,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
55,Machine Learning Assisted Design of Isothermal Decomposition Parameters of U-Mo Alloy,49,11,3835-3840,"Zhang Xuewei,Kang Shidong,Wang Zhaosong,Dong Qing,Liu Wei,Dong Qiushi,Qiao Shuai,Yang Zhiyuan,Liu Zhihua,Chen Lianzhong","Zhang XW,Kang SD,Wang ZS,Dong Q,Liu W,Dong QS,Qiao S,Yang ZY,Liu ZH,Chen LZ",Zhang XW,,"China North Nucl Fuel Co Ltd, Baotou 014035, Peoples R China.","A machine learning method was applied to the rapid design of isothermal decomposition parameters of U-Mo alloys. With the hardness of the alloy as a design index, a machine learning support vector machine (SVM) model between the alloy hardness and the above parameters was established based on a small amount of data. Based on the prediction of hardness, the differences in optimization efficiency between the two types of experimental design algorithms based on predicted values and based on expected improvement were compared. The results show that the experimental design algorithm based on the expected improvement can significantly improve the hardness through a small number of iterative experiments, while the design algorithm based on the predicted value does not significantly improve the hardness. Using the above-mentioned machine learning aided design method, the optimal parameter combination for isothermal decomposition of the alloy was successfully determined through four experiments. When the aging temperature is 565 degrees C, the aging time is more than 20 h, the homogenization temperature is 900 similar to 950 degrees C, and the Mo content is 6wt%, the hardness of the alloy processed is the highest, and the powder rate is the highest. This study makes a preliminary attempt to use machine learning methods to quickly optimize U-based alloy process parameters. Such data-based methods can effectively improve the efficiency of material development.","depleted uranium alloy,U-Mo alloy,machine learning,hydride-dehydride,isothermal decomposition",Article,"NORTHWEST INST NONFERROUS METAL RESEARCH, C/O RARE METAL MATERIAL ENGINEERING PRESS, PO BOX 51, XIAN, SHAANXI 710016, PEOPLES R CHINA","Materials Science,Metallurgy & Metallurgical Engineering",,0.527,,RARE METAL MATERIALS AND ENGINEERING,,
56,Predicting Concrete's Strength by Machine Learning: Balance between Accuracy and Complexity of Algorithms,117,6,125-133,"Ouyang B.,Song Y.,Li Y.,Wu F.,Yu H.,Wang Y.,Sant G.,Bauchy M.","Ouyang B,Song Y,Li Y,Wu F,Yu H,Wang Y,Sant G,Bauchy M",Ouyang B,10.14359/51728128,University of California System,"The properties of concretes are controlled by the rate of reaction of their precursors, the chemical composition of the binding phase(s), and their structure at different scales. However, the complex and multiscale structure of the cementitious hydrates and the dissimilar rates of numerous chemical reactions make it challenging to elucidate such linkages. In particular, reliable predictions of strength development in concretes remain unavailable. As an alternative route to physics- or chemistry-based models, machine learning (ML) offers a means to develop powerful predictive models for materials using existing data. Here, it is shown that ML models can be used to accurately predict concrete's compressive strength at 28 days. This approach relies on the analysis of a large data set (>10,000 observations) of measured compressive strengths for industrially produced concretes, based on knowledge of their mixture proportions. It is demonstrated that these models can readily predict the 28-day compressive strength of any concrete based merely on the knowledge of the mixture proportions with an accuracy of approximately +/- 4.4 MPa (as captured by the root-mean-square error). By comparing the performance of select ML algorithms, the balance between accuracy, simplicity, and interpretability in ML approaches is discussed.","machine learning,modeling,strength",Article,"AMER CONCRETE INST, 38800 COUNTRY CLUB DR, FARMINGTON HILLS, MI 48331 USA","Construction & Building Technology,Materials Science",,2.177,INSIGHTS,ACI MATERIALS JOURNAL,,
57,Autonomous materials synthesis by machine learning and robotics,8,11,,"Shimizu Ryota,Kobayashi Shigeru,Watanabe Yuki,Ando Yasunobu,Hitosugi Taro","Shimizu R,Kobayashi S,Watanabe Y,Ando Y,Hitosugi T",Shimizu R; Hitosugi T,10.1063/5.0020370,Tokyo Institute of Technology,"Future materials-science research will involve autonomous synthesis and characterization, requiring an approach that combines machine learning, robotics, and big data. In this paper, we highlight our recent experiments in autonomous synthesis and resistance minimization of Nb-doped TiO2 thin films. Combining Bayesian optimization with robotics, these experiments illustrate how the required speed and volume of future big-data collection in materials science will be achieved and demonstrate the tremendous potential of this combined approach. We briefly discuss the outlook and significance of these results and advances.","DOPED ANATASE TIO2,SEARCH,FABRICATION,FILMS,OXIDE,GLASS",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Science & Technology - Other Topics,Materials Science,Physics",,4.841,"DOPED,ANATASE,TIO2,SEARCH,FABRICATION,FILMS,OXIDE,GLASS",APL MATERIALS,https://aip.scitation.org/doi/pdf/10.1063/5.0020370,
58,Deep reinforcement learning based AGVs real-time scheduling with mixed rule for flexible shop floor in industry 4.0,149,,,"Hu Hao,Jia Xiaoliang,He Qixuan,Fu Shifeng,Liu Kuo","Hu H,Jia XL,He QX,Fu SF,Liu K",Jia XL,10.1016/j.cie.2020.106749,Northwestern Polytechnical University,"Driven by the recent advances in industry 4.0 and industrial artificial intelligence, Automated Guided Vehicles (AGVs) has been widely used in flexible shop floor for material handling. However, great challenges aroused by the high dynamics, complexity, and uncertainty of the shop floor environment still exists on AGVs real-time scheduling. To address these challenges, an adaptive deep reinforcement learning (DRL) based AGVs real-time scheduling approach with mixed rule is proposed to the flexible shop floor to minimize the makespan and delay ratio. Firstly, the problem of AGVs real-time scheduling is formulated as a Markov Decision Process (MDP) in which state representation, action representation, reward function, and optimal mixed rule policy, are described in detail. Then a novel deep q-network (DQN) method is further developed to achieve the optimal mixed rule policy with which the suitable dispatching rules and AGVs can be selected to execute the scheduling towards various states. Finally, the case study based on a real-world flexible shop floor is illustrated and the results validate the feasibility and effectiveness of the proposed approach.","Automated guided vehicles,Real-time scheduling,Deep reinforcement learning,Industry 4.0",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,5.518,"PERFORMANCE,SIMULATION,SYSTEMS",COMPUTERS & INDUSTRIAL ENGINEERING,,
59,Real-time continuous estimation of dross attachment in the laser cutting process based on process emission images,32,4,,"Pacher Matteo,Franceschetti Luca,Strada Silvia C.,Tanelli Mara,Savaresi Sergio M.,Previtali Barbara","Pacher M,Franceschetti L,Strada SC,Tanelli M,Savaresi SM,Previtali B",Pacher M,10.2351/7.0000145,Polytechnic University of Milan,"Laser cutting of metals has become the reference manufacturing technology in sheet metal working thanks to the flexibility and the increased productivity it offers when compared with other competitive technologies. Considering, in particular, the fusion-cutting mode, i.e., when nitrogen is used as an assisting gas, different aspects contribute to the process quality among which dross attachment plays the most important role. To cope with the related time-dependent deterioration of the process quality and to obtain an online adaptation of the process parameters for different working conditions, a closed-loop dross regulation system is needed. To realize it, a reliable, continuous, and accurate estimation of the dross is mandatory. This work focuses on this challenging problem, presenting and comparing different approaches to estimate the dross attachment based on the process emission collected by a coaxial camera. Specifically, a method which relies on the accurate analysis of the process emissions for determining an effective classification method is compared with a deep-learning approach based on convolutional neural networks. The obtained results, validated in real experimental conditions, confirm the possibility to accurately estimate the presence of significant dross attachment in real-time and open the way to the design of a closed-loop control algorithm for the real-time regulation of the dross attachment formation and consequently of the process quality.","laser cutting,process monitoring,camera monitoring,dross attachment,real-time estimation,real-time",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Materials Science,Optics,Physics",,2.103,"ADAPTIVE-CONTROL,INTERRUPTION,SENSOR,EDGE",JOURNAL OF LASER APPLICATIONS,,
60,Analyzing 3D hyperspectral TOF-SIMS depth profile data using self-organizing map-relational perspective mapping,15,6,,"Gardner Wil,Winkler David A.,Ballabio Davide,Muir Benjamin W.,Pigram Paul J.","Gardner W,Winkler DA,Ballabio D,Muir BW,Pigram PJ",Pigram PJ,10.1116/6.0000614,La Trobe University,"The advantages of applying multivariate analysis to mass spectrometry imaging (MSI) data have been thoroughly demonstrated in recent decades. The identification and visualization of complex relationships between pixels in a hyperspectral data set can provide unique insights into the underlying surface chemistry. It is now recognized that most MSI data contain nonlinear relationships, which has led to increased application of machine learning approaches. Previously, we exemplified the use of the self-organizing map (SOM), a type of artificial neural network, for analyzing time-of-flight secondary ion mass spectrometry (TOF-SIMS) hyperspectral images. Recently, we developed a novel methodology, SOM-relational perspective mapping (RPM), which incorporates the algorithm RPM to improve visualization of the SOM for 2D TOF-SIMS images. Here, we use SOM-RPM to characterize and interpret 3D TOF-SIMS depth profile data, voxel-by-voxel. An organic Irganox((TM)) multilayer standard sample was depth profiled using TOF-SIMS, and SOM-RPM was used to create 3D similarity maps of the depth-profiled sample, in which the mass spectral similarity of individual voxels is modeled with color similarity. We used this similarity map to segment the data into spatial features, demonstrating that the unsupervised method meaningfully differentiated between Irganox-3114 and Irganox-1010 nanometer-thin multilayer films. The method also identified unique clusters at the surface associated with environmental exposure and sample degradation. Key fragment ions characteristic of each cluster were identified, tying clusters to their underlying chemistries. SOM-RPM has the demonstrable ability to reduce vast data sets to simple 3D visualizations that can be used for clustering data and visualizing the complex relationships within.",MULTIVARIATE-ANALYSIS,Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Biophysics,Materials Science",,2.827,MULTIVARIATE-ANALYSIS,BIOINTERPHASES,,
61,Machine learning-enabled multiplexed microfluidic sensors,14,6,,"Dabbagh Sajjad Rahmani,Rabbi Fazle,Dogan Zafer,Yetisen Ali Kemal,Tasoglu Savas","Dabbagh SR,Rabbi F,Dogan Z,Yetisen AK,Tasoglu S",Tasoglu S,10.1063/5.0025462,Koc University,"High-throughput, cost-effective, and portable devices can enhance the performance of point-of-care tests. Such devices are able to acquire images from samples at a high rate in combination with microfluidic chips in point-of-care applications. However, interpreting and analyzing the large amount of acquired data is not only a labor-intensive and time-consuming process, but also prone to the bias of the user and low accuracy. Integrating machine learning (ML) with the image acquisition capability of smartphones as well as increasing computing power could address the need for high-throughput, accurate, and automatized detection, data processing, and quantification of results. Here, ML-supported diagnostic technologies are presented. These technologies include quantification of colorimetric tests, classification of biological samples (cells and sperms), soft sensors, assay type detection, and recognition of the fluid properties. Challenges regarding the implementation of ML methods, including the required number of data points, image acquisition prerequisites, and execution of data-limited experiments are also discussed.","LOW-COST,NEURAL-NETWORKS,MICROSCOPY,POINT,RECOGNITION,PREDICTION,FRAMEWORK,VERSATILE,GENOME,THREAD",Review,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Biochemistry & Molecular Biology,Biophysics,Science & Technology - Other Topics,Physics",,3.082,"LOW-COST,NEURAL-NETWORKS,MICROSCOPY,POINT,RECOGNITION,PREDICTION,FRAMEWORK,VERSATILE,GENOME,THREAD",BIOMICROFLUIDICS,https://cdm21054.contentdm.oclc.org/digital/api/collection/IR/id/9250/download,
62,Generalizing deep whole-brain segmentation for post-contrast MRI with transfer learning,7,6,,"Bermudez Camilo,Remedios Samuel W.,Ramadass Karthik,McHugo Maureen,Heckers Stephan,Huo Yuankai,Landman Bennett A.","Bermudez C,Remedios SW,Ramadass K,McHugo M,Heckers S,Huo YK,Landman BA",Bermudez C,10.1117/1.JMI.7.6.064004,Vanderbilt University,"Purpose: Generalizability is an important problem in deep neural networks, especially with variability of data acquisition in clinical magnetic resonance imaging (MRI). Recently, the spatially localized atlas network tiles (SLANT) can effectively segment whole brain, non-contrast T1w MRI with 132 volumetric labels. Transfer learning (TL) is a commonly used domain adaptation tool to update the neural network weights for local factors, yet risks degradation of performance on the original validation/test cohorts.
Approach: We explore TL using unlabeled clinical data to address these concerns in the context of adapting SLANT to scanning protocol variations. We optimize whole-brain segmentation on heterogeneous clinical data by leveraging 480 unlabeled pairs of clinically acquired T1w MRI with and without intravenous contrast. We use labels generated on the pre-contrast image to train on the post-contrast image in a five-fold cross-validation framework. We further validated on a withheld test set of 29 paired scans over a different acquisition domain.
Results: Using TL, we improve reproducibility across imaging pairs measured by the reproducibility Dice coefficient (rDSC) between the pre- and post-contrast image. We showed an increase over the original SLANT algorithm (rDSC 0.82 versus 0.72) and the FreeSurfer v6.0.1 segmentation pipeline (rDSC = 0.53). We demonstrate the impact of this work decreasing the root-mean-squared error of volumetric estimates of the hippocampus between paired images of the same subject by 67%.
Conclusion: This work demonstrates a pipeline for unlabeled clinical data to translate algorithms optimized for research data to generalize toward heterogeneous clinical acquisitions. (C) 2020 Society of Photo-Optical Instrumentation Engineers (SPIE).","transfer learning,domain adaptation,clinical acquisition,deep learning,magnetic resonance imaging,domain adaptation",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"HIPPOCAMPAL,SUBFIELDS,ALZHEIMERS-DISEASE,HARMONIZATION,SUBJECT,ATLAS,VOLUMES,IMAGES,MEMORY,VIVO",JOURNAL OF MEDICAL IMAGING,,
63,Semi-automated PIRADS scoring via mpMRI analysis,7,6,,"Dhinagar Nikhil J.,Speier William,Sarma Karthik V,Raman Alex,Kinnaird Adam,Raman Steven S.,Marks Leonard S.,Arnold Corey W.","Dhinagar NJ,Speier W,Sarma KV,Raman A,Kinnaird A,Raman SS,Marks LS,Arnold CW",Dhinagar NJ,10.1117/1.JMI.7.6.064501,David Geffen School of Medicine at UCLA,"Purpose: Prostate cancer (PCa) is the most common solid organ cancer and second leading cause of death in men. Multiparametric magnetic resonance imaging (mpMRI) enables detection of the most aggressive, clinically significant PCa (csPCa) tumors that require further treatment. A suspicious region of interest (ROI) detected on mpMRI is now assigned a Prostate Imaging-Reporting and Data System (PIRADS) score to standardize interpretation of mpMRI for PCa detection. However, there is significant inter-reader variability among radiologists in PIRADS score assignment and a minimal input semi-automated artificial intelligence (AI) system is proposed to harmonize PIRADS scores with mpMRI data.
Approach: The proposed deep learning model (the seed point model) uses a simulated single-click seed point as input to annotate the lesion on mpMRI. This approach is in contrast to typical medical AI-based approaches that require annotation of the complete lesion. The mpMRI data from 617 patients used in this study were prospectively collected at a major tertiary U.S. medical center. The model was trained and validated to classify whether an mpMRI image had a lesion with a PIRADS score greater than or equal to PIRADS 4.
Results: The model yielded an average receiver-operator characteristic (ROC) area under the curve (ROC-AUC) of 0.704 over a 10-fold cross-validation, which is significantly higher than the previously published benchmark.
Conclusions: The proposed model could aid in PIRADS scoring of mpMRI, providing second reads to promote quality as well as offering expertise in environments that lack a radiologist with training in prostate mpMRI interpretation. The model could help identify tumors with a higher PIRADS for better clinical management and treatment of PCa patients at an early stage. (C) 2020 Society of Photo-Optical Instrumentation Engineers (SPIE)","medical image analysis,prostate cancer,multiparametric magnetic resonance imaging,Prostate Imaging-Reporting and Data System,deep learning",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"SYSTEM,VERSION,2,PROSTATE-CANCER,NEURAL-NETWORKS,AGREEMENT,ACCURACY,BIOPSY",JOURNAL OF MEDICAL IMAGING,,
64,Deep Learning for Automated Feature Discovery and Classification of Sleep Stages,17,6,1835-1845,"Sokolovsky Michael,Guerrero Francisco,Paisarnsrisomsuk Sarun,Ruiz Carolina,Alvarez Sergio A.","Sokolovsky M,Guerrero F,Paisarnsrisomsuk S,Ruiz C,Alvarez SA",Ruiz C,10.1109/TCBB.2019.2912955,Worcester Polytechnic Institute,"Convolutional neural networks (CNN) have demonstrated state-of-the-art classification results in image categorization, but have received comparatively little attention for classification of one-dimensional physiological signals. We design a deep CNN architecture for automated sleep stage classiffication of human sleep EEG and EOG signals. The CNN proposed in this paper amply outperforms recent work that uses a different CNN architecture over a single-EEG-channel version of the same dataset. We show that the performance gains achieved by our network rely mainly on network depth, and not on the use of several signal channels. Performance of our approach is on par with human expert inter-scorer agreement. By examining the internal activation levels of our CNN, we find that it spontaneously discovers signal features such as sleep spindles and slow waves that figure prominently in sleep stage categorization as performed by human experts.","Sleep,Electroencephalography,Task analysis,Electrooculography,Computer architecture,Convolutional neural networks,Clinical neuroscience,sleep apnea,electrophysiology,machine learning,neural networks,feature extraction",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Biochemistry & Molecular Biology,Computer Science,Mathematics",,3.395,"ASSOCIATION,DISRUPTION,DISEASE",IEEE-ACM TRANSACTIONS ON COMPUTATIONAL BIOLOGY AND BIOINFORMATICS,,
65,Post-Structuring Radiology Reports of Breast Cancer Patients for Clinical Quality Assurance,17,6,1883-1894,"Pathak Shreyasi,van Rossen Jorit,Vijlbrief Onno,Geerdink Jeroen,Seifert Christin,van Keulen Maurice","Pathak S,van Rossen J,Vijlbrief O,Geerdink J,Seifert C,van Keulen M",Pathak S,10.1109/TCBB.2019.2914678,University of Twente,"Hospitals often set protocols based on well defined standards to maintain the quality of patient reports. To ensure that the clinicians conform to the protocols, quality assurance of these reports is needed. Patient reports are currently written in free-text format, which complicates the task of quality assurance. In this paper, we present a machine learning based natural language processing system for automatic quality assurance of radiology reports on breast cancer. This is achieved in three steps: we i) identify the top-level structure (headings) of the report, ii) classify the report content into the top-level headings, and iii) convert the free-text detailed findings in the report to a semi-structured format (post-structuring). Top level structure and content of report were predicted with an F1 score of 0.97 and 0.94, respectively, using Support Vector Machine (SVM) classifiers. For automatic structuring, our proposed hierarchical Conditional Random Field (CRF) outperformed the baseline CRF with an F1 score of 0.78 versus 0.71. The determined structure of the report is represented in semi-structured XML format of the free-text report, which helps to easily visualize the conformance of the findings to the protocols. This format also allows easy extraction of specific information for other purposes such as search, evaluation, and research.","Radiology,Breast cancer,Quality assurance,Standards,Task analysis,Machine learning,Natural language processing,Quality assurance,automatic structuring,post-structuring,radiology reports,conditional random field",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Biochemistry & Molecular Biology,Computer Science,Mathematics",,3.395,"INFORMATION,EXTRACTION,FREE-TEXT",IEEE-ACM TRANSACTIONS ON COMPUTATIONAL BIOLOGY AND BIOINFORMATICS,https://ris.utwente.nl/ws/files/248025986/Pathak2019post_structuring.pdf,
66,Ensembling of Gene Clusters Utilizing Deep Learning and Protein-Protein Interaction Information,17,6,2005-2016,"Dutta Pratik,Saha Sriparna,Chopra Saraansh,Miglani Varnika","Dutta P,Saha S,Chopra S,Miglani V",Dutta P,10.1109/TCBB.2019.2918523,Indian Institute of Technology (IIT) - Patna,"Cluster ensemble techniques aim to combine the outputs of multiple clustering algorithms to obtain a single consensus partitioning. The current paper reports about the development of a cluster ensemble based technique combining the concepts of multiobjective optimization and deep-learning models for gene clustering where some additional protein-protein interaction information are utilized for generating the consensus partitioning. The proposed ensemble based framework works in four phases: (i) filtering out the irrelevant genes from the microarray dataset: only the statistically significant genes are considered for further data analysis; (ii) generation of diverse base partitionings: a multi-objective optimization-based clustering technique is proposed which simultaneously optimizes three different cluster quality measures and generates a set of partitioning solutions on the Pareto optimal front; (iii) generation of a consensus partitioning: mentha scores, calculated by accessing a highly enriched protein-protein interaction archive named mentha, of different clustering solutions are considered for generating a weighted incidence matrix; (iv) finally, two approaches are used to generate a consensus partitioning from the obtained incidence matrix. The first approach is based on a traditional machine learning method, and another approach exploits the graph partitioning algorithm and two deep neural models to generate the final clustering. To validate the efficacy of the proposed ensemble framework, it is applied on five gene expression datasets. We present a comparative analysis of the proposed technique over different clustering algorithms in terms of biological homogeneity index (BHI) and biological stability index (BSI). The traditional approach attains an average 3 and 2 percent improvements over the best non-dominated solution with respect to BHI and BSI, respectively, whereas deep learning models illustrate an average 6.8 and 1.5 percent improvements over the proposed traditional approach with respect to BHI and BSI, respectively. Subsequently, Welch's t-test is executed to prove that the results obtained by the proposed methods are statistically significant. Availability of data and materials: https://github.com/sduttap16/DeepEnsm.","Proteins,Clustering algorithms,Partitioning algorithms,Deep learning,Gene expression,Protein-protein interactions,deep learning,clustering,ensemble technique",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Biochemistry & Molecular Biology,Computer Science,Mathematics",,3.395,"NEURAL-NETWORKS,VALIDITY,INDEX,EXPRESSION",IEEE-ACM TRANSACTIONS ON COMPUTATIONAL BIOLOGY AND BIOINFORMATICS,,
67,Feature Extraction for Cocoa Bean Digital Image Classification Prediction for Smart Farming Application,10,11,,"Adhitya Yudhi,Prakosa Setya Widyawan,Koppen Mario,Leu Jenq-Shiou","Adhitya Y,Prakosa SW,Koppen M,Leu JS",Adhitya Y,10.3390/agronomy10111642,Kyushu Institute of Technology,"The implementation of Industry 4.0 emphasizes the capability and competitiveness in agriculture application, which is the essential framework of a country's economy that procures raw materials and resources. Human workers currently employ the traditional assessment method and classification of cocoa beans, which requires a significant amount of time. Advanced agricultural development and procedural operations differ significantly from those of several decades earlier, principally because of technological developments, including sensors, devices, appliances, and information technology. Artificial intelligence, as one of the foremost techniques that revitalized the implementation of Industry 4.0, has extraordinary potential and prospective applications. This study demonstrated a methodology for textural feature analysis on digital images of cocoa beans. The co-occurrence matrix features of the gray level co-occurrence matrix (GLCM) were compared with the convolutional neural network (CNN) method for the feature extraction method. In addition, we applied several classifiers for conclusive assessment and classification to obtain an accuracy performance analysis. Our results showed that using the GLCM texture feature extraction can contribute more reliable results than using CNN feature extraction from the final classification. Our method was implemented through on-site preprocessing within a low-performance computational device. It also helped to foster the use of modern Internet of Things (IoT) technologies among farmers and to increase the security of the food supply chain as a whole.","textural feature,co-occurrence matrix,convolutional neural network,image processing,smart farming,artificial intelligence,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Agriculture,Plant Sciences",,3.64,,AGRONOMY-BASEL,https://www.mdpi.com/2073-4395/10/11/1642/pdf,
68,Identification and mapping of soybean and maize crops based on Sentinel-2 data,13,6,171-182,"She Bao,Yang Yuying,Zhao Zhigen,Huang Linsheng,Liang Dong,Zhang Dongyan","She B,Yang YY,Zhao ZG,Huang LS,Liang D,Zhang DY",Zhang DY,10.25165/j.ijabe.20201306.6183,Anhui University,"Soybean and maize are important raw materials for the production of food and livestock feed. Accurate mapping of these two crops is of great significance to crop management, yield estimation, and crop-damage control. In this study, two towns in Guoyang County, Anhui Province, China, were selected as the study area, and Sentinel-2 images were adopted to map the distributions of both crops in the 2019 growing season. The data obtained on August 18 (early pod-setting stage of soybean) was determined to be the most applicable to soybean and maize mapping by means of the Jeffries-Matusita (JM) distance. Subsequently, three machine-learning algorithms, i.e., random forest (RF), support vector machine (SVM) and back-propagation neural network (BPNN) were employed and their respective performance in crop identification was evaluated with the aid of 254 ground truth plots. It appeared that RF with a Kappa of 0.83 was superior to the other two methods. Furthermore, twenty candidate features containing the reflectance of ten spectral bands (spatial resolution at 10 m or 20 m) and ten remote-sensing indices were input into the RF algorithm to conduct an important assessment. Seven features were screened out and served as the optimum subset, the mapping results of which were assessed based on the ground truth derived from the unmanned aerial vehicle (UAV) images covering six ground samples. The optimum feature-subset achieved high-accuracy crop mapping, with a reduction of data volume by 65% compared with the total twenty features, which also overrode the performance of ten spectral bands. Therefore, feature-optimization had great potential in the identification of the two crops. Generally, the findings of this study can provide a valuable reference for mapping soybean and maize in areas with a fragmented landscape of farmland and complex planting structure.","soybean and maize,crop identification,Sentinel-2 data,machine learning,feature selection",Article,"CHINESE ACAD AGRICULTURAL ENGINEERING, RM 506, NO 41, MAIZIDIAN ST, CHAOYANG DISTRICT, BEIJING, 100125, PEOPLES R CHINA",Agriculture,,2.137,"RANDOM,FOREST,CLASSIFICATION,CORN,CROPS,AREA,NETWORK,IMAGERY,YIELD,SCALE,BAND",INTERNATIONAL JOURNAL OF AGRICULTURAL AND BIOLOGICAL ENGINEERING,https://ijabe.org/index.php/ijabe/article/download/6183/pdf,
69,Time series of remote sensing and water deficit to predict the occurrence of soil water repellency in New Zealand pastures,169,,292-300,"Bayad Mohamed,Chau Henry Wai,Trolove Stephen,Mueller Karin,Condron Leo,Moir Jim,Yi Li","Bayad M,Chau HW,Trolove S,Muller K,Condron L,Moir J,Yi L",Chau HW,10.1016/j.isprsjprs.2020.09.024,Lincoln University,"Soil water repellency (SWR) is a natural phenomenon occurring in soils throughout the world, which impacts upon ecosystem services at multiple temporal and spatial scales (nano to ecosystem scale). In pastures, the development of SWR is primarily determined by the cycling of hydrophobic materials at the soil surface, and is controlled by climate, soil and water management, and soil properties. The complex interactions between these factors make it an intricate system to understand and model. Detailed spatiotemporal characterization of the surface moisture and biomass in pastoral ecosystems would allow for a better understanding of this phenomenon. Normalized Difference Vegetation Index (NDVI) and Synthetic Aperture Radar (SAR) backscatter are good predictors for surface biomass and soil moisture, respectively. Machine learning on remote sensing time series (TS) data shows promise to predict the occurrence of SWR in pastures. This study evaluates the ability of remote sensing TS data to predict the occurrence of SWR in New Zealand pastures, using three machine learning al- gorithms. Soil water repellency data were collected from 58 pastoral sites. Machine learning models were trained and cross-validated on a monthly aggregated remote sensing and water deficit TS data to predict SWR level. Prediction output from artificial neural networks (ANN), random forest (RF), and support vector machine (SVM) were compared using root mean squared error (RMSE). When using NDVI TS data from 58 site as predictors of SWR, SVM and RF (RMSE = 0.82 and 0.87, respectively) outperformed ANN (RMSE = 1.23). Random forest was used to map SWR magnitude over Hawke's Bay region in the North Island of New Zealand, and the overall accuracy was equal to 86%. This study is the first investigation implicating remote sensing TS data to predict the occurrence of SWR at the regional scale. Mapping the potential SWR will aid in identifying critical zones of SWR, to attenuate its effect on pastures through adapted management.","Soil water repellency,Remote sensing,Satellite image time series,Multispectral and Synthetic Aperture Radar,Water deficit,Artificial neural networks,Support vector machine",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Physical Geography,Geology,Remote Sensing,Imaging Science & Photographic Technology",,9.948,"ARTIFICIAL,NEURAL-NETWORKS,LAND-COVER,CLASSIFICATION,SPATIAL,VARIABILITY,SCALE,SORGHUM,MODELS",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,,
