,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
91,Shearlets as feature extractor for semantic edge detection: the model-based and data-driven realm,476,2243,,"Andrade-Loarca Hector,Kutyniok Gitta,Oktem Ozan","Andrade-Loarca H,Kutyniok G,Oktem O",Oktem O,10.1098/rspa.2019.0841,Royal Institute of Technology,"Semantic edge detection has recently gained a lot of attention as an image-processing task, mainly because of its wide range of real-world applications. This is based on the fact that edges in images contain most of the semantic information. Semantic edge detection involves two tasks, namely pure edge detection and edge classification. Those are in fact fundamentally distinct in terms of the level of abstraction that each task requires. This fact is known as the distracted supervision paradox and limits the possible performance of a supervised model in semantic edge detection. In this work, we will present a novel hybrid method that is based on a combination of the model-based concept of shearlets, which provides probably optimally sparse approximations of a model class of images, and the data-driven method of a suitably designed convolutional neural network. We show that it avoids the distracted supervision paradox and achieves high performance in semantic edge detection. In addition, our approach requires significantly fewer parameters than a pure data-driven approach. Finally, we present several applications such as tomographic reconstruction and show that our approach significantly outperforms former methods, thereby also indicating the value of such hybrid methods for biomedical imaging.","multiscale geometric analysis,harmonic analysis,deep learning,feature extraction",Article,"ROYAL SOC, 6-9 CARLTON HOUSE TERRACE, LONDON SW1Y 5AG, ENGLAND",Science & Technology - Other Topics,,3.148,,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,https://royalsocietypublishing.org/doi/pdf/10.1098/rspa.2019.0841,
92,Detection Method of Three-Dimensional Echocardiography Based on Deep Learning,2020,,,"Wu Qiao,Gao Li,Sun Wei,Yang Jianzhong","Wu Q,Gao L,Sun W,Yang JZ",Yang JZ,10.1155/2020/8886835,Kunming Medical University,"In order to improve the detection and recognition ability of 3D echocardiography, a method of 3D echocardiography detection based on depth learning is proposed. The information conduction model of three-dimensional echocardiography is constructed. The edge pixel feature matching method is used to extract the key information of echocardiography, and the information compensation method is used to repair the missing area of three-dimensional echocardiography information. The feature decomposition and information fusion of 3D ultrasonic imaging are carried out by using five stage wavelet decomposition method, and the feature reconstruction and adaptive template matching of 3D echocardiography are processed by depth learning algorithm, modeling and detecting the rationality of three-dimensional echocardiography. The simulation results show that this method has better detection performance; the accuracy of detection and recognition is high, which is more reasonable in the application of 3D echocardiography repair and detection recognition.","SALIENCY,ALGORITHM,CONTRAST",Article,"WILEY-HINDAWI, ADAM HOUSE, 3RD FL, 1 FITZROY SQ, LONDON, WIT 5HE, ENGLAND","Computer Science,Engineering,Telecommunications",,1.954,"SALIENCY,ALGORITHM,CONTRAST",WIRELESS COMMUNICATIONS & MOBILE COMPUTING,https://doi.org/10.1155/2020/8886835,
93,Classifying Breast Cancer Molecular Subtypes by Using Deep Clustering Approach,11,,,"Rohani Narjes,Eslahchi Changiz","Rohani N,Eslahchi C",Eslahchi C,10.3389/fgene.2020.553587,Shahid Beheshti University,"Cancer is a complex disease with a high rate of mortality. The characteristics of tumor masses are very heterogeneous; thus, the appropriate classification of tumors is a critical point in the effective treatment. A high level of heterogeneity has also been observed in breast cancer. Therefore, detecting the molecular subtypes of this disease is an essential issue for medicine that could be facilitated using bioinformatics. This study aims to discover the molecular subtypes of breast cancer using somatic mutation profiles of tumors. Nonetheless, the somatic mutation profiles are very sparse. Therefore, a network propagation method is used in the gene interaction network to make the mutation profiles dense. Afterward, the deep embedded clustering (DEC) method is used to classify the breast tumors into four subtypes. In the next step, gene signature of each subtype is obtained using Fisher's exact test. Besides the enrichment of gene signatures in numerous biological databases, clinical and molecular analyses verify that the proposed method using mutation profiles can efficiently detect the molecular subtypes of breast cancer. Finally, a supervised classifier is trained based on the discovered subtypes to predict the molecular subtype of a new patient. The code and material of the method are available at: .","cancer molecular subtypes,breast cancer,machine learning,somatic mutations,clustering,tumor classification",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Genetics & Heredity,,4.888,"RISK,CLASSIFICATION,ASSOCIATION,NETWORK,GENES,ALPHA,BRCA1",FRONTIERS IN GENETICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7723873,
94,Robust water-fat separation based on deep learning model exploring multi-echo nature of mGRE,85,5,2828-2841,"Liu Kewen,Li Xiaojun,Li Zhao,Chen Yalei,Xiong Hongxia,Chen Fang,Bao Qinjia,Liu Chaoyang","Liu KW,Li XJ,Li Z,Chen YL,Xiong HX,Chen F,Bao QJ,Liu CY",Bao QJ,10.1002/mrm.28586,Weizmann Institute of Science,"Purpose: To design a new deep learning network for fast and accurate water-fat separation by exploring the correlations between multiple echoes in multi-echo gradient-recalled echo (mGRE) sequence and evaluate the generalization capabilities of the network for different echo times, field inhomogeneities, and imaging regions.
Methods: A new multi-echo bidirectional convolutional residual network (MEBCRN) was designed to separate water and fat images in a fast and accurate manner for the mGRE data. This new MEBCRN network contains 2 main modules, the first 1 is the feature extraction module, which learns the correlations between consecutive echoes, and the other one is the water-fat separation module that processes the feature information extracted from the feature extraction module. The multi-layer feature fusion (MLR.) mechanism and residual structure were adopted in the water-fat separation module to increase separation accuracy and robustness. Moreover, we trained the network using in vivo abdomen images and tested it on the abdomen, knee, and wrist images.
Results: The results showed that the proposed network could separate water and fat images accurately. The comparison of the proposed network and other deep learning methods shows the advantage in both quantitative metrics and robustness for different TEs, field inhomogeneities, and images acquired for various imaging regions.
Conclusion: The proposed network could learn the correlations between consecutive echoes and separate water and fat images effectively. The deep learning method has certain generalization capabilities for TEs and field inhomogeneity. Although the network was trained only in vivo abdomen images, it could be applied for different imaging regions.","deep learning,generalization,multi-echo gradient-recalled echo sequence,water-fat separation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"IMAGE-RECONSTRUCTION,PHASE-CORRECTION,DIXON,TECHNIQUE,DECOMPOSITION,ALGORITHM,IDEAL,MRI",MAGNETIC RESONANCE IN MEDICINE,,
95,ARPM-net: A novel CNN-based adversarial method with Markov random field enhancement for prostate and organs at risk segmentation in pelvic CT images,48,1,227-237,"Zhang Zhuangzhuang,Zhao Tianyu,Gay Hiram,Zhang Weixiong,Sun Baozhou","Zhang ZZ,Zhao TY,Gay H,Zhang WX,Sun BZ",Sun BZ,10.1002/mp.14580,Washington University (WUSTL),"Purpose The research is to develop a novel CNN-based adversarial deep learning method to improve and expedite the multi-organ semantic segmentation of CT images and to generate accurate contours on pelvic CT images.
Methods Planning CT and structure datasets for 120 patients with intact prostate cancer were retrospectively selected and divided for tenfold cross-validation. The proposed adversarial multi-residual multi-scale pooling Markov random field (MRF) enhanced network (ARPM-net) implements an adversarial training scheme. A segmentation network and a discriminator network were trained jointly, and only the segmentation network was used for prediction. The segmentation network integrates a newly designed MRF block into a variation of multi-residual U-net. The discriminator takes the product of the original CT and the prediction/ground-truth as input and classifies the input into fake/real. The segmentation network and discriminator network can be trained jointly as a whole, or the discriminator can be used for fine-tuning after the segmentation network is coarsely trained. Multi-scale pooling layers were introduced to preserve spatial resolution during pooling using less memory compared to atrous convolution layers. An adaptive loss function was proposed to enhance the training on small or low contrast organs. The accuracy of modeled contours was measured with the dice similarity coefficient (DSC), average Hausdorff distance (AHD), average surface Hausdorff distance (ASHD), and relative volume difference (VD) using clinical contours as references to the ground-truth. The proposed ARPM-net method was compared to several state-of-the-art deep learning methods.
Results ARPM-net outperformed several existing deep learning approaches and MRF methods and achieved state-of-the-art performance on a testing dataset. On the test set with 20 cases, the average DSC on the prostate, bladder, rectum, left femur, and right femur were 0.88 (+/- 0.11), 0.97 (+/- 0.07), 0.86 (+/- 0.12), 0.97 (+/- 0.01), and 0.97 (+/- 0.01), respectively. The average HD (mm) on these organs were 1.58 (+/- 1.77), 1.91 (+/- 1.29), 3.14 (+/- 2.39), 1.76 (+/- 1.57), and 1.92 (+/- 1.01). The average surface HD (mm) on these organs are 2.11 (+/- 2.03), 2.36 (+/- 2.43), 3.05 (+/- 2.11), 1.99 (+/- 1.66), and 2.00 (+/- 2.07).
Conclusion ARPM-net was designed for the automatic segmentation of pelvic CT images. With adversarial fine-tuning, ARPM-net produces state-of-the-art accurate contouring of multiple organs on CT images and has the potential to facilitate routine pelvic cancer radiation therapy planning process.","deep learning,Markov random field,pelvic CT images,organ segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"CLINICAL,TARGET,VOLUME,PLANNING,CT,NETWORK",MEDICAL PHYSICS,http://arxiv.org/pdf/2008.04488,
96,Machine-Learning-Driven Synthesis of Carbon Dots with Enhanced Quantum Yields,14,11,14761-14768,"Han Yu,Tang Bijun,Wang Liang,Bao Hong,Lu Yuhao,Guan Cuntai,Zhang Liang,Le Mengying,Liu Zheng,Wu Minghong","Han Y,Tang BJ,Wang L,Bao H,Lu YH,Guan CT,Zhang L,Le MY,Liu Z,Wu MH",Wang L,10.1021/acsnano.0c01899,Shanghai University,"Knowing the correlation of reaction parameters in the preparation process of carbon dots (CDs) is essential for optimizing the synthesis strategy, exploring exotic properties, and exploiting potential applications. However, the integrated screening experimental data on the synthesis of CDs are huge and noisy. Machine learning (ML) has recently been successfully used for the screening of high-performance materials. Here, we demonstrate how ML-based techniques can offer insight into the successful prediction, optimization, and acceleration of CDs' synthesis process. A regression ML model on hydrothermal-synthesized CDs is established capable of revealing the relationship between various synthesis parameters and experimental outcomes as well as enhancing the process-related properties such as the fluorescent quantum yield (QY). CDs exhibiting a strong green emission with QY up to 39.3% are obtained through the combined ML guidance and experimental verification. The mass of precursors and the volume of alkaline catalysts are identified as the most important features in the synthesis of high-QY CDs by the trained ML model. The CDs are applied as an ultrasensitive fluorescence probe for monitoring the Fe3+ ion because of their superior optical behaviors. The probe exhibits the linear response to the Fe3+ ion with a wide concentration range (0-150 mu M), and its detection limit is 0.039 mu M. Our findings demonstrate the great capability of ML to guide the synthesis of high-quality CDs, accelerating the development of intelligent material.","machine learning,carbon dots,process-related properties,quantum yield,sensing",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,16.207,"FE3%2B,IONS,LUMINESCENCE,EXTRACTION,DISCOVERY,QUICK,CELLS,RED,PH",ACS NANO,,
97,Classifying Crystals of Rounded Tetrahedra and Determining Their Order Parameters Using Dimensionality Reduction,14,11,15144-15153,"van Damme Robin,Coli Gabriele M.,van Roij Rene,Dijkstra Marjolein","van Damme R,Coli GM,van Roij R,Dijkstra M",van Damme R; Dijkstra M,10.1021/acsnano.0c05288,Utrecht University,"Using simulations we study the phase behavior of a family of hard spherotetrahedra, a shape that interpolates between tetrahedra and spheres. We identify 13 close-packed structures, some with packings that are significantly denser than previously reported. Twelve of these are crystals with unit cells of N = 2 or N = 4 particles, but in the shape regime of slightly rounded tetrahedra we find that the densest structure is a quasicrystal approximant with a unit cell of N = 82 particles. All 13 structures are also stable below close packing, together with an additional 14th plastic crystal phase at the sphere side of the phase diagram, and upon sufficient dilution to packing fractions below 50-60% all structures melt. Interestingly, however, upon compressing the fluid phase, self-assembly takes place spontaneously only at the tetrahedron and the sphere side of the family but not in an intermediate regime of tetrahedra with rounded edges. We describe the local environment of each particle by a set of l-fold bond orientational order parameters (q) over bar (l), which we use in an extensive principal component analysis. We find that the total packing fraction as well as several particular linear combinations of (q) over bar (l) rather than individual (q) over bar (l)'s are optimally distinctive, specifically the differences (q) over bar (4) - (q) over bar (6) for separating tetragonal from hexagonal structures and (q) over bar (4)-(q) over bar (8) for distinguishing tetragonal structures. We argue that these characteristic combinations are also useful as reliable order parameters in nucleation studies, enhanced sampling techniques, or inverse-design methods involving odd-shaped particles in general.","tetrahedra,self-assembly,quasicrystal,dimensionality reduction,machine learning,nanoparticles,computer simulation",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,16.207,,ACS NANO,https://pubs.acs.org/doi/pdf/10.1021/acsnano.0c05288,
98,Deep Learning Analysis of Vibrational Spectra of Bacterial Lysate for Rapid Antimicrobial Susceptibility Testing,14,11,15336-15348,"Thrift William John,Ronaghi Sasha,Samad Muntaha,Wei Hong,Nguyen Dean Gia,Cabuslay Antony Superio,Groome Chloe E.,Santiago Peter Joseph,Baldi Pierre,Hochbaum Allon I","Thrift WJ,Ronaghi S,Samad M,Wei H,Nguyen DG,Cabuslay AS,Groome CE,Santiago PJ,Baldi P,Hochbaum AI",Ragan R,10.1021/acsnano.0c05693,University of California System,"Rapid antimicrobial susceptibility testing (AST) is an integral tool to mitigate the unnecessary use of powerful and broad-spectrum antibiotics that leads to the proliferation of multi-drug-resistant bacteria. Using a sensor platform composed of surface-enhanced Raman scattering (SERS) sensors with control of nanogap chemistry and machine learning algorithms for analysis of complex spectral data, bacteria metabolic profiles post antibiotic exposure are correlated with susceptibility. Deep neural network models are able to discriminate the responses of Escherichia coli and Pseudomonas aeruginosa to antibiotics from untreated cells in SERS data in 10 min after antibiotic exposure with greater than 99% accuracy. Deep learning analysis is also able to differentiate responses from untreated cells with antibiotic dosages up to 10-fold lower than the minimum inhibitory concentration observed in conventional growth assays. In addition, analysis of SERS data using a generative model, a variational autoencoder, identifies spectral features in the P. aeruginosa lysate data associated with antibiotic efficacy. From this insight, a combinatorial dataset of metabolites is selected to extend the latent space of the variational autoencoder. This culture-free dataset dramatically improves classification accuracy to select effective antibiotic treatment in 30 min. Unsupervised Bayesian Gaussian mixture analysis achieves 99.3% accuracy in discriminating between susceptible versus resistant to antibiotic cultures in SERS using the extended latent space. Discriminative and generative models rapidly provide high classification accuracy with small sets of labeled data, which enormously reduces the amount of time needed to validate phenotypic AST with conventional growth assays. Thus, this work outlines a promising approach toward practical rapid AST.","surface-enhanced Raman scattering,machine learning,deep neural networks,variational autoencoders,generative deep learning,antimicrobial susceptibility testing,antimicrobial resistance",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,16.207,"ENHANCED,RAMAN-SPECTROSCOPY,DESORPTION,IONIZATION-TIME,NEURAL-NETWORKS,SERS,SCATTERING,QUANTIFICATION,IDENTIFICATION,RESISTANCE,BIOMARKERS,DIAGNOSIS",ACS NANO,,
99,On-the-fly closed-loop materials discovery via Bayesian active learning,11,1,,"Kusne A. Gilad,Yu Heshan,Wu Changming,Zhang Huairuo,Hattrick-Simpers Jason,DeCost Brian,Sarker Suchismita,Oses Corey,Toher Cormac,Curtarolo Stefano","Kusne AG,Yu HS,Wu CM,Zhang HR,Hattrick-Simpers J,DeCost B,Sarker S,Oses C,Toher C,Curtarolo S",Kusne AG,10.1038/s41467-020-19597-w,National Institute of Standards & Technology (NIST) - USA,"Active learning-the field of machine learning (ML) dedicated to optimal experiment design-has played a part in science as far back as the 18th century when Laplace used it to guide his discovery of celestial mechanics. In this work, we focus a closed-loop, active learning-driven autonomous system on another major challenge, the discovery of advanced materials against the exceedingly complex synthesis-processes-structure-property landscape. We demonstrate an autonomous materials discovery methodology for functional inorganic compounds which allow scientists to fail smarter, learn faster, and spend less resources in their studies, while simultaneously improving trust in scientific results and machine learning tools. This robot science enables science-over-the-network, reducing the economic impact of scientists being physically separated from their labs. The real-time closed-loop, autonomous system for materials exploration and optimization (CAMEO) is implemented at the synchrotron beamline to accelerate the interconnected tasks of phase mapping and property optimization, with each cycle taking seconds to minutes. We also demonstrate an embodiment of human-machine interaction, where human-in-the-loop is called to play a contributing role within each cycle. This work has resulted in the discovery of a novel epitaxial nanocomposite phase-change memory material. Machine learning driven research holds big promise towards accelerating materials' discovery. Here the authors demonstrate CAMEO, which integrates active learning Bayesian optimization with practical experiments execution, for the discovery of new phase- change materials using X-ray diffraction experiments.","PHASE-CHANGE MATERIALS,OPTIMIZATION,SEARCH",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,15.805,"PHASE-CHANGE,MATERIALS,OPTIMIZATION,SEARCH",NATURE COMMUNICATIONS,http://arxiv.org/pdf/2006.06141,
100,Combinatorial Approach for Single-Crystalline TaON Growth: Epitaxial beta-TaON (100)/alpha-Al2O3 (012),2,11,3571-3576,"Narayanachari K. V. L. V.,Buchholz D. Bruce,Goldfine Elise A.,Wenderott Jill K.,Haile Sossina M.,Bedzyk Michael J.","Narayanachari KVLV,Buchholz DB,Goldfine EA,Wenderott JK,Haile SM,Bedzyk MJ",Bedzyk MJ,10.1021/acsaelm.0c00622,Northwestern University,"The photocatalyst beta-TaON is of interest due to promising properties, such as stability, suitable band gap for visible light, and carrier mobility. We implemented a combinatorial, material discovery approach that used pulsed laser deposition (PLD) for thin-film growth, X-ray diffraction (XRD) for phase determination, and machine learning for data reduction. A lateral compositional gradient of TaOxNy was grown across the surface of an alpha-Al2O3 (012) wafer. After annealing, XRD scattering patterns were collected across the lateral gradient. Unsupervised machine learning separated the XRD data into four clusters (phases); one of which turned out to be the desired monoclinic beta-TaON phase. Using high-resolution XRD, we determined that the beta-TaON region of the film was a 260 angstrom thick single-crystal epitaxial with the substrate, having out-of-plane beta-TaON (100)//alpha-Al2O3 (012) and in-plane beta-TaON (010)//alpha-Al2O3 (2 (1) over bar0). X-ray reflectivity (XRR) analysis of the beta-TaON region of the film showed an electron density matching that expected for beta-TaON. X-ray photoelectron spectroscopy (XPS) showed a Ta5+ valence state in the beta-TaON region of the film. This combinatorial approach, which produces a library of phases on a single wafer, proved to be very efficient for the growth of a material's phase of interest.","beta-TaON,combinatorial synthesis,thin film,PLD,XRD,machine learning",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Engineering,Materials Science",,3.314,"TANTALUM-OXYNITRIDE,METASTABLE,POLYMORPH,WATER,PHOTOCATALYST,PHOTOANODES,TA2O5,1ST-PRINCIPLES,CONVERSION,EVOLUTION",ACS APPLIED ELECTRONIC MATERIALS,,
1,A Review of Piezoelectric and Magnetostrictive Biosensor Materials for Detection of COVID-19 and Other Viruses,33,1,,"Narita Fumio,Wang Zhenjin,Kurita Hiroki,Li Zhen,Shi Yu,Jia Yu,Soutis Constantinos","Narita F,Wang ZJ,Kurita H,Li Z,Shi Y,Jia Y,Soutis C",Narita F,10.1002/adma.202005448,Tohoku University,"The spread of the severe acute respiratory syndrome coronavirus has changed the lives of people around the world with a huge impact on economies and societies. The development of wearable sensors that can continuously monitor the environment for viruses may become an important research area. Here, the state of the art of research on biosensor materials for virus detection is reviewed. A general description of the principles for virus detection is included, along with a critique of the experimental work dedicated to various virus sensors, and a summary of their detection limitations. The piezoelectric sensors used for the detection of human papilloma, vaccinia, dengue, Ebola, influenza A, human immunodeficiency, and hepatitis B viruses are examined in the first section; then the second part deals with magnetostrictive sensors for the detection of bacterial spores, proteins, and classical swine fever. In addition, progress related to early detection of COVID-19 (coronavirus disease 2019) is discussed in the final section, where remaining challenges in the field are also identified. It is believed that this review will guide material researchers in their future work of developing smart biosensors, which can further improve detection sensitivity in monitoring currently known and future virus threats.","artificial intelligence,biosensors,data analytics,detection properties,electromagneto&#8208,mechanical design,Internet of Things,machine learning,piezoelectric,magnetostrictive materials,virus",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,30.254,"WIRELESS,MAGNETOELASTIC,BIOSENSOR,HEPATITIS-B-VIRUS,IN-SITU,SENSITIVE,DETECTION,RAPID,DETECTION,INFLUENZA-A,WILD-TYPE,QUARTZ,DNA,SENSOR",ADVANCED MATERIALS,https://doi.org/10.1002/adma.202005448,
2,Access denied: the shortage of digitized fitness resources for people with disabilities,,,,"Stratton Catherine,Kadakia Shevali,Balikuddembe Joseph K.,Peterson Mark,Hajjioui Abderrazak,Cooper Rory,Hong Bo-Young,PandiyanJ Uma,Paulina Munoz-Velasco Laura,Joseph James","Stratton C,Kadakia S,Balikuddembe JK,Peterson M,Hajjioui A,Cooper R,Hong BY,PandiyanJ U,Munoz-Velasco LP,Joseph J",Tuakli-Wosornu YA,10.1080/09638288.2020.1854873,Yale University,"Purpose
The COVID-19 pandemic has drastically impacted every aspect of life, including how people exercise and access fitness resources. Prior to COVID-19, the global burden of disease attributable to sedentary behavior disproportionately affected the health of people with disabilities (PWD). This pre-existing gap has only widened during COVID-19 due to limited disability-friendly digital exercise resources. The purpose of this work is to examine this gap in accessibility to digital fitness resources, and re-frame the notion of accessibility to suit the contemporary context.
Materials and methods
Using machine learning, video titles/descriptions about home exercise ordered by relevance populated on YouTube between 1 January 2020 and 30 June 2020 were examined.
Results
Using the search terms, ""home exercise,"" ""home-based exercise,"" ""exercise no equipment,"" ""workout no equipment,"" ""exercise at home,"" or ""at-home exercise,"" 700 videos ordered by relevance included 28 (4%) that were inclusive of participants with disabilities. Unfortunately, most digital fitness resources are therefore inaccessible to PWD. The global pause the pandemic has induced may be the right moment to construct a comprehensive, indexed digital library of home-based fitness video content for the disabled. There is a further need for more nuanced understandings of accessibility as technological advancements continue.","Accessibility,inclusive,home exercise,people with disabilities,digital resources",Article; Early Access,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Rehabilitation,,3.298,,DISABILITY AND REHABILITATION,https://www.tandfonline.com/doi/pdf/10.1080/09638288.2020.1854873?needAccess=true,
3,Deep learning with noise-to-noise training for denoising in SPECT myocardial perfusion imaging,48,1,156-168,"Liu Junchi,Yang Yongyi,Wernick Miles N.,Pretorius P. Hendrik,King Michael A.","Liu JC,Yang YY,Wernick MN,Pretorius PH,King MA",Yang YY,10.1002/mp.14577,Illinois Institute of Technology,"Purpose: Post-reconstruction filtering is often applied for noise suppression due to limited data counts in myocardial perfusion imaging (MPI) with single-photon emission computed tomography (SPECT). We study a deep learning (DL) approach for denoising in conventional SPECT-MPI acquisitions, and investigate whether it can be more effective for improving the detectability of perfusion defects compared to traditional postfiltering.
Methods: Owing to the lack of ground truth in clinical studies, we adopt a noise-to-noise (N2N) training approach for denoising in SPECT-MPI images. We consider a coupled U-Net (CU-Net) structure which is designed to improve learning efficiency through feature map reuse. For network training we employ a bootstrap procedure to generate multiple noise realizations from list-mode clinical acquisitions. In the experiments we demonstrated the proposed approach on a set of 895 clinical studies, where the iterative OSEM algorithm with three-dimensional (3D) Gaussian postfiltering was used to reconstruct the images. We investigated the detection performance of perfusion defects in the reconstructed images using the non-prewhitening matched filter (NPWMF), evaluated the uniformity of left ventricular (LV) wall in terms of image intensity, and quantified the effect of smoothing on the spatial resolution of the reconstructed LV wall by using its full-width at half-maximum (FWHM).
Results: Compared to OSEM with Gaussian postfiltering, the DL denoised images with CU-Net significantly improved the detection performance of perfusion defects at all contrast levels (65%, 50%, 35%, and 20%). The signal-to-noise ratio (SNRD) in the NPWMF output was increased on average by 8% over optimal Gaussian smoothing (P < 10(-4), paired t-test), while the inter-subject variability was greatly reduced. The CU-Net also outperformed a 3D nonlocal means (NLM) filter and a convolutional autoencoder (CAE) denoising network in terms of SNRD. In addition, the FWHM of the LV wall in the reconstructed images was varied by less than 1%. Furthermore, CU-Net also improved the detection performance when the images were processed with less post-reconstruction smoothing (a trade-off of increased noise for better LV resolution), with SNRD improved on average by 23%.
Conclusions: The proposed DL with N2N training approach can yield additional noise suppression in SPECT-MPI images over conventional postfiltering. For perfusion defect detection, DL with CU-Net could outperform conventional 3D Gaussian filtering with optimal setting as well as NLM and CAE. (C) 2020 American Association of Physicists in Medicine","deep learning,noise-to-noise training,post-reconstruction filtering,SPECT MPI",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"LOW-DOSE,CT,RECONSTRUCTION,NETWORK,PET",MEDICAL PHYSICS,,
4,Determining Multi-Component Phase Diagrams with Desired Characteristics Using Active Learning,8,1,,"Tian Yuan,Yuan Ruihao,Xue Dezhen,Zhou Yumei,Wang Yunfan,Ding Xiangdong,Sun Jun,Lookman Turab","Tian Y,Yuan RH,Xue DZ,Zhou YM,Wang YF,Ding XD,Sun J,Lookman T",Xue DZ; Zhou YM,10.1002/advs.202003165,Xi'an Jiaotong University,"Herein, we demonstrate how to predict and experimentally validate phase diagrams for multi-component systems from a high-dimensional virtual space of all possible phase diagrams involving several elements based on small existing experimental data. The experimental data for bulk phases for known systems represents a sampling from this space, and screening the space allows multi-component phase diagrams with given design criteria to be built. This approach uses machine learning methods to predict phase diagrams and Bayesian experimental design to minimize experiments for refinement and validation, all within an active learning loop. The approach is proven by predicting and synthesizing the ferroelectric ceramic system (1-omega)(Ba0.61Ca0.28Sr0.11TiO3)-omega(BaTi0.888Zr0.0616Sn0.0028Hf0.0476O3) with a relatively high transition temperature and triple point, as well as the NiTi-based pseudo-binary phase diagram (1-omega)(Ti0.309Ni0.485Hf0.20Zr0.006)-omega(Ti0.309Ni0.485Hf0.07Zr0.068Nb0.068) designed for high transition temperature (omega <= 1). Each phase diagram is validated and optimized through only three new experiments. The complexity of these compounds is beyond the reach of today's computational methods.","Bayesian optimization,ferroelectrics,machine learning,materials informatics,multi&#8208,component phase diagrams,shape memory alloys",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Chemistry,Science & Technology - Other Topics,Materials Science",,17.835,"DISCOVERY,INFORMATICS,TRANSITIONS",ADVANCED SCIENCE,https://www.osti.gov/biblio/1815764,
5,Machine Learning and Deep Learning in Chemical Health and Safety: A Systematic Review of Techniques and Applications,27,6,316-334,"Jiao Zeren,Hu Pingfan,Xu Hongfei,Wang Qingsheng","Jiao ZR,Hu PF,Xu HF,Wang QS",Wang QS,10.1021/acs.chas.0c00075,Texas A&M University System,"Machine learning (ML) and deep learning (DL) are a subset of artificial intelligence (AI) that can automatically learn from data and can perform tasks such as predictions and decision-making. Interdisciplinary studies combining ML/DL with chemical health and safety have demonstrated their unparalleled advantages in identifying trend and prediction assistance, which can greatly save manpower, material resources, and financial resources. In this Review, commonly used ML/DL tools and concepts as well as popular ML/DL algorithms are introduced and discussed. More than 100 papers have been categorized and summarized to present the current development of ML/DL-based research in the area of chemical health and safety. In addition, the limitation of current studies and prospects of ML/DL-based study are also discussed. This Review can serve as useful guidance for researchers who are interested in implementing ML/DL into chemical health and safety research and for readers who try to learn more information about novel ML/DL techniques and applications.","machine learning,deep learning,artificial intelligence,chemical health,process safety",Review,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Public, Environmental & Occupational Health",,,"CONVOLUTIONAL,NEURAL-NETWORK,PROPERTY,RELATIONSHIP,MODELS,SKIN,SENSITIZATION,POTENCY,MINIMUM,IGNITION,ENERGY,SUPPORT,VECTOR,MACHINE,IN-SILICO,PREDICTION,FAULT-DIAGNOSIS,DISPERSION,PREDICTION,FLAMMABILITY,LIMITS,RELATIONSHIP,QSPR",ACS CHEMICAL HEALTH & SAFETY,https://pubs.acs.org/doi/pdf/10.1021/acs.chas.0c00075,
