,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,Measuring adverse events following hip arthroplasty surgery using administrative data without relying on ICD-codes,15,11,,"Magneli Martin,Unbeck Maria,Rogmark Cecilia,Skoldenberg Olof,Gordon Max","Magneli M,Unbeck M,Rogmark C,Skoldenberg O,Gordon M",Magneli M,10.1371/journal.pone.0242008,Danderyds Hospital,"Introduction
Measure and monitor adverse events (AEs) following hip arthroplasty is challenging. The aim of this study was to create a model for measuring AEs after hip arthroplasty using administrative data, such as length of stay and readmissions, with equal or better precision than an ICD-code based model.
Materials and methods
This study included 1 998 patients operated with an acute or elective hip arthroplasty in a national multi-centre study. We collected AEs within 90 days following surgery with retrospective record review. Additional data came from the Swedish Hip Arthroplasty Register, the Swedish National Patient Register and the Swedish National Board of Health and Welfare. We made a 2:1 split of the data into a training and a holdout set. We used the training set to train different machine learning models to predict if a patient had sustained an AE or not. After training and cross-validation we tested the best performing model on the holdout-set. We compared the results with an established ICD-code based measure for AEs.
Results
The best performing model was a logistic regression model with four natural age splines. The variables included in the model were as follows: length of stay at the orthopaedic department, discharge to acute care, age, number of readmissions and ED visits. The sensitivity and specificity for the new model was 23 and 90% for AE within 30 days, compared with 5 and 94% for the ICD-code based model. For AEs within 90 days the sensitivity and specificity were 31% and 89% compared with 16% and 92% for the ICD-code based model.
Conclusion
We conclude that a prediction model for AEs following hip arthroplasty surgery, relying on administrative data without ICD-codes is more accurate than a model based on ICD-codes.","LENGTH-OF-STAY,ORTHOPEDICS",Article,"PUBLIC LIBRARY SCIENCE, 1160 BATTERY STREET, STE 100, SAN FRANCISCO, CA 94111 USA",Science & Technology - Other Topics,,3.788,"LENGTH-OF-STAY,ORTHOPEDICS",PLOS ONE,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0242008&type=printable,
55,Logic-in-memory based on an atomically thin semiconductor,587,7832,72-+,"Migliato Marega Guilherme,Zhao Yanfei,Avsar Ahmet,Wang Zhenyu,Tripathi Mukesh,Radenovic Aleksandra,Kis Andras","Marega GM,Zhao YF,Avsar A,Wang ZY,Tripathi M,Radenovic A,Kis A",Kis A,10.1038/s41586-020-2861-0,Ecole Polytechnique Federale de Lausanne,"The growing importance of applications based on machine learning is driving the need to develop dedicated, energy-efficient electronic hardware. Compared with von Neumann architectures, which have separate processing and storage units, brain-inspired in-memory computing uses the same basic device structure for logic operations and data storage(1-3), thus promising to reduce the energy cost of data-centred computing substantially(4). Although there is ample research focused on exploring new device architectures, the engineering of material platforms suitable for such device designs remains a challenge. Two-dimensional materials(5,6) such as semiconducting molybdenum disulphide, MoS2, could be promising candidates for such platforms thanks to their exceptional electrical and mechanical properties(7-9). Here we report our exploration of large-area MoS2 as an active channel material for developing logic-in-memory devices and circuits based on floating-gate field-effect transistors (FGFETs). The conductance of our FGFETs can be precisely and continuously tuned, allowing us to use them as building blocks for reconfigurable logic circuits in which logic operations can be directly performed using the memory elements. After demonstrating a programmable NOR gate, we show that this design can be simply extended to implement more complex programmable logic and a functionally complete set of operations. Our findings highlight the potential of atomically thin semiconductors for the development of next-generation low-power electronics.
Logic operations and reconfigurable circuits are demonstrated that can be directly implemented using memory elements based on floating-gate field-effect transistors with monolayer MoS2 as the active channel material.","MONOLAYER MOS2,NONVOLATILE,ELECTRONICS,TRANSISTORS,OPERATIONS,CIRCUITS",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,54.637,"MONOLAYER,MOS2,NONVOLATILE,ELECTRONICS,TRANSISTORS,OPERATIONS,CIRCUITS",NATURE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7116757,
56,Machine Learning Tools to Predict Hot Injection Syntheses Outcomes for II-VI and IV-VI Quantum Dots,124,44,24298-24305,"Baum Fabio,Pretto Tatiane,Koeche Ariadne,Leite Santos Marcos Jose","Baum F,Pretto T,Koche A,Santos MJL",Baum F,10.1021/acs.jpcc.0c05993,Instituto Federal do Rio Grande do Sul (IFRS),"In order to allow quantum dots with the desired physical and chemical properties, the fine control and prediction of size during chemical syntheses is a challenge that must be addressed. In this work, we applied machine learning algorithms, with information extracted from scientific papers, to identify the most important variables in the synthesis of CdSe, CdS, PbS, PbSe, and ZnSe quantum dots. From the random forest and gradient boosting machine algorithms, the most influential parameters on the final diameter of the quantum dots were the time of reaction, temperature, and metal precursors. Our models were applied to suggest the best reaction parameters for a desired quantum dot size. This methodology shall contribute to the quantum dot community to save time and money while reaching the proper material conditions for their applications.",,Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,,JOURNAL OF PHYSICAL CHEMISTRY C,,
57,Machine Learning Analysis of the Cerebrovascular Thrombi Proteome in Human Ischemic Stroke: An Exploratory Study,11,,,"Dargazanli Cyril,Zub Emma,Deverdun Jeremy,Decourcelle Mathilde,de Bock Frederic,Labreuche Julien,Lefevre Pierre-Henri,Gascou Gregory,Derraz Imad,Riquelme Bareiro Carlos","Dargazanli C,Zub E,Deverdun J,Decourcelle M,de Bock F,Labreuche J,Lefevre PH,Gascou G,Derraz I,Bareiro CR",Dargazanli C; Costalat V; Marchi N,10.3389/fneur.2020.575376,Institut National de la Sante et de la Recherche Medicale (Inserm),"Objective: Mechanical retrieval of thrombotic material from acute ischemic stroke patients provides a unique entry point for translational research investigations. Here, we resolved the proteomes of cardioembolic and atherothrombotic cerebrovascular human thrombi and applied an artificial intelligence routine to examine protein signatures between the two selected groups.
Methods: We specifically used n = 32 cardioembolic and n = 28 atherothrombotic diagnosed thrombi from patients suffering from acute stroke and treated by mechanical thrombectomy. Thrombi proteins were successfully separated by gel-electrophoresis. For each thrombi, peptide samples were analyzed by nano-flow liquid chromatography coupled to tandem mass spectrometry (nano-LC-MS/MS) to obtain specific proteomes. Relative protein quantification was performed using a label-free LFQ algorithm and all dataset were analyzed using a support-vector-machine (SVM) learning method. Data are available via ProteomeXchange with identifier PXD020398. Clinical data were also analyzed using SVM, alone or in combination with the proteomes.
Results: A total of 2,455 proteins were identified by nano-LC-MS/MS in the samples analyzed, with 438 proteins constantly detected in all samples. SVM analysis of LFQ proteomic data delivered combinations of three proteins achieving a maximum of 88.3% for correct classification of the cardioembolic and atherothrombotic samples in our cohort. The coagulation factor XIII appeared in all of the SVM protein trios, associating with cardioembolic thrombi. A combined SVM analysis of the LFQ proteome and clinical data did not deliver a better discriminatory score as compared to the proteome only.
Conclusion: Our results advance the portrayal of the human cerebrovascular thrombi proteome. The exploratory SVM analysis outlined sets of proteins for a proof-of-principle characterization of our cohort cardioembolic and atherothrombotic samples. The integrated analysis proposed herein could be further developed and retested on a larger patients population to better understand stroke origin and the associated cerebrovascular pathophysiology.","stroke,thrombus,cerebrovascular,mechanical thrombectomy,proteome,neuroradiology",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Neurosciences & Neurology,,4.189,"COAGULATION-FACTOR-XIII,CLASSIFICATION",FRONTIERS IN NEUROLOGY,https://hal.umontpellier.fr/hal-03226108/file/fneur-11-575376.pdf,
58,A brief review of new data analysis methods of laser-induced breakdown spectroscopy: machine learning,,,,"Zhang Dianxin,Zhang Hong,Zhao Yong,Chen Yongliang,Ke Chuan,Xu Tao,He Yaxiong","Zhang DX,Zhang H,Zhao Y,Chen YL,Ke C,Xu T,He YX",Zhang H,10.1080/05704928.2020.1843175,Southwest Jiaotong University,"Laser-induced breakdown spectroscopy (LIBS) is a technology of content analysis and composition analysis based on the atomic excitation and emission spectrum of materials. It has been intense activity in the field because of its advantages such as fast detection speed, no environmental limitation and no sample pretreatment. The low accuracy of LIBS is a primary problem in current applications, and the better data analysis methods is the key to solve this problem. Recently, machine learning algorithms significantly improve the accuracy of LIBS compared with traditional analysis methods. Therefore, the researchers gradually begin to pay attention to the application of machine learning algorithms in the LIBS data analysis. It is a programming method to study how computers simulate the learning process of human beings to acquire new knowledge and skills and continuously improve their performance. It is widely used in data analysis, pattern recognition, artificial intelligence and other fields. Here, we introduce the basic principle of LIBS and machine learning algorithms, review the research situation and progress of the application of machine learning algorithms to LIBS, and put forward the problems and challenges of its application.","LIBS,laser-induced breakdown spectroscopy,machine learning,atomic emission",Review; Early Access,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA","Instruments & Instrumentation,Spectroscopy",,5.771,"SUPPORT,VECTOR,MACHINE,PARTIAL,LEAST-SQUARES,QUANTITATIVE-ANALYSIS,ACCURACY,IMPROVEMENT,IRON-ORE,DISCRIMINATION,LIBS,CLASSIFICATION,IDENTIFICATION,METALS",APPLIED SPECTROSCOPY REVIEWS,,
59,,,,,,,,,,,,,,,,,,,,
60,Visual Question Answering via Combining Inferential Attention and Semantic Space Mapping,207,,,"Liu Yun,Zhang Xiaoming,Huang Feiran,Zhou Zhibo,Zhao Zhonghua,Li Zhoujun","Liu Y,Zhang XM,Huang FR,Zhou ZB,Zhao ZH,Li ZJ",Zhang XM,10.1016/j.knosys.2020.106339,Beihang University,"Visual Question Answering (VQA) has emerged and aroused widespread interest in recent years. Its purpose is to explore the close correlations between the image and question for answer inference. We have two observations about the VQA task: (1) the number of newly defined answers is ever-growing, which means that answer prediction on pre-defined labeled answers may lead to errors, as some unlabeled answers may be the right choice to the question-image pairs; (2) in the process of answering visual questions, the gradual change of human attention has an important guiding role in exploring the correlations between images and questions. Based on these observations, we propose a novel model for VQA, i.e., combining Inferential Attention and Semantic Space Mapping (IASSM). Specifically, our model has two salient aspects: (1) a semantic space shared by both the labeled and unlabeled answers is constructed to learn new answers, where the joint embedding of a question and the corresponding image is mapped and clustered around the answer exemplar; (2) a novel inferential attention model is designed to simulate the learning process of human attention to explore the correlations between the image and question. It focuses on the more important question words and image regions associated with the question. Both the inferential attention and the semantic space mapping modules are integrated into an end-to-end framework to infer the answer. Experiments performed on two public VQA datasets and our newly constructed dataset show the superiority of IASSM compared with existing methods. (C) 2020 Elsevier B.V. All rights reserved.","Visual Question Answering,Inferential attention,Semantic space mapping",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,7.842,,KNOWLEDGE-BASED SYSTEMS,,
61,"Printed, Wireless, Soft Bioelectronics and Deep Learning Algorithm for Smart Human-Machine Interfaces",12,44,49398-49406,"Kwon Young-Tae,Kim Hojoong,Mahmood Musa,Kim Yun-Soung,Demolder Carl,Yeo Woon-Hong","Kwon YT,Kim H,Mahmood M,Kim YS,Demolder C,Yeo WH",Yeo WH,10.1021/acsami.0c14193,University System of Georgia,"Recent advances in flexible materials and wearable electronics offer a noninvasive, high-fidelity recording of biopotentials for portable healthcare, disease diagnosis, and machine interfaces. Current device-manufacturing methods, however, still heavily rely on the conventional cleanroom microfabrication that requires expensive, time-consuming, and complicated processes. Here, we introduce an additive nanomanufacturing technology that explores a contactless direct printing of aerosol nanomaterials and polymers to fabricate stretchable sensors and multilayered wearable electronics. Computational and experimental studies prove the mechanical flexibility and reliability of soft electronics, considering direct mounting to the deformable human skin with a curvilinear surface. The dry, skin-conformal graphene biosensor, without the use of conductive gels and aggressive tapes, offers an enhanced biopotential recording on the skin and multiple uses (over ten times) with consistent measurement of electromyograms. The combination of soft bioelectronics and deep learning algorithm allows classifying six classes of muscle activities with an accuracy of over 97%, which enables wireless, real-time, continuous control of external machines such as a robotic hand and a robotic arm. Collectively, the comprehensive study of nanomaterials, flexible mechanics, system integration, and machine learning shows the potential of the printed bioelectronics for portable, smart, and persistent human-machine interfaces.","additive nanomanufacturing,printed bioelectronics,deep learning algorithm,human-machine interface,electromyograms (EMGs)",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,,ACS APPLIED MATERIALS & INTERFACES,,
62,Introducing Biomedisa as an open-source online platform for biomedical image segmentation,11,1,,"Loesel Philipp D.,van de Kamp Thomas,Jayme Alejandra,Ershov Alexey,Farago Tomas,Pichler Olaf,Jerome Nicholas Tan,Aadepu Narendar,Bremer Sabine,Chilingaryan Suren A.","Losel PD,van de Kamp T,Jayme A,Ershov A,Farago T,Pichler O,Jerome NT,Aadepu N,Bremer S,Chilingaryan SA",Losel PD,10.1038/s41467-020-19303-w,Ruprecht Karls University Heidelberg,"We present Biomedisa, a free and easy-to-use open-source online platform developed for semi-automatic segmentation of large volumetric images. The segmentation is based on a smart interpolation of sparsely pre-segmented slices taking into account the complete underlying image data. Biomedisa is particularly valuable when little a priori knowledge is available, e.g. for the dense annotation of the training data for a deep neural network. The platform is accessible through a web browser and requires no complex and tedious configuration of software and model parameters, thus addressing the needs of scientists without substantial computational expertise. We demonstrate that Biomedisa can drastically reduce both the time and human effort required to segment large images. It achieves a significant improvement over the conventional approach of densely pre-segmented slices with subsequent morphological interpolation as well as compared to segmentation tools that also consider the underlying image data. Biomedisa can be used for different 3D imaging modalities and various biomedical applications. Manual segmentation of biological images is a time-consuming task. Here the authors present Biomedisa, an open-source online platform for segmentation of large volumetric images starting from sparsely presegmented slices.",MRI,Article,"NATURE PORTFOLIO, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,15.805,MRI,NATURE COMMUNICATIONS,https://publikationen.bibliothek.kit.edu/1000125797/91989403,
63,Neuronal diversity and convergence in a visual system developmental atlas,589,7840,88-U93,"ozel Mehmet Neset,Simon Felix,Jafari Shadi,Holguera Isabel,Chen Yen-Chung,Benhra Najate,El-Danaf Rana Naja,Kapuralin Katarina,Malin Jennifer Amy,Konstantinides Nikolaos","Ozel MN,Simon F,Jafari S,Holguera I,Chen YC,Benhra N,El-Danaf RN,Kapuralin K,Malin JA,Konstantinides N",Konstantinides N; Desplan C,10.1038/s41586-020-2879-3,New York University,"Deciphering how neuronal diversity is established and maintained requires a detailed knowledge of neuronal gene expression throughout development. In contrast to mammalian brains(1,2), the large neuronal diversity of the Drosophila optic lobe(3) and its connectome(4-6) are almost completely characterized. However, a molecular characterization of this neuronal diversity, particularly during development, has been lacking. Here we present insights into brain development through a nearly complete description of the transcriptomic diversity of the optic lobes of Drosophila. We acquired the transcriptome of 275,000 single cells at adult and at five pupal stages, and built a machine-learning framework to assign them to almost 200 cell types at all time points during development. We discovered two large neuronal populations that wrap neuropils during development but die just before adulthood, as well as neuronal subtypes that partition dorsal and ventral visual circuits by differential Wnt signalling throughout development. Moreover, we show that the transcriptomes of neurons that are of the same type but are produced days apart become synchronized shortly after their production. During synaptogenesis we also resolved neuronal subtypes that, although differing greatly in morphology and connectivity, converge to indistinguishable transcriptomic profiles in adults. Our datasets almost completely account for the known neuronal diversity of the Drosophila optic lobes, and serve as a paradigm to understand brain development across species.
The neuronal diversity of the Drosophila optic lobe is described throughout pupal development by single-cell sequencing, leading to the discovery of transient extrinsic neurons and a dorsoventral asymmetry of the visual circuits.","DROSOPHILA,EXPRESSION,NOTCH,DIFFERENTIATION,NEUROGENESIS,CIRCUITS,CELLS,MAP",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,54.637,"DROSOPHILA,EXPRESSION,NOTCH,DIFFERENTIATION,NEUROGENESIS,CIRCUITS,CELLS,MAP",NATURE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7790857,
64,Structure-Based Synthesizability Prediction of Crystals Using Partially Supervised Learning,142,44,18836-18843,"Jang Jidon,Gu Geun Ho,Noh Juhwan,Kim Juhwan,Jung Yousung","Jang J,Gu GH,Noh J,Kim J,Jung Y",Jung Y,10.1021/jacs.0c07384,Korea Advanced Institute of Science & Technology (KAIST),"Predicting the synthesizability of inorganic materials is one of the major challenges in accelerated material discovery. A widely employed approximate approach is to consider the thermodynamic decomposition stability due to its simplicity of computing, but it is notorious for either producing too many candidates or missing important metastable materials. These results, however, are not unexcepted since the synthesizability is a complex phenomenon, and the thermodynamic stability is just one contributor. Here, we suggest a machine-learning model to quantify the probability of synthesis based on the partially supervised learning of materials database. We adapted the positive and unlabeled machine learning (PU learning) by implementing the graph convolutional neural network as a classifier in which the model outputs crystal-likeness scores (CLscore). The model shows 87.4% true positive (CLscore > 0.5) prediction accuracy for the test set of experimentally reported cases (9356 materials) in the Materials Project. We further validated the model by predicting the synthesizability of newly reported experimental materials in the last 5 years (2015-2019) with an 86.2% true positive rate using the model trained with the database as of the end of year 2014. Our analysis shows that our model captures the structural motif for synthesizability beyond what is possible by E-hull. We find that 71 materials among the top 100 high-scoring virtual materials have indeed been previously synthesized in the literature. With the proposed data-driven metric of the crystal-likeness score, high-throughput virtual screenings and generative models can benefit significantly by effectively reducing the chemical space that needs to be explored experimentally in the future toward more rational materials design.",DESIGN,Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,15.801,DESIGN,JOURNAL OF THE AMERICAN CHEMICAL SOCIETY,,
65,Machine Learning for Advanced Additive Manufacturing,3,5,1541-1556,"Jin Zeqing,Zhang Zhizhou,Demir Kahraman,Gu Grace X.","Jin ZQ,Zhang ZZ,Demir K,Gu GX",Gu GX,10.1016/j.matt.2020.08.023,University of California System,"Increasing demand for the fabrication of components with complex designs has spurred a revolution in manufacturing methods. Additive manufacturing stands out as a promising technology when it comes to prototyping multi-functional and multi-material designs. However, challenges still exist in the additive manufacturing process, such as mismatched material properties, lack of build consistency, and pervasive imperfections in the printed part. These inherent challenges can be avoided by implementing algorithms to detect imperfections and modulate printing parameters in real time. In this paper, several algorithms, with a focus on machine learning methods, are reviewed and explored to systematically tackle the three main stages of the additive manufacturing process: geometrical design, process parameter configuration, and in situ anomaly detection. Current challenges and future opportunities for algorithmically driven additive manufacturing processes, as well as potential applications to other manufacturing methods, are also discussed.","SELF-SUPPORTING STRUCTURES,MULTIMATERIAL TOPOLOGY OPTIMIZATION,PROCESS PARAMETERS,STRUCTURE DESIGN,DEFECT DETECTION,COMPOSITES,SIMULATION,STRESS,MODELS,MATTER",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,15.589,"SELF-SUPPORTING,STRUCTURES,MULTIMATERIAL,TOPOLOGY,OPTIMIZATION,PROCESS,PARAMETERS,STRUCTURE,DESIGN,DEFECT,DETECTION,COMPOSITES,SIMULATION,STRESS,MODELS,MATTER",MATTER,,
66,Advances in neural networks and potential for their application to steel metallurgy,36,17,1805-1819,Smith J. L.,Smith JL,Smith JL,10.1080/02670836.2020.1839206,University of Cambridge,"This review provides a timely exploration of several novel neural network (NN) architectures and learning methods, following a concise overview of the fundamentals of NNs and some important associated challenges. There are many benefits to using NNs, including deep learning models, in scientific research and, by understanding novel techniques better suited to certain applications, this benefit can be maximised. Finally, a few developed and emerging alternative learning paradigms are surveyed for their potential benefit to future research. The reviewed literature and accompanying discussion are of generic value well beyond steel metallurgy, and there is much to be gained from assessing methods used in other areas of materials science and further afield in order to apply them to steel metallurgy.","Deep learning,steel,metallurgy,modelling,machine learning,neural network,generative adversarial network",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,2.475,"SOFT,COMPUTING,TECHNIQUES,ARTIFICIAL-INTELLIGENCE,FATIGUE,LIFE,TEMPERATURE,MARTENSITE,PREDICTION,HARDNESS,IMPACT,CARBON",MATERIALS SCIENCE AND TECHNOLOGY,,
67,Multiplexing the aperture of a metasurface: inverse design via deep-learning-forward genetic algorithm,53,45,,"Zhu Ruichao,Qiu Tianshuo,Wang Jiafu,Sui Sai,Li Yongfeng,Feng Mingde,Ma Hua,Qu Shaobo","Zhu RC,Qiu TS,Wang JF,Sui S,Li YF,Feng MD,Ma H,Qu SB",Wang JF,10.1088/1361-6463/aba64f,Air Force Engineering University,"The modern design of advanced functional materials or surfaces has increasingly undergone miniaturization and integration, so as to implement multiple functions using the same aperture. Metasurfaces, as an emerging kind of artificial functional surface, have provided unprecedented freedom in manipulating electomagnetic (EM) waves upon two-dimensional surfaces. It is desirable that the aperture of metasurfaces can be multiplexed with a number of functions for EM waves. Based on previous research, an artificial neural network-forward design can achieve an inverse design. In this paper, we propose an inverse design method of multiplexing metasurface apertures. A deep learning network (DLN) is trained to serve as a forward model for a genetic algorithm (GA), that is, a deep-leaning-forward genetic algorithm (DLF-GA). With the DLF-GA model, the phase of meta-atoms can be predicted for orthogonally linearly polarized waves simultaneously. The DLN was trained by a data set consisting of 70 000 samples with an accuracy of 95% on the test data. To demonstrate the competency of this method, we demonstrate the design of a multiplexed metasurface that can achieve focusing and diffuse scattering for polarization. The metasurface, which consists of 24 x 24 meta-atoms, can be generated monolithically with the input phase profile. A prototype was fabricated and measured. The predicted, simulated, and measured results are well consistent and underscore the validity of this inverse design method. This method provides an efficient and accurate method for the fast design of multiplexed metasurfaces and will find applications in microwave engineering such as in satellite communications.","multiplexed aperture,metasurface,deep learning,genetic algorithm,multifunction,inverse design",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,3.041,,JOURNAL OF PHYSICS D-APPLIED PHYSICS,,
68,The 2020 magnetism roadmap,53,45,,"Vedmedenko E. Y.,Kawakami R. K.,Sheka D. D.,Gambardella P.,Kirilyuk A.,Hirohata A.,Binek C.,Chubykalo-Fesenko O.,Sanvito S.,Kirby B. J.","Vedmedenko EY,Kawakami RK,Sheka DD,Gambardella P,Kirilyuk A,Hirohata A,Binek C,Chubykalo-Fesenko O,Sanvito S,Kirby BJ",Berger A,10.1088/1361-6463/ab9d98,"CIC NanoGUNE BRTA, E-20018 Donostia San Sebastian, Spain.","Andreas BergerCICnanoGUNE BRTA Following the success and relevance of the 2014 and 2017 Magnetism Roadmap articles, this 2020 Magnetism Roadmap edition takes yet another timely look at newly relevant and highly active areas in magnetism research. The overall layout of this article is unchanged, given that it has proved the most appropriate way to convey the most relevant aspects of today's magnetism research in a wide variety of sub-fields to a broad readership. A different group of experts has again been selected for this article, representing both the breadth of new research areas, and the desire to incorporate different voices and viewpoints. The latter is especially relevant for thistype of article, in which one's field of expertise has to be accommodated on two printed pages only, so that personal selection preferences are naturally rather more visible than in other types of articles. Most importantly, the very relevant advances in the field of magnetism research in recent years make the publication of yet another Magnetism Roadmap a very sensible and timely endeavour, allowing its authors and readers to take another broad-based, but concise look at the most significant developments in magnetism, their precise status, their challenges, and their anticipated future developments. While many of the contributions in this 2020 Magnetism Roadmap edition have significant associations with different aspects of magnetism, the general layout can nonetheless be classified in terms of three main themes: (i) phenomena, (ii) materials and characterization, and (iii) applications and devices. While these categories are unsurprisingly rather similar to the 2017 Roadmap, the order is different, in that the 2020 Roadmap considers phenomena first, even if their occurrences are naturally very difficult to separate from the materials exhibiting such phenomena. Nonetheless, the specifically selected topics seemed to be best displayed in the order presented here, in particular, because many of the phenomena or geometries discussed in (i) can be found or designed into a large variety of materials, so that the progression of the article embarks from more general concepts to more specific classes of materials in the selected order. Given that applications and devices are based on both phenomena and materials, it seemed most appropriate to close the article with the application and devices section (iii) once again. The 2020 Magnetism Roadmap article contains 14 sections, all of which were written by individual authors and experts, specifically addressing a subject in terms of its status, advances, challenges and perspectives in just two pages. Evidently, this two-page format limits the depth to which each subject can be described. Nonetheless, the most relevant and key aspects of each field are touched upon, which enables the Roadmap as whole to give its readership an initial overview of and outlook into a wide variety of topics and fields in a fairly condensed format. Correspondingly, the Roadmap pursues the goal of giving each reader a brief reference frame of relevant and current topics in modern applied magnetism research, even if not all sub-fields can be represented here. The first block of this 2020 Magnetism Roadmap, which is focussed on (i) phenomena, contains five contributions, which address the areas of interfacial Dzyaloshinskii-Moriya interactions, and two-dimensional and curvilinear magnetism, as well as spin-orbit torque phenomena and all optical magnetization reversal.
All of these contributions describe cutting edge aspects of rather fundamental physical processes and properties, associated with new and improved magnetic materials' properties, together with potential developments in terms of future devices and technology. As such, they form part of a widening magnetism 'phenomena reservoir' for utilization in applied magnetism and related device technology. The final block (iii) of this article focuses on such applications and device-related fields in four contributions relating to currently active areas of research, which are of course utilizing magnetic phenomena to enable specific functions. These contributions highlight the role of magnetism or spintronics in the field of neuromorphic and reservoir computing, terahertz technology, and domain wall-based logic. One aspect common to all of these application-related contributions is that they are not yet being utilized in commercially available technology; it is currently still an open question, whether or not such technological applications will be magnetism-based at all in the future, or if other types of materials and phenomena will yet outperform magnetism. This last point is actually a very good indication of the vibrancy of applied magnetism research today, given that it demonstrates that magnetism research is able to venture into novel application fields, based upon its portfolio of phenomena, effects and materials. This materials portfolio in particular defines the central block (ii) of this article, with its five contributions interconnecting phenomena with devices, for which materials and the characterization of their properties is the decisive discriminator between purely academically interesting aspects and the true viability of real-life devices, because only available materials and their associated fabrication and characterization methods permit reliable technological implementation. These five contributions specifically address magnetic films and multiferroic heterostructures for the purpose of spin electronic utilization, multi-scale materials modelling, and magnetic materials design based upon machine-learning, as well as materials characterization via polarized neutron measurements. As such, these contributions illustrate the balanced relevance of research into experimental and modelling magnetic materials, as well the importance of sophisticated characterization methods that allow for an ever-more refined understanding of materials. As a combined and integrated article, this 2020 Magnetism Roadmap is intended to be a reference point for current, novel and emerging research directions in modern magnetism, just as its 2014 and 2017 predecessors have been in previous years.","applied magnetism,magnetic materials,magnetic phenomena,novel applications of magnetism",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,3.041,"DYNAMICS,DRIVEN,SPIN,DYNAMICS,FILMS,STATE,MAGNETIZATION,REVERSAL,EMITTERS,DESIGN,LOGIC,BEAM",JOURNAL OF PHYSICS D-APPLIED PHYSICS,https://pure.mpg.de/pubman/item/item_3252689_2/component/file_3253225/Vedmedenko_2020_J._Phys._D%20_Appl._Phys._53_453001.pdf,
