,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
50,Deep Generalization of Structured Low-Rank Algorithms (Deep-SLR),39,12,4186-4197,"Pramanik Aniket,Aggarwal Hemant Kumar,Jacob Mathews","Pramanik A,Aggarwal HK,Jacob M",Pramanik A,10.1109/TMI.2020.3014581,University of Iowa,"Structured low-rank (SLR) algorithms, which exploit annihilation relations between the Fourier samples of a signal resulting from different properties, is a powerful image reconstruction framework in several applications. This scheme relies on low-rank matrix completion to estimate the annihilation relations from the measurements. The main challenge with this strategy is the high computational complexity of matrix completion. We introduce a deep learning (DL) approach to significantly reduce the computational complexity. Specifically, we use a convolutional neural network (CNN)-based filterbank that is trained to estimate the annihilation relations from imperfect (under-sampled and noisy) k-space measurements of Magnetic Resonance Imaging (MRI). The main reason for the computational efficiency is the pre-learning of the parameters of the non-linear CNN from exemplar data, compared to SLR schemes that learn the linear filterbank parameters from the dataset itself. Experimental comparisons show that the proposed scheme can enable calibration-less parallel MRI; it can offer performance similar to SLR schemes while reducing the runtime by around three orders of magnitude. Unlike pre-calibrated and self-calibrated approaches, the proposed uncalibrated approach is insensitive to motion errors and affords higher acceleration. The proposed scheme also incorporates image domain priors that are complementary, thus significantly improving the performance over that of SLR schemes.","Magnetic resonance imaging,Calibration,Sensitivity,Acceleration,Null space,Noise measurement,Image reconstruction,Parallel MRI,reconstruction,structured low rank,annihilation,DL",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"RESONANCE-IMAGING,RECONSTRUCTION,PIECEWISE-CONSTANT,IMAGES,RECOVERY,MRI,SENSE",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1912.03433,
51,Unsupervised MR-to-CT Synthesis Using Structure-Constrained CycleGAN,39,12,4249-4261,"Yang Heran,Sun Jian,Carass Aaron,Zhao Can,Lee Junghoon,Prince Jerry L.,Xu Zongben","Yang HR,Sun J,Carass A,Zhao C,Lee J,Prince JL,Xu ZB",Sun J,10.1109/TMI.2020.3015379,Xi'an Jiaotong University,"Synthesizing a CT image from an available MR image has recently emerged as a key goal in radiotherapy treatment planning for cancer patients. CycleGANs have achieved promising results on unsupervised MR-to-CT image synthesis; however, because they have no direct constraints between input and synthetic images, cycleGANs do not guarantee structural consistency between these two images. This means that anatomical geometry can be shifted in the synthetic CT images, clearly a highly undesirable outcome in the given application. In this paper, we propose a structure-constrained cycleGAN for unsupervised MR-to-CT synthesis by defining an extra structure-consistency loss based on the modality independent neighborhood descriptor. We also utilize a spectral normalization technique to stabilize the training process and a self-attention module to model the long-range spatial dependencies in the synthetic images. Results on unpaired brain and abdomen MR-to-CT image synthesis show that our method produces better synthetic CT images in both accuracy and visual quality as compared to other unsupervised synthesis methods. We also show that an approximate affine pre-registration for unpaired training data can improve synthesis results.","Channel estimation,Antenna arrays,MIMO communication,Matching pursuit algorithms,5G mobile communication,Array signal processing,Lenses,MR-to-CT synthesis,CycleGAN,deep learning,MIND",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"ATTENUATION,CORRECTION,RADIOTHERAPY,IMAGE,VOLUMES",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
52,Learning the Sampling Pattern for MRI,39,12,4310-4321,"Sherry Ferdia,Benning Martin,De los Reyes Juan Carlos,Graves Martin J.,Maierhofer Georg,Williams Guy,Schonlieb Carola-Bibiane,Ehrhardt Matthias J.","Sherry F,Benning M,De los Reyes JC,Graves MJ,Maierhofer G,Williams G,Schonlieb CB,Ehrhardt MJ",Sherry F,10.1109/TMI.2020.3017353,University of Cambridge,"The discovery of the theory of compressed sensing brought the realisation that many inverse problems can be solved even when measurements are ""incomplete"". This is particularly interesting in magnetic resonance imaging (MRI), where long acquisition times can limit its use. In this work, we consider the problem of learning a sparse sampling pattern that can be used to optimally balance acquisition time versus quality of the reconstructed image. We use a supervised learning approach, making the assumption that our training data is representative enough of new data acquisitions. We demonstrate that this is indeed the case, even if the training data consists of just 7 training pairs of measurements and ground-truth images; with a training set of brain images of size 192 by 192, for instance, one of the learned patterns samples only 35% of k-space, however results in reconstructions with mean SSIM 0.914 on a test set of similar images. The proposed framework is general enough to learn arbitrary sampling patterns, including common patterns such as Cartesian, spiral and radial sampling.","Image reconstruction,Magnetic resonance imaging,Compressed sensing,Reconstruction algorithms,Training,Transforms,Optimization,MRI,k-space optimisation,compressed sensing,bilevel learning,regularisation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"ACCELERATED,MRI,RECONSTRUCTION,ALGORITHM,STRATEGIES,SPARSITY",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1906.08754,
53,Deep Reinforcement Learning Designed Shinnar-Le Roux RF Pulse Using Root-Flipping: DeepRF(SLR),39,12,4391-4400,"Shin Dongmyung,Ji Sooyeon,Lee Doohee,Lee Jieun,Oh Se-Hong,Lee Jongho","Shin D,Ji S,Lee D,Lee J,Oh SH,Lee J",Lee J,10.1109/TMI.2020.3018508,Seoul National University (SNU),"A novel approach of applying deep reinforcement learning to an RF pulse design is introduced. This method, which is referred to as DeepRF(SLR), is designed to minimize the peak amplitude or, equivalently, minimize the pulse duration of a multiband refocusing pulse generated by the Shinar Le-Roux (SLR) algorithm. In the method, the root pattern of SLR polynomial, which determines the RF pulse shape, is optimized by iterative applications of deep reinforcement learning and greedy tree search. When tested for the designs of the multiband pulses with three and seven slices, DeepRF(SLR) demonstrated improved performance compared to conventional methods, generating shorter duration RF pulses in shorter computational time. In the experiments, the RF pulse from DeepRF(SLR) produced a slice profile similar to the minimum-phase SLR RF pulse and the profiles matched to that of the computer simulation. Our approach suggests a new way of designing an RF by applying a machine learning algorithm, demonstrating a ""machine-designed"" MRI sequence.","Radio frequency,Reinforcement learning,Neural networks,Magnetic resonance imaging,Deep learning,Games,Optimization,Deep reinforcement learning,machine-design,deep learning,artificial intelligence,AI design",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"SIMULTANEOUS,MULTISLICE,EXCITATION,NEURAL-NETWORKS,MAGNITUDE",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1912.09015,
54,Self-Supervised Ultrasound to MRI Fetal Brain Image Synthesis,39,12,4413-4424,"Jiao Jianbo,Namburete Ana I. L.,Papageorghiou Aris T.,Noble J. Alison","Jiao JB,Namburete AIL,Papageorghiou AT,Noble JA",Jiao JB,10.1109/TMI.2020.3018560,University of Oxford,"Fetal brain magnetic resonance imaging (MRI) offers exquisite images of the developing brain but is not suitable for second-trimester anomaly screening, for which ultrasound (US) is employed. Although expert sonographers are adept at reading US images, MR images which closely resemble anatomical images are much easier for non-experts to interpret. Thus in this article we propose to generate MR-like images directly from clinical US images. In medical image analysis such a capability is potentially useful as well, for instance for automatic US-MRI registration and fusion. The proposed model is end-to-end trainable and self-supervised without any external annotations. Specifically, based on an assumption that the US and MRI data share a similar anatomical latent space, we first utilise a network to extract the shared latent features, which are then used for MRI synthesis. Since paired data is unavailable for our study (and rare in practice), pixel-level constraints are infeasible to apply. We instead propose to enforce the distributions to be statistically indistinguishable, by adversarial learning in both the image domain and feature space. To regularise the anatomical structures between US and MRI during synthesis, we further propose an adversarial structural constraint. A new cross-modal attention technique is proposed to utilise non-local spatial information, by encouraging multi-modal knowledge fusion and propagation. We extend the approach to consider the case where 3D auxiliary information (e.g., 3D neighbours and a 3D location index) from volumetric data is also available, and show that this improves image synthesis. The proposed approach is evaluated quantitatively and qualitatively with comparison to real fetal MR images and other approaches to synthesis, demonstrating its feasibility of synthesising realistic MR images.","Magnetic resonance imaging,Computed tomography,Image synthesis,Image segmentation,Biomedical imaging,Three-dimensional displays,Ultrasonic imaging,Self-supervised,unpaired,ultrasound,MRI",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"ATTENUATION-CORRECTION,LOCALIZATION,REGISTRATION,CT",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/2008.08698,
55,Fourier Properties of Symmetric-Geometry Computed Tomography and Its Linogram Reconstruction With Neural Network,39,12,4445-4457,"Zhang Tao,Zhang Li,Chen Zhiqiang,Xing Yuxiang,Gao Hewei","Zhang T,Zhang L,Chen ZQ,Xing YX,Gao HW",Chen ZQ; Gao HW,10.1109/TMI.2020.3020720,Tsinghua University,"In this work, we investigate the Fourier properties of a symmetric-geometry computed tomography (SGCT) with linearly distributed source and detector in a stationary configuration. A linkage between the 1D Fourier Transform of a weighted projection from SGCT and the 2D Fourier Transform of a deformed object is established in a simple mathematical form (i.e., the Fourier slice theorem for SGCT). Based on its Fourier slice theorem and its unique data sampling in the Fourier space, a Linogram-based Fourier reconstruction method is derived for SGCT. We demonstrate that the entire Linogram reconstruction process can be embedded as known operators into an end-to-end neural network. As a learning-based approach, the proposed Linogram-Net has capability of improving CT image quality for non-ideal imaging scenarios, a limited-angle SGCT for instance, through combining weights learning in the projection domain and loss minimization in the image domain. Numerical simulations and physical experiments on an SGCT prototype platform showed that our proposed Linogram-based method can achieve accurate reconstruction from a dual-SGCT scan and can greatly reduce computational complexity when compared with the filtered backprojection type reconstruction. The Linogram-Net achieved accurate reconstruction when projection data are complete and significantly suppressed image artifacts from a limited-angle SGCT scan mimicked by using a clinical CT dataset, with the average CT number error in the selected regions of interest reduced from 67.7 Hounsfield Units (HU) to 28.7 HU, and the average normalized mean square error of overall images reduced from 4.21e-3 to 2.65e-3.","Computed tomography,Image reconstruction,Fourier transforms,Detectors,Neural networks,Geometry,Symmetric-geometry computed tomography,Fourier property,Fourier slice theorem,Linogram,prior knowledge,neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"IMAGE-RECONSTRUCTION,ALGORITHM,INVERSION",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
56,Wireless 2.0: Toward an Intelligent Radio Environment Empowered by Reconfigurable Meta-Surfaces and Artificial Intelligence,15,4,74-82,"Gacanin Haris,Di Renzo Marco","Gacanin H,Di Renzo M",Gacanin H,10.1109/MVT.2020.3017927,RWTH Aachen University,"In this article, we introduce Wireless 2.0, the future generation of wireless communication networks, in which the radio environment becomes controllable and intelligent by leveraging the emerging technologies of reconfigurable metasurfaces (RMSs) and artificial intelligence (AI). In particular, we emphasize AI-based computational methods and commence with an overview of the concept of intelligent radio environments (IREs) based on RMSs. Then, we elaborate on data management aspects, the requirements of supervised learning by examples, and the paradigm of reinforcement learning to learn by acting. Finally, we highlight numerous open challenges and research directions.","Wireless networks,Artificial intelligence,Optimization,Radio transmitters,5G mobile communication,Receivers,Supervised learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Telecommunications,Transportation",,9.833,MANAGEMENT,IEEE VEHICULAR TECHNOLOGY MAGAZINE,,
57,"Visible Light Communication in 6G: Advances, Challenges, and Prospects",15,4,93-102,"Chi Nan,Zhou Yingjun,Wei Yiran,Hu Fangchen","Chi N,Zhou YJ,Wei YR,Hu FC",Chi N,10.1109/MVT.2020.3017153,Fudan University,"6G networks are expected to provide extremely high capacity and satisfy emerging applications, but current frequency bands may not be sufficient. Moreover, 6G will provide superior coverage by integrating space/air/underwater networks with terrestrial networks, given that traditional wireless communications are not able to provide high-speed data rates for nonterrestrial networks. Visible light communication (VLC) is a high-speed communication technique with an unlicensed frequency range of 400-800 THz and can be adopted as an alternative approach to solving these problems. In this article, we present the prospects and challenges of VLC in 6G in conjunction with its advances in high-speed transmissions. Recent hot research interests, including new materials and devices, advanced modulation, underwater VLC (UVLC), and signal processing based on machine learning, are also discussed. It is envisaged that VLC will become an indispensable part of 6G given its high-speed transmission advantages and will cooperate with other communication methods to benefit our daily lives.","Light emitting diodes,Bandwidth,Real-time systems,High-speed optical techniques,Modulation,Optical receivers,Wireless communication",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Telecommunications,Transportation",,9.833,VISION,IEEE VEHICULAR TECHNOLOGY MAGAZINE,,
58,Automated Identification of Defect Morphology and Spatial Distribution in Woven Composites,4,4,,"Madra Anna,Van-Pham Dan-Thuy,Nguyen Minh-Tri,Nguyen Chanh-Nghiem,Breitkopf Piotr,Trochu Francois","Madra A,Van-Pham DT,Nguyen MT,Nguyen CN,Breitkopf P,Trochu F",Trochu F,10.3390/jcs4040178,Universite de Montreal,"The performance of heterogeneous materials, for example, woven composites, does not always reach the predicted theoretical potential. This is caused by defects, such as residual voids introduced during the manufacturing process. A machine learning-based methodology is proposed to determine the morphology and spatial distribution of defects in composites based on X-ray microtomographic scans of the microstructure. A concept of defect ""genome"" is introduced as an indicator of the overall state of defects in the material, enabling a quick comparison of specimens manufactured under different conditions. The approach is illustrated for thermoplastic composites with unidirectional banana fiber reinforcement.","polymer-matrix composites (PMCs),porosity,voids,X-ray microtomography",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Materials Science,,,"DAMAGE,CHARACTERIZATION,COMPUTED-TOMOGRAPHY,TENSILE,TESTS,FATIGUE,FIBERS,MATRIX,PORES,VOIDS",JOURNAL OF COMPOSITES SCIENCE,https://www.mdpi.com/2504-477X/4/4/178/pdf,
59,Machine learning-guided synthesis of advanced inorganic materials,41,,72-80,"Tang Bijun,Lu Yuhao,Zhou Jiadong,Chouhan Tushar,Wang Han,Golani Prafful,Xu Manzhang,Xu Quan,Guan Cuntai,Liu Zheng","Tang BJ,Lu YH,Zhou JD,Chouhan T,Wang H,Golani P,Xu MZ,Xu Q,Guan CT,Liu Z",Liu Z,10.1016/j.mattod.2020.06.010,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Synthesis of materials with minimum number of trials is of paramount importance towards the acceleration of advanced materials development. The enormous complexity involved in existing multivariable synthesis methods leads to high uncertainty, numerous trials and exorbitant cost. Recently, machine learning (ML) has demonstrated tremendous potential for material discovery and property enhancement. Here, we extend the application of ML to guide material synthesis process through the establishment of the methodology including model construction, optimization, and progressive adaptive model (PAM). Two representative multi-variable systems are studied. A classification ML model on chemical vapor grown MoS2 is developed, capable of optimizing the synthesis conditions to achieve a higher success rate. And a regression model is constructed on the hydrothermal-grown carbon quantum dots, to enhance the process-related properties such as the photoluminescence quantum yield. The importance of synthesis parameters on experimental outcomes is particularly extracted from the constructed ML models. Furthermore, off-line analysis shows that enhancement of the experimental outcome with minimized number of trials can be achieved with the effective feedback loops in PAM, suggesting the great potential of involving ML to guide new material synthesis at the beginning stage. This work serves as a proof of concept for using ML in facilitating the synthesis of inorganic materials, thereby revealing the feasibility and remarkable capability of ML in opening up a new promising window for accelerating material development.","MONOLAYER,EVOLUTION,DOTS,AREA",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Materials Science,,36.768,"MONOLAYER,EVOLUTION,DOTS,AREA",MATERIALS TODAY,http://arxiv.org/pdf/1905.03938,
60,Multivariate data analysis in cell gene therapy manufacturing,45,,,"Emerson Joseph,Kara Bo,Glassey Jarka","Emerson J,Kara B,Glassey J",Glassey J,10.1016/j.biotechadv.2020.107637,Newcastle University - UK,"The emergence of cell gene therapy (CGT) as a safe and efficacious treatment for numerous severe inherited and acquired human diseases has led to growing interest and investment in new CGT products. The most successful of these have been autologous viral vector-based treatments. The development of viral vector manufacturing processes and ex vivo patient cell processing capabilities is a pressing issue in the advancement of autologous viral vector-based CGT treatments. In viral vector production, scale-up is a critical task due to the limited scalability of traditional laboratory systems and the demand for high volumes of viral vector manufactured in accordance with current good manufacturing practice. Ex vivo cell processing methods require optimisation and automation before they can be scaled out, and several other manufacturing challenges are prevalent such as high levels of raw material and process variability, difficulty characterising complex materials, and a lack of knowledge of critical process parameters and their effect on critical quality attributes of the viral vector and cell drug products. Multivariate data analysis (MVDA) has been leveraged successfully in a variety of applications in the chemical and biochemical industries, including for tasks such as bioprocess monitoring, identification of critical process parameters and assessment of process variability and comparability during process development, scale-up and technology transfer. Henceforth, MVDA is reviewed here as a suitable tool for tackling some of the challenges faced in the development of CGT manufacturing processes. A summary of some key CGT manufacturing challenges is provided along with a review of MVDA applications to mammalian and microbial processes, and an exploration of the potential benefits, requirements and pre-requisites of MVDA applications in the development of CGT manufacturing processes.","Cell gene therapy,Manufacturing challenges,Multivariate data analysis,Machine learning,Quality by design,Process development,Process understanding",Review,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",Biotechnology & Applied Microbiology,,16.301,"ANALYTICAL,TECHNOLOGY,PAT,LENTIVIRAL,VECTOR,PRODUCTION,TO-BATCH,REPRODUCIBILITY,CULTURE,MEDIA,ADENOVIRAL,VECTORS,BIOTECH,PROCESSES,QUALITY-CONTROL,OPTIMIZATION,DESIGN,CHEMOMETRICS",BIOTECHNOLOGY ADVANCES,,
61,Machine learning lattice constants for spinel compounds,760,,,"Zhang Yun,Xu Xiaojie","Zhang Y,Xu XJ",Zhang Y,10.1016/j.cplett.2020.137993,University of North Carolina,"Spinels can house a large variety of elements into the crystal structure. As a crystallographic parameter, the lattice constant, a, is highly sought in further investigations into materials properties. Experimental approaches to obtain the lattice constant are resource-intensive, and limit the exploration into non-synthesized spinels. Here, we develop the Gaussian process regression model to shed light on the relationship among ionic radii, electronegativities, and lattice constants. 167 samples with lattice constants between 8.044 angstrom and 11.660 angstrom are investigated. The model provides more accurate predictions than previous studies based on linear regressions, and statistical relationships between descriptors and the target.","Spinel,Lattice constant,Ionic radii,Electronegativity,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Physics",,1.999,"ELASTIC-MODULUS,DEFORMATION,COMPOSITES,PHASE",CHEMICAL PHYSICS LETTERS,,
62,Composition optimization of high strength and ductility ODS alloy based on machine learning,161,,,"Bai Bing,Han Xu,Zheng Quan,Jia Lixia,Zhang Changyi,Yang Wen","Bai B,Han X,Zheng Q,Jia LX,Zhang CY,Yang W",Bai B,10.1016/j.fusengdes.2020.111939,China Institute of Atomic Energy,"To find out characteristic parameters, mine data and predict candidate materials by machine learning is an important way for rapid development of materials. Based on about 300 groups data of composition, process, test condition and mechanical properties of ODS alloy, the correlation between the key component and the ultimate tensile strength and elongation of ODS alloy is established by deep learning method. It is found that there are optimal values of Cr%, Y2O3%, Al% and Ti% corresponding to the extreme value of the ultimate tensile strength. With the amount of Cr, Y2O3, and W increasing, the total elongation of ODS alloy decreased significantly, while the addition of Al and Ti is conducive to the improvement of the ductility in predicted range. Therefore, the optimized composition of higher strength and ductility ODS alloy is obtained through the correlation between the key components and tensile properties. The predicted tensile strength at room temperature is above 1400MPa, and more than 400MPa even at 700 degrees C. The predicted total elongation is more than 10 %. It will help to accelerate the optimization and development of ODS alloy which is used as structural material in fusion reactor.","ODS alloy,Tensile properties,Machine learning,Composition optimization",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND",Nuclear Science & Technology,,1.329,"MECHANICAL-PROPERTIES,STEELS",FUSION ENGINEERING AND DESIGN,,
63,Machine Learning-Based Pipeline for High Accuracy Bioparticle Sizing,11,12,,"Luo Shaobo,Zhang Yi,Nguyen Kim Truc,Feng Shilun,Shi Yuzhi,Liu Yang,Hutchinson Paul,Chierchia Giovanni,Talbot Hugues,Bourouina Tarik","Luo SB,Zhang Y,Nguyen KT,Feng SL,Shi YZ,Liu Y,Hutchinson P,Chierchia G,Talbot H,Bourouina T",Bourouina T,10.3390/mi11121084,Universite Gustave-Eiffel,"High accuracy measurement of size is essential in physical and biomedical sciences. Various sizing techniques have been widely used in sorting colloidal materials, analyzing bioparticles and monitoring the qualities of food and atmosphere. Most imaging-free methods such as light scattering measure the averaged size of particles and have difficulties in determining non-spherical particles. Imaging acquisition using camera is capable of observing individual nanoparticles in real time, but the accuracy is compromised by the image defocusing and instrumental calibration. In this work, a machine learning-based pipeline is developed to facilitate a high accuracy imaging-based particle sizing. The pipeline consists of an image segmentation module for cell identification and a machine learning model for accurate pixel-to-size conversion. The results manifest a significantly improved accuracy, showing great potential for a wide range of applications in environmental sensing, biomedical diagnostical, and material characterization.","machine learning,segmentation,CCD,CMOS,particle sizing",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Instruments & Instrumentation,Physics",,2.943,"SIZE,CRYPTOSPORIDIUM,GIARDIA",MICROMACHINES,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7762436,
64,Boosting Inter-ply Fracture Toughness Data on Carbon Nanotube-Engineered Carbon Composites for Prognostics,4,4,,Joshi Sunil C.,Joshi SC,Joshi SC,10.3390/jcs4040170,Nanyang Technological University & National Institute of Education (NIE) Singapore,"In order to build predictive analytic for engineering materials, large data is required for machine learning (ML). Gathering such a data can be demanding due to the challenges involved in producing specialty specimen and conducting ample experiments. Additionally, numerical simulations require efforts. Smaller datasets are still viable, however, they need to be boosted systematically for ML. A newly developed, knowledge-based data boosting (KBDB) process, named COMPOSITES, helps in logically enhancing the dataset size without further experimentation or detailed simulation. This process and its successful usage are discussed in this paper, using a combination of mode-I and mode-II inter-ply fracture toughness (IPFT) data on carbon nanotube (CNT) engineered carbon fiber reinforced polymer (CFRP) composites. The amount of CNT added to strengthen the mid-ply interface of CFRP vs the improvement in IPFT is studied. A simpler way of combining mode-I and mode-II values of IPFT to predict delamination resistance is presented. Every step of the 10-step KBDB process, its significance and implementation are explained and the results presented. The KBDB helped in not only adding a number of data points reliably, but also in finding boundaries and limitations of the augmented dataset. Such an authentically boosted dataset is vital for successful ML.","fracture toughness,carbon composites,knowledge-based data boosting,predictive analytic,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Materials Science,,,CNT,JOURNAL OF COMPOSITES SCIENCE,https://www.mdpi.com/2504-477X/4/4/170/pdf,
65,Tool Wear Prediction in Single-Sided Lapping Process,8,4,,Piotrowski Norbert,Piotrowski N,Piotrowski N,10.3390/machines8040059,Gdansk University of Technology,"Single-sided lapping is one of the most effective planarization technologies. The process has relatively complex kinematics and it is determined by a number of inputs parameters. It has been noted that prediction of the tool wear during the process is critical for product quality control. To determine the profile wear of the lapping plate, a computer model which simulates abrasive grains trajectories was developed in MATLAB. Moreover, a data-driven technique was investigated to indicate the relationship between the tool wear uniformity and lapping parameters such as the position of conditioning rings and rotational speed of the lapping plate and conditioning rings.","abrasive machining,single-sided lapping,tool wear,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.467,"CHEMICAL-MECHANICAL,PLANARIZATION,MATERIAL,REMOVAL,RATE",MACHINES,https://www.mdpi.com/2075-1702/8/4/59/pdf,
66,Engineering early prediction of supercapacitors' cycle life using neural networks,18,,,"Ren Jiahao,Lin Xirong,Liu Jinyun,Han Tianli,Wang Zhilong,Zhang Haikuo,Li Jinjin","Ren JH,Lin XR,Liu JY,Han TL,Wang ZL,Zhang HK,Li JJ",Li JJ,10.1016/j.mtener.2020.100537,Shanghai Jiao Tong University,"Machine learning (ML) can replace mechanism-based solutions, such as first-principle calculation, for speeding up fundamental researches. Although ML has the benefits of representing the material's properties with critical descriptors without involving the physical/chemical mechanisms, the reliability of data-driven models remain a great challenge because of the scarcity and irregular distribution of data sets. Here, we develop several models with different input features and ML methods. We find the artificial neural network (ANN) with reasonable features that can greatly alleviate these two challenges by a case study of early prediction of supercapacitors (SCs) cycle lives. We generate a comprehensive data set consisting 88 commercial SCs cycled under different charging strategies, with widely varying cycle lives up to 10,000 cycles. Based on the ANN model, we achieve the early prediction of SCs' cycle life with the test errors less than 10.9%, only using the first 16% cycles, and such error could be further tuned by the data set. The proposed model is suitable for training widely distributed data set and has accurate early diagnosis and prediction ability for the performance of complex SC systems. (C) 2020 Elsevier Ltd. All rights reserved.","Machine learning,Feature descriptor,Artificial neural network,Life prediction,Irregular distribution of data sets",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Chemistry,Energy & Fuels,Materials Science",,7.122,"DOUBLE-LAYER,CAPACITORS,LITHIUM-ION,BATTERIES,ELECTROCHEMICAL,CAPACITORS,STATE,TEMPERATURE,COMBINATION,VOLTAGE",MATERIALS TODAY ENERGY,,
67,"Prediction of Equilibrium Phase, Stability and Stress-Strain Properties in Co-Cr-Fe-Ni-Al High Entropy Alloys Using Artificial Neural Networks",10,12,,"Filipoiu Nicolae,Nemnes George Alexandru","Filipoiu N,Nemnes GA",Nemnes GA,10.3390/met10121569,Horia Hulubei National Institute of Physics & Nuclear Engineering,"High entropy alloys (HEAs) are still a largely unexplored class of materials with high potential for applications in various fields. Motivated by the huge number of compounds in a given HEA class, we develop machine learning techniques, in particular artificial neural networks, coupled to ab initio calculations, in order to accurately predict some basic HEA properties: equilibrium phase, cohesive energies, density of states at the Fermi level and the stress-strain relation, under conditions of isotropic deformations. Known for its high tensile ductility and fracture toughness, the Co-Cr-Fe-Ni-Al alloy has been considered as a test candidate material, particularly by adjusting the Al content. However, further enhancement of the microstructure, mechanical and thermal properties is possible by modifying also the fractions of the base alloy. Using deep neural networks, we map structural and chemical neighborhood information onto the quantities of interest. This approach offers the possibility for an efficient screening over a huge number of potential candidates, which is essential in the exploration of multi-dimensional compositional spaces.","high entropy alloys,density functional theory,artificial neural networks",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Metallurgy & Metallurgical Engineering",,2.487,"THERMAL-STABILITY,WEAR,BEHAVIOR,MICROSTRUCTURE,EVOLUTION,DUCTILITY,ALUMINUM,HARDNESS,DESIGN",METALS,https://www.mdpi.com/2075-4701/10/12/1569/pdf,
