,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Deep Learning-Based Spectral Unmixing for Optoacoustic Imaging of Tissue Oxygen Saturation,39,11,3643-3654,"Olefir Ivan,Tzoumas Stratis,Restivo Courtney,Mohajerani Pouyan,Xing Lei,Ntziachristos Vasilis","Olefir I,Tzoumas S,Restivo C,Mohajerani P,Xing L,Ntziachristos V",Ntziachristos V,10.1109/TMI.2020.3001750,Helmholtz Association,"Label free imaging of oxygenation distribution in tissues is highly desired in numerous biomedical applications, but is still elusive, in particular in sub-epidermal measurements. Eigenspectra multispectral optoacoustic tomography (eMSOT) and its Bayesian-based implementation have been introduced to offer accurate label-free blood oxygen saturation (sO(2)) maps in tissues. The method uses the eigenspectra model of light fluence in tissue to account for the spectral changes due to the wavelength dependent attenuation of light with tissue depth. eMSOT relies on the solution of an inverse problem bounded by a number of ad hoc hand-engineered constraints. Despite the quantitative advantage offered by eMSOT, both the non-convex nature of the optimization problem and the possible sub-optimality of the constraints may lead to reduced accuracy. We present herein a neural network architecture that is able to learn how to solve the inverse problem of eMSOT by directly regressing from a set of input spectra to the desired fluence values. The architecture is composed of a combination of recurrent and convolutional layers and uses both spectral and spatial features for inference. We train an ensemble of such networks using solely simulated data and demonstrate how this approach can improve the accuracy of sO(2) computation over the original eMSOT, not only in simulations but also in experimental datasets obtained from blood phantoms and small animals (mice) in vivo. The use of a deep-learning approach in optoacoustic sO(2) imaging is confirmed herein for the first time on ground truth sO(2) values experimentally obtained in vivo and ex vivo.","Optoacoustic/photoacoustic imaging,multispectral optoacoustic tomography,photoacoustic tomography,deep learning,deep neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"QUANTITATIVE,PHOTOACOUSTIC,TOMOGRAPHY,BLOOD,OXYGENATION,RECONSTRUCTION,MICROSCOPY,NETWORKS,BOUNDARY",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://push-zb.helmholtz-muenchen.de/deliver.php?id=29069,
53,Weakly Supervised Deep Nuclei Segmentation Using Partial Points Annotation in Histopathology Images,39,11,3655-3666,"Qu Hui,Wu Pengxiang,Huang Qiaoying,Yi Jingru,Yan Zhennan,Li Kang,Riedlinger Gregory M.,De Subhajyoti,Zhang Shaoting,Metaxas Dimitris N.","Qu H,Wu PX,Huang QY,Yi JR,Yan ZN,Li K,Riedlinger GM,De SB,Zhang ST,Metaxas DN",Qu H,10.1109/TMI.2020.3002244,Rutgers State University New Brunswick,"Nuclei segmentation is a fundamental task in histopathology image analysis. Typically, such segmentation tasks require significant effort to manually generate accurate pixel-wise annotations for fully supervised training. To alleviatesuch tedious and manual effort, in this paper we propose a novel weakly supervised segmentation framework based on partial points annotation, i.e., only a small portion of nuclei locations in each image are labeled. The framework consists of two learning stages. In the first stage, we design a semi-supervised strategy to learn a detection model from partially labeled nuclei locations. Specifically, an extended Gaussian mask is designed to train an initial model with partially labeled data. Then, self-training with background propagation is proposed to make use of the unlabeled regions to boost nuclei detection and suppress false positives. In the second stage, a segmentation model is trained from the detected nuclei locations in a weakly-supervised fashion. Two types of coarse labels with complementary information are derived from the detected points and are then utilized to train a deep neural network. The fully-connected conditional random field loss is utilized in training to further refine the model without introducing extra computational complexity during inference. The proposed method is extensively evaluated on two nuclei segmentation datasets. The experimental results demonstrate that our method can achieve competitive performance compared to the fully supervised counterpart and the state-of-the-art methods while requiring significantly less annotation effort.","Nuclei detection,nuclei segmentation,semi-supervised learning,weakly-supervised learning,deep learning,Voronoi diagram,k-means clustering,conditional random field",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,MODEL,IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/2007.05448,
54,Appearance Learning for Image-Based Motion Estimation in Tomography,39,11,3667-3678,"Preuhs Alexander,Manhart Michael,Roser Philipp,Hoppe Elisabeth,Huang Yixing,Psychogios Marios,Kowarschik Markus,Maier Andreas","Preuhs A,Manhart M,Roser P,Hoppe E,Huang YX,Psychogios M,Kowarschik M,Maier A",Preuhs A,10.1109/TMI.2020.3002695,University of Erlangen Nuremberg,"In tomographic imaging, anatomical structures are reconstructed by applying a pseudo- inverse forward model to acquired signals. Geometric information within this process is usually depending on the system setting only, i.e., the scanner position or readout direction. Patient motion therefore corrupts the geometry alignment in the reconstruction process resulting in motion artifacts. We propose an appearance learning approach recognizing the structures of rigid motion independently from the scanned object. To this end, we train a siamese triplet network to predict the reprojection error (RPE) for the complete acquisition as well as an approximate distribution of the RPE along the single views from the reconstructed volume in a multi-task learning approach. The RPE measures the motion-induced geometric deviations independent of the object based on virtual marker positions, which are available during training. We train our network using 27 patients and deploy a 21-4-2 split for training, validation and testing. In average, we achieve a residual mean RPE of 0.013 mm with an inter-patient standard deviation of 0.022 mm. This is twice the accuracy compared to previously published results. In a motion estimation benchmark the proposed approach achieves superior results in comparison with two state-of-the-art measures in nine out of twelve experiments. The clinical applicability of the proposed method is demonstrated on a motion-affected clinical dataset.","rigid motion compensation,reconstruction,interventional CBCT,autofocus,appearance learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONE-BEAM,CT,ARTIFACT,REDUCTION,HEAD,MOTION,RECONSTRUCTION,COMPENSATION,ALGORITHM",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/2006.10390,
55,Optimization for Medical Image Segmentation: Theory and Practice When Evaluating With Dice Score or Jaccard Index,39,11,3679-3690,"Eelbode Tom,Bertels Jeroen,Berman Maxim,Vandermeulen Dirk,Maes Frederik,Bisschops Raf,Blaschko Matthew B.","Eelbode T,Bertels J,Berman M,Vandermeulen D,Maes F,Bisschops R,Blaschko MB",Eelbode T,10.1109/TMI.2020.3002417,KU Leuven,"In many medical imaging and classical computer vision tasks, the Dice score and Jaccard index are used to evaluate the segmentation performance. Despite the existence and great empirical success of metric-sensitive losses, i.e. relaxations of these metrics such as soft Dice, soft Jaccard and Lovasz-Softmax, many researchers still use per-pixel losses, such as (weighted) cross-entropy to train CNNs for segmentation. Therefore, the target metric is in many cases not directly optimized. We investigate from a theoretical perspective, the relation within the group of metric-sensitive loss functions and question the existence of an optimal weighting scheme for weighted cross-entropy to optimize the Dice score and Jaccard index at test time. We find that the Dice score and Jaccard index approximate each other relatively and absolutely, but we find no such approximation for a weighted Hamming similarity. For the Tversky loss, the approximation gets monotonically worse when deviating from the trivial weight setting where soft Tversky equals soft Dice. We verify these results empirically in an extensive validation on six medical segmentation tasks and can confirm that metric-sensitive losses are superior to cross-entropy based loss functions in case of evaluation with Dice Score or Jaccard Index. This further holds in a multi-class setting, and across different object sizes and foreground/background ratios. These results encourage a wider adoption of metric-sensitive loss functions for medical segmentation tasks where the performance measure of interest is the Dice score or Jaccard index.","Dice,Jaccard,risk minimization,cross-entropy,Tversky",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,,IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/2010.13499,
56,Hierarchical Nonlocal Residual Networks for Image Quality Assessment of Pediatric Diffusion MRI With Limited and Noisy Annotations,39,11,3691-3702,"Liu Siyuan,Thung Kim-Han,Lin Weili,Shen Dinggang,Yap Pew-Thian","Liu SY,Thung KH,Lin WL,Shen DG,Yap PT",Shen DG; Yap PT,10.1109/TMI.2020.3002708,University of North Carolina,"Fast and automated image quality assessment (IQA) of diffusion MR images is crucial for making timely decisions for rescans. However, learning a model for this task is challenging as the number of annotated data is limited and the annotation labels might not always be correct. As a remedy, we will introduce in this paper an automatic image quality assessment (IQA) method based on hierarchical non-local residual networks for pediatric diffusion MR images. Our IQA is performed in three sequential stages, i.e., 1) slice-wise IQA, where a nonlocal residual network is first pre-trained to annotate each slice with an initial quality rating (i.e., pass/questionable/fail), which is subsequently refined via iterative semi-supervised learning and slice self-training; 2) volume-wise IQA, which agglomerates the features extracted from the slices of a volume, and uses a nonlocal network to annotate the quality rating for each volume via iterative volume self-training; and 3) subject-wise IQA, which ensembles the volumetric IQA results to determine the overall image quality pertaining to a subject. Experimental results demonstrate that our method, trained using only samples of modest size, exhibits great generalizability, and is capable of conducting rapid hierarchical IQA with near-perfect accuracy.","Image quality assessment,hierarchical nonlocal residual networks,semi-supervised learning,self-training",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CLASSIFICATION,ARTIFACTS,EFFICIENT,MOTION",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
57,Automated Lung Ultrasound B-Line Assessment Using a Deep Learning Algorithm,67,11,2312-2320,"Baloescu Cristiana,Toporek Grzegorz,Kim Seungsoo,McNamara Katelyn,Liu Rachel,Shaw Melissa M.);,McNamara Robert L.,Raju Balasundar I.,Moore Christopher L.","Baloescu C,Toporek G,Kim S,McNamara K,Liu R,Shaw MM,McNamara RL,Raju BI,Moore CL",Baloescu C,10.1109/TUFFC.2020.3002249,Yale University,"Shortness of breath is a major reason that patients present to the emergency department (ED) and point-of-care ultrasound (POCUS) has been shown to aid in diagnosis, particularly through evaluation for artifacts known as B-lines. B-line identification and quantification can be a challenging skill for novice ultrasound users, and experienced users could benefit from a more objective measure of quantification. We sought to develop and test a deep learning (DL) algorithm to quantify the assessment of B-lines in lung ultrasound. We utilized ultrasound clips ( n = 400) froman existing database of ED patients to provide training and test sets to develop and test the DL algorithm based on deep convolutional neural networks. Interpretations of the images by algorithm were compared to expert human interpretations on binary and severity (a scale of 04) classifications. Our model yielded a sensitivity of 93% (95% confidence interval (CI) 81%-98%) and a specificity of 96% (95% CI 84%-99%) for the presence or absence of B-lines compared to expert read, with a kappa of 0.88 (95% CI 0.79-0.97). Model to expert agreement for severity classificationyielded aweighted kappa of 0.65 (95% CI 0.56074). Overall, the DL algorithm performed well and could be integrated into an ultrasound system in order to help diagnose and track B-line severity. The algorithm is better at distinguishing the presence from the absence of B-lines but can also be successfully used to distinguish between B-line severity. Suchmethods could decreasevariabilityand provide a standardizedmethod for improved diagnosis and outcome.","Ultrasonic imaging,Lung,Deep learning,Training,Diseases,Classification algorithms,Biomedical imaging,Medical imaging,medical signal and image processing,medical ultrasonics,signal and image processing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Acoustics,Engineering",,2.752,"PULMONARY,CONGESTION,PROGNOSTIC,VALUE,INTERRATER,RELIABILITY,HEART-FAILURE,AGREEMENT,MORTALITY,DYSPNEA,EDEMA,SIGN",IEEE TRANSACTIONS ON ULTRASONICS FERROELECTRICS AND FREQUENCY CONTROL,,
58,Predicting the Printability in Selective Laser Melting with a Supervised Machine Learning Method,13,22,,"Chen Yingyan,Wang Hongze,Wu Yi,Wang Haowei","Chen YY,Wang HZ,Wu Y,Wang HW",Wang HZ; Wu Y,10.3390/ma13225063,Shanghai Jiao Tong University,"Though selective laser melting (SLM) has a rapidly increasing market these years, the quality of the SLM-fabricated part is extremely dependent on the process parameters. However, the current metallographic examination method to find the parameter window is time-consuming and involves subjective assessments of the experimenters. Here, we proposed a supervised machine learning (ML) method to detect the track defect and predict the printability of material in SLM intelligently. The printed tracks were classified into five types based on the measured surface morphologies and characteristics. The classification results were used as the target output of the ML model. Four indicators had been calculated to evaluate the quality of the tracks quantitatively, serving as input variables of the model. The data-driven model can determine the defect-free process parameter combination, which significantly improves the efficiency in searching the process parameter window and has great potential for the application in the unmanned factory in the future.","selective laser melting,machine learning,defect detection,printability prediction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"POWDER-BED,FUSION,OPTIMIZATION,PARAMETERS,SURFACE,FLOW",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7698234,
59,The promise of implementing machine learning in earthquake engineering: A state-of-the-art review,36,4,1769-1801,"Xie Yazhou,Ebad Sichani Majid,Padgett Jamie E.,DesRoches Reginald","Xie YZ,Sichani ME,Padgett JE,DesRoches R",Xie YZ,10.1177/8755293020919419,McGill University,"Machine learning (ML) has evolved rapidly over recent years with the promise to substantially alter and enhance the role of data science in a variety of disciplines. Compared with traditional approaches, ML offers advantages to handle complex problems, provide computational efficiency, propagate and treat uncertainties, and facilitate decision making. Also, the maturing of ML has led to significant advances in not only the main-stream artificial intelligence (AI) research but also other science and engineering fields, such as material science, bioengineering, construction management, and transportation engineering. This study conducts a comprehensive review of the progress and challenges of implementing ML in the earthquake engineering domain. A hierarchical attribute matrix is adopted to categorize the existing literature based on four traits identified in the field, such as ML method, topic area, data resource, and scale of analysis. The state-of-the-art review indicates to what extent ML has been applied in four topic areas of earthquake engineering, including seismic hazard analysis, system identification and damage detection, seismic fragility assessment, and structural control for earthquake mitigation. Moreover, research challenges and the associated future research needs are discussed, which include embracing the next generation of data sharing and sensor technologies, implementing more advanced ML techniques, and developing physics-guided ML models.","Machine learning,earthquake engineering,seismic hazard analysis,system identification and damage detection,structural control,seismic fragility assessment",Review,"SAGE PUBLICATIONS INC, 2455 TELLER RD, THOUSAND OAKS, CA 91320 USA",Engineering,,3.618,"ARTIFICIAL,NEURAL-NETWORK,GROUND-MOTION,PARAMETERS,SEISMIC,FRAGILITY,ANALYSIS,NONPARAMETRIC,DAMAGE,DETECTION,SUPPORT,VECTOR,REGRESSION,INDUCED,SOIL,LIQUEFACTION,THEORY-GUIDED-DATA,MULTI-HAZARD,RISK,PREDICTION,EQUATIONS,STRUCTURAL,CONTROL",EARTHQUAKE SPECTRA,,
60,A Supervised Descent Learning Technique for Solving Directional Electromagnetic Logging-While-Drilling Inverse Problems,58,11,8013-8025,"Hu Yanyan,Guo Rui,Jin Yuchen,Wu Xuqing,Li Maokun,Abubakar Aria,Chen Jiefu","Hu YY,Guo R,Jin YC,Wu XQ,Li MK,Abubakar A,Chen JF",Chen JF,10.1109/TGRS.2020.2986000,University of Houston System,"In this article, a new scheme based on the supervised descent method ( SDM) for solving directional electromagnetic logging-while-drilling (LWD) inverse problems is proposed. The SDM provides us a new perspective to combine the classical gradient-based inversion and machine-learning-based inversion schemes. It iteratively learns a set of descent directions in the offline training process, where the training model set is generated in advance according to the prior information, and then updates the models with the learned descent directions as well as data residuals in the prediction stage, resulting in great flexibility to incorporate prior information, the capability of skipping local minima, and accelerated convergence. The generalization ability of the SDM to interrogate new models that are not contained in the training model set is also explored. By utilizing real-time information obtained from the logging process, the learned descent directions can be slightly revised with a higher efficiency to get closer to the true model. In addition, we probe the sensitivity of the SDM by adding different levels of random noise to the measurements. Numerical examples demonstrate that SDM-based inversion can achieve a higher resolution, faster convergence, and higher robustness than conventional schemes such as Occam's inversion.","Descent directions learning,directional electromagnetic logging-while-drilling (LWD),inverse problem,machine learning,supervised descent method (SDM),well logging",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,6.086,"COMPUTATION,ALGORITHM,MODELS",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,,
61,Nonlinear Optical Characterization of 2D Materials,10,11,,"Zhou Linlin,Fu Huange,Lv Ting,Wang Chengbo,Gao Hui,Li Daqian,Deng Leimin,Xiong Wei","Zhou LL,Fu HG,Lv T,Wang CB,Gao H,Li DQ,Deng LM,Xiong W",Xiong W,10.3390/nano10112263,Huazhong University of Science & Technology,"Characterizing the physical and chemical properties of two-dimensional (2D) materials is of great significance for performance analysis and functional device applications. As a powerful characterization method, nonlinear optics (NLO) spectroscopy has been widely used in the characterization of 2D materials. Here, we summarize the research progress of NLO in 2D materials characterization. First, we introduce the principles of NLO and common detection methods. Second, we introduce the recent research progress on the NLO characterization of several important properties of 2D materials, including the number of layers, crystal orientation, crystal phase, defects, chemical specificity, strain, chemical dynamics, and ultrafast dynamics of excitons and phonons, aiming to provide a comprehensive review on laser-based characterization for exploring 2D material properties. Finally, the future development trends, challenges of advanced equipment construction, and issues of signal modulation are discussed. In particular, we also discuss the machine learning and stimulated Raman scattering (SRS) technologies which are expected to provide promising opportunities for 2D material characterization.","two-dimensional materials,nonlinear optics,nonlinear optical characterization,multi-modal spectroscopy",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,5.346,"STOKES-RAMAN,SCATTERING,2ND-HARMONIC,GENERATION,3RD-HARMONIC,GENERATION,VALLEY,POLARIZATION,MONOLAYER,MOS2,IN-SITU,SPECTROSCOPY,TRANSITION,MICROSCOPY,CARS",NANOMATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7696749,
62,A Physics-Informed Assembly of Feed-Forward Neural Network Engines to Predict Inelasticity in Cross-Linked Polymers,12,11,,"Ghaderi Aref,Morovati Vahid,Dargazany Roozbeh","Ghaderi A,Morovati V,Dargazany R",Dargazany R,10.3390/polym12112628,Michigan State University,"In solid mechanics, data-driven approaches are widely considered as the new paradigm that can overcome the classic problems of constitutive models such as limiting hypothesis, complexity, and accuracy. However, the implementation of machine-learned approaches in material modeling has been modest due to the high-dimensionality of the data space, the significant size of missing data, and limited convergence. This work proposes a framework to hire concepts from polymer science, statistical physics, and continuum mechanics to provide super-constrained machine-learning techniques of reduced-order to partly overcome the existing difficulties. Using a sequential order-reduction, we have simplified the 3D stress-strain tensor mapping problem into a limited number of super-constrained 1D mapping problems. Next, we introduce an assembly of multiple replicated neural network learning agents (L-agents) to systematically classify those mapping problems into a few categories, each of which were described by a distinct agent type. By capturing all loading modes through a simplified set of dispersed experimental data, the proposed hybrid assembly of L-agents provides a new generation of machine-learned approaches that simply outperform most constitutive laws in training speed, and accuracy even in complicated loading scenarios. Interestingly, the physics-based nature of the proposed model avoids the low interpretability of conventional machine-learned models.","cross-linked polymer,constitutive model,data-driven,Mullins effect,neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Polymer Science,,4.493,"CONSTITUTIVE,MODEL,RUBBER,MECHANICS,BEHAVIOR,IDENTIFICATION,ELASTOMERS,FRAMEWORK,SURFACE",POLYMERS,http://arxiv.org/pdf/2007.03067,
63,Learning Representations of Inorganic Materials from Generative Adversarial Networks,12,11,,"Hu Tiantian,Song Hui,Jiang Tao,Li Shaobo","Hu TT,Song H,Jiang T,Li SB",Li SB,10.3390/sym12111889,Guizhou University,"The two most important aspects of material research using deep learning (DL) or machine learning (ML) are the characteristics of materials data and learning algorithms, where the proper characterization of materials data is essential for generating accurate models. At present, the characterization of materials based on the molecular composition includes some methods based on feature engineering, such as Magpie and One-hot. Although these characterization methods have achieved significant results in materials research, these methods based on feature engineering cannot guarantee the integrity of materials characterization. One possible approach is to learn the materials characterization via neural networks using the chemical knowledge and implicit composition rules shown in large-scale known materials. This article chooses an adversarial method to learn the composition of atoms using the Generative Adversarial Network (GAN), which makes sense for data symmetry. The total loss value of the discriminator on the test set is reduced from 4.1e13 to 0.3194, indicating that the designed GAN network can well capture the combination of atoms in real materials. We then use the trained discriminator weights for material characterization and predict bandgap, formation energy, critical temperature (Tc) of superconductors on the Open Quantum Materials Database (OQMD), Materials Project (MP), and SuperCond datasets. Experiments show that when using the same predictive model, our proposed method performs better than One-hot and Magpie. This article provides an effective method for characterizing materials based on molecular composition in addition to Magpie, One-hot, etc. In addition, the generator learned in this study generates hypothetical materials with the same distribution as known materials, and these hypotheses can be used as a source for new material discovery.","GAN,deep learning,materials discovery",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Science & Technology - Other Topics,,2.612,,SYMMETRY-BASEL,https://www.mdpi.com/2073-8994/12/11/1889/pdf,
64,Dictionary selection for compressed sensing of EEG signals using sparse binary matrix and spatiotemporal sparse Bayesian learning,6,6,,"Dey Manika Rani,Shiraz Arsam,Sharif Saeed,Lota Jaswinder,Demosthenous Andreas","Dey MR,Shiraz A,Sharif S,Lota J,Demosthenous A",Demosthenous A,10.1088/2057-1976/abc133,University of London,"Online monitoring of electroencephalogram (EEG) signals is challenging due to the high volume of data and power requirements. Compressed sensing (CS) may be employed to address these issues. Compressed sensing using a sparse binary matrix, owing to its low power features, and reconstruction/decompression using spatiotemporal sparse Bayesian learning have been shown to constitute a robust framework for fast, energy efficient and accurate multichannel bio-signal monitoring. EEG signal, however, does not show a strong temporal correlation. Therefore, the use of sparsifying dictionaries has been proposed to exploit the sparsity in a transformed domain instead. Assuming sparsification adds values, a challenge, therefore, in employing this CS framework for the EEG signal, is to identify the suitable dictionary. Using real multichannel EEG data from 15 subjects, in this paper, we systematically evaluate the performance of the framework when using various wavelet bases while considering their key attributes namely number of vanishing moments and coherence with sensing matrix. We identified Beylkin as the wavelet dictionary leading to the best performance. Using the same dataset, we then compared the performance of Beylkin with the discrete cosine basis, often used in the literature, and the alternative of not using a sparsifying dictionary. We further demonstrate that using dictionaries (Beylkin and Discrete Cosine Transform (DCT)) may improve performance tangibly only for a high compression ratio (CR) of 80% and with smaller block sizes, as compared to using no dictionaries.","compressed sensing,dictionary,DWT,EEG,signal reconstruction",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Radiology, Nuclear Medicine & Medical Imaging",,,EXTENSION,BIOMEDICAL PHYSICS & ENGINEERING EXPRESS,https://repository.uel.ac.uk/download/3665162b044d5e0c117432eff68a8ce8b30e8ee8748a7ab1101479f8c7046b3c/1552865/Dey_2020_Biomed._Phys._Eng._Express_6_065024.pdf,
65,Non-Invasive Prediction of IDH Mutation in Patients with Glioma WHO II/III/IV Based on F-18-FET PET-Guided In Vivo H-1-Magnetic Resonance Spectroscopy and Machine Learning,12,11,,"Bumes Elisabeth,Wirtz Fro-Philip,Fellner Claudia,Grosse Jirka,Hellwig Dirk,Oefner Peter J.,Haeckl Martina,Linker Ralf,Proescholdt Martin,Schmidt Nils Ole","Bumes E,Wirtz FP,Fellner C,Grosse J,Hellwig D,Oefner PJ,Hackl M,Linker R,Proescholdt M,Schmidt NO",Bumes E,10.3390/cancers12113406,University of Regensburg,"Simple Summary
Approximately 75-80% of according to the classification of world health organization (WHO) grade II and III gliomas are characterized by a mutation of the isocitrate dehydrogenase (IDH) enzymes, which are very important in glioma cell metabolism. Patients with IDH mutated glioma have a significantly better prognosis than patients with IDH wildtype status, typically seen in glioblastoma WHO grade IV. Here we used a prospective O-(2-F-18-fluoroethyl)-L-tyrosine (F-18-FET) positron emission tomography guided single-voxel H-1-magnetic resonance spectroscopy approach to predict the IDH status before surgery. Finally, 34 patients were included in this neuroimaging study, of whom eight had additionally tissue analysis. Using a machine learning technique, we predicted IDH status with an accuracy of 88.2%, a sensitivity of 95.5% and a specificity of 75.0%. It was newly recognized, that two metabolites (myo-inositol and glycine) have a particularly important role in the determination of the IDH status.
Isocitrate dehydrogenase (IDH)-1 mutation is an important prognostic factor and a potential therapeutic target in glioma. Immunohistological and molecular diagnosis of IDH mutation status is invasive. To avoid tumor biopsy, dedicated spectroscopic techniques have been proposed to detect D-2-hydroxyglutarate (2-HG), the main metabolite of IDH, directly in vivo. However, these methods are technically challenging and not broadly available. Therefore, we explored the use of machine learning for the non-invasive, inexpensive and fast diagnosis of IDH status in standard H-1-magnetic resonance spectroscopy (H-1-MRS). To this end, 30 of 34 consecutive patients with known or suspected glioma WHO grade II-IV were subjected to metabolic positron emission tomography (PET) imaging with O-(2-F-18-fluoroethyl)-L-tyrosine (F-18-FET) for optimized voxel placement in H-1-MRS. Routine H-1-magnetic resonance (H-1-MR) spectra of tumor and contralateral healthy brain regions were acquired on a 3 Tesla magnetic resonance (3T-MR) scanner, prior to surgical tumor resection and molecular analysis of IDH status. Since 2-HG spectral signals were too overlapped for reliable discrimination of IDH mutated (IDHmut) and IDH wild-type (IDHwt) glioma, we used a nested cross-validation approach, whereby we trained a linear support vector machine (SVM) on the complete spectral information of the H-1-MRS data to predict IDH status. Using this approach, we predicted IDH status with an accuracy of 88.2%, a sensitivity of 95.5% (95% CI, 77.2-99.9%) and a specificity of 75.0% (95% CI, 42.9-94.5%), respectively. The area under the curve (AUC) amounted to 0.83. Subsequent ex vivo H-1-nuclear magnetic resonance (H-1-NMR) measurements performed on metabolite extracts of resected tumor material (eight specimens) revealed myo-inositol (M-ins) and glycine (Gly) to be the major discriminators of IDH status. We conclude that our approach allows a reliable, non-invasive, fast and cost-effective prediction of IDH status in a standard clinical setting.","glioma,IDH mutation,F-18-FET,H-1-MRS,D-2-hydroxyglutarate,linear support vector machine,glycine,myo-inositol",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Oncology,,6.999,"CENTRAL-NERVOUS-SYSTEM,2-HYDROXYGLUTARATE,CLASSIFICATION,DIAGNOSTICS,1P%2F19Q,TUMORS",CANCERS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7698334,
66,Machine learning in materials design: Algorithm and application*,29,11,,"Song Zhilong);,Chen Xiwen);,Meng Fanbin);,Cheng Guanjian);,Wang Chen);,Sun Zhongti,Yin Wan-Jian","Song ZL,Chen XW,Meng FB,Cheng GJ,Wang C,Sun ZT,Yin WJ",Sun ZT; Yin WJ,10.1088/1674-1056/abc0e3,Suzhou University,"Traditional materials discovery is in 'trial-and-error' mode, leading to the issues of low-efficiency, high-cost, and unsustainability in materials design. Meanwhile, numerous experimental and computational trials accumulate enormous quantities of data with multi-dimensionality and complexity, which might bury critical 'structure-properties' rules yet unfortunately not well explored. Machine learning (ML), as a burgeoning approach in materials science, may dig out the hidden structure-properties relationship from materials bigdata, therefore, has recently garnered much attention in materials science. In this review, we try to shortly summarize recent research progress in this field, following the ML paradigm: (i) data acquisition -> (ii) feature engineering -> (iii) algorithm -> (iv) ML model -> (v) model evaluation -> (vi) application. In section of application, we summarize recent work by following the 'material science tetrahedron': (i) structure and composition -> (ii) property -> (iii) synthesis -> (iv) characterization, in order to reveal the quantitative structure-property relationship and provide inverse design countermeasures. In addition, the concurrent challenges encompassing data quality and quantity, model interpretability and generalizability, have also been discussed. This review intends to provide a preliminary overview of ML from basic algorithms to applications.","machine learning,materials design,structure-property relationship,active learning",Review,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,1.262,"DEEP,NEURAL-NETWORKS,PEROVSKITE,SOLAR-CELLS,AB-INITIO,CALCULATIONS,TEMPERATURE,T-G,CRYSTAL-STRUCTURE,TRANSITION-TEMPERATURE,STRUCTURE,PREDICTION,THERMODYNAMIC,STABILITY,ACCELERATED,DISCOVERY,MECHANICAL-PROPERTIES",CHINESE PHYSICS B,,
