,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
53,Within the Lack of Chest COVID-19 X-ray Dataset: A Novel Detection Model Based on GAN and Deep Transfer Learning,12,4,,"Loey Mohamed,Smarandache Florentin,Khalifa Nour Eldeen M.","Loey M,Smarandache F,Khalifa NEM",Loey M,10.3390/sym12040651,Egyptian Knowledge Bank (EKB),"The coronavirus (COVID-19) pandemic is putting healthcare systems across the world under unprecedented and increasing pressure according to the World Health Organization (WHO). With the advances in computer algorithms and especially Artificial Intelligence, the detection of this type of virus in the early stages will help in fast recovery and help in releasing the pressure off healthcare systems. In this paper, a GAN with deep transfer learning for coronavirus detection in chest X-ray images is presented. The lack of datasets for COVID-19 especially in chest X-rays images is the main motivation of this scientific study. The main idea is to collect all the possible images for COVID-19 that exists until the writing of this research and use the GAN network to generate more images to help in the detection of this virus from the available X-rays images with the highest accuracy possible. The dataset used in this research was collected from different sources and it is available for researchers to download and use it. The number of images in the collected dataset is 307 images for four different types of classes. The classes are the COVID-19, normal, pneumonia bacterial, and pneumonia virus. Three deep transfer models are selected in this research for investigation. The models are the Alexnet, Googlenet, and Restnet18. Those models are selected for investigation through this research as it contains a small number of layers on their architectures, this will result in reducing the complexity, the consumed memory and the execution time for the proposed model. Three case scenarios are tested through the paper, the first scenario includes four classes from the dataset, while the second scenario includes 3 classes and the third scenario includes two classes. All the scenarios include the COVID-19 class as it is the main target of this research to be detected. In the first scenario, the Googlenet is selected to be the main deep transfer model as it achieves 80.6% in testing accuracy. In the second scenario, the Alexnet is selected to be the main deep transfer model as it achieves 85.2% in testing accuracy, while in the third scenario which includes two classes (COVID-19, and normal), Googlenet is selected to be the main deep transfer model as it achieves 100% in testing accuracy and 99.9% in the validation accuracy. All the performance measurement strengthens the obtained results through the research.","2019 novel coronavirus,deep transfer learning,machine learning,COVID-19,SARS-CoV-2,convolutional neural network,GAN",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Science & Technology - Other Topics,,2.612,"RECOGNITION,CORONAVIRUS,NETWORKS",SYMMETRY-BASEL,https://www.mdpi.com/2073-8994/12/4/651/pdf,
54,The use of missing values in proteomic data-independent acquisition mass spectrometry to enable disease activity discrimination,36,7,2217-2223,"McGurk Kathryn A.,Dagliati Arianna,Chiasserini Davide,Lee Dave,Plant Darren,Baricevic-Jones Ivona,Kelsall Janet,Eineman Rachael,Reed Rachel,Geary Bethany","McGurk KA,Dagliati A,Chiasserini D,Lee D,Plant D,Baricevic-Jones I,Kelsall J,Eineman R,Reed R,Geary B",McGurk KA,10.1093/bioinformatics/btz898,University of Manchester,"Motivation: Data-independent acquisition mass spectrometry allows for comprehensive peptide detection and relative quantification than standard data-dependent approaches. While less prone to missing values, these still exist. Current approaches for handling the so-called missingness have challenges. We hypothesized that non-random missingness is a useful biological measure and demonstrate the importance of analysing missingness for proteomic discovery within a longitudinal study of disease activity.
Results: The magnitude of missingness did not correlate with mean peptide concentration. The magnitude of missingness for each protein strongly correlated between collection time points (baseline, 3months, 6months; R=0.95-0.97, confidence interval = 0.94-0.97) indicating little time-dependent effect. This allowed for the identification of proteins with outlier levels of missingness that differentiate between the patient groups characterized by different patterns of disease activity. The association of these proteins with disease activity was confirmed by machine learning techniques. Our novel approach complements analyses on complete observations and other missing value strategies in biomarker prediction of disease activity.",IMPUTATION,Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Computer Science,Mathematical & Computational Biology,Mathematics",,8.47,IMPUTATION,BIOINFORMATICS,https://academic.oup.com/bioinformatics/article-pdf/36/7/2217/33027393/btz898.pdf,
55,ImPLoc: a multi-instance deep learning model for the prediction of protein subcellular localization based on immunohistochemistry images,36,7,2244-2250,"Long Wei,Yang Yang,Shen Hong-Bin","Long W,Yang Y,Shen HB",Yang Y,10.1093/bioinformatics/btz909,Shanghai Jiao Tong University,"Motivation: The tissue atlas of the human protein atlas (HPA) houses immunohistochemistry (IHC) images visualizing the protein distribution from the tissue level down to the cell level, which provide an important resource to study human spatial proteome. Especially, the protein subcellular localization patterns revealed by these images are helpful for understanding protein functions, and the differential localization analysis across normal and cancer tissues lead to new cancer biomarkers. However, computational tools for processing images in this database are highly underdeveloped. The recognition of the localization patterns suffers from the variation in image quality and the difficulty in detecting microscopic targets.
Results: We propose a deep multi-instance multi-label model, ImPLoc, to predict the subcellular locations from IHC images. In this model, we employ a deep convolutional neural network-based feature extractor to represent image features, and design a multi-head self-attention encoder to aggregate multiple feature vectors for subsequent prediction. We construct a benchmark dataset of 1186 proteins including 7855 images from HPA and 6 subcellular locations. The experimental results show that ImPLoc achieves significant enhancement on the prediction accuracy compared with the current computational methods. We further apply ImPLoc to a test set of 889 proteins with images from both normal and cancer tissues, and obtain 8 differentially localized proteins with a significance level of 0.05.","AUTOMATED-ANALYSIS,GENE ONTOLOGY,CANCER",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Computer Science,Mathematical & Computational Biology,Mathematics",,8.47,"AUTOMATED-ANALYSIS,GENE,ONTOLOGY,CANCER",BIOINFORMATICS,,
56,SpaCell: integrating tissue morphology and spatial gene expression to predict disease cells,36,7,2293-2294,"Tan Xiao,Su Andrew,Minh Tran,Quan Nguyen","Tan X,Su A,Tran M,Nguyen Q",Nguyen Q,10.1093/bioinformatics/btz914,University of Queensland,"Motivation: Spatial transcriptomics (ST) technology is increasingly being applied because it enables the measurement of spatial gene expression in an intact tissue along with imaging morphology of the same tissue. However, current analysis methods for ST data do not use image pixel information, thus missing the quantitative links between gene expression and tissue morphology.
Results: We developed a user-friendly deep learning software, SpaCell, to integrate millions of pixel intensity values with thousands of gene expression measurements from spatially barcoded spots in a tissue. We show the integration approach outperforms the use of gene-count data alone or imaging data alone to build deep learning models to identify cell types or predict labels of tissue images with high resolution and accuracy.",,Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Computer Science,Mathematical & Computational Biology,Mathematics",,8.47,,BIOINFORMATICS,https://doi.org/10.1101/837211,
57,Single-channel oximetry monitor versus in-lab polysomnography oximetry analysis: does it make a difference?,41,4,,"Behar Joachim A.,Palmius Niclas,Zacharie Sroussi,Chocron Armand,Penzel Thomas,Bittencourt Lia,Tufik Sergio","Behar JA,Palmius N,Zacharie S,Chocron A,Penzel T,Bittencourt L,Tufik S",Behar JA,10.1088/1361-6579/ab8856,Technion Israel Institute of Technology,"Objective: Portable oximetry has been shown to be a promising candidate for large-scale obstructive sleep apnea screening. In polysomnography (PSG), the gold standard OSA diagnosis test, the oxygen desaturation index (ODI) is usually computed from desaturation events occurring during sleep periods only, i.e. overnight desaturations occurring during or overlapping with a wake state are excluded. However, for unattended home oximetry, all desaturations are taken into account since no reference electroencephalogram is available for sleep staging. We aim to evaluate the hypothesis that the predictive power of oximetry for OSA screening is not impaired when reference sleep stages are not available. Approach: We used a PSG clinical database of 887 individuals from a representative Sao Paulo (Brazil) population sample. Using features derived from the oxygen saturation time series and demographic information, OxyDOSA, a published machine learning model, was trained to distinguish between non-OSA and OSA individuals using the ODI computed while including versus excluding overnight desaturations overlapping with a wake period, thus mimicking portable and PSG oximetry analyses, respectively. Main results: When excluding wake desaturations, the OxyDOSA model had an AUROC = 94.9 +/- 1.6, Se = 85.9 +/- 2.8, Sp = 90.1 +/- 2.6 and F-1 = 86.4 +/- 2.7. When considering wake desaturations, the OxyDOSA model had an AUROC = 94.4 +/- 1.6, Se = 88.0 +/- 2.0, Sp = 87.7 +/- 2.9 and F-1 = 86.2 +/- 2.4. Non-inferiority was demonstrated (p = 0.049) at a tolerance level of 3%. In addition, analysis of the desaturations excluded by PSG oximetry analysis suggests that up to 21% of the total number of desaturations might actually be related to apneas or hypopneas. Significance: This analysis of a large representative population sample provided strong evidence that the predictive power of oximetry for OSA screening using the OxyDOSA model is not impaired when reference sleep stages are not available. This finding motivates the usage of portable oximetry for OSA screening.","obstructive sleep apnea screening,oxygen saturation,machine learning,mobile health",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Biophysics,Engineering,Physiology",,2.866,"OBSTRUCTIVE,SLEEP-APNEA",PHYSIOLOGICAL MEASUREMENT,,
58,Estimation and Correlation Analysis of Lower Limb Joint Angles Based on Surface Electromyography,9,4,,"Wang Junhong,Wang Lipeng,Xi Xugang,Miran Seyed M.,Xue Anke","Wang JH,Wang LP,Xi XG,Miran SM,Xue AK",Wang JH; Xi XG,10.3390/electronics9040556,Hangzhou Dianzi University,"Many people lose their motor function because of spinal cord injury or stroke. This work studies the patient's continuous movement intention of joint angles based on surface electromyography (sEMG), which will be used for rehabilitation. In this study, we introduced a new sEMG feature extraction method based on wavelet packet decomposition, built a prediction model based on the extreme learning machine (ELM) and analyzed the correlation between sEMG signals and joint angles based on the detrended cross-correlation analysis. Twelve individuals participated in rehabilitation tasks, to test the performance of the proposed method. Five channels of sEMG signals were recorded, and denoised by the empirical mode decomposition. The prediction accuracy of the wavelet packet feature-based ELM prediction model was found to be 96.23% +/- 2.36%. The experimental results clearly indicate that the wavelet packet feature and ELM is a better combination to build a prediction model.","rehabilitation robots,estimation of continuous joint motion,sEMG signals,wavelet packet decomposition,correlation analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"EXTREME,LEARNING-MACHINE,NEURAL-NETWORK,NUMBER",ELECTRONICS,https://www.mdpi.com/2079-9292/9/4/556/pdf,
59,Assessing Earthquake-Induced Urban Rubble by Means of Multiplatform Remotely Sensed Data,9,4,,"Pollino Maurizio,Cappucci Sergio,Giordano Ludovica,Iantosca Domenico,De Cecco Luigi,Bersan Danilo,Rosato Vittorio,Borfecchia Flavio","Pollino M,Cappucci S,Giordano L,Iantosca D,De Cecco L,Bersan D,Rosato V,Borfecchia F",Pollino M,10.3390/ijgi9040262,Italian National Agency New Technical Energy & Sustainable Economics Development,"Earthquake-induced rubble in urbanized areas must be mapped and characterized. Location, volume, weight and constituents are key information in order to support emergency activities and optimize rubble management. A procedure to work out the geometric characteristics of the rubble heaps has already been reported in a previous work, whereas here an original methodology for retrieving the rubble's constituents by means of active and passive remote sensing techniques, based on airborne (LiDAR and RGB aero-photogrammetric) and satellite (WorldView-3) Very High Resolution (VHR) sensors, is presented. Due to the high spectral heterogeneity of seismic rubble, Spectral Mixture Analysis, through the Sequential Maximum Angle Convex Cone algorithm, was adopted to derive the linear mixed model distribution of remotely sensed spectral responses of pure materials (endmembers). These endmembers were then mapped on the hyperspectral signatures of various materials acquired on site, testing different machine learning classifiers in order to assess their relative abundances. The best results were provided by the C-Support Vector Machine, which allowed us to work out the characterization of the main rubble constituents with an accuracy up to 88.8% for less mixed pixels and the Random Forest, which was the only one able to detect the likely presence of asbestos.","seismic post-emergency,disaster management,environmental analysis LiDAR,remote sensing,WorldView-3,COPERNICUS,multispectral,hyperspectral,urban rubble,spectral mixture analysis,machine learning,asbestos",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Physical Geography,Remote Sensing",,2.971,"SPECTRAL,MIXTURE,ANALYSIS,IMAGERY,EXTRACTION",ISPRS INTERNATIONAL JOURNAL OF GEO-INFORMATION,https://www.mdpi.com/2220-9964/9/4/262/pdf,
60,Testing Novel Portland Cement Formulations with Carbon Nanotubes and Intrinsic Properties Revelation: Nanoindentation Analysis with Machine Learning on Microstructure Identification,10,4,,"Konstantopoulos Georgios,Koumoulos Elias P.,Charitidis Costas A.","Konstantopoulos G,Koumoulos EP,Charitidis CA",Koumoulos EP,10.3390/nano10040645,National Technical University of Athens,"Nanoindentation was utilized as a non-destructive technique to identify Portland Cement hydration phases. Artificial Intelligence (AI) and semi-supervised Machine Learning (ML) were used for knowledge gain on the effect of carbon nanotubes to nanomechanics in novel cement formulations. Data labelling is performed with unsupervised ML with k-means clustering. Supervised ML classification is used in order to predict the hydration products composition and 97.6% accuracy was achieved. Analysis included multiple nanoindentation raw data variables, and required less time to execute than conventional single component probability density analysis (PDA). Also, PDA was less informative than ML regarding information exchange and re-usability of input in design predictions. In principle, ML is the appropriate science for predictive modeling, such as cement phase identification and facilitates the acquisition of precise results. This study introduces unbiased structure-property relations with ML to monitor cement durability based on cement phases nanomechanics compared to PDA, which offers a solution based on local optima of a multidimensional space solution. Evaluation of nanomaterials inclusion in composite reinforcement using semi-supervised ML was proved feasible. This methodology is expected to contribute to design informatics due to the high prediction metrics, which holds promise for the transfer learning potential of these models for studying other novel cement formulations.","artificial Intelligence,machine learning,carbon nanotubes,cement microstructure,materials characterisation,nanoanalysis,nanomechanics",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,5.346,"C-S-H,MECHANICAL-PROPERTIES,ELASTIC-MODULUS,PASTES,CONCRETE,HOMOGENIZATION,CHALLENGES,SIGNATURE,PHASES,GEL",NANOMATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7221838,
61,"Transcriptomics in Toxicogenomics, Part III: Data Modelling for Risk Assessment",10,4,,"Serra Angela,Fratello Michele,Cattelani Luca,Liampa Irene,Melagraki Georgia,Kohonen Pekka,Nymark Penny,Federico Antonio,Kinaret Pia Anneli Sofia,Jagiello Karolina","Serra A,Fratello M,Cattelani L,Liampa I,Melagraki G,Kohonen P,Nymark P,Federico A,Kinaret PAS,Jagiello K",Greco D,10.3390/nano10040708,Tampere University,"Transcriptomics data are relevant to address a number of challenges in Toxicogenomics (TGx). After careful planning of exposure conditions and data preprocessing, the TGx data can be used in predictive toxicology, where more advanced modelling techniques are applied. The large volume of molecular profiles produced by omics-based technologies allows the development and application of artificial intelligence (AI) methods in TGx. Indeed, the publicly available omics datasets are constantly increasing together with a plethora of different methods that are made available to facilitate their analysis, interpretation and the generation of accurate and stable predictive models. In this review, we present the state-of-the-art of data modelling applied to transcriptomics data in TGx. We show how the benchmark dose (BMD) analysis can be applied to TGx data. We review read across and adverse outcome pathways (AOP) modelling methodologies. We discuss how network-based approaches can be successfully employed to clarify the mechanism of action (MOA) or specific biomarkers of exposure. We also describe the main AI methodologies applied to TGx data to create predictive classification and regression models and we address current challenges. Finally, we present a short description of deep learning (DL) and data integration methodologies applied in these contexts. Modelling of TGx data represents a valuable tool for more accurate chemical safety assessment. This review is the third part of a three-article series on Transcriptomics in Toxicogenomics.","toxicogenomics,transcriptomics,data modelling,benchmark dose analysis,network analysis,read-across,QSAR,machine learning,deep learning,data integration",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,5.346,"NONNEGATIVE,MATRIX,FACTORIZATION,GENE-COEXPRESSION,NETWORK,FEATURE-SELECTION,EXPRESSION,DATA,DRUG,DISCOVERY,DOSE-RESPONSE,TOXICITY,PREDICTION,VARIABLE,SELECTION,CONNECTIVITY,MAP,MICROARRAY,DATA",NANOMATERIALS,https://trepo.tuni.fi/bitstream/10024/122722/2/transcriptomics_in_toxicogenomics_part_III_2020.pdf,
62,Spectral Adversarial Feature Learning for Anomaly Detection in Hyperspectral Imagery,58,4,2352-2365,"Xie Weiying,Liu Baozhu,Li Yunsong,Lei Jie,Chang Chein- I,He Gang","Xie WY,Liu BZ,Li YS,Lei J,Chang CI,He G",Li YS; He G,10.1109/TGRS.2019.2948177,Xidian University,"Theoretically, hyperspectral images (HSIs) are capable of providing subtle spectral differences between different materials, but in fact, it is difficult to distinguish between background and anomalies because the samples of anomalous pixels in HSIs are limited and susceptible to background and noise. To explore the discriminant features, a spectral adversarial feature learning (SAFL) architecture is specially designed for hyperspectral anomaly detection in this article. In addition to reconstruction loss, SAFL also introduces spectral constraint loss and adversarial loss in the network with batch normalization to extract the intrinsic spectral features in deep latent space. To further reduce the false alarm rate, we present an iterative optimization approach by a weighted suppression function that depends on the contribution rate of each feature to the detection. In particular, the structure tensor matrix is adopted to adaptively calculate the contribution rate of each feature. Benefiting from these improvements, the proposed method is superior to the typical and state-of-the-art methods either in detection probability or false alarm rate.","Feature extraction,Anomaly detection,Hyperspectral imaging,Decoding,Image reconstruction,Training,Adversarial learning,anomaly detection,feature extraction,hyperspectral image (HSI),iterative optimization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,6.086,"STRUCTURE,TENSOR,RX-ALGORITHM,CLASSIFICATION",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,,
63,Change Detection in Multisource VHR Images via Deep Siamese Convolutional Multiple-Layers Recurrent Neural Network,58,4,2848-2864,"Chen Hongruixuan,Wu Chen,Du Bo,Zhang Liangpei,Wang Le","Chen HRX,Wu C,Du B,Zhang LP,Wang L",Wu C,10.1109/TGRS.2019.2956756,Wuhan University,"With the rapid development of Earth observation technology, very-high-resolution (VHR) images from various satellite sensors are more available, which greatly enrich the data source of change detection (CD). Multisource multitemporal images can provide abundant information on observed landscapes with various physical and material views, and it is exigent to develop efficient techniques to utilize these multisource data for CD. In this article, we propose a novel and general deep siamese convolutional multiple-layers recurrent neural network (RNN) (SiamCRNN) for CD in multitemporal VHR images. Superior to most VHR image CD methods, SiamCRNN can be used for both homogeneous and heterogeneous images. Integrating the merits of both convolutional neural network (CNN) and RNN, SiamCRNN consists of three subnetworks: deep siamese convolutional neural network (DSCNN), multiple-layers RNN (MRNN), and fully connected (FC) layers. The DSCNN has a flexible structure for multisource image and is able to extract spatial-spectral features from homogeneous or heterogeneous VHR image patches. The MRNN stacked by long-short term memory (LSTM) units is responsible for mapping the spatial-spectral features extracted by DSCNN into a new latent feature space and mining the change information between them. In addition, FC, the last part of SiamCRNN, is adopted to predict change probability. The experimental results in two homogeneous data sets and one challenging heterogeneous VHR images data set demonstrate that the promising performances of the proposed network outperform several state-of-the-art approaches.","Change detection (CD),deep siamese convolutional multiple-layers recurrent neural network,deep siamese convolutional neural network (DSCNN),heterogeneous images,long-short term memory (LSTM),multiple-layers recurrent neural network (MRNN),very-high-resolution (VHR) images",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,6.086,"CHANGE,VECTOR,ANALYSIS,SLOW,FEATURE,ANALYSIS,MAD",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,,
64,A Generic Quality Control Framework for Fetal Ultrasound Cardiac Four-Chamber Planes,24,4,931-942,"Dong Jinbao,Liu Shengfeng,Liao Yimei,Wen Huaxuan,Lei Baiying,Li Shengli,Wang Tianfu","Dong JB,Liu SF,Liao YM,Wen HX,Lei BY,Li SL,Wang TF",Wang TF,10.1109/JBHI.2019.2948316,Shenzhen University,"Quality control/assessment of ultrasound (US) images is an essential step in clinical diagnosis. This process is usually done manually, suffering from some drawbacks, such as dependence on operator's experience and extensive labors, as well as high inter- and intra-observer variation. Automatic quality assessment of US images is therefore highly desirable. Fetal US cardiac four-chamber plane (CFP) is one of the most commonly used cardiac views, which was used in the diagnosis of heart anomalies in the early 1980s. In this paper, we propose a generic deep learning framework for automatic quality control of fetal US CFPs. The proposed framework consists of three networks: (1) a basic CNN (B-CNN), roughly classifying four-chamber views from the raw data; (2) a deeper CNN (D-CNN), determining the gain and zoom of the target images in a multi-task learning manner; and (3) the aggregated residual visual block net (ARVBNet), detecting the key anatomical structures on a plane. Based on the output of the three networks, overall quantitative score of each CFP is obtained, so as to achieve fully automatic quality control. Experiments on a fetal US dataset demonstrated our proposed method achieved a highest mean average precision (mAP) of 93.52% at a fast speed of 101 frames per second (FPS). In order to demonstrate the adaptability and generalization capacity, the proposed detection network (i.e., ARVBNet) has also been validated on the PASCAL VOC dataset, obtaining a highest mAP of 81.2% when input size is approximately 300 x 300.","Quality control,Anatomical structure,Quality assessment,Ultrasonic imaging,Real-time systems,Quality control,cardiac four-chamber planes (CFPs),convolutional neural network (CNN),real-time object detection,aggregated residual visual block (ARVB)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,HEART,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
65,"Localizing B-Lines in Lung Ultrasonography by Weakly Supervised Deep Learning, In-Vivo Results",24,4,957-964,"van Sloun Ruud J. G.,Demi Libertario","van Sloun RJG,Demi L",Demi L,10.1109/JBHI.2019.2936151,University of Trento,"Lung ultrasound (LUS) is nowadays gaining growing attention from both the clinical and technical world. Of particular interest are several imaging-artifacts, e.g., A- and B- line artifacts. While A-lines are a visual pattern which essentially represent a healthy lung surface, B-line artifacts correlate with a wide range of pathological conditions affecting the lung parenchyma. In fact, the appearance of B-lines correlates to an increase in extravascular lung water, interstitial lung diseases, cardiogenic and non-cardiogenic lung edema, interstitial pneumonia and lung contusion. Detection and localization of B-lines in a LUS video are therefore tasks of great clinical interest, with accurate, objective and timely evaluation being critical. This is particularly true in environments such as the emergency units, where timely decision may be crucial. In this work, we present and describe a method aimed at supporting clinicians by automatically detecting and localizing B-lines in an ultrasound scan. To this end, we employ modern deep learning strategies and train a fully convolutional neural network to perform this task on B-mode images of dedicated ultrasound phantoms in-vitro, and on patients in-vivo. An accuracy, sensitivity, specificity, negative and positive predictive value equal to 0.917, 0.915, 0.918, 0.950 and 0.864 were achieved in-vitro, respectively. Using a clinical system in-vivo, these statistics were 0.892, 0.871, 0.930, 0.798 and 0.958, respectively. We moreover calculate neural attention maps that visualize which components in the image triggered the network, thereby offering simultaneous weakly-supervised localization. These promising results confirm the capability of the proposed method to identify and localize the presence of B-lines in clinical lung ultrasonography.","Lung,Ultrasonic imaging,Training,Phantoms,Diseases,Imaging phantoms,Feature extraction,Lung Ultrasound Imaging,B-lines,Deep Learning,Class Activation Mapping",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,ULTRASOUND,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,https://iris.unitn.it/retrieve/handle/11572/241097/276334/Deep_learning_for_the_detection_and_localization_of_B_lines_in_lung_ultrasound.pdf,
66,CR-Unet: A Composite Network for Ovary and Follicle Segmentation in Ultrasound Images,24,4,974-983,"Li Haoming,Fang Jinghui,Liu Shengfeng,Liang Xiaowen,Yang Xin,Mai Zixin,Manh The Van,Wang Tianfu,Chen Zhiyi,Ni Dong","Li HM,Fang JH,Liu SF,Liang XW,Yang X,Mai ZX,Van MT,Wang TF,Chen ZY,Ni D",Ni D,10.1109/JBHI.2019.2946092,Shenzhen University,"Transvaginal ultrasound (TVUS) is widely used in infertility treatment. The size and shape of the ovary and follicles must be measured manually for assessing their physiological status by sonographers. However, this process is extremely time-consuming and operator-dependent. In this study, we propose a novel composite network, namely CR-Unet, to simultaneously segment the ovary and follicles in TVUS. The CR-Unet incorporates the spatial recurrent neural network (RNN) into a plain U-Net. It can effectively learn multi-scale and long-range spatial contexts to combat the challenges of this task, such as the poor image quality, low contrast, boundary ambiguity, and complex anatomy shapes. We further adopt deep supervision strategy to make model training more effective and efficient. In addition, self-supervision is employed to iteratively refine the segmentation results. Experiments on 3204 TVUS images from 219 patients demonstrate the proposed method achieved the best segmentation performance compared to other state-of-the-art methods for both the ovary and follicles, with a Dice Similarity Coefficient (DSC) of 0.912 and 0.858, respectively.","Two dimensional displays,Image segmentation,Ultrasonic imaging,Shape,Task analysis,Biomedical imaging,Support vector machines,Ovarian follicle,segmentation,transvaginal ultrasound,U-Net,recurrent neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"AUTOMATED-ANALYSIS,SEQUENCE",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
67,Automatic Identification of Breast Ultrasound Image Based on Supervised Block-Based Region Segmentation Algorithm and Features Combination Migration Deep Learning Model,24,4,984-993,"Liao Wen-Xuan,He Ping,Hao Jin,Wang Xuan-Yu,Yang Ruo-Lin,An Dong,Cui Li-Gang","Liao WX,He P,Hao J,Wang XY,Yang RL,An D,Cui LG",An D,10.1109/JBHI.2019.2960821,China Agricultural University,"Breast cancer is a high-incidence type of cancer for women. Early diagnosis plays a crucial role in the successful treatment of the disease and the effective reduction of deaths. In this paper, deep learning technology combined with ultrasound imaging diagnosis was used to identify and determine whether the tumors were benign or malignant. First, the tumor regions were segmented from the breast ultrasound (BUS) images using the supervised block-based region segmentation algorithm. Then, a VGG-19 network pretrained on the ImageNet dataset was applied to the segmented BUS images to predict whether the breast tumor was benign or malignant. The benchmark data for bio-validation were obtained from 141 patients with 199 breast tumors, including 69 cases of malignancy and 130 cases of benign tumors. The experiment showed that the accuracy of the supervised block-based region segmentation algorithm was almost the same as that of manual segmentation; therefore, it can replace manual work. The diagnostic effect of the combination feature model established based on the depth feature of the B-mode ultrasonic imaging and strain elastography was better than that of the model established based on these two images alone. The correct recognition rate was 92.95%, and the AUC was 0.98 for the combination feature model.","Breast tumor,Elastography,Ultrasound images,Convolutional neural network,identification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"COMPUTER-AIDED,DIAGNOSIS,TUMORS,CLASSIFICATION,INFORMATION",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
