,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Pressureless two-step sintering of ultrafine-grained tungsten,186,,116-123,"Li Xingyu,Zhang Lin,Dong Yanhao,Gao Rui,Qin Mingli,Qu Xuanhui,Li Ju","Li XY,Zhang L,Dong YH,Gao R,Qin ML,Qu XH,Li J",Zhang L,10.1016/j.actamat.2020.01.001,University of Science & Technology Beijing,"The challenge of producing dense ultrafine-grained (UFG) tungsten is hereby addressed by a simple pressureless two-step sintering method. It provides a uniform microstructure with similar to 99% theoretical density and similar to 700 nm grain size, which is among the best sintering practice of pure tungsten reported in the literature. Benefitting from the finer and more uniform microstructures, two-step sintered samples show better mechanical properties in bending strength and hardness. While parabolic grain growth kinetics is verified, a transition in the nominal grain boundary mobility was observed at 1400 degrees C, above which the effective activation enthalpy is similar to 6.1 eV, below which grain boundary motion is rapidly frozen with unusually large activation enthalpy of similar to 12.9 eV. Such highly nonlinear behavior in activation parameters with respect to temperature suggests that activation entropy and maybe collective behavior play a role in grain growth. We believe the as-reported two-step sintering method should also be applicable to other refractory metals and alloys, and may be generalized to multi-step or continuous-cooling sintering design using machine learning. (C) 2020 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.","Porosity,Two-step sintering,Ultrafine-grained materials,Grain growth,Mechanical properties",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,9.277,"NICKEL-DOPED,TUNGSTEN,DENSIFICATION,TEMPERATURE,CERAMICS,POWDER,GROWTH,FABRICATION,DUCTILITY,KINETICS,BEHAVIOR",ACTA MATERIALIA,https://www.sciencedirect.com/science/article/am/pii/S1359645420300033,
53,Pushing the limits of atomistic simulations towards ultra-high temperature: A machine-learning force field for ZrB2,186,,467-474,"Zhang Yanhui,Lunghi Alessandro);,Sanvito Stefano","Zhang YH,Lunghi A,Sanvito S",Zhang YH,10.1016/j.actamat.2019.12.060,Trinity College Dublin,"Determining thermal and physical quantities across a broad temperature domain, especially up to the ultra-high temperature region, is a formidable theoretical and experimental challenge. At the same time it is essential for understanding the performance of ultra-high temperature ceramic (UHTC) materials. Here we present the development of a machine-learning force field for ZrB2, one of the primary members of the UHTC family with a complex bonding structure. The force field exhibits chemistry accuracy for both energies and forces and can reproduce structural, elastic and phonon properties, including thermal expansion and thermal transport. A thorough comparison with available empirical potentials shows that our force field outperforms the competitors with the merits of high accuracy and great versatility. Most importantly, its effectiveness is extended from room temperature to the ultra-high temperature region (up to similar to 2500 K), where measurements are very difficult, costly and some time impossible. Our work demonstrates that machine-learning force fields (MLFF) can be used for simulations of materials in a harsh environment, where no experimental tools are available, but crucial for a number of engineering applications, such as in aerospace, aviation and nuclear. (C) 2020 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.","Machine learned SNAP force field,ZrB2,Atomistic simulation,Interatomic potential,Temperature effect",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,9.277,"ZIRCONIUM,DIBORIDE,THERMAL-PROPERTIES,OXIDATION,RESISTANCE,TRANSPORT,CERAMICS,STABILITY,STRENGTH,CARBON",ACTA MATERIALIA,http://www.tara.tcd.ie/bitstream/2262/95681/1/Pushing%20the%20limits.pdf,
54,Advanced data science toolkit for non-data scientists - A user guide,68,,,"Peng Jian,Lee Sangkeun,Williams Andrew,Haynes J. Allen,Shin Dongwon","Peng J,Lee S,Williams A,Haynes JA,Shin D",Shin D,10.1016/j.calphad.2019.101733,United States Department of Energy (DOE),"Emerging modern data analytics attracts much attention in materials research and shows great potential for enabling data-driven design. Data populated from the high-throughput CALPHAD approach enables researchers to better understand underlying mechanisms and to facilitate novel hypotheses generation, but the increasing volume of data makes the analysis extremely challenging. Herein, we introduce an easy-to-use, versatile, and open-source data analytics frontend, ASCENDS (Advanced data SCiENce toolkit for Non-Data Scientists), designed with the intent of accelerating data-driven materials research and development. The toolkit is also of value beyond materials science as it can analyze the correlation between input features and target values, train machine learning models, and make predictions from the trained surrogate models of any scientific dataset. Various algorithms implemented in ASCENDS allow users performing quantified correlation analyses and supervised machine learning to explore any datasets of interest without extensive computing and data science background. The detailed usage of ASCENDS is introduced with an example of experimental high-temperature alloy data.","Neural network,Modern data analytics,Correlation analysis,Machine learning,Materials research",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Thermodynamics,Chemistry,Materials Science,Metallurgy & Metallurgical Engineering",,2.734,"DATA,ANALYTICS,APPROACH",CALPHAD-COMPUTER COUPLING OF PHASE DIAGRAMS AND THERMOCHEMISTRY,,
55,Prediction of pool boiling heat transfer coefficient for various nano-refrigerants utilizing artificial neural networks,139,6,3757-3768,"Zarei M. J.,Ansari H. R.,Keshavarz P.,Zerafat M. M.","Zarei MJ,Ansari HR,Keshavarz P,Zerafat MM",Keshavarz P,10.1007/s10973-019-08746-z,Shiraz University,"In the present research, an artificial neural network model was developed to predict the pool boiling heat transfer coefficient (HTC) of refrigerant-based nanofluids based on a large number of experimental data (1342) extracted from the literature. Diverse training algorithms, e.g., Bayesian regulation backpropagation, Levenberg-Marquardt (LM), Resilient backpropagation and scaled conjugate gradient were utilized. Besides, several transfer functions like log-sigmoid (logsig), radial basis (radbas), soft max transfer function (softmax), hard-limit (hardlim), tan-sigmoid (tansig) and triangular basis (tribas) were applied for the hidden layer, and their influences on model correctness were surveyed. The effects of heat flux, saturation pressure, nanoparticle thermal conductivity, base fluid thermal conductivity, nanoparticle concentration (mass%), nanoparticles size and lubricant concentration (mass%) on the pool boiling HTC of refrigerant-based nanofluids were determined over wide ranges of operating conditions. A network possessing one hidden layer with 19 neurons using tansig and purelin as transfer functions in hidden and output layers in a row was introduced as a model having the best performance. In addition, LM was known as a much more efficient train algorithm in comparison with others resulting in extremely precise prediction. The outcomes indicated the present model could accurately estimate the pool boiling HTC of refrigerant-based nanofluids with a correlation coefficient (R-2) of 0.9948 and overall mean square error of 0.01529.","Nano-refrigerant,ANN,Pool boiling,Heat transfer coefficient",Article; Proceedings Paper,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Thermodynamics,Chemistry",,3.458,"CARBON,NANOTUBES,THERMODYNAMIC,PROPERTIES,DYNAMIC,VISCOSITY,SURFACE-TENSION,NANOFLUIDS,PURE,FLOW,NANOREFRIGERANTS,MODEL,CO2",JOURNAL OF THERMAL ANALYSIS AND CALORIMETRY,,
56,Automated Identification of Glomeruli in Renal Biopsies by Machine Learning on Digital Pathology Specimens: A Multi-Institutional Study Highlights the Need for Cross-Institutional Algorithm Training to Mitigate Variability in Histologic Material,100,SUPPL 1,1486-1487,"Pettus Jason);,Smith Maxwell,Wilbur David,Cornell Lynn","Pettus J,Smith M,Wilbur D,Cornell L",,,"
",,,Meeting Abstract,"NATURE PUBLISHING GROUP, 75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA","Research & Experimental Medicine,Pathology",,5.391,,LABORATORY INVESTIGATION,,
57,Automated Identification of Glomeruli in Renal Biopsies by Machine Learning on Digital Pathology Specimens: A Multi-Institutional Study Highlights the Need for Cross-Institutional Algorithm Training to Mitigate Variability in Histologic Material,33,SUPPL 2,1486-1487,"Pettus Jason);,Smith Maxwell,Wilbur David,Cornell Lynn","Pettus J,Smith M,Wilbur D,Cornell L",,,"
",,,Meeting Abstract,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Pathology,,8.048,,MODERN PATHOLOGY,,
58,ADHD classification by dual subspace learning using resting-state functional connectivity,103,,,"Chen Ying,Tang Yibin,Wang Chun,Liu Xiaofeng,Zhao Li,Wang Zhishun","Chen Y,Tang YB,Wang C,Liu XF,Zhao L,Wang ZS",Zhao L,10.1016/j.artmed.2019.101786,Southeast University - China,"As one of the most common neurobehavioral diseases in school-age children, Attention Deficit Hyperactivity Disorder (ADHD) has been increasingly studied in recent years. But it is still a challenge problem to accurately identify ADHD patients from healthy persons. To address this issue, we propose a dual subspace classification algorithm by using individual resting-state Functional Connectivity (FC). In detail, two subspaces respectively containing ADHD and healthy control features, called as dual subspaces, are learned with several subspace measures, wherein a modified graph embedding measure is employed to enhance the intra-class relationship of these features. Therefore, given a subject (used as test data) with its FCs, the basic classification principle is to compare its projected component energy of FCs on each subspace and then predict the ADHD or control label according to the subspace with larger energy. However, this principle in practice works with low efficiency, since the dual subspaces are unstably obtained from ADHD databases of small size. Thereby, we present an ADHD classification framework by a binary hypothesis testing of test data. Here, the FCs of test data with its ADHD or control label hypothesis are employed in the discriminative FC selection of training data to promote the stability of dual subspaces. For each hypothesis, the dual subspaces are learned from the selected FCs of training data. The total projected energy of these FCs is also calculated on the subspaces. Sequentially, the energy comparison is carried out under the binary hypotheses. The ADHD or control label is finally predicted for test data with the hypothesis of larger total energy. In the experiments on ADHD-200 dataset, our method achieves a significant classification performance compared with several state-of-the-art machine learning and deep learning methods, where our accuracy is about 90 % for most of ADHD databases in the leave-one-out cross-validation test.","ADHD,Feature selection,Graph embedding,Graph Laplacian,Subspace learning,SVM-RFE",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"DEFICIT,HYPERACTIVITY,DISORDER,INDIVIDUALS",ARTIFICIAL INTELLIGENCE IN MEDICINE,,
59,A multicenter random forest model for effective prognosis prediction in collaborative clinical research network,103,,,"Li Jin,Tian Yu,Zhu Yan,Zhou Tianshu,Li Jun,Ding Kefeng,Li Jingsong","Li J,Tian Y,Zhu Y,Zhou TS,Li J,Ding KF,Li JS",Li JS,10.1016/j.artmed.2020.101814,Zhejiang University,"Background: The accuracy of a prognostic prediction model has become an essential aspect of the quality and reliability of the health-related decisions made by clinicians in modern medicine. Unfortunately, individual institutions often lack sufficient samples, which might not provide sufficient statistical power for models. One mitigation is to expand data collection from a single institution to multiple centers to collectively increase the sample size. However, sharing sensitive biomedical data for research involves complicated issues. Machine learning models such as random forests (RF), though they are commonly used and achieve good performances for prognostic prediction, usually suffer worse performance under multicenter privacy-preserving data mining scenarios compared to a centrally trained version.
Methods and materials: In this study, a multicenter random forest prognosis prediction model is proposed that enables federated clinical data mining from horizontally partitioned datasets. By using a novel data enhancement approach based on a differentially private generative adversarial network customized to clinical prognosis data, the proposed model is able to provide a multicenter RF model with performances on par with-or even better than-centrally trained RF but without the need to aggregate the raw data. Moreover, our model also incorporates an importance ranking step designed for feature selection without sharing patient-level information.
Result: The proposed model was evaluated on colorectal cancer datasets from the US and China. Two groups of datasets with different levels of heterogeneity within the collaborative research network were selected. First, we compare the performance of the distributed random forest model under different privacy parameters with different percentages of enhancement datasets and validate the effectiveness and plausibility of our approach. Then, we compare the discrimination and calibration ability of the proposed multicenter random forest with a centrally trained random forest model and other tree-based classifiers as well as some commonly used machine learning methods. The results show that the proposed model can provide better prediction performance in terms of discrimination and calibration ability than the centrally trained RF model or the other candidate models while following the privacy-preserving rules in both groups. Additionally, good discrimination and calibration ability are shown on the simplified model based on the feature importance ranking in the proposed approach.
Conclusion: The proposed random forest model exhibits ideal prediction capability using multicenter clinical data and overcomes the performance limitation arising from privacy guarantees. It can also provide feature importance ranking across institutions without pooling the data at a central site. This study offers a practical solution for building a prognosis prediction model in the collaborative clinical research network and solves practical issues in real-world applications of medical artificial intelligence.","Clinical decision support,Distributed privacy-preserving modeling,Ensemble learning,Generative adversarial networks,Variable importance ranking",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"PRIVACY,CALIBRATION,VALIDATION",ARTIFICIAL INTELLIGENCE IN MEDICINE,,
60,Multi-resolution convolutional networks for chest X-ray radiograph based lung nodule detection,103,,,"Li Xuechen,Shen Linlin,Xie Xinpeng,Huang Shiyun,Xie Zhien,Hong Xian,Yu Juan","Li XC,Shen LL,Xie XP,Huang SY,Xie ZE,Hong X,Yu J",Shen LL,10.1016/j.artmed.2019.101744,Shenzhen University,"Lung cancer is the leading cause of cancer death worldwide. Early detection of lung cancer is helpful to provide the best possible clinical treatment for patients. Due to the limited number of radiologist and the huge number of chest x-ray radiographs (CXR) available for observation, a computer-aided detection scheme should be developed to assist radiologists in decision-making. While deep learning showed state-of-the-art performance in several computer vision applications, it has not been used for lung nodule detection on CXR. In this paper, a deep learning-based lung nodule detection method was proposed. We employed patch-based multi-resolution convolutional networks to extract the features and employed four different fusion methods for classification. The proposed method shows much better performance and is much more robust than those previously reported researches. For publicly available Japanese Society of Radiological Technology (JSRT) database, more than 99% of lung nodules can be detected when the false positives per image (FPs/image) was 0.2. The FAUC and R-CPM of the proposed method were 0.982 and 0.987, respectively. The proposed approach has the potential of applications in clinical practice.","Computer-aided detection,x-ray radiograph,Lung nodule detection,Multi-resolution patch-based convolutional neural network",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"COMPUTER-AIDED,DIAGNOSIS,OPERATING,CHARACTERISTIC,ANALYSIS,FALSE-POSITIVE,REDUCTION,PULMONARY,NODULES,BONE,SUPPRESSION,DETECTION,SYSTEM,CANCER,SEGMENTATION,RADIOLOGISTS,PERFORMANCE",ARTIFICIAL INTELLIGENCE IN MEDICINE,,
61,A novel method of motor imagery classification using eeg signal,103,,,"Venkatachalam K.,Devipriya A.,Maniraj J.,Sivaram M.,Ambikapathy A.,Amiri Iraj S.","Venkatachalam K,Devipriya A,Maniraj J,Sivaram M,Ambikapathy A,Amiri IS",Amiri IS,10.1016/j.artmed.2019.101787,Ton Duc Thang University,"A subject of extensive research interest in the Brain Computer Interfaces (BCIs) niche is motor imagery (MI), where users imagine limb movements to control the system. This interest is owed to the immense potential for its applicability in gaming, neuro-prosthetics and neuro-rehabilitation, where the user's thoughts of imagined movements need to be decoded. Electroencephalography (EEG) equipment is commonly used for keeping track of cerebrum movement in BCI systems. The EEG signals are recognized by feature extraction and classification. The current research proposes a Hybrid-KELM (Kernel Extreme Learning Machine) method based on PCA (Principal Component Analysis) and FLD (Fisher's Linear Discriminant) for MI BCI classification of EEG data. The performance and results of the method are demonstrated using BCI competition dataset III, and compared with those of contemporary methods. The proposed method generated an accuracy of 96.54%.","Electroencephalogram,BCI,Principal component analysis,ELM,Fisher's linear discriminant",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"EXTREME,LEARNING-MACHINE",ARTIFICIAL INTELLIGENCE IN MEDICINE,,
62,Zoning additive manufacturing process histories using unsupervised machine learning,161,,,"Donegan Sean P.,Schwalbach Edwin J.,Groeber Michael A.","Donegan SP,Schwalbach EJ,Groeber MA",Donegan SP,10.1016/j.matchar.2020.110123,United States Department of Defense,"Metal additive manufacturing (AM) is currently a highly active area of research within the materials processing and manufacturing community, owing to the promises of lower lead time, increased design flexibility, and location-specific process control. These benefits are balanced by a typically complex processing space, resulting in difficulties when attempting to generalize process-structure relationships across different component geometries. We develop a procedure for reducing the overall complexity of a representation of the AM processing space using techniques from time series analysis and dimensionality reduction. This procedure is highly generic and applicable to a variety of time sequenced signals. We then utilize this reduced feature space as input to a cluster analysis, producing zoned maps of process history. We apply the approach to several canonical geometries, describe its overall utility, and discuss the implications of the resulting zonings in terms of the underlying digital process.","Additive manufacturing,Machine learning,Dimensionality reduction,Clustering,Zoning",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Materials Science,Metallurgy & Metallurgical Engineering",,4.256,"LAPLACIAN,EIGENMAPS,MICROSTRUCTURE,DIMENSIONALITY,COMPLEX",MATERIALS CHARACTERIZATION,,
63,Tolerance Factor and Phase Stability of the Normal Spinel Structure,20,3,2014-2018,"Song Zhen,Liu Quanlin","Song Z,Liu QL",Liu QL,10.1021/acs.cgd.9b01673,University of Science & Technology Beijing,"Tolerance factor for the normal-spinel structure is introduced as a structural descriptor to predict the phase stability. It is derived following similar principles as those of perovskite and garnet structures, i.e., the geometrical relationship between multitype polyhedra. The calculation of tolerance factor only requires the ionic radii of compositional components involved. A survey of the tolerance factor over 120 AB(2)X(4)-type compounds proves the reliability. The numerical values are distributed below 1, which originates from the compressed octahedra which support the framework of spinet. The tolerance factor will be helpful in machine learning and high-throughput screening methods for fast evaluation of phase stability and materials properties of spinel-type compounds.","EFFECTIVE IONIC-RADII,OXYGEN REDUCTION,OXIDATION,HYBRID",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Crystallography,Materials Science",,3.924,"EFFECTIVE,IONIC-RADII,OXYGEN,REDUCTION,OXIDATION,HYBRID",CRYSTAL GROWTH & DESIGN,,
64,Deep Latent Spectral Representation Learning-Based Hyperspectral Band Selection for Target Detection,58,3,2015-2026,"Xie Weiying,Lei Jie,Yang Jian,Li Yunsong,Du Qian,Li Zhen","Xie WY,Lei J,Yang J,Li YS,Du Q,Li Z",Lei J; Li YS,10.1109/TGRS.2019.2952091,Xidian University,"Hyperspectral images (HSIs) can provide discriminative spectral signatures regarding the physical nature of different materials. It is this unique nature that makes HSIs to be of great interest in many fields. However, HSI application faces various challenges due to high dimensionality, redundant information, noisy bands, and insufficient samples. To address these problems, we propose an unsupervised band selection method based on deep latent spectral representation learning, called DLSRL, in this article. It imposes spectral consistency on deep latent space that resolves the issue of insufficient samples and spectral information lost in HSI interpretation. It pursues the low-dimensional optimal representation of the high-dimensional HSIs. In particular, an adaptive mapping relationship is constructed between the deep latent representation and the optimal subset to preserve physical significance optimally. Furthermore, a hierarchical optimization approach is introduced to achieve target detection with the selected subset. To verify the superiority of the proposed method, experiments have been conducted on four data sets captured by different sensors over different scenes. Comparative analyses validate that the proposed method presents superior performance in terms of high detection accuracy and low false alarm rate.","Hyperspectral imaging,Feature extraction,Object detection,Optimization,Principal component analysis,Noise measurement,Band selection,hierarchical optimization,hyperspectral image (HSI),representation learning,spectral consistency",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,6.086,"DIMENSIONALITY,REDUCTION,IMAGE,CLASSIFICATION,INFORMATION,SPARSE",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,,
65,Neonatal seizure detection from raw multi-channel EEG using a fully convolutional architecture,123,,12-25,"O'Shea Alison,Lightbody Gordon,Boylan Geraldine,Temko Andriy","O'Shea A,Lightbody G,Boylan G,Temko A",O'Shea A,10.1016/j.neunet.2019.11.023,University College Cork,"A deep learning classifier for detecting seizures in neonates is proposed. This architecture is designed to detect seizure events from raw electroencephalogram (EEG) signals as opposed to the state-of-the-art hand engineered feature-based representation employed in traditional machine learning based solutions. The seizure detection system utilises only convolutional layers in order to process the multichannel time domain signal and is designed to exploit the large amount of weakly labelled data in the training stage. The system performance is assessed on a large database of continuous EEG recordings of 834h in duration; this is further validated on a held-out publicly available dataset and compared with two baseline SVM based systems.
The developed system achieves a 56% relative improvement with respect to a feature-based state-of-the art baseline, reaching an AUC of 98.5%; this also compares favourably both in terms of performance and run-time. The effect of varying architectural parameters is thoroughly studied. The performance improvement is achieved through novel architecture design which allows more efficient usage of available training data and end-to-end optimisation from the front-end feature extraction to the back-end classification. The proposed architecture opens new avenues for the application of deep learning to neonatal EEG, where the performance becomes a function of the amount of training data with less dependency on the availability of precise clinical labels. (C) 2019 Elsevier Ltd. All rights reserved.","Convolutional neural networks,EEG,Neonatal seizure detection,Weak labels",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Neurosciences & Neurology",,9.171,"NETWORKS,MODEL",NEURAL NETWORKS,http://arxiv.org/pdf/2105.13854,
66,Deep learning-based breast cancer classification through medical imaging modalities: state of the art and research challenges,53,3,1655-1720,"Murtaza Ghulam,Shuib Liyana,Wahab Ainuddin Wahid Abdul,Mujtaba Ghulam,Nweke Henry Friday,Al-garadi Mohammed Ali,Zulfiqar Fariha,Raza Ghulam,Azmi Nor Aniza","Murtaza G,Shuib L,Wahab AWA,Mujtaba G,Nweke HF,Al-garadi MA,Zulfiqar F,Raza G,Azmi NA",Murtaza G; Shuib L,10.1007/s10462-019-09716-5,Universiti Malaya,"Breast cancer is a common and fatal disease among women worldwide. Therefore, the early and precise diagnosis of breast cancer plays a pivotal role to improve the prognosis of patients with this disease. Several studies have developed automated techniques using different medical imaging modalities to predict breast cancer development. However, few review studies are available to recapitulate the existing literature on breast cancer classification. These studies provide an overview of the classification, segmentation, or grading of many cancer types, including breast cancer, by using traditional machine learning approaches through hand-engineered features. This review focuses on breast cancer classification by using medical imaging multimodalities through state-of-the-art artificial deep neural network approaches. It is anticipated to maximize the procedural decision analysis in five aspects, such as types of imaging modalities, datasets and their categories, pre-processing techniques, types of deep neural network, and performance metrics used for breast cancer classification. Forty-nine journal and conference publications from eight academic repositories were methodically selected and carefully reviewed from the perspective of the five aforementioned aspects. In addition, this study provided quantitative, qualitative, and critical analyses of the five aspects. This review showed that mammograms and histopathologic images were mostly used to classify breast cancer. Moreover, about 55% of the selected studies used public datasets, and the remaining used exclusive datasets. Several studies employed augmentation, scaling, and image normalization pre-processing techniques to minimize inconsistencies in breast cancer images. Several types of shallow and deep neural network architecture were employed to classify breast cancer using images. The convolutional neural network was utilized frequently to construct an effective breast cancer classification model. Some of the selected studies employed a pre-trained network or developed new deep neural networks to classify breast cancer. Most of the selected studies used accuracy and area-under-the-curve metrics followed by sensitivity, precision, and F-measure metrics to evaluate the performance of the developed breast cancer classification models. Finally, this review presented 10 open research challenges for future scholars who are interested to develop breast cancer classification models through various imaging modalities. This review could serve as a valuable resource for beginners on medical image classification and for advanced scientists focusing on deep learning-based breast cancer classification through different medical imaging modalities.","Breast cancer classification,Deep learning,Medical imaging modalities,Convolutional neural network",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,7.857,"COMPUTER-AIDED,DIAGNOSIS,NETWORK,LESIONS,PERFORMANCE,MAMMOGRAMS,PREDICTION,FRAMEWORK,ENSEMBLE,SYSTEMS,TUMORS",ARTIFICIAL INTELLIGENCE REVIEW,,
67,Identification of Fresh-Chilled and Frozen-Thawed Chicken Meat and Estimation of their Shelf Life Using an E-Nose Machine Coupled Fuzzy KNN,13,3,678-689,"Mirzaee-Ghaleh Esmaeil,Taheri-Garavand Amin,Ayari Fardin,Lozano Jesus","Mirzaee-Ghaleh E,Taheri-Garavand A,Ayari F,Lozano J",Taheri-Garavand A,10.1007/s12161-019-01682-6,Lorestan University,"In this study, the capability of an electronic nose machine to identify chilled and frozen-thawed chicken meat was investigated. According to the importance of fresh chicken meat consumption in people's daily diet, recognition of fresh chicken meat from frozen-thawed one is an essential issue. In the mentioned system, eight sensors (MOS type) were applied. The outputs of sensors were preprocessed, then features were extracted, and fuzzy K-nearest neighbors (F-KNN) algorithm was applied for classification. Chicken meats were classified in two classes (fresh and frozen-thawed). Also, each group of fresh and frozen-thawed chicken meat was classified in five classes according to their shelf life (elapsed day after slaughtering/thawing). The obtained results showed that the average amount of accuracy for fresh-chilled chicken meat classification and frozen-thawed one were 95.2 and 94.67%, respectively. Finally, the accuracy of fresh chicken meat with 95.83% demonstrated the high accuracy of it compare with frozen-thawed one. According to the results, high performance of F-KNN algorithm demonstrated that e-nose system can be applied as a rapid, accurate, and nondestructive method for online and automated identification of fresh and frozen-thawed chicken meat.","Fresh-chilled,Frozen-thawed,Chicken meat,Electronic nose,Fuzzy K-nearest neighbors algorithm",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Food Science & Technology,,3.07,"ELECTRONIC,NOSE,NONDESTRUCTIVE,PREDICTION,MODIFIED,ATMOSPHERE,PORK,MEAT,QUALITY,SENSOR,ADULTERATION,DIFFERENTIATION,ATTRIBUTES,MANAGEMENT",FOOD ANALYTICAL METHODS,,
68,Predicting Mechanical Properties of Golden Delicious Apple Using Ultrasound Technique and Artificial Neural Network,13,3,699-705,"Vasighi-Shojae Haydar,Gholami-Parashkouhi Mohammad,Mohammadzamani Davood,Soheili Ahmad","Vasighi-Shojae H,Gholami-Parashkouhi M,Mohammadzamani D,Soheili A",Gholami-Parashkouhi M,10.1007/s12161-019-01689-z,Islamic Azad University,"Non-destructive quality assessment of Golden Delicious apple is the aim of this study. The ultrasound non-destructive testing (NDT) system in the range of 40 kHz-20 MHz ultrasonic wave was applied in combination with artificial neural network (ANN) as a powerful modeling tool. The studied quality factors were the mechanical properties including firmness, elastic modulus, and stiffness of apples. To develop the ANN models, the feed-forward neural network with the backpropagation algorithm was developed. For firmness, the best ANN model with 7-11-1 topology (7 features as inputs, 11 neurons in the hidden layer, and one output) had the highest R-Prediction(2) and the lowest MAE(Prediction) and SEPrediction which were equal to 0.999, 0.0836 N, and 0.1119 N, respectively. For elastic modulus, the 7-17-1 structure of ANN was the best with corresponding R-Prediction(2) equal to 0.999, MAE(Prediction) equal to 0.0087 MPa, and SEPrediction equal to 0.0117 MPa. The model with structure of 7-13-1 and R-Prediction(2) of 0.999, MAE(prediction) of 0.027 N/mm, and SEPrediction of 0.0371 N/mm was also selected for predicting the stiffness of apple. The results proved the ability of this method to non-destructively predict mechanical properties of Golden Delicious apple.","Apple,Ultrasound,Non-destructive,Mechanical properties",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Food Science & Technology,,3.07,"SOLUBLE,SOLIDS,CONTENT,FIRMNESS,PARAMETERS,QUALITY,PECTIN,FRUIT,TREE",FOOD ANALYTICAL METHODS,,
