,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,DeepDose: Towards a fast dose calculation engine for radiation therapy using deep learning,65,7,,"Kontaxis C.,Bol G. H.,Lagendijk J. J. W.,Raaymakers B. W.","Kontaxis C,Bol GH,Lagendijk JJW,Raaymakers BW",Kontaxis C,10.1088/1361-6560/ab7630,Utrecht University,"We present DeepDose, a deep learning framework for fast dose calculations in radiation therapy. Given a patient anatomy and linear-accelerator IMRT multi-leaf-collimator shape or segment, a novel set of physics-based inputs is calculated that encode the linac machine parameters into the underlying anatomy. These inputs are then used to train a deep convolutional network to derive the dose distribution of individual MLC shapes on a given patient anatomy.
In this work we demonstrate the proof-of-concept application of DeepDose on 101 prostate patients treated in our clinic with fixed-beam IMRT. The ground-truth data used for training, validation and testing of the prediction were calculated with a state-of-the-art Monte Carlo dose engine at 1% statistical uncertainty per segment. A deep convolution network was trained using the data of 80 patients at the clinically used 3 mm(3) grid spacing while 10 patients were used for validation.
For another 11 independent test patients, the network was able to accurately estimate the segment doses from the clinical plans of each patient passing the clinical QA when compared with the Monte Carlo calculations, yielding on average 99.9%+/- 0.3% for the forward calculated patient plans at 3%/3 mm gamma tests. Dose prediction using the trained network was very fast at approximately 0.9 seconds for the input generation and 0.6 seconds for single GPU inference per segment and 1 minute per patient in total.
The overall performance of this dose calculation framework in terms of both accuracy and inference speed, makes it compelling for online adaptive workflows where fast segment dose calculations are needed.","dose engine,IMRT,deep learning,AI,treatment planning,plan adaptation,MR-linac",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"PLATFORM,IMPACT",PHYSICS IN MEDICINE AND BIOLOGY,https://doi.org/10.1088/1361-6560/ab7630,
55,Improving accuracy and robustness of deep convolutional neural network based thoracic OAR segmentation,65,7,,"Feng Xue,Bernard Mark E.,Hunter Thomas,Chen Quan","Feng X,Bernard ME,Hunter T,Chen Q",Chen Q,10.1088/1361-6560/ab7877,University of Kentucky,"Deep convolutional neural network (DCNN) has shown great success in various medical image segmentation tasks, including organ-at-risk (OAR) segmentation from computed tomography (CT) images. However, most studies use the dataset from the same source(s) for training and testing so that the ability of a trained DCNN to generalize to a different dataset is not well studied, as well as the strategy to address the issue of performance drop on a different dataset. In this study we investigated the performance of a well-trained DCNN model from a public dataset for thoracic OAR segmentation on a local dataset and explored the systematic differences between the datasets. We observed that a subtle shift of organs inside patient body due to the abdominal compression technique during image acquisition caused significantly worse performance on the local dataset. Furthermore, we developed an optimal strategy via incorporating different numbers of new cases from the local institution and using transfer learning to improve the accuracy and robustness of the trained DCNN model. We found that by adding as few as 10 cases from the local institution, the performance can reach the same level as in the original dataset. With transfer learning, the training time can be significantly shortened with slightly worse performance for heart segmentation.","deep learning,segmentation,generalization error,robustness",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"ORGANS,CT",PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8035811,
56,Effective and efficient multitask learning for brain tumor segmentation,17,6,1951-1960,"Cheng Guohua,Cheng Jingliang,Luo Mengyan,He Linyang,Tian Yan,Wang Ruili","Cheng GH,Cheng JL,Luo MY,He LY,Tian Y,Wang RL",Cheng GH,10.1007/s11554-020-00961-4,Fudan University,"Recently, brain tumor segmentation has achieved great success, partially because of deep learning-based relation exploration and multiscale analysis. However, the computational complexity hinders the real-time application. In this paper, we propose a revised multitask learning approach in which a lightweight network with only two scales is adopted to segment different kinds of tumor regions. Moreover, we design a hybrid hard sampling method that considers both sample sparsity and effectiveness. Extensive experiments on the BraTS19 segmentation challenge dataset have shown that our proposed method improves the Dice coefficient by a margin of 0.4-1.0 for different kinds of brain tumor regions and obtains results that are competitive with state-of-the-art brain tumor segmentation approaches.","Brain tumor segmentation,Image segmentation,Deep learning,Multitask learning",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.137,"NEURAL-NETWORKS,STABILITY",JOURNAL OF REAL-TIME IMAGE PROCESSING,,
57,Online variational learning of finite invertedBeta-Liouvillemixture model for biomedical analysis,30,3,794-814,"Kalra Meeta,Bouguila Nizar,Fan Wentao","Kalra M,Bouguila N,Fan WT",Kalra M,10.1002/ima.22421,Concordia University - Canada,"Image segmentation is widely applied for biomedical image analysis. However, segmentation of medical images is challenging due to many image modalities, such as, CT, X-ray, MRI, microscopy among others. An additional challenge to this is the high variability, inconsistent regions with missing edges, absence of texture contrast, and high noise in the background of biomedical images. Thus, many segmentation approaches have been investigated to address these issues and to transform medical images into meaningful information. During the past decade, finite mixture models have been revealed to be one of the most flexible and popular approaches in data clustering. In this article, we propose a statistical framework for online variational learning of finite inverted Beta-Liouville mixture model for clustering medical images. The online variational learning framework is used to estimate the parameters and the number of mixture components simultaneously, thus decreasing the computational complexity of the model. To this end, we evaluated our proposed algorithm on five different biomedical image data sets including optic disc detection and localization in diabetic retinopathy, digital imaging in melanoma lesion detection and segmentation, brain tumor detection, colon cancer detection and computer aid detection (CAD) of Malaria. Furthermore, we compared the proposed algorithm with three other popular algorithms. In our results, we analyze that the proposed online variational learning of finite IBL mixture model algorithm performs accurately on multiple modalities of medical images. It detects the disease patterns with high confidence. Computational and statistical approaches like the one presented in this article hold a significant impact on medical image analysis and interpretation in both clinical applications and scientific research. We believe that the proposed algorithm has the capacity to address multi modal biomedical image data sets and can be further applied by researchers to analyze correct disease patterns.","biomedical images,brain tumor detection,CAD of malaria,colon cancer,diabetic retinopathy,feature extraction,finite inverted Beta-Liouville,image segmentation,mixture model,optic disc localization and detection,skin melanoma",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Optics,Imaging Science & Photographic Technology",,2.03,"BRAIN-TUMOR,MIXTURE,DIAGNOSIS,SELECTION",INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY,,
58,,,3,12-16,,,,10.26897/2687-1149-2020-3-12-16,,"Представлены результаты экспериментальных исследований комбинированного пневмосепарирующего канала фракционного пневмосепаратора, предназначенного для вторичной и окончательной очистки зерновых и зернобобовых культур, семян злаковых и бобовых трав от трудноотделимых примесей. Исследования проведены по общепринятым методикам. На лабораторной установке фракционного пневмосепаратора проводилась очистка искусственно приготовленной зерновой смеси влажностью 14%, состоящей из семян яровой пшеницы сорта Иргина (95%) и лёгких примесей (5%), в качестве которых была взята фракция мелкого зерна овса сорта Вятский размером 1,7 мм. Удельная подача зернового материала в пневмосепарирующий канал соответствовала 1,74 ± 0,1 кг/(с-м), потери полноценного зерна в отходы составляли 5,7 ± 0,2%. Результаты исследования комбинированного пневмосепарирующего канала с боковым воздухоподводящим патрубком показали нецелесообразность его использования, так как эффект очистки от лёгких примесей составил 74,9%, что на 4,4% ниже, чем у канала без воздухоподводящего патрубка. Исследования комбинированного пневмосепарирующего канала с наклонным всасывающим каналом показали, что максимальный эффект очистки от лёгких примесей, равный 83,0%, достигается при угле наклона всасывающего канала 67°. При этом удельный расход энергии на пневмосепарацию не зависит от угла наклона канала и составляет 0,064 кВт*ч/т. Установлено, что применение в комбинированном пневмосепарирующем канале наклонного всасывающего канала позволяет повысить качество очистки зернового материала на 3,7% по сравнению с вертикально расположенным всасывающим каналом.",семена; вторичная очистка; пневмосепаратор; пневмосепарирующий канал; эффект очистки; удельный расход энергии,Article,,,,,,,,
59,Detecting dental problem related brain disease using intelligent bacterial optimized associative deep neural network,23,3,1647-1657,"Mahmoud Nourelhoda M.,Fouad H.,Alsadon Omar,Soliman Ahmed M.","Mahmoud NM,Fouad H,Alsadon O,Soliman AM",Fouad H,10.1007/s10586-020-03104-3,King Saud University,"Nowadays, a lot of people have the oral health problems due to continuous changes in the lifestyle such as the person's speech which can be affected by the malocclusion in teeth and the crooked teeth. The dental problems can cause cavity and bacterial infection. The dental and speech problems mostly can be related to the Alzheimer disease, and cognitive changes. Therefore, the dental information is collected from patients and analyzed by applying intelligent machine learning techniques. The gathered dental information is normalized by standardized min max approach. Further, different statistical parameters are derived which are huge in dimension. The optimal features are selected using grey wolf optimized approach. The method effectively selects the optimum dental features and the selected features are processed using bacterial optimized associative deep neural network. The network collects the Alzheimer disease features and compare them with the collected dental features to establish the brain related issues with dental features. The efficiency of the system is evaluated using experimental results and discussion. Thus, the introduced intelligent bacterial optimized associative deep neural network recognizes the relationship up to 98.98% of accuracy which is the maximum accuracy compared to other methods. Further, IBADNN-based Alzheimer detection system approach attains maximum predicting and selecting disease features (precision 98.65% and recall 99.03%) whereas other approaches such as OLVQ (precision 95.03% and recall 96.23%), HACANN (precision 96.36% and recall 96.91%) and GCNN (precision 97.47% and recall 97.512%) and attains low predicting and selecting accuracy.","Oral health,Dental problems,Alzheimer disease,Cognitive changes,Standardized min max approach,Grey wolf optimized approach,Bacterial optimized associative deep neural network",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,1.906,"COGNITIVE,IMPAIRMENT,ORAL,HYGIENE,DEMENTIA,SELECTION,HEALTH,MODEL",CLUSTER COMPUTING-THE JOURNAL OF NETWORKS SOFTWARE TOOLS AND APPLICATIONS,,
60,"Ontology-Based Radiology Teaching File Summarization, Coverage, and Integration",33,3,797-813,"Deshpande Priya,Rasin Alexander,Son Jun,Kim Sungmin,Brown Eli,Furst Jacob,Raicu Daniela S.,Montner Steven M.,Armato Samuel G. III","Deshpande P,Rasin A,Son J,Kim S,Brown E,Furst J,Raicu DS,Montner SM,Armato SG",Deshpande P,10.1007/s10278-020-00331-3,DePaul University,"Radiology teaching file repositories contain a large amount of information about patient health and radiologist interpretation of medical findings. Although valuable for radiology education, the use of teaching file repositories has been hindered by the ability to perform advanced searches on these repositories given the unstructured format of the data and the sparseness of the different repositories. Our term coverage analysis of two major medical ontologies, Radiology Lexicon (RadLex) and Unified Medical Language System (UMLS) Systematized Nomenclature of Medicine Clinical Terms (SNOMED CT), and two teaching file repositories, Medical Imaging Resource Community (MIRC) and MyPacs, showed that both ontologies combined cover 56.3% of terms in the MIRC and only 17.9% of terms in MyPacs. Furthermore, the overlap between the two ontologies (i.e., terms included by both the RadLex and UMLS SNOMED CT) was a mere 5.6% for the MIRC and 2% for the RadLex. Clustering the content of the teaching file repositories showed that they focus on different diagnostic areas within radiology. The MIRC teaching file covers mostly pediatric cases; a few cases are female patients with heart-, chest-, and bone-related diseases. The MyPacs contains a range of different diseases with no focus on a particular disease category, gender, or age group. MyPacs also provides a wide variety of cases related to the neck, face, heart, chest, and breast. These findings provide valuable insights on what new cases should be added or how existent cases may be integrated to provide more comprehensive data repositories. Similarly, the low-term coverage by the ontologies shows the need to expand ontologies with new terminology such as new terms learned from these teaching file repositories and validated by experts. While our methodology to organize and index data using clustering approaches and medical ontologies is applied to teaching file repositories, it can be applied to any other medical clinical data.","Cluster analysis,Radiology teaching files,Medical ontologies,Coverage analysis,Data integration",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,3.977,RADLEX,JOURNAL OF DIGITAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256159,
61,Scanner invariant representations for diffusion MRI harmonization,84,4,2174-2189,"Moyer Daniel,Steeg Greg Ver,Tax Chantal M. W.,Thompson Paul M.","Moyer D,Steeg GV,Tax CMW,Thompson PM",Moyer D,10.1002/mrm.28243,University of Southern California,"Purpose In the present work, we describe the correction of diffusion-weighted MRI for site and scanner biases using a novel method based on invariant representation. Theory and Methods Pooled imaging data from multiple sources are subject to variation between the sources. Correcting for these biases has become very important as imaging studies increase in size and multi-site cases become more common. We propose learning an intermediate representation invariant to site/protocol variables, a technique adapted from information theory-based algorithmic fairness; by leveraging the data processing inequality, such a representation can then be used to create an image reconstruction that is uninformative of its original source, yet still faithful to underlying structures. To implement this, we use a deep learning method based on variational auto-encoders (VAE) to construct scanner invariant encodings of the imaging data. Results To evaluate our method, we use training data from the 2018 MICCAI Computational Diffusion MRI (CDMRI) Challenge Harmonization dataset. Our proposed method shows improvements on independent test data relative to a recently published baseline method on each subtask, mapping data from three different scanning contexts to and from one separate target scanning context. Conclusions As imaging studies continue to grow, the use of pooled multi-site imaging will similarly increase. Invariant representation presents a strong candidate for the harmonization of these data.","diffusion MRI,harmonization,invariant representation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"BRAIN,ACQUISITION,RELIABILITY",MAGNETIC RESONANCE IN MEDICINE,http://arxiv.org/pdf/1904.05375,
62,Multi-domain modeling of atrial fibrillation detection with twin attentional convolutional long short-term memory neural networks,193,,,"Jin Yanrui,Qin Chengjin,Huang Yixiang,Zhao Wenyi,Liu Chengliang","Jin YR,Qin CJ,Huang YX,Zhao WY,Liu CL",Liu CL,10.1016/j.knosys.2019.105460,Shanghai Jiao Tong University,"Atrial fibrillation (AF) is a common arrhythmia, and its incidence increases with age. Many methods have been developed to identify AF, including both the hand-picked features by experts and the recent emerging artificial intelligent (AI) methods. As the traditional hand-picked features have almost reached the boundary of their capability, the AI methods have shown their great potentials to achieve high accuracy for the AF identification. However, some common AI methods, especially deep learning methods, do not provide good properties of interpretability, making it difficult to explore the internal relationship between input and prediction results. In addition, most of the reported methods are only for the intra-patient test of AF and Non-AF. In this study, we try to develop an AF detector based on a twin-attentional convolutional long short-term memory neural network (TAC-LSTM), which can not only generate results with high accuracy but also enable a human-friendly function to provide the possible explanations of the automated extracted features by AI. TAC-LSTM was applied to extract multi-domain features of ECG signals for AF detection and to mine the influence of different input segments on the final prediction results. Finally, the proposed method is validated on the MIT-BIH Atrial Fibrillation Database (AFDB) with intra-patient test and inter-patient test and the results also have shown that multi-domain features extracted by TAC-LSTM can provide more useful information. Collectively, TAC-LSTM can be used for clinicians as an auxiliary diagnostic tool. (c) 2020 Elsevier B.V. All rights reserved.","Atrial fibrillation detection,Convolutional long short-term memory neural networks,ECG,Interpretable attention mechanism,Wavelet transform",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,7.842,"COMPUTER-AIDED,DIAGNOSIS,AUTOMATED,DETECTION,ARRHYTHMIAS,CLASSIFICATION,TRANSFORM,INTERVALS,FEATURES",KNOWLEDGE-BASED SYSTEMS,,
63,A mountable toilet system for personalized health monitoring via the analysis of excreta,4,6,624-635,"Park Seung-min,Won Daeyoun D.,Lee Brian J.,Escobedo Diego,Estevas Andre,Aalipour Amin,Ge T. Jessie,Ha Kim Jung,Suh Susie,Choi Elliot H.","Park SM,Won DD,Lee BJ,Escobedo D,Estevas A,Aalipour A,Ge TJ,Ha Kim J,Suh S,Choi EH",Gambhir SS,10.1038/s41551-020-0534-9,Stanford University,"Technologies for the longitudinal monitoring of a person's health are poorly integrated with clinical workflows, and have rarely produced actionable biometric data for healthcare providers. Here, we describe easily deployable hardware and software for the long-term analysis of a user's excreta through data collection and models of human health. The 'smart' toilet, which is self-contained and operates autonomously by leveraging pressure and motion sensors, analyses the user's urine using a standard-of-care colorimetric assay that traces red-green-blue values from images of urinalysis strips, calculates the flow rate and volume of urine using computer vision as a uroflowmeter, and classifies stool according to the Bristol stool form scale using deep learning, with performance that is comparable to the performance of trained medical personnel. Each user of the toilet is identified through their fingerprint and the distinctive features of their anoderm, and the data are securely stored and analysed in an encrypted cloud server. The toilet may find uses in the screening, diagnosis and longitudinal monitoring of specific patient populations.
A 'smart' toilet that uses pressure and motion sensors, biometric identification, urinalysis strips, a computer-vision uroflowmeter and machine learning longitudinally tracks biomarkers of health and disease in the user's urine and stool.","STOOL FORM SCALE,SYNTHETIC URINARY BIOMARKERS,OCCULT BLOOD-TEST,COLORECTAL-CANCER,FECAL CALPROTECTIN,TRACT SYMPTOMS,UROFLOWMETRY,MICROBIOME,RELIABILITY,VALIDITY",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Engineering,,26.355,"STOOL,FORM,SCALE,SYNTHETIC,URINARY,BIOMARKERS,OCCULT,BLOOD-TEST,COLORECTAL-CANCER,FECAL,CALPROTECTIN,TRACT,SYMPTOMS,UROFLOWMETRY,MICROBIOME,RELIABILITY,VALIDITY",NATURE BIOMEDICAL ENGINEERING,https://europepmc.org/articles/pmc7377213?pdf=render,
64,Unsupervised learning in a BCI chess application using label proportions and expectation-maximization,7,1-2,22-35,"Huebner David,Schall Albrecht,Tangermann Michael","Hubner D,Schall A,Tangermann M",Tangermann M,10.1080/2326263X.2020.1741072,University of Freiburg,"The online usage of brain-computer interfaces (BCI) generates unlabeled data. This data in combination with the rich structure contained in BCI applications based on event-related potentials allow to design novel unsupervised classification approaches like learning from label proportions (LLP) or its combination with expectation-maximization (EM) into a mixed model. In this work, we explore the feasibility of unsupervised classification in a BCI chess application. We propose an LLP extension based on weighted least squares regression. It requires randomization of timing parameters but overcomes the dependency on additional symbols. Simulations on electroencephalogram data obtained from six subjects playing BCI-controlled chess show that a combination of unsupervised LLP with EM (despite not using any labels) by constant adaptation quickly reaches and on the long run outperforms the average performance level of non-adaptive supervised classifiers. With our contribution, we increase the scope for which unsupervised learning methods can successfully be applied in BCI.","Unsupervised learning,learning from label proportions,event-related potentials,random SOA,expectation-maximization",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Engineering,Neurosciences & Neurology",,,"BRAIN-COMPUTER,INTERFACES,CLASSIFICATION",BRAIN-COMPUTER INTERFACES,,
65,"Rational Design of Mixed Solvent Systems for Acid-Catalyzed Biomass Conversion Processes Using a Combined Experimental, Molecular Dynamics and Machine Learning Approach",63,7-8,649-663,"Walker Theodore W.,Chew Alex K.,Van Lehn Reid C.,Dumesic James A.,Huber George W.","Walker TW,Chew AK,Van Lehn RC,Dumesic JA,Huber GW",Huber GW,10.1007/s11244-020-01260-9,University of Wisconsin System,"Mixtures of water and organic cosolvents (mixed solvent systems) play an important role in mediating acid-catalyzed biomass conversion reactions. A minimum amount of water is typically required to dissolve biomass-derived materials, while adding an organic cosolvent can enhance the rates and selectivities of the desirable, catalytic reaction steps. Understanding the molecular-level bases underlying these solvent effects would provide a powerful measure of control over the reaction environment for biomass conversion processes, whereby the rates of desired reaction steps could be preferentially enhanced over the undesirable ones by modulating the composition of the solvent system. However, a quantitative basis to anticipate these solvent effects is currently lacking, and optimizing the composition of the liquid phase for new biomass conversion reactions typically requires laborious screening of the continuous space of possible mixed solvent systems. Herein, we summarize our efforts to estimate solvent effects on the rates and selectivities of liquid-phase, acid-catalyzed biomass conversions reactions using experiments, classical molecular dynamics simulations, and machine learning tools. We then synthesize these insights into a workflow that allows for the rational design of mixed solvent systems for acid-catalyzed biomass conversion processes using computationally efficient methods and minimal experiments. We demonstrate this design framework by analyzing two case studies: the acid-catalyzed dehydration of cyclohexanol to cyclohexene, and the partial dehydration of fructose to 5-hydroxymethylfurfural.","Solvent effects,Machine learning,Molecular dynamics,Reaction kinetics,Biomass conversion,Acid catalysts",Article,"SPRINGER/PLENUM PUBLISHERS, 233 SPRING ST, NEW YORK, NY 10013 USA",Chemistry,,2.832,"GENERAL,FORCE-FIELD,TETRAHYDROFURAN-WATER,SELECTIVE,CONVERSION,FRUCTOSE,GLUCOSE,PRETREATMENT,REACTIVITY,SOLVATION,KINETICS,EXCHANGE",TOPICS IN CATALYSIS,,
66,Learning osteoarthritis imaging biomarkers from bone surface spherical encoding,84,4,2190-2203,"Martinez Alejandro Morales,Caliva Francesco,Flament Io,Liu Felix,Lee Jinhee,Cao Peng,Shah Rutwik,Majumdar Sharmila,Pedoia Valentina","Martinez AM,Caliva F,Flament I,Liu F,Lee J,Cao P,Shah R,Majumdar S,Pedoia V",Pedoia V,10.1002/mrm.28251,University of California System,"Purpose To learn bone shape features from spherical bone map of knee MRI images using established convolutional neural networks (CNN) and use these features to diagnose and predict osteoarthritis (OA).
Methods A bone segmentation model was trained on 25 manually annotated 3D MRI volumes to segment the femur, tibia, and patella from 47 078 3D MRI volumes. Each bone segmentation was converted to a 3D point cloud and transformed into spherical coordinates. Different fusion strategies were performed to merge spherical maps obtained by each bone. A total of 41 822 merged spherical maps with corresponding Kellgren-Lawrence grades for radiographic OA were used to train a CNN classifier model to diagnose OA using bone shape learned features. Several OA Diagnosis models were tested and the weights for each trained model were transferred to the OA Incidence models. The OA incidence task consisted of predicting OA from a healthy scan within a range of eight time points, from 1 y to 8 y. The validation performance was compared and the test set performance was reported.
Results The OA Diagnosis model had an area-under-the-curve (AUC) of 0.905 on the test set with a sensitivity and specificity of 0.815 and 0.839. The OA Incidence models had an AUC ranging from 0.841 to 0.646 on the test set for the range from 1 y to 8 y.
Conclusion Bone shape was successfully used as a predictive imaging biomarker for OA. This approach is novel in the field of deep learning applications for musculoskeletal imaging and can be expanded to other OA biomarkers.","bone shape,deep learning,musculoskeletal MRI,osteoarthritis",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"KNEE,OSTEOARTHRITIS,SHAPE,PREVALENCE,DISEASE",MAGNETIC RESONANCE IN MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7329596,
67,Robust Biomarker Screening Using Spares Learning Approach for Liver Cancer Prognosis,8,,,"Kaushik Aman Chandra,Mehmood Aamir,Wei Dong-Qing,Dai Xiaofeng","Kaushik AC,Mehmood A,Wei DQ,Dai XF",Dai XF,10.3389/fbioe.2020.00241,Jiangnan University,"LncRNAs, miRNAs, mRNAs, methylation, and proteins exert profound biological functions and are widely applied as prognostic features in liver cancer. This study aims to identify prognostic biomarkers' signature for liver cancer. Samples with inadequate tumor purity were filtered out and the expression data from different resources were retrieved. The Spares learning approach was applied to select lncRNAs, miRNAs, mRNAs, methylation, and proteins' features based on their differentially expressed groups. The LASSO boosting technique was employed for the predictive model construction. A total of 200 lncRNAs, 200 miRNAs, 371 mRNAs, 371 methylations, and 184 proteins were observed to be differentially expressed. Five lncRNAs, 11 miRNAs, 30 mRNAs, 4 methylations, and 3 proteins were selected for further evaluation using the feature elimination technique. The highest accuracy of 89.32% is achieved as a result of training and learning by Spares learning methodology. Final outcomes revealed that 5 lncRNA, 11 miRNA, 30 mRNA, 4 methylation, and 3 protein signatures could be potential biomarkers for the prognosis of liver cancer patients.","biomarkers,spares learning,liver cancer,prognosis,ncRNA",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND","Biotechnology & Applied Microbiology,Science & Technology - Other Topics",,5.973,BREAST-CANCER,FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,https://www.frontiersin.org/articles/10.3389/fbioe.2020.00241/pdf,
68,Exploring the configuration spaces of surface materials using time-dependent diffraction patterns and unsupervised learning,10,1,,Packwood Daniel M.,Packwood DM,Packwood DM,10.1038/s41598-020-62782-6,Kyoto University,"Computational methods for exploring the atomic configuration spaces of surface materials will lead to breakthroughs in nanotechnology and beyond. In order to develop such methods, especially ones utilizing machine learning approaches, descriptors which encode the structural features of the candidate configurations are required. In this paper, we propose the use of time-dependent electron diffraction simulations to create descriptors for the configurations of surface materials. Our proposal utilizes the fact that the sub-femtosecond time-dependence of electron diffraction patterns are highly sensitive to the arrangement of atoms in the surface region of the material, allowing one to distinguish configurations which possess identical symmetry but differ in the locations of the atoms in the unit cell. We demonstrate the effectiveness of this approach by considering the simple cases of copper(111) and an organic self-assembled monolayer system, and use it to search for metastable configurations of these materials.",CRYSTAL-STRUCTURE PREDICTION,Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,5.134,"CRYSTAL-STRUCTURE,PREDICTION",SCIENTIFIC REPORTS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7125295,
69,A multimodal computer-aided diagnostic system for precise identification of renal allograft rejection: Preliminary results,47,6,2427-2440,"Shehata Mohamed,Shalaby Ahmed,Switala Andrew E.,El-Baz Maryam,Ghazal Mohammed,Fraiwan Luay,Khalil Ashraf,Abou El-Ghar Mohamed,Badawy Mohamed,Bakr Ashraf M.","Shehata M,Shalaby A,Switala AE,El-Baz M,Ghazal M,Fraiwan L,Khalil A,Abou El-Ghar M,Badawy M,Bakr AM",Shehata M,10.1002/mp.14109,University of Louisville,"Purpose Early assessment of renal allograft function post-transplantation is crucial to minimize and control allograft rejection. Biopsy - the gold standard - is used only as a last resort due to its invasiveness, high cost, adverse events (e.g., bleeding, infection, etc.), and the time for reporting. To overcome these limitations, a renal computer-assisted diagnostic (Renal-CAD) system was developed to assess kidney transplant function.
Methods The developed Renal-CAD system integrates data collected from two image-based sources and two clinical-based sources to assess renal transplant function. The imaging sources were the apparent diffusion coefficients (ADCs) extracted from 47 diffusion-weighted magnetic resonance imaging (DW-MRI) scans at 11 different b-values (b0, b50, b100, ..., b1000 s/mm2), and the transverse relaxation rate (R2*) extracted from 30 blood oxygen level-dependent MRI (BOLD-MRI) scans at 5 different echo times (TEs = 2, 7, 12, 17, and 22 ms). Serum creatinine (SCr) and creatinine clearance (CrCl) were the clinical sources for kidney function evaluation. The Renal-CAD system initially performed kidney segmentation using the level-set method, followed by estimation of the ADCs from DW-MRIs and the R2* from BOLD-MRIs. ADCs and R2* estimates from 30 subjects that have both types of scans were integrated with their associated SCr and CrCl. The integrated biomarkers were then used as our discriminatory features to train and test a deep learning-based classifier, namely stacked autoencoders (SAEs) to differentiate non-rejection (NR) from acute rejection (AR) renal transplants.
Results Using a leave-one-subject-out cross-validation approach along with SAEs, the Renal-CAD system demonstrated 93.3% accuracy, 90.0% sensitivity, and 95.0% specificity in differentiating AR from NR. Robustness of the Renal-CAD system was also confirmed by the area under the curve value of 0.92. Using a stratified tenfold cross-validation approach, the Renal-CAD system demonstrated its reproducibility and robustness by a diagnostic accuracy of 86.7%, sensitivity of 80.0%, specificity of 90.0%, and AUC of 0.88.
Conclusion The obtained results demonstrate the feasibility and efficacy of accurate, noninvasive identification of AR at an early stage using the Renal-CAD system.","ADC,CrCl,Multimodal imaging,R2*,Renal-CAD,SAEs,SCr",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"DIFFUSION-WEIGHTED,MRI,TRANSPLANTED,KIDNEYS,FOLLOW-UP,OXYGENATION,DYSFUNCTION,REPRESENTATION",MEDICAL PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8524762,
