,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
51,SOPHIA: An Event-Based IoT and Machine Learning Architecture for Predictive Maintenance in Industry 4.0,11,4,,"Calabrese Matteo,Cimmino Martin,Fiume Francesca,Manfrin Martina,Romeo Luca,Ceccacci Silvia,Paolanti Marina,Toscano Giuseppe,Ciandrini Giovanni,Carrotta Alberto","Calabrese M,Cimmino M,Fiume F,Manfrin M,Romeo L,Ceccacci S,Paolanti M,Toscano G,Ciandrini G,Carrotta A",Romeo L,10.3390/info11040202,Marche Polytechnic University,"Predictive Maintenance (PdM) is a prominent strategy comprising all the operational techniques and actions required to ensure machine availability and to prevent a machine-down failure. One of the main challenges of PdM is to design and develop an embedded smart system to monitor and predict the health status of the machine. In this work, we use a data-driven approach based on machine learning applied to woodworking industrial machines for a major woodworking Italian corporation. Predicted failures probabilities are calculated through tree-based classification models (Gradient Boosting, Random Forest and Extreme Gradient Boosting) and calculated as the temporal evolution of event data. This is achieved by applying temporal feature engineering techniques and training an ensemble of classification algorithms to predict Remaining Useful Lifetime (RUL) of woodworking machines. The effectiveness of the proposed method is showed by testing an independent sample of additional woodworking machines without presenting machine down. The Gradient Boosting model achieved accuracy, recall, and precision of 98.9%, 99.6%, and 99.1%. Our predictive maintenance approach deployed on a Big Data framework allows screening simultaneously multiple connected machines by learning from terabytes of log data. The target prediction provides salient information which can be adopted within the maintenance management practice.","predictive maintenance,machine learning,Remaining Useful Lifetime,feature engineering,Big Data platform",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"HIDDEN,MARKOV,MODEL,PROGNOSTICS,SYSTEM",INFORMATION,https://www.mdpi.com/2078-2489/11/4/202/pdf,
52,Anti-Shake HDR Imaging Using RAW Image Data,11,4,,"Liu Yan,Lv Bingxue,Huang Wei,Jin Baohua,Li Canlin","Liu Y,Lv BX,Huang W,Jin BH,Li CL",Liu Y,10.3390/info11040213,Zhengzhou University of Light Industry,"Camera shaking and object movement can cause the output images to suffer from blurring, noise, and other artifacts, leading to poor image quality and low dynamic range. Raw images contain minimally processed data from the image sensor compared with JPEG images. In this paper, an anti-shake high-dynamic-range imaging method is presented. This method is more robust to camera motion than previous techniques. An algorithm based on information entropy is employed to choose a reference image from the raw image sequence. To further improve the robustness of the proposed method, the Oriented FAST and Rotated BRIEF (ORB) algorithm is adopted to register the inputs, and a simple Laplacian pyramid fusion method is implanted to generate the high-dynamic-range image. Additionally, a large dataset with 435 various exposure image sequences is collected, which includes the corresponding JPEG image sequences to test the effectiveness of the proposed method. The experimental results illustrate that the proposed method achieves better performance in terms of anti-shake ability and preserves more details for real scene images than traditional algorithms. Furthermore, the proposed method is suitable for extreme-exposure image pairs, which can be applied to binocular vision systems to acquire high-quality real scene images, and has a lower algorithm complexity than deep learning-based fusion methods.","raw data,high dynamic range,camera shake,image fusion",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"FUSION,SENSORS,MODEL",INFORMATION,https://www.mdpi.com/2078-2489/11/4/213/pdf,
53,Design of Negative Curvature Hollow Core Fiber Based on Reinforcement Learning,38,7,1959-1965,"Hu Xiaowen,Schuelzgene Axel","Hu XW,Schulzgene A",Hu XW,10.1109/JLT.2020.2971943,State University System of Florida,"In negative curvature hollow core fibers (NCHCFs), light guidance is based on the capillary structure in the cladding. To achieve desirable fiber propagation properties, various designs of the capillary structure have been proposed in literature. However, the design process so far depends more or less on experience. In this article, we propose a reinforcement learning (RL) based method of systematically optimizing the capillary structure to achieve low average confinement loss (CL) for a given operating wavelength range and core radius. We use a recurrent neural network (RNN) to interactively study the properties of different capillary structures. The wavelength averaged CLs of the resulting designs are more than one order of magnitude lower than the lowest average CL of prior designs in literature. The same approach can be applied to search for optimum capillary structures in terms of other fiber propagation properties such as bending loss (BL), higher order modes extinction ratio (HOMER), overlap of the optical mode with the capillary structure, or a trade-off among these properties.","Negative curvature hollow core fiber,optical fiber design,reinforcement learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Optics,Telecommunications",,3.764,"SINGLE-MODE,BOUNDARY,CURVATURE,CONFINEMENT,LOSS,SILICA,HOLLOW,WAVE-GUIDES,TRANSMISSION,SCATTERING",JOURNAL OF LIGHTWAVE TECHNOLOGY,,
54,Investigating Feature Selection and Random Forests for Inter-Patient Heartbeat Classification,13,4,,"Saenz-Cogollo Jose Francisco,Agelli Maurizio","Saenz-Cogollo JF,Agelli M",Saenz-Cogollo JF,10.3390/a13040075,"Ctr Adv Studies Res & Dev Sardinia CRS4, Edificio 1, I-09010 Pula, CA, Italy.","Finding an optimal combination of features and classifier is still an open problem in the development of automatic heartbeat classification systems, especially when applications that involve resource-constrained devices are considered. In this paper, a novel study of the selection of informative features and the use of a random forest classifier while following the recommendations of the Association for the Advancement of Medical Instrumentation (AAMI) and an inter-patient division of datasets is presented. Features were selected using a filter method based on the mutual information ranking criterion on the training set. Results showed that normalized beat-to-beat (R-R) intervals and features relative to the width of the ventricular depolarization waves (QRS complex) are the most discriminative among those considered. The best results achieved on the MIT-BIH Arrhythmia Database were an overall accuracy of 96.14% and F1-scores of 97.97%, 73.06%, and 90.85% in the classification of normal beats, supraventricular ectopic beats, and ventricular ectopic beats, respectively. In comparison with other state-of-the-art approaches tested under similar constraints, this work represents one of the highest performances reported to date while relying on a very small feature vector.","ECG feature selection,heartbeat classification,arrhythmia detection,random forest classifier",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"WAVELET,TRANSFORMATION,COMPLEXES,ENSEMBLE,SYSTEM",ALGORITHMS,https://www.preprints.org/manuscript/202003.0036/v1/download,
55,Performance Comparison of Parametric and Non-Parametric Regression Models for Uncertainty Analysis of Sheet Metal Forming Processes,10,4,,"Marques Armando E.,Prates Pedro A.,Pereira Andre F. G.,Oliveira Marta C.,Fernandes Jose V,Ribeiro Bernardete M.","Marques AE,Prates PA,Pereira AFG,Oliveira MC,Fernandes JV,Ribeiro BM",Marques AE,10.3390/met10040457,Universidade de Coimbra,"This work aims to compare the performance of various parametric and non-parametric metamodeling techniques when applied to sheet metal forming processes. For this, the U-Channel and the Square Cup forming processes were studied. In both cases, three steel grades were considered, and numerical simulations were performed, in order to establish a database for each combination of forming process and material. Each database was used to train and test the various metamodels, and their predictive performances were evaluated. The best performing metamodeling techniques were Gaussian processes, multi-layer perceptron, support vector machines, kernel ridge regression and polynomial chaos expansion.","sheet metal forming,uncertainty analysis,metamodeling,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Metallurgy & Metallurgical Engineering",,,DESIGN,METALS,https://www.mdpi.com/2075-4701/10/4/457/pdf,
56,Automatic segmentation of mitochondria and endolysosomes in volumetric electron microscopy data,119,,,"Mekuc Manca Zerovnik,Bohak Ciril,Hudoklin Samo,Kim Byeong Hak,Romih Rok,Kim Min Young,Marolt Matija","Mekuc MZ,Bohak C,Hudoklin S,Kim BH,Romih R,Kim MY,Marolt M",Mekuc MZ,10.1016/j.compbiomed.2020.103693,University of Ljubljana,"Automatic segmentation of intracellular compartments is a powerful technique, which provides quantitative data about presence, spatial distribution, structure and consequently the function of cells. With the recent development of high throughput volumetric data acquisition techniques in electron microscopy (EM), manual segmentation is becoming a major bottleneck of the process. To aid the cell research, we propose a technique for automatic segmentation of mitochondria and endolysosomes obtained from urinary bladder urothelial cells by the dual beam EM technique. We present a novel publicly available volumetric EM dataset - the first of urothelial cells, evaluate several state-of-the-art segmentation methods on the new dataset and present a novel segmentation pipeline, which is based on supervised deep learning and includes mechanisms that reduce the impact of dependencies in the input data, artefacts and annotation errors. We show that our approach outperforms the compared methods on the proposed dataset.","Intracellular compartments,Segmentation,Volumetric electron microscopy data,Mitochondria,Endosomes,Lysosomes,Endolysosomes,Urothelium,Deep learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"3D,UROTHELIUM",COMPUTERS IN BIOLOGY AND MEDICINE,,
57,Improving breast mass classification by shared data with domain transformation using a generative adversarial network,119,,,"Muramatsu Chisako,Nishio Mizuho,Goto Takuma,Oiwa Mikinao,Morita Takako,Yakami Masahiro,Kubo Takeshi,Togashi Kaori,Fujita Hiroshi","Muramatsu C,Nishio M,Goto T,Oiwa M,Morita T,Yakami M,Kubo T,Togashi K,Fujita H",Muramatsu C,10.1016/j.compbiomed.2020.103698,Shiga University,"Training of a convolutional neural network (CNN) generally requires a large dataset. However, it is not easy to collect a large medical image dataset. The purpose of this study is to investigate the utility of synthetic images in training CNNs and to demonstrate the applicability of unrelated images by domain transformation. Mammograms showing 202 benign and 212 malignant masses were used for evaluation. To create synthetic data, a cycle generative adversarial network was trained with 599 lung nodules in computed tomography (CT) and 1430 breast masses on digitized mammograms (DDSM). A CNN was trained for classification between benign and malignant masses. The classification performance was compared between the networks trained with the original data, augmented data, synthetic data, DDSM images, and natural images (ImageNet dataset). The results were evaluated in terms of the classification accuracy and the area under the receiver operating characteristic curves (AUC). The classification accuracy improved from 65.7% to 67.1% with data augmentation. The use of an ImageNet pretrained model was useful (79.2%). Performance was slightly improved when synthetic images or the DDSM images only were used for pretraining (67.6 and 72.5%, respectively). When the ImageNet pretrained model was trained with the synthetic images, the classification performance slightly improved (81.4%), although the difference in AUCs was not statistically significant. The use of the synthetic images had an effect similar to the DDSM images. The results of the proposed study indicated that the synthetic data generated from unrelated lesions by domain transformation could be used to increase the training samples.","Mammography,Classification,Deep learning,Generative adversarial network,ROC curve",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,AUGMENTATION,COMPUTERS IN BIOLOGY AND MEDICINE,,
58,Deep evolutionary analysis reveals the design principles of fold A glycosyltransferases,9,,,"Taujale Rahil,Venkat Aarya,Huang Liang-Chin,Zhou Zhongliang,Yeung Wayland,Rasheed Khaled M.,Li Sheng,Edison Arthur S.,Moremen Kelley W.,Kannan Natarajan","Taujale R,Venkat A,Huang LC,Zhou ZL,Yeung W,Rasheed KM,Li S,Edison AS,Moremen KW,Kannan N",Kannan N,10.7554/eLife.54532,University System of Georgia,"Glycosyltransferases (GTs) are prevalent across the tree of life and regulate nearly all aspects of cellular functions. The evolutionary basis for their complex and diverse modes of catalytic functions remain enigmatic. Here, based on deep mining of over half million GT-A fold sequences, we define a minimal core component shared among functionally diverse enzymes. We find that variations in the common core and emergence of hypervariable loops extending from the core contributed to GT-A diversity. We provide a phylogenetic framework relating diverse GT-A fold families for the first time and show that inverting and retaining mechanisms emerged multiple times independently during evolution. Using evolutionary information encoded in primary sequences, we trained a machine learning classifier to predict donor specificity with nearly 90% accuracy and deployed it for the annotation of understudied GTs. Our studies provide an evolutionary framework for investigating complex relationships connecting GT-A fold sequence, structure, function and regulation.","N-ACETYLGLUCOSAMINYLTRANSFERASE,NEISSERIA-MENINGITIDIS,CONFORMATIONAL-CHANGES,CRYSTAL-STRUCTURES,UDP-GALNAC,DONOR,ALIGNMENT,MUTATION,COMPLEX,GLYCOSYLATION",Article,"ELIFE SCIENCES PUBLICATIONS LTD, SHERATON HOUSE, CASTLE PARK, CAMBRIDGE, CB3 0AX, ENGLAND",Life Sciences & Biomedicine - Other Topics,,9.059,"N-ACETYLGLUCOSAMINYLTRANSFERASE,NEISSERIA-MENINGITIDIS,CONFORMATIONAL-CHANGES,CRYSTAL-STRUCTURES,UDP-GALNAC,DONOR,ALIGNMENT,MUTATION,COMPLEX,GLYCOSYLATION",ELIFE,https://www.biorxiv.org/content/biorxiv/early/2020/01/01/2019.12.31.891697.full.pdf,
59,HJB-Equation-Based Optimal Learning Scheme for Neural Networks With Applications in Brain-Computer Interface,4,2,159-170,"Reddy Tharun Kumar,Arora Vipul,Behera Laxmidhar","Reddy TK,Arora V,Behera L",Behera L,10.1109/TETCI.2018.2858761,Indian Institute of Technology System (IIT System),"This paper proposes a novel method for training neural networks (NNs). It uses an approach from optimal control theory, namely, Hamilton-Jacobi-Bellman equation, which optimizes system performance along the trajectory. This formulation leads to a closed-form solution for an optimal weight update rule, which has been combined with per-parameter adaptive scheme AdaGrad to further enhance its performance. To evaluate the proposedmethod, the NNs are trained and tested on two problems related to EEG classification, namely, mental imagery classification (multiclass) and eye state recognition (binary class). In addition, a novel dataset with the name EEG eye state, for benchmarking learningmethods, is presented. The convergence proof for the proposed approach is also included, and performance is validated on many small to large scale, synthetic datasets (UCI, LIBSVM datasets). The performance of NNs trained with the proposed scheme is compared with other state-of-the-art approaches. Evaluation results substantiate the improvements brought about by the proposed scheme regarding faster convergence and better accuracy.","Neural network training,optimal control,HJB equation,brain-computer interface,eye state recognition",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Computer Science,,,"TIME-SERIES,PREDICTION,ALGORITHM,NEED",IEEE TRANSACTIONS ON EMERGING TOPICS IN COMPUTATIONAL INTELLIGENCE,,
60,On Combining Biclustering Mining and AdaBoost for Breast Tumor Classification,32,4,728-738,"Huang Qinghua,Chen Yongdong,Liu Longzhong,Tao Dacheng,Li Xuelong","Huang QH,Chen YD,Liu LZ,Tao DH,Li XL",Huang QH,10.1109/TKDE.2019.2891622,Northwestern Polytechnical University,"Breast cancer is now considered as one of the leading causes of deaths among women all over the world. Aiming to assist clinicians in improving the accuracy of diagnostic decisions, computer-aided diagnosis (CAD) system is of increasing interest in breast cancer detection and analysis nowadays. In this paper, a novel computer-aided diagnosis scheme with human-in-the-loop is proposed to help clinicians identify the benign and malignant breast tumors in ultrasound. In this framework, feature acquisition is performed by a user-participated feature scoring scheme that is based on Breast Imaging Reporting and Data System (BI-RADS) lexicon and experience of doctors. Biclustering mining is then used as a useful tool to discover the column consistency patterns on the training data. The patterns frequently appearing in the tumors with the same label can be regarded as a potential diagnostic rule. Subsequently, the diagnostic rules are utilized to construct component classifiers of the Adaboost algorithm via a novel rules combination strategy which resolves the problem of classification in different feature spaces (PC-DFS). Finally, the AdaBoost learning is performed to discover effective combinations and integrate them into a strong classifier. The proposed approach has been validated using a large ultrasounic dataset of 1,062 breast tumor instances (including 418 benign cases and 644 malignant cases) and its performance was compared with several conventional approaches. The experimental results show that the proposed method yielded the best prediction performance, indicating a good potential in clinical applications.","Breast tumors,Feature extraction,Breast cancer,Ultrasonic imaging,Biclustering,ensemble learning of diagnostic rules,feature space dependent normalized distance,PC-DFS,computer-aided diagnosis",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Computer Science,Engineering",,6.085,"COMPUTER-AIDED,DIAGNOSIS,DECISION,TREE,ULTRASOUND,SYSTEM,MASSES,FEATURES,NODULES,US",IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING,,
61,Deep Learning Approach for Generating MRA Images From 3D Quantitative Synthetic MRI Without Additional Scans,55,4,249-256,"Fujita Shohei,Hagiwara Akifumi,Otsuka Yujiro,Hori Masaaki,Takei Naoyuki,Hwang Ken-Pin,Irie Ryusuke,Andica Christina,Kamagata Koji,Akashi Toshiaki","Fujita S,Hagiwara A,Otsuka Y,Hori M,Takei N,Hwang KP,Irie R,Andica C,Kamagata K,Akashi T",Hagiwara A,10.1097/RLI.0000000000000628,Juntendo University,"Objectives
Quantitative synthetic magnetic resonance imaging (MRI) enables synthesis of various contrast-weighted images as well as simultaneous quantification of T1 and T2 relaxation times and proton density. However, to date, it has been challenging to generate magnetic resonance angiography (MRA) images with synthetic MRI. The purpose of this study was to develop a deep learning algorithm to generate MRA images based on 3D synthetic MRI raw data.
Materials and Methods
Eleven healthy volunteers and 4 patients with intracranial aneurysms were included in this study. All participants underwent a time-of-flight (TOF) MRA sequence and a 3D-QALAS synthetic MRI sequence. The 3D-QALAS sequence acquires 5 raw images, which were used as the input for a deep learning network. The input was converted to its corresponding MRA images by a combination of a single-convolution and a U-net model with a 5-fold cross-validation, which were then compared with a simple linear combination model. Image quality was evaluated by calculating the peak signal-to-noise ratio (PSNR), structural similarity index measurements (SSIMs), and high frequency error norm (HFEN). These calculations were performed for deep learning MRA (DL-MRA) and linear combination MRA (linear-MR), relative to TOF-MRA, and compared with each other using a nonparametric Wilcoxon signed-rank test. Overall image quality and branch visualization, each scored on a 5-point Likert scale, were blindly and independently rated by 2 board-certified radiologists.
Results
Deep learning MRA was successfully obtained in all subjects. The mean PSNR, SSIM, and HFEN of the DL-MRA were significantly higher, higher, and lower, respectively, than those of the linear-MRA (PSNR, 35.3 +/- 0.5 vs 34.0 +/- 0.5, P < 0.001; SSIM, 0.93 +/- 0.02 vs 0.82 +/- 0.02, P < 0.001; HFEN, 0.61 +/- 0.08 vs 0.86 +/- 0.05, P < 0.001). The overall image quality of the DL-MRA was comparable to that of TOF-MRA (4.2 +/- 0.7 vs 4.4 +/- 0.7, P = 0.99), and both types of images were superior to that of linear-MRA (1.5 +/- 0.6, for both P < 0.001). No significant differences were identified between DL-MRA and TOF-MRA in the branch visibility of intracranial arteries, except for ophthalmic artery (1.2 +/- 0.5 vs 2.3 +/- 1.2, P < 0.001).
Conclusions
Magnetic resonance angiography generated by deep learning from 3D synthetic MRI data visualized major intracranial arteries as effectively as TOF-MRA, with inherently aligned quantitative maps and multiple contrast-weighted images. Our proposed algorithm may be useful as a screening tool for intracranial aneurysms without requiring additional scanning time.","convolutional neural network,deep learning,image synthesis,machine learning,magnetic resonance angiography,magnetic resonance imaging,QALAS,quantitative synthetic MRI,time-of-flight",Article,"LIPPINCOTT WILLIAMS & WILKINS, TWO COMMERCE SQ, 2001 MARKET ST, PHILADELPHIA, PA 19103 USA","Radiology, Nuclear Medicine & Medical Imaging",,5.958,"UNRUPTURED,INTRACRANIAL,ANEURYSMS,MAGNETIC-RESONANCE,ANGIOGRAPHY,SEGMENTATION,BRAIN,QUANTIFICATION,OPTIMIZATION",INVESTIGATIVE RADIOLOGY,https://journals.lww.com/investigativeradiology/Fulltext/2020/04000/Deep_Learning_Approach_for_Generating_MRA_Images.8.aspx,
62,Classifying and analyzing small-angle scattering data using weighted k nearest neighbors machine learning techniques,53,,326-334,"Archibald Richard K.,Doucet Mathieu,Johnston Travis,Young Steven R.,Yang Erika,Heller William T.","Archibald RK,Doucet M,Johnston T,Young SR,Yang E,Heller WT",Archibald RK,10.1107/S1600576720000552,United States Department of Energy (DOE),"A consistent challenge for both new and expert practitioners of small-angle scattering (SAS) lies in determining how to analyze the data, given the limited information content of said data and the large number of models that can be employed. Machine learning (ML) methods are powerful tools for classifying data that have found diverse applications in many fields of science. Here, ML methods are applied to the problem of classifying SAS data for the most appropriate model to use for data analysis. The approach employed is built around the method of weighted k nearest neighbors (wKNN), and utilizes a subset of the models implemented in the SasView package (https://www. sasview.org/) for generating a well defined set of training and testing data. The prediction rate of the wKNN method implemented here using a subset of SasView models is reasonably good for many of the models, but has difficulty with others, notably those based on spherical structures. A novel expansion of the wKNN method was also developed, which uses Gaussian processes to produce local surrogate models for the classification, and this significantly improves the classification accuracy. Further, by integrating a stochastic gradient descent method during post-processing, it is possible to leverage the local surrogate model both to classify the SAS data with high accuracy and to predict the structural parameters that best describe the data. The linking of data classification and model fitting has the potential to facilitate the translation of measured data into results for both novice and expert practitioners of SAS.","small-angle scattering data,machine learning,modeling,SasView",Article,"INT UNION CRYSTALLOGRAPHY, 2 ABBEY SQ, CHESTER, CH1 2HU, ENGLAND","Chemistry,Crystallography",,4.18,"COMPUTER,CALIBRATION",JOURNAL OF APPLIED CRYSTALLOGRAPHY,,
63,SGM: a novel time-frequency algorithm based on unsupervised learning improves high-frequency oscillation detection in epilepsy,17,2,,"Migliorelli Carolina,Bachiller Alejandro,Alonso Joan F.,Romero Sergio,Aparicio Javier,Jacobs-Le Van Julia,Mananas Miguel A.,San Antonio-Arce Victoria","Migliorelli C,Bachiller A,Alonso JF,Romero S,Aparicio J,Jacobs-Le Van J,Mananas MA,San Antonio-Arce V",Bachiller A,10.1088/1741-2552/ab8345,CIBER - Centro de Investigacion Biomedica en Red,"Objective. We propose a novel automated method called the S-Transform Gaussian Mixture detection algorithm (SGM) to detect high-frequency oscillations (HFO) combining the strengths of different families of previously published detectors. Approach. This algorithm does not depend on parameter tuning on a subject (or database) basis, uses time-frequency characteristics, and relies on non-supervised classification to determine if the events standing out from the baseline activity are HFO or not. SGM consists of three steps: the first stage computes the signal baseline using the entropy of the autocorrelation; the second uses the S-Transform to obtain several time-frequency features (area, entropy, and time and frequency widths); and in the third stage Gaussian mixture models cluster time-frequency features to decide if events correspond to HFO-like activity. To validate the SGM algorithm we tested its performance in simulated and real environments. Main results. We assessed the algorithm on a publicly available simulated stereoelectroencephalographic (SEEG) database with varying signal-to-noise ratios (SNR), obtaining very good results for medium and high SNR signals. We further tested the SGM algorithm on real signals from patients with focal epilepsy, in which HFO detection was performed visually by experts, yielding a high agreement between experts and SGM. Significance. The SGM algorithm displayed proper performance in simulated and real environments and therefore can be used for non-supervised detection of HFO. This non-supervised algorithm does not require previous labelling by experts or parameter adjustment depending on the subject or database considered. SGM is not a computationally intensive algorithm, making it suitable to detect and characterize HFO in long-term SEEG recordings.","epilepsy,high-frequency oscillations (HFO),electroencephalography (EEG),signal classification,epilepsy",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"BIOMARKER,HFOS",JOURNAL OF NEURAL ENGINEERING,https://doi.org/10.1088/1741-2552/ab8345,
64,Machine learning recommends affordable new Ti alloy with bone-like modulus,34,,41-50,"Wu Chun-Te,Chang Hsiao-Tzu,Wu Chien-Yu,Chen Shi-Wei,Huang Sih-Ying,Huang Mingxin,Pan Yeong-Tsuen,Bradbury Peta,Chou Joshua,Yen Hung-Wei","Wu CT,Chang HT,Wu CY,Chen SW,Huang SY,Huang MX,Pan YT,Bradbury P,Chou J,Yen HW",Chou J; Yen HW,10.1016/j.mattod.2019.08.008,National Taiwan University,"A neural-network machine called ""beta Low"" enables a high-throughput recommendation for new 13 titanium alloys with Young's moduli lower than 50 GPa. The machine was trained by using a very general approach with small data from experiments. Its efficiency and accuracy break the barrier for alloy discovery. beta Low's best recommendation, Ti-12Nb-12Zr-12Sn (in wt.%) alloy, was unexpected in previous methods. This new alloy meets the requirements for bio-compatibility, low modulus, and low cost, and holds promise for orthopedic and prosthetic implants. Moreover, beta Low's prediction guides us to realize that the unexplored space of the chemical compositions of low-modulus biomedical titanium alloys is still large. Machine-learning-aided materials design accelerates the progress of materials development and reduces research costs in this work.","TITANIUM-ALLOYS,MECHANICAL-PROPERTIES,YOUNGS MODULUS,DEFORMATION-BEHAVIOR,TENSILE PROPERTIES,NEURAL-NETWORKS,PHASE,TEMPERATURE,DESIGN,ZR",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Materials Science,,36.768,"TITANIUM-ALLOYS,MECHANICAL-PROPERTIES,YOUNGS,MODULUS,DEFORMATION-BEHAVIOR,TENSILE,PROPERTIES,NEURAL-NETWORKS,PHASE,TEMPERATURE,DESIGN,ZR",MATERIALS TODAY,,
65,Deep neural network based framework for complex correlations in engineering metrics,44,,,"Asghari Vahid,Leung Yat Fai,Hsu Shu-Chien","Asghari V,Leung YF,Hsu SC",Hsu SC,10.1016/j.aei.2020.101058,Hong Kong Polytechnic University,"Linear or polynomial regression and artificial neural networks are often adopted to obtain correlation models between various attributes in engineering fields. Although these are straightforward, they may not perform well for datasets that involve complex correlations among multiple attributes, and overfitting can occur when highorder polynomials are used to match the data from one scenario but fail to produce accurate predictions elsewhere. This paper presents a Deep Neural Networks (DNN) based framework for obtaining complex correlations in engineering metrics and provides guidelines to assess data adequacy, remove outliers and to identify and resolve overfitting problems. Moreover, a clear and concise set of procedures for tuning hyperparameters of DNN is discussed. As an illustration, a DNN model was trained to predict the undrained shear strength of clays based on liquid limit, plastic limit, water content, vertical effective stress, and preconsolidation stress. This analysis is conducted with 1101 samples gathered from different sites all over the world. Prediction of soil strengths often involved significant uncertainties due to the natural variations in earth materials and site conditions, contributing to complex relationships among various material properties. Our results show that the proposed framework performs better than conventional correlation models established from previous studies. The developed framework and accompanying Python script can be readily applied to the prediction of clay properties at other sites, and also to other types of engineering metrics.","Deep neural networks,Machine learning,Regression modelling,Soil shear strength,Index properties of soil",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Computer Science,Engineering",,5.936,"CLAY,PARAMETERS,SHEAR-STRENGTH,PREDICTION,ARCHITECTURES,FOUNDATIONS",ADVANCED ENGINEERING INFORMATICS,,
66,SAFE: An EEG dataset for stable affective feature selection,44,,,"Lan Zirui,Liu Yisi,Sourina Olga,Wang Lipo,Scherer Reinhold,Muller-Putz Gernot","Lan ZR,Liu YS,Sourina O,Wang LP,Scherer R,Muller-Putz G",Liu YS,10.1016/j.aei.2020.101047,"Fraunhofer Singapore, Singapore, Singapore.","An affective brain-computer interface (aBCI) is a direct communication pathway between human brain and computer, via which the computer tries to recognize the affective states of its user and respond accordingly. As aBCI introduces personal affective factors into human-computer interaction, it could potentially enrich the user's experience during the interaction. Successful emotion recognition plays a key role in such a system. The state-of-the-art aBCIs leverage machine learning techniques which consist in acquiring affective electroencephalogram (EEG) signals from the user and calibrating the classifier to the affective patterns of the user. Many studies have reported satisfactory recognition accuracy using this paradigm. However, affective neural patterns are volatile over time even for the same subject. The recognition accuracy cannot be maintained if the usage of aBCI prolongs without recalibration. Existing studies have overlooked the performance evaluation of aBCI during long-term use. In this paper, we propose SAFE-an EEG dataset for stable affective feature selection. The dataset includes multiple recording sessions spanning across several days for each subject. Multiple sessions across different days were recorded so that the long-term recognition performance of aBCI can be evaluated. Based on this dataset, we demonstrate that the recognition accuracy of aBCIs deteriorates when re-calibration is ruled out during long-term usage. Then, we propose a stable feature selection method to choose the most stable affective features, for mitigating the accuracy deterioration to a lesser extent and maximizing the aBCI performance in the long run. We invite other researchers to test the performance of their aBCI algorithms on this dataset, and especially to evaluate the long-term performance of their methods.","EEG dataset,Emotion recognition,Affective features,Stable feature selection,Long-term aBCI performance",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Computer Science,Engineering",,,"EMOTION,RECOGNITION,TIME-SERIES",ADVANCED ENGINEERING INFORMATICS,http://repository.essex.ac.uk/27302/1/ADVEI_2019_75_R2.pdf,
