,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
50,Deep 1D-Convnet for accurate Parkinson disease detection and severity prediction from gait,143,,,"El Maachi Imanne,Bilodeau Guillaume-Alexandre,Bouachir Wassim","El Maachi I,Bilodeau GA,Bouachir W",Bouachir W,10.1016/j.eswa.2019.113075,University of Quebec,"Diagnosing Parkinson's disease is a complex task that requires the evaluation of several motor and non motor symptoms. During diagnosis, gait abnormalities are among the important symptoms that physicians should consider. However, gait evaluation is challenging and relies on the expertise and subjectivity of clinicians. In this context, the use of an intelligent gait analysis algorithm may assist physicians in order to facilitate the diagnosis process. This paper proposes a novel intelligent Parkinson detection system based on deep learning techniques to analyze gait information. We used 1D convolutional neural network (1D-Convnet) to build a Deep Neural Network (DNN) classifier. The proposed model processes 18 1D-signals coming from foot sensors measuring the vertical ground reaction force (VGRF). The first part of the network consists of 18 parallel 1D-Convnet corresponding to system inputs. The second part is a fully connected network that connects the concatenated outputs of the 1D-Convnets to obtain a final classification. We tested our algorithm in Parkinson's detection and in the prediction of the severity of the disease with the Unified Parkinson's Disease Rating Scale (UPDRS). Our experiments demonstrate the high efficiency of the proposed method in the detection of Parkinson disease based on gait data. The proposed algorithm achieved an accuracy of 98.7%. To our knowledge, this is the state-of-the-start performance in Parkinson's gait recognition. Furthermore, we achieved an accuracy of 85.3% in Parkinson's severity prediction. To the best of our knowledge, this is the first algorithm to perform a severity prediction based on the UPDRS.
These results show that the model is able to learn intrinsic characteristics from gait data and to generalize to unseen subjects, which could be helpful in a clinical diagnosis. (C) 2019 Elsevier Ltd. All rights reserved.","1D-Convnet,Parkinson,Gait,Classification,Deep learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"FEATURES,RHYTHM",EXPERT SYSTEMS WITH APPLICATIONS,https://r-libre.teluq.ca/1791/1/ESWA%20paper.pdf,
51,A feature transfer enabled multi-task deep learning model on medical imaging,143,,,"Gao Fei,Yoon Hyunsoo,Wu Teresa,Chu Xianghua","Gao F,Yoon H,Wu T,Chu XH",Yoon H,10.1016/j.eswa.2019.112957,Arizona State University,"Object detection, segmentation, and classification are three common tasks in medical image analysis. Multi-task deep learning (MTL) tackles these three tasks jointly, which provides two advantages-saving computational cost and improving robustness against overfitting. Existing multi-task deep models start with learning each task as an individual objective in parallel and then integrate the tasks at the end of the architecture with one cost function. Such architecture fails to take advantage of the combined power of the features from each individual task at an early stage of the training. In this research, we propose a new architecture, FT-MTL-Net, an MTL model enabled by feature transfer. Traditional transfer learning deals with the same or similar task (e.g., classification) from different data sources (a.k.a. domain). The underlying assumption is that the knowledge gained from various source domains may help the learning task on the target domain. Our proposed FT-MTL-Net utilizes the different tasks from the same domain. Considering that features from the tasks are different views of the domain, the combined feature maps can be well exploited using knowledge from multiple views to enhance the generalizability. To evaluate the validity of the proposed approach, FT-MTL-Net is compared with models from literature including eight classification models, four detection models, and three segmentation models using a publicly available Full Filed Digital Mammogram dataset for breast cancer diagnosis. Experimental results show that the proposed FT-MTL-Net outperforms the competing models in classification and detection and has comparable results in segmentation. (C) 2019 Elsevier Ltd. All rights reserved.","Multi-task deep learning,Object detection,Segmentation,Classification,Medical imaging analysis",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"CONVOLUTIONAL,NEURAL-NETWORK,CLASSIFICATION,MAMMOGRAMS,SEGMENTATION,MASS,CNN",EXPERT SYSTEMS WITH APPLICATIONS,http://arxiv.org/pdf/1906.01828,
52,Real-time biomechanical modeling of the liver using Machine Learning models trained on Finite Element Method simulations,143,,,"Pellicer-Valero Oscar J.,Jose Ruperez Maria,Martinez-Sanchis Sandra,Martin-Guerrero Jose D.","Pellicer-Valero OJ,Ruperez MJ,Martinez-Sanchis S,Martin-Guerrero JD",Pellicer-Valero OJ,10.1016/j.eswa.2019.113083,University of Valencia,"The development of accurate real-time models of the biomechanical behavior of different organs and tissues still poses a challenge in the field of biomechanical engineering. In the case of the liver, specifically, such a model would constitute a great leap forward in the implementation of complex applications such as surgical simulators, computed-assisted surgery or guided tumor irradiation.
In this work, a relatively novel approach for developing such a model is presented. It consists in the use of a machine learning algorithm, which provides real-time inference, trained on tens of thousands of simulations of the biomechanical behavior of the liver carried out by the finite element method on more than 100 different liver geometries.
Considering a target accuracy threshold of 3 mm for the Euclidean Error, four different scenarios were modeled and assessed: a single liver with an arbitrary force applied (99.96% of samples within the accepted error range), a single liver with two simultaneous forces applied (99.84% samples in range), a single liver with different material properties and an arbitrary force applied (98.46% samples in range), and a much more general model capable of modeling the behavior of any liver with an arbitrary force applied (99.01% samples in range for the median liver).
The results show that the Machine Learning models perform extremely well on all the scenarios, managing to keep the Mean Euclidean Error under 1 mm in all cases. Furthermore, the proposed model achieves working frequencies above 100Hz on modest hardware (with frequencies above 1000Hz being easily achievable on more powerful GPUs) thus fulfilling the real-time requirements. These results constitute a remarkable improvement in this field and may involve a prompt implementation in clinical practice. (C) 2019 Elsevier Ltd. All rights reserved.","Machine learning,Finite element method,Real time,Liver,Coherent point drift,Biomechanical modeling",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"DEFORMATIONS,FRAMEWORK",EXPERT SYSTEMS WITH APPLICATIONS,https://riunet.upv.es/bitstream/10251/167836/7/Pellcer-Valero%3bRup%c3%a9rez%3bMartnez-Sanchs%20-%20Real-tme%20bomechancal%20modelng%20of%20the%20lver%20usng%20Machne%20Lear....pdf,
53,Comparison of supervised machine learning classification techniques in prediction of locoregional recurrences in early oral tongue cancer,136,,,"Alabi Rasheed Omobolaji,Elmusrati Mohammed,Sawazaki-Calone Iris,Kowalski Luiz Paulo,Haglund Caj,Coletta Ricardo D.,Makitie Antti A.,Salo Tuula,Almangush Alhadi,Leivo Ilmo","Alabi RO,Elmusrati M,Sawazaki-Calone I,Kowalski LP,Haglund C,Coletta RD,Makitie AA,Salo T,Almangush A,Leivo I",Alabi RO,10.1016/j.ijmedinf.2019.104068,University of Vaasa,"Background: The proper estimate of the risk of recurrences in early-stage oral tongue squamous cell carcinoma (OTSCC) is mandatory for individual treatment-decision making. However, this remains a challenge even for experienced multidisciplinary centers.
Objectives: We compared the performance of four machine learning (ML) algorithms for predicting the risk of locoregional recurrences in patients with OTSCC. These algorithms were Support Vector Machine (SVM), Naive Bayes (NB), Boosted Decision Tree (BDT), and Decision Forest (DF).
Materials and methods: The study cohort comprised 311 cases from the five University Hospitals in Finland and A.C. Camargo Cancer Center, Sao Paulo, Brazil. For comparison of the algorithms, we used the harmonic mean of precision and recall called F1 score, specificity, and accuracy values. These algorithms and their corresponding permutation feature importance (PFI) with the input parameters were externally tested on 59 new cases. Furthermore, we compared the performance of the algorithm that showed the highest prediction accuracy with the prognostic significance of depth of invasion (DOI).
Results: The results showed that the average specificity of all the algorithms was 71% The SVM showed an accuracy of 68% and F1 score of 0.63, NB an accuracy of 70% and F1 score of 0.64, BDT an accuracy of 81% and F1 score of 0.78, and DF an accuracy of 78% and F1 score of 0.70. Additionally, these algorithms outperformed the DOI-based approach, which gave an accuracy of 63%. With PFI-analysis, there was no significant difference in the overall accuracies of three of the algorithms; PFI-BDT accuracy increased to 83.1%, PFI-DF increased to 80%, PFI-SVM decreased to 64.4%, while PFI-NB accuracy increased significantly to 81.4%.
Conclusions: Our findings show that the best classification accuracy was achieved with the boosted decision tree algorithm. Additionally, these algorithms outperformed the DOI-based approach. Furthermore, with few parameters identified in the PFI analysis, ML technique still showed the ability to predict locoregional recurrence. The application of boosted decision tree machine learning algorithm can stratify OTSCC patients and thus aid in their individual treatment planning.","Artificial intelligence,Oral tongue cancer,Machine learning,Prediction",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Health Care Sciences & Services,Medical Informatics",,4.768,"SQUAMOUS-CELL,CARCINOMA,SURVIVAL,METASTASIS,MODEL,INVASION",INTERNATIONAL JOURNAL OF MEDICAL INFORMATICS,http://jultika.oulu.fi/files/nbnfi-fe2020051230662.pdf,
54,Status of research and development of learning-based approaches in nuclear science and engineering: A review,359,,,"Gomez-Fernandez Mario,Higley Kathryn,Tokuhiro Akira,Welter Kent,Wong Weng-Keen,Yang Haori","Gomez-Fernandez M,Higley K,Tokuhiro A,Welter K,Wong WK,Yang HR",Gomez-Fernandez M,10.1016/j.nucengdes.2019.110479,Oregon State University,"Nuclear technology industries have increased their interest in using data-driven methods to improve safety, reliability, and availability of assets. To do so, it is important to understand the fundamentals between the disciplines to effectively develop and deploy such systems. This survey presents an overview of the fundamentals of artificial intelligence and the state of development of learning-based methods in nuclear science and engineering to identify the risks and opportunities of applying such methods to nuclear applications. This paper focuses on applications related to three key subareas related to safety and decision-making. These are reactor health and monitoring, radiation detection, and optimization. The principles of learning-based methods in these applications are explained and recent studies are explored. Furthermore, as these methods have become more practical during the past decade, it is foreseen that the popularity of learning-based methods in nuclear science and technology will increase; consequently, understanding the benefits and barriers of implementing such methodologies can help create better research plans, and identify project risks and opportunities.","Nuclear science,Machine learning,Robust artificial intelligence,Artificial monitoring and controls,Decision-making,Human-machine symbiosis,Advanced technologies,Innovation",Review,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND",Nuclear Science & Technology,,1.837,"ARTIFICIAL,NEURAL-NETWORKS,GAMMA-RAY,SPECTRA,MULTILAYER,FEEDFORWARD,NETWORKS,OCCURRING,RADIOACTIVE,MATERIALS,LOADING,PATTERN,OPTIMIZATION,2-PHASE,FLOW,REGIMES,HUMAN,HEALTH-RISK,POWER-PLANTS,DIAGNOSTIC,SYSTEM,DECISION-MAKING",NUCLEAR ENGINEERING AND DESIGN,https://doi.org/10.1016/j.nucengdes.2019.110479,
55,Reconstruction method with the learned regularizer for imaging problems in electrical capacitance tomography,89,,,"Lei J.,Liu Q. B.","Lei J,Liu QB",Lei J,10.1016/j.asoc.2020.106126,North China Electric Power University,"The electrical capacitance tomography (ECT) is an attractive tomography method for process monitoring applications across different tasks and domains, but low quality images deteriorate its reliability and applicability. In order to change this situation, a potent method is developed to reduce reconstruction artifacts in this study. The learned regularization (LR) from a new ensemble learning method that integrates the advantageous properties of the least square support vector machine (LSSVM) method, the random projection (RP) method and the sparse matrix regression (SMR) solved by the differential evolution (DE) algorithm is proposed to increase the elasticity in mining and utilizing the prior knowledge. A potent model for imaging is devised by simultaneously taking advantage of the domain knowledge of the reconstruction targets (RTs) and the LR. The iterative split Bregman (ISB) is extended into a simple but powerful solver for the devised model by leveraging the forward backward splitting (FBS) algorithm and the soft thresholding (ST) algorithm to solve sub-problems efficiently. The imaging method proposed in the study is validated to successfully work on a series of testing tasks with the significant improvement of the reconstruction quality (RQ) over the popular imaging methods. (C) 2020 Elsevier B.V. All rights reserved.","Image reconstruction,Least square support vector machine,Random projection,Ensemble learning,Learned regularization,Regularized imaging method,Differential evolution algorithm,Inverse problem,Electrical capacitance tomography",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"ALTERNATING,DIRECTION,METHOD,DIFFERENTIAL,EVOLUTION,INVERSION,ALGORITHM,SIGNAL,RECOVERY,OPTIMIZATION,MULTIPLIERS,ITERATION,SELECTION,ONLINE",APPLIED SOFT COMPUTING,,
56,Using machine learning and feature engineering to characterize limited material datasets of high-entropy alloys,175,,,"Dai Dongbo,Xu Tao,Wei Xiao,Ding Guangtai,Xu Yan,Zhang Jincang,Zhang Huiran","Dai DB,Xu T,Wei X,Ding GT,Xu Y,Zhang JC,Zhang HR",Zhang HR,10.1016/j.commatsci.2020.109618,Shanghai University,"The prediction of the phase formation of high entropy alloys (HEAs) has attracted great research interest recent years due to their superior structure and mechanical properties of single phase. However, the identification of these single phase solid solution alloys is still a challenge. Previous studies mainly focus on trial-and-error experiments or thermodynamic criteria, the previous is time consuming while the latter depends on the descriptors quality, both provide unreliable prediction. In this study, we attempted to predict the phase formation based on feature engineering and machine learning (ML) with a small dataset. The descriptor dimensionality is augmented from original small dimension to high dimension by non-linear combinations to characterize HEAs. The results showed that this method could achieve higher accuracy in predicting the phase formation of HEAs than traditional methods. Except the prediction of HEAs, this method also can be applied to other materials with limited dataset.","High-entropy alloy,Phase transformations,Machine learning,Feature engineering",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"SOLID-SOLUTION,PHASE,PREDICTION,SELECTION,DESIGN,CLASSIFICATION,STABILITY",COMPUTATIONAL MATERIALS SCIENCE,,
57,Predicting microstructure-dependent mechanical properties in additively manufactured metals with machine- and deep-learning methods,175,,,"Herriott Carl,Spear Ashley D.","Herriott C,Spear AD",Spear AD,10.1016/j.commatsci.2020.109599,Utah System of Higher Education,"In this work, we investigate the performance of data-driven modeling for mechanical property prediction of a simulated microstructural dataset. The dataset comprises realistic microstructural subvolumes of metal additive-manufactured stainless steel 316L and corresponding effective mechanical properties that were generated with a physics-driven modeling framework. The data-driven models leveraged for this work include Ridge regression, XGBoost, and a custom 3D convolutional neural network (CNN) based on VGGNet. Morphological and crystallographic features describing each microstructure serve as the inputs for the Ridge regression and XGBoost models. The CNN is trained with a 3D image of the microstructure represented by progressively informative input data (ranging from grain ID to crystal orientation, and supplemented with auxiliary features describing the mechanical loading) to determine the relative improvement among different feature types. Comparisons are drawn between the predictive performance of each data-driven model in terms of different scoring metrics and spatial-property maps. The computational efficiency of each data-driven model and the physics-driven modeling framework is also reported. Among all of the data-driven models tested, the CNN models that use crystal orientation as input (with or without auxiliary input features) provide the best predictions, require little preprocessing, and predict spatial-property maps in a matter of seconds.","Convolutional neural network,Machine learning,Metal additive manufacturing,Spatial-property prediction",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"SOLIDIFICATION,DEFORMATION,ALLOYS",COMPUTATIONAL MATERIALS SCIENCE,,
58,Artificial Intelligence to Power the Future of Materials Science and Engineering,2,4,,"Sha Wuxin,Guo Yaqing,Yuan Qing,Tang Shun,Zhang Xinfang,Lu Songfeng,Guo Xin,Cao Yuan-Cheng,Cheng Shijie","Sha WX,Guo YQ,Yuan Q,Tang S,Zhang XF,Lu SF,Guo X,Cao YC,Cheng SJ",Cao YC,10.1002/aisy.201900143,Huazhong University of Science & Technology,"Artificial intelligence (AI) has received widespread attention over the last few decades due to its potential to increase automation and accelerate productivity. In recent years, a large number of training data, improved computing power, and advanced deep learning algorithms are conducive to the wide application of AI, including material research. The traditional trial-and-error method is inefficient and time-consuming to study materials. Therefore, AI, especially machine learning, can accelerate the process by learning rules from datasets and building models to predict. This is completely different from computational chemistry where a computer is only a calculator, using hard-coded formulas provided by human experts. Herein, the application of AI in material innovation is reviewed, including material design, performance prediction, and synthesis. The realization details of AI techniques and advantages over conventional methods are emphasized in these applications. Finally, the future development direction of AI is expounded from both algorithm and infrastructure aspects.","artificial intelligence,chemical syntheses,machine learning,materials science,properties predictions",Review,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Automation & Control Systems,Computer Science,Robotics",,,"DEEP,NEURAL-NETWORKS,MATERIALS,DISCOVERY,MACHINE,OPTIMIZATION,DESIGN,GO,POTENTIALS,PREDICTION,CATALYST,GAME",ADVANCED INTELLIGENT SYSTEMS,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/aisy.201900143,
59,Textile-Based Inductive Soft Strain Sensors for Fast Frequency Movement and Their Application in Wearable Devices Measuring Multiaxial Hip Joint Angles during Running,2,4,,"Tavassolian Mohammad,Cuthbert Tyler J.,Napier Christopher,Peng JingYang,Menon Carlo","Tavassolian M,Cuthbert TJ,Napier C,Peng JY,Menon C",Menon C,10.1002/aisy.201900165,Simon Fraser University,"Wearable multiaxes motion tracking with inductive sensors and machine learning is presented. The production, characterization, and use of a modular and size-adjustable inductive sensor for kinematic motion tracking are introduced. The sensor is highly stable and able to track high-frequency (>15Hz) and high strain rates (>450%s(-1)). Four sensors are used to fabricate a pair of motion capture shorts. A random forest machine learning algorithm is used to predict the sagittal, transverse, and frontal hip joint angle, using the raw signals from sport shorts during running with a cohort of 12 participants against a gold standard optical motion capture system to an accuracy as high as R-2=0.98 and root mean squared error of 2 degrees in all three planes. Herein, an alternative strain sensor is provided to those typically used (piezoresistive/capacitive) for soft wearable motion capture devices with distinct advantages that can find applications in smart wearable devices, robotics, or direct integration into textiles.","inductive sensors,kinematic tracking,smart sensors,soft sensors,wearable devices",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Automation & Control Systems,Computer Science,Robotics",,,"LUMBAR,SPINE,KINEMATICS,STEREOPHOTOGRAMMETRY,ELECTRONICS,VALIDATION,SYSTEMS,DESIGN,FORCES",ADVANCED INTELLIGENT SYSTEMS,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/aisy.201900165,
60,A Tutorial on Bayesian Inference to Identify Material Parameters in Solid Mechanics,27,2,361-385,"Rappel H.,Beex L. A. A.,Hale J. S.,Noels L.,Bordas S. P. A.","Rappel H,Beex LAA,Hale JS,Noels L,Bordas SPA",Bordas SPA,10.1007/s11831-018-09311-x,University of Luxembourg,"The aim of this contribution is to explain in a straightforward manner how Bayesian inference can be used to identify material parameters of material models for solids. Bayesian approaches have already been used for this purpose, but most of the literature is not necessarily easy to understand for those new to the field. The reason for this is that most literature focuses either on complex statistical and machine learning concepts and/or on relatively complex mechanical models. In order to introduce the approach as gently as possible, we only focus on stress-strain measurements coming from uniaxial tensile tests and we only treat elastic and elastoplastic material models. Furthermore, the stress-strain measurements are created artificially in order to allow a one-to-one comparison between the true parameter values and the identified parameter distributions.","ELASTIC-CONSTANTS,STRUCTURAL MODELS,IDENTIFICATION,SELECTION,UNCERTAINTY,CALIBRATION,PLATES",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering,Mathematics",,8.169,"ELASTIC-CONSTANTS,STRUCTURAL,MODELS,IDENTIFICATION,SELECTION,UNCERTAINTY,CALIBRATION,PLATES",ARCHIVES OF COMPUTATIONAL METHODS IN ENGINEERING,https://orbi.uliege.be/bitstream/2268/230043/1/2019_ACME_BayesianTut.pdf,
61,Machine learning based stochastic dynamic analysis of functionally graded shells,237,,,"Vaishali,Mukhopadhyay T.,Karsh P. K.,Basu B.,Dey S.","Vaishali,Mukhopadhyay T,Karsh PK,Basu B,Dey S",Mukhopadhyay T,10.1016/j.compstruct.2020.111870,Indian Institute of Technology System (IIT System),"This paper presents stochastic dynamic characterization of functionally graded shells based on an efficient Support Vector Machine assisted finite element (FE) approach. Different shell geometries such as cylindrical, spherical, elliptical paraboloid and hyperbolic paraboloid are investigated for the stochastic dynamic analysis. Monte Carlo Simulation is carried out in conjunction with the machine learning based FE computational framework for obtaining the complete probabilistic description of the natural frequencies. Here the coupled machine learning based FE model is found to reduce the computational time and cost significantly without compromising the accuracy of results. In the stochastic approach, both individual and compound effect of depth-wise source-uncertainty in material properties of FGM shells are considered taking into account the influences of different critical parameters such as the power-law exponent, temperature, thickness and variation of shell geometries. A moment-independent sensitivity analysis is carried out to enumerate the relative significance of different random input parameters considering depth-wise variation and collectively. The presented numerical results clearly indicate that it is imperative to take into account the relative stochastic deviations (including their probabilistic characterization) of the global dynamic characteristics for different shell geometries to ensure adequate safety and serviceability of the system while having an economical structural design.","FGM shells,Free vibration,Support vector machine,Monte Carlo simulation,Depth-wise sensitivity analysis",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Mechanics,Materials Science",,5.536,"FREE-VIBRATION,ANALYSIS,SHEAR,DEFORMATION-THEORY,NATURAL,FREQUENCY,FINITE-ELEMENT,SYSTEM,RANDOMNESS,BUCKLING,ANALYSIS,SANDWICH,PLATES,UNCERTAINTY,STATISTICS,SIMULATION",COMPOSITE STRUCTURES,,
62,Statistical modeling and knowle dge-based segmentation of cerebral artery based on TOF-MRA and MR-T1,186,,,"Li Na,Zhou Shoujun,Wu Zonghan,Zhang Baochang,Zhao Gang","Li N,Zhou SJ,Wu ZH,Zhang BC,Zhao G",Zhou SJ,10.1016/j.cmpb.2019.105110,Chinese Academy of Sciences,"Background and objective: For cerebrovascular segmentation from time-of-flight (TOF) magnetic resonance angiography (MRA), the focused issues are segmentation accuracy, vascular network coverage ratio, and cerebral artery and vein (CA/CV) separation. Therefore, cerebral artery segmentation is a challenging work, while a complete solution is lacking so far.
Methods: The preprocessing of skull-stripping and Hessian-based feature extraction is first implemented to acquire an indirect prior knowledge of vascular distribution and shape. Then, a novel intensity- and shape-based Markov statistical modeling is proposed for complete cerebrovascular segmentation, where our low-level process employs a Gaussian mixture model to fit the intensity histogram of the skull-stripped TOF-MRA data, while our high-level process employs the vascular shape prior to construct the energy function. To regularize the individual data processes, Markov regularization parameter is automatically estimated by using a machine-learning algorithm. Further, cerebral artery and vein (CA/CV) separation is explored with a series of morphological logic operations, which are based on a direct priori knowledge on the relationship of arteriovenous topology and brain tissues in between TOF-MRA and MR-T1.
Results: We employed 109 sets of public datasets from MIDAS for qualitative and quantitative assessment. The Dice similarity coefficient, false negative rate (FNR), and false positive rate (FPR) of 0.933, 0.158, and 0.091% on average, as well as CA/CV separation results with the agreement, FNR, and FPR of 0.976, 0.041, and 0.022 on average. For clinical visual assessment, our methods can segment various sizes of the vessel in different contrast region, especially performs better on vessels of small size in low contrast region.
Conclusion: Our methods obtained satisfying results in visual and quantitative evaluation. The proposed method is capable of accurate cerebrovascular segmentation and efficient CA/CV separation. Further, it can stimulate valuable clinical applications on the computer-assisted cerebrovascular intervention according to the neurosurgeon's recommendation. (C) 2019 The Authors. Published by Elsevier B.V.","Cerebral artery-vein separation,Markov label field,Hessian-based characteristics,Morphology and logic operation",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"VESSEL,SEGMENTATION,LEVEL,SET,SEPARATION,VEINS,ANGIOGRAPHY,3D",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,https://doi.org/10.1016/j.cmpb.2019.105110,
63,Performance Analysis of Machine Learning Algorithms for Cervical Cancer Detection,15,2,1-21,"Singh Sanjay Kumar,Goyal Anjali","Singh SK,Goyal A",Singh SK,10.4018/IJHISI.2020040101,I. K. Gujral Punjab Technical University,"Cervical cancer is second most prevailing cancer in women all over the world and the Pap smear is one of the most popular techniques used to diagnosis cervical cancer at an early stage. Developing countries like India has to face the challenges in order to handle more cases day by day. In this article, various online and offline machine learning algorithms has been applied on benchmarked data sets to detect cervical cancer. This article also addresses the problem of segmentation with hybrid techniques and optimizes the number of features using extra tree classifiers. Accuracy, precision score, recall score, and Fl score are increasing in the proportion of data for training and attained up to 100% by some algorithms. Algorithm like logistic regression with Ll regularization has an accuracy of 100%, but it is too much costly in terms of CPU time in comparison to some of the algorithms which obtain 99% accuracy with less CPU time. The key finding in this article is the selection of the best machine learning algorithm with the highest accuracy. Cost effectiveness in terms of CPU time is also analysed.","Cervical Cancer Detection,Decision Tree,Gaussian Naive Bayes,Gradient Boosting,K-Nearest Neighbour,Logistic Regression,Machine Learning,Pap-Smear Classification,Perceptron,Random Forest",Article,"IGI GLOBAL, 701 E CHOCOLATE AVE, STE 200, HERSHEY, PA 17033-1240 USA",Medical Informatics,,,"CLASSIFICATION,SEGMENTATION,NETWORKS",INTERNATIONAL JOURNAL OF HEALTHCARE INFORMATION SYSTEMS AND INFORMATICS,https://www.igi-global.com/ViewTitle.aspx?TitleId=246044&isxn=9781522597964,
64,Retinal Vessel Segmentation Using an Entropy-Based Optimization Algorithm,15,2,61-79,"Kaur Sukhpreet,Mann Kulwinder Singh","Kaur S,Mann KS",Kaur S,10.4018/IJHISI.2020040105,I. K. Gujral Punjab Technical University,"This article presents an algorithm for the segmentation of retinal blood vessels for the detection of diabetic retinopathy eye diseases. This disease occurs in patients with untreated diabetes for a long time. Since this disease is related to the retina, it can eventually lead to vision impairment. The proposed algorithm is a supervised learning method of blood vessels segmentation in which the classification system is trained with the features that are extracted from the images. The proposed system is implemented on the images of DRIVE, STARE and CHASE_DB1 databases. The segmentation is done by forming clusters with the features of patterns. The features were extracted using independent component analysis and the classification is performed by support vector machines (SVM). The results of the parameters are grouped by accuracy, sensitivity, specificity, positive predictive value, false positive rate and are compared with particle swarm optimization (PSO), the firefly optimization algorithm (FA) and the lion optimization algorithm (LOA).","Diabetic Retinopathy,Feature Extraction,Optimization,Retinal Vessels",Article,"IGI GLOBAL, 701 E CHOCOLATE AVE, STE 200, HERSHEY, PA 17033-1240 USA",Medical Informatics,,,"COLOR,IMAGES,GRAY-LEVEL,GABOR,WAVELET",INTERNATIONAL JOURNAL OF HEALTHCARE INFORMATION SYSTEMS AND INFORMATICS,https://www.igi-global.com/ViewTitle.aspx?TitleId=246048&isxn=9781522597964,
65,Efficient goal attainment and engagement in a care manager system using unstructured notes,3,1,62-69,"Rosenthal Sara,Das Subhro,Hsueh Pei-Yun Sabrina,Barker Ken,Chen Ching-Hua","Rosenthal S,Das S,Hsueh PYS,Barker K,Chen CH",Rosenthal S,10.1093/jamiaopen/ooaa001,International Business Machines (IBM),"Objective: To improve efficient goal attainment of patients by analyzing the unstructured text in care manager (CM) notes (CMNs). Our task is to determine whether the goal assigned by the CM can be achieved in a timely manner.
Materials and Methods: Our data consists of CM structured and unstructured records from a private firm in Orlando, FL. The CM data is based on phone interactions between the CM and the patient. A portion of the data has been manually annotated to indicate engagement. We present 2 machine learning classifiers: an engagement model and a goal attainment model.
Results: We can successfully distinguish automatically between engagement and lack of engagement. Subsequently, incorporating engagement and features from textual information from the unstructured notes significantly improves goal attainment classification.
Discussion: Two key challenges in this task were the time-consuming annotation effort for engagement classification and the limited amount of data for the more difficult goal attainment class (specifically, for people who take a long time to achieve their goals). We successfully explore domain adaptation and transfer learning techniques to improve performance on the under-represented classes. We also explore the value of using features from unstructured notes to improve the model and interpretability.
Conclusions: Unstructured CMNs can be used to improve accuracy of our classification models for predicting patient self-management goal attainment. This work can be used to help identify patients who may require special attention from CMs to improve engagement in self-management.","evidence-based healthcare management,patient engagement,natural language processing",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Health Care Sciences & Services,Medical Informatics",,,"INTEGRATED,CARE,SELF-REGULATION,HEALTH",JAMIA OPEN,https://europepmc.org/articles/pmc7309242?pdf=render,
