,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
81,Deep complex convolutional network for fast reconstruction of 3D late gadolinium enhancement cardiac MRI,33,7,,"El-Rewaidy Hossam,Neisius Ulf,Mancio Jennifer,Kucukseymen Selcuk,Rodriguez Jennifer,Paskavitz Amanda,Menze Bjoern,Nezafat Reza","El-Rewaidy H,Neisius U,Mancio J,Kucukseymen S,Rodriguez J,Paskavitz A,Menze B,Nezafat R",Nezafat R,10.1002/nbm.4312,Harvard University,"Several deep-learning models have been proposed to shorten MRI scan time. Prior deep-learning models that utilize real-valued kernels have limited capability to learn rich representations of complex MRI data. In this work, we utilize a complex-valued convolutional network (DOUBLE-STRUCK CAPITAL CNet) for fast reconstruction of highly under-sampled MRI data and evaluate its ability to rapidly reconstruct 3D late gadolinium enhancement (LGE) data. DOUBLE-STRUCK CAPITAL CNet preserves the complex nature and optimal combination of real and imaginary components of MRI data throughout the reconstruction process by utilizing complex-valued convolution, novel radial batch normalization, and complex activation function layers in a U-Net architecture. A prospectively under-sampled 3D LGE cardiac MRI dataset of 219 patients (17 003 images) at acceleration rates R = 3 through R = 5 was used to evaluate DOUBLE-STRUCK CAPITAL CNet. The dataset was further retrospectively under-sampled to a maximum of R = 8 to simulate higher acceleration rates. We created three reconstructions of the 3D LGE dataset using (1) DOUBLE-STRUCK CAPITAL CNet, (2) a compressed-sensing-based low-dimensional-structure self-learning and thresholding algorithm (LOST), and (3) a real-valued U-Net (realNet) with the same number of parameters as DOUBLE-STRUCK CAPITAL CNet. LOST-reconstructed data were considered the reference for training and evaluation of all models. The reconstructed images were quantitatively evaluated using mean-squared error (MSE) and the structural similarity index measure (SSIM), and subjectively evaluated by three independent readers. Quantitatively, DOUBLE-STRUCK CAPITAL CNet-reconstructed images had significantly improved MSE and SSIM values compared with realNet (MSE, 0.077 versus 0.091; SSIM, 0.876 versus 0.733, respectively; p < 0.01). Subjective quality assessment showed that DOUBLE-STRUCK CAPITAL CNet-reconstructed image quality was similar to that of compressed sensing and significantly better than that of realNet. DOUBLE-STRUCK CAPITAL CNet reconstruction was also more than 300 times faster than compressed sensing. Retrospective under-sampled images demonstrate the potential of DOUBLE-STRUCK CAPITAL CNet at higher acceleration rates. DOUBLE-STRUCK CAPITAL CNet enables fast reconstruction of highly accelerated 3D MRI with superior performance to real-valued networks, and achieves faster reconstruction than compressed sensing.","complex convolutional network,deep learning,image reconstruction,late gadolinium enhancement,MRI",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Biophysics,Radiology, Nuclear Medicine & Medical Imaging,Spectroscopy",,3.988,"IMAGE-RECONSTRUCTION,QUANTIFICATION,SENSE",NMR IN BIOMEDICINE,,
82,Deep learning-based monocular placental pose estimation: towards collaborative robotics in fetoscopy,15,9,1561-1571,"Ahmad Mirza Awais,Ourak Mouloud,Gruijthuijsen Caspar,Deprest Jan,Vercauteren Tom,Vander Poorten Emmanuel","Ahmad MA,Ourak M,Gruijthuijsen C,Deprest J,Vercauteren T,Vander Poorten E",Ahmad MA,10.1007/s11548-020-02166-3,KU Leuven,"Purpose Twin-to-twin transfusion syndrome (TTTS) is a placental defect occurring in monochorionic twin pregnancies. It is associated with high risks of fetal loss and perinatal death. Fetoscopic elective laser ablation (ELA) of placental anastomoses has been established as the most effective therapy for TTTS. Current tools and techniques face limitations in case of more complex ELA cases. Visualization of the entire placental surface and vascular equator; maintaining an adequate distance and a close to perpendicular angle between laser fiber and placental surface are central for the effectiveness of laser ablation and procedural success. Robot-assisted technology could address these challenges, offer enhanced dexterity and ultimately improve the safety and effectiveness of the therapeutic procedures. Methods This work proposes a 'minimal' robotic TTTS approach whereby rather than deploying a massive and expensive robotic system, a compact instrument is 'robotised' and endowed with 'robotic' skills so that operators can quickly and efficiently use it. The work reports on automatic placental pose estimation in fetoscopic images. This estimator forms a key building block of a proposed shared-control approach for semi-autonomous fetoscopy. A convolutional neural network (CNN) is trained to predict the relative orientation of the placental surface from a single monocular fetoscope camera image. To overcome the absence of real-life ground-truth placenta pose data, similar to other works in literature (Handa et al. in: Proceedings of the IEEE conference on computer vision and pattern recognition, 2016; Gaidon et al. in: Proceedings of the IEEE conference on computer vision and pattern recognition, 2016; Vercauteren et al. in: Proceedings of the IEEE, 2019) the network is trained with data generated in a simulated environment and an in-silico phantom model. A limited set of coarsely manually labeled samples from real interventions are added to the training dataset to improve domain adaptation. Results The trained network shows promising results on unseen samples from synthetic, phantom and in vivo patient data. The performance of the network for collaborative control purposes was evaluated in a virtual reality simulator in which the virtual flexible distal tip was autonomously controlled by the neural network. Conclusion Improved alignment was established compared to manual operation for this setting, demonstrating the feasibility to incorporate a CNN-based estimator in a real-time shared control scheme for fetoscopic applications.","Deep learning,Convolutional neural networks,Robot assisted surgery,Shared control,Orientation estimation,Fetoscopy",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,,"TWIN,TRANSFUSION,SYNDROME,LASER-SURGERY,MANIPULATOR",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,https://link.springer.com/content/pdf/10.1007/s11548-020-02166-3.pdf,
83,Multiple instance learning combined with label invariant synthetic data for guiding systematic prostate biopsy: a feasibility study,15,6,1023-1031,"Javadi Golara,Samadi Samareh,Bayat Sharareh,Pesteie Mehran,Jafari Mohammad H.,Sojoudi Samira,Kesch Claudia,Hurtado Antonio,Chang Silvia,Mousavi Parvin","Javadi G,Samadi S,Bayat S,Pesteie M,Jafari MH,Sojoudi S,Kesch C,Hurtado A,Chang S,Mousavi P",Javadi G,10.1007/s11548-020-02168-1,University of British Columbia,"Purpose Ultrasound imaging is routinely used in prostate biopsy, which involves obtaining prostate tissue samples using a systematic, yet, non-targeted approach. This approach is blinded to individual patient intraprostatic pathology, and unfortunately, has a high rate of false negatives. Methods In this paper, we propose a deep network for improved detection of prostate cancer in systematic biopsy. We address several challenges associated with training such network: (1) Statistical labels: Since biopsy core's pathology report only represents a statistical distribution of cancer within the core, we use multiple instance learning (MIL) networks to enable learning from ultrasound image regions associated with those data; (2) Limited labels: The number of biopsy cores are limited to at most 12 per patient. As a result, the number of samples available for training a deep network is limited. We alleviate this issue by effectively combining Independent Conditional Variational Auto Encoders (ICVAE) with MIL. We train ICVAE to learn label-invariant features of RF data, which is subsequently used to generate synthetic data for improved training of the MIL network. Results Our in vivo study includes data from 339 prostate biopsy cores of 70 patients. We achieve an area under the curve, sensitivity, specificity, and balanced accuracy of 0.68, 0.77, 0.55 and 0.66, respectively. Conclusion The proposed approach is generic and can be applied to several other scenarios where unlabeled data and noisy labels in training samples are present.","Temporal enhanced ultrasound,Deep neural networks,Augmentation,Multiple instance learning,Systematic biopsy,Prostate cancer",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"ULTRASOUND,CANCER,DIAGNOSIS,FUSION,MRI",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
84,Local vibrational modes of Si vacancy spin qubits in SiC,101,14,,"Shang Z.,Hashemi A.,Berencen Y.,Komsa H-P,Erhart P.,Zhou S.,Helm M.,Krasheninnikov A. V,Astakhov G. V","Shang Z,Hashemi A,Berencen Y,Komsa HP,Erhart P,Zhou S,Helm M,Krasheninnikov AV,Astakhov GV",Astakhov GV,10.1103/PhysRevB.101.144109,Helmholtz Association,"Silicon carbide is a very promising platform for quantum applications because of the extraordinary spin and optical properties of point defects in this technologically friendly material. These properties are strongly influenced by crystal vibrations, but the exact relationship between them and the behavior of spin qubits is not fully investigated. We uncover the local vibrational modes of the Si vacancy spin qubits in as-grown 4H-SiC. We apply microwave-assisted spectroscopy to isolate the contribution from one particular type of defects, the so-called V2 center, and observe the zero-phonon line together with seven equally separated phonon replicas. Furthermore, we present first-principles calculations of the photoluminescence line shape, which are in excellent agreement with our experimental data. To boost up the calculation accuracy and decrease the computation time, we extract the force constants using machine-learning algorithms. This allows us to identify the dominant modes in the lattice vibrations coupled to an excited electron during optical emission in the Si vacancy. A resonance phonon energy of 36 meV and a Debye-Waller factor of about 6% are obtained. We establish experimentally that the activation energy of the optically induced spin polarization is given by the local vibrational energy. Our findings give insight into the coupling of electronic states to vibrational modes in SiC spin qubits, which is essential to predict their spin, optical, mechanical, and thermal properties. The approach described can be applied to a large variety of spin defects with spectrally overlapped contributions in SiC as well as in other three-and two-dimensional materials.","SILICON-CARBIDE,COHERENT CONTROL,DEFECT",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"SILICON-CARBIDE,COHERENT,CONTROL,DEFECT",PHYSICAL REVIEW B,https://research.aalto.fi/files/43083234/PhysRevB.101.144109.pdf,
85,Topological Descriptors Help Predict Guest Adsorption in Nanoporous Materials,124,17,9360-9368,"Krishnapriyan Aditi S.,Haranczyk Maciej,Morozov Dmitriy","Krishnapriyan AS,Haranczyk M,Morozov D",Krishnapriyan AS,10.1021/acs.jpcc.0c01167,Stanford University,"Machine learning has emerged as an attractive alternative to experiments and simulations for predicting material properties. Usually, such an approach relies on specific domain knowledge for feature design: each learning target requires careful selection of features that an expert recognizes as important for the specific task. The major drawback of this approach is that computation of only a few structural features has been implemented so far, and it is difficult to tell a priori which features are important for a particular application. The latter problem has been empirically observed for predictors of guest uptake in nanoporous materials: local and global porosity features become dominant descriptors at low and high pressures, respectively. We investigate a feature representation of materials using tools from topological data analysis. Specifically, we use persistent homology to describe the geometry of nanoporous materials at various scales. We combine our topological descriptor with traditional structural features and investigate the relative importance of each to the prediction tasks. We demonstrate an application of this feature representation by predicting methane adsorption in zeolites, for pressures in the range 1-200 bar. Our results not only show a considerable improvement compared to the baseline, but they also highlight that topological features capture information complementary to the structural features. This is especially important for the adsorption at low pressure, a task particularly difficult for the traditional features. Furthermore, by investigation of the importance of individual topological features in the adsorption model, we are able to pinpoint the location of the pores that correlate best to adsorption at different pressure, contributing to our atom-level understanding of structure-property relationships.","METAL-ORGANIC FRAMEWORKS,DIFFUSION,CO2",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,"METAL-ORGANIC,FRAMEWORKS,DIFFUSION,CO2",JOURNAL OF PHYSICAL CHEMISTRY C,http://arxiv.org/pdf/2001.05972,
86,Automated facial video-based recognition of depression and anxiety symptom severity: cross-corpus validation,31,4,,"Pampouchidou A.,Pediaditis M.,Kazantzaki E.,Sfakianakis S.,Apostolaki I. A.,Argyraki K.,Manousos D.,Meriaudeau F.,Marias K.,Yang F.","Pampouchidou A,Pediaditis M,Kazantzaki E,Sfakianakis S,Apostolaki IA,Argyraki K,Manousos D,Meriaudeau F,Marias K,Yang F",Pampouchidou A,10.1007/s00138-020-01080-7,Universite Bourgogne Franche-Comte (ComUE),"There is a growing interest in computational approaches permitting accurate detection of nonverbal signs of depression and related symptoms (i.e., anxiety and distress) that may serve as minimally intrusive means of monitoring illness progression. The aim of the present work was to develop a methodology for detecting such signs and to evaluate its generalizability and clinical specificity for detecting signs of depression and anxiety. Our approach focused on dynamic descriptors of facial expressions, employing motion history image, combined with appearance-based feature extraction algorithms (local binary patterns, histogram of oriented gradients), and visual geometry group features derived using deep learning networks through transfer learning. The relative performance of various alternative feature description and extraction techniques was first evaluated on a novel dataset comprising patients with a clinical diagnosis of depression (n=20\) and healthy volunteers (n=45). Among various schemes involving depression measures as outcomes, best performance was obtained for continuous assessment of depression severity (as opposed to binary classification of patients and healthy volunteers). Comparable performance was achieved on a benchmark dataset, the audio/visual emotion challenge (AVEC'14). Regarding clinical specificity, results indicated that the proposed methodology was more accurate in detecting visual signs associated with self-reported anxiety symptoms. Findings are discussed in relation to clinical and technical limitations and future improvements.","Affective computing,Depression assessment,Facial image analysis,Image processing,Machine learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,1.975,"APPEARANCE,DIAGNOSIS,EMOTION",MACHINE VISION AND APPLICATIONS,,
87,Fabric surface characterization: assessment of deep learning-based texture representations using a challenging dataset,112,2,293-305,"Hu Yuting,Long Zhiling,Sundaresan Anirudha,Alfarraj Motaz,AlRegib Ghassan,Park Sungmee,Jayaraman Sundaresan","Hu YT,Long ZL,Sundaresan A,Alfarraj M,AlRegib G,Park S,Jayaraman S",Hu YT,10.1080/00405000.2020.1757296,University System of Georgia,"Tactile sensing or fabric hand plays a critical role in an individual's decision to buy a certain fabric from the range of available fabrics for a desired application. Therefore, textile and clothing manufacturers have long been in search of an objective method for assessing fabric hand, which can then be used to engineer fabrics with a desired hand. In this paper, we explore how to characterize surface properties (e.g. smoothness) of materials. We formulate the problem as a fine-grained texture classification problem, and study how deep learning-based texture representation techniques can help tackle the task. We introduce a new, challenging microscopic material surface dataset (CoMMonS), geared towards an automated fabric quality assessment mechanism in an intelligent manufacturing system. Additionally, we propose a multi-level texture encoding and representation network (MuLTER), which extracts texture details and structural information. Our dataset and source code are available at","Texture representation and fine-grained texture classification,fabric hand,deep neural network,texture dataset",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Materials Science,,2.028,"CLASSIFICATION,FEATURES,COLOR",JOURNAL OF THE TEXTILE INSTITUTE,http://arxiv.org/pdf/2003.07725,
88,Nanoscale Chemical Heterogeneity in Aromatic Polyamide Membranes for Reverse Osmosis Applications,12,17,19890-19902,"McGilvery Catriona M.,Abellan Patricia,Klosowski Michal M.,Livingston Andrew G.,Cabral Joao T.,Ramasse Quentin M.,Porter Alexandra E.","McGilvery CM,Abellan P,Klosowski MM,Livingston AG,Cabral JT,Ramasse QM,Porter AE",McGilvery CM; Porter AE,10.1021/acsami.0c01473,Imperial College London,"Reverse osmosis membranes are used within the oil and gas industry for seawater desalination on off-shore oilrigs. The membranes consist of three layers of material: a polyester backing layer, a polysulfone support and a polyamide (PA) thin film separating layer. It is generally thought that the PA layer controls ion selectivity within the membrane but little is understood about its structure or chemistry at the molecular scale. This active polyamide layer is synthesized by interfacial polymerization at an organic/aqueous interface between m-phenylenediamine and trimesoyl chloride, producing a highly cross-linked PA polymer. It has been speculated that the distribution of functional chemistry within this layer could play a role in solute filtration. The only technique potentially capable of probing the distribution of functional chemistry within the active PA layer with sufficient spatial and energy resolution is scanning transmission electron microscopy combined with electron energy-loss spectroscopy (STEM-EELS). Its use is a challenge because organic materials suffer beam-induced damage at relatively modest electron doses. Here we show that it is possible to use the N K-edge to map the active layer of a PA film using monochromated EELS spectrum imaging. The active PA layer is 12 nm thick, which supports previous neutron reflectivity data. Clear changes in the fine structure of the C K-edge across the PA films are measured and we use machine learning to assign fine structure at this edge. Using this method, we map highly heterogeneous intensity variations in functional chemistry attributed to N-C=C bonds within the PA. Similarities are found with previous molecular dynamics simulations of PA showing regions with a higher density of amide bonding as a result of the aggregation process at similar length scales. The chemical pathways that can be deduced may offer a clearer understanding of the transport mechanisms through the membrane.","reverse osmosis membranes,electron energy-loss spectroscopy,nanoscale chemical mapping,water permeation pathway,water desalination",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"RADIATION-DAMAGE,ELECTRON-MICROSCOPY,LAYER,RO,SPECTROSCOPY,CHEMISTRY,STEM",ACS APPLIED MATERIALS & INTERFACES,http://hdl.handle.net/10044/1/78124,
89,Computationally intelligent description of a photoacoustic detector,52,5,,"Jordovic-Pavlovic M. I,Kupusinac A. D.,Djordjevic K. Lj,Galovic S. P.,Markushev D. D.,Nesic M. V,Popovic M. N.","Jordovic-Pavlovic MI,Kupusinac AD,Djordjevic KL,Galovic SP,Markushev DD,Nesic MV,Popovic MN",Jordovic-Pavlovic MI,10.1007/s11082-020-02372-y,"Coll Appl Sci Uzice, Trg Svetog Save 34, Uzice, Serbia.","In this article, a method for determination of photoacoustic detector transfer function as an accurate representation of microphone frequency response is presented. The method is based on supervised machine learning techniques, classification and regression, performed by two artificial neural networks. The transfer function is obtained by determining the microphone type and characteristic parameters closely related to its filtering properties. This knowledge is crucial within the signal correction procedure. The method is carefully designed in order to maintain requirements of photoacoustic experiment accuracy, reliability and real-time performance. The networks training is performed using large base of theoretical signals simulating frequency response of three types of commercial electret microphones frequently used in photoacoustic measurements extended with possible flat response of the so-called ideal microphone. The method test is performed with simulated and experimental signals assuming the usage of open-cell photoacoustic set-up. Experimental testing leads to the microphone transfer function determination used to correct the experimental signals, targeting the ""true"" undistorted photoacoustic response which can be further used in material characterization process.","Photoacoustic,Artificial neural networks,Microphone,Classification,Regression",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Engineering,Physics,Optics",,,,OPTICAL AND QUANTUM ELECTRONICS,,
90,FetNet: a recurrent convolutional network for occlusion identification in fetoscopic videos,15,5,791-801,"Bano Sophia,Vasconcelos Francisco,Vander Poorten Emmanuel,Vercauteren Tom,Ourselin Sebastien,Deprest Jan,Stoyanov Danail","Bano S,Vasconcelos F,Vander Poorten E,Vercauteren T,Ourselin S,Deprest J,Stoyanov D",Bano S,10.1007/s11548-020-02169-0,UK Research & Innovation (UKRI),"Purpose Fetoscopic laser photocoagulation is a minimally invasive surgery for the treatment of twin-to-twin transfusion syndrome (TTTS). By using a lens/fibre-optic scope, inserted into the amniotic cavity, the abnormal placental vascular anastomoses are identified and ablated to regulate blood flow to both fetuses. Limited field-of-view, occlusions due to fetus presence and low visibility make it difficult to identify all vascular anastomoses. Automatic computer-assisted techniques may provide better understanding of the anatomical structure during surgery for risk-free laser photocoagulation and may facilitate in improving mosaics from fetoscopic videos. Methods We propose FetNet, a combined convolutional neural network (CNN) and long short-term memory (LSTM) recurrent neural network architecture for the spatio-temporal identification of fetoscopic events. We adapt an existing CNN architecture for spatial feature extraction and integrated it with the LSTM network for end-to-end spatio-temporal inference. We introduce differential learning rates during the model training to effectively utilising the pre-trained CNN weights. This may support computer-assisted interventions (CAI) during fetoscopic laser photocoagulation. Results We perform quantitative evaluation of our method using 7 in vivo fetoscopic videos captured from different human TTTS cases. The total duration of these videos was 5551 s (138,780 frames). To test the robustness of the proposed approach, we perform 7-fold cross-validation where each video is treated as a hold-out or test set and training is performed using the remaining videos. Conclusion FetNet achieved superior performance compared to the existing CNN-based methods and provided improved inference because of the spatio-temporal information modelling. Online testing of FetNet, using a Tesla V100-DGXS-32GB GPU, achieved a frame rate of 114 fps. These results show that our method could potentially provide a real-time solution for CAI and automating occlusion and photocoagulation identification during fetoscopic procedures.","Deep learning,Surgical vision,Twin-to-twin transfusion syndrome (TTTS),Fetoscopy,Video segmentation,Computer assisted interventions (CAI)",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"TWIN,TRANSFUSION,SYNDROME,LASER-SURGERY,ANASTOMOSES",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,https://lirias.kuleuven.be/bitstream/123456789/654184/2/Bano%20et%20al%202020.pdf,
91,,,,,,,,,,,,,,,,,,,,
92,Effects of temperature on the thermal conductivity of amorphous CaO-SiO2-Al2O3 slags: a computational insight,22,16,8808-8816,"Wang Zhe,Huang Shuheng,Wen Guanghua,Jiang Wenbo,Chen Fuhang,Tang Ping","Wang Z,Huang SH,Wen GH,Jiang WB,Chen FH,Tang P",Wang Z; Wen GH,10.1039/d0cp00382d,Chongqing University,"Amorphous CaO-SiO2-Al2O3 (CSA) slags are widely used in the glass, ceramic, cement and metallurgy industries. Temperature, as an external condition, plays an important role in the thermal conductivity of silicates. Herein, the effects of temperature on the thermal conductivity of CSA slags were systematically investigated by using equilibrium molecular dynamics (EMD) simulations. Moreover, the effects of the composition and the structural unit on the thermal conductivity of CSA slags were examined. The results showed that the thermal conductivity of amorphous CSA slags significantly increases with an increase in temperature in the range of 1273 to 1973 K. Furthermore regression analysis based on a machine learning method showed that the temperature is the most crucial factor that affects the thermal conductivity of amorphous CSA slags, and high CaO/Al2O3 and CaO/SiO2 molar ratios can lead to high thermal conductivity.","MOLECULAR-DYNAMICS SIMULATION,REGRESSION,CRYSTALS,DENSITY,GLASSES,LIQUIDS,SODIUM,MELTS,FLOW",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Physics",,3.802,"MOLECULAR-DYNAMICS,SIMULATION,REGRESSION,CRYSTALS,DENSITY,GLASSES,LIQUIDS,SODIUM,MELTS,FLOW",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,,
93,Towards the understanding of the gold interaction with AIII-BV semiconductors at the atomic level,12,16,9067-9081,"Jany B. R.,Janas A.,Piskorz W.,Szajna K.,Kryshtal A.,Cempura G.,Indyka P.,Kruk A.,Czyrska-Filemonowicz A.,Krok F.","Jany BR,Janas A,Piskorz W,Szajna K,Kryshtal A,Cempura G,Indyka P,Kruk A,Czyrska-Filemonowicz A,Krok F",Jany BR,10.1039/c9nr10256f,Jagiellonian University,"AIII-BV semiconductors have been considered to be a promising material for decades in overcoming the limitations of silicon semiconductor devices. One of the important aspects within the AIII-BV semiconductor technology is gold-semiconductor interactions on the nanoscale. We report on the investigations into the basic chemical interactions of Au atoms with AIII-BV semiconductor crystals by the investigation of the nanostructure formation in the process of thermally-induced Au self-assembly on various AIII-BV surfaces by means of atomically resolved High Angle Annular Dark Field (HAADF) Scanning Transmission Electron Microscopy (STEM) measurements. We have found that the formation of nanostructures is a consequence of the surface diffusion and nucleation of adatoms produced by Au induced chemical reactions on AIII-BV semiconductor surfaces. Only for InSb crystals we have found that there is efficient diffusion of Au atoms into the bulk, which we experimentally studied by Machine Learning HAADF STEM image quantification and theoretically by Density Functional Theory (DFT) calculations with the inclusion of finite temperature effects. Furthermore, the effective number of Au atoms needed to release one AIII metal atom has been estimated. The experimental finding reveals a difference in the Au interactions with the In- and Ga-based groups of AIII-BV semiconductors. Our comprehensive and systematic studies uncover the details of the Au interactions with the AIII-BV surface at the atomic level with chemical sensitivity and shed new light on the fundamental Au/AIII-BV interactions at the atomic scale.","TOTAL-ENERGY CALCULATIONS,MOLECULAR-DYNAMICS,SURFACE-ENERGY,SOLAR-CELLS,GROWTH,PHASE,NANOSTRUCTURES,EFFICIENCY,NANOSCALE,NANOWIRES",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.632,"TOTAL-ENERGY,CALCULATIONS,MOLECULAR-DYNAMICS,SURFACE-ENERGY,SOLAR-CELLS,GROWTH,PHASE,NANOSTRUCTURES,EFFICIENCY,NANOSCALE,NANOWIRES",NANOSCALE,http://arxiv.org/pdf/1811.02488,
94,Quantitative structure-property relationship of the photoelectrochemical oxidation of phenolic pollutants at modified nanoporous titanium oxide using supervised machine learning,22,16,8878-8888,"Dondapati Jesse S.,Chen Aicheng","Dondapati JS,Chen AC",Chen AC,10.1039/d0cp01518k,University of Guelph,"Here we report on an advanced photoelectrochemical (PEC) oxidation of 22 phenolic pollutants based on modified nanoporous TiO2, which was directly grown on a titanium substrate electrochemically. Their degradation rate constants were experimentally determined and their physicochemical properties were computaionally calculated. The quantitative structure-property relationship (QSPR) was elucidated by employing multiple linear regression (MLR) method. A supervised machine learning approach was employed to build QSPR models. The high predictive abilities of the QSPR model were validated via leave-one-out (LOO) method and a strict regimen of statistical validation tests. The significant descriptors identified in the QSPR Model for the phenolic compounds were also assessed using a typical dye pollutant Rhodamine B, further confirming the high effectiveness and predictability of the optimized model. Our study has shown that the integrated effect of the structural, hydrophobic and topological properties along with electronic property should be considered in order to design an efficient PEC catalytic approach for environmental applications.","ELECTROCHEMICAL OXIDATION,STRUCTURE-REACTIVITY,CHARGE-TRANSFER,TIO2,QSAR,DEGRADATION,VALIDATION,MODELS,PHOTOELECTROCATALYSIS,PHOTOCATALYSIS",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Physics",,,"ELECTROCHEMICAL,OXIDATION,STRUCTURE-REACTIVITY,CHARGE-TRANSFER,TIO2,QSAR,DEGRADATION,VALIDATION,MODELS,PHOTOELECTROCATALYSIS,PHOTOCATALYSIS",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,,
95,Deep convolutional neural network application to classify the ECG arrhythmia,14,7,1431-1439,"Abdalla Fakheraldin Y. O.,Wu Longwen,Ullah Hikmat,Ren Guanghui,Noor Alam,Mkindu Hassan,Zhao Yaqin","Abdalla FYO,Wu LW,Ullah H,Ren GH,Noor A,Mkindu H,Zhao YQ",Wu LW,10.1007/s11760-020-01688-2,Harbin Institute of Technology,"The ECG signal is such a substantial means to reflect all the electrical activities of the cardiac system. Therefore, it is considered by the physician as the essential tools and materials to diagnose and treat heart diseases. To deal with different types of arrhythmia, the physician manually inspects the ECG heartbeat. Since there are tiny alternations in the amplitude, durations and therefore the morphology, the computer-based systems were needed to develop such solutions in order to help the physician to do their job. In this study, a novel tactic to automatically classify ten different arrhythmia types was developed depending on the deep learning theory. Consequently, the well-known convolutional neural network (CNN) approach was adopted to classify those different types of arrhythmia. The structure of the proposed model consists of 11 layers distributed as follows: four layers as convolution interchanged with other four layers of max pooling and finally three successfully connected layers. The experiment was conducted with the dataset which was downloaded from the Physionet in the Massachusetts Institute of Technology-Beth Israel Hospital database and then augmented to get sufficient and balanced dataset. To evaluate the performance of the proposed method and compare it with the previous algorithms, confusion matrix, sensitivity (SEN), specificity (SPE), precision (PRE), area under curve and receiver operating characteristic have been used and calculated. It has been found that performance from the proposed method is better than the existing methods based on CNN, and the accuracy is 99.84.","CNN,Arrhythmia classification,ECG signal",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Engineering,Imaging Science & Photographic Technology",,1.998,"CLASSIFICATION,RECOGNITION,TRANSFORM,BEATS,MODEL,PCA",SIGNAL IMAGE AND VIDEO PROCESSING,,
