,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
53,From Bits of Data to Bits of Knowledge-An On-Board Classification Framework for Wearable Sensing Systems,20,6,,"Zalewski Pawel,Marchegiani Letizia,Elsts Atis,Piechocki Robert,Craddock Ian,Fafoutis Xenofon","Zalewski P,Marchegiani L,Elsts A,Piechocki R,Craddock I,Fafoutis X",Elsts A,10.3390/s20061655,"Inst Elect & Comp Sci EDI, Dzerbenes 14, LV-1006 Riga, Latvia.","Wearable systems constitute a promising solution to the emerging challenges of healthcare provision, feeding machine learning frameworks with necessary data. In practice, however, raw data collection is expensive in terms of energy, and therefore imposes a significant maintenance burden to the user, which in turn results in poor user experience, as well as significant data loss due to improper battery maintenance. In this paper, we propose a framework for on-board activity classification targeting severely energy-constrained wearable systems. The proposed framework leverages embedded classifiers to activate power-hungry sensing elements only when they are useful, and to distil the raw data into knowledge that is eventually transmitted over the air. We implement the proposed framework on a prototype wearable system and demonstrate that it can decrease the energy requirements by one order of magnitude, yielding high classification accuracy that is reduced by approximately 5%, as compared to a cloud-based reference system.","wearable systems,embedded classifiers,intelligent duty-cycling,health IoT",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,,,SENSORS,https://backend.orbit.dtu.dk/ws/files/210450342/sensors_20_01655_v2.pdf,
54,Machine learning as new promising technique for selection of significant features in obese women with type 2 diabetes,41,1,,"Lotfi Hajie,Pirmoradi Saeed,Mahmoudi Rasoul,Teshnehlab Mohammad,Sheervalilou Roghayeh,Aval Sedigheh Fekri,Zarghami Nosratollah","Lotfi H,Pirmoradi S,Mahmoudi R,Teshnehlab M,Sheervalilou R,Aval SF,Zarghami N",Zarghami N,10.1515/hmbci-2019-0019,Tabriz University of Medical Science,"Background: The global trend of obesity and diabetes is considerable. Recently, the early diagnosis and accurate prediction of type 2 diabetes mellitus (T2DM) patients have been planned to be estimated according to precise and reliable methods, artificial networks and machine learning (ML).
Materials and methods: In this study, an experimental data set of relevant features (adipocytokines and anthropometric levels) obtained from obese women (diabetic and non-diabetic) was analyzed. Machine learning was used to select significant features [by the separability-correlation measure (SCM) algorithm] for classification of women with the best accuracy and the results were evaluated using an artificial neural network (ANN).
Results: According to the experimental data analysis, a significant difference (p < 0.05) was found between fasting blood sugar (FBS), hemoglobin A(1c) (HbA(1c)) and visfatin level in two groups. Moreover, significant correlations were determined between HbA(1c) and FBS, homeostatic model assessment (HOMA) and insulin, total cholesterol (TC) level and body mass index (BMI) in non-diabetic women and insulin and HOMA, FBS and HbA(1c), insulin and HOMA, systolic blood pressure (SBP) and diastolic blood pressure (DBP), BMI and TC and HbA(1c) and TC in the diabetic group. Furthermore, there were significant positive correlations between adipocytokines except for the resistin and leptin levels for both groups. The excellent (FBS and HbA(1c)), good (HOMA) and fair (visfatin, adiponectin and insulin) discriminators of diabetic women were determined based on specificities and sensitivities level. The more selected features in the ML method were FBS, apelin, visfatin, TC, HbA(1c) and adiponectin.
Conclusions: Thus, the subset of features involving FBS, apelin, visfatin and HbA(1c) are significant features and make the best discrimination between groups. In this study, based on statistical and ML results, the useful biomarkers for discrimination of diabetic women were FBS, HbA(1c), HOMA, insulin, visfatin, adiponectin and apelin. Eventually, we designed useful software for identification of T2DM and the healthy population to be utilized in clinical diagnosis.","adipocytokines,artificial neural network,diabetic women,machine learning",Article,"WALTER DE GRUYTER GMBH, GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",Biochemistry & Molecular Biology,,,"ADIPOSE-TISSUE,INSULIN-RESISTANCE,EXPRESSION,MASS,FAT",HORMONE MOLECULAR BIOLOGY AND CLINICAL INVESTIGATION,,
55,"A 9.6 nW, 8-Bit, 100 S/s Envelope-to-Digital Converter for Respiratory Monitoring",67,3,445-449,"Shi Erjia,de Godoy Daniel,Kinget Peter R.,Pun Kong-Pang","Shi EJ,de Godoy D,Kinget PR,Pun KP",Shi EJ,10.1109/TCSII.2019.2922661,Chinese University of Hong Kong,"The signal's envelope contains important features for a host of applications empowered by machine learning algorithms. Conventionally, the raw analog signal is digitized first, followed by feature extraction in the digital domain. This brief presents an ultra-low-power envelope-to-digital converter (EDC), with respiratory monitoring as one of its applications. The EDC consists of a passive switched-capacitor envelope detector and an inseparable successive-approximation-register analog-to-digital converter (ADC). The two blocks at different sampling rates directly integrate without a buffer between them thanks to a ping-pong operation of their sampling capacitors. An EDC prototype was fabricated in a 180-nm CMOS. It provides 7.1 effective bits of ADC resolution and supports input signal bandwidth up to 5 kHz and an envelope bandwidth up to 50 Hz while consuming 9.6 nW.","Capacitors,Envelope detectors,Feature extraction,Bandwidth,Clocks,Monitoring,Envelope-to-digital converter,ultra-low power,analog circuit for feature extraction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,3.143,,IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS II-EXPRESS BRIEFS,,
56,Constrained Magnetic Resonance Spectroscopic Imaging by Learning Nonlinear Low-Dimensional Models,39,3,545-555,"Lam Fan,Li Yahang,Peng Xi","Lam F,Li YH,Peng X",Lam F,10.1109/TMI.2019.2930586,University of Illinois System,"Magnetic resonance spectroscopic imaging (MRSI) is a powerful molecular imaging modality but has very limited speed, resolution, and SNR tradeoffs. Construction of a low-dimensional model to effectively reduce the dimensionality of the imaging problem has recently shown great promise in improving these tradeoffs. This paper presents a new approach to model and reconstruct the spectroscopic signals by learning a nonlinear low-dimensional representation of the general MR spectra. Specifically, we trained a deep neural network to capture the low-dimensional manifold, where the high-dimensional spectroscopic signals reside. A regularization formulation is proposed to effectively integrate the learned model and physics-based data acquisition model for MRSI reconstruction with the capability to incorporate additional spatiospectral constraints. An efficient numerical algorithm was developed to solve the associated optimization problem involving back-propagating the trained network. Simulation and experimental results were obtained to demonstrate the representation power of the learned model and the ability of the proposed formulation in producing SNR-enhancing reconstruction from the practical MRSI data.","Data models,Feature extraction,Image reconstruction,Imaging,Neural networks,Manifolds,Signal to noise ratio,MR spectroscopic imaging,spectroscopy,low-dimensionalmodels,neural network,manifold learning,spatiospectral constraint",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"HIGH-RESOLUTION,H-1-MRSI,PROSTATE-CANCER,HUMAN,BRAIN,SUBSPACE,APPROACH,NEURAL-NETWORKS,RECONSTRUCTION,QUANTIFICATION,REDUCTION,SPECTRA",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://doi.org/10.1109/tmi.2019.2930586,
57,Coupled Dictionary Learning for Multi-Contrast MRI Reconstruction,39,3,621-633,"Song Pingfan,Weizman Lior,Mota Joao F. C.,Eldar Yonina C.,Rodrigues Miguel R. D.","Song PF,Weizman L,Mota JFC,Eldar YC,Rodrigues MRD",Song PF,10.1109/TMI.2019.2932961,University of London,"Magnetic resonance (MR) imaging tasks often involve multiple contrasts, such as T1-weighted, T2-weighted and fluid-attenuated inversion recovery (FLAIR) data. These contrasts capture information associated with the same underlying anatomy and thus exhibit similarities in either structure level or gray level. In this paper, we propose a coupled dictionary learning based multi-contrast MRI reconstruction (CDLMRI) approach to leverage the dependency correlation between different contrasts for guided or joint reconstruction from their under-sampled k-space data. Our approach iterates between three stages: coupled dictionary learning, coupled sparse denoising, and enforcing k-space consistency. The first stage learns a set of dictionaries that not only are adaptive to the contrasts, but also capture correlations among multiple contrasts in a sparse transform domain. By capitalizing on the learned dictionaries, the second stage performs coupled sparse coding to remove the aliasing and noise in the corrupted contrasts. The third stage enforces consistency between the denoised contrasts and the measurements in the k-space domain. Numerical experiments, consisting of retrospective under-sampling of various MRI contrasts with a variety of sampling schemes, demonstrate that CDLMRI is capable of capturing structural dependencies between different contrasts. The learned priors indicate notable advantages in multi-contrast MR imaging and promising applications in quantitative MR imaging such as MR fingerprinting.","Image reconstruction,Magnetic resonance imaging,Machine learning,Dictionaries,Noise reduction,Correlation,Multi-contrast MRI,coupled dictionary learning,sparse coding,joint reconstruction,MR fingerprinting",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"RESONANCE,IMAGE-RECONSTRUCTION,SLIDING-WINDOW,SPARSITY,SYSTEM",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://discovery.ucl.ac.uk/10080117/1/coupled%20dictionary%20learning%20for%20multi-contrast.pdf,
58,Bi-Linear Modeling of Data Manifolds for Dynamic-MRI Recovery,39,3,688-702,"Shetty Gaurav N.,Slavakis Konstantinos,Bose Abhishek,Nakarmi Ukash,Scutari Gesualdo,Ying Leslie","Shetty GN,Slavakis K,Bose A,Nakarmi U,Scutari G,Ying L",Shetty GN,10.1109/TMI.2019.2934125,State University of New York (SUNY) System,"This paper puts forth a novel bi-linear modeling framework for data recovery via manifold-learning and sparse-approximation arguments and considers its application to dynamic magnetic-resonance imaging (dMRI). Each temporal-domain MR image is viewed as a point that lies onto or close to a smooth manifold, and landmark points are identified to describe the point cloud concisely. To facilitate computations, a dimensionality reduction module generates low-dimensional/compressed renditions of the landmark points. Recovery of high-fidelity MRI data is realized by solving a non-convex minimization task for the linear decompression operator and affine combinations of landmark points which locally approximate the latent manifold geometry. An algorithm with guaranteed convergence to stationary solutions of the non-convex minimization task is also provided. The aforementioned framework exploits the underlying spatio-temporal patterns and geometry of the acquired data without any prior training on external data or information. Extensive numerical results on simulated as well as real cardiac-cine MRI data illustrate noteworthy improvements of the advocated machine-learning framework over state-of-the-art reconstruction techniques.","Magnetic resonance imaging,Manifolds,Task analysis,Data models,Image reconstruction,Dimensionality reduction,Laplace equations,Dynamic MRI,manifold learning,low rank,sparsity,dimensionality reduction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"IMAGE-RECONSTRUCTION,LOW-RANK,SPARSITY,COMBINATION,NETWORK",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1812.10617,
59,Spatio-Temporal Deep Learning-Based Undersampling Artefact Reduction for 2D Radial Cine MRI With Limited Training Data,39,3,703-717,"Kofler Andreas,Dewey Marc,Schaeffter Tobias,Wald Christian,Kolbitsch Christoph","Kofler A,Dewey M,Schaeffter T,Wald C,Kolbitsch C",Kofler A,10.1109/TMI.2019.2930318,Free University of Berlin,"In this work we reduce undersampling artefacts in two-dimensional (2D) golden-angle radial cine cardiac MRI by applying a modified version of the U-net. The network is trained on 2D spatio-temporal slices which are previously extracted from the image sequences. We compare our approach to two 2D and a 3D deep learning-based post processing methods, three iterative reconstruction methods and two recently proposed methods for dynamic cardiac MRI based on 2D and 3D cascaded networks. Our method outperforms the 2D spatially trained U-net and the 2D spatio-temporal U-net. Compared to the 3D spatio-temporal U-net, our method delivers comparable results, but requiring shorter training times and less training data. Compared to the compressed sensing-based methods kt-FOCUSS and a total variation regularized reconstruction approach, our method improves image quality with respect to all reported metrics. Further, it achieves competitive results when compared to the iterative reconstruction method based on adaptive regularization with dictionary learning and total variation and when compared to the methods based on cascaded networks, while only requiring a small fraction of the computational and training time. A persistent homology analysis demonstrates that the data manifold of the spatio-temporal domain has a lower complexity than the one of the spatial domain and therefore, the learning of a projection-like mapping is facilitated. Even when trained on only one single subject without data-augmentation, our approach yields results which are similar to the ones obtained on a large training dataset. This makes the method particularly suitable for training a network on limited training data. Finally, in contrast to the spatial 2D U-net, our proposed method is shown to be naturally robust with respect to image rotation in image space and almost achieves rotation-equivariance where neither data-augmentation nor a particular network design are required.","Two dimensional displays,Magnetic resonance imaging,Image reconstruction,Image sequences,Training,Biomedical imaging,Three-dimensional displays,Deep learning,neural networks,dynamic MRI,image processing,compressed sensing,persistent homology analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONVOLUTIONAL,NEURAL-NETWORK,K-T,FOCUSS,IMAGE-RECONSTRUCTION,COMPLEXITY,ALGORITHM,FRAMELETS,FRAMEWORK,BLAST",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1904.01574,
60,Boundary-Weighted Domain Adaptive Neural Network for Prostate MR Image Segmentation,39,3,753-763,"Zhu Qikui,Du Bo,Yan Pingkun","Zhu QK,Du B,Yan PK",Du B,10.1109/TMI.2019.2935018,Wuhan University,"Accurate segmentation of the prostate from magnetic resonance (MR) images provides useful information for prostate cancer diagnosis and treatment. However, automated prostate segmentation from 3D MR images faces several challenges. The lack of clear edge between the prostate and other anatomical structures makes it challenging to accurately extract the boundaries. The complex background texture and large variation in size, shape and intensity distribution of the prostate itself make segmentation even further complicated. Recently, as deep learning, especially convolutional neural networks (CNNs), emerging as the best performed methods for medical image segmentation, the difficulty in obtaining large number of annotated medical images for training CNNs has become much more pronounced than ever. Since large-scale dataset is one of the critical components for the success of deep learning, lack of sufficient training data makes it difficult to fully train complex CNNs. To tackle the above challenges, in this paper, we propose a boundary-weighted domain adaptive neural network (BOWDA-Net). To make the network more sensitive to the boundaries during segmentation, a boundary-weighted segmentation loss is proposed. Furthermore, an advanced boundary-weighted transfer leaning approach is introduced to address the problem of small medical imaging datasets. We evaluate our proposed model on three different MR prostate datasets. The experimental results demonstrate that the proposed model is more sensitive to object boundaries and outperformed other state-of-the-art methods.","Image segmentation,prostate MR image,domain adaptation,convolutional neural network,boundary-weighted loss",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"LOW-DOSE,CT",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1902.08128,
61,One-Shot Generative Adversarial Learning for MRI Segmentation of Craniomaxillofacial Bony Structures,39,3,787-796,"Chen Xu,Lian Chunfeng,Wang Li,Deng Hannah,Fung Steve H.,Nie Dong,Thung Kim-Han,Yap Pew-Thian,Gateno Jaime,Xia James J.","Chen X,Lian CF,Wang L,Deng HN,Fung SH,Nie D,Thung KH,Yap PT,Gateno J,Xia JJ",Shen DG,10.1109/TMI.2019.2935409,University of North Carolina,"Compared to computed tomography (CT), magnetic resonance imaging (MRI) delineation of craniomaxillofacial (CMF) bony structures can avoid harmful radiation exposure. However, bony boundaries are blurry in MRI, and structural information needs to be borrowed from CT during the training. This is challenging since paired MRI-CT data are typically scarce. In this paper, we propose to make full use of unpaired data, which are typically abundant, along with a single paired MRI-CT data to construct a one-shot generative adversarial model for automated MRI segmentation of CMF bony structures. Our model consists of a cross- modality image synthesis sub- network, which learns the mapping between CT and MRI, and an MRI segmentation sub- network. These two sub-networks are trained jointly in an end-to-end manner. Moreover, in the training phase, a neighbor- based anchoring method is proposed to reduce the ambiguity problem inherent in cross-modality synthesis, and a feature- matching- based semantic consistency constraint is proposed to encourage segmentation- oriented MRI synthesis. Experimental results demonstrate the superiority of our method both qualitatively and quantitatively in comparison with the state-of-the-art MRI segmentation methods.","Craniomaxillofacial bone segmentation,MRI,generative adversarial learning,one-shot learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,IMAGE,IEEE TRANSACTIONS ON MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7219540,
62,Recent progress of biomass-derived carbon materials for supercapacitors,451,,,"Wang Jiashuai,Zhang Xiao,Li Zhe,Ma Yanqing,Ma Lei","Wang JS,Zhang X,Li Z,Ma YQ,Ma L",Ma YQ; Ma L,10.1016/j.jpowsour.2020.227794,Tianjin University,"The carbon material based biomass in energy storage has attracted much interest due to their environmental friendly, natural abundance and special porous structures. In this paper, the relationship between the species of biomass-based electrode and properties of supercapacitors are systematically discussed. On the one hand, the influence of the specific morphologies, heteroatom-introducing and graphitization degree of active carbon on the electrochemical properties are analyzed in detail, which give a promising direction for biomass-based carbon in clean energy field. On the other hand, machine learning, especially artificial neural network model, has been widely used as data mining technology to predict the electrochemical properties of electrode materials. It makes the structure-performance relationship for biomass-based supercapacitors more specifically. Current development in synthesis of active carbon from biomass combined with theoretical prediction is summarized, which provides a meaningful guidance into the application of energy storage supercapacitors. Current challenges and new trends on the biomass-based carbon materials in supercapacitors have also been proposed.","Biomass,Supercapacitors,Structure-performance relationship,Theoretical prediction",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Electrochemistry,Energy & Fuels,Materials Science",,8.096,"HIERARCHICAL,POROUS,CARBON,ARTIFICIAL,NEURAL-NETWORK,HIGH-SURFACE-AREA,PERFORMANCE,ELECTRODE,MATERIALS,ACTIVATED,CARBON,OUTSTANDING,SUPERCAPACITANCE,OXYGEN,REDUCTION,HIGH-POWER,HYDROTHERMAL,CARBONIZATION,MICROPOROUS,CARBON",JOURNAL OF POWER SOURCES,,
63,A condition-independent framework for the classification of error-related brain activity,58,3,573-587,"Kakkos Ioannis,Ventouras Errikos M.,Asvestas Pantelis A.,Karanasiou Irene S.,Matsopoulos George K.","Kakkos I,Ventouras EM,Asvestas PA,Karanasiou IS,Matsopoulos GK",Kakkos I,10.1007/s11517-019-02116-5,National Technical University of Athens,"The cognitive processing and detection of errors is important in the adaptation of the behavioral and learning processes. This brain activity is often reflected as distinct patterns of event-related potentials (ERPs) that can be employed in the detection and interpretation of the cerebral responses to erroneous stimuli. However, high-accuracy cross-condition classification is challenging due to the significant variations of the error-related ERP components (ErrPs) between complexity conditions, thus hindering the development of error recognition systems. In this study, we employed support vector machines (SVM) classification methods, based on waveform characteristics of ErrPs from different time windows, to detect correct and incorrect responses in an audio identification task with two conditions of different complexity. Since the performance of the classifiers usually depends on the salience of the features employed, a combination of the sequential forward floating feature selection (SFFS) and sequential forward feature selection (SFS) methods was implemented to detect condition-independent and condition-specific feature subsets. Our framework achieved high accuracy using a small subset of the available features both for cross- and within-condition classification, hence supporting the notion that machine learning techniques can detect hidden patterns of ErrP-based features, irrespective of task complexity while additionally elucidating complexity-related error processing variations.
A schematic of the proposed approach. (a) EEG recordings in an auditory experiment in two conditions of different complexity. (b) Characteristic event related activity feature extraction. (c) Selection of feature vector subsets for easy and hard conditions corresponding to correct (Class1) and incorrect (Class2) responses. (d) Performance for individual and cross-condition classification.","EEG,ErrP,Condition complexity,Classification,Feature selection",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"FEEDBACK-RELATED,NEGATIVITY,TASK-DIFFICULTY,PREDICTION,ERRORS,POTENTIALS,RESPONSES,RECOGNITION,INSIGHTS,CORRECT,PE",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
64,Interactive 3D U-net for the segmentation of the pancreas in computed tomography scans,65,6,,"Boers T. G. W.,Hu Y.,Gibson E.,Barratt D. C.,Bonmati E.,Krdzalic J.,van der Heijden F.,Hermans J. J.,Huisman H. J.","Boers TGW,Hu Y,Gibson E,Barratt DC,Bonmati E,Krdzalic J,van der Heijden F,Hermans JJ,Huisman HJ",Boers TGW,10.1088/1361-6560/ab6f99,University of Twente,"The increasing incidence of pancreatic cancer will make it the second deadliest cancer in 2030. Imaging based early diagnosis and image guided treatment are emerging potential solutions. Artificial intelligence (AI) can help provide and improve widespread diagnostic expertise and accurate interventional image interpretation. Accurate segmentation of the pancreas is essential to create annotated data sets to train AI, and for computer assisted interventional guidance. Automated deep learning segmentation performance in pancreas computed tomography (CT) imaging is low due to poor grey value contrast and complex anatomy. A good solution seemed a recent interactive deep learning segmentation framework for brain CT that helped strongly improve initial automated segmentation with minimal user input. This method yielded no satisfactory results for pancreas CT, possibly due to a sub-optimal neural network architecture. We hypothesize that a state-of-the-art U-net neural network architecture is better because it can produce a better initial segmentation and is likely to be extended to work in a similar interactive approach. We implemented the existing interactive method, iFCN, and developed an interactive version of U-net method we call iUnet. The iUnet is fully trained to produce the best possible initial segmentation. In interactive mode it is additionally trained on a partial set of layers on user generated scribbles. We compare initial segmentation performance of iFCN and iUnet on a 100CT dataset using dice similarity coefficient analysis. Secondly, we assessed the performance gain in interactive use with three observers on segmentation quality and time. Average automated baseline performance was 78% (iUnet) versus 72% (FCN). Manual and semi-automatic segmentation performance was: 87% in 15 min. for manual, and 86% in 8 min. for iUNet. We conclude that iUnet provides a better baseline than iFCN and can reach expert manual performance significantly faster than manual segmentation in case of pancreas CT. Our novel iUnet architecture is modality and organ agnostic and can be a potential novel solution for semi-automatic medical imaging segmentation in general.","deep learning,pancreatic cancer,interactive segmentation,U-net",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"IMAGE,QUALITY",PHYSICS IN MEDICINE AND BIOLOGY,https://discovery.ucl.ac.uk/id/eprint/10092167/1/Boers%2Bet%2Bal_2020_Phys_Med_Biol_101088_1361-6560_ab6f99.pdf,
65,Development of realistic multi-contrast textured XCAT (MT-XCAT) phantoms using a dual-discriminator conditional-generative adversarial network (D-CGAN),65,6,,"Chang Yushi,Lafata Kyle,Segars William Paul,Yin Fang-Fang,Ren Lei","Chang YS,Lafata K,Segars WP,Yin FF,Ren L",Chang YS,10.1088/1361-6560/ab7309,Duke University,"Develop a machine learning-based method to generate multi-contrast anatomical textures in the 4D extended cardiac-torso (XCAT) phantom for more realistic imaging simulations. As a pilot study, we synthesize CT and CBCT textures in the chest region.
For training purposes, major organs and gross tumor volumes (GTVs) in chest region were segmented from real patient images and assigned to different HU values to generate organ maps, which resemble the XCAT images. A dual-discriminator conditional-generative adversarial network (D-CGAN) was developed to synthesize anatomical textures in the corresponding organ maps. The D-CGAN was uniquely designed with two discriminators, one trained for the body and the other for the tumor. Various XCAT phantoms were input to the D-CGAN to generate textured XCAT phantoms. The D-CGAN model was trained separately using 62 CT and 63 CBCT images from lung SBRT patients to generate multi-contrast textured XCAT (MT-XCAT). The MT-XCAT phantoms were evaluated by comparing the intensity histograms and radiomic features with those from real patient images using Wilcoxon rank-sum test.
The visual examination demonstrated that the MT-XCAT phantoms presented similar general contrast and anatomical textures as CT and CBCT images. The mean HU of the MT-XCAT-CT and MT-XCAT-CBCT were -140.35 +/- 336.48 and -185.72 +/- 350.32, compared with that of real CT (-149.79 +/- 346.37) and CBCT (-245.41 +/- 371.66). The majority of radiomic features from the MTXCAT phantoms followed the same distribution as the real images according to the Wilcoxon ranksum test, except for limited second-order features.
The study demonstrated the feasibility of generating realistic MT-XCAT phantoms using D-CGAN. The MT-XCAT phantoms can be further expanded to include other modalities (MRI, PET, ultrasound, etc) under the same scheme. This crucial development greatly enhances the value of the phantom for various clinical applications, including testing and optimizing novel imaging techniques, validation of radiomics analysis methods, and virtual clinical trials.","XCAT phantom,generative adversarial network,multi-contrast,virtual trial",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,FEATURES,PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7252912,
66,Physics-guided machine learning for 3-D quantitative quasi-static elasticity imaging,65,6,,"Hoerig Cameron,Ghaboussi Jamshid,Insana Michael F.","Hoerig C,Ghaboussi J,Insana MF",Hoerig C,10.1088/1361-6560/ab7505,University of Illinois System,"We present a 3D extension of the Autoprogressive Method (AutoP) for quantitative quasi-static ultrasonic elastography (QUSE) based on sparse sampling of force-displacement measurements. Compared to current model-based inverse methods, our approach requires neither geometric nor constitutive model assumptions. We build upon our previous report for 2D QUSE and demonstrate the feasibility of recovering the 3D linear-elastic material property distribution of gelatin phantoms under compressive loads. Measurements of boundary geometry, applied surface forces, and axial displacements enter into AutoP where a Cartesian neural network constitutive model (CaNNCM) interacts with finite element analyses to learn physically consistent material properties with no prior constitutive model assumption. We introduce a new regularization term uniquely suited to AutoP that improves the ability of CaNNCMs to extract information about spatial stress distributions from measurement data. Results of our study demonstrate that acquiring multiple sets of force-displacement measurements by moving the US probe to different locations on the phantom surface not only provides AutoP with the necessary information for a CaNNCM to learn the 3D material property distribution, but may significantly improve the accuracy of the Young's modulus estimates. Furthermore, we investigate the trade-offs of decreasing the contact area between the US transducer and phantom surface in an effort to increase sensitivity to surface force variations without additional instrumentation. Each of these modifications improves the ability of CaNNCMs trained in AutoP to learn the spatial distribution of Young's modulus from force-displacement measurements.","machine learning,elastography,3D imaging,inverse problems",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"FREEHAND,ULTRASOUND,ELASTOGRAPHY,BREAST-LESIONS,DEFORMATION,DIAGNOSIS,TRACKING",PHYSICS IN MEDICINE AND BIOLOGY,,
67,Learning-based estimation of dielectric properties and tissue density in head models for personalized radio-frequency dosimetry,65,6,,"Rashed Essam A.,Diao Yinliang,Hirata Akimasa","Rashed EA,Diao YL,Hirata A",Rashed EA,10.1088/1361-6560/ab7308,Nagoya Institute of Technology,"Radio-frequency dosimetry is an important process in assessments for human exposure safety and for compliance of related products. Recently, computational human models generated from medical images have often been used for such assessment, especially to consider the inter-subject variability. However, a common procedure to develop personalized models is time consuming because it involves excessive segmentation of several components that represent different biological tissues, which is a major obstacle in the inter-subject variability assessment of radiation safety. Deep learning methods have been shown to be a powerful approach for pattern recognition and signal analysis. Convolutional neural networks with deep architecture are proven robust for feature extraction and image mapping in several biomedical applications. In this study, we develop a learning-based approach for fast and accurate estimation of the dielectric properties and density of tissues directly from magnetic resonance images in a single shot. The smooth distribution of the dielectric properties in head models, which is realized using a process without tissue segmentation, improves the smoothness of the specific absorption rate (SAR) distribution compared with that in the commonly used procedure. The estimated SAR distributions, as well as that averaged over 10 g of tissue in a cubic shape, are found to be highly consistent with those computed using the conventional methods that employ segmentation.","electromagnetic dosimetry,human safety,deep learning,specific absorption rate (SAR),radio frequency,CondNet",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"ELECTROMAGNETIC-FIELDS,HUMAN-BODY,SAR,VARIABILITY",PHYSICS IN MEDICINE AND BIOLOGY,http://arxiv.org/pdf/1911.01220,
