,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
51,Interpretable machine learning models for classifying low back pain status using functional physiological variables,29,8,1845-1859,"Liew Bernard X. W.,Rugamer David,De Nunzio Alessandro Marco,Falla Deborah","Liew BXW,Rugamer D,De Nunzio AM,Falla D",Liew BXW,10.1007/s00586-020-06356-0,University of Essex,"Purpose To evaluate the predictive performance of statistical models which distinguishes different low back pain (LBP) sub-types and healthy controls, using as input predictors the time-varying signals of electromyographic and kinematic variables, collected during low-load lifting.
Methods Motion capture with electromyography (EMG) assessment was performed on 49 participants [healthy control (con) = 16, remission LBP (rmLBP) = 16, current LBP (LBP) = 17], whilst performing a low-load lifting task, to extract a total of 40 predictors (kinematic and electromyographic variables). Three statistical models were developed using functional data boosting (FDboost), for binary classification of LBP statuses (model 1: con vs. LBP; model 2: con vs. rmLBP; model 3: rmLBP vs. LBP). After removing collinear predictors (i.e. a correlation of > 0.7 with other predictors) and inclusion of the covariate sex, 31 predictors were included for fitting model 1, 31 predictors for model 2, and 32 predictors for model 3.
Results Seven EMG predictors were selected in model 1 (area under the receiver operator curve [AUC] of 90.4%), nine predictors in model 2 (AUC of 91.2%), and seven predictors in model 3 (AUC of 96.7%). The most influential predictor was the biceps femoris muscle (peak beta = 0.047) in model 1, the deltoid muscle (peak beta = 0.052) in model 2, and the iliocostalis muscle (peak beta = 0.16) in model 3.
Conclusion The ability to transform time-varying physiological differences into clinical differences could be used in future prospective prognostic research to identify the dominant movement impairments that drive the increased risk.","Motor control,Lifting,Biomechanics,Low back pain,Machine learning,Functional regression",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Neurosciences & Neurology,Orthopedics",,3.302,"MUSCLE-ACTIVITY,INDIVIDUALS,SPINE,RECRUITMENT,ACTIVATION,PLACEMENT,TASK,COORDINATION,RECURRENCE,KINEMATICS",EUROPEAN SPINE JOURNAL,http://pure-oai.bham.ac.uk/ws/files/94689006/Liew2020_Article_InterpretableMachineLearningMo.pdf,
52,A multi-level similarity measure for the retrieval of the common CT imaging signs of lung diseases,58,5,1015-1029,"Ma Ling,Liu Xiabi,Fei Baowei","Ma L,Liu XB,Fei BW",Liu XB,10.1007/s11517-020-02146-4,Beijing Institute of Technology,"The common CT imaging signs of lung diseases (CISLs) which frequently appear in lung CT images are widely used in the diagnosis of lung diseases. Computer-aided diagnosis (CAD) based on the CISLs can improve radiologists' performance in the diagnosis of lung diseases. Since similarity measure is important for CAD, we propose a multi-level method to measure the similarity between the CISLs. The CISLs are characterized in the low-level visual scale, mid-level attribute scale, and high-level semantic scale, for a rich representation. The similarity at multiple levels is calculated and combined in a weighted sum form as the final similarity. The proposed multi-level similarity method is capable of computing the level-specific similarity and optimal cross-level complementary similarity. The effectiveness of the proposed similarity measure method is evaluated on a dataset of 511 lung CT images from clinical patients for CISLs retrieval. It can achieve about 80% precision and take only 3.6 ms for the retrieval process. The extensive comparative evaluations on the same datasets are conducted to validate the advantages on retrieval performance of our multi-level similarity measure over the single-level measure and the two-level similarity methods. The proposed method can have wide applications in radiology and decision support.
Graphical abstract","Common CT imaging signs of lung diseases (CISL),Medical image retrieval,Lung CT image,Multi-level,Similarity measure",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"COMPUTER-AIDED,DIAGNOSIS,CANCER,STATISTICS,LIVER-LESIONS,ANNOTATION,SYSTEM,CLASSIFICATION,REPRESENTATIONS,DATABASE,FUSION,IMAGES",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,https://europepmc.org/articles/pmc7289080?pdf=render,
53,Design of High Temperature Complex Dielectric Properties Measuring System Based on XGBoost Algorithm,13,6,,"Wu Yuanyuan,Wu Li,Zhu Huacheng,Hong Tao","Wu YY,Wu L,Zhu HC,Hong T",Hong T,10.3390/ma13061419,China West Normal University,"This paper aims to propose an online relative complex permittivity measurement system at high temperature based on microwave interferometer. A ridge waveguide with a TE10 mode was used in which the sample was heated and measured simultaneously at a frequency of 2450 MHz, and the microwave interferometer is used to collect the amplitude and phase difference of the incident signal. The Extreme Gradient Boosting (XGBoost) algorithm trained by the corresponding simulation data is used to construct the inversion model to calculate the complex dielectric coefficient of the tested material. Besides, this paper uses linear regression algorithm (LR) to calibrate the measurement system in order to improve the measurement accuracy. The entire system was tested using different materials at room temperature, and the maximum error of the measurement accuracy is less than 8% compared to the theoretical data. The robustness of the entire system was also tested by measuring Macor materials up to 800 degrees C. This proposed method provides an effective way to understand the mechanism between microwaves and matter at high temperatures.","dielectric property,microwave interferometer,XGBoost algorithm",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"PERMITTIVITY,CERAMICS",MATERIALS,https://europepmc.org/articles/pmc7143031?pdf=render,
54,Fully Convolutional Networks with Multiscale 3D Filters and Transfer Learning for Change Detection in High Spatial Resolution Satellite Images,12,5,,"Song Ahram,Choi Jaewan","Song A,Choi J",Choi J,10.3390/rs12050799,Chungbuk National University,"Remote sensing images having high spatial resolution are acquired, and large amounts of data are extracted from their region of interest. For processing these images, objects of various sizes, from very small neighborhoods to large regions composed of thousands of pixels, should be considered. To this end, this study proposes change detection method using transfer learning and recurrent fully convolutional networks with multiscale three-dimensional (3D) filters. The initial convolutional layer of the change detection network with multiscale 3D filters was designed to extract spatial and spectral features of materials having different sizes; the layer exploits pre-trained weights and biases of semantic segmentation network trained on an open benchmark dataset. The 3D filter sizes were defined in a specialized way to extract spatial and spectral information, and the optimal size of the filter was determined using highly accurate semantic segmentation results. To demonstrate the effectiveness of the proposed method, binary change detection was performed on images obtained from multi-temporal Korea multipurpose satellite-3A. Results revealed that the proposed method outperformed the traditional deep learning-based change detection methods and the change detection accuracy improved using multiscale 3D filters and transfer learning.","multiscale three-dimensional filters,transfer learning,change detection,high spatial resolution satellite image,fully convolutional network,convolutional long short-term memory",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Environmental Sciences & Ecology,Geology,Remote Sensing,Imaging Science & Photographic Technology",,5.353,"CNN,ACCURACY",REMOTE SENSING,https://www.mdpi.com/2072-4292/12/5/799/pdf,
55,Classification of breast tumor models with a prototype microwave imaging system,47,4,1860-1870,"Conceicao Raquel C.,Medeiros Hugo,Godinho Daniela M.,O'Halloran Martin,Rodriguez-Herrera Diego,Flores-Tapia Daniel,Pistorius Stephen","Conceicao RC,Medeiros H,Godinho DM,O'Halloran M,Rodriguez-Herrera D,Flores-Tapia D,Pistorius S",Conceicao RC,10.1002/mp.14064,Universidade de Lisboa,"Purpose The assessment of the size and shape of breast tumors is of utter importance to the correct diagnosis and staging of breast cancer. In this paper, we classify breast tumor models of varying sizes and shapes using signals collected with a monostatic ultra-wideband radar microwave imaging prototype system with machine learning algorithms specifically tailored to the collected data.
Methods A database comprising 13 benign and 13 malignant tumor models with sizes between 13 and 40 mm was created using dielectrically representative tissue mimicking materials. These tumor models were placed inside two breast phantoms: a homogeneous breast phantom and a breast phantom with clusters of fibroglandular mimicking tissue, accounting for breast heterogeneity. The breast phantoms with tumors were imaged with a monostatic microwave imaging prototype system, over a 1-6 GHz frequency range. The classification of benign and malignant tumors embedded in the two breast phantoms was completed, and tumor classification was evaluated with Principal Component Analysis as a feature extraction method, and tuned Naive Bayes (NB), decision trees (DT), and k-nearest neighbours (kNN) as classifiers. We further study which antenna positions are better placed to classify tumors, discuss the feature extraction method and optimize classification algorithms, by tuning their hyperparameters, to improve sensitivity, specificity and the receiver operating characteristic curve, while ensuring maximum generalization and avoiding overfitting and data contamination. We also added a realistic synthetic skin response to the collected signals and examined its global effect on classification of benign vs malignant tumors.
Results In terms of global classification performance, kNN outperformed DT and NB machine learning classifiers, achieving a classification accuracy of 96.2% when classifying between benign and malignant tumor phantoms in a homogeneous breast phantom (both when the skin artifact is and is not considered).
Conclusions We experimentally classified tumor models as benign or malignant with a microwave imaging system, and we showed a methodology that can potentially assess the shape of breast tumors, which will give further insight into the correct diagnosis and staging of breast cancer.","breast tumor diagnosis,microwave imaging prototype system",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"CANCER,DETECTION,RADAR,CLASSIFIERS,BENIGN",MEDICAL PHYSICS,,
56,Artificial Intelligence and Machine Learning in Nuclear Medicine: Future Perspectives,51,2,170-177,"Seifert Robert,Weber Manuel,Kocakavuk Emre,Rischpler Christoph,Kersting David","Seifert R,Weber M,Kocakavuk E,Rischpler C,Kersting D",Seifert R,10.1053/j.semnuclmed.2020.08.003,University of Duisburg Essen,"Artificial intelligence and machine learning based approaches are increasingly finding their way into various areas of nuclear medicine imaging. With the technical development of new methods and the expansion to new fields of application, this trend is likely to become even more pronounced in future. Possible means of application range from automated image reading and classification to correlation with clinical outcomes and to technological applications in image processing and reconstruction.
In the context of tumor imaging, that is, predominantly FDG or PSMA PET imaging but also bone scintigraphy, artificial intelligence approaches can be used to quantify the whole body tumor volume, for the segmentation and classification of pathological foci or to facilitate the diagnosis of micro-metastases. More advanced applications aim at the correlation of image features that are derived by artificial intelligence with clinical endpoints, for example, whole-body tumor volume with overall survival.
In nuclear medicine imaging of benign diseases, artificial intelligence methods are predominantly used for automated and/or facilitated image classification and clinical decision making. Automated feature selection, segmentation and classification of myocardial perfusion scintigraphy can help in identifying patients that would benefit from intervention and to forecast clinical prognosis. Automated reporting of neurodegenerative diseases such as Alzheimer's disease might be extended to early diagnosis-being of special interest, if targeted treatment options might become available.
Technological approaches include artificial intelligence-based attenuation correction of PET images, image reconstruction or anatomical landmarking. Attenuation correction is of special interest for avoiding the need of a coregistered CT scan, in the process of image reconstruction artefacts might be reduced, or ultra low-dose PET images might be denoised. The development of accurate ultra low-dose PET imaging might broaden the method's applicability, for example, toward oncologic PET screening.
Most artificial intelligence approaches in nuclear medicine imaging are still in early stages of development, further improvements are necessary for broad clinical applications. In this review, we describe the current trends in the context fields of body oncology, cardiac imaging, and neuroimaging while an additional section puts emphasis on technological trends. Our aim is not only to describe currently available methods, but also to place a special focus on the description of possible future developments. (c) 2020 Elsevier Inc. All rights reserved.",,Review,"W B SAUNDERS CO-ELSEVIER INC, 1600 JOHN F KENNEDY BOULEVARD, STE 1800, PHILADELPHIA, PA 19103-2899 USA","Radiology, Nuclear Medicine & Medical Imaging",,4.392,,SEMINARS IN NUCLEAR MEDICINE,,
57,Shape Memory Materials Database Tool-A Compendium of Functional Data for Shape Memory Materials,22,7,,"Benafan Othmane,Bigelow Glen S.,Young Avery W.","Benafan O,Bigelow GS,Young AW",Benafan O,10.1002/adem.201901370,National Aeronautics & Space Administration (NASA),"A database tool is developed for archiving and exploring shape memory materials including shape memory alloys (SMAs), superelastic alloys, magnetic SMAs, shape memory polymers, and shape memory ceramics. Over 750 000 data points and their pedigree metadata are extracted and stored into records. Data are handled via a graphical user interface running in a web application. The tool provides interactive menus for the selection of material types, properties, and filters, culminating with a visualization panel. Data are displayed in three forms, consisting of pie charts, 2D scatter plots, and ternary diagrams, all of which provide unique information pertinent to the materials and properties being explored. This database tool is a major stepping stone toward building an information system where an entire continuum of material novices to experts can have an infrastructure to explore and discover these multifunctional materials.","databases,data mining,machine learning,NiTi,shape memory alloys,shape memory materials",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Materials Science,,3.746,,ADVANCED ENGINEERING MATERIALS,,
58,General model for best feature extraction of EEG using discrete wavelet transform wavelet family and differential evolution,16,3,,"al-Qerem Ahmad,Kharbat Faten,Nashwan Shadi,Ashraf Staish,Blaou Khairi","al-Qerem A,Kharbat F,Nashwan S,Ashraf S,Blaou K",al-Qerem A,10.1177/1550147720911009,Zarqa University,"Wavelet family and differential evolution are proposed for categorization of epilepsy cases based on electroencephalogram (EEG) signals. Discrete wavelet transform is widely used in feature extraction step because it efficiently works in this field, as confirmed by the results of previous studies. The feature selection step is used to minimize dimensionality by excluding irrelevant features. This step is conducted using differential evolution. This article presents an efficient model for EEG classification by considering feature extraction and selection. Seven different types of common wavelets were tested in our research work. These are Discrete Meyer (dmey), Reverse biorthogonal (rbio), Biorthogonal (bior), Daubechies (db), Symlets (sym), Coiflets (coif), and Haar (Haar). Several kinds of discrete wavelet transform are used to produce a wide variety of features. Afterwards, we use differential evolution to choose appropriate features that will achieve the best performance of signal classification. For classification step, we have used Bonn databases to build the classifiers and test their performance. The results prove the effectiveness of the proposed model.","EEG classification,discrete wavelet transform,epileptic seizures,machine learning,differential evolution",Article,"SAGE PUBLICATIONS INC, 2455 TELLER RD, THOUSAND OAKS, CA 91320 USA","Computer Science,Telecommunications",,1.476,"AUTOMATIC,DETECTION,FEATURE-SELECTION,SIGNALS,CLASSIFICATION",INTERNATIONAL JOURNAL OF DISTRIBUTED SENSOR NETWORKS,https://journals.sagepub.com/doi/pdf/10.1177/1550147720911009,
59,Optimization and prediction of ultra-fine glass fiber felt process parameters based on artificial neural network,15,,,"Zhang Xiaobo,Chen Zhaofeng,Wang Fei,Zhang Duanyin","Zhang XB,Chen ZF,Wang F,Zhang DY",Chen ZF,10.1177/1558925020910730,Nanjing University of Aeronautics & Astronautics,"Ultra-fine glass fiber felt (fiber diameter <= 3 mu m) is prepared by the flame blowing process with superior thermal insulation and sound insulation. It is widely used in construction and aerospace by improving its uniformity and fiber diameter to further enhance its thermal and acoustic insulation properties. In this article, the purpose is further to create a smart manufacturing system using artificial neural network to provide analysis, judgment, and optimization for the manufacture of aerospace-grade ultra-fine glass fiber felt. When there were 11 neurons in the hidden layer, both the relative error Z values of the uniformity and the fiber diameter were the smallest, which were 0.0382 and 0.0073, respectively. So the structure 3-[11]1-2 with the back-propagation training algorithm was the most adaptive model, which was proved by comparing the mean relative error. In addition, after comparison with the measured data, the predicted and measured values are very similar and the error between them is small, so this structure has been confirmed to have a high accuracy. Finally, three-dimensional planes for the predicted uniformity and fiber diameter as a function of each process parameters are established. The predictive quality was pretty satisfactory, which can be applied to predict new data in the same knowledge domain.","Ultra-fine glass fiber felt,smart manufacturing system,artificial neural network,process parameters,uniformity,fiber diameter",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Materials Science,,1.516,,JOURNAL OF ENGINEERED FIBERS AND FABRICS,https://journals.sagepub.com/doi/pdf/10.1177/1558925020910730,
60,Machine learning based method for the evaluation of the Analgesia Nociception Index in the assessment of general anesthesia,118,,,"Gonzalez-Cava Jose M.,Arnay Rafael,Leon Ana,Martin Maria,Reboso Jose A.,Luis Calvo-Rolle Jose,Albino Mendez-Perez Juan","Gonzalez-Cava JM,Arnay R,Leon A,Martin M,Reboso JA,Calvo-Rolle JL,Mendez-Perez JA",Gonzalez-Cava JM,10.1016/j.compbiomed.2020.103645,"Avda Astrofis Francisco Sanchez S-N, Tenerife 38206, Spain.","Measuring the level of analgesia to adapt the opioids infusion during anesthesia to the real needs of the patient is still a challenge. This is a consequence of the absence of a specific measure capable of quantifying the nociception level of the patients. Unlike existing proposals, this paper aims to evaluate the suitability of the Analgesia Nociception Index (ANI) as a guidance variable to replicate the decisions made by the experts when a modification of the opioid infusion rate is required. To this end, different machine learning classifiers were trained with several sets of clinical features. Data for training were captured from 17 patients undergoing cholecystectomy surgery. Satisfactory results were obtained when including information about minimum values of ANI for predicting a change of dose. Specifically, a higher efficiency of the Support Vector Machine (SVM) classifier was observed compared with the situation in which the ANI index was not included: accuracy: 86.21% (83.62%87.93%), precision: 86.11% (83.78%-88.57%), recall: 91.18% (88.24%-91.18%), specificity: 79.17% (75%83.33%), AUC: 0.89 (0.87-0.90) and kappa index: 0.71 (0.66-0.75). The results of this research evidenced that including information about the minimum values of ANI together with the hemodynamic information outperformed the decisions made regarding only non-specific traditional signs such as heart rate and blood pressure. In addition, the analysis of the results showed that including the ANI monitor in the decision making process may anticipate a dose change to prevent hemodynamic events. Finally, the SVM was able to perform accurate predictions when making different decisions commonly observed in the clinical practice.","Anesthesia,Analgesia assessment,Analgesia nociception index,Machine learning,Opioid titration,Support vector machine",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"HEMODYNAMIC,REACTIVITY,CLINICAL-APPLICATIONS,PAIN,REMIFENTANIL,PREDICTION,PROPOFOL,ANI",COMPUTERS IN BIOLOGY AND MEDICINE,,
61,Global channel attention networks for intracranial vessel segmentation,118,,,"Ni Jiajia,Wu Jianhuang,Wang Haoyu,Tong Jing,Chen Zhengming,Wong Kelvin L.,Abbott Derek","Ni JJ,Wu JH,Wang HY,Tong J,Chen ZM,Wong KL,Abbott D",Wu JH,10.1016/j.compbiomed.2020.103639,Chinese Academy of Sciences,"Intracranial blood vessel segmentation plays an essential role in the diagnosis and surgical planning of cerebrovascular diseases. Recently, deep convolutional neural networks have shown increasingly outstanding performance in image classification and also in the field of image segmentation. However, cerebrovascular segmentation is a challenging task as it requires the processing of more information compared to natural images. In this paper, we propose a novel network for intracranial vessel segmentation in computed tomography angiography, which is termed as global channel attention network (GCA-Net). GCA-Net combines a four-branch at the shallow feature that captures global context information efficiently that focuses on preserving more feature details. To achieve this, we formulate an UpSampling Module (USM) by introducing the channel attention mechanism when aggregating high-level features and shallow features, leading to learning the global feature information better. This novel design is developed into different branches to learn feature information at different levels. Furthermore, we introduce Atrous Spatial Pyramid Pooling (ASPP) for capturing more details in feature maps with different resolutions. Comprehensive experimental results demonstrate the superiority of our proposed method, whereby it can achieve a dice coefficient score of 96.51% and a Mean IoU score of 92.73%, outperforming the state-of-the-art methods.","Vessel segmentation,Global channel attention network,Shallow features,Atrous spatial pyramid pooling",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"VASCULAR,SEGMENTATION,MODEL",COMPUTERS IN BIOLOGY AND MEDICINE,,
62,DCE-MRI pharmacokinetic parameter maps for cervical carcinoma prediction,118,,,"Shao Jianbo,Zhang Zhuo,Liu Huiying,Song Ying,Yan Zhihan,Wang Xue,Hou Zujun","Shao JB,Zhang Z,Liu HY,Song Y,Yan ZH,Wang X,Hou ZJ",Zhang Z,10.1016/j.compbiomed.2020.103634,Agency for Science Technology & Research (ASTAR),"Pharmacokinetic parameters estimated from dynamic contrast-enhanced magnetic resonance imaging (DCEMRI) time course data enable the physio-biological interpretation of tissue angiogenesis. This study aims to develop machine learning approaches for cervical carcinoma prediction based on pharmacokinetic parameters. The performance of individual parameters was assessed in terms of their efficacy in differentiating cancerous tissue from normal cervix tissue. The effect of combining parameters was evaluated using the following two approaches: the first approach was based on support vector machines (SVMs) to combine the parameters from one pharmacokinetic model or across several models; the second approach was based on a novel method called APITL (artificial pharmacokinetic images for transfer learning), which was designed to fully utilize the comprehensive pharmacokinetic information acquired from DCE-MRI data. A ""winner-takes-all'' strategy was employed to consolidate the slice-wise prediction into subject-wise prediction. Experiments were carried out with a dataset comprising 36 patients with cervical cancer and 17 healthy subjects. The results demonstrated that parameter V-e., representing volume fraction of the extracellular extravascular space (EES), attained high discriminative power regardless of the pharmacokinetic model used for estimation. An approximately 10% improvement in the accuracy was achieved with the SVM approach. The APITL method further outperformed SVM and attained a subject-wise prediction accuracy of 94.3%. Our experiment demonstrated that APITL could predict cervical carcinoma with high accuracy and had potential in clinical applications.","Dynamic contrast-enhanced magnetic resonance imaging (DCE-MRI),Pharmacokinetic model,Support vector machines (SVMs),Convolutional neural network (CNN),Transfer learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"BREAST-CANCER,TRACER,KINETICS,NEOADJUVANT,CHEMOTHERAPY,TUMOR,HETEROGENEITY,MODELS",COMPUTERS IN BIOLOGY AND MEDICINE,,
63,Sex estimation: Anatomical references on panoramic radiographs using Machine Learning,20,,,"Ortiz A. G.,Costa C.,Silva R. H. A.,Biazevic M. G. H.,Michel-Crosato E.","Ortiz AG,Costa C,Silva RHA,Biazevic MGH,Michel-Crosato E",Michel-Crosato E,10.1016/j.fri.2020.200356,Universidade de Sao Paulo,"Context: Panoramic radiographs may aid in forensic practice and are commonly used tests in dental documentation. This study presents a new method of estimating sex through anatomical points visible on panoramic radiographs, using Machine Learning.
Objective: To verify the accuracy of the sex estimation from anatomical points in panoramic radiographs using Machine Learning.
Material and methods: This is a cross-sectional study. 100 panoramic radiographs from a radiological service were examined, at two different times, using 13 linear and angular measures in the mandible, which served as the basis for the analysis. Measurements were taken in pixels. To verify the reliability of the method, the intraclass coefficient (ICC), the coefficient of variation (CV) and the statistical technique of Bland-Altman were calculated. The adhesion of the data to the normal curve was tested using the Shapiro-Wilk test. The Mann-Whitney test was used to verify the difference between the measurements for male and female radiographs. Discriminant analysis was also calculated to predict the participants' sex and utilizing Machine Learning techniques.
Results: The ICC was above 0.90 for all measurements and the CV was below 5%. In the Bland-Altman analysis, the measurements were within the set confidence intervals. Regarding sex estimation, the variables that presented statistical differences were the measurements 1, 5, 7, 8, 12 and 13 and index 2. The accuracy of the discriminant analysis test was above 70%. When utilizing Machine Learning techniques, the accuracy rose to 95%.
Conclusions: Sex estimation can be performed by anatomical points visible in panoramic radiographs","Identification,Sexual dimorphism,Dentistry,Forensic Dentistry",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Radiology, Nuclear Medicine & Medical Imaging",,,,FORENSIC IMAGING,,
64,Machine learning the magnetocaloric effect in manganites from compositions and structural parameters,10,3,,"Zhang Yun,Xu Xiaojie","Zhang Y,Xu XJ",Zhang Y,10.1063/1.5144241,University of North Carolina,"Solid-state refrigeration techniques have drawn increasing attention due to their potential for improving the energy efficiency of refrigeration and temperature-control systems without using harmful gas as in conventional gas compression techniques. Research on magnetocaloric lanthanum manganites with near-room-temperature Curie temperature shows promising results for development of magnetic refrigeration devices. Chemical substitutions are one of the most effective methods to tune the magnetocaloric effect, represented by the maximum magnetic entropy change (MMEC), through the incorporation of various lanthanides, rare-earth elements, alkali metals, alkaline-earth metals, transition metals, and other elements. Some theories based on lattice distortions and double-exchange interactions show that ionic radii of the dopants and final compositions correlate with the MMEC, but the correlations are generally limited to A-site substitutions and become less applicable to multi-doped manganites than single-doped ones. In this work, the Gaussian process regression model is developed as a machine learning tool to find statistical correlations between the MMEC and structural parameters among lanthanum manganites. More than 70 lattices, cubic, pseudocubic, orthorhombic, and rhombohedral, with the MMEC ranging from 0.65 J kg(-1) K-1 to 8.00 J kg(-1) K-1 under a field change of 5 T are explored for this purpose. Structural parameters utilized as descriptors include ionic radii at both A- and B-sites, Mn-O bond length, Mn-O-Mn bond angle, and compositions consisting of up to six elements. The modeling approach demonstrates a high degree of accuracy and stability, contributing to efficient and low-cost estimations of the magnetocaloric effect.",,Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Science & Technology - Other Topics,Materials Science,Physics",,1.703,,AIP ADVANCES,https://aip.scitation.org/doi/pdf/10.1063/1.5144241,
65,Estimation of vocal fold physiology from voice acoustics using machine learning,147,3,EL264-EL270,Zhang Zhaoyan,Zhang ZY,Zhang ZY,10.1121/10.0000927,University of California System,"The goal of this study is to estimate vocal fold geometry, stiffness, position, and subglottal pressure from voice acoustics, toward clinical and other voice technology applications. Unlike previous voice inversion research that often uses lumped-element models of phonation, this study explores the feasibility of voice inversion using data generated from a three-dimensional voice production model. Neural networks are trained to estimate vocal fold properties and subglottal pressure from voice features extracted from the simulation data. Results show reasonably good estimation accuracy, particularly for vocal fold properties with a consistent global effect on voice production, and reasonable agreement with excised human larynx experiment. (C) 2020 Acoustical Society of America",MODEL,Article,"ACOUSTICAL SOC AMER AMER INST PHYSICS, STE 1 NO 1, 2 HUNTINGTON QUADRANGLE, MELVILLE, NY 11747-4502 USA","Acoustics,Audiology & Speech-Language Pathology",,2.001,MODEL,JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA,https://europepmc.org/articles/pmc7075716?pdf=render,
66,Automated segmentation of the left ventricle from MR cine imaging based on deep learning architecture,6,2,,"Qin Wenjian,Wu Yin,Li Siyue,Chen Yucheng,Yang Yongfeng,Liu Xin,Zheng Hairong,Liang Dong,Hu Zhanli","Qin WJ,Wu Y,Li SY,Chen YC,Yang YF,Liu X,Zheng HR,Liang D,Hu ZL",Hu ZL,10.1088/2057-1976/ab7363,Chinese Academy of Sciences,"Background: Magnetic resonance cine imaging is the accepted standard for cardiac functional assessment. Left ventricular (LV) segmentation plays a key role in volumetric functional quantification of the heart. Conventional manual analysis is time-consuming and observer-dependent. Automated segmentation approaches are needed to improve the clinical workflow of cardiac functional quantification. Recently, deep-learning networks have shown promise for efficient LV segmentation. PURPOSE: The routinely used V-Net is a convolutional network that segments images by passing features from encoder to decoder. In this study, this method was advanced as DenseV-Net by replacing the convolutional block with a densely connected algorithm and dense calculations to alleviate the vanishing-gradient problem, prevent exploding gradients, and to strengthen feature propagation. Thirty patients were scanned with a 3 Tesla MR imager. ECG-free, free-breathing, real-time cines were acquired with a balanced steady-state free precession technique. Linear regression and the dice similarity coefficient (DSC) were performed to evaluate LV segmentation performance of the classic neural networks FCN, UNet, V-Net, and the proposed DenseV-net methods, using manual analysis as the reference. Slice-based LV function was compared among the four methods. Results: Thirty slices from eleven patients were randomly selected (each slice contained 73 images), and the LVs were segmented using manual analysis, UNet, FCN, V-Net, and the proposed DenseV-Net methods. A strong correlation of the left ventricular areas was observed between the proposed DenseV-Net network and manual segmentation (R = 0.92), with a mean DSC of 0.90 0.12. A weaker correlation was found between the routine V-Net, UNet, FCN, and manual segmentation methods (R = 0.77, 0.74, 0.76, respectively) with a lower mean DSC (0.85 0.13, 0.84 0.16, 0.79 0.17, respectively). Additionally, the proposed DenseV-Net method was strongly correlated with the manual analysis in slice-based LV function quantification compared with the state-of-art neural network methods V-Net, UNet, and FCN. Conclusion: The proposed DenseV-Net method outperforms the classic convolutional networks V-Net, UNet, and FCN in automated LV segmentation, providing a novel way for efficient heart functional quantification and the diagnosis of cardiac diseases using cine MRI.","Image segmentation,left ventricular segmentation,artificial neural networks,magnetic resonance cine imaging,deep learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Radiology, Nuclear Medicine & Medical Imaging",,,,BIOMEDICAL PHYSICS & ENGINEERING EXPRESS,,
