,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
75,An initial experience of machine learning based on multi-sequence texture parameters in magnetic resonance imaging to differentiate glioblastoma from brain metastases,410,,,"Tateishi Machiko,Nakaura Takeshi,Kitajima Mika,Uetani Hiroyuki,Nakagawa Masataka,Inoue Taihei,Kuroda Jun-ichiro,Mukasa Akitake,Yamashita Yasuyuki","Tateishi M,Nakaura T,Kitajima M,Uetani H,Nakagawa M,Inoue T,Kuroda J,Mukasa A,Yamashita Y",Tateishi M,10.1016/j.jns.2019.116514,Kumamoto University,"Purpose: To evaluate the performance of a machine learning method based on texture parameters in conventional magnetic resonance imaging (MRI) in differentiating glioblastoma (GB) from brain metastases (METs).
Materials and methods: In this retrospective study conducted between November 2008 and July 2017, we included 73 patients diagnosed with GB (n = 73) and METs (n = 53) who underwent contrast-enhanced 3 T brain MRI. Twelve histogram and texture parameters were assessed on T2-weighted images (T2WIs), apparent diffusion coefficient maps (ADCs), and contrast-enhanced T1-weighted images (CE-T1WIs). A prediction model was developed for a machine learning method, and the area under the receiver operating characteristic curve of this model was calculated through 5-fold cross-validation. Furthermore, machine learning method's performance was compared with three board-certified radiologists' judgments.
Results: Univariate logistic regression model showed that the area under the curve (AUC) was highest with the standard value of T2WIs (0.78), followed by the maximum value of T2WIs (0.764), minimum value of T2WIs (0.738), minimum values of CE-T1WIs and contrast of T2WIs (0.733), and mean value of T2WIs (0.724). AUC calculated using the support vector machine was comparable to that calculated by the three radiologists (0.92 vs. 0.72, p <.01; 0.92 vs. 0.73, p <.01; and 0.92 vs. 0.86, p =.096).
Conclusion: In differentiating GB from METs on the basis of texture parameters in MRI, the performance of the machine learning method based on convention MRI was superior to that of the univariate method, and comparable to that of the radiologists.","Machine learning,Texture analysis,Glioblastoma,Brain metastasis,Multi-parametric MRI",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Neurosciences & Neurology,,3.403,"DIFFUSION,EPIDEMIOLOGY,PERFUSION",JOURNAL OF THE NEUROLOGICAL SCIENCES,,
76,Classification of Hand Movements From EEG Using a Deep Attention-Based LSTM Network,20,6,3113-3122,"Zhang Guangyi,Davoodnia Vandad,Sepas-Moghaddam Alireza,Zhang Yaoxue,Etemad Ali","Zhang GY,Davoodnia V,Sepas-Moghaddam A,Zhang YX,Etemad A",Zhang GY,10.1109/JSEN.2019.2956998,Queens University - Canada,"Classifying limb movements using brain activity is an important task in Brain-computer Interfaces (BCI) that has been successfully used in multiple application domains, ranging from human-computer interaction to medical and biomedical applications. This paper proposes a novel solution for classification of left/right hand movement by exploiting a Long Short-Term Memory (LSTM) network with attention mechanism to learn the electroencephalogram (EEG) time-series information. To this end, a wide range of time and frequency domain features are extracted from the EEG signals and used to train an LSTM network to perform the classification task. We conduct extensive experiments with the EEG Movement dataset and show that our proposed solution our method achieves improvements over several benchmarks and state-of-the-art methods in both intra-subject and cross-subject validation schemes. Moreover, we utilize the proposed framework to analyze the information as received by the sensors and monitor the activated regions of the brain by tracking EEG topography throughout the experiments.","Electroencephalography,Feature extraction,Task analysis,Machine learning,Frequency-domain analysis,Sensors,Brain,Brain-computer interfaces,electroencephalogram,deep learning,long short-term memory,attention mechanism",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"BRAIN-COMPUTER,INTERFACES,SIGNALS,RECOGNITION",IEEE SENSORS JOURNAL,http://arxiv.org/pdf/1908.02252,
77,Assisted Gait Phase Estimation Through an Embedded Depth Camera Using Modified Random Forest Algorithm Classification,20,6,3343-3355,"Pasinetti Simone,Fornaser Alberto,Lancini Matteo,De Cecco Mariolino,Sansoni Giovanna","Pasinetti S,Fornaser A,Lancini M,De Cecco M,Sansoni G",Pasinetti S,10.1109/JSEN.2019.2957667,University of Brescia,"The paper presents a novel method for the classification of gait phases for power gait orthosis users based on machine learning. The classification uses depth images collected from a Time of Flight camera embedded in the crutches employed for the assisted gait. The machine learning algorithm foresees an initial phase of data collection and processing, identifying the 3D points belonging to the foot and those belonging to the floor. From these, a feature set is computed analyzing the values of percentiles of distances of the foot from the floor, and passed to a modified version of Random Forest classifier, called Sigma-z Random Forest. The classifier considers the uncertainties associated to each feature set and provides both the classification of the gait phase (stance or swing) and an associated confidence value. In this work, we propose the use of the confidence value to improve the reliability of the gait phase classification, by applying an optimized threshold to the confidence value obtained for each new frame. The algorithm has been tested on different subjects and environments. An average classification accuracy of 87.3% has been obtained (+6.3% with respect to the standard random forest classifier), with a minor loss of unclassifiable frames. Results highlight that unclassifiable samples are usually associated to transitions between stance and swing.","Cameras,Sensors,Foot,Legged locomotion,Radio frequency,Three-dimensional displays,Uncertainty,Depth sensing,measurement,uncertainty,gait analysis,classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"MOTION,CAPTURE,RECOGNITION,PARAMETERS,SYSTEM,FORCE",IEEE SENSORS JOURNAL,,
78,A Single-Channel Consumer-Grade EEG Device for Brain-Computer Interface: Enhancing Detection of SSVEP and Its Amplitude Modulation,20,6,3366-3378,"Autthasan Phairot,Du Xiangqian,Arnin Jetsada,Lamyai Sirakorn,Perera Maneesha,Itthipuripat Sirawaj,Yagi Tohru,Manoonpong Poramate,Wilaiprasitporn Theerawit","Autthasan P,Du XQ,Arnin J,Lamyai S,Perera M,Itthipuripat S,Yagi T,Manoonpong P,Wilaiprasitporn T",Wilaiprasitporn T,10.1109/JSEN.2019.2958210,Vidyasirimedhi Institute of Science & Technology,"Brain-Computer interfaces (BCIs) play a significant role in easing neuromuscular patients on controlling computers and prosthetics. Due to their high signal-to-noise ratio, steady-state visually evoked potentials (SSVEPs) has been widely used to build BCIs. However, currently developed algorithms do not predict the modulation of SSVEP amplitude, which is known to change as a function of stimulus luminance contrast. In this study, we aim to develop an integrated approach to simultaneously estimate the frequency and contrast-related amplitude modulations of the SSVEP signal. To achieve that, we developed a behavioral task in which human participants focused on a visual flicking target which the luminance contrast can change through time in several ways. SSVEP signals from 16 subjects were then recorded from electrodes placed at the central occipital site using a low-cost, consumer-grade EEG. Our results demonstrate that the filter bank canonical correlation analysis (FBCCA) performed well in SSVEP frequency recognition, while the support vector regression (SVR) outperformed the other supervised machine learning algorithms in predicting the contrast-dependent amplitude modulations of the SSVEPs. These findings indicate the applicability and strong performance of our integrated method at simultaneously predicting both frequency and amplitude of visually evoked signals, and have proven to be useful for advancing SSVEP-based applications.","Electroencephalography,Frequency modulation,Amplitude modulation,Visualization,Computers,Signal to noise ratio,Brain-computer interfaces (BCIs),steady-state visually evoked potentials (SSVEPs),modulation of SSVEP amplitude,consumer-grade EEG,OpenBCI",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"CANONICAL,CORRELATION-ANALYSIS,STATE,ATTENTION,BCI,SYNCHRONIZATION,COMMUNICATION,MOVEMENT,SCHEME,GAIN,MEG",IEEE SENSORS JOURNAL,https://arxiv.org/pdf/1809.07356.pdf,
79,Safety control modeling method based on Bayesian network transfer learning for the thickening process of gold hydrometallurgy,192,,,"Li Hui,Wang Fuli,Li Hongru,Wang Qingkai","Li H,Wang FL,Li HR,Wang QK",Li H,10.1016/j.knosys.2019.105297,"POB 135,11 St 3 Wenhua Rd, Shenyang 110819, Liaoning, Peoples R China.","When the data information of target domain is very limited, it is difficult to establish the accurate model to analyze the target problem. For the safety control modeling problem, this paper develops a new Bayesian network (BN) transfer learning strategy for the thickening process of gold hydrometallurgy. First of all, the safety control modeling problem in this process is analyzed deeply. When the data information of abnormality is insufficient, the safety control modeling problem is transformed into the BN transfer learning problem. Furthermore, the new BN transfer learning strategy is proposed, which includes the structure and parameters transfer learning methods. For the structure transfer learning, by integrating the common structural information of multiple sources and the useful information of target, the final structure of target is determined. For the parameters transfer learning, by distinguishing the similarity of multiple sources, the parameters of target are obtained by the fusion algorithm. Finally, the proposed method is verified by the Asia network and it is applied to establish the safety control model for the thickening process of gold hydrometallurgy. The simulation results demonstrate that the proposed method is effective and owns the better performances than the traditional modeling method. (C) 2019 Elsevier B.V. All rights reserved.","Bayesian network,Transfer learning,Gold hydrometallurgy,Safety control,Expert knowledge",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,7.842,"FAULT-DETECTION,IDENTIFICATION,CLASSIFICATION,ABNORMALITY,ALGORITHMS",KNOWLEDGE-BASED SYSTEMS,,
80,Evaluating the climate sensitivity of coupled electricity-natural gas demand using a multivariate framework,262,,,"Obringer Renee,Mukherjee Sayanti,Nateghi Roshanak","Obringer R,Mukherjee S,Nateghi R",Mukherjee S,10.1016/j.apenergy.2019.114419,"Buffalo State Univ New York, Dept Ind & Syst Engn, Buffalo, NY 14260 USA.","Projected climate change will significantly influence the shape of the end-use energy demand profiles for space conditioning-leading to a likely increase in cooling needs and a subsequent decrease in heating needs. This shift will put pressure on existing infrastructure and utility companies to meet a demand that was not accounted for in the initial design of the systems. Furthermore, the traditional linear models typically used to predict energy demand focus on isolating either the electricity or natural gas demand, even though the two demands are highly interconnected. This practice often leads to less accurate predictions for both demand profiles. Here, we propose a multivariate, multi-sector (i.e., residential, commercial, industrial) framework to model the climate sensitivity of the coupled electricity and natural gas demand simultaneously, leveraging advanced statistical learning algorithms. Our results indicate that the season-to-date heating and cooling degree-days, as well as the dew point temperature are the key predictors for both the electricity and natural gas demand. We also found that the energy sector is most sensitive to climate during the autumn and spring (intermediate) seasons, followed by the summer and winter seasons. Moreover, the proposed model outperforms a similar univariate model in terms of predictive accuracy, indicating the importance of accounting for the interdependence within the energy sectors. By providing accurate predictions of the electricity and natural gas demand, the proposed framework can help infrastructure planners and operators make informed decisions towards ensuring balanced energy delivery and minimizing supply inadequacy risks under future climate variability and change.","Coupled electricity-natural gas demand,Climate-energy nexus,Season-specific climate sensitivity,Multi-sector approach,Multivariate analysis,Predictive modeling",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Energy & Fuels,Engineering",,9.953,"REGIONAL,ENERGY,DEMAND,METHODOLOGY,IMPACT,STATE,CONSUMPTION,SECTOR,LEVEL",APPLIED ENERGY,https://www.sciencedirect.com/science/article/am/pii/S0306261919321063,
81,"Crystal structure refinement, photoluminescence properties and energy transfer of multicolor tunable Ca2Al2SiO7:Tm3+, Dy3+ for NUV white-light-emitting diodes",229,,,"Jiao Haiyan,Zhang Guoheng,Wang Peiyu,Chen Qiong,Liu Liwei,Limao Cairang,Wang Yuhua","Jiao HY,Zhang GH,Wang PY,Chen Q,Liu LW,Limao CR,Wang YH",Jiao HY,10.1016/j.saa.2019.117942,Northwest Minzu University,"A promising phosphors Ca2Al2SiO7:Tm3+,Dy3+ were synthesized by conventional high temperature sintering. Phase identification, crystal structure refinement, luminescence properties, energy transfer mechanism of Tm3+ -> Dy3+, and CIE color coordinates were investigated systematically. The phase structure of prepared phosphors were confirmed by XRD analysis and structure refinement. From the results of photoluminescence, the CASO: Tm3+ phosphors showed intense blue light emission peaks at 454 nm (the transition from D-1(2) to F-3(4)), while CASO:Dy3+ phosphors exhibited predominant yellow light emission peaks at 581 nm (the transition from F-4(9/2) to H-6(13/2)), implying that the Dy3+ were located in the non-inverted symmetric site of the CASO host lattice. Meanwhile, the results exhibited that the optimal doping content of Dy3+ was 0.01, and the mechanism of concentration quenching was the nearest-neighbor ions interaction. The overlapped emission (Tm3+)/excitation (Dy3+) spectra, decay curves and the energy level scheme about CASO:Tm3+,Dy3+ confirmed the energy transfer of Tm3+ -> Dy3+. Moreover, by adjusting Tm3+/Dy3+ ions concentration, the intensities of yellow emission for Dy3+ and blue emission for Tm3+ could be adjusted to tune the emitting color of CASO:Tm3+, Dy3+. Excited by the most effective excitation wavelength at 355 nm, the CIE coordinates (0.3422, 0.3262) of phosphor CASO:0.01Tm(3+), 0.01Dy(3+) was closest to the coordinates of white chromaticity (0.33, 0.33). Results indicate that the potential value of phosphors Ca2Al2SiO7:Tm3+,Dy3+ are used as a single-phase color-adjustable phosphors for NUV pumped white-LEDs. (C) 2019 Elsevier B.V. All rights reserved.","Structure refinement,Photoluminescence properties,Energy transfer,Color tunable",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",Spectroscopy,,3.464,"LUMINESCENCE,PROPERTIES,SINGLE-COMPONENT,PHOSPHORS,EMISSION,TB3%2B,EU3%2B,HOST,IONS,CE3%2B,TM3%2B",SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,,
82,Predicting the effects of microstructure on matrix crack initiation in fiber reinforced ceramic matrix composites via machine learning,236,,,"Patel Dipen K.,Parthasarathy Triplicane,Przybyla Craig","Patel DK,Parthasarathy T,Przybyla C",Przybyla C,10.1016/j.compstruct.2019.111702,United States Department of Defense,"A reduced-order, data-driven, probabilistic predictive model to quantify damage initiation in continuous SiC ceramic fiber SiC ceramic matrix composites (CMCs) at pertinent lengths scales using machine learning tools is proposed and explored. A novel framework is developed to characterize the influence of key stochastic microstructure attributes on matrix crack initiation. The approach is illustrated for the case of transverse crack initiation in the matrix surrounding fibers oriented perpendicular to the loading direction. A variety of stochastic microstructure attributes were considered including fiber spacing, fiber diameter, and coating thickness. Statistics of a commercial CMC microstructure were digitally represented and used to instantiate microstructures. In addition, discrete digital instantiations generated over a range of the distributed microstructural attributes were considered. The statistics of the distributed microstructure attributes were quantified using n-point statistics and reduced using principal component analysis. The elastic responses of the instantiated microstructures were characterized using finite element analysis (FEA). Results from the FEA were used as the ground truth to calibrate and validate a data-driven machine learning (ML) model. The quantified stochastic microstructure attributes were correlated with the statistics of the simulated damage response. The predictive capabilities of the model for a new microstructure class were demonstrated.","SiC/SiC composites,Extreme value distribution (EVD),Damage",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Mechanics,Materials Science",,5.536,"STATISTICS,PCA",COMPOSITE STRUCTURES,,
83,Achieving robust damage mode identification of adhesive composite joints for wind turbine blade using acoustic emission and machine learning,236,,,"Xu D.,Liu P. F.,Chen Z. P.,Leng J. X.,Jiao L.","Xu D,Liu PF,Chen ZP,Leng JX,Jiao L",Liu PF,10.1016/j.compstruct.2019.111840,Zhejiang University,"Interest in damage mode classification of composite structures by Acoustic Emission (AE) inspection technique and clustering analysis by machine learning has been increasingly growing. Furthermore, hyperparameters in clustering analysis promote the need for more robust clustering algorithms. This paper presents a clustering method by fast search and find of density peaks (CFSFDP), where robust identification for different damage modes can be achieved by means of similarities of AE signals. Based on the clustering analysis, matrix cracking and shear failure of the adhesive layer are demonstrated to be fundamental and characteristic damage modes, respectively. Meanwhile, similarities of AE signals for various damage modes in the subspace of AE features are explored in detail. The interface debonding (fiber/matrix interface debonding and adhesive failure) and the cracking of polymer (matrix cracking and cohesive failure) behave similarly in the subspace of selected AE features. As a different damage mode, fiber breakage is shown to be more similar to delamination, in contrast with other damage modes in the subspace. Moreover, effects of the selection of cluster number, the metric of spatial similarity and the value of cutoff index on the clustering results are shown to be negligible.","Damage mode identification,Adhesive composite joints,Acoustic Emission (AE),CFSFDP",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Mechanics,Materials Science",,5.536,"PATTERN-RECOGNITION,APPROACH,CARBON-FIBER,COMPOSITES,MECHANICAL-BEHAVIOR,CLUSTER-ANALYSIS,SOURCE,LOCATION,SIGNALS,FAILURE,ACCUMULATION,LAMINATE,PROGRESSION",COMPOSITE STRUCTURES,,
84,Toward the inverse design of MOF membranes for efficient D-2/H-2 separation by combination of physics-based and data-driven modeling,598,,,"Zhou Musen,Vassallo Anthony,Wu Jianzhong","Zhou MS,Vassallo A,Wu JZ",Wu JZ,10.1016/j.memsci.2019.117675,University of California System,"Hydrogen isotopes are useful for scientific research, energy generation and medical treatment. However, their industrial production is expensive because conventional processes for separation of hydrogen isotopologues are mostly based on energy-intensive macroscopic procedures with extremely low separation efficiency. Metal-organic frameworks (MOFs) provide a promising route to D-2/H-2 separation by leveraging their well-defined chemical and structural features. In this work, we report high-throughput screening of 12,723 experimentally synthesizable MOF membranes for D-2/H-2 separation by predicting gas adsorption and transport properties underpinning the separation efficiency. A membrane performance score is introduced to identify top ranked MOFs with the best selectivity and capacity. The extensive data generated from the physics-based modeling enables application of machine learning methods to predict desirable features of novel nanoporous materials for more efficient separation of hydrogen isotopes.","Metal-organic frameworks,Isotope separation,Computational materials design,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Polymer Science",,8.411,"METAL-ORGANIC,FRAMEWORK,HYDROGEN,ISOTOPE-SEPARATION,DIFFUSION,METHANE,SIMULATIONS,TRANSITION,STORAGE",JOURNAL OF MEMBRANE SCIENCE,https://www.sciencedirect.com/science/article/am/pii/S0376738819330923,
85,Autonomous analysis to identify bijels from two-dimensional images,16,10,2565-2573,"Gould Emily M.,Macmillan Katherine A.,Clegg Paul S.","Gould EM,Macmillan KA,Clegg PS",Gould EM,10.1039/c9sm02187f,University of Edinburgh,"Bicontinuous interfacially jammed emulsion gels (bijels) are novel composite materials that can be challenging to manufacture. As a step towards automating production, we have developed a machine learning tool to classify fabrication attempts. We use training and testing data in the form of confocal images from both successful and unsuccessful attempts at bijel fabrication. We then apply machine learning techniques to this data in order to classify whether an image is a bijel or a non-bijel. Our principal approach is to process the images to find their autocorrelation function and structure factor, and from these functions we identify variables that can be used for training a supervised machine learning model to identify a bijel image. We are able to categorise images with reasonable accuracies of 85.4% and 87.5% for two different approaches. We find that using both the liquid and particle channels helps to achieve optimal performance and that successful classification relies on the bijel samples sharing a characteristic length scale. Our second approach is to classify the shapes of the liquid domains directly; the shape descriptors are then used to classify fabrication attempts via a decision tree. We have used an adaptive design approach to find an image pre-processing step that yields the optimal classification results. Again, we find that the characteristic length scale of the images is crucial in performing the classification.",NETWORKS,Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Materials Science,Physics,Polymer Science",,3.705,NETWORKS,SOFT MATTER,https://pubs.rsc.org/en/content/articlepdf/2020/sm/c9sm02187f,
86,Machine learning-based high throughput screening for nitrogen fixation on boron-doped single atom catalysts,8,10,5209-5216,"Zafari Mohammad,Kumar Deepak,Umer Muhammad,Kim Kwang S.","Zafari M,Kumar D,Umer M,Kim KS",Kim KS,10.1039/c9ta12608b,Ulsan National Institute of Science & Technology (UNIST),"Production of ammonia via electrochemical nitrogen reduction reaction (NRR) has recently attracted much attention due to its potential to play a vital role in producing fertilizers and other chemicals. High throughput screening of electrocatalysts for the NRR requires numerous calculations in the search space, making the computational cost a bottleneck for predicting eligible electrocatalysts. Here we used a deep neural network (DNN) to predict efficient electrocatalysts for the NRR among boron(B)-doped graphene single atom catalysts (SACs). This model can noticeably reduce the time of computation by removing non-efficient catalysts from screening. Also, the adsorption energy and free energy can be predicted by the feature-based light gradient boosting machine (LGBM) model. These features represent the geometrical structure as well as bonding characteristics. Among the catalysts evaluated, three candidates were identified as very promising catalysts, offering excellent selectivity over the hydrogen evolution reaction (HER). CrB3C1 exhibited a minimal overpotential of 0.13 V for the NRR. This study provides a new pathway for the rational design of catalysts for nitrogen fixation by employing the most important features involved in the NRR by using machine learning methods.","AMMONIA-SYNTHESIS,N-2 REDUCTION,ELECTROCATALYST,STABILITY,CARBON",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Materials Science",,11.995,"AMMONIA-SYNTHESIS,N-2,REDUCTION,ELECTROCATALYST,STABILITY,CARBON",JOURNAL OF MATERIALS CHEMISTRY A,,
87,Benchmarking the acceleration of materials discovery by sequential learning,11,10,2696-2706,"Rohr Brian,Stein Helge S.,Guevarra Dan,Wang Yu,Haber Joel A.,Aykol Muratahan,Suram Santosh K.,Gregoire John M.","Rohr B,Stein HS,Guevarra D,Wang Y,Haber JA,Aykol M,Suram SK,Gregoire JM",Suram SK,10.1039/c9sc05999g,Toyota Motor Corporation,"Sequential learning (SL) strategies, i.e. iteratively updating a machine learning model to guide experiments, have been proposed to significantly accelerate materials discovery and research. Applications on computational datasets and a handful of optimization experiments have demonstrated the promise of SL, motivating a quantitative evaluation of its ability to accelerate materials discovery, specifically in the case of physical experiments. The benchmarking effort in the present work quantifies the performance of SL algorithms with respect to a breadth of research goals: discovery of any ""good"" material, discovery of all ""good"" materials, and discovery of a model that accurately predicts the performance of new materials. To benchmark the effectiveness of different machine learning models against these goals, we use datasets in which the performance of all materials in the search space is known from high-throughput synthesis and electrochemistry experiments. Each dataset contains all pseudo-quaternary metal oxide combinations from a set of six elements (chemical space), the performance metric chosen is the electrocatalytic activity (overpotential) for the oxygen evolution reaction (OER). A diverse set of SL schemes is tested on four chemical spaces, each containing 2121 catalysts. The presented work suggests that research can be accelerated by up to a factor of 20 compared to random acquisition in specific scenarios. The results also show that certain choices of SL models are ill-suited for a given research goal resulting in substantial deceleration compared to random acquisition methods. The results provide quantitative guidance on how to tune an SL strategy for a given research goal and demonstrate the need for a new generation of materials-aware SL algorithms to further accelerate materials discovery.","EVOLUTION,DESIGN,CATALYSTS,SYSTEM,WATER",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND",Chemistry,,9.658,"EVOLUTION,DESIGN,CATALYSTS,SYSTEM,WATER",CHEMICAL SCIENCE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8157525,
88,Neuroevolutionary based convolutional neural network with adaptive activation functions,381,,306-313,"ZahediNasab Roxana,Mohseni Hadis","ZahediNasab R,Mohseni H",Mohseni H,10.1016/j.neucom.2019.11.090,Shahid Bahonar University of Kerman (SBUK),"Deep convolutional neural networks are one of the most successful types of neural networks widely used in image processing and pattern recognition. These networks involve many tunable parameters that influence network performance drastically. Among them, the proposed method of this paper focuses on the role of activation function in these networks, while the idea of adaptive activation functions is further developed by utilizing the neuroevolutionary technique. Considering several basic function to be combined in a non-linear manner, the proposed method attempts to construct an adaptive function by the help of Genetics Algorithm (GA) technique, while the selected basic functions by GA and the learned combination coefficients are adapted to the input data. As the network optimizer and the learning rate parameter are tightly related to the network activation functions, they are also included in the GA evolutionary process to be selected such that they are highly in coherence with the selected basic functions. Experiments done on the classification of CT brain images and the MNIST hand written digits dataset clearly confirm the efficiency of the proposed idea and the role of proper adaptive activation functions in extending the capabilities of neural networks. (C) 2019 Elsevier B.V. All rights reserved.","Convolutional neural networks,Neuroevolution,Adaptive activation function,Classification",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,,DIAGNOSIS,NEUROCOMPUTING,,
89,Identification of hepatitis B using Raman spectroscopy combined with gated recurrent unit and multiscale fusion convolutional neural network,53,4,277-288,"Guo Zhiqi,Lv Xiaoyi,Yu Long,Zhang Zhaoxia,Tian Shengwei","Guo ZQ,Lv XY,Yu L,Zhang ZX,Tian SW",Yu L,10.1080/00387010.2020.1737944,Xinjiang University,"This study presents a novel method for the diagnosis of hepatitis B virus infection using human blood serum Raman spectroscopy combined with a deep learning model. The sera of 499 people infected with the hepatitis B virus and 435 healthy controls were measured in this experiment. The data were subjected to a dimensionality reduction by principal component analysis. Then, the features of multiple scales were preserved and fused by a multiscale fusion convolution operation. The gated recurrent unit network was added to extract time series features and finally output the result of the classification through a softmax layer. A diagnostic model based on a gated recurrent unit and multiscale fusion convolutional neural network was constructed and evaluated by a 10-fold cross-validation method. Compared to existing analysis methods for serum Raman spectroscopy, the proposed model achieved the best performance. The combination of Raman spectroscopy and deep learning models is expected to be applied well in the early screening of hepatitis B and is a promising screening method.","Gated recursive unit,hepatitis B virus,principal component analysis,Raman spectroscopy",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA",Spectroscopy,,1.176,"CANCER,CHOLESTEROL,SERUM",SPECTROSCOPY LETTERS,,
90,Magnetic and superconducting phase diagrams and transition temperatures predicted using text mining and machine learning,6,1,,"Court Callum J.,Cole Jacqueline M.","Court CJ,Cole JM",Cole JM,10.1038/s41524-020-0287-8,University of Cambridge,"Predicting the properties of materials prior to their synthesis is of great importance in materials science. Magnetic and superconducting materials exhibit a number of unique properties that make them useful in a wide variety of applications, including solid oxide fuel cells, solid-state refrigerants, photon detectors and metrology devices. In all these applications, phase transitions play an important role in determining the feasibility of the materials in question. Here, we present a pipeline for fully integrating data extracted from the scientific literature into machine-learning tools for property prediction and materials discovery. Using advanced natural language processing (NLP) and machine-learning techniques, we successfully reconstruct the phase diagrams of well-known magnetic and superconducting compounds, and demonstrate that it is possible to predict the phase-transition temperatures of compounds not present in the database. We provide the tool as an online open-source platform, forming the basis for further research into magnetic and superconducting materials discovery for potential device applications.","CRYSTALLOGRAPHY OPEN DATABASE,OPEN-ACCESS COLLECTION,MATERIALS DISCOVERY,DESIGN,MAGNDATA",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"CRYSTALLOGRAPHY,OPEN,DATABASE,OPEN-ACCESS,COLLECTION,MATERIALS,DISCOVERY,DESIGN,MAGNDATA",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-020-0287-8.pdf,
