,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Prediction of machining characteristics of finish cut WEDM process for pure titanium using feed forward back propagation neural network,25,,592-601,"Chalisgaonkar Rupesh,Kumar Jatinder,Pant Piyush","Chalisgaonkar R,Kumar J,Pant P",Chalisgaonkar R,10.1016/j.matpr.2019.07.260,KIET Group of Institutions,,"SURFACE-ROUGHNESS,OPTIMIZATION,EDM,MACHINABILITY,MODEL",Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,,"SURFACE-ROUGHNESS,OPTIMIZATION,EDM,MACHINABILITY,MODEL",MATERIALS TODAY-PROCEEDINGS,,
53,A method to reduce model uncertainty by fusing the output from multiple stochastic simulators,1618,,,"Abdallah Imad,Tatsis Konstantinos,Mylonas Charilaos,Ntertimanis Vasilis,Chatzi Eleni","Abdallah I,Tatsis K,Mylonas C,Ntertimanis V,Chatzi E",Abdallah I,10.1088/1742-6596/1618/4/042019,ETH Zurich,"In virtualizing engineered systems, it is essential to come up with simulators that are essentially capable of representing the system in its ""as-deployed"" state. Any attempt to this end may only be approximate given the inherent uncertainties present in the loadings and operational conditions of the system, as well as the configuration of the system itself (geometry, materials, control systems, boundary conditions, etc.). This is especially true for complex systems, such as wind turbines, where often a number of assumptions govern the setup of the engineering models. Such models are often made available at different granularities with each one offering a diversified level of precision depending on the quantity of interest (e.g. macroscopic displacements or microscopic strains) and the properties of the acting loads (e.g. amplitude and frequency content). This implies that the predictive capabilities are severely hampered when a single so-deemed best model is chosen for simulation. Building on this idea, we here present a method for fusing the outputs from multiple simulators (e.g. aero-servo-hydro-elastic simulators) for estimating a quantity of interest (QoI) with higher precision. The proposed ensemble learning approach comprises two main building blocks. Firstly, a clustering step by means of a Variational Bayesian Gaussian mixture model, employed for the weighing of each available simulator. Clustering is performed on the basis of the binned input space, which allows for extraction of a probability map for each local region of the binned input space. This delivers an adaptive scheme, which allows different simulators to more or less prominently contribute to the prediction of the QoI, depending on the range of the input parameters. Local weighted Bootstrap Aggregation is then executed in a second step for combining the clustered ensemble of outputs from the individual simulators. A simulated toy example and a wind turbine blade fatigue case study are herein exploited to demonstrate the efficacy of the suggested ensemble learning scheme. The approach is compared against alternatives typically adopted in existing literature, such as Stacking, classical Bagging, and Bayesian Model Averaging. The results confirm an improvement in predictive capabilities as expressed via the reduction in the generalization error and the narrowing of the associated confidence interval.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Science & Technology - Other Topics,Energy & Fuels,Engineering,Physics",,,,,https://doi.org/10.1088/1742-6596/1618/4/042019,
54,SCADA-based neural network thrust load model for fatigue assessment: cross validation with in-situ measurements,1618,,,"Santos Francisco d N.,Noppe Nymfa,Weijtjens Wout,Devriendt Christof","Santos FDN,Noppe N,Weijtjens W,Devriendt C",Santos FDN,10.1088/1742-6596/1618/2/022020,Vrije Universiteit Brussel,"In this contribution SCADA data and thrust attained through strain measurements are used to train a neural network model which predicts the thrust load of an offshore wind turbine. The model is subsequently cross-validated for different turbines with SCADA data outside of the training period as input and the thrust load from strain measurements as the expected output, and the impact of wind speed and different operating conditions studied. The results for the model, such as MAE, are kept generally under 2 %. The estimated thrust load signal is then converted into the damage equivalent stress caused by the quasi-static load, allowing to quantify the damage induced by the thrust load. The model performed, in general, well, but some over-/underpredictions are severely amplified when converting the loads into the damage equivalent stress.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Science & Technology - Other Topics,Energy & Fuels,Engineering,Physics",,,,,https://doi.org/10.1088/1742-6596/1618/2/022020,
55,A Novel Methodology for Series Arc Fault Detection by Temporal Domain Visualization and Convolutional Neural Network,20,1,,"Yang Kai,Chu Ruobo,Zhang Rencheng,Xiao Jinchao,Tu Ran","Yang K,Chu RB,Zhang RC,Xiao JC,Tu R",Zhang RC,10.3390/s20010162,Fuzhou University,"AC arc faults are one of the most important causes of residential electrical wiring fires, which may produce extremely high temperatures and easily ignite surrounding combustible materials. The global interest in machine learning-based methods for arc fault diagnosis applications is increasing due to continuous challenges in efficiency and accuracy. In this paper, a temporal domain visualization convolutional neural network (TDV-CNN) methodology is proposed. The current transformer and high-speed data acquisition system are used to collect the current of a series of arc faults, then the signal is filtered by a digital filter and converted into a gray image in time sequence before being fed into TDV-CNN. Five different electric loads were selected for experimental validation with various signal characteristics, including vacuum cleaner, fluorescent lamp, dimmer, heater, and desktop computer. The experimental results confirm that the classification accuracy of the five loads' work states in the ten categories could reach 98.7% or even higher by adjusting parameters perfectly. The methodology is believed to be reliable for series arc detection with relatively high accuracy and also has important potential applications in other fault diagnosis fields.","series arc fault,convolutional neural network,temporal domain visualization,gray image",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.mdpi.com/1424-8220/20/1/162/pdf,
56,Alertness-based subject-dependent and subject-independent filter optimization for improving classification efficiency of SSVEP detection,28,,S173-S180,"Cao Lei,Fan Chunjiang,Wang Zijian,Hou Lusong,Wang Haoran,Li Gang","Cao L,Fan CJ,Wang ZJ,Hou LS,Wang HR,Li G",Fan CJ,10.3233/THC-209017,"Wuxi Rehabil Hosp, Wuxi 214181, Jiangsu, Peoples R China.","BACKGROUND: Mental task-based brain computer interface (BCI) systems are usually developed for neural prostheses technologies and medical rehabilitation. The mental workload was too heavy for the user to manipulate BCI effectively. Fortunately, electroencephalography (EEG) signal is not only used for BCI control but also relates to the changes of mental states.
OBJECTIVE: We proposed a novel method for identifying non-effective trials of Steady State Visual Evoked Potential (SSVEP)-based BCI.
METHODS: We used the subject-dependent and subject-independent alertness models identifying non-effective trials of SSVEP-BCI systems.
RESULTS: The result implied that the subject-dependent alertness model was most useful for improving the classification accuracy in the task. However, the subject-independent alertness model could enhance the prediction ability of SSVEP-based BCI system.
CONCLUSION: In comparison to the conventional canonical correlation analysis (CCA) method without alertness-model filtering, the raise of precision was valuable for the technical development of BCI works. It demonstrated the effectiveness of our proposed subject-dependent and subject-independent methods.","Alertness,SSVEP,sleepiness,CCA",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Health Care Sciences & Services,Engineering",,1.116,"BRAIN-COMPUTER,INTERFACES,EEG,COMMUNICATION,FATIGUE,POWER,BCI",TECHNOLOGY AND HEALTH CARE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7369106,
57,Predictive models of hypertensive disorders in pregnancy based on support vector machine algorithm,28,,S181-S186,"Yang Lin,Sun Ge,Wang Anran,Jiang Hongqing,Zhang Song,Yang Yimin,Li Xuwen,Hao Dongmei,Xu Mingzhou,Shao Jing","Yang L,Sun G,Wang AR,Jiang HQ,Zhang S,Yang YM,Li XW,Hao DM,Xu MZ,Shao J",Yang L; Zhang S,10.3233/THC-209018,"Beijing Univ Technol, Coll Life Sci & Bioengn, Intelligent Physiol Measurement & Clin Translat, Beijing Int Base Sci & Technol Cooperat, Beijing 100024, Beijing, Peoples R China.","BACKGROUND: The risk factors of hypertensive disorders in pregnancy (HDP) could be summarized into three categories: clinical epidemiological factors, hemodynamic factors and biochemical factors.
OBJECTIVE: To establish models for early prediction and intervention of HDP.
METHODS: This study used the three types of risk factors and support vector machine (SVM) to establish prediction models of HDP at different gestational weeks.
RESULTS: The average accuracy of the model was gradually increased when the pregnancy progressed, especially in the late pregnancy 28-34 weeks and >= 35 weeks, it reached more than 92%.
CONCLUSION: Multi-risk factors combined with dynamic gestational weeks' prediction of HDP based on machine learning was superior to static and single-class conventional prediction methods. Multiple continuous tests could be performed from early pregnancy to late pregnancy.","Support vector machine algorithm,machine learning,model research",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Health Care Sciences & Services,Engineering",,1.116,PREECLAMPSIA,TECHNOLOGY AND HEALTH CARE,https://europepmc.org/articles/pmc7369093?pdf=render,
58,Multiple answers to a question: a new approach for visual question answering,37,1,119-131,"Hosseinabad Sayedshayan Hashemi,Safayani Mehran,Mirzaei Abdolreza","Hosseinabad SH,Safayani M,Mirzaei A",Safayani M,10.1007/s00371-019-01786-4,Isfahan University of Technology,"With the advent of deep learning, multi-modal data have been of great interest. One of the multi-modal tasks which can be included in the computer vision domain is visual question answering (VQA). In VQA, a question and an image are entered into the model and the model tries to answer the question according to the image. To the best of our knowledge, the current techniques look at the image and only give one answer to the question asked. However, in some situations, there are several answers to the asked question. In this paper, we address this problem and define a new domain in the task of VQA as well as a new computationally efficient approach to cope with multiple-answer VQA. In this approach, we use a sliding window in an efficient manner to examine the answer to the question in different parts of the image. Due to the fact that so far no proper dataset is available for multiple-answer VQA, we provide a new dataset for evaluating our proposed model. The experiments express that our model uses 94% less operation than other models, making it very suitable for real-time applications.","Visual question answering,Deep learning,Convolution neural network,Multiple answers,Recurrent neural network",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,2.081,,VISUAL COMPUTER,,
59,Interpretable Deep Learning Models for Single Trial Prediction of Balance Loss,,,268-273,"Ravindran Akshay Sujatha,Cestari Manuel,Malaya Christopher,John Isaac,Francisco Gerard E.,Layne Charles,Vidal Jose L. Contreras","Ravindran AS,Cestari M,Malaya C,John I,Francisco GE,Layne C,Vidal JLC",Ravindran AS,,University of Houston System,"Wearable robotic devices are being designed to assist the elderly population and other patients with locomotion disabilities. However, wearable robotics increases the risk from falling. Neuroimaging studies have provided evidence for the involvement of frontocentral and parietal cortices in postural control and this opens up the possibility of using decoders for early detection of balance loss by using electroencephalography (EEG). This study investigates the presence of commonly identified components of the perturbation evoked responses (PEP) when a person is in an exoskeleton. We also evaluated the feasibility of using single-trial EEG to predict the loss of balance using a convolution neural network. Overall, the model achieved a mean 5-fold cross-validation test accuracy of 75.2 % across six subjects with 50% as the chance level. We employed a gradient class activation map-based visualization technique for interpreting the decisions of the CNN and demonstrated that the network learns from PEP components present in these single trials. The high localization ability of Grad-CAM demonstrated here, opens up the possibilities for deploying CNN for ERP/PEP analysis while emphasizing on model interpretability.",NEURAL-NETWORKS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,NEURAL-NETWORKS,,,
60,A Novel Deep Learning Method for Nuclear Cataract Classification Based on Anterior Segment Optical Coherence Tomography Images,,,662-668,"Zhang Xiaoqing,Xiao Zunjie,Higashita Risa,Chen Wan,Yuan Jin,Fang Jiansheng,Hu Yan,Liu Jiang","Zhang XQ,Xiao ZJ,Higashita R,Chen W,Yuan J,Fang JS,Hu Y,Liu J",Liu J,,Southern University of Science & Technology,"Nuclear cataract is one of the most common types of cataract. In the recent, ophthalmologists are increasingly using anterior segment optical coherence tomography (AS-OCT) images to diagnose many ocular diseases including cataract. The relationship between cataract and the lens opacity based on AS-OCT images has been being studied in clinical pioneer research. However, using AS-OCT images to classify cataract automatically based on computer-aided diagnosis (CAD) technique has not been seriously studied. This paper proposes a novel Convolutional Neural Network (CNN) model named GraNet for nuclear cataract classification based on AS-OCT images. In the GraNet, we introduce a grading block to learn high-level feature representations based on the pointwise convolution method. To further improve the classification performance, we propose a simple and efficient cross-training method is comprised of focal loss and cross-entropy loss. Extensive experiments are conducted on the AS-OCT image dataset, the results demonstrate that the proposed methods achieve better nuclear cataract classification results than baselines.","AS-OCT image,nuclear cataract,GraNet,cross-training method",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
61,Multi-scene citrus detection based on multi-task deep learning network,,,912-919,"Wen Chenxin,Zhang Hui,Li Honghao,Li Hongwen,Chen Jinhai,Guo Hangge,Cheng Shihui","Wen CX,Zhang H,Li HH,Li HW,Chen JH,Guo HG,Cheng SH",Wen CX,,Changsha University of Science & Technology,"Citrus detection is an essential component of the citrus industry. In order to realize the identification, positioning, segmentation, maturity estimation, and quality evaluation of citrus in complex environments, this paper proposes a multi-task deep learning network that can be applied to multiple scenes for citrus detection. The system is based on the Mask R-CNN network framework. By adding multi-task branches, modifying model parameters, and designing multi-task loss function, it can realize multi-task detection of citrus in a complex environment. The mAP on the validation set of the model obtained after training is 91.56%, and it takes an average of 0.35s to detect a citrus image using GeForce GTX 1080 Ti. Through the comparative analysis of the detection effect and performance evaluation index F value of multi-task citrus under different maturity, quality, citrus quantity, and light angle, the experimental results show that the model can effectively and accurately detect the citrus with different maturity and quality in the environment of citrus fruit overlap, tree branch and leaf occlusion, light change and surface shadow. The code is available at https://github.com/wxx-gan/Multitask.","Multi-task deep learning,multi-scene citrus detection,Mask R-CNN,maturity and quality assessment,multi-task loss design,multi-task performance evaluation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,AGRICULTURE,,,
62,Predicting primary site of secondary liver cancer with a neural estimator of metastatic origin,7,1,,"Schau Geoffrey F.,Burlingame Erik A.,Thibault Guillaume,Anekpuritanang Tauangtham,Wang Ying,Gray Joe W.,Corless Christopher,Chang Young H.","Schau GF,Burlingame EA,Thibault G,Anekpuritanang T,Wang Y,Gray JW,Corless C,Chang YH",Chang YH,10.1117/1.JMI.7.1.012706,Oregon Health & Science University,"Purpose: Pathologists rely on relevant clinical information, visual inspection of stained tissue slide morphology, and sophisticated molecular diagnostics to accurately infer the biological origin of secondary metastatic cancer. While highly effective, this process is expensive in terms of time and clinical resources. We seek to develop and evaluate a computer vision system designed to reasonably infer metastatic origin of secondary liver cancer directly from digitized histopathological whole slide images of liver biopsy.
Approach: We illustrate a two-stage deep learning approach to accomplish this task. We first train a model to identify spatially localized regions of cancerous tumor within digitized hematoxylin and eosin (H&E)-stained tissue sections of secondary liver cancer based on a pathologist's annotation of several whole slide images. Then, a second model is trained to generate predictions of the cancers' metastatic origin belonging to one of three distinct clinically relevant classes as confirmed by immunohistochemistry.
Results: Our approach achieves a classification accuracy of 90.2% in determining metastatic origin of whole slide images from a held-out test set, which compares favorably to an established clinical benchmark by three board-certified pathologists whose accuracies ranged from 90.2% to 94.1% on the same prediction task.
Conclusions: We illustrate the potential impact of deep learning systems to leverage morphological and structural features of H&E-stained tissue sections to guide pathological and clinical determination of the metastatic origin of secondary liver cancers. (C) 2020 Society of Photo-Optical Instrumentation Engineers (SPIE)","deep learning,digital pathology,cancer,liver,metastasis",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,,JOURNAL OF MEDICAL IMAGING,https://www.biorxiv.org/content/biorxiv/early/2019/07/02/689828.full.pdf,
63,Impact of Physiological Sensor Variance on Machine Learning Algorithms,,,241-247,"Simons Ama,Doyle Thomas,Musson David,Reilly James","Simons A,Doyle T,Musson D,Reilly J",Simons A,,McMaster University,"Machine learning based acute stress detection systems use physiological sensor data to objectively predict acute stress. However, machine learning algorithms developed for stress detection do not consider how machine learning algorithm performance may be affected based on a change(s) in the deployment environment. In this study, the deployment environment changes that are investigated are sensor type and sensor placement. Electrodermal activity (EDA) and skin temperature (TEMP) data from two different sensors, the RespiBAN Professional (RespiBAN) and the Empatica E4 are used to train three different machine learning models. The RespiBAN records the EDA data from the rectus abdominis and records the skin TEMP data from the sternum. The Empatica E4 sensor records both EDA and skin TEMP data from the wrist. Three different support vector machine (SVM) models were trained to classify no-stress versus stress states using EDA and skin TEMP data. The first model was trained using data from the RespiBAN wearable sensor (SVM-R), the second model was trained using data from the Empatica E4 sensor (SVM-E) and third model was trained using data from both sensors (SVM-RE). The accuracy of SVM-R on a test set recorded by the RespiBAN sensor was 100%. The accuracy of SVM-E on a test set recorded by the Empatica E4 sensor was 99%. The accuracy of SVM-RE on a test set recorded by both the RespiBAN and Empatica E4 sensor was 82%. The accuracy of the SVM-R on a test set recorded by the Empatica E4 was 64%. These results suggest that research and development cannot be hardware or placement agnostic with wearable sensing data. Sensor type and placement must be taken into consideration when reporting performance metrics of physiological based stress detection machine learning algorithms.","wearable physiological sensors,stress detection,support vector machine",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
64,Tissue Discrimination from Impedance Spectroscopy as a Multi-objective Optimisation Problem with Weighted Naive Bayes Classification,,,321-327,"Kent Brayden,Rossa Carlos","Kent B,Rossa C",Kent B,,"Ontario Tech Univ, Fac Engn & Appl Sci, Oshawa, ON, Canada.","Tissue classification from electrical impedance spectroscopy has several applications in diagnosis, surgical planning, and minimally invasive surgery. The method involves applying an alternating current to the sample and measuring its electric impedance at various frequencies. The spectrum is fit to a equivalent electric circuit that mimics the shape of the tissue's impedance spectrum. The model parameters are then used for classification.
This paper proposes a new solution to decompose the model fitting problem into a form suitable for multi-objective optimisation, from which all the non-dominated solutions are used to form the database of parameters for a given tissue, as opposed to a single solution that is typically seen in impedance spectroscopy. The solution explores the use of the reference point dominance condition within Non-dominated Sorting Genetic Algorithm II to fit the data to the double dispersion Cole model. Each non-dominated solution contain values for the dispersion model elements. The multiple parameter value solutions from the optimiser are used as features in a weighted Naive Bayes classifier to identify a new tissue sample. Experiments results in 3 different tissue samples shows that the method is successful in correctly labelling the data with an average accuracy of 89%.","Electric Impedance Spectroscopy,Weighted Naive Bayes Classifier,Multi-objective Optimisation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
65,Driver Drowsiness Classification Using Data Fusion of Vehicle-based Measures and ECG Signals,,,451-456,"Arefnezhad Sadegh,Eichberger Arno,Fruehwirth Matthias,Kaufmann Clemens,Moser Maximilian","Arefnezhad S,Eichberger A,Fruhwirth M,Kaufmann C,Moser M",Arefnezhad S,,Graz University of Technology,"Reduced alertness due to the drowsy state that impairs driving performance has been reported to be one of the significant causes of road accidents. This paper aims to present a data fusion of vehicle-based and ECG signals for classifying three levels of driver drowsiness, including alert, moderately drowsy, and extremely drowsy. Lateral deviation from the road centerline, steering wheel angle, and lateral acceleration are employed as vehicle-based signals. Two ECG leads are also exploited to collect heart rate variability of drivers. Thirty-nine features from vehicle-based data and ten features from heart rate variability signals are extracted. Finally, k-nearest neighbors and random forest are used as classifiers to classify the level of drowsiness using selected features by the sequential feature selector. Age and gender, as the two most effective human factors, are considered to assess the performance of the method in different age/gender groups. The proposed method is evaluated on experimental data that were collected from 93 manual driving tests using 47 different human volunteers in a driving simulator. Results show that hyperparameter-optimized random forests obtain an accuracy of 82.8% for the detection of drowsiness levels based on vehicle signals only, and an accuracy of 88.5% based on ECG derived data only. Data fusion of ECG signals and vehicle data improves the accuracy of classification to 91.2%. The model performs slightly better on older than on younger drivers, but no gender difference was found.","Drowsy driving,ECG signals,vehicle-based measures,drowsiness classification,human factors",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,SYSTEM,,,
66,Shining Light on the Human Brain: An Optical BCI for Communicating with Patients with Brain Injuries,,,502-507,"Abdalmalak Androu,Laforge Geoffrey,Yip Lawrence C. M.,Milej Daniel,Gonzalez-Lara Laura E.,Anazodo Udunna,Owen Adrian M.,St Lawrence Keith","Abdalmalak A,Laforge G,Yip LCM,Milej D,Gonzalez-Lara LE,Anazodo U,Owen AM,St Lawrence K",Abdalmalak A,,Western University (University of Western Ontario),"Functional near-infrared spectroscopy (fNIRS) is an emerging optical technology that can be used to monitor brain function at the bedside. Recently, there has been a great interest in using fNIRS as a tool to assess command-driven brain activity in patients with severe brain injuries to infer residual awareness. In this study, time-resolved (TR) fNIRS, a variant of fNIRS with enhanced sensitivity to the brain, was used to assess brain function in patients with prolonged disorders of consciousness (DOC). A portable system was developed in-house, and patients were assessed in their homes or long-term care facilities across London and the Greater Toronto Area, Canada. Five DOC patients and one locked-in patient were recruited in this study, and motor imagery was used to elicit command-driven brain activity. TR-fNIRS data were analyzed using the general linear modelling (GLM) approach, as well as with basic machine learning. Three patients showed activity with GLM, four with machine learning, and two with both techniques. Interestingly, the two patients that showed activity by both approaches also had detectable motor imagery activity by functional magnetic resonance imaging. These promising preliminary results highlight the potential of TR fNIRS as a tool to probe consciousness and map brain activity at the bedside.","disorders of consciousness,time-resolved functional near-infrared spectroscopy,motor imagery,functional magnetic resonance imaging",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"NEAR-INFRARED,SPECTROSCOPY,SENSITIVITY,DISORDERS",,,
67,Modeling Disease Progression via Weakly Supervised Temporal Multitask Matrix Completion,,,1141-1148,"Wang Lingsheng,Xu Lei,Li Ping,Zha Siming,Chen Lei","Wang LS,Xu L,Li P,Zha SM,Chen L",Chen L,,Nanjing University of Posts & Telecommunications,"Alzheimer's disease (AD) is one of the most common neurodegenerative diseases. Understanding AD progression can empower the patients in taking proactive care. Mini Mental State Examination (MMSE) and AD Assessment Scale Cognitive subscale (ADAS-Cog) are two prevailing clinical measures designed to evaluate the AD progression. In this paper, we propose a weakly supervised Temporal Multitask Matrix Completion (TMMC) framework, which combines a novel transductive multitask feature selection scheme, to simultaneously predict AD progression measured by MMSE and ADAS-Cog, and identify related biomarkers trackable of AD progression. Specifically, by treating the prediction of cognitive scores at each time point as a regression task, we first formulate AD progression problem as a standard Multitask Matrix Completion (MMC) model. Secondly, considering the limited number of samples available in this study, we introduce a transductive feature selection scheme to jointly select the task-shared features for multiple time points and the task-specific features for different time points, and thus alleviate the over-fitting defect caused by Small-Sample-Size issue. Thirdly, aiming at the small change of cognitive scores between successive time points for a patient, we employ a temporal regularization scheme to capture the temporal smoothness of cognitive scores. Furthermore, we design an efficient optimization algorithm based on Alternative Minimization and Difference of Convex Programming techniques to solve the proposed TMMC framework. Finally, the extensive experiments performed on real-world Alzheimer's disease dataset demonstrate the effectiveness of our TMMC framework.","Matrix completion,Weakly supervised learning,Transductive feature selection,Disease progression prediction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"MILD,COGNITIVE,IMPAIRMENT,ALGORITHM",,,
68,FBCSP and Adaptive Boosting for Multiclass Motor Imagery BCI Data Classification: A Machine Learning Approach,,,1275-1279,"Das Rig,Lopez Paula S.,Khan Muhammad Ahmed,Iversen Helle K.,Puthusserypady Sadasivan","Das R,Lopez PS,Khan MA,Iversen HK,Puthusserypady S",Das R,,Technical University of Denmark,"Classification of non-stationary electroencephalogram (EEG) data are of utmost importance for brain-computer interface (BCI) technology. This paper proposes a robust multiclass motor imagery (MI) BCI data classification technique. It is based on filter bank common spatial patterns (FBCSP) and AdaBoost classification technique. The method is tested on the 4-class MI BCI competition IV dataset 2a and the results show superior performance compared to the current state-of-the-art performances. This paper also analyzes different frequency subbands for the MI EEG data, in order to find the best sub-band which contains the most significant features for distinguishing different MI tasks.","Brain computer interface (BCI),filter-bank common spatial patterns (FBCSP),motor imagery (MI),Adaptive boosting (AdaBoost)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
69,Deep Multi-Task Learning for SSVEP Detection and Visual Response Mapping,,,1280-1285,"Khok Hong Jing,Koh Victor Teck Chang,Guan Cuntai","Khok HJ,Koh VTC,Guan CT",Khok HJ,,Alibaba Group,"Glaucoma is an eye disease that occurs without the onset of symptoms at initial, and late diagnosis results in irreversible degeneration of retinal ganglion cells. Standard automated perimetry is the gold standard for assessing glaucoma; however, the examination is subjective, where responses can fluctuate each time the test is performed, significantly confounding the test's interpretation. In this study, we present our approach that aims to provide a rapid point-of-care diagnostics for glaucoma patients by eliminating the cognitive aspect in existing visual field assessment. Unlike existing methods that mostly report the foveal target detection's accuracy, we employed a multi-task learning architecture that efficiently captures signals simultaneously from the fovea and the neighboring targets in the peripheral vision, generating a visual response map. Furthermore, we designed a multi-task learning module that learns multiple tasks in parallel efficiently. We evaluated our model classification on a 40-classes dataset, with yields 92% and 95% in accuracy and F1 score respectively. Our model is able to perform on a calibration-free user-independent scenario, which is desirable for clinical diagnostics. Our proposed approach could be a stepping stone for an objective assessment of glaucoma patients' visual field.","SSVEP,Multi-task Learning,Convolutional Neural Network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"STANDARD,AUTOMATED,PERIMETRY,GLAUCOMA,PREVALENCE",,,
70,Examining the Relationship between EEG Dynamics and Emotion Ratings during Video Watching using Adaptive Mixture Independent Component Analysis,,,1491-1497,"Ran Shihan,Hsu Sheng-Hsiou,Jung Tzyy-Ping","Ran SH,Hsu SH,Jung TP",Ran SH,,"Univ Calif San Diego UCSD, Swartz Ctr Computat Neurosci, San Diego, CA 92093 USA.","Electroencephalography (EEG)-based emotion recognition has advanced the field in affective computing and has enabled applications in human-computer interactions. Despite significant progress has been made in decoding emotion using supervised machine-learning methods, few studies applied data-driven, unsupervised approaches to explore the underlying EEG dynamics during an emotion experiment and examine how such dynamics correlate with subjective reports of emotion. This study employs the adaptive mixture independent component analysis (AMICA), an unsupervised approach, to EEG data from the DEAP dataset where 32 subjects watched emotional videos. Empirical results showed that AMICA could learn distinct models that separated EEG date collected in the emotion experiment. The identified changes in EEG patterns were weakly-correlated with the four reported emotion scales, indicating the underlying EEG dynamics partially reflected the emotional activities as well as the emotion-irrelevant brain dynamics. Further, the correlations between EEG dynamics and individuals' subjective emotional ratings were significantly higher than those between the EEG and the average ratings from online raters. Finally, building an emotion-decoding model based on the EEG dynamics revealed a significantly better classification performance for valence ratings compared to arousal. This study demonstrated the use of AMICA in characterizing the EEG dynamics in emotion experiments and provided insight into the relationship between EEG and the reported emotional experiences. The unsupervised learning approach can be applied to studying emotion and other confounding factors such as emotion irrelevant EEG artifacts, thereby improving the performance of emotion decoding for EEG-based affective computing.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
71,Automatic Classification of Turner Syndrome Using Unsupervised Feature Learning,,,1578-1583,"Liu Lu,Sun Jingchao,Li Jianqiang,Pei Yan","Liu L,Sun JC,Li JQ,Pei Y",Pei Y,,University of Aizu,"Recently, the automatic diagnosis of Turner syndrome (TS) has been paid more attention. However, existing methods relied on handcrafted image features. Therefore, we propose a TS classification method using unsupervised feature learning. Specifically, first, the TS facial images are preprocessed including aligning faces, facial area recognition and processing of image intensities. Second, pre-trained convolution filters are obtained by K-means based on image patches from TS facial images, which are used in a convolutional neural network (CNN); then, multiple recursive neural networks are applied to process the feature maps from the CNN to generate image features. Finally, with the extracted features, support vector machine is trained to classify TS facial images. The results demonstrate the proposed method is more effective for the classification of TS facial images, which achieves the highest accuracy of 84.95%.","Turner syndrome,unsupervised feature learning,convolutional neural network,support vector machine,image processing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"DIAGNOSIS,CARE",,,
