,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Deep DoseNet: a deep neural network for accurate dosimetric transformation between different spatial resolutions and/or different dose calculation algorithms for precision radiation therapy,65,3,,"Dong Peng,Xing Lei","Dong P,Xing L",Xing L,10.1088/1361-6560/ab652d,Stanford University,"The purpose of this work is to introduce a novel deep learning strategy to obtain highly accurate dose plan by transforming from a dose distribution calculated using a low-cost algorithm (or algorithmic settings).
25 168 slices of dose distribution are calculated using Eclipse treatment planning system V15.6 (Varian Medical Systems, Palo Alto, CA) on ten patient CTs whose treatment sites ranging from lung, brain, abdomen and pelvis, with a grid size of 1.25 x 1.25 x 1.25 mm using both anisotropic analytical algorithm (AAA) in 5 mm resolution and Acuros XB algorithm (AXB) in 1.25 mm resolution. The AAA dose slices, and the corresponding down sampled CT slices are combined to form a tensor with a size of 2 x 64 x 64, working as the input to the deep learning-based dose calculation network (deep DoseNet), which outputs the calculated Acuros dose with a size of 256 x 256. The deep DoseNet (DDN) consists of a feature extraction component and an upscaling part. The DDN converges after similar to 100 epochs with a learning rate of 10(-4), using ADAM.
We compared up sampled AAA dose and DDN output with that of AXB. For the evaluation set, the average mean-square-error decreased from 4.7 x 10(-4) between AAA and AXB to 7.0 x 10(-5) between DDN and AXB, with an average improvement of similar to 12 times. The average Gamma index passing rate at 3mm3% improved from 76% between AAA and AXB to 91% between DDN and AXB. The average calculation time is less than 1 ms for a single slice on a NVIDIA DGX workstation.
DDN, trained with a large amount of dosimetric data, can be employed as a general-purpose dose calculation acceleration engine across various dose calculation algorithms.","deep learning,dose calculation,image super resolution,dose super resolution,treatment planning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"MONTE-CARLO,RADIOTHERAPY,TREATMENT,ACUROS,XB,SYSTEM,MODEL",PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115345,
53,A deep learning approach to radiation dose estimation,65,3,,"Goetz Th I,Schmidkonz C.,Chen S.,Al-Baddai S.,Kuwert T.,Lang E. W.","Gotz TI,Schmidkonz C,Chen S,Al-Baddai S,Kuwert T,Lang EW",Gotz TI,10.1088/1361-6560/ab65dc,University of Erlangen Nuremberg,"Currently methods for predicting absorbed dose after administering a radiopharmaceutical are rather crude in daily clinical practice. Most importantly, individual tissue density distributions as well as local variations of the concentration of the radiopharmaceutical are commonly neglected. The current study proposes machine learning techniques like Green's function-based empirical mode decomposition and deep learning methods on U-net architectures in conjunction with soft tissue kernel Monte Carlo (MC) simulations to overcome current limitations in precision and reliability of dose estimations for clinical dosimetric applications. We present a hybrid method (DNN-EMD) based on deep neural networks (DNN) in combination with empirical mode decomposition (EMD) techniques. The algorithm receives x-ray computed tomography (CT) tissue density maps and dose maps, estimated according to the MIRD protocol, i.e. employing whole organ S-values and related time-integrated activities (TIAs), and from measured SPECT distributions of Lu-177 radionuclei, and learns to predict individual absorbed dose distributions. In a second step, density maps are replaced by their intrinsic modes as deduced from an EMD analysis. The system is trained using individual full MC simulation results as reference. Data from a patient cohort of 26 subjects are reported in this study. The proposed methods were validated employing a leave-one-out cross-validation technique. Deviations of estimated dose from corresponding MC results corroborate a superior performance of the newly proposed hybrid DNN-EMD method compared to its related MIRD DVK dose calculation. Not only are the mean deviations much smaller with the new method, but also the related variances are much reduced. If intrinsic modes of the tissue density maps are input to the algorithm, variances become even further reduced though the mean deviations are less affected. The newly proposed hybrid DNN-EMD method for individualized radiation dose prediction outperforms the MIRD DVK dose calculation method. It is fast enough to be of use in daily clinical practice.","Monte Carlo simulation,dosimetry,Lu-therapy,neural network",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"S-VALUES,SIMULATIONS,FRAMEWORK",PHYSICS IN MEDICINE AND BIOLOGY,,
54,Automatic detection of brachytherapy seeds in 3D ultrasound images using a convolutional neural network,65,3,,"Golshan Maryam,Karimi Davood,Mahdavi Sara,Lobo Julio,Peacock Michael,Salcudean Septimiu E.,Spadinger Ingrid","Golshan M,Karimi D,Mahdavi S,Lobo J,Peacock M,Salcudean SE,Spadinger I",Golshan M,10.1088/1361-6560/ab64b5,University of British Columbia,"A novel approach for automatic localization of brachytherapy seeds in 3D transrectal ultrasound (TRUS) images, using machine learning based algorithm, is presented.
3D radiofrequency ultrasound signals were collected from 13 patients using the linear array of the TRUS probe during the brachytherapy procedure in which needles are used for insertion of stranded seeds. Gold standard for the location of seeds on TRUS data were obtained with the guidance of the complete reconstruction of the seed locations from multiple C-arm fluoroscopy views and used in the creation of the training set. We designed and trained a convolutional neural network (CNN) model that worked on 3D cubical sub-regions of the TRUS images, that will be referred to as patches, representing seed, non-seed within a needle track and non-seed elsewhere in the images. The models were trained with these patches to detect the needle track first and then the individual seeds within the needle track. A leave-one-out cross validation approach was used to test the model on the data from eight of the patients, for whom accurate seed locations were available from fluoroscopic imaging.
The total inference time was about 7 min for needle track detection in each patient's image and approximately 1 min for seed detection in each needle, leading to a total seed detection time of less than 15 min. Our seed detection algorithm achieved 78% +/- 8% precision, 64% +/- 10% recall and 70% +/- 8% F1_score.
The results from our CNN-based method were compared to manual seed localization performed by an expert. The CNN model yielded higher precision (lower false discovery rate) compared to the manual method. The automated approach requires little modification to the current clinical setups and offers the prospect of application in real time intraoperative dosimetric analysis of the implant.","convolutional neural network (CNN),prostate brachytherapy,3D ultrasound imaging,brachytherapy seed",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"TRUS,IMAGES,PROSTATE,LOCALIZATION,RECONSTRUCTION",PHYSICS IN MEDICINE AND BIOLOGY,,
55,Male pelvic multi-organ segmentation aided by CBCT-based synthetic MRI,65,3,,"Lei Yang,Wang Tonghe,Tian Sibo,Dong Xue,Jani Ashesh B.,Schuster David,Curran Walter J.,Patel Pretesh,Liu Tian,Yang Xiaofeng","Lei Y,Wang TH,Tian SB,Dong X,Jani AB,Schuster D,Curran WJ,Patel P,Liu T,Yang XF",Yang XF,10.1088/1361-6560/ab63bb,Emory University,"To develop an automated cone-beam computed tomography (CBCT) multi-organ segmentation method for potential CBCT-guided adaptive radiation therapy workflow.
The proposed method combines the deep leaning-based image synthesis method, which generates magnetic resonance images (MRIs) with superior soft-tissue contrast from on-board setup CBCT images to aid CBCT segmentation, with a deep attention strategy, which focuses on learning discriminative features for differentiating organ margins. The whole segmentation method consists of 3 major steps. First, a cycle-consistent adversarial network (CycleGAN) was used to estimate a synthetic MRI (sMRI) from CBCT images. Second, a deep attention network was trained based on sMRI and its corresponding manual contours. Third, the segmented contours for a query patient was obtained by feeding the patient's CBCT images into the trained sMRI estimation and segmentation model. In our retrospective study, we included 100 prostate cancer patients, each of whom has CBCT acquired with prostate, bladder and rectum contoured by physicians with MRI guidance as ground truth. We trained and tested our model with separate datasets among these patients. The resulting segmentations were compared with physicians' manual contours.
The Dice similarity coefficient and mean surface distance indices between our segmented and physicians' manual contours (bladder, prostate, and rectum) were 0.95 +/- 0.02, 0.44 +/- 0.22 mm, 0.86 +/- 0.06, 0.73 +/- 0.37 mm, and 0.91 +/- 0.04, 0.72 +/- 0.65 mm, respectively.
We have proposed a novel CBCT-only pelvic multi-organ segmentation strategy using CBCT-based sMRI and validated its accuracy against manual contours. This technique could provide accurate organ volume for treatment planning without requiring MR images acquisition, greatly facilitating routine clinical workflow.","CBCT,deep learning,segmentation,adaptive radiotherapy",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"DEFORMABLE,IMAGE,REGISTRATION,CONTOUR,PROPAGATION,RADIATION-THERAPY,PLANNING,CT,RADIOTHERAPY",PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7042793,
56,External validation and transfer learning of convolutional neural networks for computed tomography dental artifact classification,65,3,,"Welch Mattea L.,McIntosh Chris,Traverso Alberto,Wee Leonard,Purdie Tom G.,Dekker Andre,Haibe-Kains Benjamin,Jaffray David A.","Welch ML,McIntosh C,Traverso A,Wee L,Purdie TG,Dekker A,Haibe-Kains B,Jaffray DA",Welch ML,10.1088/1361-6560/ab63ba,University of Toronto,"Quality assurance of data prior to use in automated pipelines and image analysis would assist in safeguarding against biases and incorrect interpretation of results. Automation of quality assurance steps would further improve robustness and efficiency of these methods, motivating widespread adoption of techniques. Previous work by our group demonstrated the ability of convolutional neural networks (CNN) to efficiently classify head and neck (H& N) computed-tomography (CT) images for the presence of dental artifacts (DA) that obscure visualization of structures and the accuracy of Hounsfield units. In this work we demonstrate the generalizability of our previous methodology by validating CNNs on six external datasets, and the potential benefits of transfer learning with fine-tuning on CNN performance. 2112 H& N CT images from seven institutions were scored as DA positive or negative. 153(8) images from a single institution were used to train three CNNs with resampling grid sizes of 64(3), 128(3) and 256(3). The remaining six external datasets were used in five-fold cross-validation with a data split of 20% training/fine-tuning and 80% validation. The three pre-trained models were each validated using the five-folds of the six external datasets. The pre-trained models also underwent transfer learning with fine-tuning using the 20% training/finetuning data, and validated using the corresponding validation datasets. The highest micro-averaged AUC for our pre-trained models across all external datasets occurred with a resampling grid of 256(3) (AUC = 0.91 +/- 0.01). Transfer learning with fine-tuning improved generalizability when utilizing a resampling grid of 256(3) to a micro-averaged AUC of 0.92 +/- 0.01. Despite these promising results, transfer learning did not improve AUC when utilizing small resampling grids or small datasets. Our work demonstrates the potential of our previously developed automated quality assurance methods to generalize to external datasets. Additionally, we showed that transfer learning with fine-tuning using small portions of external datasets can be used to fine-tune models for improved performance when large variations in images are present.","computed tomography,dental artifacts,quality assurance,deep learning,external validation",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"RADIATION-THERAPY,HEAD,SEGMENTATION,CANCER,RADIOTHERAPY,REDUCTION",PHYSICS IN MEDICINE AND BIOLOGY,https://cris.maastrichtuniversity.nl/ws/files/74763253/Dekker_2020_External_validation_and_transfer_learning.pdf,
57,A novel deep learning model using dosimetric and clinical information for grade 4 radiotherapy-induced lymphopenia prediction,65,3,,"Zhu Cong,Lin Steven H.,Jiang Xiaoqian,Xiang Yang,Belal Zayne,Jun Goo,Mohan Radhe","Zhu C,Lin SH,Jiang XQ,Xiang Y,Belal Z,Jun G,Mohan R",Zhu C; Mohan R,10.1088/1361-6560/ab63b6,University of Texas System,"Radiotherapy-induced lymphopenia has increasingly been shown to reduce cancer survivorship. We developed a novel hybrid deep learning model to efficiently integrate an entire set of dosimetric parameters of a radiation treatment plan with a patient's pre- and mid-treatment information to improve the prediction of grade 4 radiotherapy-induced lymphopenia.
We proposed a two-input channel hybrid deep learning model to process dosimetric information using a stacked bi-directional long-short term memory structure and non-dosimetric information using a multilayer perceptron structure independently before integrating the dosimetric and non-dosimetric information for final prediction. The model was trained from 505 patients and tested in 216 patients. We compared our model with other popular predictive models, including logistic regression (with and without elastic-net regularization) random forest, support vector machines, and artificial neural network.
Our hybrid deep learning model out-performed other predictive models in various evaluation metrics. It achieved the highest area under the curve at 0.831, accuracy at 0.769, F1 score at 0.631, precision at 0.670, and recall at 0.610. The hybrid deep learning model also demonstrated robustness in exploiting the value of dosimetric parameters in predictive modeling.
We demonstrated that our hybrid deep learning model with a two-input channel structure, which addressed the sequential and inter-correlated nature of dosimetric parameters, could potentially improve the prediction of radiotherapy-induced lymphopenia. Our proposed deep learning framework is flexible and transferable to other related radiotherapy-induced toxicities.","deep learning,recurrent neural network,radiotherapy,lymphopenia,dose volume histogram,esophageal cancer",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"IONIZING-RADIATION,SURVIVAL,OUTCOMES,VOLUME,REGULARIZATION,THERAPY",PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7501732,
58,Insights from machine learning of carbon electrodes for electric double layer capacitors,157,,147-152,"Zhou Musen,Gallegos Alejandro,Liu Kun,Dai Sheng,Wu Jianzhong","Zhou MS,Gallegos A,Liu K,Dai S,Wu JZ",Wu JZ,10.1016/j.carbon.2019.08.090,University of California System,"Recent years have witnessed the broad use of carbon electrodes for electric double layer capacitors (EDLCs) because of large surface area, high porosity and low cost. Whereas experimental investigations are mostly focused on the device performance, computational studies have been rarely concerned with electrochemical properties at conditions remote from equilibrium, limiting their direct applications to materials design. Through a comprehensive analysis of extensive experimental data with various machine-learning methods, we report herein quantitative correlations between the structural features of carbon electrodes and the in-operando behavior of EDLCs including energy and power density. Machine learning allows us to identify important characteristics of activated carbons useful to optimize their efficiency in energy storage. (C) 2019 Elsevier Ltd. All rights reserved.","METAL-ORGANIC FRAMEWORKS,ACTIVATED CARBONS,SURFACE-AREA,PREDICTION,PERFORMANCE,ADSORPTION,LIMITS,SIZES,SHELL",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Chemistry,Materials Science",,8.719,"METAL-ORGANIC,FRAMEWORKS,ACTIVATED,CARBONS,SURFACE-AREA,PREDICTION,PERFORMANCE,ADSORPTION,LIMITS,SIZES,SHELL",CARBON,https://www.sciencedirect.com/science/article/am/pii/S0008622319308723,
59,Machine learning-based design of porous graphene with low thermal conductivity,157,,262-269,"Wan Jing,Jiang Jin-Wu,Park Harold S.","Wan J,Jiang JW,Park HS",Jiang JW,10.1016/j.carbon.2019.10.037,Shanghai University,"The thermal conductivity of two-dimensional materials like graphene can efficiently be tuned by introducing holes, in which the density and distribution of the holes are the key parameters. Furthermore, the distribution of holes can induce a variation as high as 74% in the thermal conductivity for porous graphene with a given density of holes. Therefore, an existing challenge is to find the optimal distribution of holes that can minimize or maximize the thermal conductivity of porous graphene as the design space expands dramatically with increasing hole density. We therefore apply an inverse design methodology based on machine learning to reveal the relationship between hole distribution and thermal conductivity reduction in monolayer graphene. The methodology reveals that holes that are randomly distributed transverse to the direction of heat flow, but that exhibit some periodicity along the direction of heat flow, represent the optimal distribution to minimizing the thermal conductivity for porous graphene. Lattice dynamics calculations and wave packet simulations reveal that this spatial distribution effectively causes localization of the phonon modes in porous graphene, which reduces the thermal conductivity. Overall, this work demonstrates the power of machine learning-based design approaches to efficiently obtain new physical insights for scientific problems of interest. (C) 2019 Elsevier Ltd. All rights reserved.","THERMOELECTRIC PROPERTIES,DYNAMICS,ALGORITHMS",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Chemistry,Materials Science",,8.719,"THERMOELECTRIC,PROPERTIES,DYNAMICS,ALGORITHMS",CARBON,,
60,Intelligent-ReaxFF: Evaluating the reactive force field parameters with machine learning,172,,,"Guo Feng,Wen Yu-Shi,Feng Shi-Quan,Li Xiao-Dong,Li Heng-Shuai,Cui Shou-Xin,Zhang Zhen-Rong,Hu Hai-Quan,Zhang Gui-Qing,Cheng Xin-Lu","Guo F,Wen YS,Feng SQ,Li XD,Li HS,Cui SX,Zhang ZR,Hu HQ,Zhang GQ,Cheng XL",Wen YS,10.1016/j.commatsci.2019.109393,Chinese Academy of Engineering Physics,"Machine learning has been widely used in quantum chemistries, such as data mining in quantum mechanics calculation and representations of potential energy surface by neural networks. In this study, we report our efforts on the optimization of the ReaxFF parameters with machine learning frameworks. Although deep neural network potentials like High-Dimensional Neural Network Potentials (HDNNP) have achieved much success in applications such as materials modeling, factors like the memory usage, training time, and accuracies are still problems when the training data set is big. On the other hand, classical potentials like ReaxFF and REBO does not have these problems, and a combination of two is an ideal solution. Machine learning has generated techniques such as automatic differentiation and backpropagation, with which we can optimize deep neural networks or complexed interatomic potentials like ReaxFF. With the TensorFlow coding platform, we have constructed an Intelligent ReaxFF (I-ReaxFF) model with terms of matrix (or tensor) operations that can optimize ReaxFF parameters automatically with gradient-based optimizers like adaptive moment solver (Adam) and back-propagations. As inherited from TensorFlow, one significant feature of our code is the GPU acceleration. The training speed can be five times faster with GPU acceleration than pure CPU calculation. Another feather is that it can directly use the ab initio molecular dynamics trajectories with surrounding periodic images as training data, therefore, allowing the data set can be prepared with ease.","Neural network,Parameterization,ReaxFF,Materials modeling,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"NEURAL-NETWORK,POTENTIALS,OPTIMIZATION,ENERGY,TRANSFERABILITY,SIMULATIONS,MECHANICS,FRAMEWORK",COMPUTATIONAL MATERIALS SCIENCE,,
61,A multi-fidelity information-fusion approach to machine learn and predict polymer bandgap,172,,,"Patra Abhirup,Batra Rohit,Chandrasekaran Anand,Kim Chiho,Tran Doan Huan,Ramprasad Rampi","Patra A,Batra R,Chandrasekaran A,Kim C,Huan TD,Ramprasad R",Ramprasad R,10.1016/j.commatsci.2019.109286,University System of Georgia,"The fidelity of data is of paramount importance in the construction of reliable and accurate machine learning (ML) models. Low-fidelity data, although noisy, can usually be obtained for a large number of material samples. High-fidelity data, on the other hand, is time-consuming and oftentimes, only available for a limited number of target samples. While the former can provide useful information to help generalize the ML models over large materials space, the latter is useful to build more accurate surrogate models. Information fusion schemes that utilize the data available at multiple levels of fidelity can outperform traditional single fidelity based ML methods, such as Gaussian process regression. In this work, a variant of the multi-fidelity information fusion scheme, namely multi-fidelity co-kriging, is used to build powerful prediction models of polymer bandgaps. To benchmark this strategy, we utilize a bandgap dataset of 382 polymers, obtained at two levels of fidelity: using the Perdew-Burke-Ernzerhof (PBE) exchange-correlational functional (""low-fidelity"") and the Heyd-Scuseria-Ernzerhof (HSE06) functional(""high-fidelity"") of density functional theory. The multi-fidelity model, trained on both PBE and HSE06 data, outperforms a single-fidelity Gaussian process regression model trained on just HSE06 band-gaps in a number of scenarios and is also able to generalize better to a more diverse chemical space.","Density functional theory,Machine learning,Multi-fidelity learning,Polymers,Bandgap",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"APPROXIMATION,POTENTIALS",COMPUTATIONAL MATERIALS SCIENCE,,
62,Application of fuzzy learning in the research of binary alloys: Revisit and validation,172,,,"Zhang Huiran,Zhou Gaofeng,Li Shengzhou,Fan Xingyue,Guo Zhiting,Xu Tao,Xu Yan,Chen Xue,Dai Dongbo,Qian Quan","Zhang HR,Zhou GF,Li SZ,Fan XY,Guo ZT,Xu T,Xu Y,Chen X,Dai DB,Qian Q",Zhang HR,10.1016/j.commatsci.2019.109350,Shanghai University,"Hume-Rothery rules, occupying a central space at the heart of metallurgy, are one of the most important rules in materials science. One limitation to the binary alloys is the lack of predictable tools for understanding the relationship between alloy structure and solid solubility. In this paper, with Hume-Rothery rules, we demonstrated the proposed method could be used to give quantitative analysis of solid solubility. Then a hybrid Fuzzy-SVM (Support Vector Machines) method is proposed to predict solid solubility of binary alloy systems. In the study of silver and copper alloy, our methods successfully revealed the understandable relationship between structures (atom size, valency, and electronegativity) and properties (solid solubility). A similar fuzzy rule like H-R's 15% rule was found and an estimation to the solid solubility was given.","Binary alloys,Hume-rothery rules,Fuzzy learning,Fuzzy rules,Support vector machines",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"HUME-ROTHERY,RULES,SOLID,SOLUBILITY,CLASSIFICATION,PREDICTION,SILVER",COMPUTATIONAL MATERIALS SCIENCE,,
63,"An inventory-driven rock glacier status model (intact vs. relict) for South Tyrol, Eastern Italian Alps",350,,,"Kofler Christian,Steger Stefan,Mair Volkmar,Zebisch Marc,Comiti Francesco,Schneiderbauer Stefan","Kofler C,Steger S,Mair V,Zebisch M,Comiti F,Schneiderbauer S",Kofler C,10.1016/j.geomorph.2019.106887,European Academy of Bozen-Bolzano,"Ice presence in rock glaciers is a topic that is likely to gain importance in the future due to the expected decrease in water supply from glaciers and the increase of mass movements originating in periglacial areas. This makes it important to have at ones disposal inventories with complete information on the state of rock glaciers. This study presents a method to overcome incomplete information on the status of rock glaciers (i.e. intact vs. relict) recorded in regional scale inventories. The proposed data-driven modelling framework can be used to estimate the likelihood that rock glaciers contain frozen material. Potential predictor variables related to topography, environmental controls or the rock glacier appearance were derived from a digital terrain model (DTM), satellite data and gathered from existing data sets. An initial exploratory data analysis supported the heuristic selection of predictor variables. Three classification algorithms, namely logistic regression (GLM), support vector machine (SVM) and random forest (RF), were trained on the basis of the available information on the status of rock glaciers within the territory of South Tyrol (Eastern Italian Alps). The resulting classification rules led to assign a binary label - intact or relict - to 235 unclassified rock glaciers present in the inventory. All models were validated quantitatively on spatially-independent test samples (spatial cross validation) and achieved highly satisfactory performance scores. Hereby, the less flexible statistically-based classifier (GLM) performed slightly better than the more flexible machine learning algorithms (SVM and RF). Spatial permutation-based variable importance assessment revealed that elevation and vegetation cover (based on NDVI) were the most relevant predictors. For more than 80% of the unclassified rock glaciers, all of the three models agreed on the spatially predicted rock glacier status. Only for a minor portion (12.3%), one model differed from the remaining two. (C) 2019 The Authors. Published by Elsevier B.V.","Machine learning,Probabilistic modelling,Permafrost,Classification algorithms,Rock glacier inventory,Rock glacier activity",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Physical Geography,Geology",,4.623,"PERMAFROST,DISTRIBUTION,REGIONAL,INVENTORY,PROTALUS,RAMPARTS,RANDOM,FORESTS,R,PACKAGE,CLASSIFICATION,VALIDATION,TOPOGRAPHY,MORPHOLOGY,RESOLUTION",GEOMORPHOLOGY,http://collections.unu.edu/eserv/UNU:7750/Journal_Article_GLOMOS_ScS_October2019_META.pdf,
64,Smoothed self-organizing map for robust clustering,512,,381-401,"D'Urso Pierpaolo,De Giovanni Livia,Massari Riccardo","D'Urso P,De Giovanni L,Massari R",De Giovanni L,10.1016/j.ins.2019.06.038,Luiss Guido Carli University,"In this paper a Self-Organizing Map (SOM) robust to the presence of outliers, the Smoothed SOM (S-SOM), is proposed. S-SOM improves the properties of input density mapping, vector quantization, and clustering of the standard SOM in the presence of outliers by upgrading the learning rule in order to smooth the representation of outlying input vectors onto the map. The upgrade of the learning rule is based on the complementary exponential distance between the input vector and its closest codebook. The convergence of the S-SOM to a stable state is proved. Three comparative simulation studies and a suggestive application to digital innovation data show the robustness and effectiveness of the proposed S-SOM. Supplementary materials for this article are available. (C) 2019 Published by Elsevier Inc.","Robust SOM,Outliers,Clustering,Exponential distance,Robust learning rule,Digital innovation,Social network analysis,Twitter",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",Computer Science,,6.524,"VECTOR,QUANTIZATION,ALGORITHM,DENSITY",INFORMATION SCIENCES,,
65,A novel scalable method for machine degradation assessment using deep convolutional neural network,151,,,"Li Pin,Jia Xiaodong,Feng Jianshe,Zhu Feng,Miller Marcella,Chen Liang-Yu,Lee Jay","Li P,Jia XD,Feng JS,Zhu F,Miller M,Chen LY,Lee J",Li P; Jia XD,10.1016/j.measurement.2019.107106,University of Cincinnati,"Bandsaw machines are widely used in the rough machining stage to cut various materials into required dimensions. Deterioration on the blade, which is a critical component of the bandsaw machine, not only causes a waste of cutting material but also represents a major portion of the operation & maintenance cost for the machine user. Although non-high-end manufactures put as much emphasis on the accuracy of the cuts as high-end manufacturers, non-high-end bandsaw machine users are not as easily able to justify the high cost associated with the blade wear monitoring solution. Therefore, this paper proposes a methodology to develop a scalable blade degradation model that is suitable for massive deployment at an affordable cost. A 4-stage roadmap is proposed to provide step by step guidance in the development and deployment of the scalable blade degradation model. As the core issue of the roadmap, the degradation model development is solved by the proposed dual-phase modeling methodology. In phase I, a physics informed model (which relies on physical analysis to extract effective features) is established to generate a reliable health indicator (HI) to monitor the blade wear condition utilizing the critical vibration and acoustic signals. Phase II proposes to develop a deep convolutional neural network (DCNN) based surrogate model to replace the physics informed model. The DCNN based surrogate model will use only alternative low-cost sensor data. By eliminating the usage of the high-cost vibration and acoustic sensors, the developed surrogate model is expected to cost much less than the physics informed model. Finally, the effectiveness of the proposed methodology is validated using data from different bandsaw machines and blades, and the superior performance of the DCNN is observed as compared to traditional machine learning algorithms. (C) 2019 Elsevier Ltd. All rights reserved.","Degradation assessment,Deep convolutional neural network,Prognostics and health management,Bandsaw machine,Blade wear",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Instruments & Instrumentation",,3.778,"CUTTING-TOOL,WEAR,TEETH",MEASUREMENT,,
66,Research on the damage prediction method of offshore wind turbine tower structure based on improved neural network,151,,,"Qiu Binbin,Lu Yang,Sun Liping,Qu Xianqiang,Xue Yanzhuo,Tong Fushan","Qiu BB,Lu Y,Sun LP,Qu XQ,Xue YZ,Tong FS",Lu Y,10.1016/j.measurement.2019.107141,Harbin Engineering University,"Tower structure is a basic part of offshore wind power system, and how to ensure the stability and safety of tower structure in wind turbine operation and develop the efficient and accurate damage prediction method to judge the damage location and degree of tower structure has become an important research topic in the offshore wind power industry. With high adaptability, nonlinearity and strong function approximation ability, Artificial neural network (ANN) has been widely used in structural damage prediction and showed better performance than other diagnostic methods, however, traditional Back Propagation neural network (BPNN) has shortcomings of complex training parameters and low accuracy. To address this issue, this paper considered an improved neural network damage prediction method based on step-by-step identification for offshore wind turbine tower structure, an experimental research was carried out to simplify wind turbine model and experimentally measure the intact steel cylinders with different damage locations and different damage degrees. Then, the modal analysis was carried out by using the numerical analysis method and the results were compared with those of experimental measurement to modify the model. The training data are generated by Abaqus software to verify the proposed method. Results showed that the step-by-step prediction method could effectively reduce the complexity of the network, improve the prediction accuracy of the neural network, and save the training time. (C) 2019 Elsevier Ltd. All rights reserved.","Offshore wind turbine,Damage prediction,ANN,Generalized regression neural network,Genetic algorithm",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Instruments & Instrumentation",,3.778,"OPERATIONAL,MODAL-ANALYSIS,VIBRATION,SIGNALS,FAULT-DIAGNOSIS,RELIABILITY,SUPPORT",MEASUREMENT,,
