,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
48,Ovarian torsion: developing a machine-learned algorithm for diagnosis,50,5,706-714,"Otjen Jeffrey P.,Stanescu A. Luana,Alessio Adam M.,Parisi Marguerite T.","Otjen JP,Stanescu AL,Alessio AM,Parisi MT",Otjen JP,10.1007/s00247-019-04601-3,Seattle Children's Hospital,"Background Ovarian torsion is a common concern in girls presenting to emergency care with pelvic or abdominal pain. The diagnosis is challenging to make accurately and quickly, relying on a combination of physical exam, history and radiologic evaluation. Failure to establish the diagnosis in a timely fashion can result in irreversible ovarian ischemia with implications for future fertility. Ultrasound is the mainstay of evaluation for ovarian torsion in the pediatric population. However, even with a high index of suspicion, imaging features are not pathognomonic. Objective We sought to develop an algorithm to aid radiologists in diagnosing ovarian torsion using machine learning from sonographic features and to evaluate the frequency of each sonographic element. Materials and methods All pediatric patients treated for ovarian torsion at a quaternary pediatric hospital over an 11-year period were identified by both an internal radiology database and hospital-based International Statistical Classification of Diseases and Related Health Problems (ICD) code review. Inclusion criteria were surgical confirmation of ovarian torsion and available imaging. Patients were excluded if the diagnosis could not be confirmed, no imaging was available for review, the ovary was not identified by imaging, or torsion involved other adnexal structures but spared the ovary. Data collection included: patient age; laterality of torsion; bilateral ovarian volumes; torsed ovarian position, i.e. whether medialized with respect to the mid-uterine line; presence or absence of Doppler signal within the torsed ovary; visualization of peripheral follicles; and presence of a mass or cyst, and free peritoneal fluid. Subsequently, we evaluated a non-torsed control cohort from April 2015 to May 2016. This cohort consisted of sequential girls and young adults presenting to the emergency department with abdominopelvic symptoms concerning for ovarian torsion but who were ultimately diagnosed otherwise. These features were then fed into supervised machine learning systems to identify and develop viable decision algorithms. We divided data into training and validation sets and assessed algorithm performance using sub-sets of the validation set. Results We identified 119 torsion-confirmed cases and 331 torsion-absent cases. Of the torsion-confirmed cases, significant imaging differences were evident for girls younger than 1 year; these girls were then excluded from analysis, and 99 pediatric patients older than 1 year were included in our study. Among these 99, all variables demonstrated statistically significant differences between the torsion-confirmed and torsion-absent groups with P-values <0.005. Using any single variable to identify torsion provided only modest detection performance, with areas under the curve (AUC) for medialization, peripheral follicles, and absence of Doppler flow of 0.76 +/- 0.16, 0.66 +/- 0.14 and 0.82 +/- 0.14, respectively. The best decision tree using a combination of variables yielded an AUC of 0.96 +/- 0.07 and required knowledge of the presence of intra-ovarian flow, peripheral follicles, the volume of both ovaries, and the presence of cysts or masses. Conclusion Based on the largest series of pediatric ovarian torsion in the literature to date, we quantified sonographic features and used machine learning to create an algorithm to identify the presence of ovarian torsion - an algorithm that performs better than simple approaches relying on single features.
Although complex combinations using multiple-interaction models provide slightly better performance, a clinically pragmatic decision tree can be employed to detect torsion, providing sensitivity levels of 95 +/- 14% and specificity of 92 +/- 2%.","Algorithm,Children,Machine learning,Medialization,Ovary,Torsion,Ultrasound",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Pediatrics,Radiology, Nuclear Medicine & Medical Imaging",,2.355,"ADNEXAL,TORSION,SONOGRAPHIC,FINDINGS,DOPPLER,SONOGRAPHY,SPECTRUM",PEDIATRIC RADIOLOGY,,
49,Deep multi-scale feature fusion for pancreas segmentation from CT images,15,3,415-423,"Chen Zhanlan,Wang Xiuying,Yan Ke,Zheng Jiangbin","Chen ZL,Wang XY,Yan K,Zheng JB",Zheng JB,10.1007/s11548-020-02117-y,Northwestern Polytechnical University,"Purpose Pancreas segmentation from computed tomography (CT) images is an important step in surgical procedures such as cancer detection and radiation treatment. While manual segmentation is time-consuming and operator-dependent, current computer-assisted segmentation methods are facing challenges posed by varying shapes and sizes. To address these challenges, this paper presents a multi-scale feature fusion (MsFF) model for accurate pancreas segmentation from CT images. Methods The proposed MsFF is built upon the well-recognized encoder-decoder framework. Firstly, in the encoder stage, the squeeze-and-excitation module is incorporated to enhance the learning of features by exploiting channel-wise independence. Secondly, a hierarchical fusion module is introduced to better utilize both low-level and high-level features to retain boundary information and make final predictions. Results The proposed MsFF is evaluated on the NIH pancreas dataset and outperforms the current state-of-the-art methods, by achieving a mean of 87.26% and 22.67% under the Dice Sorensen Coefficient and Volumetric Overlap Error, respectively. Conclusion The experimental results confirm that the incorporation of squeeze-and-excitation and hierarchical fusion modules contributes to a net gain in the performance of our proposed MsFF.","Computer-assisted diagnosis,Convolutional neural networks,Pancreas segmentation,Multi-level feature fusion",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,NETWORKS,INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
50,"Identifying the bone-breaker at the Navalmaillo Rock Shelter (Pinilla del Valle, Madrid) using machine learning algorithms",12,2,,"Moclan Abel,Huguet Rosa,Marquez Belen,Laplana Cesar,Arsuaga Juan Luis,Perez-Gonzalez Alfredo,Baquedano Enrique","Moclan A,Huguet R,Marquez B,Laplana C,Arsuaga JL,Perez-Gonzalez A,Baquedano E",Moclan A,10.1007/s12520-020-01017-1,Centro Nacional de Investigacion de La Evolucion Humana (CENIEH),"In recent years, reports on bone breakage at archaeological sites have become more common in the taphonomic literature. The present work tests a recently published method, based on the use of machine learning algorithms for analysing the processes involved in bone breakage, to identify the agent that broke the bones of medium-sized animals at the Mousterian Navalmaillo Rock Shelter (Pinilla del Valle, Madrid). This is the first time this method has been used in an archaeological setting. The results show that these bones were mostly broken by anthropic action, while some were slightly ravaged by carnivores, probably hyaenas. These findings agree very well with published interpretations of the site, and show the method used to be useful in taphonomic studies of archaeological materials with poorly preserved cortical surfaces.","Taphonomy,Machine learning,Fracture planes,Middle Palaeolithic,Navalmaillo Rock Shelter",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Anthropology,Archaeology,Geology",,,"SURFACE,MODIFICATION,MODELS,INFERRING,FOSSIL,HOMININ,CARNIVORE,TOOTH,MARKS,OLDUVAI-GORGE,CUT-MARKS,PERCUSSION,MARKS,FLK,ZINJ,ARCHAEOLOGICAL,APPLICATION,PLIOPLEISTOCENE,HOMINIDS,GEOMETRIC,MORPHOMETRICS",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,,
51,Machine Learning-Enabled Correlation and Modeling of Multimodal Response of Thin Film to Environment on Macro and Nanoscale Using ,30,10,,"Muckley Eric S.,Collins Liam,Srijanto Bernadeta R.,Ivanov Ilia N.","Muckley ES,Collins L,Srijanto BR,Ivanov IN",Ivanov IN,10.1002/adfm.201908010,United States Department of Energy (DOE),"To close the feedback loop between artificial intellegence-controlled materials synthesis and characterization, material functionality must be rapidly tested. A platform for high-throughput multifunctional materials characterization is developed using a quartz crystal microbalance with auxiliary in-plane electrodes and a custom gas/vapor flow cell, enabling simultaneous scanning probe microscopy and electrical, optical, gravimetric, and viscoelastic characterization on the same film under controlled environment. The lab-on-a-crystal in situ multifunctional output allows direct correlations between the gravimetric/viscoelastic, electrical, and optical responses of polymer film in response to environment. When multiple film properties are used to augment the training set for machine learning regression, prediction of material response to the environment improves by a factor of 13 when <5% of the total dataset is used for model training.","gravimetric,impedance,machine learning,multifunctional materials,PEDOT,PSS,QCM,viscoelastic",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,18.125,"SENSITIZED,SOLAR-CELLS,TOTAL,ANALYSIS,SYSTEMS,PEDOT,MICROBALANCE,CONDUCTIVITY,PSS,MORPHOLOGY,RESOLUTION,FREQUENCY,PRESSURE",ADVANCED FUNCTIONAL MATERIALS,https://www.osti.gov/biblio/1608219,
52,Machine-Learning-Based Image Similarity Analysis for Use in Materials Characterization,3,3,,"Wang Zhi-Lei,Ogawa Toshio,Adachi Yoshitaka","Wang ZL,Ogawa T,Adachi Y",Adachi Y,10.1002/adts.201900237,Nagoya University,"Materials with similar microstructural features exhibit similar properties, a fact which often provides useful insights for a detailed understanding of the materials. An analysis of material similarity in terms of microstructural images is proposed for predicting some properties of interest. This similarity analysis is inspired by the application of medical image retrieval to guide diagnostic decisions. Some relevant analyzing techniques including machine-learning algorithms of zero-normalized cross-correlation, mutual information, maximum likelihood estimation, principal component analysis, and self-organizing map are applied in this work. These techniques are systematically employed to identify the variances of the query images based on the metrics of image natural properties (such as brightness which is measured in pixel) or metallurgical features contained in the microstructural images. It is shown that the employed methods exhibit consistent similarity evaluation results. The proposed similarity analysis of microstructural images is expected to provide a new avenue for understanding the materials paradigm.","machine learning,materials characterization,microstructural images,similarity analysis",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Science & Technology - Other Topics,,4.004,"TEMPERATURE,T-G,CLASSIFICATION,PREDICTION,TRANSITION",ADVANCED THEORY AND SIMULATIONS,,
53,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,
56,Automatic classification of single-molecule charge transport data with an unsupervised machine-learning algorithm,22,3,1674-1681,"Huang Feifei,Li Ruihao,Wang Gan,Zheng Jueting,Tang Yongxiang,Liu Junyang,Yang Yang,Yao Yuan,Shi Jia,Hong Wenjing","Huang FF,Li RH,Wang G,Zheng JT,Tang YX,Liu JY,Yang Y,Yao Y,Shi J,Hong WJ",Shi J; Hong WJ,10.1039/c9cp04496e,Xiamen University,"Single-molecule electrical characterization reveals the events occurring at the nanoscale, which provides guidelines for molecular materials and devices. However, data analysis to extract valuable information from the nanoscale measurement data remained as a major challenge. Herein, an unsupervised deep leaning method, a deep auto-encoder K-means (DAK) algorithm, is developed to distinguish different events from single-molecule charge transport measurements. As validated by three single-molecule junction systems, the method applies to the recognition for multiple compounds with various events and offers an effective data analysis method to track reaction kinetics at the single-molecule scale. This work opens the possibility of using deep unsupervised approaches to studying the physical and chemical processes at the single-molecule level.","JUNCTION,CONDUCTANCE,DEPENDENCE",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Physics",,3.802,"JUNCTION,CONDUCTANCE,DEPENDENCE",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,,
57,Online structural state assessment for aerospace composite structures using an acousto-ultrasonics-based multi-damage index identification approach,19,6,1790-1807,"Si Liang,Li Zongfeng","Si L,Li ZF",Si L,10.1177/1475921719899334,Chinese Academy of Sciences,"The development of aerospace manufacturing has promoted the application of lightweight composite materials into aerospace structures. Although the aerospace composite structures possess numerous advantages, invisible internal structural damage such as delaminations induced by various external factors can significantly reduce the mechanical affordability, safety, and life-cycle of the structure. Therefore, it is of great significance to monitor and assess the health state and predict accurately the lifetime of aerospace composite structures. An acousto-ultrasonics-based multi-damage index identification approach is thus proposed in this study to identify and quantify possible multiple damage in thin-walled aerospace composite structures. In this approach, two indices for damage quantification were proposed: the energy and phase divergence indices. The energy index defines the reflected energy resulting from damage, and the phase divergence index defines the instantaneous phase variation of propagating waves due to damage. The two damage indices are obtained through the developed mode decomposition and spectral element analysis using sensor response signals collected by a transducer array placed onto the examined structure. Through a series of relevant experimental tests on the fabricated laminated composite panels with/without damage, the proposed acousto-ultrasonics-based multi-damage index identification approach was validated. The developed damage indices are competent to evaluate a structural health state in terms of damage quantification, and all of the validation results fell well in the prospected ranges. Moreover, it shows a linear and consistent trend between the variation of two damage indices and damage extents. Based on the particular relation, the linear regressive prediction functions were established separately regarding the two damage indices. They can be used to assess a structural health state due to the damage growth in real time. The proposed multi-damage index identification approach demonstrates its potential to serve as an online assessment tool to be aware of the reliability condition of a composite structure.","Multi-damage identification,transducers array,spectral element analysis,damage index,carbon fiber-laminated composites",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Engineering,Instruments & Instrumentation",,5.861,"MACHINE-LEARNING,APPROACH,PLATES,DELAMINATION,PROBABILITY,TRANSFORM,IMPACT",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,,
58,Carotid artery ultrasound image analysis: A review of the literature,234,5,417-443,"Latha S.,Samiappan Dhanalakshmi,Kumar R.","Latha S,Samiappan D,Kumar R",Samiappan D,10.1177/0954411919900720,SRM Institute of Science & Technology Chennai,"Stroke is one of the prominent causes of death in the recent days. The existence of susceptible plaque in the carotid artery can be used in ascertaining the possibilities of cardiovascular diseases and long-term disabilities. The imaging modality used for early screening of the disease is B-mode ultrasound image of the person in the artery area. The objective of this article is to give a widespread review of the imaging modes and methods used for studying the carotid artery for identifying stroke, atherosclerosis and related cardiovascular diseases. We encompass the review in methods used for artery wall tracking, intima-media, and lumen segmentation which will help in finding the extent of the disease. Due to the characteristics of the imaging modality used, the images have speckle noise which worsens the image quality. Adaptive homomorphic filtering with wavelet and contourlet transforms, Levy Shrink, gamma distribution were used for image denoising. Learning-based neural network approaches for denoising give better edge preservation. Domain knowledge-based segmentation approaches have proved to provide more accurate intima-media thickness measurements. There is a requirement of useful fully automatic segmentation approaches, 3D, 4D systems, and plaque motion analysis. Taking into consideration the image priors like geometry, imaging physics, intensity and temporal data, image analysis has to be performed. Encouragingly more research has focused on content-specific segmentation and classification techniques. With the evaluation of machine learning algorithms, classifying the image as with or without a fat deposit has gained better accuracy and sensitivity. Machine learning-based approaches like self-organizing map, k-nearest neighborhood and support vector machine achieve promising accuracy and sensitivity in classification. The literature reveals that there is more scope in identifying a patient-specific model in a fully automatic manner.","Stroke,carotid,ultrasound image,denoising,segmentation,classification",Review,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Engineering,,1.69,"INTIMA-MEDIA,THICKNESS,CONVOLUTIONAL,NEURAL-NETWORK,DOMAIN,BAYESIAN,PROCESSOR,B-MODE,IMAGES,SPECKLE,REDUCTION,ATHEROSCLEROTIC,PLAQUE,WAVELET,DOMAIN,TISSUE,CHARACTERIZATION,MEASUREMENT,SYSTEM,INTEGRATED-SYSTEM",PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART H-JOURNAL OF ENGINEERING IN MEDICINE,,
59,Evolving an Accurate Decision Tree-Based Model for Predicting Carbon Dioxide Solubility in Polymers,43,3,514-522,"Soleimani Reza,Dehaghani Amir Hossein Saeedi,Rezai-Yazdi Ali,Hosseini Seyed Abolhassan,Hosseini Seyedeh Pegah,Bahadori Alireza","Soleimani R,Dehaghani AHS,Rezai-Yazdi A,Hosseini SA,Hosseini SP,Bahadori A",Dehaghani AHS,10.1002/ceat.201900096,Tarbiat Modares University,"Solubility is one of the most indispensable physicochemical properties determining the compatibility of components of a blending system. Research has been focused on the solubility of carbon dioxide in polymers as a significant application of green chemistry. To replace costly and time-consuming experiments, a novel solubility prediction model based on a decision tree, called the stochastic gradient boosting algorithm, was proposed to predict CO2 solubility in 13 different polymers, based on 515 published experimental data lines. The results indicate that the proposed ensemble model is an effective method for predicting the CO2 solubility in various polymers, with highly satisfactory performance and high efficiency. It produces more accurate outputs than other methods such as machine learning schemes and an equation of state approach.","Carbon dioxide,Polymers,Solubility prediction,Stochastic gradient boosting",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Engineering,,1.709,"PARTICLE,SWARM,OPTIMIZATION,ARTIFICIAL,NEURAL-NETWORK,HYDROGEN-SULFIDE,SOLUBILITY,IONIC,LIQUIDS,CO2,SOLUBILITY,DIFFUSION-COEFFICIENTS,SURFACE-TENSION,H2S,SOLUBILITY,GAS,SOLUBILITY,NATURAL-GAS",CHEMICAL ENGINEERING & TECHNOLOGY,,
60,,,,,,,,,,,,,,,,,,,,
61,Property Predictions for Dual-Phase Steels Using Persistent Homology and Machine Learning,3,3,,"Wang Zhi-Lei,Ogawa Toshio,Adachi Yoshitaka","Wang ZL,Ogawa T,Adachi Y",Adachi Y,10.1002/adts.201900227,Nagoya University,"Materials informatics seeks to establish microstructure-property linkage hidden in materials. A topological analysis of persistent homology and machine learning are combined to model microstructure-property linkage for dual-phase steels, where a descriptor of persistent images is employed to characterize the microstructure and stress-strain curves are predicted using an artificial neural network. The correlations between stress and microstructure descriptor of persistent images are estimated using sensitivity analysis, Bayesian information criterion, and the least absolute shrinkage and selection operator (LASSO), respectively. The three methods identify consistent correlations, indicating that persistent images are capable of interpreting properties. Furthermore, the established artificial neural network model exhibits good accuracy and satisfactory property prediction performance. The proposed approach is expected to provide a new avenue for materials informatics and thus promote materials research.","machine learning,microstructure-property linkage,persistent homology,persistent images",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Science & Technology - Other Topics,,4.004,"COMPUTER,VISION,CLASSIFICATION,SELECTION",ADVANCED THEORY AND SIMULATIONS,,
62,Automatic Classification of Hypertension Types Based on Personal Features by Machine Learning Algorithms,2020,,,"Nour Majid,Polat Kemal","Nour M,Polat K",Polat K,10.1155/2020/2742781,Abant Izzet Baysal University,"Hypertension (high blood pressure) is an important disease seen among the public, and early detection of hypertension is significant for early treatment. Hypertension is depicted as systolic blood pressure higher than 140 mmHg or diastolic blood pressure higher than 90 mmHg. In this paper, in order to detect the hypertension types based on the personal information and features, four machine learning (ML) methods including C4.5 decision tree classifier (DTC), random forest, linear discriminant analysis (LDA), and linear support vector machine (LSVM) have been used and then compared with each other. In the literature, we have first carried out the classification of hypertension types using classification algorithms based on personal data. To further explain the variability of the classifier type, four different classifier algorithms were selected for solving this problem. In the hypertension dataset, there are eight features including sex, age, height (cm), weight (kg), systolic blood pressure (mmHg), diastolic blood pressure (mmHg), heart rate (bpm), and BMI (kg/m(2)) to explain the hypertension status and then there are four classes comprising the normal (healthy), prehypertension, stage-1 hypertension, and stage-2 hypertension. In the classification of the hypertension dataset, the obtained classification accuracies are 99.5%, 99.5%, 96.3%, and 92.7% using the C4.5 decision tree classifier, random forest, LDA, and LSVM. The obtained results have shown that ML methods could be confidently used in the automatic determination of the hypertension types.",DISCRIMINANT FUNCTIONS,Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Engineering,Mathematics",,1.27,"DISCRIMINANT,FUNCTIONS",MATHEMATICAL PROBLEMS IN ENGINEERING,https://doi.org/10.1155/2020/2742781,
63,The SUSTech-SYSU dataset for automatically segmenting and classifying corneal ulcers,7,1,,"Deng Lijie,Lyu Junyan,Huang Haixiang,Deng Yuqing,Yuan Jin,Tang Xiaoying","Deng LJ,Lyu JY,Huang HX,Deng YQ,Yuan J,Tang XY",Tang XY,10.1038/s41597-020-0360-7,Southern University of Science & Technology,"Corneal ulcer is a common ophthalmic symptom. Segmentation algorithms are needed to identify and quantify corneal ulcers from ocular staining images. Developments of such algorithms have been obstructed by a lack of high quality datasets (the ocular staining images and the corresponding gold-standard ulcer segmentation labels), especially for supervised learning based segmentation algorithms. In such context, we prepare a dataset containing 712 ocular staining images and the associated segmentation labels of flaky corneal ulcers. In addition to segmentation labels for flaky corneal ulcers, we also provide each image with three-fold class labels: firstly, each image has a label in terms of its general ulcer pattern; secondly, each image has a label in terms of its specific ulcer pattern; thirdly, each image has a label indicating its ulcer severity degree. This dataset not only provides an excellent opportunity for investigating the accuracy and reliability of different segmentation and classification algorithms for corneal ulcers, but also advances the development of new supervised learning based algorithms especially those in the deep learning framework.",DISEASE,Article; Data Paper,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,9.051,DISEASE,SCIENTIFIC DATA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6971241,
64,Entropy-Based Pattern Learning Based on Singular Spectrum Analysis Components for Assessment of Physiological Signals,2020,,,"Lu Yun,Wang Mingjiang,Wu Wanqing,Zhang Qiquan,Han Yufei,Kausar Tasleem,Chen Shixiong,Liu Ming,Wang Bo","Lu Y,Wang MJ,Wu WQ,Zhang QQ,Han YF,Kausar T,Chen SX,Liu M,Wang B",Wang MJ,10.1155/2020/4625218,Harbin Institute of Technology,"Measures of predictability in physiological signals based on entropy metrics have been widely used in the application domain of medical assessment and clinical diagnosis. In this paper, we propose a new entropy-based pattern learning by a combination of singular spectrum analysis (SSA) and entropy measures for assessment of physiological signals. Physiological signals are first represented as a series of SSA components, and then well-established entropy measures are extracted from the resulting SSA components that can help to facilitate the features extraction from physiological signals. The entropy measures of notable SSA components are used to form input features and fed into pattern classifier. To demonstrate its validity, applicability, and versatility, the proposed entropy-based pattern learning is used to perform medical assessments with three kinds of classical physiological signals, that is, electroencephalogram (EEG), electromyogram (EMG), and RR-interval signals. Experiments demonstrate that in all cases, the proposed entropy-based pattern learning can effectively capture specific biosignal patterns of physiological signals and achieve excellent identification performances for the assessments of EEG, EMG, and RR-interval signals. Besides, through the comparison of the identification performances for entropy-based pattern learning based on the physiological signals themselves and the SSA components, it is concluded that the discriminating power of entropy-based pattern learning based on the SSA components is much stronger than that based on the physiological signals themselves. Since it can be easily extended to any other physiological signal analysis, the proposed entropy-based pattern learning may use as an efficient approach to reveal biosignal patterns for medical assessment of physiological signals.","APPROXIMATE ENTROPY,WAVELET TRANSFORM,NEURAL-NETWORK,EEG,SCHIZOPHRENIA,IDENTIFICATION",Article,"WILEY-HINDAWI, ADAM HOUSE, 3RD FL, 1 FITZROY SQ, LONDON, WIT 5HE, ENGLAND","Mathematics,Science & Technology - Other Topics",,2.8,"APPROXIMATE,ENTROPY,WAVELET,TRANSFORM,NEURAL-NETWORK,EEG,SCHIZOPHRENIA,IDENTIFICATION",COMPLEXITY,https://downloads.hindawi.com/journals/complexity/2020/4625218.pdf,
65,Fine-Grained Lung Cancer Classification from PET and CT Images Based on Multidimensional Attention Mechanism,2020,,,"Qin RuoXi,Wang Zhenzhen,Jiang LingYun,Qiao Kai,Hai Jinjin,Chen Jian,Xu Junling,Shi Dapeng,Yan Bin","Qin RX,Wang ZZ,Jiang LY,Qiao K,Hai JJ,Chen J,Xu JL,Shi DP,Yan B",Yan B,10.1155/2020/6153657,"PLA Strategy Support Force Informat Engn Univ, Zhengzhou 450001, Peoples R China.","Lung cancer ranks among the most common types of cancer. Noninvasive computer-aided diagnosis can enable large-scale rapid screening of potential patients with lung cancer. Deep learning methods have already been applied for the automatic diagnosis of lung cancer in the past. Due to restrictions caused by single modality images of dataset as well as the lack of approaches that allow for a reliable extraction of fine-grained features from different imaging modalities, research regarding the automated diagnosis of lung cancer based on noninvasive clinical images requires further study. In this paper, we present a deep learning architecture that combines the fine-grained feature from PET and CT images that allow for the noninvasive diagnosis of lung cancer. The multidimensional (regarding the channel as well as spatial dimensions) attention mechanism is used to effectively reduce feature noise when extracting fine-grained features from each imaging modality. We conduct a comparative analysis of the two aspects of feature fusion and attention mechanism through quantitative evaluation metrics and the visualization of deep learning process. In our experiments, we obtained an area under the ROC curve of 0.92 (balanced accuracy. 0.72) and a more focused network attention which shows the effective extraction of the fine-grained feature from each imaging modality.",,Article,"WILEY-HINDAWI, ADAM HOUSE, 3RD FL, 1 FITZROY SQ, LONDON, WIT 5HE, ENGLAND","Mathematics,Science & Technology - Other Topics",,2.8,,COMPLEXITY,https://downloads.hindawi.com/journals/complexity/2020/6153657.pdf,
66,A fast deep learning approach for beam orientation optimization for prostate cancer treated with intensity-modulated radiation therapy,47,3,880-897,"Barkousaraie Azar Sadeghnejad,Ogunmolu Olalekan,Jiang Steve,Nguyen Dan","Barkousaraie AS,Ogunmolu O,Jiang S,Nguyen D",Nguyen D,10.1002/mp.13986,University of Texas System,"Purpose Beam orientation selection, whether manual or protocol-based, is the current clinical standard in radiation therapy treatment planning, but it is tedious and can yield suboptimal results. Many algorithms have been designed to optimize beam orientation selection because of its impact on treatment plan quality, but these algorithms suffer from slow calculation of the dose influence matrices of all candidate beams. We propose a fast beam orientation selection method, based on deep learning neural networks (DNN), capable of developing a plan comparable to those developed by the state-of-the-art column generation (CG) method. Our model's novelty lies in its supervised learning structure (using CG to teach the network), DNN architecture, and ability to learn from anatomical features to predict dosimetrically suitable beam orientations without using dosimetric information from the candidate beams. This may save hours of computation. Methods A supervised DNN is trained to mimic the CG algorithm, which iteratively chooses beam orientations one-by-one by calculating beam fitness values based on Karush-Kush-Tucker optimality conditions at each iteration. The DNN learns to predict these values. The dataset contains 70 prostate cancer patients - 50 training, 7 validation, and 13 test patients - to develop and test the model. Each patient's data contains 6 contours: PTV, body, bladder, rectum, and left and right femoral heads. Column generation was implemented with a GPU-based Chambolle-Pock algorithm, a first-order primal-dual proximal-class algorithm, to create 6270 plans. The DNN trained over 400 epochs, each with 2500 steps and a batch size of 1, using the Adam optimizer at a learning rate of 1 x 10(-5) and a sixfold cross-validation technique. Results The average and standard deviation of training, validation, and testing loss functions among the six folds were 0.62 +/- 0.09%, 1.04 +/- 0.06%, and 1.44 +/- 0.11%, respectively. Using CG and supervised DNN, we generated two sets of plans for each scenario in the test set. The proposed method took at most 1.5 s to select a set of five beam orientations and 300 s to calculate the dose influence matrices for 5 beams and finally 20 s to solve the fluence map optimization (FMO). However, CG needed around 15 h to calculate the dose influence matrices of all beams and at least 400 s to solve both the beam orientation selection and FMO problems. The differences in the dose coverage of PTV between plans generated by CG and by DNN were 0.2%. The average dose differences received by organs at risk were between 1 and 6 percent: Bladder had the smallest average difference in dose received (0.956 +/- 1.184%), then Rectum (2.44 +/- 2.11%), Left Femoral Head (6.03 +/- 5.86%), and Right Femoral Head (5.885 +/- 5.515%). The dose received by Body had an average difference of 0.10 +/- 0.1% between the generated treatment plans. Conclusions We developed a fast beam orientation selection method based on a DNN that selects beam orientations in seconds and is therefore suitable for clinical routines. In the training phase of the proposed method, the model learns the suitable beam orientations based on patients' anatomical features and omits time intensive calculations of dose influence matrices for all possible candidate beams.
Solving the FMO to get the final treatment plan requires calculating dose influence matrices only for the selected beams.","beam orientation optimization,column generation,deep neural network,intensity-modulated radiation therapy,prostate cancer",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"LOCAL,SEARCH,ALGORITHMS,CONFORMAL,RADIOTHERAPY,ANGLE,SELECTION,IMRT,GENERATION,VMAT,COPLANAR",MEDICAL PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7849631,
