,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
22,ENSEMBLE OF DEEP CASCADES FOR DETECTION OF LARYNGEAL ADDUCTOR REFLEX EVENTS IN ENDOSCOPY VIDEOS,,,300-304,"Hamad Ali S.,Wang Yang Y.,Lever Teresa E.,Bunyak Filiz","Hamad AS,Wang YY,Lever TE,Bunyak F",Bunyak F,,University of Missouri System,"Vocal fold motion plays a critical role in life-sustaining functions of breathing and swallowing. Multiple muscles, nerves, and other anatomical structures are involved in coordinated motion of the vocal folds. Vocal fold function is affected by a wide range of disorders. Laryngeal endoscopy is used in clinical practice to inspect the larynx and to assess vocal fold function. In this paper we propose a deep learning based system for analysis of laryngeal endoscopy videos and for automated detection of laryngeal adductor reflex (LAR) events which are an airway protective mechanism causing brief closure of the vocal folds to prevent aspiration. The proposed system consists of a two-stage solution that combines a vocal fold and glottal region segmentation stage, with a segmentation aided LAR event detection stage. Experimental results show promising LAR detection results robust to many challenges caused by imaging, anatomical, and behavioral variations.","deep learning,laryngeal adductor reflex,automated detection,endoscopy video analysis",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
23,SOFT-LABEL ANONYMOUS GASTRIC X-RAY IMAGE DISTILLATION,,,305-309,"Li Guang,Togo Ren,Ogawa Takahiro,Haseyama Miki","Li G,Togo R,Ogawa T,Haseyama M",Li G,,Hokkaido University,"This paper presents a soft-label anonymous gastric X-ray image distillation method based on a gradient descent approach. The sharing of medical data is demanded to construct high-accuracy computer-aided diagnosis (CAD) systems. However, the large size of the medical dataset and privacy protection are remaining problems in medical data sharing, which hindered the research of CAD systems. The idea of our distillation method is to extract the valid information of the medical dataset and generate a tiny distilled dataset that has a different data distribution. Different from model distillation, our method aims to find the optimal distilled images, distilled labels and the optimized learning rate. Experimental results show that the proposed method can not only effectively compress the medical dataset but also anonymize medical images to protect the patient's private information. The proposed approach can improve the efficiency and security of medical data sharing.","Medical image distillation,medical data sharing,anonymization,gastric X-ray images",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,PRIVACY,,http://arxiv.org/pdf/2104.02857,
24,KNOWLEDGE-GUIDED AND HYPER-ATTENTION AWARE JOINT NETWORK FOR BENIGN-MALIGNANT LUNG NODULE CLASSIFICATION,,,310-314,"Xu Weixin,Wang Kun,Lin Jingkai,Lu Yuting,Huang Sheng,Zhang Xiaohong","Xu WX,Wang K,Lin JK,Lu YT,Huang S,Zhang XH",Zhang XH,,Chongqing University,"Accurate identification and early diagnosis of malignant lung nodules are crucial for improving the survival rate of patients with lung cancer. Deep learning methods have recently been proven success in computer-aided diagnostic tasks. However, to the best of our knowledge, the features of tissues and vessels will disturb the model resulting in inaccurate classification of the nodules. To reduce the interference and capture crucial contextual information from different channels in a more efficient way, we introduce a Hyper-Attention Mechanism(HAM) that can be easily integrated into convolutional neural networks(CNNs). Moreover, without incorporating prior-domain knowledge, traditional methods lack interpretability, which is difficult to understand and utilize them in the clinic by radiologists. Based on this, we propose a novel Knowledge-Guided model to predict malignant pulmonary nodules from chest CT data, which inject external medical knowledge into CNNs to guide the training process. We evaluate the proposed model on the LIDC-IDRI dataset and demonstrate its effectiveness by achieving comparable state-of-the-art performance.","Lung nodule classification,Lung cancer diagnosis,Deep learning,Attention mechanism,Prior-domain knowledge",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
25,AUTOMATED DETECTION OF HIGHLY AGGREGATED NEURONS IN MICROSCOPIC IMAGES OF MACAQUE BRAIN,,,315-319,"You Zhenzhen,Jiang Ming,Shi Zhenghao,Shi Cheng,Du Shuangli,Liang Jimin,Herard Anne-Sophie,Jan Caroline,Souedet Nicolas,Delzescaux Thierry","You ZZ,Jiang M,Shi ZH,Shi C,Du SL,Liang JM,Herard AS,Jan C,Souedet N,Delzescaux T",You ZZ,,Xi'an University of Technology,"Neuron detection is a key step in individualizing and counting neurons which are important for assessing physiological and pathophysiological information. A large number of methods including deep learning networks have been proposed but mainly targeting regions with few aggregated neurons. The objective of this paper is to address an automated neuron detection problem in heterogeneous hippocampus region with different degrees of neuron aggregation. Since deep learning networks require a lot of ground truths hut neuron instance annotation is impossible in regions where numerous neurons are clustered, ground truth of centroids marked at the center of neurons is created for training. We propose a multiscale convolutional neural network (CNN) to regress neuron centroid mapping across image. Using multiscale information makes the proposed network applicable not only for single individual neurons, but also for a large number of aggregated neurons. Experimental results show that our method is superior to state-of-the-art deep learning -based algorithms. To our knowledge, this is the first deep learning study to detect neurons in regions of highly clustered neurons.","Neuron detection,point annotation,multiscale CNN,hippocampus region,microscopic image",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,"TOTAL,NUMBER,GLIAL-CELLS,CORTEX",,,
26,VESSEL-NET: A VESSEL-AWARE ENSEMBLE NETWORK FOR RETINOPATHY SCREENING FROM FUNDUS IMAGE,,,320-324,"Luo Dihao,Shen Liping","Luo DH,Shen LP",Luo DH,,Shanghai Jiao Tong University,"Retinal diseases are one of the most popular malady in modern world with increasingly use of electronic screens. Previous studies on deep learning based automatic screening generally used global image of fundus. However, due to limited size of input image, global image lacks in information of medical-related region and has poor resolution in local details. This paper proposes a novel vessel-aware ensemble network for retinal disease detection. Specifically, the proposed network consists of three aspect of information which integrates deep diverse context of the global fundus image and the local medical-related regions, i.e. local disc-region and local vessel-related region. Finally, the output probabilities of different streams are fused as the final screening result. The experiment results on the AMD data of ODIR dataset show that our method outperforms other state-of-the-art algorithms and shows the significance of vessel-related regions.","Deep learning,fundus images,retinopathy screening,retinal vessel segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
27,"A DEEP LEARNING-BASED CAD SYSTEM FOR RENAL ALLOGRAFT ASSESSMENT: DIFFUSION, BOLD, AND CLINICAL BIOMARKERS",,,355-359,"Shehata Mohamed,Ghazal Mohammed,Abu Khalifeh Hadil,Khalil Ashraf,Shalaby Ahmed,Dwyer Amy C.,Bakr Ashraf M.,Keynton Robert,El-Baz Ayman","Shehata M,Ghazal M,Abu Khalifeh H,Khalil A,Shalaby A,Dwyer AC,Bakr AM,Keynton R,El-Baz A",Shehata M,,University of Louisville,"Recently, studies for non-invasive renal transplant evaluation have been explored to control allograft rejection. In this paper, a computer-aided diagnostic system has been developed to accommodate with an early-stage renal transplant status assessment, called RT-CAD. Our model of this system integrated multiple sources for a more accurate diagnosis: two image-based sources and two clinical-based sources. The image-based sources included apparent diffusion coefficients (ADCs) and the amount of deoxygenated hemoglobin (R2*). More specifically, these ADCs were extracted from 47 diffusion weighted magnetic resonance imaging (DW-MRI) scans at 11 different b-values (b0, b50, b100, ... , b1000 s/mm(2)), while the R2* values were extracted from 30 blood oxygen level-dependent MRI (BOLD-MRI) scans at 5 different echo times (2ms, 7ms, 12ms, 17ms, and 22ms). The clinical sources included serum creatinine (SCr) and creatinine clearance (CrCl). First, the kidney was segmented through the RT-CAD system using a geometric deformable model called a level-set method. Second, both ADCs and R2* were estimated for common patients (N = 30) and then were integrated with the corresponding SCr and CrCl. Last, these integrated biomarkers were considered the discriminatory features to be used as trainers and testers for future deep learning-based classifiers such as stacked auto-encoders (SAEs). We used a k-fold cross-validation criteria to evaluate the RT-CAD system diagnostic performance, which achieved the following scores: 93.3%, 90.0%, and 95.0% in terms of accuracy, sensitivity, and specificity in differentiating between acute renal rejection (AR) and non-rejection (NR). The reliability and completeness of the RT-CAD system was further accepted by the area under the curve score of 0.92. The conclusions ensured that the presented RT-CAD system has a high reliability to diagnose the status of the renal transplant in a non-invasive way.","RT-CAD,DW-MRI,BOLD-MRI,SAEs",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,"TRANSPLANTED,KIDNEYS,FOLLOW-UP,MRI,REPRESENTATION,DYSFUNCTION",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8553095,
28,DISENTANGLED REPRESENTATION LEARNING BASED MULTIDOMAIN STAIN NORMALIZATION FOR HISTOLOGICAL IMAGES,,,360-364,"Xiang Yao,Chen Jialin,Liu Qing,Liang Yixiong","Xiang Y,Chen JL,Liu Q,Liang YX",Liang YX,,Central South University,"Color variations of histological images due to multi-factor hinder the performance of computer-aided diagnosis (CAD) systems. Previous stain normalization methods have achieved excellent results. While in practice, a multidomain stain normalization method is still be needed when more than two color variations exist in dataset. In this paper, we propose a multidomain stain normalization model inspired by MUNIT[1], with the idea of disentangling the representations of content and style. We assume that the latent space of histological images can be decomposed into domain-shared content space and domain-specific style space. The stain normalization aims to transfer the styles cross domains and maintain the contents. In addition, we propose to use the earth mover's distance(EMD) to evaluate the effectiveness of stain normalization. We evaluate our approach against the state-of-the-art methods quantitatively and qualitatively.","Histological Images,Stain Normalization,Generative Adversarial Networks,Deep Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
29,ENHANCE CATEGORISATION OF MULTILEVEL HIGH-SENSITIVITY CARDIOVASCULAR BIOMARKERS FROM LATERAL FLOW IMMUNOASSAY IMAGES VIA NEURAL NETWORKS AND DYNAMIC TIME WARPING,,,365-369,"Jing Min,Mac Namee Brian,McLaughlin Donal,Steele David,McNamee Sara,Cullen Patrick,Finlay Dewar,McLaughlin James","Jing M,Mac Namee B,McLaughlin D,Steele D,McNamee S,Cullen P,Finlay D,McLaughlin J",Jing M,,Ulster University,"Lateral Flow Immunoassays (LFA) are low cost, rapid and highly efficacious Point-of-Care devices. Traditional LFA testing faces challenges to detect high-sensitivity biomarkers due to low sensitivity. Unlike most approaches based on averaging image intensity from a region-of-interest (ROI), this paper presents a novel system that considers each row of an LFA image as a time series signal and, consequently, does not require the detection of ROI. Long Short-Term Memory (LSTM) networks are used to classify LFA data obtained from multilevel high-sensitivity cardiovascular biomarkers. Dynamic Time Warping (DTW) was incorporated with LSTM to align the LFA data from different concentration levels to a common reference before feeding the distance maps into an LSTM network. The LSTM network outperforms other classifiers with or without DTW. Furthermore, performance of all classifiers is improved after incorporating DTW. The positive outcomes suggest the potential of the proposed methods for early risk assessment of cardiovascular diseases.","Lateral Flow Immunoassays,Long Short-Term Memory,Dynamic Time Warping,high-sensitivity cardiovascular biomarkers,classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,https://pure.ulster.ac.uk/ws/files/79479326/Jing_final.pdf,
30,CYCLE GAN-BASED DATA AUGMENTATION FOR MULTI-ORGAN DETECTION IN CT IMAGES VIA YOLO,,,390-393,"Hammami Maryam,Friboulet Denis,Kechichian Razmig","Hammami M,Friboulet D,Kechichian R",Hammami M,,Centre National de la Recherche Scientifique (CNRS),"We propose a deep learning solution to the problem of object detection in 3D CT images, i.e. the localization and classification of multiple structures. Supervised learning methods require large annotated datasets that are usually difficult to acquire. We thus develop a Cycle Generative Adversarial Network (CycleGAN) + You Only Look Once (YOLO) combined method for CT data augmentation using MRI source images to train a YOLO detector. This results in a fast and accurate detection with a mean average distance of 7.95 +/- 6.2 mm, which is significantly better than detection without data augmentation. We show that the approach compares favorably to state-of-the-art detection methods for medical images.","multi-organ detection,image synthesis,data augmentation,medical imaging",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,"LOCALIZATION,REGRESSION",,https://hal.archives-ouvertes.fr/hal-03345927/document,
31,RBVS-NET: A ROBUST CONVOLUTIONAL NEURAL NETWORK FOR RETINAL BLOOD VESSEL SEGMENTATION,,,398-402,"Kushol Rafsanjany,Salekin Md Sirajus","Kushol R,Salekin MS",Kushol R,,University of Alberta,"Retinal vascular diseases are the utmost cause of visibility loss and blindness where the blood vessels in the eyes somehow fail to circulate the appropriate level of blood flow. Early and correct detection of retinal blood vessels facilitates humans to take expedient remedy against most of the ophthalmic diseases which can significantly reduce possible vision loss. This paper presents a robust RBVS-Net (Retinal Blood Vessel Segmentation Network) which is inspired by the popular U-Net architecture. Proper utilization of transfer learning and data augmentation lead RBVS-Net to achieve to outperform the state-of-the-art accuracy. Extensive experiments have been conducted on three benchmark retinal fundus image datasets, where the proposed approach achieves more than 96% average accuracy for vessel segmentation. A comparison with other recent works also demonstrates the efficiency of the proposed approach to segment the blood vessel from the retinal color fundus image.","Deep learning,medical image segmentation,retinal blood vessel,U-Net,transfer learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,IMAGES,,,
32,RETINAL VESSEL SEGMENTATION UNDER EXTREME LOW ANNOTATION: A GAN BASED SEMI-SUPERVISED APPROACH,,,418-422,"Lahiri Avisek,Jain Vineet,Mondal Arnab,Biswas Prabir Kumar","Lahiri A,Jain V,Mondal A,Biswas PK",Lahiri A,,Indian Institute of Technology System (IIT System),"Contemporary deep learning based medical image segmentation algorithms require hours of annotation labor by domain experts. These data hungry deep models perform sub-optimally in the presence of limited amount of labeled data. In this paper, we present a data efficient learning framework using the recent concept of Generative Adversarial Networks; this allows a deep neural network to perform significantly better than its fully supervised counterpart in low annotation regime. The proposed method is an extension of our previous work with the addition of a new unsupervised adversarial loss and a structured prediction based architecture. Though generic, we demonstrate the efficacy of our approach for retinal blood vessels segmentation from fundus images on DRIVE and STARE datasets. We experiment with extreme low annotation budget and we show, that under this constrained data setting, the proposed method outperforms our previous method and other fully supervised benchmark models. In addition, our systematic ablation studies suggest some key observations for successfully training GAN based semi-supervised algorithms with an encoder-decoder style network architecture.","GAN,fundus image,segmentation,adversarial learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
33,IDENTIFYING CHILDREN WITH AUTISM SPECTRUM DISORDER BASED ON GAZE-FOLLOWING,,,423-427,"Fang Yi,Duan Huiyu,Shi Fangyu,Min Xiongkuo,Zhai Guangtao","Fang Y,Duan HY,Shi FY,Min XK,Zhai GT",Zhai GT,,Shanghai Jiao Tong University,"This paper presents a novel method to identify children with Autism Spectrum Disorder (ASD) based on the stimuli with gaze-following. Individuals with ASD are characterized by having atypical visual attention patterns, especially in social scenes. Gaze-following is considered to be a key element in understanding social scenarios, and it is reasonable to use stimuli with gaze-following to identify the children with ASD. Thus in this paper, we first construct a dataset of eye movements in gaze-following scenes for children with ASD (i.e., GazeFollow4ASD dataset), including 300 images with gaze-following information inside them and the corresponding eye movement data collected from 8 children with ASD and 10 healthy controls. We propose a novel deep neural network (DNN) model to extract discriminative features and classify children with ASD and healthy controls on single images. The proposed model shows the best performance among all compared methods on all datasets.","Autism Spectrum Disorder identifying,visual attention,gaze-following,deep neural network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
34,HYBRID DEEP REINFORCED REGRESSION FRAMEWORK FOR CARDIO-THORACIC RATIO MEASUREMENT,,,433-437,"Singh Pranshu Ranjan,Gopalakrishnan Saisubramaniam,Mien Ivan Ho,Ambikapathi ArulMurugan","Singh PR,Gopalakrishnan S,Mien IH,Ambikapathi A",Singh PR,,Agency for Science Technology & Research (ASTAR),"Quantitative measurements obtained from medical images guide clinicians in several use cases but manually obtaining such measurements are both laborious and subject to inter-observer variations. We develop a hybrid deep reinforced regression framework to robustly measure the Cardio-Thoracic ratio (CTR) from Chest X-ray (CXR) images, thereby directly identifying the presence of Cardiomegaly. The proposed hybrid framework initially employs a CNN based Regressor on pre-processed images to obtain approximate critical points. As the actual critical points are based on human expert's experience and subject to labeling uncertainties, a deep reinforcement learning (deep RL) approach is specifically designed to fine-tune estimated regression points from the CNN Regressor. The final regressed points are then used to measure CTR. Wingspan and ChestX-ray8 datasets are used for validating the proposed framework. The proposed framework shows generalization ability on ChestX-ray8 and outperforms the state-of-the-art results on Wingspan.","Deep Reinforcement Learning,Convolutional Neural Networks,Chest X-ray,Cardio-Thoracic Ratio",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
35,DIAGNOSING AUTISM USING T1-W MRI WITH MULTI-KERNEL LEARNING AND HYPERGRAPH NEURAL NETWORK,,,438-442,"Madine Mohammad,Rekik Islem,Werghi Naoufel","Madine M,Rekik I,Werghi N",Madine M,,Khalifa University of Science & Technology,"The field of network neuroscience provided unprecedented insights into how brain connectivity gets altered by autism spectrum disorder (ASD) on functional, structural, and morphological levels. However, a few studies have looked to design a framework that captures the complex network structure of the brain and disentangles the heterogeneity of ASD. In this paper, we leverage multi-kernel unsupervised learning in the construction of multiview hypergraph neural networks (HGNN), each capturing a particular view of the brain connectome, to eventually distinguish between ASD and normal control (NC) subjects. Additionally, we tested and measured how our proposed framework compares to other variants based on previous baseline methods. Our classification results outperformed comparison methods and agreed with the literature in the sense that the right hemisphere connectivity was more discriminative in ASD diagnosis than the left hemisphere.","autism spectrum disorder,hypergraph neural network,multi-kernel learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,"SPECTRUM,DISORDER,CONNECTIVITY,CHILDREN,IDENTIFICATION",,,
36,MULTI-SCALE EXPLAINABLE FEATURE LEARNING FOR PATHOLOGICAL IMAGE ANALYSIS USING CONVOLUTIONAL NEURAL NETWORKS,,,1931-1935,"Uehara Kazuki,Murakawa Masahiro,Nosato Hirokazu,Sakanashi Hidenori","Uehara K,Murakawa M,Nosato H,Sakanashi H",Uehara K,,National Institute of Advanced Industrial Science & Technology (AIST),"The use of computer-assisted diagnosis (CAD) systems for pathological image analysis constitutes an important research topic. Such systems should be accurate, and their decisions should be explainable to ensure reliability. In this paper, we present an explainable diagnosis method based on convolutional neural networks (CNNs). This method allows us to interpret the basis of the decisions made by the CNN from two perspectives, namely statistics and visualization. For the statistical explanation, the method constructs dictionaries of representative pathological features over multiple scales in training data. It performs diagnoses based on the occurrence and importance of items in the dictionaries to rationalize its decisions. We introduce a vector quantization scheme to the CNN to enable it to construct the feature dictionary. For the visual interpretation, the method provides images of learned features in the dictionary by decoding them from a high-dimensional feature space to a pathological image space. The experimental results showed that the proposed network learned pathological features, which contributed to the diagnosis, and the method yielded approximately an area under the receiver operating curve (AUC) of 0.89 for detecting atypical tissues in pathological images of a uterine cervix by using these features.","Explainable AI,Pathological images,Convolutional neural networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
37,BAE-NET: A BAND ATTENTION AWARE ENSEMBLE NETWORK FOR HYPERSPECTRAL OBJECT TRACKING,,,2106-2110,"Li Zhuanfeng,Xiong Fengchao,Zhou Jun,Wang Jing,Lu Jianfeng,Qian Yuntao","Li ZAF,Xiong FC,Zhou J,Wang J,Lu JF,Qian YT",Xiong FC,,Nanjing University of Science & Technology,"Hyperspectral videos contain images with a large number of light wavelength indexed bands that can facilitate material identification for object tracking. Most hyperspectral trackers use hand-crafted features rather than deep learning generated features for image representation due to limited training samples. To fill this gap, this paper introduces a band attention aware ensemble network (BAE-Net) for deep hyperspectral object tracking, which takes advantages of deep models trained on color videos for feature representation. Specifically, an autoencoder-like band attention block is introduced to learn the dependencies among bands and generate band-wise weights. Guided by these weights, hyperspectral images are then divided into a number of three-channel images. These three-channel images are fed into a deep color tracking network, producing several weak trackers. Finally, weak trackers are fused using ensemble learning for target location. Experimental results on hyperspectral datasets show the effectiveness and advantages of the proposed deep hyperspectral tracker.","deep learning,hyperspectral tracking,band selection,ensemble learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,SELECTION,,,
38,NDDR-LCS: A MULTI-TASK LEARNING METHOD FOR CLASSIFICATION OF CAROTID PLAQUES,,,2461-2465,"Shen Huayu,Zhang Wu,Wang Haiya,Ding Guangtai,Xie Jiang","Shen HY,Zhang W,Wang HY,Ding GT,Xie J",Xie J,,Shanghai University,"Carotid plaque classification plays a critical role in the identification of vulnerable plaques, so it is crucial for early risk estimation of cardiovascular and cerebrovascular events. Carotid ultrasound examination with ultrasound images and reports produced by professional doctors is the most common way to assess atherosclerotic plaques in clinical practice. However, existing deep learning methods for carotid ultrasound image analysis ignore the information in the ultrasound report. In this paper, we propose a multi-task learning (MTL) method named NDDR-LCS based on convolutional neural network (CNN) that leverages auxiliary information from ultrasound reports to assist the carotid plaque classification task. NDDR-LCS utilizes dense blocks as feature descriptors and organically combines three novel MTL mechanisms that are Neural Discriminative Dimensionality Reduction (NDDR), Learning Mixtures, and Cross-Stitch, to learn dependencies between ultrasound images and ultrasound reports. Based on carotid ultrasound images and their corresponding diagnostic reports, we conduct sufficient experiments to prove that NDDR-LCS outperforms state-of-the-art CNN methods for carotid plaque classification.","Carotid Plaque Classification,Multi Task Learning,Auxiliary Task,Carotid Ultrasound,Ultrasound Reports",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
39,MULTIMODAL IMAGE-TO-IMAGE TRANSLATION FOR GENERATION OF GASTRITIS IMAGES,,,2466-2470,"Togo Ren,Ogawa Takahiro,Haseyama Miki","Togo R,Ogawa T,Haseyama M",Togo R,,Hokkaido University,"We present a new multimodal image-to-image translation model for the generation of gastritis images using X-ray and blood inspection results. In clinical situations, clinicians estimate the prognosis of the target disease by considering multiple inspection results. Similarly, we take a multimodal approach in the task of gastric cancer risk prediction. Visual characteristics of the gastric X-ray image and blood index values are highly related in the evaluation of gastric cancer risk. If we can generate a prediction image from blood index values, it contributes to the clinicians' sophisticated and integrated diagnosis. Hence, we learn a model that can map non-gastritis images to gastritis images based on the blood index values. Although this is a challenging multimodal task in medical image analysis, experimental results showed the effectiveness of our model.","Image-to-image translation,deep learning,adversarial learning,medical image analysis,gastritis",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,"ADVERSARIAL,NETWORKS,CLASSIFICATION",,,
40,FAST TUMOR DETECTOR IN WHOLE-SLIDE IMAGE WITH DYNAMIC PROGRAMING BASED MONTE CARLO SAMPLING,,,2471-2475,"Ke Jing,Shen Yiqing,Guo Yi,Liang Xiaoyao","Ke J,Shen YQ,Guo Y,Liang XY",Liang XY,,Shanghai Jiao Tong University,"In the last decade, computational pathology has attracted notable attention in the deep learning domain. However, even on the state-of-the-art deep learning computing platforms, a high-resolution scanned whole slide image (WSI) still requires reducing into massive patches to be processed, which is very time consuming in real-time diagnosis. In this paper, we propose a high-throughput tumor location system with Monte Carlo adaptive sampling to accelerate WSI analysis. Additionally, we design a dynamic programming framework to incorporate spatial correlation, which can iteratively eliminate false positives or false negatives in the identification or tumor tissues. We use three datasets of colorectal cancer from The Cancer Genome Atlas (TCGA) for performance evaluation. The designed computer-aided system can reduce more than 50% of the diagnostic time on average in the tumor location task, along with a slight increase in accuracy.","Tumor location,Colorectal cancer,High-throughput WSI diagnosis,Monte Carlo adaptive sampling,Deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
41,IMPROVING ROBUSTNESS USING JOINT ATTENTION NETWORK FOR DETECTING RETINAL DEGENERATION FROM OPTICAL COHERENCE TOMOGRAPHY IMAGES,,,2476-2480,"Kamran Sharif Amit,Tavakkoli Alireza,Zuckerbrod Stewart Lee","Kamran SA,Tavakkoli A,Zuckerbrod SL",Kamran SA,,Nevada System of Higher Education (NSHE),"Noisy data and the similarity in the ocular appearances caused by different ophthalmic pathologies pose significant challenges for an automated expert system to accurately detect retinal diseases. In addition, the lack of knowledge transferability and the need for unreasonably large datasets limit clinical application of current machine learning systems. To increase robustness, a better understanding of how the retinal subspace deformations lead to various levels of disease severity needs to be utilized for prioritizing disease-specific model details. In this paper we propose the use of disease-specific feature representation as a novel architecture comprised of two joint networks - one for supervised encoding of disease model and the other for producing attention maps in an unsupervised manner to retain disease specific spatial information. Our experimental results on publicly available datasets show the proposed joint-network significantly improves the accuracy and robustness of state-of-the-art retinal disease classification networks on unseen datasets.","Retinal Degeneration,SD-OCT,Robust Convolutional Neural Networks,Attention Map",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,"AUTOMATIC,SEGMENTATION,MACULAR,DEGENERATION,GLOBAL,PREVALENCE",,http://arxiv.org/pdf/2005.08094,
42,MULTI-SCALE FEATURE PYRAMIDS FOR WEAKLY SUPERVISED THORACIC DISEASE LOCALIZATION,,,2481-2485,"Ma Yang,Ma Andy J.,Pan Youngsun,Chen Xi","Ma Y,Ma AJ,Pan YS,Chen X",Ma AJ,,Sun Yat Sen University,"Automatic localization of thoracic diseases has a wide range of applications which can assist radiologists for more efficient and better diagnosis. However, it is still a challenging task to locate the diseases accurately since strong location annotation may not be available and different thoracic diseases may vary in size greatly. In this paper, we propose a novel multi-scale feature pyramids model for weakly supervised disease localization on chest X-ray images. Our model leverages the multi-scale feature maps to learn location representation of lesions by fusing heatmaps generated from all these feature maps. Instead of linear combination of heatmaps, we reconfigure multi-scale feature maps with an Feature Pyramids Network (fpn) structure first. The FPN we conducted is a nonlinear combination of feature hierarchy, adding highly-nonlinear patterns in feature maps, enriching the representation space of heatmaps. Experiments on the ChestXray14 dataset show that the proposed method can significantly improve the localization performance of small-sized diseases (nodules and masses) with competitive localization performance of largesized diseases (cardiomegaly and pneumonia). Averagely, our method is superior to the state-of-the-art weakly supervised localization algorithms on the dataset, ChestXray14.","Weakly Supervised Localization,Multi-Scale Feature Pyramids,Chest X-ray Image",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,,
43,AN ENHANCED DEEP LEARNING ARCHITECTURE FOR CLASSIFICATION OF TUBERCULOSIS TYPES FROM CT LUNG IMAGES,,,2486-2490,"Gao Xiaohong,Comley Richard,Khan Maleika Heenaye-Mamode","Gao XH,Comley R,Khan MHM",Gao XH,,Middlesex University,"In this work, an enhanced ResNet deep learning network, depth-ResNet, has been developed to classify the five types of Tuberculosis (TB) lung CT images. Depth-ResNet takes 3D CT images as a whole and processes the volumatic blocks along depth directions. It builds on the ResNet-50 model to obtain 2D features on each frame and injects depth information at each process block. As a result, the averaged accuracy for classification is 71.60% for depth-ResNet and 68.59% for ResNet. The datasets are collected from the ImagcCLEF 2018 competition with 1008 training data in total, where the top reported accuracy was 42.27%.","deep learning,Tuberculosis classification,CT lung images,3D image analysis",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Imaging Science & Photographic Technology,,,,,https://eprints.mdx.ac.uk/30256/1/ICIP2020_Final-Paper1454.pdf,
