,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
21,Novel Synchronous Brain Computer Interface Based on 2-D EEG Local Binary Patterning,1038,,192-210,"De Venuto Daniela,Mezzina Giovanni","De Venuto D,Mezzina G",Mezzina G,10.1007/978-3-030-29513-4_14,Politecnico di Bari,"This paper proposes the design and the validation through in-vivo measurements, of an innovative machine learning (ML) approach for a synchronous Brain Computer Interface (BCI). The here-proposed system analyzes EEG signals from 8 wireless smart electrodes, placed in motor, and sensory-motor cortex area. For its functioning, the BCI exploits a specific brain activity patterns (BAP) elicited during the measurements by using clinical-inspired stimulation protocol that is suitable for the evocation of the Movement-Related Cortical Potentials (MRCPs). The proposed BCI analyzes the EEGs through symbolization-based algorithm: the Local Binary Patterning, which - due to its end-to-end binary nature - strongly reduces the computational complexity of the features extraction (FE) and real-time classification stages.
As last step, the user intentions discrimination is entrusted to a weighted Support Vector Machine (wSVM) with linear kernel. The data have been collected from 3 subjects (aged 26 +/- 1), creating an overall dataset that consists of 391 +/- 106 observations per participant. The in-vivo real-time validation showed an intention recognition accuracy of 85.61 +/- 1.19%. The overall computing chain requests, on average, just 3 ms beyond the storage time.","BCI,EEG,Symbolization,Local binary pattern,Machine learning",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"12-BIT,SAR,ADC",,,
22,Reflective Writing Analysis Approach Based on Semantic Concepts: An Evaluation of WordNet Affect Efficiency,1038,,321-333,"Alrashidi Huda,Joy Mike","Alrashidi H,Joy M",Alrashidi H,10.1007/978-3-030-29513-4_23,University of Warwick,"Automatic analysis of reflective writing involves identifying indicator strings and using string matching or rule matching processes, which flag sections of a text containing reflective material. The problem with the string-based approach is its inability to deal with knowledge inference from the text, such as the content, context, relevance, clarity, and interconnection, which can be identified by semantic analysis. The semantic analysis depends mainly on mapping the text into stored knowledge sources, such as WordNet, and analyzing the associations in the underlying knowledge source. In this paper, a semantic-based approach for reflective writing analysis is proposed, in which the input text, which is being analyzed, is mapped into semantic concepts. Moreover, a machine learning (ML) approach for reflective writing identification and analysis has been implemented to overcome the limitations of rule execution and keyword matching. The proposed approach addresses the efficiency of using several effective concepts, correlated with effective words that are identified in WordNet-Affect. The input text is classified into reflective or non-reflective categories, after which the input text is classified into various reflective classes, based on the type of the document. Moreover, the concepts in WordNet-Affect are evaluated and analyzed to demonstrate their effects on classification and labeling tasks.","WordNet-Affect,Classification,Automatic,Reflective,Semantic-based",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,LEVEL,,http://wrap.warwick.ac.uk/135573/1/WRAP-Reflective-writing-analysis-semantic-evaluation-WordNet-Joy-2019.pdf,
23,Semantic-Based Feedback Recommendation for Automatic Essay Evaluation,1038,,334-346,"Tashu Tsegaye Misikir,Horvath Tomas","Tashu TM,Horvath T",Tashu TM,10.1007/978-3-030-29513-4_24,Eotvos Lorand University,"With the development of sophisticated e-learning platforms, educational recommender systems and automatic essay evaluation are becoming an important feature in e-learning systems. Most of the works in educational recommendation techniques are focused on recommending learning materials or learning activities to the learners. In this paper, we proposed and implemented a semantic-based feedback recommendation approach for automatic essay evaluation, which will allow assessors to interact with automatic essay evaluation systems, give feedback on learner's essay solution in the form of textual comments and provide recommendation to other similar essay solution based on the solution which the assessor has given textual feedback. To compute the semantic similarity and to provide feedback recommendation, we used neural word embedding and relaxed word mover's similarity. The proposed approach achieves high-performance accuracy, compared to the state-of-theart methods, according to our experimental results.","Educational recommender system,Semantic similarity,Text similarity,Feedback recommendation",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
24,Dynamic Scaling of EEG Fluctuations of Patients with Learning Disorders Based on Artificial Intelligence,1038,,650-670,"Morales Matamoros Oswaldo,Moreno Escobar Jesus Jaime,Lina Reyes Ixchel,Contreras Troya Teresa Ivonne,Tejeida Padilla Ricardo","Matamoros OM,Escobar JJM,Reyes IL,Troya TIC,Padilla RT",Escobar JJM,10.1007/978-3-030-29513-4_49,Instituto Politecnico Nacional - Mexico,"This work models the dynamics of time series fluctuations of patients with learning disorders, specifically with reading-writing problems, applying fractal geometry, rough interface growth theory and Artificial Intelligence. From the EEG of children diagnosed with readingwriting problems, we obtain data of the brain activity of these children with which time series of fluctuations (standard deviations, nu (t, tau)) for each of the 19 channels distributed in different regions of the cerebral cortex. The self-affinity of the time series of fluctuations (treated as interfaces in motion) is characterized by the scaling behavior of the structure functions by one hand sigma proportional to (delta(t))(zeta), with zeta as the local or roughness exponent and the other hand sigma proportional to (tau)(beta), with beta as the fluctuation growth exponent. These findings guide us to propose the existence of a dynamic scaling behavior similar to that of Family-Vicsek for the kinetic roughening of a moving interface. In addition these findings are implemented in an Internet of Things (IoT) Network.","EEG,Time series,Fluctuations,Self-affinity,Roughness,Dynamic scaling,IoT Network,Artificial Intelligence",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"LANGUAGE,CHILDREN",,,
25,Blood Glucose Level Prediction Using Optimized Neural Network for Virtual Patients,1038,,671-683,"Asad Muhammad,Khan Younas,Qamar Usman,Bashir Saba","Asad M,Khan Y,Qamar U,Bashir S",Asad M,10.1007/978-3-030-29513-4_50,"CEME Natl Univ Sci & Technol Islamabad, Dept Comp Engn, Islamabad, Pakistan.","Diabetes mellitus has been increasing to become one of the major and global problems. Studies reveal that complications associated with diabetes can be reduced by the viable management of Blood Glucose Levels (BGLs). Objective: Two problems related to glucose-insulin regulation are discussed here. Firstly, the prior prediction of blood glucose to overcome the lag time for insulin absorption. Secondly, data recording issue for diabetes patients is always a big problem in the diagnosis of diabetes type 1 patients. Method: In this research, we input Continuous Glucose Monitoring (CGM) data to Optimized Artificial Neural Networks (OANN) in order to predict BGL of Type 1 Diabetes (T1D). We have investigated virtual CGM data of 2 subjects in order to depict the efficiency of the proposed method and to validate the ANN. These two case studies have been compiled from AIDA i.e. the freeware mathematical diabetes simulator. Results: For BGL predictions, improved results have been shown for minimal inputs in the prediction horizon (PH) of 15, 30, 45 and 60 min. Results produced by experimentation reveal that our ANN is not only accurate, but adaptive, and encouraging as well and thus can be implemented in clinics. Furthermore, this study targets to make life easier for T1D patients by minimizing human input to the system. Conclusion and Future work: In the future, we intend to investigate a greater collection of AIDA scenarios, and data that is real and influence other factors of BGLs.","CGM (Continuous Glucose Monitoring),Blood glucose prediction,Prediction Horizon (PH),Optimized Artificial Neural Network (OANN),Diabetes",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
26,A Review of Continuous Blood Glucose Monitoring and Prediction of Blood Glucose Level for Diabetes Type 1 Patient in Different Prediction Horizons (PH) Using Artificial Neural Network (ANN),1038,,684-695,"Asad Muhammad,Qamar Usman","Asad M,Qamar U",Asad M; Qamar U,10.1007/978-3-030-29513-4_51,National University of Sciences & Technology - Pakistan,"Prior blood-glucose level prediction is necessary for management of diabetes therapy. Continuous Glucose Monitoring (CGM) data can be used to predict future blood glucose levels in order to control hypoglycemia/ hyperglycemic events. The forecasted blood glucose level can be feed into Artificial Pancreas (AP) for an autonomous smart glucose-insulin regulation. In this field, neural network (NN) has proved its efficiency, performance, and reliability. In this paper, we are aiming to find gaps and further improvements in the domain. We review different forms of neural networks, different size of datasets, features selected, real and virtual datasets and different prediction horizon (PH) from 15 to 75 min. We filtered 15 research papers between 2010 and 2018 for blood glucose level prediction which are using Artificial Neural Networks. This paper provides brief of each+ study and how it is contributing to this domain. It also highlights the advantages of each research study and how they can be improved to get high accuracy and precision for blood glucose level prediction without decreasing the prediction horizon. This study is helpful in opening a gateway for new researchers to identify the future work and to carry out their research in that direction.","CGM (Continuous Glucose Monitoring),Blood glucose prediction,Neural network,Diabetes,Prediction horizon (PH)",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"TIME,PREDICTION",,,
27,Genetic Algorithm Based Selection of Appropriate Biomarkers for Improved Breast Cancer Prediction,1038,,724-732,"Mishra Arnab Kumar,Roy Pinki,Bandyopadhyay Sivaji","Mishra AK,Roy P,Bandyopadhyay S",Mishra AK,10.1007/978-3-030-29513-4_54,National Institute of Technology (NIT System),"One of the most common types of cancer among women is Breast Cancer which amounts to a staggeringly high number of deaths every year. According to the World Health Organization (WHO), the projected number of Breast Cancer cases in 2018 is 2.09 million. However, early diagnosis of Breast Cancer does lead to a much higher five year survival rate. In this study, Genetic Algorithm (GA) is used to identify appropriate biomarkers for predicting Breast Cancer, from routine consultation and blood analysis data, which can subsequently help in the process of early diagnosis of the disease. It was observed during experimental study, that Resistin, Leptin, Glucose, BMI and Age of the patients, can be used for the purpose of automatic breast cancer prediction. In this paper, Breast Cancer Coimbra Dataset (BCCD) has been considered for performing experimentations. The GA-selected patient-attributes were subsequently utilized, by a number of Machine Learning (ML) classifiers, to learn a prediction model for the disease. It has been observed that, GA combined with Gradient Boosting Classifier performed better than all other classifiers under consideration, in terms of prediction accuracy, AUC and F-measure values, suggesting the potential applicability of this model in practical scenarios.","Genetic Algorithm,Breast Cancer,Machine Learning,Prediction",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
28,Artificial Intelligent (AI) Clinical Edge for Voice Disorder Detection,1038,,750-766,"Vuppalapati Jaya Shankar,Kedaru Santosh,Kedari Sharat,Ilapakurti Anitha,Vuppalapati Chandrasekar","Vuppalapati JS,Kedaru S,Kedari S,Ilapakurti A,Vuppalapati C",Vuppalapati C,10.1007/978-3-030-29513-4_56,"Hanumayamma Innovat & Technol Inc, Prod & Programs, 628 Crescent Terrace, Fremont, CA 94536 USA.","Voice disorders are a widespread and significant health problem. In the United States, estimates of prevalence range from 3% to 7% of the general population and the number increases significantly in the rural US areas due to lack of availability of highly trained medical professionals and access to specialty voice care centers. Untreated, the voice disorders cost billions of dollars in lost productivity and much of the cost is paid by the tax payers. Early identification, prognosis, is a game changer as it provides a clinical pathway to reduce the impact of the disease. The goal of this paper is to develop artificial intelligent diagnostic tool that can detect voice disorders in clinical and outpatient settings through the application of advanced machine learning and neural networks techniques. Our innovation is to democratize diagnostic tool so that the disparity of access in rural areas can be reduced by bridging the gap between access and availability of specialty care through data science and machine learning.","FEMH,Neural networks,Tensor flow,Voice data,Mel frequency spectrum,MFCC,CNN,RNN",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
29,Can Machine Learning Be Used to Discriminate Between Burns and Pressure Ulcer?,1038,,870-880,"Abubakar Aliyu,Ugail Hassan,Bukar Ali Maina","Abubakar A,Ugail H,Bukar AM",Abubakar A,10.1007/978-3-030-29513-4_64,University of Bradford,"More than 10 million people requiring medical attention and 265,000 deaths are recorded every year in the world as a result of burn injuries in both low/middle- and high-income countries. Patients with acute burn injuries are at risk of developing hospital-acquired complications due to long hospitalizations such as bedsore (pressure ulcer) as a result of immobility. The developed complications are wounds that share similar physical appearances with burns wounds, as such misdiagnosis may likely to occur and leads to long hospitalization and increases cost of medical intervention. This study focused on discriminating burns and pressure ulcer using machine learning approach. We used transfer learning technique where pre-trained deep Convolutional Neural Networks (ConvNet) which includes VGG-face model and two variants of Residual Network (ResNet101 and ResNet152) were employed for extracting discriminatory features from the images and subsequently these features were fed into a Support Vector Machine for classification. Our result shows a recognition accuracy of up to 99.9%.","Burns,Pressure ulcer,Misdiagnosis,Machine learning,Support Vector Machine",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
30,Style Transfer for Dermatological Data Augmentation,1038,,915-923,"Nyiri Tamas,Kiss Attila","Nyiri T,Kiss A",Nyiri T,10.1007/978-3-030-29513-4_67,Eotvos Lorand University,"In the field of medical image analysis, there is often a big problem with having too few data points for certain classes for which it is hard to collect samples and associated ground-truths that we need to have in order to do supervised learning. This can pose challenge since nowadays the best image-based computer aided diagnostics solutions use deep convolutional networks which are notorious for requiring large amounts of training data for proper functioning. To combat the problem of too few data points (not just in medicine but in deep learning in general), there have been multiple methods suggested for data augmentation from the simplest ones like random cropping and flipping to the more complicated ones like generating new images from white noise with Generative Adversarial Networks. In this paper, we have proposed a new augmentation method for skin lesion classification using style transfer and have performed some preliminary experiments to test its effectiveness.","Neural networks,Deep learning,Machine vision,Medical diagnosis,Style transfer",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"DEEP,NEURAL-NETWORKS",,,
31,A Machine Learning Approach for Classification of Tremor - A Neurological Movement Disorder,1038,,1289-1307,"Ranjan Rajesh,Palaniswami Marimuthu,Bhushan Braj","Ranjan R,Palaniswami M,Bhushan B",Ranjan R,10.1007/978-3-030-29513-4_95,University of Melbourne,"In this research, a machine learning approach has been used to solve one of the prominent problems in the healthcare field related to the neurological disorder. Tremor is the most common movement disorder that infects the upper or lower limbs or both extremities which are prevalent in old age population and is increasing at an unstoppable rate. The tremor symptoms are commonly visible in Parkinson's disease patient, and it can also be a pure tremor. The tremor patients face enormous trouble in performing the daily activity, need the adequate diagnosis and all-time caretaking. In the clinics, the tremor assessment is manual which is a time taking and cumbersome procedure and also hard to classify tremor types.
A novel method for automatic and accurate classification of tremor has been designed and developed using machine learning methods so that adequate diagnosis can be provided to the correct patient.","Automatic classification of tremor types,Feature extraction method for tremor classification,Neurological movement disorder,Parkinson's disease,Essential tremor,Smart assessment system for neurological movement disorder",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,DEFINITIONS,,,
32,Improved SegMitos framework for mitosis detection in breast cancer histopathology images,,,102-106,Sebai Meriem,Sebai M,Sebai M,,Huazhong University of Science & Technology,"Mitotic cell counting is the strongest predictor of tumor aggressiveness in breast cancer prognosis. Since the manual annotation of mitotic cells by pathologists is extremely hard and time-consuming, automatic mitosis detection systems are highly required in pathology laboratories. In this paper, we propose a mitosis detection system inspired by the state-of-the-art SegMitos framework for which we substitute the segmentation network by the more effective DeepLabv3+ semantic segmentation model to achieve better mitosis detection performance. The improved SegMitos model consists of a downsampling path that can capture rich contextual information at multiple scales and an upsampling path that can gradually recover the image objects boundaries. Experimental results on the 2012 ICPR MITOSIS dataset and the AMIDA13 dataset demonstrate the effectiveness of our improved SegMitos system that yields better results than the original SegMitos framework and other state-of-the-art approaches with F-scores of 0.820 and 0.695 respectively.","mitosis detection,breast cancer grading,deep semantic segmentation network,transfer learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,PROCEEDINGS OF 2020 IEEE INTERNATIONAL CONFERENCE ON ARTIFICIAL INTELLIGENCE AND INFORMATION SYSTEMS (ICAIIS),,
33,Deep Learning Approached Features for ASD Classification using SVM,,,287-290,"Ahmed Md Rishad,Ahammed Md Shale,Niu Sijie,Zhang Yuan","Ahmed MR,Ahammed MS,Niu SJ,Zhang Y",Zhang Y,,Southwest University - China,"Autism spectrum disorder (ASD) is a neurodevelopmental spectrum disorder having impacts on a person's adaptive functioning, such as communication difficulties and social interactions. The quantitative analysis of ASD is reasonably challenging, and research is enduring to find out an applicable method for ASD diagnosis. Functional magnetic resonance imaging (fMRI) plays an imperative role in identifying a conceivable diagnosis system using machine learning approaches integrated with deep learning techniques. In this work, we build a model comprising Restricted Boltzmann Machine (RBM) for extracting features from fMRI data and Support Vector Machine (SVM) for classifying ASD subjects from healthy controls. Before that, we perform several data processing steps involving appropriate slice time correction as well as normalization. We apply our method on a dataset including 105 Typical control (TC) and 79 ASD subjects from a renowned database called ABIDE. The outcomes demonstrate that the proposed framework performs outstandingly to classify ASD using the grid-search cross-validation. The findings also indicate that the amalgamation of RBM and SVM methods may be applied as a future tool to diagnose ASD.","Feature Extraction,Classification,Restricted Boltzmann Machine (RBM),Support Vector Machine (SVM),ASD,ABIDE",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"AUTISM,SPECTRUM,DISORDER,FUNCTIONAL,CONNECTIVITY",PROCEEDINGS OF 2020 IEEE INTERNATIONAL CONFERENCE ON ARTIFICIAL INTELLIGENCE AND INFORMATION SYSTEMS (ICAIIS),,
34,Advanced 5G system chip MOCVD process parameter control and simulation based on BP neural network and Smith predictor,,,291-296,"Zhou Yuwen,Chang Kuo-Chi,Chu Kai-Chun,Amesimenu David Kwabena,Damour Ntawiheba Jean,Ahmad Shoaib,Haque Shamim Md Obaydul,Gakiza Joram,Omer Abdalaziz Altayeb Ibrahim","Zhou YW,Chang KC,Chu KC,Amesimenu DK,Damour NJ,Ahmad S,Haque SMO,Gakiza J,Omer AAI",Chang KC,,Fujian University of Technology,"in the advanced 5G chip process system, MOCVD is one of the key film processes in modern wafer manufacturing. MOCVD technology has a very high application value and broad application prospects that mainly used in semiconductor materials, nano materials and other material growth fields. The application field of MOCVD makes its process require high accuracy of temperature, flow, pressure and other parameters control. However, based on the conventional Smith predictor, this paper simulated the system with Simulink, and found that the system has overshoot and long regulation time, and the control effect is not ideal. In view of MOCVD parameter control, the BP neural network theory is combined to improve the controller, and a Smith predictive controller based on neural network is obtained. The simulation results show that the intelligent PID control based on neural network has a good effect on MOCVD temperature, flow and other parameters control, with lower overshoot and less system regulation time.","BP neural network,Smith predictor,intelligent control,metal organic chemical vapor deposition (MOCVD),5G",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,PROCEEDINGS OF 2020 IEEE INTERNATIONAL CONFERENCE ON ARTIFICIAL INTELLIGENCE AND INFORMATION SYSTEMS (ICAIIS),,
35,Research on adaptive control method of WOB for truck-mounted drilling rig,,,544-547,"Chang Jianghua,Tian Honglinag,Zhang Yang,Fan Dong","Chang JH,Tian HLN,Zhang Y,Fan D",Chang JH,,"China Coal Technol & Engn Grp Corp, Xian Res Inst, Xian 710077, Peoples R China.","The driller needs to adjust the drilling parameters according to the formation changes during the drilling process, the drilling effect depends on the driller's experience, in some complex public situations, it is difficult to achieve timely and accurate response. Intelligent drilling system realizes the automatic control of drilling parameters by detecting drilling state parameters, which is the hotspot and difficulty in the field of drilling research. The BP neural network has the ability to extract complex mapping rules from samples, normalized 7 main monitoring parameters and 2 control signal data related to WOB, and then train, verify and test the data with neural network algorithm, establish the mapping relationship between monitoring parameters and control signals, and obtain the connection moment between input and output control parameters which provides parameter basis for establishing intelligent control scheme of WOB. The closed-loop control system of WOB is established. The data of mud display, drilling depth, torque, slowing speed, drill weight, WOB and drilling rate are collected, and the optimal parameters of WOB output are obtained and output through the neural network analyzer to realize the intelligent control of WOB.","WOB,truck-mounted drilling rig,adaptive control",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,PROCEEDINGS OF 2020 IEEE INTERNATIONAL CONFERENCE ON ARTIFICIAL INTELLIGENCE AND INFORMATION SYSTEMS (ICAIIS),,
36,Modeling of AMg6 aluminum alloy jump-like deformation properties by machine learning methods,28,,1392-1398,"Yasniy Oleh,Didych Iryna,Fedak Sergiy,Lapusta Yuri","Yasniy O,Didych I,Fedak S,Lapusta Y",Yasniy O,10.1016/j.prostr.2020.10.110,Ministry of Education & Science of Ukraine,"There was studied a jump-like deformation of AMg6 aluminum alloy at static tensile test in the soft mode of loading. The experimental methods of jump-like deformation study of this alloy are often complicated, expensive and time-consuming. Therefore, it is more effective to model the stress-strain diagram numerically. One of the promising ways to predict the stress-strain diagram of AMg6 material is based on the application of machine learning methods, in particular by neural networks, boosted trees, support-vector machines, and k - nearest neighbors. It was discovered that the method of neural networks gives the least prediction error equal to 6.9%. The errors of the methods of boosted trees, support-vector machines and k - nearest neighbours are 9.1, 7.7, and 9.4% in test sets, respectively. (C) 2020 The Authors. Published by Elsevier B.V. This is an open access article under the CC BY-NC-ND license (https://creativecommons.org/licenses/by-nc-nd/4.0) Peer-review under responsibility of the European Structural Integrity Society (ESIS) ExCo","AMg6 aluminum alloy,jump-like deformation,machine learning",Proceedings Paper,"ELSEVIER, Radarweg 29, PO Box 211, AMSTERDAM, NETHERLANDS","Engineering,Materials Science",,,,,https://doi.org/10.1016/j.prostr.2020.10.110,
37,HYPERSPECTRAL IMAGE CLASSIFICATION USING RANDOM FOREST AND DEEP LEARNING ALGORITHMS,,,132-132,"Rissati J. V,Molina P. C.,Anjos C. S.","Rissati JV,Molina PC,Anjos CS",Anjos CS,,Instituto Federal do Sul de Minas Gerais,"One of the purposes of hyperspectral remote sensing is to differentiate and identify the materials present on the Earth's surface by the spectral behavior of each object in the different regions of the electromagnetic spectrum. Such differentiation and identification can be accomplished through different image classification algorithms. However, there is no perfect classifier, since every algorithm has labeling errors. With the advent of orbital and aerial images of very high spatial and spectral resolution, the recognition of the materials present in urban environments is increasingly accurate. Thus, we thoroughly study different methodologies to identify the algorithm that presents the best results in the characterization of urban objects. The hyperspectral image used in the present study represents an area over Houston University - Texas and its surroundings, containing 48 spectral bands, with a spatial resolution of 1 meter and spectral range of 380 nm to 1050 nm. For the identification of 21 classes present in the study area, this paper analyzes two different classification methods: Deep Learning and Random Forest. To improve classification accuracy, performed the feature extraction. To obtain such preliminary results we used tools available in specific software as Normalized Difference Vegetation Index (NDVI), Minimum Noise Fraction (MNF), Principal Component Analysis (PCA) and Soil Adjusted Vegetation Index (SAVI). The image segmentation was performed using two different methods known as Multiresolution Segmentation and Spectral difference. 4ultiresolution segmentation needs parameters related to form and compactness. The best results were obtained with the values of form = 0.7 and compactness = 0.5, besides the scale of 10. From this, samples of all classes contained in the study area were selected for the training of the algorithms. This step is of paramount importance, as sample collection directly impacts the result of the classifications. After performing these steps, the information obtained from sample collection is entered into the data mining software (WEKA 3.8) to train the classification algorithms. The analysis of the results was performed by cross -validation, thus obtained the confusion matrix, calculated the Overall Accuracy (OA) and Kappa Index. The classification by the Random Forest method had an overall accuracy of 84.72% and a Kappa Index of 0.83. In turn, the Deep Learning algorithm had an overall accuracy of 81.32% and a Kappa index of 0.80. In this case, the classification by the Random Forest method presented better results for the hyperspectral image classification than the Deep Learning method. The accuracy difference obtained between the methods is not considered significant, so it is suggested for future work to analyze other complementary issues such as processing time.","Accuracy,Classification Methods,Image Classification,Machine Learning,Remote Sensing,Spatial Resolution,Spectral Resolution,Urban Objects",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Remote Sensing",,,,2020 IEEE LATIN AMERICAN GRSS & ISPRS REMOTE SENSING CONFERENCE (LAGIRS),,
38,Study of UV Skin Image Generation from an RGB Color Image with Deep Learning for Beauty Industries,,,421-425,"Matsuo Rui,Hasegawa Makoto","Matsuo R,Hasegawa M",Hasegawa M,,Tokyo Denki University,"Skin visualization for beauty industries using deep learning is discussed. UV skin images were taken by a medical dermoscopy digital camera, and we created datasets for training. Neural networks called U-net and convolutional autoencoder were constructed and trained with our datasets. Once our neural network was trained, skin images that approximated the UV image could be generated without the medical camera. The performance of our U-net and convolutional autoencoder is discussed.","UV skin image,deep learning,convolutional autoencoder,U-net,and beauty industry",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"35TH INTERNATIONAL TECHNICAL CONFERENCE ON CIRCUITS/SYSTEMS, COMPUTERS AND COMMUNICATIONS (ITC-CSCC 2020)",,
39,Study of Visual Inspection for Liquid Pouches Using Deep Learning,,,426-430,"Hasegawa Makoto,Kogure Hidenori,Dobashi Hironori","Hasegawa M,Kogure H,Dobashi H",Hasegawa M,,Tokyo Denki University,Visual inspection for liquid pouches using deep learning is under discussion. Pictures of the produced liquid pouches were taken using soft X-ray transmission to generate deep learning datasets. Our deep learning system was designed with an autoencoder and a neural network for two-class classification. Our autoencoder was trained with defectfree datasets and performed for an image pre-processing to extract abnormal defect features. Our neural network for two-class classification was trained with pre-processed defect-free and defective datasets. Our proposed method detected defective products using our test datasets at running time.,"Liquid pouch,visual inspection,deep learning,autoencoder,and two-class classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"35TH INTERNATIONAL TECHNICAL CONFERENCE ON CIRCUITS/SYSTEMS, COMPUTERS AND COMMUNICATIONS (ITC-CSCC 2020)",,
40,A Gesture Recognition approach to classifying Allergic Rhinitis gestures using Wrist-worn Devices a multidisciplinary case study,,,1-10,"Aggelides Xenophon,Bardoutsos Andreas,Nikoletseas Sotiris,Papadopoulos Nikos,Raptopoulos Christoforos,Tzamalis Pantelis","Aggelides X,Bardoutsos A,Nikoletseas S,Papadopoulos N,Raptopoulos C,Tzamalis P",Aggelides X,10.1109/DCOSS49796.2020.00015,National & Kapodistrian University of Athens,"In this paper, we propose a multidisciplinary Gesture Recognition case study using a Machine Learning approach for the detection and classification of allergic rhinitis-related gestures. Allergic diseases and especially allergic rhinitis are among the most common diseases in the world, mostly underappreciated, causing considerable impairment of daily activities, including job, and school productivity. For this reason, close monitoring and early recognition of symptoms worsening are considered essential. We hypothesize that recognizing allergic rhinitis to patients by such an approach may be a useful tool for such purpose.
In our study, for the first time, the most common allergic rhinitis gestures are identified, based on patients' description and specialists' experience. Our data is retrieved by a large pool of active allergic rhinitis patients attending three specialized outpatient clinics in Greece. Gestures are recorded with the help of a wristband Bluetooth device incorporating a 3-axis accelerometer and a 3-axis gyroscope. Feature engineering and several signal processing methods are then applied to the raw sensor data (which are treated as 6-dimensional signals), and valuable features are extracted related to the time and frequency domains.
To improve the performance of the Machine Learning models, we utilize Principal Component Analysis (PCA), and we also use functions such as Grid Search and Randomized Search, in order to achieve higher recognition accuracy by hyperparameter optimization.
With these features and steps of processing, we built a classifier that can uniquely identify 15 allergic rhinitis gestures with an accuracy of 93% in a challenging variety of moves in the patient's head (nose, eye, ear). It is worth noting that allergic rhinitis gestures are more subtle, varied and spontaneous than other moves that have been considered in the literature so far. To the best of our knowledge, this is the first time that a Machine Learning approach is successfully applied in such a challenging field like respiratory diseases.","gesture recognition,wearables,machine learning,mobile computing,IoT,allergy,allergic rhinitis,respiratory diseases",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Computer Science,Engineering,Remote Sensing",,,,,,
