,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,iVAE: An Improved Deep Learning Structure for EEG Signal Characterization and Reconstruction,,,1909-1913,"Chen Zheng,Ono Naoaki,Altaf-Ul-Amin Md,Kanaya Shigehiko,Huang Ming","Chen Z,Ono N,Altaf-Ul-Amin M,Kanaya S,Huang M",Chen Z,10.1109/BIBM49941.2020.9313107,Nara Institute of Science & Technology,"Due to the inherent variability such as inter-users anatomical variability and the inter-systems differences, the design of new EEG-based index and a reliable model for sleep stages classification is still the main topic in sleep science. The unsupervised deep learning framework-variational autoencoder (VAE) which can capture the major characteristics of the input by imposing a Gaussian prior distribution on the latent features is suitable in EEG characterization and reconstruction. Although vanilla VAE and convolutional autoencoder (CAE) have been tried, it has yet been discussed that whether a deep structure or a multi-scale structure is more appropriate. In this paper, we constructed a shallow iVAE model, which will capture the multi-scale features of the spectrogram of EEG by replacing the main structure in encoder and decoder with the inception-like structure. By comparing with the vanilla VAE and the CAE, a more accurate reconstruction and a better classification using the latent features of the iVAE can be confirmed.","EEG,spectrogram,VAE,Inception",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,REM-SLEEP,,,
53,Explanatory Analysis of a Machine Learning Model to Identify Hypertrophic Cardiomyopathy Patients from EHR Using Diagnostic Codes,,,1932-1937,"Farahani Nasibeh Zanjirani,Sundaram Divaakar Siva Baala,Enayati Moein,Arunachalam Shivaram Poigai,Pasupathy Kalyan,Arruda-Olson Adelaide M.","Farahani NZ,Sundaram DSB,Enayati M,Arunachalam SP,Pasupathy K,Arruda-Olson AM",Farahani NZ,10.1109/BIBM49941.2020.9313231,Mayo Clinic,"Hypertrophic cardiomyopathy (HCM) is a genetic heart disease that is the leading cause of sudden cardiac death (SCD) in young adults. Despite the well-known risk factors and existing clinical practice guidelines, HCM patients are underdiagnosed and sub-optimally managed. Developing machine learning models on electronic health record (EHR) data can help in better diagnosis of HCM and thus improve hundreds of patient lives. Automated phenotyping using HCM billing codes has received limited attention in the literature with a small number of prior publications. In this paper, we propose a novel predictive model that helps physicians in making diagnostic decisions, by means of information learned from historical data of similar patients.
We assembled a cohort of 11,562 patients with known or suspected HCM who have visited Mayo Clinic between the years 1995 to 2019. All existing billing codes of these patients were extracted from the EHR data warehouse. Target ground truth labeling for training the machine learning model was provided by confirmed HCM diagnosis using the gold standard imaging tests for HCM diagnosis echocardiography (echo), or cardiac magnetic resonance (CMR) imaging. As the result, patients were labeled into three categories of ""yes definite HCM"", ""no HCM phenotype"", and ""possible HCM"" after a manual review of medical records and imaging tests.
In this study, a random forest was adopted to investigate the predictive performance of billing codes for the identification of HCM patients due to its practical application and expected accuracy in a wide range of use cases. Our model performed well in finding patients with ""yes definite"", ""possible"" and ""no"" HCM with an accuracy of 71%, weighted recall of 70%, the precision of 75%, and weighted F1 score of 72%. Furthermore, we provided visualizations based on multi-dimensional scaling and the principal component analysis to provide insights for clinicians' interpretation. This model can be used for the identification of HCM patients using their EHR data, and help clinicians in their diagnosis decision making.","hypertrophic cardiomyopathy (HCM),billing code,machine learning,electronic health records (EHR),diagnostic codes,random forest,decision making,classification",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"TASK-FORCE,MANAGEMENT",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8313105,
54,"A Framework for Analysis, Ontological Evaluation, and Visualization in Preparation to Predictive Analytics in Pediatric Brain Tumor Research",,,1943-1950,"Felmeister Alex S.,Waanders Angela J.,Mason Jennifer L.,Stevens Jeff,Bailey L. Charles,Ganesan Shiva,Helbig Ingo","Felmeister AS,Waanders AJ,Mason JL,Stevens J,Bailey LC,Ganesan S,Helbig I",Felmeister AS,10.1109/BIBM49941.2020.9313388,University of Pennsylvania,"We provide a generalizable framework for the systematic analysis of complicated, longitudinal clinical features in pediatric cancer. We use a threefold pipeline of exploratory data analysis, ontological categorization through a multi-modal data transformation process towards predictive analytics. We derive a data-driven phenotype from a subset of a sample of over 1900 brain tumor cases focused specifically on High-Grade Gliomas. We implement an analyst-friendly process to make machine learning-ready data sets based on domain ontologies ready for enumeration and vectorization. The results are clinical domain expert readable data points from 4.3 million observational events across 16,000 patient days. In this research, we address the gap in phenotypic data features by utilizing extensive harmonized observational clinical data and identify resources and specific processes for their use in rare tumor research.","data-driven phenotype,rare disease,biomedical research,biospecimen banking,electronic medical records",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"HEALTH,TRANSFORMATIONS,INFORMATICS,PEDSNET,KEY",,,
55,Predicting Neural Deterioration in Patients with Alzheimer's Disease Using a Convolutional Neural Network,,,1951-1958,"Tavakoli Maryam H.,Xie Tianyi,Shi Jingyi,Hadzikadic Mirsad,Ge Yaorong","Tavakoli HM,Xie TY,Shi JY,Hadzikadic M,Ge YR",Tavakoli HM,10.1109/BIBM49941.2020.9313561,University of North Carolina,"Alzheimer's disease causes neural damage, including brain atrophy in the patient. Consequently, ventricles that contain cerebral fluid a re expanded to filling those regions, which increases the proportional volume of ventricles in the brain. Therefore, abnormal growth of ventricle volume is an important indicator for estimating neural damage and, in turn, for the progression of Alzheimer's diseases. The rate of this volume-growth, i.e., neural damage, can be predicted by predictive and machine learning models using the patient's current status. These predictions help assess the effectiveness of a particular treatment for a patient, in addition to providing some expectation of the disease timeline.
In this work, we propose a convolutional neural network (CNN) model using region-level features for predicting ventricle volume biomarkers. The region-level representation with domain-driven features benefits from the CNN spatial pattern recognition capability. It also prevents learning irrelevant features and overfitting to the training data as a result of data scarcity. Our model is applied to the ADNI dataset in the TADPOLE competition and outperforms the best leaderboard results.","deep learning,Alzheimer's disease,disease progression model,convolutional neural network,small data",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,DIAGNOSIS,,,
56,A Comparison of Pre-trained Vision-and-Language Models for Multimodal Representation Learning across Medical Images and Reports,,,1999-2004,"Li Yikuan,Wang Hanyin,Luo Yuan","Li YK,Wang HY,Luo Y",Luo Y,10.11109/BIBM49941.2020.9313289,Northwestern University,"Joint image-text embedding extracted from medical images and associated contextual reports is the bedrock for most biomedical vision-and-language (V+L) tasks, including medical visual question answering, clinical image-text retrieval, clinical report auto-generation. In this study, we adopt four pre-trained V+L models: LXMERT, VisualBERT, UNIER and PixelBERT to learn multimodal representation from MIMIC-CXR images and associated reports. External evaluation using the OpenI dataset shows that the joint embedding learned by pre-trained V+L models demonstrates performance improvement of 1.4% in thoracic finding classification tasks compared to a pioneering CNN+RNN model. Ablation studies are conducted to further analyze the contribution of certain model components and validate the advantage of joint embedding over text-only embedding. Attention maps are also visualized to illustrate the attention mechanism of V+L models.","Vision-and-Language,Multi-modal Representation Learning,Thoracic Findings Classification",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
57,Prediction of patients with heart failure after myocardial infarction,,,2009-2014,"Liang Po-Yu,Wang Lee-Jyi,Wu Yang-Sheng,Pai Tun-Wen,Wang Chao-Hung,Liu Min-Hui","Liang PY,Wang LJ,Wu YS,Pai TW,Wang CH,Liu MH",Liang PY,10.1109/BIBM49941.2020.9313253,National Taipei University of Technology,"Heart failure is one of the most common causes of death for all different racial groups all over the world. It is noticed that a high proportion of patients diagnosed with heart failure (HF) within a short period of time after suffering from myocardial infarction (MI). This study is designed to translate existing real world data to real world evidence by exploring associations between historical comorbidities and heart failure diseases. Machine learning technologies were applied to predict whether patients with myocardial infarction would develop heart failure within a specific time period, and to remind patients how to strengthen personal self-care to avoid the transition towards heart failure or postpone the occurrence of the preceding events. In this study, patients with heart failure after myocardial infarction were divided into two groups according to a median age of 71 years old, and corresponding prediction models were constructed for two different age groups respectively. Three different machine learning technologies, namely logistic regression, random forest, and XGBoost were used to construct prediction models and a 5-fold cross-validation was applied to evaluate prediction accuracy and stability of prediction models. The results of our proposed method reveal that if a prediction model was constructed without age stratification, the constructed prediction model provided inferior performance compared to stratified groups by employing identical features. The analytical results from three different machine learning techniques consistently supported that the prediction models of myocardial infarction resulted in accelerated transition towards heart failure within a specific interval should be constructed by stratifying age groups first, and then training the corresponding data for better system performance.","National Health Insurance Research Database (NHIRD),ischemic heart disease,myocardial infarction,heart failure",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
58,Quantification of Brain Lesions in Multiple Sclerosis Patients using Segmentation by Convolutional Neural Networks,,,2045-2048,"de Oliveira Marcela,Santinelli Felipe Balistieri,Piacenti-Silva Marina,Gomes Rocha Fernando Coronetti,Barbieri Fabio Augusto,Lisboa-Filho Paulo Noronha,Santos Jorge Manuel,Cardoso Jaime dos Santos","de Oliveira M,Santinelli FB,Piacenti-Silva M,Rocha FCG,Barbieri FA,Lisboa PN,Santos JM,Cardoso JD",de Oliveira M,10.1109/BIBM49941.2020.9313244,Universidade Estadual Paulista,"Magnetic resonance imaging (MRI) is the most commonly used exam for diagnosis and follow-up of neurodegenerative diseases, such as multiple sclerosis (MS). MS is a neuroinflammatory and neurodegenerative disease characterized by demyelination of neuron axon. This demyelination process causes lesions in white matter that can be observed in vivo by MRI. Such lesions may provide quantitative assessments of the inflammatory activity of the disease. Quantitative measures based on various features of lesions have been shown to be useful in clinical trials for evaluating therapies. Although manual segmentations are considered as the gold standard, this process is time consuming and error prone. Therefore, automated lesion identification and quantification of the MRI are active areas in MS research. The purpose of this study was to perform the brain lesions volumetric quantification in MS patients, after segmentation via a convolutional neural network (CNN) model. Initially, MRI was rigidly registered, skullstripped and bias corrected. After, we use the CNN for brain lesions segmentation, which used training data to identify lesions within new test subjects. Finally, volume quantification was performed with a count of segmented voxels and represented by mm(3). We did not observe a statistical difference between the volume of brain lesion automatically identified and the volume manually segmented. The use of deep learning techniques in health is constantly developing. We observed that the use of these computational method for segmentation and quantification of brain lesions can be applied to aid in diagnosis and follow-up of MS.","brain lesions quantification,CNN,MRI,multiple sclerosis",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"AUTOMATIC,SEGMENTATION,MRI,VOLUMETRY,DIAGNOSIS,IMAGES",,,
59,"Diet, Weight loss, Fitness, and Health related Image Sharing using Twitter: an Observation Study",,,2049-2053,"Park Albert,Li Chuqin,Bowling Jessamyn,Ge Yaorong,Dulin Michael","Park A,Li CQ,Bowling J,Ge YR,Dulin M",Park A,10.1109/BIBM49941.2020.9313194,University of North Carolina,"Over 1.1 million tweets were collected using the four hashtags (#health, #fitness, #diet, #weightloss) from August 2018 to January 2019 for the purpose of understanding obesity-related image sharing practice in Twitter. Of these tweets, more than 200,000 (17.76%) had images, which were shared by more than 60,000 unique twitter users (22.13%). Over 130,000 unique images were computationally processed by applying a very deep VGG16 model (convolutional neural network) and 967 unique labels were used to describe objects within the images extracted from obesity related tweets. Informational content was most frequently re-shared, followed by images of individuals posing, comical content, commercial content, physical activities, and motivational quotes. Although a general deep learning model provided high level insights into the image sharing activity on Twitter, manual analysis revealed that a tailored model is needed to learn detailed information.","Obesity,image analysis,consumer health information,informatics,information science,communications media",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
60,EEG Based Depression Recognition by Combining Functional Brain Network and Traditional Biomarkers,,,2074-2081,"Sun Shuting,Chen Huayu,Shao Xuexiao,Liu Liangliang,Li Xiaowei,Hu Bin","Sun ST,Chen HY,Shao XX,Liu LL,Li XW,Hu B",Li XW; Hu B,10.1109/BIBM49941.2020.9313270,Lanzhou University,"This Electroencephalography (EEG)-based research is to explore the effective biomarkers for depression recognition. Resting-state EEG data were collected from 24 major depressive patients (MDD) and 29 normal controls using 128-electrode geodesic sensor net. To better identify depression, we extracted multi-type of EEG features including linear features (L), nonlinear features (NL), functional connectivity features phase lagging index (PLI) and network measures (NM) to comprehensively characterize the EEG signals in patients with MDD. And machine learning algorithms and statistical analysis were used to evaluate the EEG features. Combined multi-types features (All: L + NL + PLI + NM) outperformed single-type features for classifying depression. Analyzing the optimal features set we found that compared to other type features, PLI occupied the largest proportion of which functional connections in intra-hemisphere were much more than that of in inter-hemisphere. In addition, when using PLI features and All features, high frequency bands (alpha, beta) could achieve obviously higher classification accuracy than low frequency bands (delta, theta). Parietal-occipital lobe in the high frequency bands had great effect in depression identification. In conclusion, combined multi-types EEG features along with a robust classifier can better distinguish depressive patients from normal controls. And intra-hemispheric functional connections might be an effective biomarker to detect depression. Hence, this paper may provide objective and potential electrophysiological characteristics in depression recognition.","Depression recognition,EEG,Biomarker,Functional brain network",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"GRAPH-THEORETICAL,ANALYSIS,CLASSIFYING,DEPRESSION,FEATURE-SELECTION,MAJOR,DEPRESSION,ALPHA,ASYMMETRY,CHANNEL,EEG,CONNECTIVITY,DISORDERS,POWER",,,
61,3D Texture Feature-Based Lymph Node Automated Detection in Head and Neck Cancer Analysis,,,2113-2119,"Wang Yibin,Zamiela Christian,Thomas Toms V,Duggar William N.,Roberts P. Russell,Bian Linkan,Wang Haifeng","Wang YB,Zamiela C,Thomas TV,Duggar WN,Roberts PR,Bian LK,Wang HF",Wang HF,10.1109/BIBM49941.2020.9313482,Mississippi State University,"Lymph node extracapsular extension (ECE) is a decisive indication for treatment planning of patients with head and neck squamous cell carcinoma (HNSCC). Lymph node region identification and segmentation is crucial for computer-aided ECE diagnosis. In this research, we propose a systematic machine learning approach to detect lymph node region from computed tomography (CT) scans based on 3D texture features. The process includes three steps: 1) region of interests (ROI) segmentation, where the potential lymph node region is segmented based on morphological operation; 2) 3D Haralick texture features are collected for lymph node and non-lymph node samples, respectively; and 3) three machine learning models with feature extraction and selection approaches are employed for lymph node classification. Based on 5-fold cross-validation, the experimental results have demonstrated that gradient boosting model with feature agglomeration and low variance threshold achieves the test accuracy of 94.48%. To check the explainability of the models, feature analysis is also conducted. The outcome of this research is expected to promote the implementation of artificial intelligence for lymph node detection as well as head and neck cancer diagnosis in the radiology computer vision field.","Head and neck cancer,lymph node detection,3D texture features,machine learning",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
62,CSABlock-based Cascade RCNN for Breast Mass Detection in Mammogram,,,2120-2124,"Xiao He,Wang Qingfeng,Liu Zhiqin,Huang Jun,Zhou Yuwei,Zhou Ying,Xu Weiyun","Xiao H,Wang QF,Liu ZQ,Huang J,Zhou YW,Zhou Y,Xu WY",Liu ZQ,10.1109/BIBM49941.2020.9313473,Southwest University of Science & Technology - China,"Early screening and diagnosis of breast mass are essential for the prevention of breast cancer. There are some reasons to make mass detection be difficult and challenging. First, the resolution of mammography is very large and mass tissues are often subtle. Second, some mass overlap with the normal tissues which own similar texture. In this paper, we propose a novel attention module channel self-attention block (CSABlock), it can make better use of inter-layer features and strengthen the detection capability of the cascade R-CNN model. In order to further improve the detection quality, we also use a new domain-adaptive pre-training strategy. Experiments show that the proposed method achieves an average precision (AP) of 0.822 and average recall (AR) of 0.949, outperforms the state-of-the-art methods.","Mammography,Attention mechanism,Breast mass,Transfer learning,Computer-aided diagnosis",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
63,ST-MetaDiagnosis: Meta learning with Spatial Transform for rare skin disease Diagnosis,,,2153-2160,"Zhang Delong,Jin Mengqun,Cao Peng","Zhang DL,Jin MQ,Cao P",Cao P,10.1109/BIBM49941.2020.9313372,Northeastern University - China,"Skin conditions affect 1.9 billion people. Because of a shortage of dermatologists, most cases are seen instead by general practitioners with lower diagnostic accuracy. Current skin disease researches adopt the auto-classification system for improving the accuracy rate of skin disease classification. It is therefore an important task to develop Computer Aided Detection (CAD) systems that can aid/enhance dermatologists workflow and improve the classification performances. However, the long-tailed class distribution in the database and the limitation of ability to achieve a spatially invariant features make this problem challenging. We propose a ST-MetaDiagnosis, which utilizes meta-learning and spatial transform learning to facilitate quick adaptation and generalization of deep neural networks trained on the common diseases data for identification of rare diseases with much less annotated data. In particular, in order to predict the target risk where there are limited data samples, we train a meta-learner with spatial transforming from a set of related risk prediction tasks which learns how a good predictor is learned. The meta-learned can be directly used in target risk prediction, and the limited available samples can be used for further fine-tuning the model performance. Experiments on the recent ISIC 2018 skin lesion classification dataset show that our ST-MetaDiagnosis obtains 64.6% (accuracy) and 64.4% (F1-score) on the diagnosis of actinic keratosis, vascular lesion and dermatofibroma, demonstrating that ST-MetaDiagnosis can improve performance for predicting target risk with low resources comparing with the predictor trained on the limited samples available for this risk.","few-shot learning,skin disease,computer aided diagnosis,meta learning,spatial transforming",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
64,Classification of Cancer Types based on Gene Expression Data,,,2175-2182,"He Yinchao,Bockmon Ryan,Modey Miracle,Roscoe Sarah","He YC,Bockmon R,Modey M,Roscoe S",He YC,10.1109/BIBM49941.2020.9313559,University of Nebraska System,"With the rapid increase of genomic data, analyzing this huge bioinformatics data becomes a new challenge. Therefore, computer-based processes and algorithms are much more powerful to use. For analysis of across tumor types, John N Weinstein declares the uncertain feasibility of applying characterization based on molecular changes to complement pathological analysis for classification of cancers. Hence, for this limitation, we compared four deep learning methods, K-Means, Support Vector Machine, Formal Concept Analysis, and Association rules, to classify cancers based on the gene expression cancer RNA-Seq data set with 801 cases and 20531 genes for each case. The results show that SVM has the highest accuracy (99.8% and 99.2%) out of all our objectives, which is followed by K-Means with 91.75%. The third highest overall result (83.1%) is the Formal Concept Analysis algorithm. Association rules have the lowest accuracy with 72.25%. This comparison supplies a good guide for the classification of cancer types based RNA-seq.","Cancer,RNA-Seq gene expression,Molecular changes,Clustering,Classification,Association rules",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,DISCOVERY,,,
65,Automatic diagnosis of COVID-19 and pneumonia using FBD method,,,2257-2263,"Chaudhary Pradeep Kumar,Pachori Ram Bilas","Chaudhary PK,Pachori RB",Chaudhary PK,10.1109/BIBM49941.2020.9313252,Indian Institute of Technology System (IIT System),"Novel coronavirus (COVID-19) is spreading rapidly and has taken millions of lives worldwide. A medical study has shown that COVID-19 affects the lungs of patients and shows the symptoms of pneumonia. X-ray images with artificial intelligence (AI) can be useful for a fast and accurate diagnosis of COVID-19. It can also solve the problem of less testing kits and fewer doctors. In this paper, we have introduced the Fourier-Bessel series expansion-based dyadic decomposition (FBD) method for image decomposition. This FBD is used to decompose an X-ray image into subband images. Obtained subband images are then fed to ResNet50 pre-trained convolution neural network (CNN) individually. Deep features from each CNN are ensembled using operations, namely; maxima (max), minima (min), average (avg), and fusion (fus). Ensemble CNN features are then fed to the softmax classifier. In the study, a total of 750 X-ray images are collected. Out of 750 X-ray images, 250 images are of pneumonia patients, 250 of COVID-19 patients, and 250 healthy subjects. The proposed model has provided an overall accuracy of 98.6% using fus ensemble ResNet-50 CNN model.","Fourier-Bessel series expansion (FBSE),Image decomposition,Corona virus,Pneumonia,X-ray image",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,https://ieeexplore.ieee.org/ielx7/9312958/9312977/09313252.pdf,
66,Exploration of the Possibility of Early Diagnosis for Digestive Diseases Using Deep Learning Techniques,,,2343-2350,"Liao Rory,Qi Kevin,Che Daniel,Zeng Tingying Helen","Liao R,Qi K,Che D,Zeng TH",Zeng TH,10.1109/BIBM49941.2020.9313557,"Acad Adv Res & Dev, 14th Floor,One Broadway, Cambridge, MA 02142 USA.","Digestive Diseases are a commonality among Americans (almost one out of every five Americans are affected by digestive diseases). The most effective way of identifying such diseases is through Endoscopic Examinations. While patients normally have to wait for a long time to take high quality images from Endoscopic Examinations for diagnosis. This waiting period is problematic because some of these diseases can turn cancerous. This brings in the need for quick and accurate diagnosis of digestive diseases because the ability to identify diseases and the severity of the diseases vary from one doctor to another. This study analyzes the ability for our deep learning models to distinguish between the Z-Line, the Pylorus, the Cecum, Esophagitis, Ulcerative Colitis, Polyps, Dyed-Lifted Polyps and dyed resurrection margins. We developed a Convolutional Neural Network algorithm to distinguish between the anatomical landmarks to reach pathological findings. We also experimented with three transfer learning models to compare the final results, and ended up with 85 percent accuracy primarily with research optimization of the AlexNet type model. This indicates a significant impact of our artificial intelligence technology on making tremendous strides to be a tool that doctors may use in the near future, so as to improve the overall health of humanity.","Convolutional Neural Network,Endoscopic Examinations,Cancerous Transfer Learning,Digestive Diseases",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
67,Image-based early predictions of functional properties in cell manufacturing,,,2351-2356,"Lim Hong Seo,Smerchansky Madeline E.,Zhou Jingxuan,Chatterjee Paramita,Jimenez Angela C.,Yang Xingyu,Roy Krishnendu,Qiu Peng","Lim HS,Smerchansky ME,Zhou JX,Chatterjee P,Jimenez AC,Yang XY,Roy K,Qiu P",Lim HS,10.1109/BIBM49941.2020.9313297,University System of Georgia,"Effective cell manufacturing is essential to realizing the full potential of cell-based therapies but faces a multitude of challenges. One of the major challenges is the identification of critical quality attributes (CQAs), especially ones that enable early predictions of functional properties of the final products. The main goal of this study is to develop machine learning models for early predictions of the functional properties of mesenchymal stromal/stem cells(MSCs) in cell manufacturing. Deep learning models are trained and tested for image-based prediction of functional property-Collagen II expression after chondrogenic differentiation-of MSCs cells. During the MSC expansion, images of culturing wells were collected daily in the first six days, and the Collagen II level was assayed at the end of differentiation, following expansion. For each day, a deep learning model was trained with images from a specific experimental condition, and each model was tested with images from the same condition and also from other conditions. The trained neural network models showed 70-90 percent accuracy. Most of the models across different days and conditions show high consistency, especially models trained with images past day 2 of cell culture. Such consistency suggests that models are picking up similar features in predicting chondrogenesis capability. Our study highlighted the potential of deep neural network models used for early predictions of the functional properties of MSCs in cell manufacturing.","Cell-based therapies,Mesenchymal stromal/stem cells,Early prediction,Cell Manufacturing,Machine Learning,Deep Learning",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,DIFFERENTIATION,,,
68,LR-Net: A Multi-task Model Using Relationship-based Contour Information to Enhance the Semantic Segmentation of Cancer Regions,,,2371-2378,"Shi Baorong,Zhang Hong,Yan Rui,Jing Wang,Zang Jinfeng,Zhang Fa","Shi BR,Zhang H,Yan R,Jing W,Zang JF,Zhang F",Zhang F,10.1109/BIBM49941.2020.9313420,Chinese Academy of Sciences,"The segmentation of cancer regions is a key step in pathological image analysis. Although traditional methods (such as U-Net) have achieved good results in general medical image segmentation, the segmentation performance of the tumor region is still unsatisfactory because the boundary of the tumor is too blurred. Moreover, most tumor region segmentation methods focus on the learning of image content features while ignoring learning relationship among pixels on tumor contours. In this paper, we developed a multi-task learning technique to enhance the importance of contours and increase the weight of pixels relationship learning for the tumor segmentation. Different from the traditional single-decoder network, a parallel contour decoder with LRLM (location relationship learning module) is introduced as an auxiliary decoder to learn the relationship-based features of tumor contours, which forms a two-decoder network. To promote the information fusion of the two tasks, the two decoders share a same encoder with bidirectional skip connections between the auxiliary contour decoder and the main content decoder. Experimental results show that LR-Net is superior to many popular approaches, such as CE-Net and U-Net.","Pathological Image,Semantic Segmentation,Deep Learning,Pixel Relationship,Contour Decoder",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
69,Mut-Detecter : An EGFR activating mutation type classification method with a deep convolutional neural network,,,2386-2389,"Wang Yaojun,Hua Xinyu,Wang Yu,Zhang Chunming,Bu Dongbo,Sun Shiwei,Wang Xingce","Wang YJ,Hua XY,Wang Y,Zhang CM,Bu DB,Sun SW,Wang XC",Sun SW,10.1109/BIBM49941.2020.9313577,Chinese Academy of Sciences,"Epidermal growth factor receptor (EGFR) plays an essential role in tumor cell proliferation, angiogenesis and apoptosis inhibition; it is a crucial factor leading to cancer occurrence. For example, EGFR tyrosine kinase inhibitors in treating lung cancer patients have an excellent therapeutic effect. Targeted therapy based on EGFR gene mutation is one of the mainstream lung cancer treatment methods. Recent studies have shown that pulmonary nodules' characteristics are associated with the mutant status of EGFR, which provides the possibility of using CT images of patients with pulmonary nodules to predict the mutant status of EGFR. This study used the deep learning algorithm to establish the EGFR mutation type prediction model based on CT image recognition. The data sets used for model training and testing included 121 labeled CT images from hospital patients with pulmonary nodules. The research results showed that the model could be used for the non-invasive EGFR mutation type based on CT images.","mutation,computed tomography,lung nodules,convolutional neural network",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"LUNG,RADIOMICS,RECIST,IMAGES",,,
