,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
50,Efficient Bone Metastasis Diagnosis in Bone Scintigraphy Using a Fast Convolutional Neural Network Architecture,10,8,,"Papandrianos Nikolaos,Papageorgiou Elpiniki,Anagnostis Athanasios,Papageorgiou Konstantinos","Papandrianos N,Papageorgiou E,Anagnostis A,Papageorgiou K",Papageorgiou E,10.3390/diagnostics10080532,University of Thessaly,"(1) Background: Bone metastasis is among diseases that frequently appear in breast, lung and prostate cancer; the most popular imaging method of screening in metastasis is bone scintigraphy and presents very high sensitivity (95%). In the context of image recognition, this work investigates convolutional neural networks (CNNs), which are an efficient type of deep neural networks, to sort out the diagnosis problem of bone metastasis on prostate cancer patients; (2) Methods: As a deep learning model, CNN is able to extract the feature of an image and use this feature to classify images. It is widely applied in medical image classification. This study is devoted to developing a robust CNN model that efficiently and fast classifies bone scintigraphy images of patients suffering from prostate cancer, by determining whether or not they develop metastasis of prostate cancer. The retrospective study included 778 sequential male patients who underwent whole-body bone scans. A nuclear medicine physician classified all the cases into three categories: (a) benign, (b) malignant and (c) degenerative, which were used as gold standard; (3) Results: An efficient and fast CNN architecture was built, based on CNN exploration performance, using whole body scintigraphy images for bone metastasis diagnosis, achieving a high prediction accuracy. The results showed that the method is sufficiently precise when it comes to differentiate a bone metastasis case from other either degenerative changes or normal tissue cases (overall classification accuracy = 91.61% +/- 2.46%). The accuracy of prostate patient cases identification regarding normal, malignant and degenerative changes was 91.3%, 94.7% and 88.6%, respectively. To strengthen the outcomes of this study the authors further compared the best performing CNN method to other popular CNN architectures for medical imaging, like ResNet50, VGG16, GoogleNet and MobileNet, as clearly reported in the literature; and (4) Conclusions: The remarkable outcome of this study is the ability of the method for an easier and more precise interpretation of whole-body images, with effects on the diagnosis accuracy and decision making on the treatment to be applied.","bone metastasis,prostate cancer,nuclear imaging,bone scintigraphy,deep learning,image classification,convolutional neural networks",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,,"COMPUTER-AIDED,DIAGNOSIS,CLINICAL-FEATURES,SYSTEM,PET,DISEASE,CANCER,DETECT,RISK,CT",DIAGNOSTICS,https://www.mdpi.com/2075-4418/10/8/532/pdf,
51,Multi-frame super resolution via deep plug-and-play CNN regularization,28,4,533-555,"Zhao Shengrong,Liang Hu","Zhao SR,Liang H",Liang H,10.1515/jiip-2019-0054,Qilu University of Technology,"Because of the ill-posedness of multi-frame super resolution (MSR), the regularization method plays an important role in the MSR field. Various regularization terms have been proposed to constrain the image to be estimated. However, artifacts also exist in the estimated image due to the artificial tendency in the manually designed prior model. To solve this problem, we propose a novel regularization-based MSR method with learned prior knowledge. By using the variable splitting technique, the fidelity term and regularization term are separated. The fidelity term is associated with an ""L-2-L-2"" form sub-problem. Meanwhile, the sub-problem respect to regularization term is a denoising problem, which can be solved by denoisers learned from a deep convolutional neural network. Different from the traditional regularization methods which employ hand-crafted image priors, in this paper the image prior model is replaced by learned prior implicitly. The two sub-problems are solved alternately and iteratively. The proposed method cannot only handle complex degradation model, but also use the learned prior knowledge to guide the reconstruction process to avoid the artifacts. Both the quantitative and qualitative results demonstrate that the proposed method gains better quality than the state-of-the-art methods.","Super resolution,regularization,plug-and-play,convolutional neural network",Article,"WALTER DE GRUYTER GMBH, GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",Mathematics,,1.227,"IMAGE,SUPERRESOLUTION,RECONSTRUCTION,FIELDS,MODEL",JOURNAL OF INVERSE AND ILL-POSED PROBLEMS,,
52,Investigation of Strength and Fatigue Life of Rubber Asphalt Mixture,13,15,,"Yuan Jiang,Lv Songtao,Peng Xinghai,You Lingyun,Borges Cabrera Milkos","Yuan J,Lv ST,Peng XH,You LY,Cabrera MB",Lv ST,10.3390/ma13153325,Changsha University of Science & Technology,"Strength and fatigue life are essential parameters of pavement structure design. To accurately determine the pavement structure resistance of rubber asphalt mixture, the strength tests at various temperatures, loading rate, and fatigue tests at different stress levels were conducted in this research. Based on the proposed experiments, the change law of rubber asphalt mixture strength with different temperatures and loading rates was revealed. The phenomenological fatigue equation of rubber asphalt mixture was established. The genetic algorithm optimized backpropagation neural network (GA-BPNN) is highly reliable for optimizing production processes in civil engineering, and it has a remarkable application effect. A GA-BPNN strength and fatigue life prediction model was created in this study. The reliability of the prediction model was verified through experiments. The results showed that the rubber asphalt mixture strength decreases and increases with the increase of temperature and loading rate, respectively. The goodness of fit of the rubber asphalt mixture strength and fatigue life prediction model based on the GA-BPNN could reach 0.989 and 0.998, respectively. The indicators of the fatigue life prediction model are superior to the conventional phenomenological fatigue equation model. The GA-BPNN provides an effective method for predicting the rubber asphalt mixture strength and fatigue life, which significantly improves the accuracy of the resistance design of the rubber asphalt pavement structure.","rubber asphalt mixture,strength,fatigue life,genetic algorithm,back propagation neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"MECHANICAL-PROPERTIES,LABORATORY,EVALUATION,PREDICTION,FRACTURE,MODULUS,TEMPERATURE,DAMAGE,HOT",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7435730,
53,Evaluation of Hyperparameter Optimization in Machine and Deep Learning Methods for Decoding Imagined Speech EEG,20,16,,"Cooney Ciaran,Korik Attila,Folli Raffaella,Coyle Damien","Cooney C,Korik A,Folli R,Coyle D",Cooney C,10.3390/s20164629,Ulster University,"Classification of electroencephalography (EEG) signals corresponding to imagined speech production is important for the development of a direct-speech brain-computer interface (DS-BCI). Deep learning (DL) has been utilized with great success across several domains. However, it remains an open question whether DL methods provide significant advances over traditional machine learning (ML) approaches for classification of imagined speech. Furthermore, hyperparameter (HP) optimization has been neglected in DL-EEG studies, resulting in the significance of its effects remaining uncertain. In this study, we aim to improve classification of imagined speech EEG by employing DL methods while also statistically evaluating the impact of HP optimization on classifier performance. We trained three distinct convolutional neural networks (CNN) on imagined speech EEG using a nested cross-validation approach to HP optimization. Each of the CNNs evaluated was designed specifically for EEG decoding. An imagined speech EEG dataset consisting of both words and vowels facilitated training on both sets independently. CNN results were compared with three benchmark ML methods: Support Vector Machine, Random Forest and regularized Linear Discriminant Analysis. Intra- and inter-subject methods of HP optimization were tested and the effects of HPs statistically analyzed. Accuracies obtained by the CNNs were significantly greater than the benchmark methods when trained on both datasets (words: 24.97%,p< 1 x 10(-7), chance: 16.67%; vowels: 30.00%,p< 1 x 10(-7), chance: 20%). The effects of varying HP values, and interactions between HPs and the CNNs were both statistically significant. The results of HP optimization demonstrate how critical it is for training CNNs to decode imagined speech.","electroencephalography (EEG),brain-computer interface (BCI),convolutional neural networks (CNN),deep learning,machine learning,hyperparameter optimization,imagined speech",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"BRAIN-COMPUTER,INTERFACE,CLASSIFICATION,STATE",SENSORS,https://pure.ulster.ac.uk/ws/files/85634285/CCooney_Accepted_version.pdf,
54,CNN and LSTM-Based Emotion Charting Using Physiological Signals,20,16,,"Dar Muhammad Najam,Akram Muhammad Usman,Khawaja Sajid Gul,Pujari Amit N.","Dar MN,Akram MU,Khawaja SG,Pujari AN",Dar MN,10.3390/s20164551,National University of Sciences & Technology - Pakistan,"Novel trends in affective computing are based on reliable sources of physiological signals such as Electroencephalogram (EEG), Electrocardiogram (ECG), and Galvanic Skin Response (GSR). The use of these signals provides challenges of performance improvement within a broader set of emotion classes in a less constrained real-world environment. To overcome these challenges, we propose a computational framework of 2D Convolutional Neural Network (CNN) architecture for the arrangement of 14 channels of EEG, and a combination of Long Short-Term Memory (LSTM) and 1D-CNN architecture for ECG and GSR. Our approach is subject-independent and incorporates two publicly available datasets of DREAMER and AMIGOS with low-cost, wearable sensors to extract physiological signals suitable for real-world environments. The results outperform state-of-the-art approaches for classification into four classes, namely High Valence-High Arousal, High Valence-Low Arousal, Low Valence-High Arousal, and Low Valence-Low Arousal. Emotion elicitation average accuracy of98.73%is achieved with ECG right-channel modality, 76.65% with EEG modality, and 63.67% with GSR modality for AMIGOS. The overall highest accuracy of 99.0% for the AMIGOS dataset and 90.8% for the DREAMER dataset is achieved with multi-modal fusion. A strong correlation between spectral- and hidden-layer feature analysis with classification performance suggests the efficacy of the proposed method for significant feature extraction and higher emotion elicitation performance to a broader context for less constrained environments.","convolutional neural network (CNN),long short-term memory (LSTM),emotion recognition,EEG,ECG,GSR,deep neural network,physiological signals",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"EEG,RECOGNITION,STRESS,ECG",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7472085,
55,Real-Time Stress Assessment Using Sliding Window Based Convolutional Neural Network,20,16,,"Naqvi Syed Faraz,Ali Syed Saad Azhar,Yahya Norashikin,Yasin Mohd Azhar,Hafeez Yasir,Subhani Ahmad Rauf,Adil Syed Hasan,Al Saggaf Ubaid M.,Moinuddin Muhammad","Naqvi SF,Ali SSA,Yahya N,Yasin MA,Hafeez Y,Subhani AR,Adil SH,Al Saggaf UM,Moinuddin M",Ali SSA,10.3390/s20164400,Universiti Teknologi Petronas,"Mental stress has been identified as a significant cause of several bodily disorders, such as depression, hypertension, neural and cardiovascular abnormalities. Conventional stress assessment methods are highly subjective and tedious and tend to lack accuracy. Machine-learning (ML)-based computer-aided diagnosis systems can be used to assess the mental state with reasonable accuracy, but they require offline processing and feature extraction, rendering them unsuitable for real-time applications. This paper presents a real-time mental stress assessment approach based on convolutional neural networks (CNNs). The CNN-based approach afforded real-time mental stress assessment with an accuracy as high as 96%, the sensitivity of 95%, and specificity of 97%. The proposed approach is compared with state-of-the-art ML techniques in terms of accuracy, time utilisation, and quality of features.","stress-assessment,CAD (computer-aided diagnosis),machine learning,convolutional neural network,feature extraction,real time,sliding window",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"EEG,ALPHA,ASYMMETRY,LIFE,EVENTS,NEGATIVE,AFFECT,MENTAL-STRESS,DISORDER,NEUROFEEDBACK,DEPRESSION,INVENTORY,IMPACT,ADULTS",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7472011,
56,On the Better Performance of Pianists with Motor Imagery-Based Brain-Computer Interface Systems,20,16,,"Riquelme-Ros Jose-Vicente,Rodriguez-Bermudez German,Rodriguez-Rodriguez Ignacio,Rodriguez Jose-Victor,Molina-Garcia-Pardo Jose-Maria","Riquelme-Ros JV,Rodriguez-Bermudez G,Rodriguez-Rodriguez I,Rodriguez JV,Molina-Garcia-Pardo JM",Rodriguez JV,10.3390/s20164452,"Univ Politecn Cartagena, Dept Tecnol Informac & Comunicac, E-30202 Cartagena, Colombia.","Motor imagery (MI)-based brain-computer interface (BCI) systems detect electrical brain activity patterns through electroencephalogram (EEG) signals to forecast user intention while performing movement imagination tasks. As the microscopic details of individuals' brains are directly shaped by their rich experiences, musicians can develop certain neurological characteristics, such as improved brain plasticity, following extensive musical training. Specifically, the advanced bimanual motor coordination that pianists exhibit means that they may interact more effectively with BCI systems than their non-musically trained counterparts; this could lead to personalized BCI strategies according to the users' previously detected skills. This work assessed the performance of pianists as they interacted with an MI-based BCI system and compared it with that of a control group. The Common Spatial Patterns (CSP) and Linear Discriminant Analysis (LDA) machine learning algorithms were applied to the EEG signals for feature extraction and classification, respectively. The results revealed that the pianists achieved a higher level of BCI control by means of MI during the final trial (74.69%) compared to the control group (63.13%). The outcome indicates that musical training could enhance the performance of individuals using BCI systems.","brain-computer interface,motor imagery,machine learning,internet of things,pianists",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"MUSICIANS,BRAIN,PIANO,PLAYERS,EEG,MODULATION,PLASTICITY,TASKS,BCI,MU",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7472325,
57,Comparison of Regression and Classification Models for User-Independent and Personal Stress Detection,20,16,,"Siirtola Pekka,Roning Juha","Siirtola P,Roning J",Siirtola P,10.3390/s20164402,University of Oulu,"In this article, regression and classification models are compared for stress detection. Both personal and user-independent models are experimented. The article is based on publicly open dataset called AffectiveROAD, which contains data gathered using Empatica E4 sensor and unlike most of the other stress detection datasets, it contains continuous target variables. The used classification model is Random Forest and the regression model is Bagged tree based ensemble. Based on experiments, regression models outperform classification models, when classifying observations as stressed or not-stressed. The best user-independent results are obtained using a combination of blood volume pulse and skin temperature features, and using these the average balanced accuracy was 74.1% with classification model and 82.3% using regression model. In addition, regression models can be used to estimate the level of the stress. Moreover, the results based on models trained using personal data are not encouraging showing that biosignals have a lot of variation not only between the study subjects but also between the session gathered from the same person. On the other hand, it is shown that with subject-wise feature selection for user-independent model, it is possible to improve recognition models more than by using personal training data to build personal models. In fact, it is shown that with subject-wise feature selection, the average detection rate can be improved as much as 4%-units, and it is especially useful to reduce the variance in the recognition rates between the study subjects.","stress detection,wearable sensors,regression,classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7472084,
58,Data Augmentation for Motor Imagery Signal Classification Based on a Hybrid Neural Network,20,16,,"Zhang Kai,Xu Guanghua,Han Zezhen,Ma Kaiquan,Zheng Xiaowei,Chen Longting,Duan Nan,Zhang Sicong","Zhang K,Xu GH,Han ZZ,Ma KQ,Zheng XW,Chen LT,Duan N,Zhang SC",Xu GH,10.3390/s20164485,Xi'an Jiaotong University,"As an important paradigm of spontaneous brain-computer interfaces (BCIs), motor imagery (MI) has been widely used in the fields of neurological rehabilitation and robot control. Recently, researchers have proposed various methods for feature extraction and classification based on MI signals. The decoding model based on deep neural networks (DNNs) has attracted significant attention in the field of MI signal processing. Due to the strict requirements for subjects and experimental environments, it is difficult to collect large-scale and high-quality electroencephalogram (EEG) data. However, the performance of a deep learning model depends directly on the size of the datasets. Therefore, the decoding of MI-EEG signals based on a DNN has proven highly challenging in practice. Based on this, we investigated the performance of different data augmentation (DA) methods for the classification of MI data using a DNN. First, we transformed the time series signals into spectrogram images using a short-time Fourier transform (STFT). Then, we evaluated and compared the performance of different DA methods for this spectrogram data. Next, we developed a convolutional neural network (CNN) to classify the MI signals and compared the classification performance of after DA. The Frechet inception distance (FID) was used to evaluate the quality of the generated data (GD) and the classification accuracy, and mean kappa values were used to explore the best CNN-DA method. In addition, analysis of variance (ANOVA) and pairedt-tests were used to assess the significance of the results. The results showed that the deep convolutional generative adversarial network (DCGAN) provided better augmentation performance than traditional DA methods: geometric transformation (GT), autoencoder (AE), and variational autoencoder (VAE) (p< 0.01). Public datasets of the BCI competition IV (datasets 1 and 2b) were used to verify the classification performance. Improvements in the classification accuracies of 17% and 21% (p< 0.01) were observed after DA for the two datasets. In addition, the hybrid network CNN-DCGAN outperformed the other classification methods, with average kappa values of 0.564 and 0.677 for the two datasets.","motor imagery,CNN,DCGAN,data augmentation,classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"BRAIN-COMPUTER,INTERFACES,EEG,SIGNALS,PERFORMANCE",SENSORS,https://www.mdpi.com/1424-8220/20/16/4485/pdf,
59,Capture and visualisation of text understanding through semantic annotations and semantic networks for teaching and learning,46,4,528-543,"Willrich Roberto,Mittmann Adiel,Fileto Renato,dos Santos Alckmar Luiz","Willrich R,Mittmann A,Fileto R,dos Santos AL",Willrich R,10.1177/0165551519849514,Universidade Federal de Santa Catarina (UFSC),"During various learning activities, teachers and students need to clarify, explore and share their understanding of reading materials. For doing this, they must make explicit the mental representation constructed during the reading process. In this article, we propose an approach combining semantic annotations and semantic networks as formal means for elicitation, structuring, formalisation, analysis and sharing of teachers' and students' understanding of textual materials that they are asked to read in learning tasks. In the proposed approach, teachers can create learning tasks, in which students are asked to semantically annotate a text by associating portions of it to resources described in a Knowledge Base (KB) in accordance with a provided ontology. New instances can be created by students or teachers in the KB during the annotation process. We show how semantic networks can be used to visualise extracts of the resulting KB, and to help people organise their comprehension of texts. In addition, teachers can assess student evolution by analysing the semantic networks that each one produces during the reading and annotation process. This approach is implemented by using our annotation tool, integrated with a digital repository and a virtual learning environment. An empirical evaluation of the benefits of the proposed approach in a literature case study confirms that it facilitates information extraction, sharing and analysis, contributing to leverage teaching and learning.","eLearning,information elicitation,semantic annotations,semantic network visualisation",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Computer Science,Information Science & Library Science",,,,JOURNAL OF INFORMATION SCIENCE,,
60,Optimization of FireNet for Liver Lesion Classification,9,8,,"Kashala Kabe Gedeon,Song Yuqing,Liu Zhe","Kabe GK,Song YQ,Liu Z",Liu Z,10.3390/electronics9081237,Jiangsu University,"In recent years, deep learning techniques, and in particular convolutional neural networks (CNNs) methods have demonstrated a superior performance in image classification and visual object recognition. In this work, we propose a classification of four types of liver lesions, namely, hepatocellular carcinoma, metastases, hemangiomas, and healthy tissues using convolutional neural networks with a succinct model called FireNet. We improved speed for quick classification and decreased the model size and the number of parameters by using fire modules from SqueezeNet. We have used bypass connection by adding it around Fire modules for learning a residual function between input and output, and to solve the vanishing gradient problem. We have proposed a new Particle Swarm Optimization (NPSO) to optimize the network parameters in order to further boost the performance of the proposed FireNet. The experimental results show that the parameters of FireNet are 9.5 times smaller than GoogLeNet, 51.6 times smaller than AlexNet, and 75.8 smaller than ResNet. The size of FireNet is reduced 16.6 times smaller than GoogLeNet, 75 times smaller than AlexNet and 76.6 times smaller than ResNet. The final accuracy of our proposed FireNet model was 89.2%.","deep learning,classification of liver lesions,computed tomography (CT),particle swarm optimization (PSO),convolutional neural networks (CNN),squeezeNet",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"CONVOLUTIONAL,NEURAL-NETWORKS,DIAGNOSIS,CT,SYSTEM",ELECTRONICS,https://www.mdpi.com/2079-9292/9/8/1237/pdf,
61,Machine learning-driven new material discovery,2,8,3115-3130,"Cai Jiazhen,Chu Xuan,Xu Kun,Li Hongbo,Wei Jing","Cai JZ,Chu X,Xu K,Li HB,Wei J",Wei J,10.1039/d0na00388c,Beijing University of Posts & Telecommunications,"New materials can bring about tremendous progress in technology and applications. However, the commonly used trial-and-error method cannot meet the current need for new materials. Now, a newly proposed idea of using machine learning to explore new materials is becoming popular. In this paper, we review this research paradigm of applying machine learning in material discovery, including data preprocessing, feature engineering, machine learning algorithms and cross-validation procedures. Furthermore, we propose to assist traditional DFT calculations with machine learning for material discovery. Many experiments and literature reports have shown the great effects and prospects of this idea. It is currently showing its potential and advantages in property prediction, material discovery, inverse design, corrosion detection and many other aspects of life.","SUPPORT VECTOR MACHINES,CROSS-VALIDATION,MODEL SELECTION,NEURAL-NETWORKS,PREDICTION,REGRESSION,CLASSIFICATION,DESIGN,ALGORITHMS",Review,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Science & Technology - Other Topics,Materials Science",,4.553,"SEMICONDUCTOR,MATERIAL,LIBRARIES,SUPPORT,VECTOR,MACHINES,CROSS-VALIDATION,MODEL,SELECTION,NEURAL-NETWORKS,PREDICTION,REGRESSION,CLASSIFICATION,DESIGN,ALGORITHMS",NANOSCALE ADVANCES,https://pubs.rsc.org/en/content/articlepdf/2020/na/d0na00388c,
62,Through-the-wall radar detection using machine learning,7,,,"Wood Aihua,Wood Ryan,Charnley Matthew","Wood A,Wood R,Charnley M",Wood A,10.1016/j.rinam.2020.100106,Air Force Institute of Technology (AFIT),"This paper explores the through-the-wall inverse scattering problem via machine learning. The reconstruction method seeks to discover the shape, location, and type of hidden objects behind walls, as well as identifying certain material properties of the targets. We simulate RF sources and receivers placed outside the room to generate observation data with objects randomly placed inside the room. We experiment with two types of neural networks and use an 80-20 train-test split for reconstruction and classification. (C) 2020 The Author(s). Published by Elsevier B.V.",,Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Mathematics,,,,RESULTS IN APPLIED MATHEMATICS,https://doi.org/10.1016/j.rinam.2020.100106,
63,Assessment of Leaf Chlorophyll Content Models for Winter Wheat Using Landsat-8 Multispectral Remote Sensing Data,12,16,,"Zhou Xianfeng,Zhang Jingcheng,Chen Dongmei,Huang Yanbo,Kong Weiping,Yuan Lin,Ye Huichun,Huang Wenjiang","Zhou XF,Zhang JC,Chen DM,Huang YB,Kong WP,Yuan L,Ye HC,Huang WJ",Huang WJ,10.3390/rs12162574,Chinese Academy of Sciences,"The leaf chlorophyll content (LCC) is a critical index to characterize crop growth conditions, photosynthetic capacity, and physiological status. Its dynamic change characteristics are of great significance for monitoring crop growth conditions and understanding the process of material and energy exchange between crops and the environment. Extensive research has focused on LCC retrieval with hyperspectral data onboard various sensor platforms. Nevertheless, limited attention has been paid to LCC inversion from multispectral data, such as the data from Landsat-8, and the potentials and capabilities of the data for crop LCC estimation have not been fully explored. The present study made use of Landsat-8 Operational Land Imager (OLI) imagery and the corresponding field experimental data to evaluate their capabilities and potentials for LCC modeling using four different retrieval methods: vegetation indices (VIs), machine learning regression algorithms (MLRAs), lookup-table (LUT)-based inversion, and hybrid regression approaches. The results showed that the modified triangular vegetation index (MTVI2) exhibited the best estimate accuracy for LCC retrieval with a root mean square error (RMSE) of 5.99 mu g/cm(2)and a relative RMSE (RRMSE) of 10.49%. Several other vegetation indices that were established from red and near-infrared (NIR) bands also exhibited good accuracy. Models established from Gaussian process regression (GPR) achieved the highest accuracy for LCC retrieval (RMSE = 5.50 mu g/cm(2), RRMSE = 9.62%) compared with other MLRAs. Moreover, red and NIR bands outweighed other bands in terms of GPR modelling. LUT-based inversion methods with the ""K(x) = -log (x) + x"" cost function that belongs to the ""minimum contrast estimates"" family showed the best estimation results (RMSE = 8.08 mu g/cm(2), RRMSE = 14.14%), and the addition of multiple solution regularization strategies effectively improved the inversion accuracy. For hybrid regression methods, the use of active learning (AL) techniques together with GPR for LCC modelling significantly increased the estimation accuracy, and the combination of entropy query by bagging (EQB) AL and GPR had the best accuracy for LCC estimation (RMSE = 12.43 mu g/cm(2), RRMSE = 21.77%). Overall, our study suggest that Landsat-8 OLI data are suitable for crop LCC retrieval and could provide a basis for LCC estimation with similar multispectral datasets.","leaf chlorophyll content,Landsat-8,vegetation index,machine learning,lookup table-based inversion,hybrid regression",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Environmental Sciences & Ecology,Geology,Remote Sensing,Imaging Science & Photographic Technology",,5.353,"AREA,INDEX,RETRIEVAL,BIOPHYSICAL,PARAMETERS,VEGETATION,INDEXES,INVERSION,LAI,REGRESSION,CANOPIES,SENTINEL-2,ALGORITHMS,PREDICTION",REMOTE SENSING,https://www.mdpi.com/2072-4292/12/16/2574/pdf,
64,goFOOD(TM): An Artificial Intelligence System for Dietary Assessment,20,15,,"Lu Ya,Stathopoulou Thomai,Vasiloglou Maria F.,Pinault Lillian F.,Kiley Colleen,Spanakis Elias K.,Mougiakakou Stavroula","Lu Y,Stathopoulou T,Vasiloglou MF,Pinault LF,Kiley C,Spanakis EK,Mougiakakou S",Mougiakakou S,10.3390/s20154283,University of Bern,"Accurate estimation of nutritional information may lead to healthier diets and better clinical outcomes. We propose a dietary assessment system based on artificial intelligence (AI), named goFOOD(TM). The system can estimate the calorie and macronutrient content of a meal, on the sole basis of food images captured by a smartphone. goFOOD(TM)requires an input of two meal images or a short video. For conventional single-camera smartphones, the images must be captured from two different viewing angles; smartphones equipped with two rear cameras require only a single press of the shutter button. The deep neural networks are used to process the two images and implements food detection, segmentation and recognition, while a 3D reconstruction algorithm estimates the food's volume. Each meal's calorie and macronutrient content is calculated from the food category, volume and the nutrient database. goFOOD(TM)supports 319 fine-grained food categories, and has been validated on two multimedia databases that contain non-standardized and fast food meals. The experimental results demonstrate that goFOOD(TM)performed better than experienced dietitians on the non-standardized meal database, and was comparable to them on the fast food database. goFOOD(TM)provides a simple and efficient solution to the end-user for dietary assessment.","carbohydrate,protein,fat,calorie,nutrient estimation,computer vision,smartphone",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"FOOD,RECOGNITION,CARBOHYDRATE,CHILDREN",SENSORS,https://boris.unibe.ch/145662/2/sensors-20-04283-v2-1.pdf,
65,"Evaluation of Salmon, Tuna, and Beef Freshness Using a Portable Spectrometer",20,15,,"Moon Eui Jung,Kim Youngsik,Xu Yu,Na Yeul,Giaccia Amato J.,Lee Jae Hyung","Moon EJ,Kim Y,Xu Y,Na Y,Giaccia AJ,Lee JH",Lee JH,10.3390/s20154299,"Stratio Inc, Palo Alto, CA 94303 USA.","There has been strong demand for the development of an accurate but simple method to assess the freshness of food. In this study, we demonstrated a system to determine food freshness by analyzing the spectral response from a portable visible/near-infrared (VIS/NIR) spectrometer using the Convolutional Neural Network (CNN)-based machine learning algorithm. Spectral response data from salmon, tuna, and beef incubated at 25 degrees C were obtained every minute for 30 h and then categorized into three states of ""fresh"", ""likely spoiled"", and ""spoiled"" based on time and pH. Using the obtained spectral data, a CNN-based machine learning algorithm was built to evaluate the freshness of experimental objects. In addition, a CNN-based machine learning algorithm with a shift-invariant feature can minimize the effect of the variation caused using multiple devices in a real environment. The accuracy of the obtained machine learning model based on the spectral data in predicting the freshness was approximately 85% for salmon, 88% for tuna, and 92% for beef. Therefore, our study demonstrates the practicality of a portable spectrometer in food freshness assessment.","food freshness,portable spectrometer,near-infrared,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"STAPHYLOCOCCUS-AUREUS,STORAGE,MEAT,SPECTROSCOPY,SPOILAGE,LIFE",SENSORS,https://ora.ox.ac.uk/objects/uuid:52d1cc7b-9b45-43a8-b90f-43b887172166/download_file?safe_filename=Evaluation%2520of%2520Salmon%2C%2520Tuna%2C%2520and%2520Beef%2520Freshness%2520Using%2520a%2520Portable%2520Spectrometer.pdf&type_of_work=Journal+article,
