,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
53,Recent advances in rational design of polymer nanocomposite dielectrics for energy storage,74,,,"Hu Hailong,Zhang Fan,Luo Shibin,Chang Wenkai,Yue Jianling,Wang Chun-Hui","Hu HL,Zhang F,Luo SB,Chang WK,Yue JL,Wang CH",Hu HL,10.1016/j.nanoen.2020.104844,Central South University,"Polymer nanocomposites dielectrics have attracted increasing attention for electric energy storage applications in recent years due to their enhanced dielectric performance by combining the high permittivity of nanoparticles and the high electrical breakdown strength of polymer matrix. Herein we present a review of the recent advances in the modelling of dielectric energy storage and model-based rational design of polymer nanocomposite dielectrics. The synthesis strategies and dielectric property behaviors of polymer nanocomposite dielectrics are also discussed. In particular, this review focuses on key strategies and analytical models for substantial improvements in energy density of composite dielectrics including interfacial design, microstructural engineering and new high-dielectric filler materials. By applying machine learning techniques in conjunction with the analytical models, new designs have emerged. To demonstrate the practical applications of polymer nanocomposite dielectrics, a summary is presented of some recent examples of scale-up production of energy storage devices in electrical vehicles, pulsed weapons systems and power electronics. Finally, challenges and new application opportunities of polymer nanocomposite dielectrics are discussed.","Polymer nanocomposite dielectrics,Energy storage,Analytical models,Structural design,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,17.631,"MODIFIED,BATIO3,NANOPARTICLES,ENHANCED,BREAKDOWN,STRENGTH,FERROELECTRIC,POLYMER,POLY%28VINYLIDENE,FLUORIDE%29,COMPOSITE,DIELECTRICS,PERCOLATION-THRESHOLD,CRITICAL-BEHAVIOR,HIGH-PERMITTIVITY,HYBRID,PARTICLES,RECENT,PROGRESS",NANO ENERGY,,
54,Statistically Optimized Back-Propagation Neural-Network Model and Its Application for Deformation Monitoring and Prediction of Concrete-Face Rockfill Dams,34,4,,"Han Bo,Geng Fei,Dai Song,Gan Gaoyuan,Liu Shiliang,Yao Linghan","Han B,Geng F,Dai S,Gan GY,Liu SL,Yao LH",Liu SL,10.1061/(ASCE)CF.1943-5509.0001485,Shandong University,"Concrete-face rockfill dams (CFRDs) are widely used in hydropower engineering. Deformation monitoring and safety operation of CFRDs is of great significance in ensuring the safety of human life and property in downstream areas. A new prediction model for the horizontal displacement of CFRDs, the statistically optimized back-propagation neural network model, was proposed by combining a statistical model and a back-propagation neural network (BPNN) model, which was applied to Deze Dam, Yunnan Province, Southwest China. First, the thermometer selection method is improved based on the correlation coefficients between the measured values of thermometers and the horizontal displacement. Further, combined with water level and time factors, three thermometers with large correlation coefficients were selected and applied to Deze Dam's model training. On this basis, an improved statistical model for the horizontal displacement of CFRDs is proposed. Subsequently, prediction results of the improved statistical model are taken as an input vector of the traditional BPNN model. Then the statistically optimized BPNN model, a combination of the improved statistical model and BPNN model, is proposed to predict the horizontal displacement of CFRDs. Compared with the improved statistical model and the BPNN model, the statistically optimized BPNN model has a higher prediction accuracy and a strong nonlinear prediction capability, which can compensate for the errors of statistical models and overcome the defects of overfitting and local minima. In addition, the statistically optimized BPNN model proved to have a strong generalization capability by changing the training sample sizes. (c) 2020 American Society of Civil Engineers.",REGRESSION,Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA","Construction & Building Technology,Engineering",,2.255,REGRESSION,JOURNAL OF PERFORMANCE OF CONSTRUCTED FACILITIES,,
55,C N H O and mineral element stable isotope ratio analysis for authentication in tea,91,,,"Liu Honglin,Zeng Yitao,Yan Jingna,Huang Rui,Zhao Xin,Zheng Xiaoling,Mo Min,Tan Siyun,Tong Huarong","Liu HL,Zeng YT,Yan JN,Huang R,Zhao X,Zheng XL,Mo M,Tan SY,Tong HR",Tong HR,10.1016/j.jfca.2020.103513,Southwest University - China,"In this work, the potential of C, N, H, O and mineral element stable isotope ratios and chemometric methods as a tool to first authenticate Chinese tea according to their blend raw materials was examined. Forty-four multi-elemental stable isotope ratios of four batches of Chongqing tuo tea (n = 27 for each batch) were determined by the EA-IRMS and ICP-MS methods. The clustering results of HCA and PCA were worse than that of PLS-DA, BP-ANN, and LDA. The PLS-DA model displayed good model performance ((RX)-X-2 = 0.57, (RY)-Y-2 = 0.74, and Q(2) = 0.653). By BP-ANN, the total correct authentication rates for model training and external validation were 100% and 91.2%, respectively. The best performance was obtained by LDA, the total correct authentication rates for model training, cross-validation and external validation were 100%, 100% and 96.9%, respectively. delta H-2, delta O-18, Mo-98/Mo-95, Mo-96/Mo-95, and Mo-98/Mo-96 were markers for enabling the accurate authentication of Chongqing tuo tea according to formulas. This study has contributed toward generalizing the use of multi-elemental stable isotope ratio fingerprinting as a promising tool for testing the authenticity of tea worldwide.","Food composition,Biological isotope elements,Blend raw materials,Isotope ratio fingerprinting",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Chemistry,Food Science & Technology",,4.89,"GEOGRAPHICAL,ORIGIN,GREEN,TEA,TOOL,DISCRIMINATION,CLASSIFICATION,QUALITY,VALUES,RICE,FOOD,SOIL",JOURNAL OF FOOD COMPOSITION AND ANALYSIS,,
56,Crystallization of amorphous GeTe simulated by neural network potential addressing medium-range order,181,,,"Lee Dongheon,Lee Kyeongpung,Yoo Dongsun,Jeong Wonseok,Han Seungwu","Lee D,Lee K,Yoo D,Jeong W,Han S",Han S,10.1016/j.commatsci.2020.109725,Seoul National University (SNU),"For the last decade, crystallization kinetics of phase change materials has been intensively investigated by molecular dynamics simulations. In particular, recent machine-learning potentials have advanced microscopic understanding of crystallization behavior of phase change materials by overcoming the computational limit of the density functional theory (DFT). Here we develop neural network potentials (NNP) for GeTe, an archetypal phase change material, and study the crystallization of amorphous GeTe. Consistently with the previous literature, we find that NNP results in a very short incubation time and the crystallization completes within a few nanoseconds, which is at variance with experimental measurement as well as DFT simulations. We show that such deficiencies of NNP originate from overly flat fourfold rings in the amorphous structure. By including explicitly relaxation paths from flat to puckered fourfold rings, we generate a modified NNP, which produces medium-range orders that are more consistent with DFT. Using the modified NNP, crystallization simulations are performed at two densities that represent partially or fully amorphized devices, and temperatures ranging from 500 to 650 K. At both densities, finite incubation times are clearly observed. In particular, the incubation time under the partially amorphized device condition is found to be 7 or 17 ns, which is consistent with experiments. By proposing a method to develop NNPs with correct medium-range order, this work will contribute to simulating phase change materials more accurately and realistically.","Neural network potential,GeTe,Phase change memory,Crystallization",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"SUPERCOOLED,LIQUID-STATE,PHASE-CHANGE,MATERIALS,MOLECULAR-DYNAMICS,SPEED,PERFORMANCE,ORIGIN,ENERGY",COMPUTATIONAL MATERIALS SCIENCE,,
57,A machine learning approach for increased throughput of density functional theory substitutional alloy studies,181,,,"Yasin Alhassan S.,Musho Terence D.","Yasin AS,Musho TD",Musho TD,10.1016/j.commatsci.2020.109726,West Virginia University,"In this study, a machine learning-based technique is developed to reduce the computational cost required to explore large design spaces of substitutional alloys. The first advancement is based on a neural network (NN) approach to predict the initial position of minority and majority ions prior to DFT relaxation. The second advancement is to allow the NN to predict the total energy for every possibility minority ion position and select the most stable configuration in the absence of relaxing each trial minority configuration. A bismuth oxide materials system, (BixLayYbz)(2) MoO6, was used as the model system to demonstrate the developed methods and quantify the resulting computational speedup. Compared to a brute force method that requires the calculation of every permutation of minority configuration and subsequent DFT relaxation, a 1.3 x speedup was realized if the NN predicted the initial configuration of ions prior to relaxation. Implementation of the second advancement allowed the NN to predict the total energy for all possible trial configurations and downselect the most stable configurations prior to relaxation, resulting in a speedup of approximately 37 x. Validation was done by comparing position and energy between the NN and DFT predictions. A maximum position vector mean squared error (MSE) of 1.6 x 10(-2) and a maximum energy MSE of 2.3 x 10(-7) was predicted for the worst case configuration. This method demonstrates a significant computational speedup, which has the potential for even greater computational savings for larger compositional design spaces.",ACCURACY,Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,ACCURACY,COMPUTATIONAL MATERIALS SCIENCE,https://www.sciencedirect.com/science/article/am/pii/S0927025620302172,
58,Hyperspectral waveband selection algorithm based on weighted maximum relevance minimum redundancy and its stability analysis,31,8,,"Liu Yao,Li Ming,Wang Shuwen,Wang Runtao,Jiang Wei","Liu Y,Li M,Wang SW,Wang RT,Jiang W",Wang RT,10.1088/1361-6501/ab816d,LingNan Normal University,"Owing to the highly dimensional nature of hyperspectral imaging datasets, waveband selection has become an important step in processing. In this work, we propose a novel weighted maximum relevance minimum redundancy waveband selection algorithm. The relative importance between redundancy and relevance is better balanced by introducing a weight coefficient. The mutual information between wavebands and target classes and wavebands based on the neighbourhood rough set theory were calculated using the proposed algorithm. Using the forward greedy search algorithm, the wavebands with maximum relevance to target classes and minimum redundancy to previously selected wavebands were selected. In the classification of soybean hyperspectral imaging datasets, weighted maximum relevance minimum redundancy algorithms with an equal weight and an unequal weight both performed well in terms of classification accuracy. The classification performances of the extreme learning machine classifiers are satisfactory. The average classification accuracy mostly exceeds 95%, when the neighbourhood size is greater than 0.12. In addition to classification accuracy, the stability of the algorithm under small perturbations was studied. The stability decreases as the perturbation level increases. The proposed algorithm is more stable with an unequal weight than with an equal weight. By applying the proposed algorithm, the weight coefficient can be selected flexibly to achieve optimum performance (the best stability, best classification performance, and smallest size of subsets), instead of limiting the algorithm to a fixed equal weight for relevance and redundancy.","hyperspectral imaging,waveband selection,maximum relevance,minimum redundancy,rough set",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Instruments & Instrumentation",,2.11,"MUTUAL,INFORMATION,BAND,SELECTION,MAX-DEPENDENCY,CLASSIFICATION,REDUCTION,CRITERIA",MEASUREMENT SCIENCE AND TECHNOLOGY,,
59,Predicting hospital admission for older emergency department patients: Insights from machine learning,140,,,"Mowbray Fabrice,Zargoush Manaf,Jones Aaron,de Wit Kerstin,Costa Andrew","Mowbray F,Zargoush M,Jones A,de Wit K,Costa A",Zargoush M,10.1016/j.ijmedinf.2020.104163,McMaster University,,"ACUTE-CARE,GERIATRIC SYNDROMES,ELDERLY-PATIENTS,UNITED-STATES,TRIAGE,ADULTS,PATTERNS,MEDICINE,OUTCOMES,VISITS",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Health Care Sciences & Services,Medical Informatics",,4.768,"ACUTE-CARE,GERIATRIC,SYNDROMES,ELDERLY-PATIENTS,UNITED-STATES,TRIAGE,ADULTS,PATTERNS,MEDICINE,OUTCOMES,VISITS",INTERNATIONAL JOURNAL OF MEDICAL INFORMATICS,,
60,Accelerated design of Fe-based soft magnetic materials using machine learning and stochastic optimization,194,,144-155,"Wang Yuhao,Tian Yefan,Kirk Tanner,Laris Omar,Ross Joseph H. Jr.,Noebe Ronald D.,Keylin Vladimir,Arroyave Raymundo","Wang YH,Tian YF,Kirk T,Laris O,Ross JH,Noebe RD,Keylin V,Arroyave R",Arroyave R,10.1016/j.actamat.2020.05.006,Texas A&M University System,"Machine learning was utilized to efficiently boost the development of soft magnetic materials. The design process includes building a database composed of published experimental results, applying machine learning methods on the database, identifying the trends of magnetic properties in soft magnetic materials, and accelerating the design of next-generation soft magnetic nanocrystalline materials through the use of numerical optimization. Machine learning regression models were trained to predict magnetic saturation (B-s), coercivity (H-c) and magnetostriction (lambda), with a stochastic optimization framework being used to further optimize the corresponding magnetic properties. To verify the feasibility of the machine learning model, several optimized soft magnetic materials - specified in terms of compositions and thermomechanical treatments - have been predicted and then prepared and tested, showing good agreement between predictions and experiments, proving the reliability of the designed model. Two rounds of optimization-testing iterations were conducted to search for better properties. (C) 2020 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.","machine learning,soft magnetic properties,nanocrystalline,materials design",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,9.277,"HIGH,SATURATION,MAGNETIZATION,TRANSITION-METAL,ALLOYS,NANOCRYSTALLINE,ALLOYS,B,ALLOYS,CRYSTALLIZATION,PROCESS,TEMPERATURE-DEPENDENCE,FINEMET,ALLOYS,CORE,LOSS,ZR-B,MICROSTRUCTURE",ACTA MATERIALIA,http://arxiv.org/pdf/2002.05225,
61,Conceptual structural system layouts via design response grammars and evolutionary algorithms,116,,,"Boonstra Sjonnie,van der Blom Koen,Hofmeyer Herm,Emmerich Michael T. M.","Boonstra S,van der Blom K,Hofmeyer H,Emmerich MTM",Boonstra S; Hofmeyer H,10.1016/j.autcon.2019.103009,Eindhoven University of Technology,"Two new methods to generate structural system layouts for conceptual building spatial designs are presented. The first method, the design response grammar, uses design rules-configurable by parameters-to develop a structural system layout step by step as a function of a building spatial design's geometry and preliminary assessments of the structural system under development. The second method, design via optimizer assignment, uses an evolutionary algorithm to assign structural components to a building spatial design's geometry. In this work, the methods are demonstrated for two objectives: minimal strain energy (a commonly used objective for structural topology optimization) and minimal structural volume. In a first case study three building spatial designs have been subjected to the methods: Design via optimizer assignment yields a uniformly distributed Pareto front approximation, which incorporates the best performing layouts among both methods. On the other hand, results of the design response grammar show that layouts that correspond to specific positions on the Pareto front (e.g. layouts that perform well for strain energy), share the same parameter configurations among the three different building spatial designs. By generalizing, specific points on the Pareto front approximation have been expressed in terms of parameter configurations. A second case study addresses the use of a generic material and generic dimensions in the assessment of structural system layouts. The study applies a technique similar to topology optimization to optimize the material density distribution of each individual structural component, which can be regarded as a part of determining materials and dimensions in more advanced stages of the design of a system layout. This optimization approach is applied to the layouts that are part of the Pareto front approximations as found by the evolutionary algorithm in the first case study, the study shows that-after optimization-the fronts remain the same qualitatively, suggesting that the methods produce results that are also useful in more advanced design stages. A final case study tests the generalization that is established in the first case study by using the found configurations for the design response grammar, and it is shown that the generated layouts indeed are positioned near the desired positions on the Pareto front approximation found by the evolutionary algorithm. Although the evolutionary algorithm can find better performing solutions among a better distributed Pareto front approximation, the design response grammar uses only a fraction of the computational cost. As such it is concluded that the design response grammar is a promising support tool for the exploration and structural assessment of conceptual building spatial designs. Future research should focus on more types of structural elements; more objectives; new constraints to ensure feasible solutions, especially stress constraints; and the application of state-of-the-art techniques like machine learning to find more generalizations.","Building spatial design,Multi-disciplinary design,Design grammar,Structural design,Automated design,Design optimization,Conceptual design",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Construction & Building Technology,Engineering",,8.0,"BUILDING,SPATIAL,DESIGN,MULTIDISCIPLINARY,DESIGN,ARCHITECTURAL,DESIGN,ENERGY,PERFORMANCE,OPTIMIZATION,SIMULATION,METHODOLOGY,STRATEGIES,MODEL,BIM",AUTOMATION IN CONSTRUCTION,https://scholarlypublications.universiteitleiden.nl/access/item%3A3185459/view,
62,Pattern recognition of LiDAR data and sediment anisotropy advocate a polygenetic subglacial mass-flow origin for the Kemijarvi hummocky moraine field in northern Finland,362,,,"Middleton Maarit,Nevalainen Paavo,Hyvonen Eija,Heikkonen Jukka,Sutinen Raimo","Middleton M,Nevalainen P,Hyvonen E,Heikkonen J,Sutinen R",Middleton M,10.1016/j.geomorph.2020.107212,Geological Survey of Finland (GTK),"Object-based image analysis and supervised machine learning on a digital elevation model derived from airborne laser scanning data were conducted to assess the aggregate raw material potential over the Kemijarvi hummocky moraine field in Finnish Lapland. Geomorphometric analysis revealed surface stoniness to be diagnostic of moraine hummocks. It was utilized to detect true moraine hummocks from among the potential hummocks delineated using object-based image analysis with logistic regression of curvature features derived from the digital elevation model (area under the receiver operating characteristics curve, AUC = 0.77). Based on the electrical-sedimentary anisotropy data, the Kemijarvi moraine is polygenetic such that the ridges are diagonally and erosionally fluted (from sector 280-290 degrees) on their surfaces, while the ridge cores are deposited from the NW (from sector 310-340 degrees). The cores are composed of infill gravels and crudely stratified diamict sequences. We consider the core of the Kemijarvi hummocky moraine field to represent pre-existing (Early Weichselian) subglacial ridges rather than being generated through monogenetic (Late Weichselian) compressional shearing and stacking, frozen-bed extension, or bed ribbing instability mechanisms, as presented for ribbed moraines that are transverse to ice flow. Recently, evidence has been presented of multiple slip events (earthquakes with moment magnitudes M-w approximate to 6.7-7.0) up-ice from Kemijarvi. We therefore propose that the genesis of the hummocks may be associated with past (Early Weichselian) fault instability within glacio-isostatic adjustment(s), which was able to generate subglacial water bodies (possibly lakes) and saturated materials that were forced towards the SE. Based on this new geomorphological evidence from mapping using a digital elevation model derived from airborne laser scanning data and azimuthal conductivity surveys combined with the reinterpretation of previously presented geophysics and sedimentological observations, we suggest the Kemijarvi hummocky moraine field to be reconsidered as the Kemijarvi subglacial mass -flow field, which holds significant potential for construction aggregate materials. (C) 2020 Elsevier B.V. All rights reserved.","Hummocky moraine,Subglacial mass-flow deposit,OBIA,LiDAR,Sediment anisotropy, Kemijarvi",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Physical Geography,Geology",,4.623,"PALAEO-ICE,STREAM,RIBBED,MORAINE,ROGEN,MORAINE,GLACIAL,GEOMORPHOLOGY,MORPHOLOGICAL-CHARACTERISTICS,POSTGLACIAL,FAULTS,EROSIONAL,ORIGIN,REGULAR,PATTERNS,DEFORMING,BEDS,SHEET",GEOMORPHOLOGY,,
63,Electronic classification of barcoded particles for multiplexed detection using supervised machine learning analysis,215,,,"Sui Jianye,Xie Pengfei,Lin Zhongtian,Javanmard Mehdi","Sui JY,Xie PF,Lin ZT,Javanmard M",Javanmard M,10.1016/j.talanta.2020.120791,Rutgers State University New Brunswick,"Wearable biosensors are of great interest in recent years due to their potential in health related applications. Multiplex biomarker analysis is needed in wearable devices to improve the sensitivity and reliability. Electronic barcoding of micro-particles has the possibility to enable multiplexed biomarker analysis. Compared with traditional optical and plasmonic methods for barcoding, electronically barcoded particles can be classified using ultra-compact electronic readout platforms. Nano-electronic barcoding works by depositing a thin layer of oxide on the top half of a micro-particle. The thickness and dielectric property of the oxide layer can be tuned to modulate the frequency dependent impedance signature of the particles. A one to one correspondence between a target biomarker and each barcoded particle can potentially be established using this technique. The barcoded particles could be tested with wearable devices to enable multiplex analysis for portable point-of-care diagnostics and real-time monitoring. In this work, we fabricated nine barcoded particles by forming oxide layers of different thicknesses and different dielectric materials using atomic layer deposition and assessed the ability to accurately classify particle barcodes using multi-frequency impedance cytometry in conjunction with supervised machine learning.","Electronically barcoded particles,Biosensor,Electrical impedance,Support vector machine,Biomarker",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Chemistry,,5.386,"BIOMARKER,ANALYSIS,QUANTUM,DOTS,MICROPARTICLES,ASSAY,QUANTIFICATION,BIOSENSORS,PROTEOMICS,APTAMER,ARRAYS,DNA",TALANTA,https://www.sciencedirect.com/science/article/am/pii/S0039914020300825,
64,Optimization of a Soft Ensemble Vote Classifier for the Prediction of Chimeric Virus-Like Particle Solubility and Other Biophysical Properties,8,,,"Vormittag Philipp,Klamp Thorsten,Hubbuch Juergen","Vormittag P,Klamp T,Hubbuch J",Hubbuch J,10.3389/fbioe.2020.00881,Helmholtz Association,"Chimeric virus-like particles (cVLPs) are protein-based nanostructures applied as investigational vaccines against infectious diseases, cancer, and immunological disorders. Low solubility of cVLP vaccine candidates is a challenge that can prevent development of these very substances. Solubility of cVLPs is typically assessed empirically, leading to high time and material requirements. Prediction of cVLP solubilityin silicocan aid in reducing this effort. Protein aggregation by hydrophobic interaction is an important factor driving protein insolubility. In this article, a recently developed soft ensemble vote classifier (sEVC) for the prediction of cVLP solubility was used based on 91 literature amino acid hydrophobicity scales. Optimization algorithms were developed to boost model performance, and the model was redesigned as a regression tool for ammonium sulfate concentration required for cVLP precipitation. The present dataset consists of 568 cVLPs, created by insertion of 71 different peptide sequences using eight different insertion strategies. Two optimization algorithms were developed that (I) modified the sEVC with regard to systematic misclassification based on the different insertion strategies, and (II) modified the amino acid hydrophobicity scale tables to improve classification. The second algorithm was additionally used to synthesize scales from random vectors. Compared to the unmodified model, Matthew's Correlation Coefficient (MCC), and accuracy of the test set predictions could be elevated from 0.63 and 0.81 to 0.77 and 0.88, respectively, for the best models. This improved performance compared to literature scales was suggested to be due to a decreased correlation between synthesized scales. In these, tryptophan was identified as the most hydrophobic amino acid, i.e., the amino acid most problematic for cVLP solubility, supported by previous literature findings. As a case study, the sEVC was redesigned as a regression tool and applied to determine ammonium sulfate concentrations for the precipitation of cVLPs. This was evaluated with a small dataset of ten cVLPs resulting in anR(2)of 0.69. In summary, we propose optimization algorithms that improve sEVC model performance for the prediction of cVLP solubility, allow for the synthesis of amino acid scale tables, and further evaluate the sEVC as regression tool to predict cVLP-precipitating ammonium sulfate concentrations.","virus-like particles,solubility,hydrophobicity scales,machine learning,precipitation,optimization",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND","Biotechnology & Applied Microbiology,Science & Technology - Other Topics",,5.973,"SEQUENCE-BASED,PREDICTION,PROTEIN,SOLUBILITY,VACCINE,HBCAG",FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,https://www.frontiersin.org/articles/10.3389/fbioe.2020.00881/pdf,
65,Development and Validation of a Deep Learning-Based Model Using Computed Tomography Imaging for Predicting Disease Severity of Coronavirus Disease 2019,8,,,"Xiao Lu-Shan,Li Pu,Sun Fenglong,Zhang Yanpei,Xu Chenghai,Zhu Hongbo,Cai Feng-Qin,He Yu-Lin,Zhang Wen-Feng,Ma Si-Cong","Xiao LS,Li P,Sun FL,Zhang YP,Xu CH,Zhu HB,Cai FQ,He YL,Zhang WF,Ma SC",Liu L,10.3389/fbioe.2020.00898,Southern Medical University - China,"Objectives Coronavirus disease 2019 (COVID-19) is sweeping the globe and has resulted in infections in millions of people. Patients with COVID-19 face a high fatality risk once symptoms worsen; therefore, early identification of severely ill patients can enable early intervention, prevent disease progression, and help reduce mortality. This study aims to develop an artificial intelligence-assisted tool using computed tomography (CT) imaging to predict disease severity and further estimate the risk of developing severe disease in patients suffering from COVID-19. Materials and Methods Initial CT images of 408 confirmed COVID-19 patients were retrospectively collected between January 1, 2020 and March 18, 2020 from hospitals in Honghu and Nanchang. The data of 303 patients in the People's Hospital of Honghu were assigned as the training data, and those of 105 patients in The First Affiliated Hospital of Nanchang University were assigned as the test dataset. A deep learning based-model using multiple instance learning and residual convolutional neural network (ResNet34) was developed and validated. The discrimination ability and prediction accuracy of the model were evaluated using the receiver operating characteristic curve and confusion matrix, respectively. Results The deep learning-based model had an area under the curve (AUC) of 0.987 (95% confidence interval [CI]: 0.968-1.00) and an accuracy of 97.4% in the training set, whereas it had an AUC of 0.892 (0.828-0.955) and an accuracy of 81.9% in the test set. In the subgroup analysis of patients who had non-severe COVID-19 on admission, the model achieved AUCs of 0.955 (0.884-1.00) and 0.923 (0.864-0.983) and accuracies of 97.0 and 81.6% in the Honghu and Nanchang subgroups, respectively. Conclusion Our deep learning-based model can accurately predict disease severity as well as disease progression in COVID-19 patients using CT imaging, offering promise for guiding clinical treatment.","COVID-19,computed tomography,deep learning,disease severity,multiple instance learning",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND","Biotechnology & Applied Microbiology,Science & Technology - Other Topics",,5.973,"RESPIRATORY,SYNDROME,OUTCOMES,CLASSIFICATION,PNEUMONIA,COVID-19,WUHAN,CHINA",FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7411489,
66,Early Prediction of Clinical Response to Etanercept Treatment in Juvenile Idiopathic Arthritis Using Machine Learning,11,,,"Mo Xiaolan,Chen Xiujuan,Leong Chifong,Zhang Song,Li Huiyi,Li Jiali,Lin Guohao,Sun Guangchao,He Fan,He Yanling","Mo XL,Chen XJ,Leong CF,Zhang S,Li HY,Li JL,Lin GH,Sun GC,He F,He YL",Chen YL,10.3389/fphar.2020.01164,Guangzhou Medical University,"Background and Aims At present, there is a lack of simple and reliable model for early prediction of the efficacy of etanercept in the treatment of juvenile idiopathic arthritis (JIA). This study aimed to generate and validate prediction models of etanercept efficacy in patients with JIA before administration using machine learning algorithms based on electronic medical record (EMR). Materials and Methods EMR data of 87 JIA patients treated with etanercept between January 2011 and December 2018 were collected retrospectively. The response of etanercept was evaluated by using DAS44/ESR-3 simplified standard. The stepwise forward and backward method based on information gain was applied to select features. Five machine learning algorithms, including Extreme Gradient Boosting (XGBoost), Random Forest (RF), Gradient Boosting Decision Tree (GBDT), Extremely Random Trees (ET) and Logistic Regression (LR) were used for model generation and validation with fifty-fold stratified cross-validation. EMR data of additional 14 patients were collected for external validation of the model. Results Tender joint count (TJC), Time interval, Lymphocyte percentage (LYM), and Weight were screened out and included in the final model. The model generated by the XGBoost algorithm based on the above 4 features had the best predictive performance: sensitivity 75%, specificity 66.67%, accuracy 72.22%, AUC 79.17%, respectively. Conclusion A pre-administration model with good prediction performance for etanercept response in JIA was developed using advanced machine learning algorithms. Clinicians and pharmacists can use this simple and accurate model to predict etanercept response of JIA early and avoid treatment failure or adverse effects.","etanercept,juvenile idiopathic arthritis,machine learning,prediction models,clinical response",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Pharmacology & Pharmacy,,6.006,"DISEASE-ACTIVITY,RHEUMATOID-ARTHRITIS,JOINT,COUNTS,CHILDREN,LYMPHOCYTES,IMPROVEMENT,REGISTRY,THERAPY",FRONTIERS IN PHARMACOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7411125,
67,Development Status and Prospects of Artificial Intelligence in the Field of Energy Conversion Materials,8,,,"Yang Xinyi,Luo Ziyi,Huang Zihan,Zhao Yihang,Xue Zhichang,Wang Yingxue,Liu Weidi,Liu Siliang,Zhang Hong,Xu Kui","Yang XY,Luo ZY,Huang ZH,Zhao YH,Xue ZC,Wang YX,Liu WD,Liu SL,Zhang H,Xu K",Deng YD,10.3389/fenrg.2020.00167,Tianjin University,"With the characteristics of high-speed calculation and high-accuracy prediction, artificial intelligence (AI) which also known as machine intelligence, including deep learning, machine learning, etc., have shown great advantages in cross-field applications. In material science field, AI can be used to discover new materials and predict corresponding critical properties. At present, AI has been used in the exploitation of energy conversion materials and other energy-related materials. In this review, we summary the current achievements of AI applications in energy conversions, analyze the advantages and disadvantages of AI techniques in material researches and point out future development prospects.","artificial intelligence,machine learning,deep learning,energy conversion,energy materials",Review,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Energy & Fuels,,4.456,"EFFICIENT,MODEL,SIZE",FRONTIERS IN ENERGY RESEARCH,https://www.frontiersin.org/articles/10.3389/fenrg.2020.00167/pdf,
