,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,LXPER Index: A Curriculum-specific Text Readability Assessment Model for EFL Students in Korea,11,8,1-8,"Lee Bruce W.,Lee Jason Hyung-Jong","Lee BW,Lee JHJ",Lee BW,,"LXPER Inc, Res & Dev Ctr, Seoul, South Korea.","Automatic readability assessment is one of the most important applications of Natural Language Processing (NLP) in education. Since automatic readability assessment allows the fast selection of appropriate reading material for readers at all levels of proficiency, it can be particularly useful for the English education of English as Foreign Language (EFL) students around the world. However, most readability assessment models are developed for the native readers of English and have low accuracy for texts in non-native English Language Training ( ELT) curriculum. We introduce LXPER Index, which is a readability assessment model for non-native EFL readers in the ELT curriculum of Korea. To measure LXPER Index, we use the mixture of 22 features which we prove to be significant in text readability assessment. We also introduce the Text Corpus of the Korean ELT Curriculum (CoKEC-text), which is the first collection of English texts from a non-native country's ELT curriculum with each text's target grade level labeled. In addition, we assembled the Word Corpus of the Korean ELT Curriculum (CoKEC-word), which is a collection of words from the Korean ELT curriculum with word difficulty labels. Our experiments show that our new model, trained with CoKEC-text, significantly improves the accuracy of automatic readability assessment for texts in the Korean ELT curriculum. The methodology used in this research can be applied to other ELT curricula around the world.","Natural language processing,machine learning,text readability assessment,EFL (English as Foreign Language) education",Article,"SCIENCE & INFORMATION SAI ORGANIZATION LTD, 19 BOLLING RD, BRADFORD, WEST YORKSHIRE, 00000, ENGLAND",Computer Science,,,,INTERNATIONAL JOURNAL OF ADVANCED COMPUTER SCIENCE AND APPLICATIONS,,
55,Automatic Extraction of Rarely Explored Materials and Methods Sections from Research Journals using Machine Learning Techniques,11,8,447-456,"Jayaram Kavitha,Prakash G.,Jayaram V","Jayaram K,Prakash G,Jayaram V",Jayaram K,,Amrita Vishwa Vidyapeetham,"The scientific community is expanding by leaps and bounds every day owing to pioneering and path breaking scientific literature published in journals around the globe. Viewing as well as retrieving this data is a challenging task in today's fast paced world. The essence and importance of scientific research papers for the expert lies in their experimental and theoretical results along with the sanctioned research projects from the organizations. Since scant work has been done in this direction, the alternative option is to explore text mining by machine learning techniques. Myriad journals are available on material research which throws light on a gamut of materials, synthesis methods, and characterization methods used to study properties of the materials. Application of materials has many diversified areas, hence selected papers from ""Journal of Material Science"" where ""Materials and Methods"" sections contains names of the method, characterization techniques (instrumental methods), algorithms, images, etc. used in research work. The ""Acknowledgment"" section conveys information about authors' proximity, collaborations with organizations that are again not explored for the citation network. In the present articulated work, our attempt is to derive a means to automatically extract methods or terminologies used in characterization techniques, author, organization data from ""Materials and Methods"" and ""Acknowledgment"" sections, using machine learning techniques. Another goal of this research is to provide a data set for characterization terms, classification and an extended version of the existing citation network for material research. The complete dataset will help new researchers to select research work, find new domains and techniques to solve advanced scientific research problems.","Data-mining,rule-based,machine-learning,term extraction,classification,materials and methods,acknowledgment",Article,"SCIENCE & INFORMATION SAI ORGANIZATION LTD, 19 BOLLING RD, BRADFORD, WEST YORKSHIRE, 00000, ENGLAND",Computer Science,,,,INTERNATIONAL JOURNAL OF ADVANCED COMPUTER SCIENCE AND APPLICATIONS,,
56,Application of Artificial Neural Networks in Crystal Growth of Electronic and Opto-Electronic Materials,10,8,,"Dropka Natasha,Holena Martin","Dropka N,Holena M",Dropka N,10.3390/cryst10080663,Leibniz Institut fur Kristallzuchtung (IKZ),"In this review, we summarize the results concerning the application of artificial neural networks (ANNs) in the crystal growth of electronic and opto-electronic materials. The main reason for using ANNs is to detect the patterns and relationships in non-linear static and dynamic data sets which are common in crystal growth processes, all in a real time. The fast forecasting is particularly important for the process control, since common numerical simulations are slow and in situ measurements of key process parameters are not feasible. This important machine learning approach thus makes it possible to determine optimized parameters for high-quality up-scaled crystals in real time.","artificial neural networks,crystal growth,semiconductors,oxides",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Crystallography,Materials Science",,2.615,"OPTIMIZATION,IDENTIFICATION,PREDICTION",CRYSTALS,https://www.mdpi.com/2073-4352/10/8/663/pdf,
57,A Sleep Apnea Detection System Based on a One-Dimensional Deep Convolution Neural Network Model Using Single-Lead Electrocardiogram,20,15,,"Chang Hung-Yu,Yeh Cheng-Yu,Lee Chung-Te,Lin Chun-Cheng","Chang HY,Yeh CY,Lee CT,Lin CC",Lin CC,10.3390/s20154157,National Chin-Yi University of Technology,"Many works in recent years have been focused on developing a portable and less expensive system for diagnosing patients with obstructive sleep apnea (OSA), instead of using the inconvenient and expensive polysomnography (PSG). This study proposes a sleep apnea detection system based on a one-dimensional (1D) deep convolutional neural network (CNN) model using the single-lead 1D electrocardiogram (ECG) signals. The proposed CNN model consists of 10 identical CNN-based feature extraction layers, a flattened layer, 4 identical classification layers mainly composed of fully connected networks, and a softmax classification layer. Thirty-five released and thirty-five withheld ECG recordings from the MIT PhysioNet Apnea-ECG Database were applied to train the proposed CNN model and validate its accuracy for the detection of the apnea events. The results show that the proposed model achieves 87.9% accuracy, 92.0% specificity, and 81.1% sensitivity for per-minute apnea detection, and 97.1% accuracy, 100% specificity, and 95.7% sensitivity for per-recording classification. The proposed model improves the accuracy of sleep apnea detection in comparison with several feature-engineering-based and feature-learning-based approaches.","obstructive sleep apnea,single-lead electrocardiogram,deep learning,convolutional neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CLASSIFICATION,ALGORITHM",SENSORS,https://www.mdpi.com/1424-8220/20/15/4157/pdf,
58,A Unified Framework for Automatic Detection of Wound Infection with Artificial Intelligence,10,15,,"Wu Jin-Ming,Tsai Chia-Jui,Ho Te-Wei,Lai Feipei,Tai Hao-Chih,Lin Ming-Tsan","Wu JM,Tsai CJ,Ho TW,Lai FP,Tai HC,Lin MT",Tai HC; Lin MT,10.3390/app10155353,National Taiwan University,"Background: The surgical wound is a unique problem requiring continuous postoperative care, and mobile health technology is implemented to bridge the care gap. Our study aim was to design an integrated framework to support the diagnosis of wound infection. Methods: We used a computer-vision approach based on supervised learning techniques and machine learning algorithms, to help detect the wound region of interest (ROI) and classify wound infection features. The intersection-union test (IUT) was used to evaluate the accuracy of the detection of color card and wound ROI. The area under the receiver operating characteristic curve (AUC) of our model was adopted in comparison with different machine learning approaches. Results: 480 wound photographs were taken from 100 patients for analysis. The average value of IUT on the validation set with fivefold stratification to detect wound ROI was 0.775. For prediction of wound infection, our model achieved a significantly higher AUC score (83.3%) than the other three methods (kernel support vector machines, 44.4%; random forest, 67.1%; gradient boosting classifier, 66.9%). Conclusions: Our evaluation of a prospectively collected wound database demonstrates the effectiveness and reliability of the proposed system, which has been developed for automatic detection of wound infections in patients undergoing surgical procedures.","artificial intelligence,wound infection,telecare",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,SURGERY,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/15/5353/pdf,
59,Species Ecological Envelopes under Climate Change Scenarios: A Case Study for the Main Two Wood-Production Forest Species in Portugal,11,8,,"Alegria Cristina,Roque Natalia,Albuquerque Teresa,Gerassis Saki,Fernandez Paulo,Ribeiro Maria Margarida","Alegria C,Roque N,Albuquerque T,Gerassis S,Fernandez P,Ribeiro MM",Alegria C,10.3390/f11080880,Polytechnic Institute of Castelo Branco,"Species ecological envelope maps were obtained for the two main Portuguese wood-production species (Eucalyptus globulusLabill. andPinus pinasterAiton) and projected future climate change scenarios. A machine learning approach was used to understand the most influential environmental variables that may explain current species distribution and productivity.Background and Objectives:The aims of the study were: (1) to map species potential suitability areas using ecological envelopes in the present and to project them in the future under climate change scenarios; (2) to map species current distributions; (3) to map species current productivity; and (4) to explore the most influential environmental variables on species current distribution and productivity.Materials and Methods:Climate, elevation data, and soil data sets were used to obtain present and future species ecological envelopes under two climate change scenarios. The official land cover maps were used to map species distributions. Forest inventory data were used to map the species productivity by geostatistical techniques. A Bayesian machine learning approach, supported by species distributions and productivity data, was used to explore the most influential environmental variables on species distribution and productivity and to validate species ecological envelopes.Results:The species ecological envelope methodology was found to be robust. Species' ecological envelopes showed a high potential for both species' afforestation. In the future, a decrease in the country's area potentiality was forecasted for both species. The distribution of maritime pine was found to be mainly determined by precipitation-related variables, but the elevation and temperature-related variables were very important to differentiate species productivity. For eucalypts, species distribution was mainly explained by temperature-related variables, as well as the species productivity.Conclusions:These findings are key to support recommendations for future afforestation and will bring value to policy-makers and environmental authorities in policy formulation under climate change scenarios.","ecological envelopes,climate change scenarios,species distribution,species productivity,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Forestry,,2.804,"MARITIME,PINE,BIODIVERSITY,PLANTATIONS,SOIL",FORESTS,https://www.repository.utl.pt/bitstream/10400.5/20345/1/REP-CEF-Alegria-forests-11-00880-v2.pdf,
60,RSM and BPNN Modeling in Incremental Sheet Forming Process for AA5052 Sheet: Multi-Objective Optimization Using Genetic Algorithm,10,8,,"Xiao Xiao,Kim Jin-Jae,Hong Myoung-Pyo,Yang Sen,Kim Young-Suk","Xiao X,Kim JJ,Hong MP,Yang S,Kim YS",Kim YS,10.3390/met10081003,Kyungpook National University,"In this study, the response surface method (RSM), back propagation neural network (BPNN), and genetic algorithm (GA) were used for modeling and multi-objective optimization of the forming parameters of AA5052 in incremental sheet forming (ISF). The optimization objectives were maximum forming angle and minimum thickness reduction whose values vary in response to changes in production process parameters, such as the tool diameter, step depth, tool feed rate, and tool spindle speed. A Box-Behnken experimental design was used to develop an RSM and BPNN model for modeling the variations in the forming angle and thickness reduction in response to variations in process parameters. Subsequently, the RSM model was used as the fitness function for multi-objective optimization of the ISF process using the GA. The results showed that RSM effectively modeled the forming angle and thickness reduction. Furthermore, the correlation coefficients of the experimental responses and BPNN predictions of the experiment results were good with the minimum value being 0.97936. The Pareto optimal solutions for maximum forming angle and minimum thickness reduction were obtained and reported. The optimized Pareto front produced by the GA can be a rational design guide for practical applications of AA5052 in the ISF process.","incremental sheet forming,RSM,BP neural network,genetic algorithm,multi-objective optimization",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Metallurgy & Metallurgical Engineering",,2.487,"SINGLE-POINT,PROCESS,PARAMETERS,FORMABILITY,ANN",METALS,https://www.mdpi.com/2075-4701/10/8/1003/pdf,
61,Driver Stress State Evaluation by Means of Thermal Imaging: A Supervised Machine Learning Approach Based on ECG Signal,10,16,,"Cardone Daniela,Perpetuini David,Filippini Chiara,Spadolini Edoardo,Mancini Lorenza,Chiarelli Antonio Maria,Merla Arcangelo","Cardone D,Perpetuini D,Filippini C,Spadolini E,Mancini L,Chiarelli AM,Merla A",Cardone D,10.3390/app10165673,G d'Annunzio University of Chieti-Pescara,"Traffic accidents determine a large number of injuries, sometimes fatal, every year. Among other factors affecting a driver's performance, an important role is played by stress which can decrease decision-making capabilities and situational awareness. In this perspective, it would be beneficial to develop a non-invasive driver stress monitoring system able to recognize the driver's altered state. In this study, a contactless procedure for drivers' stress state assessment by means of thermal infrared imaging was investigated. Thermal imaging was acquired during an experiment on a driving simulator, and thermal features of stress were investigated with comparison to a gold-standard metric (i.e., the stress index, SI) extracted from contact electrocardiography (ECG). A data-driven multivariate machine learning approach based on a non-linear support vector regression (SVR) was employed to estimate the SI through thermal features extracted from facial regions of interest (i.e., nose tip, nostrils, glabella). The predicted SI showed a good correlation with the real SI (r = 0.61, p = similar to 0). A two-level classification of the stress state (STRESS, SI >= 150, versus NO STRESS, SI < 150) was then performed based on the predicted SI. The ROC analysis showed a good classification performance with an AUC of 0.80, a sensitivity of 77%, and a specificity of 78%.","driver stress state,IR imaging,machine learning,support vector machine (SVR),advanced driver-assistance systems (ADAS)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"VARIABILITY,EMOTIONS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/16/5673/pdf,
62,Multimodal Brain Tumor Classification Using Deep Learning and Robust Feature Selection: A Machine Learning Application for Radiologists,10,8,,"Khan Muhammad Attique,Ashraf Imran,Alhaisoni Majed,Damasevicius Robertas,Scherer Rafal,Rehman Amjad,Bukhari Syed Ahmad Chan","Khan MA,Ashraf I,Alhaisoni M,Damasevicius R,Scherer R,Rehman A,Bukhari SAC",Damasevicius R,10.3390/diagnostics10080565,Silesian University of Technology,"Manual identification of brain tumors is an error-prone and tedious process for radiologists; therefore, it is crucial to adopt an automated system. The binary classification process, such as malignant or benign is relatively trivial; whereas, the multimodal brain tumors classification (T1, T2, T1CE, and Flair) is a challenging task for radiologists. Here, we present an automated multimodal classification method using deep learning for brain tumor type classification. The proposed method consists of five core steps. In the first step, the linear contrast stretching is employed using edge-based histogram equalization and discrete cosine transform (DCT). In the second step, deep learning feature extraction is performed. By utilizing transfer learning, two pre-trained convolutional neural network (CNN) models, namely VGG16 and VGG19, were used for feature extraction. In the third step, a correntropy-based joint learning approach was implemented along with the extreme learning machine (ELM) for the selection of best features. In the fourth step, the partial least square (PLS)-based robust covariant features were fused in one matrix. The combined matrix was fed to ELM for final classification. The proposed method was validated on the BraTS datasets and an accuracy of 97.8%, 96.9%, 92.5% for BraTs2015, BraTs2017, and BraTs2018, respectively, was achieved.","brain tumor,healthcare,linear contrast,transfer learning,deep learning features,feature selection,feature fusion,PLS,ELM",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"SEGMENTATION,RECOGNITION,DESIGN,FUSION",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7459797,
63,Cost-Effective Approaches Based on Machine Learning to Predict Dynamic Modulus of Warm Mix Asphalt with High Reclaimed Asphalt Pavement,13,15,,"Dao Dong Van,Nguyen Ngoc-Lan,Ly Hai-Bang,Pham Binh Thai,Le Tien-Thinh","Dao DV,Nguyen NL,Ly HB,Pham BT,Le TT",Dao DV,10.3390/ma13153272,"Univ Transport Technol, Hanoi 100000, Vietnam.","Warm mix asphalt (WMA) technology, taking advantage of reclaimed asphalt pavements, has gained increasing attention from the scientific community. The determination of technical specifications of such a type of asphalt concrete is crucial for pavement design, in which the asphalt concrete dynamic modulus (E*) of elasticity is amongst the most critical parameters. However, the latter could only be determined by complicated, costly, and time-consuming experiments. This paper presents an alternative cost-effective approach to determine the dynamic elastic modulus (E*) of WMA based on various machine learning-based algorithms, namely the artificial neural network (ANN), support vector machine (SVM), Gaussian process regression (GPR), and ensemble boosted trees (Boosted). For this, a total of 300 samples were fabricated by warm mix asphalt technology. The mixtures were prepared with 0%, 20%, 30%, 40%, and 50% content of reclaimed asphalt pavement (RAP) and modified bitumen binder using Sasobit and Zycotherm additives. The dynamic elastic modulus tests were conducted by varying the temperature from 10 degrees C to 50 degrees C at different frequencies from 0.1 Hz to 25 Hz. Various common quantitative indications, such as root mean square error (RMSE), mean absolute error (MAE), and correlation coefficient (R) were used to validate and compare the prediction capability of different models. The results showed that machine learning models could accurately predict the dynamic elastic modulus of WMA using up to 50% RAP and fabricated by warm mix asphalt technology. Out of these models, the Boosted algorithm (R = 0.9956) was found as the best predictor compared with those obtained by ANN-LMN (R = 0.9954), SVM (R = 0.9654), and GPR (R= 0.9865). Thus, it could be concluded that Boosted is a promising cost-effective tool for the prediction of the dynamic elastic modulus (E*) of WMA. This study might help in reducing the cost of laboratory experiments for the determination of the dynamic modulus (E*).","warm mix asphalt,reclaimed asphalt pavement,dynamic modulus,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"LIFE-CYCLE,ASSESSMENT,ENVIRONMENTAL-IMPACT,TECHNOLOGY",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7436179,
64,Predicting Fire Brigades Operational Breakdowns: A Real Case Study,8,8,,"Cerna Selene,Guyeux Christophe,Royer Guillaume,Chevallier Celine,Plumerel Guillaume","Cerna S,Guyeux C,Royer G,Chevallier C,Plumerel G",Cerna S,10.3390/math8081383,Centre National de la Recherche Scientifique (CNRS),"Over the years, fire departments have been searching for methods to identify their operational disruptions and establish strategies that allow them to efficiently organize their resources. The present work develops a methodology for breakage calculation and another for predicting disruptions based on machine learning techniques. The main objective is to establish indicators to identify the failures due to the temporal state of the organization in the human and vehicular material. Likewise, by forecasting disruptions, to determine strategies for the deployment or acquisition of the necessary armament. This would allow improving operational resilience and increasing the efficiency of the firemen over time. The methodology was applied to the Departmental Fire and Rescue Doubs (SDIS25) in France. However, it is generic enough to be extended and adapted to other fire departments. Considering a historic of breakdowns of 2017 and 2018, the best predictions of public service breakdowns for the year 2019, presented a root mean squared error of 2.5602 and a mean absolute error of 2.0240 on average with the XGBoost technique.","operational breakdowns,forecasting disruptions,firemen,breakage calculation,XGBoost",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Mathematics,,2.165,,MATHEMATICS,https://www.mdpi.com/2227-7390/8/8/1383/pdf,
65,ECG Biometrics Using Deep Learning and Relative Score Threshold Classification,20,15,,"Belo David,Bento Nuno,Silva Hugo,Fred Ana,Gamboa Hugo","Belo D,Bento N,Silva H,Fred A,Gamboa H",Belo D,10.3390/s20154078,Universidade Nova de Lisboa,"The field of biometrics is a pattern recognition problem, where the individual traits are coded, registered, and compared with other database records. Due to the difficulties in reproducing Electrocardiograms (ECG), their usage has been emerging in the biometric field for more secure applications. Inspired by the high performance shown by Deep Neural Networks (DNN) and to mitigate the intra-variability challenges displayed by the ECG of each individual, this work proposes two architectures to improve current results in both identification (finding the registered person from a sample) and authentication (prove that the person is whom it claims) processes: Temporal Convolutional Neural Network (TCNN) and Recurrent Neural Network (RNN). Each architecture produces a similarity score, based on the prediction error of the former and the logits given by the last, and fed to the same classifier, the Relative Score Threshold Classifier (RSTC).The robustness and applicability of these architectures were trained and tested on public databases used by literature in this context: Fantasia, MIT-BIH, and CYBHi databases. Results show that overall the TCNN outperforms the RNN achieving almost 100%, 96%, and 90% accuracy, respectively, for identification and 0.0%, 0.1%, and 2.2% equal error rate (EER) for authentication processes. When comparing to previous work, both architectures reached results beyond the state-of-the-art. Nevertheless, the improvement of these techniques, such as enriching training with extra varied data and transfer learning, may provide more robust systems with a reduced time required for validation.","deep learning,biometrics,electrocardiogram,convolutional neural network,recurrent neural network,authentication,identification,artificial neural networks,biosignal,RLTC",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"IDENTIFICATION,VERIFICATION,SYSTEMS",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7435887,
66,A Novel Pulmonary Nodule Detection Model Based on Multi-Step Cascaded Networks,20,15,,"Chi Jianning,Zhang Shuang,Yu Xiaosheng,Wu Chengdong,Jiang Yang","Chi JN,Zhang S,Yu XS,Wu CD,Jiang Y",Chi JN; Jiang Y,10.3390/s20154301,Northeastern University - China,"Pulmonary nodule detection in chest computed tomography (CT) is of great significance for the early diagnosis of lung cancer. Therefore, it has attracted more and more researchers to propose various computer-assisted pulmonary nodule detection methods. However, these methods still could not provide convincing results because the nodules are easily confused with calcifications, vessels, or other benign lumps. In this paper, we propose a novel deep convolutional neural network (DCNN) framework for detecting pulmonary nodules in the chest CT image. The framework consists of three cascaded networks: First, a U-net network integrating inception structure and dense skip connection is proposed to segment the region of lung parenchyma from the chest CT image. The inception structure is used to replace the first convolution layer for better feature extraction with respect to multiple receptive fields, while the dense skip connection could reuse these features and transfer them through the network. Secondly, a modified U-net network where all the convolution layers are replaced by dilated convolution is proposed to detect the ""suspicious nodules"" in the image. The dilated convolution can increase the receptive fields to improve the ability of the network in learning global information of the image. Thirdly, a modified U-net adapting multi-scale pooling and multi-resolution convolution connection is proposed to find the true pulmonary nodule in the image with multiple candidate regions. During the detection, the result of the former step is used as the input of the latter step to follow the ""coarse-to-fine"" detection process. Moreover, the focal loss, perceptual loss and dice loss were used together to replace the cross-entropy loss to solve the problem of imbalance distribution of positive and negative samples. We apply our method on two public datasets to evaluate its ability in pulmonary nodule detection. Experimental results illustrate that the proposed method outperform the state-of-the-art methods with respect to accuracy, sensitivity and specificity.","pulmonary nodule detection,deep neural convolutional network,inception structure,dense connection,dilated convolution,multi-resolution convolution",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CT,IMAGES,AUTOMATIC,DETECTION,CANCER,SYSTEM",SENSORS,https://www.mdpi.com/1424-8220/20/15/4301/pdf,
67,Valve Internal Leakage Rate Quantification Based on Factor Analysis and Wavelet-BP Neural Network Using Acoustic Emission,10,16,,"Zhao Hanxue,Li Zhenlin,Zhu Shenbin,Yu Ying","Zhao HX,Li ZL,Zhu SB,Yu Y",Li ZL,10.3390/app10165544,China University of Petroleum,"Valve internal leakage is easily found because of various defects resulting from environmental factors and load fluctuation. The timely detection of valve internal leakage is of great significance to the safe operation of pipelines. As an effective means for detecting valve internal leakage, the acoustic emission technique is characterized by nonintrusive and strong anti-interference ability, which can realize the in situ monitoring of the valve running status in real time. In this paper, acoustic emission signals from an internal leaking valve were obtained experimentally. Then, the dimensionality reduction technology based on factor analysis was introduced to the processing of valve internal leakage detection data. Next, the wavelet decomposition was carried out to decompose the sample feature set into four subsets. Finally, the decomposed sample feature sets were inputted into the error backpropagation (BP) neural network quantitative model, respectively. The optimized results show that the predicted internal leakage rate by the wavelet-BP neural network model has good precision with an error of less than 10%. The wavelet-BP neural network model can realize the analysis of the valve internal leakage rate quantitatively and has good robustness, which provides technical support and guarantees the safe operation of natural gas pipeline valves.","acoustic emission,valve internal leakage,factor analysis,wavelet decomposition,BP neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/16/5544/pdf,
68,Deep Learning with Limited Data: Organ Segmentation Performance by U-Net,9,8,,"Bardis Michelle,Houshyar Roozbeh,Chantaduly Chanon,Ushinsky Alexander,Glavis-Bloom Justin,Shaver Madeleine,Chow Daniel,Uchio Edward,Chang Peter","Bardis M,Houshyar R,Chantaduly C,Ushinsky A,Glavis-Bloom J,Shaver M,Chow D,Uchio E,Chang P",Bardis M,10.3390/electronics9081199,University of California System,"(1) Background: The effectiveness of deep learning artificial intelligence depends on data availability, often requiring large volumes of data to effectively train an algorithm. However, few studies have explored the minimum number of images needed for optimal algorithmic performance. (2) Methods: This institutional review board (IRB)-approved retrospective review included patients who received prostate magnetic resonance imaging (MRI) between September 2014 and August 2018 and a magnetic resonance imaging (MRI) fusion transrectal biopsy. T2-weighted images were manually segmented by a board-certified abdominal radiologist. Segmented images were trained on a deep learning network with the following case numbers: 8, 16, 24, 32, 40, 80, 120, 160, 200, 240, 280, and 320. (3) Results: Our deep learning network's performance was assessed with a Dice score, which measures overlap between the radiologist's segmentations and deep learning-generated segmentations and ranges from 0 (no overlap) to 1 (perfect overlap). Our algorithm's Dice score started at 0.424 with 8 cases and improved to 0.858 with 160 cases. After 160 cases, the Dice increased to 0.867 with 320 cases. (4) Conclusions: Our deep learning network for prostate segmentation produced the highest overall Dice score with 320 training cases. Performance improved notably from training sizes of 8 to 120, then plateaued with minimal improvement at training case size above 160. Other studies utilizing comparable network architectures may have similar plateaus, suggesting suitable results may be obtainable with small datasets.","training size,deep learning,convolutional neural network,U-Net,segmentation,artificial intelligence",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"CONVOLUTIONAL,NEURAL-NETWORKS",ELECTRONICS,https://www.mdpi.com/2079-9292/9/8/1199/pdf,
69,Classification of Hyperspectral In Vivo Brain Tissue Based on Linear Unmixing,10,16,,"Cruz-Guerrero Ines A.,Leon Raquel,Campos-Delgado Daniel U.,Ortega Samuel,Fabelo Himar,Callico Gustavo M.","Cruz-Guerrero IA,Leon R,Campos-Delgado DU,Ortega S,Fabelo H,Callico GM",Campos-Delgado DU,10.3390/app10165686,Universidad Autonoma de San Luis Potosi,"Hyperspectral imaging is a multidimensional optical technique with the potential of providing fast and accurate tissue classification. The main challenge is the adequate processing of the multidimensional information usually linked to long processing times and significant computational costs, which require expensive hardware. In this study, we address the problem of tissue classification for intraoperative hyperspectral images of in vivo brain tissue. For this goal, two methodologies are introduced that rely on a blind linear unmixing (BLU) scheme for practical tissue classification. Both methodologies identify the characteristic end-members related to the studied tissue classes by BLU from a training dataset and classify the pixels by a minimum distance approach. The proposed methodologies are compared with a machine learning method based on a supervised support vector machine (SVM) classifier. The methodologies based on BLU achieve speedup factors of similar to 459x and similar to 429x compared to the SVM scheme, while keeping constant and even slightly improving the classification performance.","hyperspectral imaging,intraoperative imaging,brain cancer,linear unmixing,support vector machine",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,MICROSCOPY,APPLIED SCIENCES-BASEL,https://accedacris.ulpgc.es/jspui/bitstream/10553/106772/2/classification_hyperspectral_vivo.pdf,
70,Decoding Visual Motions from EEG Using Attention-Based RNN,10,16,,"Yang Dongxu,Liu Yadong,Zhou Zongtan,Yu Yang,Liang Xinbin","Yang DX,Liu YD,Zhou ZT,Yu Y,Liang XB",Liu YD,10.3390/app10165662,National University of Defense Technology - China,"The main objective of this paper is to use deep neural networks to decode the electroencephalography (EEG) signals evoked when individuals perceive four types of motion stimuli (contraction, expansion, rotation, and translation). Methods for single-trial and multi-trial EEG classification are both investigated in this study. Attention mechanisms and a variant of recurrent neural networks (RNNs) are incorporated as the decoding model. Attention mechanisms emphasize task-related responses and reduce redundant information of EEG, whereas RNN learns feature representations for classification from the processed EEG data. To promote generalization of the decoding model, a novel online data augmentation method that randomly averages EEG sequences to generate artificial signals is proposed for single-trial EEG. For our dataset, the data augmentation method improves the accuracy of our model (based on RNN) and two benchmark models (based on convolutional neural networks) by 5.60%, 3.92%, and 3.02%, respectively. The attention-based RNN reaches mean accuracies of 67.18% for single-trial EEG decoding with data augmentation. When performing multi-trial EEG classification, the amount of training data decreases linearly after averaging, which may result in poor generalization. To address this deficiency, we devised three schemes to randomly combine data for network training. Accordingly, the results indicate that the proposed strategies effectively prevent overfitting and improve the correct classification rate compared with averaging EEG fixedly (by up to 19.20%). The highest accuracy of the three strategies for multi-trial EEG classification achieves 82.92%. The decoding performance for the methods proposed in this work indicates they have application potential in the brain-computer interface (BCI) system based on visual motion perception.","electroencephalography,attention mechanisms,recurrent neural networks,data augmentation,brain-computer interface,visual motion perception",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,NEURAL-NETWORKS,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/16/5662/pdf,
