,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
47,Prediction of Static Modulus and Compressive Strength of Concrete from Dynamic Modulus Associated with Wave Velocity and Resonance Frequency Using Machine Learning Techniques,13,13,,"Park Jong Yil,Sim Sung-Han,Yoon Young Geun,Oh Tae Keun","Park JY,Sim SH,Yoon YG,Oh TK",Yoon YG; Oh TK,10.3390/ma13132886,Incheon National University,"The static elastic modulus (Ec) and compressive strength (fc) are critical properties of concrete. When determiningEcandfc, concrete cores are collected and subjected to destructive tests. However, destructive tests require certain test permissions and large sample sizes. Hence, it is preferable to predictEcusing the dynamic elastic modulus (Ed), through nondestructive evaluations. A resonance frequency test performed according to ASTM C215-14 and a pressure wave (P-wave) measurement conducted according to ASTM C597M-16 are typically used to determineEd. Recently, developments in transducers have enabled the measurement of a shear wave (S-wave) velocities in concrete. Although various equations have been proposed for estimatingEcandfcfromEd, their results deviate from experimental values. Thus, it is necessary to obtain a reliableEdvalue for accurately predictingEcandfc. In this study,Edvalues were experimentally obtained from P-wave and S-wave velocities in the longitudinal and transverse modes;Ecandfcvalues were predicted using theseEdvalues through four machine learning (ML) methods: support vector machine, artificial neural networks, ensembles, and linear regression. Using ML, the prediction accuracy ofEcandfcwas improved by 2.5-5% and 7-9%, respectively, compared with the accuracy obtained using classical or normal-regression equations. By combining ML methods, the accuracy of the predictedEcandfcwas improved by 0.5% and 1.5%, respectively, compared with the optimal single variable results.","concrete,static elastic modulus,dynamic elastic modulus,compressive strength,machine learning,P-wave,S-wave,resonance frequency test,nondestructive method",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,,"HIGH-PERFORMANCE,CONCRETE,ELASTIC-MODULUS,MODELS",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7372401,
48,Toward Excellence of Transition Metal-Based Catalysts for CO(2)Electrochemical Reduction: An Overview of Strategies and Rationales,4,7,,"Li Mengran,Garg Sahil,Chang Xiaoxia,Ge Lei,Li Liye,Konarova Muxina,Rufford Thomas E.,Rudolph Victor,Wang Geoff","Li MR,Garg S,Chang XX,Ge L,Li LY,Konarova M,Rufford TE,Rudolph V,Wang G",Ge L; Rufford TE,10.1002/smtd.202000033,University of Queensland,"Rational modulations of interactions between the catalyst surface and intermediates are challenging but extremely important to achieve an efficient and selective electrochemical CO(2)reduction (CO2R). Current CO2R catalyst design remains inefficient because of a gap between existing practical design paradigms and theoretical studies in catalysis. This review attempts to mitigate this gap through a critical discussion of the correlations between recent strategies to develop transition metal-based catalysts and the underlying rationales and mechanisms. These strategies include surface engineering, the introduction of heterogeneous atoms, and dimension control, and can be implemented by tactics such as controlling catalyst surface facets, surface tethering, alloying, inducing strains, oxide derivation, molecular scaffolding, and nanostructuring. How these tactics are able to tailor the electronic structure, adsorption geometry, density of active sites, and local environment of catalyst to achieve an efficient and selective CO2R is described. This review concludes with a discussion of the key research needs in this field such as the surface proton formation and transfer involved in CO2R, the roles of mass-transfer or electrode kinetics in CO2R catalysis, development of robust, standardized catalyst testing protocols, and application of machine learning and high-throughput experiment to accelerate catalyst screening processes.","CO(2)electrochemical reduction,electrocatalysis,heterogeneous catalysts,transition metals",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science",,14.367,"ELECTROCHEMICAL,CO2,REDUCTION,CARBON-DIOXIDE,REDUCTION,SINGLE-CRYSTAL,ELECTRODES,DEPENDENT,ELECTROCATALYTIC,REDUCTION,FORMIC-ACID,STABLE,ELECTROREDUCTION,MOLYBDENUM-DISULFIDE,MECHANISTIC,INSIGHTS,COPPER,NANOCRYSTALS,ORGANIC,FRAMEWORKS",SMALL METHODS,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/smtd.202000033,
49,Hyperspectral Superpixel-Wise Glioblastoma Tumor Detection in Histological Samples,10,13,,"Ortega Samuel,Fabelo Himar,Halicek Martin,Camacho Rafael,Plaza Maria de la Luz,Callico Gustavo M.,Fei Baowei","Ortega S,Fabelo H,Halicek M,Camacho R,Plaza MD,Callico GM,Fei BW",Ortega S,10.3390/app10134448,Universidad de Las Palmas de Gran Canaria,"The combination of hyperspectral imaging (HSI) and digital pathology may yield more accurate diagnosis. In this work, we propose the use of superpixels in HS images for combining regions of pixels that can be classified according to their spectral information to classify glioblastoma (GB) brain tumors in histologic slides. The superpixels are generated by a modified simple linear iterative clustering (SLIC) method to accommodate HS images. This work employs a dataset of H&E (Hematoxylin and Eosin) stained histology slides from 13 patients with GB and over 426,000 superpixels. A linear support vector machine (SVM) classifier was performed on independent training, validation, and testing datasets. The results of this investigation show that the proposed method can detect GB brain tumors from non-tumor samples with average sensitivity and specificity of 87% and 81%, respectively. The overall accuracy of this method is 83%. The study demonstrates that hyperspectral digital pathology can be useful for detecting GB brain tumors by exploiting spectral information alone on a superpixel level.","hyperspectral imaging,optics diagnosis,digital pathology,superpixel,machine learning,tissue diagnostics,tissue characterization,glioblastoma (GB)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,CLASSIFICATION,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/13/4448/pdf,
50,Simulation Study of Low-Dose Sparse-Sampling CT with Deep Learning-Based Reconstruction: Usefulness for Evaluation of Ovarian Cancer Metastasis,10,13,,"Urase Yasuyo,Nishio Mizuho,Ueno Yoshiko,Kono Atsushi K.,Sofue Keitaro,Kanda Tomonori,Maeda Takaki,Nogami Munenobu,Hori Masatoshi,Murakami Takamichi","Urase Y,Nishio M,Ueno Y,Kono AK,Sofue K,Kanda T,Maeda T,Nogami M,Hori M,Murakami T",Nishio M,10.3390/app10134446,Kobe University,"The usefulness of sparse-sampling CT with deep learning-based reconstruction for detection of metastasis of malignant ovarian tumors was evaluated. We obtained contrast-enhanced CT images (n= 141) of ovarian cancers from a public database, whose images were randomly divided into 71 training, 20 validation, and 50 test cases. Sparse-sampling CT images were calculated slice-by-slice by software simulation. Two deep-learning models for deep learning-based reconstruction were evaluated: Residual Encoder-Decoder Convolutional Neural Network (RED-CNN) and deeper U-net. For 50 test cases, we evaluated the peak signal-to-noise ratio (PSNR) and structural similarity (SSIM) as quantitative measures. Two radiologists independently performed a qualitative evaluation for the following points: entire CT image quality; visibility of the iliac artery; and visibility of peritoneal dissemination, liver metastasis, and lymph node metastasis. Wilcoxon signed-rank test and McNemar test were used to compare image quality and metastasis detectability between the two models, respectively. The mean PSNR and SSIM performed better with deeper U-net over RED-CNN. For all items of the visual evaluation, deeper U-net scored significantly better than RED-CNN. The metastasis detectability with deeper U-net was more than 95%. Sparse-sampling CT with deep learning-based reconstruction proved useful in detecting metastasis of malignant ovarian tumors and might contribute to reducing overall CT-radiation exposure.","deep learning,neoplasm metastasis,ovarian neoplasms,radiation exposure,tomography,x-ray computed",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CONVOLUTIONAL,NEURAL-NETWORK,PLATFORM",APPLIED SCIENCES-BASEL,http://www.lib.kobe-u.ac.jp/repository/90007337.pdf,
51,Using Deep Learning to Predict Fracture Patterns in Crystalline Solids,3,1,197-211,"Hsu Yu-Chuan,Yu Chi-Hua,Buehler Markus J.","Hsu YC,Yu CH,Buehler MJ",Buehler MJ,10.1016/j.matt.2020.04.019,Massachusetts Institute of Technology (MIT),"Fracture is a catastrophic process whose understanding is critical for evaluating the integrity and sustainability of engineering materials. Here, we present a machine-learning approach to predict fracture processes connecting molecular simulation into a physics-based data-driven multiscale model. Based on atomistic modeling and a novel image-processing approach, we compile a comprehensive training dataset featuring fracture patterns and toughness values for different crystal orientations. Assessments of the predictive power of the machine-learning model shows excellent agreement not only regarding the computed fracture patterns but also the fracture toughness values and is examined for both mode I and mode II loading conditions. We further examine the ability of predicting fracture patterns in bicrystalline materials and material with gradients of microstructural crystal orientation. These results further underscore the excellent predictive power of our model. Potential applications of this model could be widely applied in material design.","STRUCTURE-PROPERTY LINKAGES,HIGH-CONTRAST COMPOSITES,LOCALIZATION LINKAGES,ELASTIC LOCALIZATION,CRACK-PROPAGATION,BRITTLE-FRACTURE,MACHINE,SIMULATION,DYNAMICS,EVOLUTION",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,15.589,"STRUCTURE-PROPERTY,LINKAGES,HIGH-CONTRAST,COMPOSITES,LOCALIZATION,LINKAGES,ELASTIC,LOCALIZATION,CRACK-PROPAGATION,BRITTLE-FRACTURE,MACHINE,SIMULATION,DYNAMICS,EVOLUTION",MATTER,http://www.cell.com/article/S2590238520301909/pdf,
52,Adaptive machine learning for efficient materials design,45,7,579-586,Balachandran Prasanna V.,Balachandran PV,Balachandran PV,10.1557/mrs.2020.163,University of Virginia,"Applying machine learning (ML) methods to accelerate the search for new materials with improved properties has gained increasing attention in recent years. Using nonadaptive ML approaches that do not have an iterative feedback loop can perform poorly in extrapolations at previously unexplored search space, especially when trained on small data sets. We performed numerical simulations on two data sets that exhibit distinct composition-property relationships and explored the relative efficacies of adaptive ML strategies in identifying the optimal material composition with the highest. Adaptive ML methods show promise for extrapolation and find compositions with properties better than those in the training data, but the rate of discovery is dictated by the nuances of the composition-property landscape. The outcome of this work has key implications in developing strategies that employ ML methods for navigating a vast search space of combinatorial possibilities.",PEROVSKITES,Article,"CAMBRIDGE UNIV PRESS, 32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA","Materials Science,Physics",,5.471,PEROVSKITES,MRS BULLETIN,,
53,Metamodel-Based Seismic Fragility Analysis of Concrete Gravity Dams,146,7,,"Segura Rocio,Padgett Jamie E.,Paultre Patrick","Segura R,Padgett JE,Paultre P",Paultre P,10.1061/(ASCE)ST.1943-541X.0002629,University of Sherbrooke,"Probabilistic methods, such as fragility analysis, have been developed as a promising alternative for the seismic assessment of dam-type structures. However, given the costly reevaluation of the numerical model simulations, the effect of the model parameters likely to affect the seismic fragility of the system is frequently overlooked. Acknowledging the lack of the thorough exploration of different machine learning techniques to develop surrogates or metamodels that efficiently approximate the seismic response of dams, this study provides insight on viable metamodels for the seismic assessment of gravity dams for use in fragility analysis. The proposed methodology to generate multivariate fragility functions offers efficiency while accounting for the most critical model parameter variation influencing the dam seismic fragility. From the analysis of these models, practical design recommendations can be formulated. The procedure presented herein is applied to a case study dam in northeastern Canada, where the polynomial response surface of order 4 (PRS O-4) came up as the most viable meta-model among those considered. Its fragility is assessed through comparison with the current safety guidelines to establish a range of usable model parameter values in terms of the concrete-rock angle of friction, drain efficiency, and concrete-rock cohesion.","MULTI-HAZARD RISK,RELIABILITY-ANALYSIS,ENGINEERING DESIGN,HIGHWAY BRIDGES,SUPPORT,EARTHQUAKE",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA","Construction & Building Technology,Engineering",,3.82,"MULTI-HAZARD,RISK,RELIABILITY-ANALYSIS,ENGINEERING,DESIGN,HIGHWAY,BRIDGES,SUPPORT,EARTHQUAKE",JOURNAL OF STRUCTURAL ENGINEERING,https://ascelibrary.org/doi/pdf/10.1061/%28ASCE%29ST.1943-541X.0002629,
54,Deep learning frameworks for diabetic retinopathy detection with smartphone-based retinal imaging systems,135,,409-417,"Hacisoftaoglu Recep E.,Karakaya Mahmut,Sallam Ahmed B.","Hacisoftaoglu RE,Karakaya M,Sallam AB",Karakaya M,10.1016/j.patrec.2020.04.009,University of Central Arkansas,,VALIDATION,Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,3.615,VALIDATION,PATTERN RECOGNITION LETTERS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7377280,
55,Air-coupled ultrasound detection of natural defects in wood using ferroelectret and piezoelectric sensors,54,4,1051-1064,"Tiitta M.,Tiitta V,Gaal M.,Heikkinen J.,Lappalainen R.,Tomppo L.","Tiitta M,Tiitta V,Gaal M,Heikkinen J,Lappalainen R,Tomppo L",Tiitta M,10.1007/s00226-020-01189-y,University of Eastern Finland,"Air-coupled ultrasound was used for assessing natural defects in wood boards by through-transmission scanning measurements. Gas matrix piezoelectric (GMP) and ferroelectret (FE) transducers were studied. The study also included tests with additional bias voltage with the ferroelectret receivers. Signal analyses, analyses of the measurement dynamics and statistical analyses of the signal parameters were conducted. After the measurement series, the samples were cut from the measurement regions and the defects were analyzed visually from the cross sections. The ultrasound responses were compared with the results of the visual examination of the cross sections. With the additional bias voltage, the ferroelectret measurement showed increased signal-to-noise ratio, which is especially important for air-coupled measurement of high-attenuation materials like wood. When comparing the defect response of GMP and FE sensors, it was found that FE sensors had more sensitive dynamic range, resulting from betters/nratio and short response pulse. Classification test was made to test the possibility of detecting defects in sound wood. Machine learning methods including decision trees,k-nearest neighbor and support vector machine were used. The classification accuracy varied between 72 and 77% in the tests. All the tested machine learning methods could be used efficiently for the classification.","INTERNAL DECAY,NONCONTACT,MOISTURE",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Forestry,Materials Science",,2.81,"INTERNAL,DECAY,NONCONTACT,MOISTURE",WOOD SCIENCE AND TECHNOLOGY,https://link.springer.com/content/pdf/10.1007/s00226-020-01189-y.pdf,
56,"Intelligent Image Segmentation for Organic-Rich Shales Using Random Forest, Wavelet Transform, and Hessian Matrix",17,7,1144-1147,"Wu Yaokun,Misra Siddharth","Wu YK,Misra S",Misra S,10.1109/LGRS.2019.2943849,Texas A&M University System,"Scanning electron microscope (SEM) image can capture the distribution, topology, and morphology of microstructural constituents of geological materials. Segmentation of SEM image is needed to delineate/locate the various microstructural constituents. To locate locating kerogen/organic matter and pores in shale samples, we test an automated SEM-image segmentation workflow involving feature extraction followed by machine learning, as an alternative to threshold-based and object-based segmentation. For each pixel in the SEM image, 16 features are generated and then fed to a random forest classifier to determine the presence of the four shale components, namely: 1) pore/crack; 2) rock matrix including clay, calcite, and quartz; 3) pyrite; and 4) organic/kerogen components. With the help of feature extraction techniques such as wavelet transform and Hessian affine region detector, the proposed segmentation methodology can segment one 2058 pixel x 2606 pixel SEM image in approximately 30 s. The performance of the trained classifier, quantified in terms of overall F1 score, on the validation data set was higher than 0.9. The newly developed method is significantly robust in comparison to the popular histogram thresholding and object-based segmentation methods.","Image segmentation,machine learning,random forest,scanning electron microscope (SEM) image,shales,supervised learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,3.986,,IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,,
57,Automated Classification Scheme plus AVM for Wafer Sawing Processes,5,3,4525-4532,"Hsieh Yu-Ming,Lu Rung,Lu Jing-Wen,Cheng Fan-Tien,Adnan Muhammad","Hsieh YM,Lu R,Lu JW,Cheng FT,Adnan M",Cheng FT,10.1109/LRA.2020.3000678,National Cheng Kung University,"For the current wafer sawing process, the wafers in the same lot are inspected at the end of the entire process. Therefore, a defect, such as chipping, occurs during processing will only be detected until the end of the process, which is too late and may cause massive defects. If Automatic Virtual Metrology (AVM) is implemented in the wafer sawing process, when chippings occur and are detected, its chipping amount can be predicted by AVM on-line and in real time. Also, AVM's individual similarity index (ISI) analysis can be applied to identify the root cause of chipping. As a result, this root cause can be fixed to avoid generating defects in the subsequent wafers. However, chipping won't happen to all wafers. Since the AVM system deals mainly with the regression problem, it cannot classify whether a wafer is chipped or not. Hence, there is a need to predict wafer-chipping occurrence before applying AVM to the wafer sawing process. To solve the above mentioned problem, the wafer sawing quality monitoring is divided into two stages. An Automated Classification Scheme (ACS) based on ensemble learning is developed in Stage I to pre-determine whether a wafer is chipped. If chipping is detected, then proceed to Stage II for the AVM system to predict the chipping amount and identify the root cause that results in this chipping. With the so-called ACS-plus-AVM scheme, the AVM application in the wafer sawing process can be realized.","Sawing,Metrology,Semiconductor device modeling,Inspection,Monitoring,Indexes,Blades,Wafer sawing processes,Automatic Virtual Metrology (AVM),ensemble learning,Automated Classification Scheme (ACS)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,,"VIRTUAL,METROLOGY,FAILURE",IEEE ROBOTICS AND AUTOMATION LETTERS,,
58,Bayesian Policy Optimization for Waste Crane With Garbage Inhomogeneity,5,3,4533-4540,"Sasaki Hikaru,Hirabayashi Terushi,Kawabata Kaoru,Onuki Yukio,Matsubara Takamitsu","Sasaki H,Hirabayashi T,Kawabata K,Onuki Y,Matsubara T",Sasaki H,10.1109/LRA.2020.3002204,Nara Institute of Science & Technology,"The objective of this study is to develop a framework that can optimize control policies of a waste crane at a waste incineration plant through an autonomous trial and error manner. Since a waste crane is a massive mechanical system that moves slowly and takes several minutes to execute a task, obtaining data samples by executing tasks is very costly. Moreover, no sensors are available that can observe the state of the grasped flammable waste composed of various materials with different degrees of hardness and wetness. Therefore, the inhomogeneity of waste causes unpredictable fluctuation in the crane's task performance. To cope with these problems, we propose a framework for optimizing the policy parameters of a parameterized control policy with Multi-Task Robust Bayesian Optimization (MTRBO). Our framework features the following two characteristics: (1) outlier robustness against garbage inhomogeneity and (2) sample reuse from previously solved tasks to enhance its sample efficiency. To investigate the effectiveness of our framework, we conducted experiments on garbage-scattering tasks with (i) a robot waste crane with pseudo-garbage and (ii) an actual waste crane at a waste incineration plant. Experimental results demonstrate that our framework robustly optimized the control policies of the garbage cranes, even with a much reduced amount of data under the influence of garbage inhomogeneity.","Task analysis,Cranes,Optimization,Kernel,Nonhomogeneous media,Bayes methods,Gaussian processes,AI-Based methods,automation technologies for smart cities,industrial robots",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,"OVERHEAD,CRANE",IEEE ROBOTICS AND AUTOMATION LETTERS,,
59,Sample-Adaptive GANs: Linking Global and Local Mappings for Cross-Modality MR Image Synthesis,39,7,2339-2350,"Yu Biting,Zhou Luping,Wang Lei,Shi Yinghuan,Fripp Jurgen,Bourgeat Pierrick","Yu BT,Zhou LP,Wang L,Shi YH,Fripp J,Bourgeat P",Wang L,10.1109/TMI.2020.2969630,University of Wollongong,"Generative adversarial network (GAN) has been widely explored for cross-modality medical image synthesis. The existing GAN models usually adversarially learn a global sample space mapping from the source-modality to the target-modality and then indiscriminately apply this mapping to all samples in the whole space for prediction. However, due to the scarcity of training samples in contrast to the complicated nature of medical image synthesis, learning a single global sample space mapping that is ""optimal"" to all samples is very challenging, if not intractable. To address this issue, this paper proposes sample-adaptive GAN models, which not only cater for the global sample space mapping between the source- and the target-modalities but also explore the local space around each given sample to extract its unique characteristic. Specifically, the proposed sample-adaptive GANs decompose the entire learning model into two cooperative paths. The baseline path learns a common GAN model by fitting all the training samples as usual for the global sample space mapping. The new sample-adaptive path additionally models each sample by learning its relationship with its neighboring training samples and using the target-modality features of these training samples as auxiliary information for synthesis. Enhanced by this sample-adaptive path, the proposed sample-adaptive GANs are able to flexibly adjust themselves to different samples, and therefore optimize the synthesis performance. Our models have been verified on three cross-modality MR image synthesis tasks from two public datasets, and they significantly outperform the state-of-the-art methods in comparison. Moreover, the experiment also indicates that our sample-adaptive strategy could be utilized to improve various backbone GAN models. It complements the existing GANs models and can be readily integrated when needed.","Gallium nitride,Image synthesis,Training,Adaptation models,Biomedical imaging,Feature extraction,Magnetic resonance imaging,Neural networks,machine learning,magnetic resonance imaging (MRI),brain",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"RANDOM,FOREST",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
60,Unsupervised Domain Adaptation to Classify Medical Images Using Zero-Bias Convolutional Auto-Encoders and Context-Based Feature Augmentation,39,7,2385-2394,"Ahn Euijoon,Kumar Ashnil,Fulham Michael,Feng Dagan,Kim Jinman","Ahn E,Kumar A,Fulham M,Feng D,Kim J",Ahn E,10.1109/TMI.2020.2971258,University of Sydney,"The accuracy and robustness of image classification with supervised deep learning are dependent on the availability of large-scale labelled training data. In medical imaging, these large labelled datasets are sparse, mainly related to the complexity in manual annotation. Deep convolutional neural networks (CNNs), with transferable knowledge, have been employed as a solution to limited annotated data through: 1) fine-tuning generic knowledge with a relatively smaller amount of labelled medical imaging data, and 2) learning image representation that is invariant to different domains. These approaches, however, are still reliant on labelled medical image data. Our aim is to use a new hierarchical unsupervised feature extractor to reduce reliance on annotated training data. Our unsupervised approach uses a multi-layer zero-bias convolutional auto-encoder that constrains the transformation of generic features from a pre-trained CNN (for natural images) to non-redundant and locally relevant features for the medical image data. We also propose a context-based feature augmentation scheme to improve the discriminative power of the feature representation. We evaluated our approach on 3 public medical image datasets and compared it to other state-of-the-art supervised CNNs. Our unsupervised approach achieved better accuracy when compared to other conventional unsupervised methods and baseline fine-tuned CNNs.","Biomedical imaging,Feature extraction,Training,Skin,Diseases,Training data,Convolutional auto-encoders,convolutional neural networks,unsupervised domain adaptation,unsupervised feature learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"NEURAL-NETWORKS,CLASSIFICATION,AUTOENCODERS,RETRIEVAL,ENSEMBLE",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
61,Context-Aware Convolutional Neural Network for Grading of Colorectal Cancer Histology Images,39,7,2395-2405,"Shaban Muhammad,Awan Ruqayya,Fraz Muhammad Moazam,Azam Ayesha,Tsang Yee-Wah,Snead David,Rajpoot Nasir M.","Shaban M,Awan R,Fraz MM,Azam A,Tsang YW,Snead D,Rajpoot NM",Rajpoot NM,10.1109/TMI.2020.2971006,University of Warwick,"Digital histology images are amenable to the application of convolutional neural networks (CNNs) for analysis due to the sheer size of pixel data present in them. CNNs are generally used for representation learning from small image patches (e.g. 224 x 224) extracted from digital histology images due to computational and memory constraints. However, this approach does not incorporate high-resolution contextual information in histology images. We propose a novel way to incorporate a larger context by a context-aware neural network based on images with a dimension of 1792 x 1792 pixels. The proposed framework first encodes the local representation of a histology image into high dimensional features then aggregates the features by considering their spatial organization to make a final prediction. We evaluated the proposed method on two colorectal cancer datasets for the task of cancer grading. Our method outperformed the traditional patch-based approaches, problem-specific methods, and existing context-based methods. We also presented a comprehensive analysis of different variants of the proposed method.","Computational pathology,deep learning,context-aware convolutional networks,cancer grading",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"SEGMENTATION,PROSTATE,NUCLEI",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://wrap.warwick.ac.uk/133973/1/WRAP-context-aware-convolutional-neural-grading-cancer-images-Rajpootf-2020.pdf,
62,A Mutual Bootstrapping Model for Automated Skin Lesion Segmentation and Classification,39,7,2482-2493,"Xie Yutong,Zhang Jianpeng,Xia Yong,Shen Chunhua","Xie YT,Zhang JP,Xia Y,Shen CH",Xia Y,10.1109/TMI.2020.2972964,Northwestern Polytechnical University,"Automated skin lesion segmentation and classification are two most essential and related tasks in the computer-aided diagnosis of skin cancer. Despite their prevalence, deep learning models are usually designed for only one task, ignoring the potential benefits in jointly performing both tasks. In this paper, we propose the mutual bootstrapping deep convolutional neural networks (MB-DCNN) model for simultaneous skin lesion segmentation and classification. This model consists of a coarse segmentation network (coarse-SN), a mask-guided classification network (mask-CN), and an enhanced segmentation network (enhanced-SN). On one hand, the coarse-SN generates coarse lesion masks that provide a prior bootstrapping for mask-CN to help it locate and classify skin lesions accurately. On the other hand, the lesion localization maps produced by mask-CN are then fed into enhanced-SN, aiming to transfer the localization information learned by mask-CN to enhanced-SN for accurate lesion segmentation. In this way, both segmentation and classification networks mutually transfer knowledge between each other and facilitate each other in a bootstrapping way. Meanwhile, we also design a novel rank loss and jointly use it with the Dice loss in segmentation networks to address the issues caused by class imbalance and hard-easy pixel imbalance. We evaluate the proposed MB-DCNN model on the ISIC-2017 and PH2 datasets, and achieve a Jaccard index of 80.4% and 89.4% in skin lesion segmentation and an average AUC of 93.8% and 97.7% in skin lesion classification, which are superior to the performance of representative state-of-the-art skin lesion segmentation and classification methods. Our results suggest that it is possible to boost the performance of skin lesion segmentation and classification simultaneously via training a unified model to perform both tasks in a mutual bootstrapping way.","Lesions,Image segmentation,Skin,Task analysis,Feature extraction,Decoding,Computational modeling,Skin lesion segmentation,skin lesion classification,deep convolutional neural network,dermoscopy",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"DERMOSCOPIC,IMAGE,SEGMENTATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1903.03313,
63,One-Shot Learning for Deformable Medical Image Registration and Periodic Motion Tracking,39,7,2506-2517,"Fechter Tobias,Baltas Dimos","Fechter T,Baltas D",Fechter T,10.1109/TMI.2020.2972616,Helmholtz Association,"Deformable image registration is a very important field of research in medical imaging. Recently multiple deep learning approaches were published in this area showing promising results. However, drawbacks of deep learning methods are the need for a large amount of training datasets and their inability to register unseen images different from the training datasets. One shot learning comes without the need of large training datasets and has already been proven to be applicable to 3D data. In this work we present a one shot registration approach for periodic motion tracking in 3D and 4D datasets. When applied to a 3D dataset the algorithm calculates the inverse of the registration vector field simultaneously. For registration we employed a U-Net combined with a coarse to fine approach and a differential spatial transformer module. The algorithm was thoroughly tested with multiple 4D and 3D datasets publicly available. The results show that the presented approach is able to track periodic motion and to yield a competitive registration accuracy. Possible applications are the use as a stand-alone algorithm for 3D and 4D motion tracking or in the beginning of studies until enough datasets for a separate training phase are available.","Three-dimensional displays,Strain,Image registration,Biomedical imaging,Training,Tracking,Registers,Machine learning,motion compensation and analysis,neural network,registration",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,FRAMEWORK,IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1907.04641,
