,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
27,Machine Learned Prediction of Reaction Template Applicability for Data-Driven Retrosynthetic Predictions of Energetic Materials,2272,,,"Fortunato Michael E.,Coley Connor W.,Barnes Brian C.,Jensen Klavs F.","Fortunato ME,Coley CW,Barnes BC,Jensen KF",Barnes BC,10.1063/12.0000850,"CCDC Army Res Lab, Energet Mat Sci Branch, Aberdeen Proving Ground, MD 21005 USA.","State of the art computer-aided synthesis planning models are naturally biased toward commonly reported chemical reactions, thus reducing the usefulness of those models for the unusual chemistry relevant to shock physics. To address this problem, a neural network was trained to recognize reaction template applicability for small organic molecules to supplement the rare reaction examples of relevance to energetic materials. The training data for the neural network was generated by brute force determination of template subgraph matching for product molecules from a database of reactions in U.S. patent literature. This data generation strategy successfully augmented the information about template applicability for rare reaction mechanisms in the reaction database. The increased ability to recognize rare reaction templates was demonstrated for reaction templates of interest for energetic material synthesis such as heterocycle ring formation.",,Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA","Materials Science,Physics",,,,,https://dspace.mit.edu/bitstream/1721.1/137158.2/4/c2acbabbc34f857e10e841827a8fac672a05.pdf,
28,Quantum Accurate SNAP Carbon Potential for MD Shock Simulations,2272,,,"Willman Jonathan T.,Williams Ashley S.,Nguyen-Cong Kien,Thompson Aidan P.,Wood Mitchell A.,Belonoshko Anatoly B.,Oleynik Ivan I.","Willman JT,Williams AS,Nguyen-Cong K,Thompson AP,Wood MA,Belonoshko AB,Oleynik II",Oleynik II,10.1063/12.0000881,State University System of Florida,"We present a new quantum accurate Spectral Neighbor Analysis Potential (SNAP) machine-learning potential for simulating carbon under extreme conditions of dynamic compression (pressures up to 1 TPa and temperatures up to 10,000 K). The development of SNAP potential involves (1) the generation of the training database comprised of the consistent and meaningful set of first-principles DFT (Density Functional Theory) data for carbon materials at high pressure and temperature; (2) the robust and physically guided training of the SNAP parameters on first-principles data involving statistical data analysis; and (3) the validation of the SNAP potential in MD simulations of carbon at high PT conditions. The excellent performance of quadratic SNAP potential is demonstrated by simulating the radial distribution functions at high pressure-temperature conditions and melt curve of diamond, which were found in good agreement with DFT.",,Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA","Materials Science,Physics",,,,,https://aip.scitation.org/doi/pdf/10.1063/12.0000881,
29,Deep-learning Object Detection for Resource Recycling,1583,,,"Lai Yeong-Lin,Lai Yeong-Kang,Shih Syuan-Yu,Zheng Chun-Yi,Chuang Ting-Hsueh","Lai YL,Lai YK,Shih SY,Zheng CY,Chuang TH",Lai YK,10.1088/1742-6596/1583/1/012011,"Natl Chung Hsing Univ, Dept Elect Engn, Taichung 402204, Taiwan.","Recent years have seen a growing concern over global warming, as well as environmental pollution and protection issues. Resource recycling helps the effective reduction of greenhouse gases and environmental pollution, and improves the quality of life for many people. This paper proposes a deep-learning object detection system for resource recycling. The resource recycling of the objects including paper cups, plastic bottles, and aluminum cans was conducted by artificial intelligence. Single shot multibox detector (SSD) and faster region-based convolutional neural network (Faster R-CNN) models were utilized for the training of the deep-learning object detection. With regard to data set images and training time, the accuracy, training steps, and loss function of the SSD and Faster R-CNN models were studied. The accuracy and loss characteristics of the deep-learning object detection system for resource recycling were demonstrated. The system exhibits good potential for the applications of resource recycling and environmental protection.","SEA-LEVEL RISE,GREENHOUSE GASES,CLIMATE-CHANGE,WASTE MANAGEMENT,EVOLUTION,SYSTEM",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND",Engineering,,,"SEA-LEVEL,RISE,GREENHOUSE,GASES,CLIMATE-CHANGE,WASTE,MANAGEMENT,EVOLUTION,SYSTEM",,https://doi.org/10.1088/1742-6596/1583/1/012011,
30,"Distributed Kriging-Bootstrapped DNN Model for Fast, Accurate Seizure Detection from EEG Signals",,,264-269,"Olokodana Ibrahim L.,Mohanty Saraju P.,Kougianos Elias","Olokodana IL,Mohanty SP,Kougianos E",Olokodana IL,10.1109/ISVLSI49217.2020.00055,University of North Texas System,"The modeling of the brain as a three-dimensional spatial object, similar to a geographical landscape, has the paved way for the successful application of Kriging methods in solving the seizure detection problem with good performance but in cubic computational time complexity. The Deep Neural Network (DNN) has been widely used for seizure detection due to its effectiveness in classification tasks, although at the cost of a protracted training time. While Kriging exploits the spatial correlation between data locations, DNN relies on its capacity to learn intrinsic representations within the dataset from the basest unit parts. This paper presents a Distributed Kriging-Bootstrapped Deep Neural Network (DNN) model as a twofold solution for fast and accurate seizure detection using brain signals collected with the electroencephalogram (EEG) from healthy subjects and patients of epilepsy. The proposed model parallelizes the Kriging computation into different cores in a machine and then produces a strongly correlated, unified quasi-output data which serves as an input to the Deep Neural Network. Experimental results validate the proposed model as superior to conventional Kriging methods and DNN by training in 91% less time than the basic DNN and about three times as fast as the ordinary Kriging-Bootstrapped Deep Neural Network (DNN) model while maintaining good performance in terms of sensitivity, specificity and testing accuracy compared to other models and existing works.","Smart Healthcare,Edge AI,Seizure Detection,Kriging Methods",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,"EPILEPTIC,SEIZURE",,,
31,Predicting Condition of Sanitary Sewer Pipes with Gradient Boosting Tree,,,80-89,"Mohammadi Mohammadrza Malek,Najafi Mohammad,Salehabadi Nazanin,Serajiantehrani Ramtin,Kaushal Vinayak","Mohammadi MM,Najafi M,Salehabadi N,Serajiantehrani R,Kaushal V",Mohammadi MM,,"Alan Plummer Associate Inc, Ft Worth, TX 76107 USA.","Utility managers and owners have challenges when addressing appropriate intervals for inspection of gravity sanitary sewer pipelines and other underground pipeline systems. Closed-circuit television (CCTV) inspection technology is the most common method to identify aging sewer pipes requiring rehabilitation. While these inspections provide essential information on the condition of pipes, assessing all pipes in the network is expensive, and often limited to small portions of an entire sewer system. Therefore, it would be more beneficial to use predictive analytics to leverage existing inspection datasets and then forecast the condition of pipes that have not yet been inspected. The predictive capabilities of machine learning model, namely gradient boosting tree is demonstrated based on data provided by inspection reports from City of Tampa. Three main factors, physical, operational, and environmental were considered during the selection of variables in development of this model. Thirteen independent variables including pipe's age, material, diameter, flow rate, pipe segment length, depth, slope, soil type, pH, sulfate content, water table, soil hydraulic group, and soil corrosivity were used to build the prediction model. Complications posed by imbalance between condition classes are overcome by changing the classification classes into a binary format (where pipes are in either good or critical structural condition) and then the receiver-operating characteristic (ROC) and confusion matrix were used to measure the performance of the model. The developed model showed 87% accuracy to predict condition of un- inspected sewer pipes. The results can be used by utility companies and municipalities to forecast condition of sanitary sewer pipes, schedule inspection times, and make cost-effective decisions to match budget allocations.",,Proceedings Paper,"AMER SOC CIVIL ENGINEERS, UNITED ENGINEERING CENTER, 345 E 47TH ST, NEW YORK, NY 10017-2398 USA","Construction & Building Technology,Engineering",,,,"PIPELINES 2020: CONDITION ASSESSMENT, CONSTRUCTION, REHABILITATION, AND TRENCHLESS TECHNOLOGIES",,
32,Unsupervised Classification of Flow-Induced Vibration Signals to Detect Leakages in Water Distribution Pipelines,,,437-444,"Shukla Harshit,Piratla Kalyan R.","Shukla H,Piratla KR",Shukla H,,Clemson University,"Due to deteriorating pipeline infrastructure, approximately 20% of treated drinking water is lost during distribution before reaching water taps in many neighborhoods. The available leakage detection techniques are able to find leaks but require skilled labor and prior knowledge of the leakage proximity. This study discusses a deep learning model to automatically detect leakages based on flow-induced vibration signal data of water pipelines. The main objective of this study is to discuss an unsupervised classification technique to collect vibration signals and categorize them into non-leaky or leaky classes. A two looped experimental polyvinyl chloride (PVC) pipeline network, which comprises of a pump, a reservoir of 820-l capacity, varying pipeline diameters, burial conditions, various bends, T-joints, leak simulators, and a flowmeter, is used to evaluate the envisioned deep learning approach. Six accelerometers are attached to pipelines across the experimental testbed to capture flow-induced vibration data for non-leaky and leaky configurations to prepare the signal database. These vibration signal data were converted into image format using continuous wavelet transformation (scalogram) plotted as a function of time and frequency. The scalogram images can be used to train and validate an unsupervised classification model. The performance is evaluated using accuracy, recall, precision, and F_Score measures. Eighty percent of the data in the signal database is proposed to be used for training whereas the remaining 20% is to be used for testing. This paper presents the latest outcomes of this research effort by primarily highlighting the methodology and challenges faced.",,Proceedings Paper,"AMER SOC CIVIL ENGINEERS, UNITED ENGINEERING CENTER, 345 E 47TH ST, NEW YORK, NY 10017-2398 USA","Construction & Building Technology,Engineering",,,,PIPELINES 2020: PLANNING AND DESIGN,,
33,AUTOMATED DIABETIC RETINOPATHY GRADING USING RESNET,,,248-254,"Elswah Doaa K.,Elnakib Ahmed A.,Moustafa Hossam El-din","Elswah DK,Elnakib AA,Moustafa HE",Elnakib AA,,Egyptian Knowledge Bank (EKB),"This paper presents a deep learning framework for the classification of diabetic retinopathy (DR) grades from fundus images. The proposed framework is composed of three stages. First, the fundus image is preprocessed using intensity normalization and augmentation. Second, the pre-processed image is input to a ResNet Convolutional Neural Network (CNN) model in order to extract a compact feature vector for grading. Finally, a classification step is used to detect DR and determine its grade (e.g., mild, moderate, severe, or Proliferative Diabetic Retinopathy (PDR)). The proposed framework is trained using the challenging ISBI'2018 Indian Diabetic Retinopathy Image Dataset (IDRiD). To remove the training bias, the data is balanced to ensure that each DR grade is represented with the same number of images during the training process. The proposed system shows an improved performance with respect to the related techniques using the same data, evidenced by the highest overall classification accuracy of 86.67%.","retinal,diabetic retinopathy,grading,deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Telecommunications,,,,,,
34,A NEW FEATURE SELECTION METHOD FOR ENHANCING CANCER DIAGNOSIS BASED ON DNA MICROARRAY,,,285-295,"Atlam Mostafa,Torkey Hanaa,HanaaSalem,El-Fishawy Nawal","Atlam M,Torkey H,HanaaSalem,El-Fishawy N",Atlam M,,Egyptian Knowledge Bank (EKB),"Accurately classifying medical data is critical for improving diagnostic prediction system and identifying threptic targets for treatments. Analysing gene expression data has a major challenge in extracting disease-related genes from the large number of genes output from next generation sequencing technology. Therefore, eliminating irrelevant and redundant genes is a major step to process data for prediction. Our objective is to predict more accurately the presence of cancer disease in a sample cell from the gene expression.
In this paper, we create a function called Classification Technique as Feature Selection (CTFS) as a new feature selection (FS) method to extract a subset (small number) of genes from classified big number of genes expression to improve cancer prediction result. The enrolled classification techniques in CTFS function for selection are KNearest Neighbors (K-NN) and Extreme Gradient Boosting (XGBoosting) optimized by Bayesian Parameter Tuning (BPT). The feature selection methods used to investigate the performance of CTFS function are Univariate Feature Selection (UFS) and Feature Importance (FI). The classification stage is carried out after the feature selection stage using three machine learning (ML) algorithms, Naive Bayes (NB), Linear Support Vector Machine (LSVM), and Random Forest (RF). Results shows that, using XGBoosting optimized by BPT for FS outperforms FI method in terms of increasing the prediction accuracies along with minimum number of features but with higher running time. The performance of K-NN in FS outperforms all other FS methods in terms of accuracies providing an accuracy that is up to 100% when applied with LSVM on simulation dataset.","Classification,Diagnosis,Features Selection,Gene Expressions",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Telecommunications,,,"MACHINE,CLASSIFICATION",,,
35,"The importance of disease incidence rate on performance of GBLUP, threshold BayesA and machine learning methods in original and imputed data set",18,3,,"Naderi Yousef,Sadeghi Saadat","Naderi Y,Sadeghi S",Naderi Y,10.5424/sjar/2020183-15228,Islamic Azad University,"Aim of study: To predict genomic accuracy of binary traits considering different rates of disease incidence.
Area of study: Simulation.
Material and methods: Two machine learning algorithms including Boosting and Random Forest (RF) as well as threshold BayesA (TBA) and genomic BLUP (GBLUP) were employed. The predictive ability methods were evaluated for different genomic architectures using imputed (i.e. 2.5K, 12.5K and 25K panels) and their original 50K genotypes. We evaluated the three strategies with different rates of disease incidence (including 16%, 50% and 84% threshold points) and their effects on genomic prediction accuracy.
Main results: Genotype imputation performed poorly to estimate the predictive ability of GBLUP, RF, Boosting and TBA methods when using the low-density single nucleotide polymorphisms (SNPs) chip in low linkage disequilibrium (LD) scenarios. The highest predictive ability, when the rate of disease incidence into the training set was 16%, belonged to GBLUP, RF, Boosting and TBA methods. Across different genomic architectures, the Boosting method performed better than TBA, GBLUP and RF methods for all scenarios and proportions of the marker sets imputed. Regarding the changes, the RF resulted in a further reduction compared to Boosting, TBA and GBLUP, especially when the applied data set contained 2.5K panels of the imputed genotypes.
Research highlights: Generally, considering high sensitivity of methods to imputation errors, the application of imputed genotypes using RF method should be carefully evaluated.","accuracy,boosting,disease susceptibility,imputation,random forest",Article,"SPANISH NATL INST AGRICULTURAL & FOOD RESEARCH & TECHNOLO, AUTOPISTA A-6, KM 7 5, MADRID, 28040, SPAIN",Agriculture,,1.731,"GENOMIC,PREDICTION,GENOTYPE,IMPUTATION,DAIRY-CATTLE,ACCURACY,TRAITS,SIMULATION",SPANISH JOURNAL OF AGRICULTURAL RESEARCH,https://revistas.inia.es/index.php/sjar/article/download/15228/4874,
36,Using Machine Learning to Help Students with Learning Disabilities Learn,39,,262-269,"Dcruz Francis,Tiwari Vijitashw,Soni Mayur","Dcruz F,Tiwari V,Soni M",Dcruz F,10.1007/978-3-030-34515-0_27,"St Francis Inst Technol, Dept Comp Engn, Mumbai, Maharashtra, India.","The concept behind this learning modal is to connect education with technology to meet the different needs of each student. The main aim of personalized learning is to help students with disabilities.
Students with a disability often need subject matter presented through different methods, therefore it is imperative that these technological advances benefit all students with different learning styles. Machine Learning opens up new ways to help students with disabilities. Children with autism which is a neurological disorder need a personalized development system for their daily activities. Technology can play a substantial part.
The system includes 4 parts: (i) To predict the learning level of the user. (ii) Generating multimodal learning materials using web mining. (iii) User preferences are associated with the result. (iv) Personalized contents for users delineated with an intelligent interface.","Special Needs Children,Web mining,Machine learning",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Telecommunications",,,,,,
37,Detection of Defects on Single-Bead Welding by Machine Learning Methods,895,,,"Barstugan Mucahid,Ceran Yavuz Selim,Yilmaz Musa,Dundar Niyazi Adem","Barstugan M,Ceran YS,Yilmaz M,Dundar NA",Barstugan M,10.1088/1757-899X/895/1/012012,Konya Technical University,"This study classified the defects that were encountered on single-bead welding, which was made by MIG/MAG welding machines in Hursan Press company. 2250 images were taken on weldings that were made by five different welders. This study classified defects into three classes as good welding, porosity, and discontinuities. The images in the dataset, which have three classes, were classified by two stages. In the first stage, the texture features of the welding area were extracted. In the second stage, Artificial Neural Networks (ANN) method classified the extracted features. Sensitivity, specificity, accuracy, precision, and F-score metrics were used to measure the classification performance. 1500 images were used to train the system and training and validation performances were obtained as 94.03% and 94.19%, respectively. 750 images were used to test the performance of the proposed method and the test performance was obtained as 94.31%. The proposed method detected a defect on single-bead welding in 0.98 seconds.",CLASSIFICATION,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND",Engineering,,,CLASSIFICATION,,https://doi.org/10.1088/1757-899x/895/1/012012,
38,Motor Task Learning in Brain Computer Interfaces using Time-Dependent Regularized Common Spatial Patterns and Residual Networks,,,190-193,"Sadreazami Hamidreza,Mitsis Georgios D.","Sadreazami H,Mitsis GD",Sadreazami H,,McGill University,"This work proposes a method for motor task recognition in brain computer interfaces (BCI). The proposed method is realized by EEG signals classification using time-dependent regularized common spatial patterns and deep residual networks. Unlike other existing methods, the proposed method relies on both the spectral and temporal features by preserving the temporal resolution of the spatially-filtered EEG signals. These features are projected onto an image representation and fed into a residual network for a hierarchical feature learning and classification. Experiments are carried out on benchmark datasets taken from BCI competitions to evaluate the performance of the proposed method and to compare it with other existing methods. The binary classification results of the proposed method demonstrate a superior performance in classification accuracy compared to other existing methods.","Brain computer interface,EEG signal,residual network,common spatial pattern",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
39,Neural Networks for Epileptic Seizure Prediction: Algorithms and Hardware Implementation,,,315-318,"Gagliano Laura,Lesage Frederic,Assi Elie Bou,Nguyen Dang K.,Sawan Mohamad","Gagliano L,Lesage F,Assi EB,Nguyen DK,Sawan M",Gagliano L,,Universite de Montreal,"The quality of life of patients with refractory epilepsy can be significantly improved by designing algorithms capable of forecasting seizures and implementing them into closed-loop advisory/intervention devices. Over the last decade, several algorithms based on neural networks and deep learning have been proposed and showed promising performances. Nevertheless, the computational requirements of such algorithms were major obstacles towards their use in clinical devices. In this work, we overview recently proposed neural network-based seizure forecasting algorithms and summarize the state of the art regarding advancement in hardware design and implementation of deep neural network inferences. The paper ends with a list of recommendation for future seizure forecasting endeavors.","Epilepsy,seizure forecasting,artificial neural networks,hardware implementation,intracranial implant",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
40,XNow: A deep learning technique for nowcasting based on radar products' values prediction,,,117-122,"Socaci Ioana Angela,Czibula Gabriela,Ionescu Vlad-Sebastian,Mihai Andrei","Socaci IA,Czibula G,Ionescu VS,Mihai A",Socaci IA,,Babes Bolyai University from Cluj,"The problem of forecasting severe weather events is one of the most challenging topics in meteorology, as severe phenomena are becoming more and more frequent in many regions of the world. The short term weather analysis and forecast is called nowcasting and has a major role in prevention of risks and management in crisis situations. Radar data is one of the essential materials used by meteorologists for making short-term weather forecasting and for issuing early warnings for severe weather. We are proposing a convolutional neural network model XNow for short-term prediction of radar products' values that would be useful for issuing nowcasting warnings and for providing climatologists the possibility to obtain relevant information about the short term changes in radar products values. Experiments are performed on real radar data provided by the Romanian National Meteorological Administration. An average normalized root mean squared error less than 3% was obtained, highlighting the effectiveness of XNow","Weather nowcasting,data mining,deep learning,Xception",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 IEEE 14TH INTERNATIONAL SYMPOSIUM ON APPLIED COMPUTATIONAL INTELLIGENCE AND INFORMATICS (SACI 2020),,
41,Blood Glucose Classification to Identify a Dietary Plan for High-Risk Patients of Coronary Heart Disease Using Imbalanced Data Techniques,603,,445-455,"Alashban Monirah,Abubacker Nirase Fathima","Alashban M,Abubacker NF",Alashban M,10.1007/978-981-15-0058-9_43,"DCU Princess Nourah Bint Abdulrahman Univ, Riyadh, Saudi Arabia.","Coronary heart disease (CHD) is a deadly disease that affects people around the world, yet early prevention can help to decrease mortality numbers. An increase in total blood glucose levels is one of the high-risk factors for CHD occurrence. Therefore, it is important to control glucose regulation and slow down the development of diabetes. Advances in the machine learning approach helps to create a multiclass classifier capable of categorising patients as normal, prediabetic or diabetic based on blood glucose levels. In addition, a modifiable diet based on the classified patient's glucose levels aids in reducing the risk of developing heart disease. This study aims to classify blood glucose levels for CHD risk factors using the highly imbalanced Framingham Heart Study dataset and to identify a suitable dietary plan that reduces the risk of developing CHD. The efficiency of classification depends on the balanced dataset; hence, the proposed study aims to apply effective imbalanced data techniques such as Random Oversampling, SMOTE, SMOTEENN and SMOTETomek to enhance the classification performance. Various imbalanced data techniques with different classifiers are used for investigation. The results suggest that the voting ensemble classifier with the random oversampling technique recorded the highest balanced accuracy, outperforming other classifiers with AUC (73%), specificity (77.45%), sensitivity (72%), F1 measures (78%) and balanced accuracy (67.94%). The proposed study suggests a suitable dietary plan, including preventive tips for normal patients, a low glycaemic diet for prediabetes and a diabetic diet for diabetes patients, which help to reduce the development of CHD risk factors.","Classification algorithms,machine learning,random oversampling,SMOTE,SMOTEENN,SMOTETomek,logistic regression,support vector machine,random forests,multilayer perceptron,voting ensemble classifier",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Engineering",,,,,,
42,Applications of Machine Learning in Drug Target Discovery,21,10,790-803,"Gao Dongrui,Chen Qingyuan,Zeng Yuanqi,Jiang Meng,Zhang Yongqing","Gao DR,Chen QY,Zeng YQ,Jiang M,Zhang YQ",Zhang YQ,10.2174/1567201817999200728142023,Chengdu University of Information Technology,"Drug target discovery is a critical step in drug development. It is the basis of modem drug development because it determines the target molecules related to specific diseases in advance. Predicting drug targets by computational methods saves a great deal of financial and material resources compared to in vitro experiments. Therefore, several computational methods for drug target discovery have been designed. Recently, machine learning (ML) methods in biomedicine have developed rapidly. In this paper, we present an overview of drug target discovery methods based on machine learning. Considering that some machine learning methods integrate network analysis to predict drug targets, network-based methods are also introduced in this article. Finally, the challenges and future outlook of drug target discovery are discussed.","Drug target discovery,drug target interaction,machine learning,network-based methods,drug development,biomedicine",Review,"BENTHAM SCIENCE PUBL LTD, EXECUTIVE STE Y-2, PO BOX 7917, SAIF ZONE, 1200 BR SHARJAH, U ARAB EMIRATES","Biochemistry & Molecular Biology,Pharmacology & Pharmacy",,3.601,"PROTEIN,INTERACTION,NETWORKS,GENE,REGULATORY,NETWORKS,INTERACTION,PREDICTION,DATABASE,IDENTIFICATION,PERSPECTIVES,SERVERS",CURRENT DRUG METABOLISM,,
43,Segmentation of Coronary Calcified Plaque in Intravascular OCT Images Using a Two-Step Deep Learning Approach,8,,225581-225593,"Lee Juhwan,Gharaibeh Yazan,Kolluru Chaitanya,Zimin Vladislav N.,Dallan Luis Augusto Palma,Kim Justin Namuk,Bezerra Hiram G.,Wilson David L.","Lee J,Gharaibeh Y,Kolluru C,Zimin VN,Dallan LAP,Kim JN,Bezerra HG,Wilson DL",Wilson DL,10.1109/ACCESS.2020.3045285,Case Western Reserve University,"We developed a fully automated, two-step deep learning approach for characterizing coronary calcified plaque in intravascular optical coherence tomography (IVOCT) images. First, major calcification lesions were detected from an entire pullback using a 3D convolutional neural network (CNN). Second, a SegNet deep learning model with the Tversky loss function was used to segment calcified plaques in the major calcification lesions. The fully connected conditional random field and the frame interpolation of the missing calcification frames were used to reduce classification errors. We trained/tested the networks on a large dataset comprising 8,231 clinical images from 68 patients with 68 vessels and 4,320 ex vivo cadaveric images from 4 hearts with 4 vessels. The 3D CNN model detected major calcifications with high sensitivity (97.7%), specificity (87.7%), and F1 score (0.922). Compared to the standard one-step approach, our two-step deep learning approach significantly improved sensitivity (from 77.5% to 86.2%), precision (from 73.5% to 75.8%), and F1 score (from 0.749 to 0.781). We investigated segmentation performance for varying numbers of training samples; at least 3,900 images were required to obtain stable segmentation results. We also found very small differences in calcification attributes (e.g., angle, thickness, and depth) and identical calcium scores on repetitive pullbacks, indicating excellent reproducibility. Applied to new clinical pullbacks, our method has implications for real-time treatment planning and imaging research.","Image segmentation,Deep learning,Lesions,Three-dimensional displays,Heart,Training,Sensitivity,Intravascular optical coherence tomography,coronary calcified plaque,major calcification,two-step deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"OPTICAL,COHERENCE,TOMOGRAPHY,ATHEROSCLEROTIC,PLAQUES,CLASSIFICATION",IEEE ACCESS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7885992,
44,AI Explainability 360: An Extensible Toolkit for Understanding Data and Machine Learning Models,21,,,"Arya Vijay,Bellamy Rachel K. E.,Chen Pin-Yu,Dhurandhar Amit,Hind Michael,Hoffman Samuel C.,Houde Stephanie,Liao Q. Vera,Luss Ronny,Mojsilovic Aleksandra","Arya V,Bellamy RKE,Chen PY,Dhurandhar A,Hind M,Hoffman SC,Houde S,Liao QV,Luss R,Mojsilovic A",Arya V,,International Business Machines (IBM),"As artificial intelligence algorithms make further inroads in high-stakes societal applications, there are increasing calls from multiple stakeholders for these algorithms to explain their outputs. To make matters more challenging, different personas of consumers of explanations have different requirements for explanations. Toward addressing these needs, we introduce AI Explainability 360, an open-source Python toolkit featuring ten diverse and state-of-the-art explainability methods and two evaluation metrics (http://aix360.mybluemix.net). Equally important, we provide a taxonomy to help entities requiring explanations to navigate the space of interpretation and explanation methods, not only those in the toolkit but also in the broader literature on explainability. For data scientists and other users of the toolkit, we have implemented an extensible software architecture that organizes methods according to their place in the AI modeling pipeline. The toolkit is not only the software, but also guidance material, tutorials, and an interactive web demo to introduce AI explainability to different audiences. Together, our toolkit and taxonomy can help identify gaps where more explainability methods are needed and provide a platform to incorporate them as they are developed.","explainability,interpretability,transparency,taxonomy,open source",Article,"MICROTOME PUBL, 31 GIBBS ST, BROOKLINE, MA 02446 USA","Automation & Control Systems,Computer Science",,,,JOURNAL OF MACHINE LEARNING RESEARCH,,
45,Methacrylate Coatings for Titanium Surfaces to Optimize Biocompatibility,11,1,,"Sun Argus,Ashammakhi Nureddin,Dokmeci Mehmet R.","Sun A,Ashammakhi N,Dokmeci MR",Sun A,10.3390/mi11010087,University of California System,"Currently, there are more than 1.5 million knee and hip replacement procedures carried out in the United States. Implants have a 10-15-year lifespan with up to 30% of revision surgeries showing complications with osteomyelitis. Titanium and titanium alloys are the favored implant materials because they are lightweight and have high mechanical strength. However, this increased strength can be associated with decreased bone density around the implant, leading to implant loosening and failure. To avoid this, current strategies include plasma-spraying titanium surfaces and foaming titanium. Both techniques give the titanium a rough and irregular finish that improves biocompatibility. Recently, researchers have also sought to surface-conjugate proteins to titanium to induce osteointegration. Cell adhesion-promoting proteins can be conjugated to methacrylate groups and crosslinked using a variety of methods. Methacrylated proteins can be conjugated to titanium surfaces through atom transfer radical polymerization (ATRP). However, surface conjugation of proteins increases biocompatibility non-specifically to bone cells, adding to the risk of biofouling which may result in osteomyelitis that causes implant failure. In this work, we analyze the factors contributing to biofouling when coating titanium to improve biocompatibility, and design an experimental scheme to evaluate optimal coating parameters.","titanium coating,implanted medical devices,biomaterials,surface chemistry,chemical descriptors,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Instruments & Instrumentation,Physics",,2.943,"COLLAGEN,ATRP,HIP",MICROMACHINES,https://europepmc.org/articles/pmc7019220?pdf=render,
46,Analysis of Features for Breast Cancer Recognition in Different Magnifications of Histopathological Images,,,39-44,"Carvalho Rafael H. de O.,Martins Alessandro S.,Neves Leandro A.,do Nascimento Marcelo Z.","Carvalho RHD,Martins AS,Neves LA,do Nascimento MZ",Carvalho RHD,,Universidade Federal de Uberlandia,"Breast cancer is one of the most common diseases in women in the world. There are various imaging techniques employed in the diagnosis. The histological image analysis supported by computational systems has proved to be quite effective in diagnosing the disease. In this paper, we present an approach to quantify and classify tissue samples of the breast based on features extracted from the intensity histogram, co-occurrence matrix and the Shannon, Renyi, Tsallis and Kapoor entropies. The attribute set was employed to obtain the feature vectors which were evaluated as inputs to the random forest and sequential minimal optimization algorithms with the 10-fold cross-validation technique. In this study, we investigated the proposed approach with images obtained in four levels of magnification of the publicly available Breast Cancer Histopathological Database. In the feature selection stage, we investigated the correlation-Based feature selection, ReliefF, information gain, gain ratio, one-R and symmetrical uncertainty algorithms for evaluating the performance of the proposed approach. The proposed approach achieved significant results of AUC and accuracy for all cases analyzed. The proposed approach obtained 0.997 for AUC and 97.6% for the accuracy metric. These results are considered relevant and this approach is useful as an automated protocol for the diagnosis of breast histological tissue.","Breast cancer,Entropy,CAD,Histological Image,Feature Extraction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology",,,DISEASE,,,
