,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
22,Automated Classification of Osteosarcoma and Benign Tumors using RNA-seq and Plain X-ray,,,1165-1168,"Alge Olivia,Lu Lu,Li Zhi,Hua Yingqi,Gryak Jonathan,Najarian Kayvan","Alge O,Lu L,Li Z,Hua YQ,Gryak J,Najarian K",Alge O,,University of Michigan System,"Osteosarcoma is a prominent bone cancer that typically affects adolescents or people in late adulthood. Early recognition of this disease relies on imaging technologies such as x-ray radiography to detect tumor size and location. This paper aims to differentiate osteosarcoma from benign tumors by analyzing both imaging and RNA-seq data through a combination of image processing and machine learning. In experimental results, the proposed method achieved an Area Under the Receiver Operator Characteristic Curve (AUC) of 0.7272 in three-fold cross-validation, and an AUC of 0.9015 using leave-one-out cross-validation.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7971184,
23,Hyperspectral imaging for colon cancer classification in surgical specimens: towards optical biopsy during image-guided surgery,,,1169-1173,"Manni Francesca,Fonolla Roger,van der Sommen Fons,Zinger Svetlana,Shan Caifeng,Kho Esther,de Koning Susan Brouwer,Ruers Theo,de With Peter H. N.","Manni F,Fonolla R,van der Sommen F,Zinger S,Shan CF,Kho E,de Koning SB,Ruers T,de With PHN",Manni F,,Eindhoven University of Technology,"The main curative treatment for localized colon cancer is surgical resection. However, when tumor residuals are left, positive margins are found during the histological examinations and additional treatment is needed to inhibit recurrence. Hyperspectral imaging (HSI) can offer non-invasive surgical guidance with the potential of optimizing the surgical effectiveness. In this paper, we investigate the capability of HSI for automated colon cancer detection in six ex-vivo specimens, employing a spectral-spatial patch-based classification approach. The results demonstrate the feasibility in assessing the benign and malignant boundaries of the lesion with a sensitivity of 0.88 and specificity of 0.78. The results are compared with the state-of-the-art deep learning based approaches. The method with a new hybrid CNN outperforms the state-of theart approaches, (0.74 vs. 0.82 AUC). This study paves the way for further investigation towards improving surgical outcomes with HSI.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
24,Convolution Pyramid Network: A Classification Network on Coronary Artery Angiogram Images,,,1186-1189,"Chen Shuang,Tang Yang,Shi Xiaotong,Zhang Honggang,Xie Lihua,Xu Bo","Chen S,Tang Y,Shi XT,Zhang HG,Xie LH,Xu B",Chen S,,Beijing University of Posts & Telecommunications,"With the development of Convolutional Neural Network, the classification on ordinary natural images has made remarkable progress by using single feature maps. However, it is difficult to always produce good results on coronary artery angiograms because there is a lot of photographing noise and small class gaps between the classification targets on angiograms. In this paper, we propose a new network to enhance the richness and relevance of features in the training process by using multiple convolutions with different kernel sizes, which can improve the final classification result. Our network has a strong generalization ability, that is, it can perform a variety of classification tasks on angiograms better. Compared with some state-of-the-art image classification networks, the classification recall increases by 30.5% and precision increases by 19.1% in the best results of our network.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
25,End-to-End Deep Learning Model for Cardiac Cycle Synchronization from Multi-View Angiographic Sequences,,,1190-1193,"Royer-Rivard Raphael,Girard Fantin,Dahdah Nagib,Cheriet Farida","Royer-Rivard R,Girard F,Dahdah N,Cheriet F",Royer-Rivard R,,Universite de Montreal,"Dynamic reconstructions (3D+T) of coronary arteries could give important perfusion details to clinicians. Temporal matching of the different views, which may not be acquired simultaneously, is a prerequisite for an accurate stereo-matching of the coronary segments. In this paper, we show how a neural network can be trained from angiographic sequences to synchronize different views during the cardiac cycle using raw x-ray angiography videos exclusively. First, we train a neural network model with angiographic sequences to extract features describing the progression of the cardiac cycle. Then, we compute the distance between the feature vectors of every frame from the first view with those from the second view to generate distance maps that display stripe patterns. Using pathfinding, we extract the best temporally coherent associations between each frame of both videos. Finally, we compare the synchronized frames of an evaluation set with the ECG signals to show an alignment with 96.04% accuracy.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2009.02345,
26,Improving the generalization of deep learning methods to segment the left ventricle in short axis MR images,,,1203-1206,"Graves Catharine V.,Moreno Ramon A.,Rebelo Marina S.,Nomura Cesar H.,Gutierrez Marco A.","Graves CV,Moreno RA,Rebelo MS,Nomura CH,Gutierrez MA",Graves CV,,Universidade de Sao Paulo,"Cardiovascular disease is one of the major health problems worldwide. In clinical practice, cardiac magnetic resonance imaging (CMR) is considered the gold-standard imaging modality for the evaluation of the function and structure of the left ventricle (LV). More recently, deep learning methods have been used to segment LV with impressive results. On the other hand, this kind of approach is prone to overfit the training data, and it does not generalize well between different data acquisition centers, thus creating constraints to the use in daily routines. In this paper, we explore methods to improve the generalization in the segmentation performed by a convolutional neural network. We applied a U-net based architecture and compared two different pre-processing methods to improve uniformity in the image contrast between five cross-dataset training and testing. Overall, we were able to perform the segmentation of the left ventricle using multiple cross-dataset combinations of train and test, with a mean endocardium dice score of 0.82.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
27,Automatic Pulmonary Vein and Left Atrium Segmentation for TAPVC Preoperative Evaluation Using V-Net with Grouped Attention,,,1207-1210,"Li Jiang,Chen Huai,Zhu Fang,Wen Chen,Chen Huiwen,Wang Lisheng","Li J,Chen H,Zhu F,Wen C,Chen HW,Wang LS",Li J,,Shanghai Jiao Tong University,"Accurate segmentation of pulmonary vein (PV) and left atrium (LA) is essential for the preoperative evaluation and planning of total anomalous pulmonary venous connection (TAPVC), which is a rare but mortal congenital heart disease of children. However, manual segmentation is time-consuming and insipid. To free radiologists from the repetitive work, we propose an automatic deep learning method to segment PV and LA from Low-Dose CT images. In the method, attention mechanism is incorporated into the widely used V-Net and a novel grouped attention module is applied to enforce the segmentation performance of the V-Net. We evaluate our method on 68 3D Low-Dose CT images scanned from patients with TAPVC. The experiment result shows that our method outperforms the popular 3D-UNet and V-Net, with mean dice similarity coefficient (DSC) of 0.795 and 0.834 for the PV and LA respectively.",VENOUS CONNECTION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"VENOUS,CONNECTION",,,
28,A Systematic Search over Deep Convolutional Neural Network Architectures for Screening Chest Radiographs,,,1225-1228,"Mitra Arka,Chakravarty Arunava,Ghosh Nirmalya,Sarkar Tandra,Sethuraman Ramanathan,Sheet Debdoot","Mitra A,Chakravarty A,Ghosh N,Sarkar T,Sethuraman R,Sheet D",Chakravarty A,,Indian Institute of Technology System (IIT System),"Chest radiographs are primarily employed for the screening of pulmonary and cardio-/thoracic conditions. Being undertaken at primary healthcare centers, they require the presence of an on-premise reporting Radiologist, which is a challenge in low and middle income countries. This has inspired the development of machine learning based automation of the screening process. While recent efforts demonstrate a performance benchmark using an ensemble of deep convolutional neural networks (CNN), our systematic search over multiple standard CNN architectures identified single candidate CNN models whose classification performances were found to be at par with ensembles. Over 63 experiments spanning 400 hours, executed on a 11:3 FP32 TensorTFLOPS compute system, we found the Xception and ResNet-18 architectures to be consistent performers in identifying co-existing disease conditions with an average AUC of 0.87 across nine pathologies. We conclude on the reliability of the models by assessing their saliency maps generated using the randomized input sampling for explanation (RISE) method and qualitatively validating them against manual annotations locally sourced from an experienced Radiologist. We also draw a critical note on the limitations of the publicly available CheXpert dataset primarily on account of disparity in class distribution in training vs. testing sets, and unavailability of sufficient samples for few classes, which hampers quantitative reporting due to sample insufficiency.","Chest X-ray,CNN,transfer learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2004.11693,
29,Learning Decision Ensemble using a Graph Neural Network for Comorbidity Aware Chest Radiograph Screening,,,1234-1237,"Chakravarty Arunava,Sarkar Tandra,Ghosh Nirmalya,Sethuraman Ramanathan,Sheet Debdoot","Chakravarty A,Sarkar T,Ghosh N,Sethuraman R,Sheet D",Chakravarty A,,Indian Institute of Technology System (IIT System),"Chest radiographs are primarily employed for the screening of cardio, thoracic and pulmonary conditions. Machine learning based automated solutions are being developed to reduce the burden of routine screening on Radiologists, allowing them to focus on critical cases. While recent efforts demonstrate the use of ensemble of deep convolutional neural networks (CNN), they do not take disease comorbidity into consideration, thus lowering their screening performance. To address this issue, we propose a Graph Neural Network (GNN) based solution to obtain ensemble predictions which models the dependencies between different diseases. A comprehensive evaluation of the proposed method demonstrated its potential by improving the performance over standard ensembling technique across a wide range of ensemble constructions. The best performance was achieved using the GNN ensemble of DenseNet121 with an average AUC of 0.821 across thirteen disease comorbidities.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2004.11721,
30,Multi-View Ensemble Convolutional Neural Network to Improve Classification of Pneumonia in Low Contrast Chest X-Ray Images,,,1238-1241,"Ferreira Junior Jose Raniery,Cardona Cardenas Diego Armando,Moreno Ramon Alfredo,de Sa Rebelo Marina de Fatima,Krieger Jose Eduardo,Gutierrez Marco Antonio","Ferreira JR,Cardenas DAC,Moreno RA,Rebelo MDD,Krieger JE,Gutierrez MA",Ferreira JR,,Universidade de Sao Paulo,"Pneumonia is one of the leading causes of childhood mortality worldwide. Chest x-ray (CXR) can aid the diagnosis of pneumonia, but in the case of low contrast images, it is important to include computational tools to aid specialists. Deep learning is an alternative because it can identify patterns automatically, even in low-resolution images. We propose herein a convolutional neural network (CNN) architecture with different training strategies towards detecting pneumonia on CXRs and distinguishing its subforms of bacteria and virus. We also evaluated different image pre-processing methods to improve the classification. This study used CXRs from pediatric patients from a public pneumonia CXR dataset. The pre-processing methods evaluated were image cropping and histogram equalization. To classify the images, we adopted the VGG16 CNN and replaced its fully-connected layers with a customized multilayer perceptron. With this architecture, we proposed and evaluated four different training strategies: original CXR image (baseline), chest-cavity-cropped image (A), and histogram-equalized segmented image (B). The last strategy method (C) implemented is based on ensemble between strategies A and B. The performance was assessed by the area under the ROC curve (AUC) with 95% confidence interval (CI), accuracy, sensitivity, specificity, and F1-score. The ensemble model C yielded the highest performances: AUC of 0.97 (CI: 0.96-0.99) to classify pneumonia vs. normal, and AUC of 0.91 (CI: 0.88-0.94) to classify bacterial vs. viral cases. All models that used pre-processed images showed higher AUC than baseline, which used the original CXR image. Image cropping and histogram equalization reduced irrelevant information from the exam, enhanced contrast, and was able to identify fine CXR texture details. The proposed ensemble model increased the representation of inflammatory patterns from bacteria and viruses with few epochs to train the deep CNNs.",DISEASES,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,DISEASES,,,
31,Dense-Unet: a light model for lung fields segmentation in Chest X-Ray images,,,1242-1245,"Yahyatabar Mohammad,Jouvet Philippe,Cheriet Farida","Yahyatabar M,Jouvet P,Cheriet F",Yahyatabar M,,Universite de Montreal,"Automatic and accurate lung segmentation in chest X-ray (CXR) images is fundamental for computer-aided diagnosis systems since the lung is the region of interest in many diseases and also it can reveal useful information by its contours. While deep learning models have reached high performances in the segmentation of anatomical structures, the large number of training parameters is a concern since it increases memory usage and reduces the generalization of the model. To address this, a deep CNN model called Dense-Unet is proposed in which, by dense connectivity between various layers, information flow increases throughout the network. This lets us design a network with significantly fewer parameters while keeping the segmentation robust. To the best of our knowledge, Dense-Unet is the lightest deep model proposed for the segmentation of lung fields in CXR images. The model is evaluated on the JSRT and Montgomery datasets and experiments show that the performance of the proposed model is comparable with state-of-the-art methods.",RADIOGRAPHS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,RADIOGRAPHS,,,
32,Machine Learning-Based A Priori Chemotherapy Response Prediction in Breast Cancer Patients using Textural CT Biomarkers,,,1250-1253,"Moghadas-Dastjerdi Hadi,Sha-E-Tallat Hira R.,Sannachi Lakshmanan,Osapoeta Laurentius O.,Sadeghi-Naini Ali,Czarnota Gregory J.","Moghadas-Dastjerdi H,Sha-E-Tallat HR,Sannachi L,Osapoeta LO,Sadeghi-Naini A,Czarnota GJ",Moghadas-Dastjerdi H,,University of Toronto,"Early prediction of cancer response to neoadjuvant chemotherapy (NAC) could permit personalized treatment adjustments for patients, which would improve treatment outcomes and patient survival. For the first time, the efficiency of quantitative computed tomography (qCT) textural and second derivative of textural (SDT) features were investigated and compared in this study. It was demonstrated that intra-tumour heterogeneity can be probed through these biomarkers and used as chemotherapy tumour response predictors in breast cancer patients prior to the start of treatment. These features were used to develop a machine learning approach which provided promising results with cross-validated AUC(0.632+), accuracy, sensitivity and specificity of 0.86, 81%, 74% and 88%, respectively.","PREOPERATIVE CHEMOTHERAPY,NEOADJUVANT,PERFORMANCE,SURVIVAL,CRITERIA,WOMEN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"PREOPERATIVE,CHEMOTHERAPY,NEOADJUVANT,PERFORMANCE,SURVIVAL,CRITERIA,WOMEN",,,
33,,,,,,,,,,,,,,,,,,,,
34,An Attention-Guided Deep Neural Network for Annotating Abnormalities in Chest X-ray Images: Visualization of Network Decision Basis,,,1258-1261,"Saednia Khadijeh,Jalalifar Ali,Ebrahimi Shahin,Sadeghi-Naini Ali","Saednia K,Jalalifar A,Ebrahimi S,Sadeghi-Naini A",Saednia K,,York University - Canada,"Despite the potential of deep convolutional neural networks for classification of thorax diseases from chest X-ray images, this task is still challenging as it is categorized as a weakly supervised learning problem, and deep neural networks in general suffer from a lack of interpretability. In this paper, a deep convolutional neural network framework with recurrent attention mechanism was investigated to annotate abnormalities in chest X-ray images. A modified MobileNet architecture was adapted in the framework for classification and the prediction difference analysis method was utilized to visualize the basis of network's decision on each image. A long short-term memory network was utilized as the attention model to focus on relevant regions of each image for classification. The framework was evaluated on NIH chest X-ray dataset. The attention-guided model versus the model with no attention mechanism could annotate the images in an independent test set with an F1-score of 0.58 versus 0.46, and an AUC of 0.94 versus 0.73. The obtained results implied that the proposed attention-guided model could outperform the other methods investigated previously for annotating the same dataset.","Deep convolutional neural network,Visualization method,Attention mechanism,Chest X-ray Annotation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
35,A Deep Learning Aided Drowning Diagnosis for Forensic Investigations using Post-Mortem Lung CT Images,,,1262-1265,"Homma Noriyasu,Zhang Xiaoyong,Qureshi Amber,Konno Takuya,Kawasumi Yusuke,Usui Akihito,Funayama Masato,Bukovsky Ivo,Ichiji Kei,Sugita Norihiro","Homma N,Zhang XY,Qureshi A,Konno T,Kawasumi Y,Usui A,Funayama M,Bukovsky I,Ichiji K,Sugita N",Homma N,,Tohoku University,"Feasibility of computer-aided diagnosis (CAD) systems has been demonstrated in the field of medical image diagnosis. Especially, deep learning based CAD systems showed high performance thanks to its capability of image recognition. However, there is no CAD system developed for post-mortem imaging diagnosis and thus it is still unclear if the CAD system is effective for this purpose. Particulally, the drowning diagnosis is one of the most difficult tasks in the field of forensic medicine because findings of the post-mortem image diagnosis are not specific. To address this issue, we develop a CAD system consisting of a deep convolution neural network (DCNN) to classify post-mortem lung computed tomography (CT) images into two categories of drowning and non-drowning cases. The DCNN was trained by means of transfer learning and performance evaluation was conducted by 10-fold cross validation using 140 drowning cases and 140 non-drowning cases of the CT images. The area under the receiver operating characteristic curve (AUC-ROC) for the DCNN was achieved 0.88 in average. This high performance clearly demonstrated that the proposed DCNN based CAD system has a potential for post-mortem image diagnosis of drowning.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
36,Y-Net for Chest X-Ray Preprocessing: Simultaneous Classification of Geometry and Segmentation of Annotations,,,1266-1269,"McManigle John E.,Bartz Raquel R.,Carin Lawrence","McManigle JE,Bartz RR,Carin L",McManigle JE,,Duke University,"Over the last decade, convolutional neural networks (CNNs) have emerged as the leading algorithms in image classification and segmentation. Recent publication of large medical imaging databases have accelerated their use in the biomedical arena. While training data for photograph classification benefits from aggressive geometric augmentation, medical diagnosis - especially in chest radiographs - depends more strongly on feature location. Diagnosis classification results may be artificially enhanced by reliance on radiographic annotations. This work introduces a general pre-processing step for chest x-ray input into machine learning algorithms. A modified Y-Net architecture based on the VGG11 encoder is used to simultaneously learn geometric orientation (similarity transform parameters) of the chest and segmentation of radiographic annotations. Chest x-rays were obtained from published databases. The algorithm was trained with 1000 manually labeled images with augmentation. Results were evaluated by expert clinicians, with acceptable geometry in 95.8% and annotation mask in 96.2% (n = 500), compared to 27.0% and 34.9% respectively in control images (n = 241). We hypothesize that this pre-processing step will improve robustness in future diagnostic algorithms.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2005.03824,
37,3D Auto-Segmentation of Mandibular Condyles,,,1270-1273,"Brosset Serge,Dumont Maxime,Bianchi Jonas,Ruellas Antonio,Cevidanes Lucia,Yatabe Marilia,Goncalves Joao,Benavides Erika,Soki Fabiana,Paniagua Beatriz","Brosset S,Dumont M,Bianchi J,Ruellas A,Cevidanes L,Yatabe M,Goncalves J,Benavides E,Soki F,Paniagua B",Brosset S,,University of Michigan System,"Temporomandibular joints (TMJ) like a hinge connect the jawbone to the skull. TMJ disorders could cause pain in the jaw joint and the muscles controlling jaw movement. However, the disease cannot be diagnosed until it becomes symptomatic. It has been shown that bone resorption at the condyle articular surface is already evident at initial diagnosis of TMJ Osteoarthritis (OA). Therefore, analyzing the bone structure will facilitate the disease diagnosis. The important step towards this analysis is the condyle segmentation. This article deals with a method to automatically segment the temporomandibular joint condyle out of cone beam CT (CBCT) scans. In the proposed method we denoise images and apply 3D active contour and morphological operations to segment the condyle. The experimental results show that the proposed method yields the Dice score of 0.9461 with the standards deviation of 0.0888 when it is applied on CBCT images of 95 patients. This segmentation will allow large datasets to be analyzed more efficiently towards data sciences and machine learning approaches for disease classification.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7771389,
38,Multiphase Computed Tomographic Angiography with Bone Subtraction Using 3D Multichannel Convolution Neural Networks,,,1274-1277,"Huang Adam,Cheng Wen-Hsiang,Lee Chung-Wei,Yang Chung-Yi,Liu Hon-Man","Huang A,Cheng WH,Lee CW,Yang CY,Liu HM",Huang A,,National Central University,"Multiphase computed tomographic angiography (CTA) have been demonstrated to be a reliable imaging tool for evaluating cerebral collateral circulation that can be used to select acute ischemic patients for recanalization therapy. We proposed using bone subtraction techniques to visualize multiphase CTA for clinicians to make fast and consistent decisions in the imaging triage of acute stroke patients. A total of 40 multiphase brain CTA datasets were collected and processed by two bone subtraction methods. The reference method used pre-contrast (phase 0) scans to create ground truth bone masks by thresholding. The tested method used only contrast enhanced (phases 1, 2, and 3) scans to extract bone masks with two versions (U-net and atrous) of 3D multichannel convolution neural networks (CNNs) in a supervised deep learning paradigm for semantic segmentation. Half (n = 20) of the datasets were used to train and half (n = 20) were used to test the conventional 3D U-net and a patch-based 3D multichannel atrous CNN. The tested U-net and atrous CNNs achieved a mean intersection over union (IoU) scores of 90.0% +/- 2.2 and 93.9% +/- 1.2 respectively.","CT ANGIOGRAPHY,STROKE,THROMBECTOMY",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"CT,ANGIOGRAPHY,STROKE,THROMBECTOMY",,,
39,Deep Learning Based Lung Region Segmentation with Data Preprocessing by Generative Adversarial Nets,,,1278-1281,"Nitta Jumpei,Nakao Megumi,Imanishi Keiho,Matsuda Tetsuya","Nitta J,Nakao M,Imanishi K,Matsuda T",Nitta J,,Kyoto University,"In endoscopic surgery, it is necessary to understand the three-dimensional structure of the target region to improve safety. For organs that do not deform much during surgery, preoperative computed tomography (CT) images can be used to understand their three-dimensional structure, however, deformation estimation is necessary for organs that deform substantially. Even though the intraoperative deformation estimation of organs has been widely studied, two-dimensional organ region segmentations from camera images are necessary to perform this estimation. In this paper, we propose a region segmentation method using U-net for the lung, which is an organ that deforms substantially during surgery. Because the accuracy of the results for smoker lungs is lower than that for non-smoker lungs, we improved the accuracy by translating the texture of the lung surface using a CycleGAN.",IMAGES,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,IMAGES,,https://repository.kulib.kyoto-u.ac.jp/dspace/bitstream/2433/265387/1/EMBC44109.2020.9176214.pdf,
40,MDL-IWS: Multi-view Deep Learning with Iterative Watershed for Pulmonary Fissure Segmentation,,,1282-1285,"Roy Rukhmini,Mazumdar Suparna,Chowdhury Ananda S.","Roy R,Mazumdar S,Chowdhury AS",Roy R,,Jadavpur University,"Pulmonary fissure segmentation is important for localization of lung lesions which include nodules at respective lobar territories. This can be very useful for diagnosis as well as treatment planning. In this paper, we propose a novel coarse-to-fine fissure segmentation approach by proposing a Multi-View Deep Learning driven Iterative WaterShed Algorithm (MDL-IWS). Coarse fissure segmentation obtained from multi-view deep learning yields incomplete fissure volume of interest (VOI) with additional false positives. An iterative watershed algorithm (IWS) is presented to achieve fine segmentation of fissure surfaces. As a part of the IWS algorithm, surface fitting is used to generate a more accurate fissure VOI with substantial reduction in false positives. Additionally, a weight map is used to reduce the over-segmentation of watershed in subsequent iterations. Experiments on the publicly available LOLA11 dataset clearly reveal that our method outperforms several state-of-the-art competitors.","Pulmonary Fissure Segmentation,Iterative watershed,Deep Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
41,Volumetric Choroidal Segmentation Using Sequential Deep Learning Approach in High Myopia Subjects,,,1286-1289,"Cahyo Dheo A. Y.,Wong Damon W. K.,Yow Ai Ping,Saw Seang-Mei,Schmetterer Leopold","Cahyo DAY,Wong DWK,Yow AP,Saw SM,Schmetterer L",Cahyo DAY,,"Singapore Eye Res Inst SERI, Ocular Imaging Dept, Singapore, Singapore.","Many ocular diseases are associated with choroidal changes. Therefore, it is crucial to be able to segment the choroid to study its properties. Previous methods for choroidal segmentation have focused on single cross-sectional scans. Volumetric choroidal segmentation has yet to be widely reported. In this paper, we propose a sequential segmentation approach using a variation of U-Net with a bidirectional CLSTM(Convolutional Long Short Term Memory) module in the bottleneck region. The model is evaluated on volumetric scans from 40 high myopia subjects, obtained using SS-OCT(Swept Source Optical Coherence Tomography). A comparison with other U-Net-based variants is also presented. The results demonstrate that volumetric segmentation of the choroid can be achieved with an accuracy of IoU(Intersection over Union) 0.92.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
42,Feasible Study on Intracranial Hemorrhage Detection and Classification using a CNN-LSTM Network,,,1290-1293,"Ko Hoon,Chung Heewon,Lee Hooseok,Lee Jinseok","Ko H,Chung H,Lee H,Lee J",Ko H,,Wonkwang University,"Intracranial hemorrhage (ICH) is a life-threatening condition, the outcome of which is associated with stroke, trauma, aneurysm, vascular malformations, high blood pressure, illicit drugs and blood clotting disorders. In this study, we presented the feasibility of the automatic identification and classification of ICH using a head CT image based on deep learning technique. The subtypes of ICH for the classification was intraparenchymal, intraventricular, subarachnoid, subdural and epidural. We first performed windowing to provide three different images: brain window, bone window and subdural window, and trained 4,516,842 head CT images using CNN-LSTM model. We used the Xception model for the deep CNN, and 64 nodes and 32 timesteps for LSTM. For the performance evaluation, we tested 727,392 head CT images, and found the resultant weighted multi-label logarithmic loss was 0.07528. We believe that our proposed method enhances the accuracy of ICH identification and classification and can assist radiologists in the interpretation of head CT images, particularly for brain-related quantitative analysis.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
43,Malocclusion Classification on 3D Cone-Beam CT Craniofacial Images Using Multi-Channel Deep Learning Models,,,1294-1298,"Kim Incheol,Misra Dharitri,Rodriguez Laritza,Gill Michael,Liberton Denise K.,Almpani Konstantinia,Lee Janice S.,Antani Sameer","Kim I,Misra D,Rodriguez L,Gill M,Liberton DK,Almpani K,Lee JS,Antani S",Antani S,,National Institutes of Health (NIH) - USA,"Analyzing and interpreting cone-beam computed tomography (CBCT) images is a complicated and often time-consuming process. In this study, we present two different architectures of multi-channel deep learning (DL) models: ""Ensemble"" and ""Synchronized multi-channel"", to automatically identify and classify skeletal malocclusions from 3D CBCT craniofacial images. These multi-channel models combine three individual single-channel base models using a voting scheme and a two-step learning process, respectively, to simultaneously extract and learn a visual representation from three different directional views of 2D images generated from a single 3D CBCT image. We also employ a visualization method called ""Class-selective Relevance Mapping"" (CRM) to explain the learned behavior of our DL models by localizing and highlighting a discriminative area within an input image. Our multi-channel models achieve significantly better performance overall (accuracy exceeding 93%), compared to single-channel DL models that only take one specific directional view of 2D projected image as an input. In addition, CRM visually demonstrates that a DL model based on the sagittal-left view of 2D images outperforms those based on other directional 2D images.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
44,Statistical Image Restoration for Low-Dose CT using Convolutional Neural Networks,,,1303-1306,"Choi Kihwan,Kim Sungwon","Choi K,Kim S",Choi K,,Korea Institute of Science & Technology (KIST),"Deep learning has recently attracted widespread interest as a means of reducing noise in low-dose CT (LDCT) images. Deep convolutional neural networks (CNNs) are typically trained to transfer high-quality image features of normaldose CT (NDCT) images to LDCT images. However, existing deep learning approaches for denoising LDCT images often overlook the statistical property of CT images. In this paper, we propose an approach to statistical image restoration for LDCT using deep learning (StatCNN). We introduce a loss function to incorporate the noise property in the image domain derived from the noise statistics in the sinogram domain. In order to capture the spatially-varying statistics of axial CT images, we increase the receptive fields of the proposed network to cover full-size CT slices. In addition, the proposed network utilizes z-directional correlation by taking multiple consecutive CT slices as input. For performance evaluation, the proposed network was thoroughly trained and tested by leave-one-out cross-validation with a dataset consisting of LDCT-NDCT image pairs. The experimental results showed that the denoising networks successfully reduced the noise level and restored the image details without adding artifacts. This study demonstrates that the statistical deep learning approach can transfer the image style from NDCT images to LDCT images without loss of anatomical information.","BEAM COMPUTED-TOMOGRAPHY,RECONSTRUCTION",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"BEAM,COMPUTED-TOMOGRAPHY,RECONSTRUCTION",,,
45,Metal Artifacts Reduction in CT Scans using Convolutional Neural Network with Ground Truth Elimination,,,1319-1322,"Mai Qi,Wan Justin W. L.","Mai Q,Wan JWL",Mai Q,,University of Waterloo,"Metal artifacts are very common in CT scans since metal insertion or replacement is performed for enhancing certain functionality or mechanism of patient's body. These streak artifacts could degrade CT image quality severely, and consequently, they could influence clinician's diagnosis. Many existing supervised learning methods approaching this problem assume the availability of clean images data, images free of metal artifacts, at the part with metal implant. However, in clinical practices, those clean images do not usually exist. Therefore, there is no support for the existing supervised learning based methods to work clinically. We focus on reducing the streak artifacts on the hip scans and propose a convolutional neural network based method to eliminate the need of the clean images at the implant part during model training. The idea is to use the scans of the parts near the hip for model training. Our method is able to suppress the artifacts in corrupted images, highly improve the image quality, and preserve the details of surrounding tissues, without using any clean hip scans. We apply our method on clinical CT hip scans from multiple patients and obtain artifact-free images with high image quality.","Computed Tomography (CT),Convolutional Neural Network (CNN),machine learning,ground truth",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
