,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
58,Ensemble Convolutional Neural Networks With Knowledge Transfer for Leather Defect Classification in Industrial Settings,8,,198600-198614,"Aslam Masood,Khan Tariq M.,Naqvi Syed Saud,Holmes Geoff,Naffa Rafea","Aslam M,Khan TM,Naqvi SS,Holmes G,Naffa R",Aslam M,10.1109/ACCESS.2020.3034731,COMSATS University Islamabad (CUI),"Leather defect analysis is important for leather quality grading which directly effects the leather exports. Automated leather sample classification is vital due to slow and subjective nature of the manual process. The major challenges that exist in visual inspection of leather samples for categorization are: the morphology of defects significantly differs and their close examples are not available for transfer learning, unavailability of publicly available data and a benchmark. In this paper, we discuss three important aspects in the identification of industrial leather defects, i.e. the creation of an annotated wet-blue leather image dataset, the transfer of information from different domains to the leather image domain and the design of ensemble networks tailored to the task. We are therefore introducing a new database of wet-blue leather images (Wet-blue Leather Image Dataset (WBLID)) for the classification of defects along with expert annotation data. We proposed a new network EfficientNet-B3+ ResNext-101. The proposed EfficientNet-B3+ ResNext-101 ensemble architecture significantly outperforms all other state-of-the-art methods in terms of AUC and F1-score.","Feature extraction,Task analysis,Inspection,Visualization,Knowledge transfer,Deep learning,Training data,Leather defects,visual inspection,convolutional neural networks,transfer learning,classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.3034731,
59,SIR-Net: Self-Supervised Transfer for Inverse Rendering via Deep Feature Fusion and Transformation From a Single Image,8,,201861-201873,"Bi Tianteng,Ma Junjie,Liu Yue,Weng Dongdong,Wang Yongtian","Bi TT,Ma JJ,Liu Y,Weng DD,Wang YT",Liu Y,10.1109/ACCESS.2020.3035213,Beijing Institute of Technology,"Measuring the material, geometry, and ambient lighting of surfaces is a key technology in the object's appearance reconstruction. In this article, we propose a novel deep learning-based method to extract such information to reconstruct the object's appearance from an RGB image. Firstly, we design new deep convolutional neural network architectures to improve the performance by fusing complementary features from hierarchical layers and different tasks. Then we generate a synthetic dataset to train the proposed model to tackle the problem of the absence of the ground-truth. To transfer the domain from the synthetic data to the specific real image, we introduce a self-supervised test-time training strategy to finetune the trained model. The proposed architecture only requires one image as input when inferring the material, geometry, and ambient lighting. The experiments are conducted to evaluate the proposed method on both the synthetic data and real data. The results show that our trained model outperforms the existing baselines in each task and presents obvious improvement in final appearance reconstruction, which verifies the effectiveness of the proposed methods.","Inverse rendering,attention,feature fusion,lighting recovery,deep learning,image-based rendering",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,REFLECTANCE,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09246498.pdf,
60,A Dynamic Filtering DF-RNN Deep-Learning-Based Approach for EEG-Based Neurological Disorders Diagnosis,8,,206992-207007,"Bouallegue Ghaith,Djemal Ridha,Alshebeili Saleh A.,Aldhalaan Hesham","Bouallegue G,Djemal R,Alshebeili SA,Aldhalaan H",Alshebeili SA,10.1109/ACCESS.2020.3037995,King Saud University,"Filtering of unwanted signals has a great impact on the performance of EEG signal processing applied to neurological disorders diagnosis. It is so difficult to remove undesirable noises using static filtering approaches as the performance of such techniques is strongly relying on specific EEG signal sub-bands, whose locations differ from one subject to another. In this paper, we present a novel dynamic filtering approach, which makes use of Finite and Infinite Impulse Response (FIR and IIR) filters along with a Recurrent Neural Networks using a Gated-Recurrent Unit (RNN-GRU), to identify and preprocess the most informative sub-bands pertaining to a particular neurological disorder. This combination of RNN with GRU requires more hidden layers than for conventional NN structures, and therefore offers much higher capacity to learn fitting and extract features from highly complex EEG data recording to afford better harmonization of the diagnosis process. Followed by an Independent Component Analysis (ICA) algorithm, all extracted features become independent to facilitate classification of clinical disorders using Convolutional Neural Network (CNN). The proposed diagnosis system achieves an average of 100% classification accuracy for epilepsy according to an offline diagnosis process using Bonn and MIT datasets, and when the same system is applied to autism provides an average accuracy of 99.5% using KAU dataset. The presented dynamic deep-learning approach applied to EEG classification pipeline, which includes artifact removal, feature extraction and classification, leads to significant improvements in the accuracy of the diagnosis classification regarding the targeted neurological pathologies.","Electroencephalography,Feature extraction,Autism,Epilepsy,Neurological diseases,Time-frequency analysis,Medical diagnostic imaging,Electroencephalography (EEG),deep learning,recurrent neural networks (RNN),convolutional neural network (CNN),dynamic filtering",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEURAL-NETWORK,COMPONENT,ANALYSIS,SEIZURE,DETECTION,AUTISM,CLASSIFICATION,ALGORITHMS,METHODOLOGY,FRACTALITY,TRANSFORM",IEEE ACCESS,https://doi.org/10.1109/access.2020.3037995,
61,A Novel Approach to Objectively Quantify the Subjective Perception of Pain Through Electroencephalogram Signal Analysis,8,,199920-199930,"Elsayed Mahmoud,Sim Kok Swee,Tan Shing Chiang","Elsayed M,Sim KS,Tan SC",Tan SC,10.1109/ACCESS.2020.3032153,Multimedia University,"Pain is a complex subjective unpleasant experience that can potentially cause tissue damage. In clinical practice, the main method used for assessing pain is self-report; however, it is not possibly adopted in a huge number of vulnerable populations or by non-communicative patients such as those with disorders of speech and consciousness. Thus, the availability of an objective measure of the subjective pain's perception that complements the self-report pain assessments is a great significant demand in several clinical applications. The aim of this paper is to propose a novel approach to objectively quantify the subjective perception of pain. We integrated signal processing techniques and machine learning principles to learn brain signals associated with pain and classify them into one of four pain intensities (no pain, low, moderate, and high). We found that the signal processing revealed a direct correlation between Alpha frequency band power and the pain intensity, and the classifier could achieve an accuracy of 94.83%. This study provides a clue for the betterment of the collective scientific understanding of the brain's activities inflicted by the physical pain and helps in building a reliable automated prediction of pain.","Pain,Electroencephalography,Signal processing,Containers,Machine learning,Correlation,Reliability,Physical pain,alpha frequency band,signal processing,artificial neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"EEG,OSCILLATIONS,THETA,SENSITIVITY,MATRIX",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09229386.pdf,
62,KEBOT: An Artificial Intelligence Based Comprehensive Analysis System for FUE Based Hair Transplantation,8,,200461-200476,"Erdogan Koray,Acun Onur,Kucukmanisa Ayhan,Duvar Ramazan,Bayramoglu Alp,Urhan Oguzhan","Erdogan K,Acun O,Kucukmanisa A,Duvar R,Bayramoglu A,Urhan O",Kucukmanisa A,10.1109/ACCESS.2020.3035637,Kocaeli University,"Robots and artificial intelligence technologies have become very important in the health applications as in many other fields. The proposed system in this work aims to provide detailed analysis of pre-op and post-op stage of FUE hair transplant procedures to enable surgeon to plan and assess success of the operations. In order to achieve this target, a robotic and vision-based system imaging and AI based analysis approach is developed. The proposed system performs analyses in three main stages: initialization, scanning, and analysis. At the initialization stage, 3D model of the patient's head generated at first by locating a depth camera in various positions around the patient by the help of a collaborative robot. At the second stage, where high resolution image capturing is performed in a loop with the usage of the 3D model, raw images are processed by a deep learning based object detection algorithm where follicles in pre-op and extracted follicle positions (i.e. holes) and placed grafts in post-op is detected. At the last stage, thickness of each hair is computed at the detected hair follicle positions using another deep learning-based segmentation approach. These data are combined to obtain objective evaluation criteria to generate patient report. Experimental results show that the developed system can be used successfully in hair transplantation operations.","FUE,hair transplantation,deep learning,artificial intelligence",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09247217.pdf,
63,Machine Learning Application With Quantitative Digital Subtraction Angiography for Detection of Hemorrhagic Brain Arteriovenous Malformations,8,,204573-204584,"Hong Jia-Sheng,Lin Chung-Jung,Lin Yue-Hsin,Lee Cheng-Chia,Yang Huai-Che,Meng Ling-Hsuan,Lin Te-Ming,Hu Yong-Sin,Guo Wan-Yuo,Chu Wei-Fa","Hong JS,Lin CJ,Lin YH,Lee CC,Yang HC,Meng LH,Lin TM,Hu YS,Guo WY,Chu WF",Wu YT,10.1109/ACCESS.2020.3036692,National Yang Ming Chiao Tung University,"Clinical features are the primary measures used for risk assessment of cerebrovascular diseases. However, clinical features, especially angioarchitecture, in digital subtraction angiography require further interpretation by specialized radiologists. This approach for risk assessment requires multivariable analysis and is, therefore, challenging when completed manually. In this study, we employed three machine learning models, namely the random forest, naive Bayes classifier, and support vector machine, for the detection of hemorrhagic brain arteriovenous malformations using digital subtraction angiography. Quantitative measurements from digital subtraction angiography were used as features, and the chi-squared test, minimum redundancy maximum relevance, ReliefF, and two-sample t tests were used for feature selection. Bayesian optimization was conducted to optimize the hyperparameters of the three models. The random forest model outperformed the other two models. As a human control, three radiologists diagnosed an independent testing data set. The random forest model had a computation time of less than a second for the whole data set for classification. Accuracy and the area under the receiver operating characteristic curve were 92.7% and 0.98 for the training data set and 85.7% and 0.97 for the independent testing data set, respectively. Compared with the mean diagnosis time of approximately half a minute per patient and the highest accuracy of 76.2% for the three radiologists, the random forest model was faster and more accurate for our data set. These results suggest that the machine learning model based on hemodynamic features from quantitative digital subtraction angiography is a promising tool for detecting hemorrhagic brain arteriovenous malformations.","Brain arteriovenous malformation,digital subtraction angiography,machine learning,quantitative analysis,rupture risk,time-density curve",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"VENOUS,DRAINAGE,TRANSIT-TIME,HEMODYNAMICS,DIAGNOSIS,CONTRAST,DSA",IEEE ACCESS,https://doi.org/10.1109/access.2020.3036692,
64,Explainable Prediction of Acute Myocardial Infarction Using Machine Learning and Shapley Values,8,,210410-210417,"Ibrahim Lujain,Mesinovic Munib,Yang Kai-Wen,Eid Mohamad A.","Ibrahim L,Mesinovic M,Yang KW,Eid MA",Yang KW,10.1109/ACCESS.2020.3040166,"New York Univ Abu Dhabi, Div Engn, Abu Dhabi, U Arab Emirates.","The early and accurate detection of the onset of acute myocardial infarction (AMI) is imperative for the timely provision of medical intervention and the reduction of its mortality rate. Machine learning techniques have demonstrated great potential in aiding disease diagnosis. In this paper, we present a framework to predict the onset of AMI using 713,447 extracted ECG samples and associated auxiliary data from the longitudinal and comprehensive ECG-ViEW II database, previously unexplored in the field of machine learning in healthcare. The framework is realized with two deep learning models, a convolutional neural network (CNN) and a recurrent neural network (RNN), and a decision-tree based model, XGBoost. Synthetic minority oversampling technique (SMOTE) was utilized to address class imbalance. High prediction accuracy of 89.9%, 84.6%, 97.5% and ROC curve areas of 90.7%, 82.9%, 96.5% have been achieved for the best CNN, RNN, and XGBoost models, respectively. Shapley values were utilized to identify the features that contributed most to the classification decision with XGBoost, demonstrating the high impact of auxiliary inputs such as age and sex. This paper demonstrates the promising application of explainable machine learning in the field of cardiovascular disease prediction.","Electrocardiography,Myocardium,Machine learning,Predictive models,Databases,Training,Feature extraction,Machine learning,biomedical informatics,predictive models,acute myocardial infarction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SYMPTOM,PRESENTATION,ECG,DISEASE,SEX,AGE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09268965.pdf,
65,ELS-Net: A New Approach to Forecast Decomposed Intrinsic Mode Functions of Electricity Load,8,,198935-198949,"Javaid Nadeem,Naz Aqdas,Khalid Rabiya,Almogren Ahmad,Shafiq Muhammad,Khalid Adia","Javaid N,Naz A,Khalid R,Almogren A,Shafiq M,Khalid A",Almogren A,10.1109/ACCESS.2020.3034113,King Saud University,"The significance of electricity cannot be overlooked as all fields of life like material production, health care, educational sector, etc., depend upon it to render consistent and high-quality services, increase productivity and business continuity. To this end, energy operators have experienced a continuous increasing trend in the electricity demand for the past few decades. This may cause many issues like load shedding, increased electricity bills, imbalance between supply and demand, etc. Therefore, forecasting of electricity demand using efficient techniques is crucial for the energy operators to decide about optimal unit commitment and to make electricity dispatch plans. It also helps to avoid wastage as well as the shortage of energy. In this study, a novel forecasting model, known as ELS-net is proposed, which is a combination of an Ensemble Empirical Mode Decomposition (EEMD) method, multi-model Ensemble Bi Long Short-Term Memory (EBiLSTM) forecasting technique and Support Vector Machine (SVM). In the proposed model, EEMD is used to distinguish between linear and non-linear intrinsic mode functions (IMFs), EBiLSTM is used to forecast the non-linear IMFs and SVM is employed to forecast the linear IMFs. Using separate forecasting techniques for linear and non-linear IMFs decreases the computational complexity of the model. Moreover, SVM requires low computational time as compared to EBiLSTM for linear IMFs. Simulations are performed to examine the effectiveness of the proposed model using two different datasets: New South Wales (NSW) and Victoria (VIC). For performance evaluation, Root Mean Square Error (RMSE), Mean Absolute Error (MAE) and Mean Absolute Percentage Error (MAPE) are used as performance metrics. From the simulation results, it is obvious that the proposed ELS-net model outperforms the start-of-the-art techniques, such as EMD-BILSTM-SVM, EMD-PSO-GA-SVR, BiLSTM, MLP and SVM in terms of forecasting accuracy and minimum execution time.","Forecasting,Time series analysis,Support vector machines,Computational modeling,Load forecasting,Predictive models,Deep learning,Smart grid,electricity consumption,decomposition,forecasting,deep learning,machine learning,seasonal data variations",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ARTIFICIAL,NEURAL-NETWORKS,SUPPORT,VECTOR,REGRESSION,CONDITIONAL,DEMAND,OPTIMIZATION,PREDICTION,NOISE",IEEE ACCESS,https://doi.org/10.1109/access.2020.3034113,
66,StomachNet: Optimal Deep Learning Features Fusion for Stomach Abnormalities Classification,8,,197969-197981,"Khan Muhammad Attique,Sarfraz Muhammad Shahzad,Alhaisoni Majed,Albesher Abdulaziz A.,Wang Shuihua,Ashraf Imran","Khan MA,Sarfraz MS,Alhaisoni M,Albesher AA,Wang SH,Ashraf I",Ashraf I,10.1109/ACCESS.2020.3034217,NITEC University,"A fully automated design is proposed in this work employing optimal deep learning features for classifying gastrointestinal infections. Here, three prominent infections- ulcer, bleeding, polyp and a healthy class are considered as class labels. In the initial stage, the contrast is improved by fusing bi-directional histogram equalization with top-hat filtering output. The resultant fusion images are then passed to ResNet101 pre-trained model and trained once again using deep transfer learning. However, there are challenges involved in extracting deep learning features including impertinent information and redundancy. To mitigate this problem, we took advantage of two metaheuristic algorithms- Enhanced Crow Search and Differential Evolution. These algorithms are implemented in parallel to obtain optimal feature vectors. Following this, a maximum correlation-based fusion approach is applied to fuse optimal vectors from the previous step to obtain an enhanced vector. This final vector is given as input to Extreme Learning Machine (ELM) classifier for final classification. The proposed method is evaluated on a combined database. It accomplished an accuracy of 99.46%, which shows significant improvement over preceding techniques and other neural network architectures.","Licenses,Stomach infections,contrast stretching,deep learning,optimization,fusion",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"WIRELESS,CAPSULE,ENDOSCOPY,GASTROINTESTINAL-DISEASES,ENHANCEMENT,CHALLENGES,IMAGES",IEEE ACCESS,https://doi.org/10.1109/access.2020.3034217,
67,Breast Mass Classification Using eLFA Algorithm Based on CRNN Deep Learning Model,8,,197312-197323,"Kim Chang-Min,Park Roy C.,Hong Ellen J.","Kim CM,Park RC,Hong EJ",Hong EJ,10.1109/ACCESS.2020.3034914,Yonsei University,"Breast cancer is known to be common in many developed countries. It is reported as the most common type of cancer in the US, affecting one in eight women. In Korea, thyroid cancer is the most common type of cancer, followed by breast cancer in women. Considering this, early detection and accurate diagnosis of breast cancer are crucial for reducing the associated death rate. Recently, cancer diagnosis systems using medical images have attracted significant attention. Medical imaging methods, such as computed tomography and magnetic resonance imaging, can reveal the overall shape, heterogeneity, and growth speed of carcinoma and are, thus, more commonly employed for diagnoses. Medical imaging has gained popularity since a recent study identified that it could reflect the gene phenotype of a patient. However, an aided diagnosis system based on medical images requires high-specification equipment to analyze high-resolution data. Therefore, this article proposes an edge extraction algorithm and a modified convolutional recurrent neural network (CRNN) model to accurately assess breast cancer based on medical imaging. The proposed algorithm extracts line-segment information from a breast mass image. The extracted line segments were classified into 16 types. Each type was uniquely labeled and compressed. The image compressed in this process was used as the input for the modified CRNN model. Traditional deep learning models were used to evaluate the performance of the proposed algorithm. The results show that the proposed model had the highest accuracy and lowest loss (99.75% and 0.0257, respectively).","Computer aided diagnosis system,line feature analysis,CRNN,breast cancer,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ULTRASOUND,IMAGES,TEXTURE,ANALYSIS,CANCER",IEEE ACCESS,https://doi.org/10.1109/access.2020.3034914,
68,Automated Maxillofacial Segmentation in Panoramic Dental X-Ray Images Using an Efficient Encoder-Decoder Network,8,,207822-207833,"Kong Zhengmin,Xiong Feng,Zhang Chenggang,Fu Zhuolin,Zhang Maoqi,Weng Jingxin,Fan Mingzhe","Kong ZM,Xiong F,Zhang CG,Fu ZL,Zhang MQ,Weng JX,Fan MZ",Xiong F,10.1109/ACCESS.2020.3037677,Wuhan University,"The panoramic dental X-ray images are an essential diagnostic tool used by dentists to detect the symptoms in an early stage and develop appropriate treatment plans. In recent years, deep learning methods have been applied to achieve tooth segmentation of dental X-rays, which aims to assist dentists in making clinical decisions. Because the original images contain plenty of useless information, it is necessary to extract the region-of-interest (ROI) to obtain more accurate results by focusing on the maxillofacial region. However, a fast and accurate maxillofacial segmentation without hand-crafted features is challenging due to the poor image quality. In this study, we create a large maxillofacial dataset and propose an efficient encoder-decoder network model named EED-Net to solve this problem. This dataset consists of 2602 panoramic dental X-ray images and corresponding segmentation masks annotated by the trained experts. Based on the original structure of U-Net, our model structure contains three major modules: a feature encoder, a corresponding decoder, and a multipath feature extractor that connects the encoding path and the decoding path. In order to obtain more semantic features from the depth and breadth, we replace the convolution layer with the residual block in the encoder and adopt Inception-ResNet block in the multipath feature extractor. Inspired by the skip connection in FCN-8s, the lightweight decoder has the same channel dimension as the number of segmented objects. Besides, a weighted loss function is used to enhance segmentation accuracy. The comprehensive experimental results on the new dataset demonstrate that our model achieves better accuracy and speed trade-offs for maxillofacial segmentation than the latest methods.","Image segmentation,X-ray imaging,Dentistry,Teeth,Feature extraction,Decoding,Annotations,Maxillofacial segmentation,panoramic radiographs,deep learning,encoder-decoder network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"TEETH,MODEL",IEEE ACCESS,https://doi.org/10.1109/access.2020.3037677,
69,Real-Time Ultrasound Image Despeckling Using Mixed-Attention Mechanism Based Residual UNet,8,,195327-195340,"Lan Yancheng,Zhang Xuming","Lan YC,Zhang XM",Zhang XM,10.1109/ACCESS.2020.3034230,Huazhong University of Science & Technology,"Ultrasound imaging has been widely used for clinical diagnosis. However, the inherent speckle noise will degrade the quality of ultrasound images. Existing despeckling methods cannot deliver sufficient speckle reduction and preserve image details well at high noise corruption and they cannot realize real-time ultrasound image denoising. With the popularity of deep learning, supervised learning for image denoising has recently attracted considerable attention. In this paper, we have proposed a novel residual UNet using mixed-attention mechanism (MARU) for real-time ultrasound image despeckling. In view of the signal-dependent characteristics of speckle noise, we have designed an encoder-decoder network to reconstruct the despeckled image by extracting features from the noisy image. Furthermore, a lightweight mixed-attention block is proposed to effectively enhance the image features and suppress some speckle noise during the encoding phase by using separation and re-fusion strategy for channel and spatial attention. Besides, we have graded the speckle noise levels with a certain interval and designed an algorithm to estimate the noise levels for despeckling real ultrasound images. Experiments have been done on the natural images, the synthetic image, the image simulated using Field II and the real ultrasound images. Compared with existing despeckling methods, the proposed network has achieved the state-of-the-art despeckling performance in terms of subjective human vision and such quantitative indexes as peak signal to noise ratio (PSNR), structural similarity (SSIM), equivalent number of looks (ENL) and contrast-to-noise ratio (CNR).","Ultrasonic imaging,Speckle,Real-time systems,Image denoising,Noise reduction,Deep learning,Feature extraction,Ultrasound image,speckle noise,supervised learning,mixed-attention mechanism,residual UNet",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SPECKLE,NOISE,CNN",IEEE ACCESS,https://doi.org/10.1109/access.2020.3034230,
70,Deep Learning in Skin Disease Image Recognition: A Review,8,,208264-208280,"Li Ling-Fang,Wang Xu,Hu Wei-Jian,Xiong Neal N.,Du Yong-Xing,Li Bao-Shan","Li LF,Wang X,Hu WJ,Xiong NN,Du YX,Li BS",Hu WJ; Du YX,10.1109/ACCESS.2020.3037258,Inner Mongolia University of Science & Technology,"The application of deep learning methods to diagnose diseases has become a new research topic in the medical field. In the field of medicine, skin disease is one of the most common diseases, and its visual representation is more prominent compared with the other types of diseases. Accordingly, the use of deep learning methods for skin disease image recognition is of great significance and has attracted the attention of researchers. In this study, we review 45 research efforts on the identification of skin disease by using deep learning technology since 2016. We analyze these studies from the aspects of disease type, data set, data processing technology, data augmentation technology, model for skin disease image recognition, deep learning framework, evaluation indicators, and model performance. Moreover, we summarize the traditional and machine learning-based skin disease diagnosis and treatment methods. We also analyze the current progress in this field and predict four directions that may become the research topic in the future. Our results show that the skin disease image recognition method based on deep learning is better than those of dermatologists and other computer-aided treatment methods in skin disease diagnosis, especially the multi deep learning model fusion method has the best recognition effect.","Deep learning,Analytical models,Image recognition,Skin,Data models,Medical diagnosis,Diseases,Deep learning,image recognition,review,skin disease",Review,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MALIGNANT-MELANOMA,ABCD,RULE,CLASSIFICATION,DIAGNOSIS,CANCER,DERMATOLOGISTS,DERMATOSCOPY,DERMOSCOPY,CHECKLIST,ALGORITHM",IEEE ACCESS,https://doi.org/10.1109/access.2020.3037258,
71,Identification of Colon Cancer Using Multi-Scale Feature Fusion Convolutional Neural Network Based on Shearlet Transform,8,,208969-208977,"Liang Meiyan,Ren Zhuyun,Yang Jiamiao,Feng Wenxiang,Li Bo","Liang MY,Ren ZY,Yang JM,Feng WX,Li B",Liang MY,10.1109/ACCESS.2020.3038764,Shanxi University,"Colon cancer identification is of great significance in medical diagnosis. Real-time, objective and accurate inspection results will facilitate medical professionals to explore symptomatic treatment promptly. However, the existing methods depend on hand-crafted features which require extensive professional expertise and long inspection period. Therefore, we propose a multi-scale feature fusion convolutional neural network (MFF-CNN) based on shearlet transform to identify histopathological image of colon cancer. The characteristic of the framework is the shearlet coefficients of histopathological image in multiple decomposition scales were extracted as supplementary feature which were also fed to the network with the original pathological image. After feature learning and feature fusion, the MFF-CNN based on shearlet transform can achieve the identification accuracy of 96% and average F-1 score of 0.9594 for colorectal adenocarcinoma epithelium (TUM) and normal colon mucosa (NORM). The false negative rate and false positive rate can be reduced to 5.5% and 2.5%, respectively. The superior performance of the network opens a new perspectives for real-time, objective and accurate diagnosis of cancer.","Feature extraction,Colon,Cancer,Transforms,Pathology,Training,Matrix decomposition,Colon cancer,shearlet transform,convolutional neural network,multi-scale feature fusion",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CLASSIFICATION,HYBRID",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09261395.pdf,
72,Esophagus Segmentation in Computed Tomography Images Using a U-Net Neural Network With a Semiautomatic Labeling Method,8,,202459-202468,"Lou Xiao,Zhu Youzhe,Punithakumar Kumaradevan,Le Lawrence H.,Li Baosheng","Lou X,Zhu YZ,Punithakumar K,Le LH,Li BS",Li BS,10.1109/ACCESS.2020.3035772,Southeast University - China,"Esophagus segmentation in computed tomography images is challenging due to the complex shape and low contrast of the esophagus. Fully automated segmentation is feasible with recent convolutional neural network approaches, such as U-Net, which reduce variability and increase reproducibility. However, these supervised deep learning methods require radiologists to laboriously interpret and label images, which is time-consuming, at the expense of patient care. We propose an esophagus segmentation method using a U-Net neural network combined with several variations of backbones. We also propose a semiautomatic labeling method with detection and execution components to solve the labeling problem. The detection component identifies the category to which each slice belongs using the bag-of-features method. The edges in each category are clustered using contour moments and their topological levels as features. In the execution component, the assumed esophageal contours are predicted by the clustered model. A convex hull approach and level set algorithm yield the final esophageal contours, which are employed to train the neural network. Several backbones are implemented as the encoder of the U-Net network to extract features. The predictions are then compared with those obtained via manual labeling by a radiologist and the segmentation results generated by the proposed semiautomatic method. The experimental evaluations demonstrate that the utilization of ResneXt50 and InceptionV3 as backbones with U-Net is more effective than that with other backbones. A three-dimensional rendering of the segmented model is performed to exhibit the prediction. The results demonstrate that the proposed method outperforms previously published methods.","Computed tomography,deep learning,esophagus,segmentation,U-Net",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,CANCER,IEEE ACCESS,https://doi.org/10.1109/access.2020.3035772,
73,Two Derivative Algorithms of Gradient Boosting Decision Tree for Silicon Content in Blast Furnace System Prediction,8,,196112-196122,"Luo Shihua,Chen Tianxin","Luo SH,Chen TX",Chen TX,10.1109/ACCESS.2020.3034566,Jiangxi University of Finance & Economics,"The background of the present study complies with silicon content prediction in hot metal in the blast furnace system. The blast furnace system is a highly complex industrial reactor in the conventional process. The system is subject to several problems (e.g., system automation, the thermal state of the blast furnace, and the life prediction of blast furnace) that should be addressed by professionals. To determine the prediction state of the heat in the blast furnace, the silicon content in the blast furnace molten iron commonly acts as a key indicator. Based on the assumption that the blast furnace system exhibits a stable state, the accuracy of hot metal silicon is analyzed by using a range of machine learning algorithms. In the present study, two derivative algorithms of gradient boosting decision tree are adopted to develop a strong boosting predictor based on the extreme gradient boosting (XGBoost) algorithm and the light gradient boosting machine (LightGBM) algorithm for prediction. Compared with the conventional algorithms (e.g., lasso, random forest, support vector machine and gradient boosting decision tree), the prediction by using the two boosting algorithms is capable of more effectively guiding and determining the state of the blast furnace. As revealed from experimentally simulated results, the mentioned two boosting algorithms exhibit better comprehensive prediction performance than the conventional algorithms on the datasets of two practical blast furnace systems, demonstrating that the R-square of the two blast furnaces in the training set is over 0.7. The mentioned two algorithms are of certain guiding significance for exploring blast furnace problems.","Prediction algorithms,Silicon,Iron,Blast furnaces,Predictive models,Boosting,Decision trees,XGBoost,LightGBM,gradient boosting decision tree,silicon content,blast furnace system",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ARTIFICIAL,NEURAL-NETWORK,MODEL,XGBOOST,MACHINE",IEEE ACCESS,https://doi.org/10.1109/access.2020.3034566,
