,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
50,Reentrant incommensurate order and anomalous magnetic torque in the Kitaev magnet beta-Li2IrO3,2,3,,"Li Mengqun,Rousochatzakis Ioannis,Perkins Natalia B.","Li MQ,Rousochatzakis I,Perkins NB",Li MQ,10.1103/PhysRevResearch.2.033328,University of Minnesota System,"We present a theoretical study of the response of beta-Li2IrO3 under external magnetic fields in the ab, bc, and ac crystallographic planes. The results are based on the minimal nearest-neighbor J-K-Gamma model and reveal a rich intertwining of field-induced phases and magnetic phase transitions with distinctive signatures that can be probed directly via torque magnetometry. Most saliently, we observe (i) an unusual reentrance of the incommensurate counterrotating order for fields in the ab plane and (ii) a set of abrupt torque discontinuities which are particularly large for fields rotating in the bc plane and whose characteristic shape resembles closely the ones observed in the three-dimensional (3D) Kitaev magnet gamma-Li2IrO3. An experimental confirmation of these predictions will pave the way for an accurate determination of all relevant microscopic parameters of this 3D Kitaev magnet.","SPIN,PHYSICS",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA",Physics,,,"SPIN,PHYSICS",PHYSICAL REVIEW RESEARCH,https://figshare.com/articles/journal_contribution/Reentrant_incommensurate_order_and_anomalous_magnetic_torque_in_the_Kitaev_magnet_Li2IrO3/12888596/files/24501605.pdf,
51,Evaluation-oriented exploration of photo energy conversion systems: from fundamental optoelectronics and material screening to the combination with data science,52,12,1307-1321,Saeki Akinori,Saeki A,Saeki A,10.1038/s41428-020-00399-2,Osaka University,"Light is a form of energy that can be converted to electric and chemical energies. Thus, organic photovoltaics (OPVs), perovskite solar cells (PSCs), photocatalysts, and photodetectors have evolved as scientific and commercial enterprises. However, the complex photochemical reactions and multicomponent materials involved in these systems have hampered rapid progress in their fundamental understanding and material design. This review showcases the evaluation-oriented exploration of photo energy conversion materials by using electrodeless time-resolved microwave conductivity (TRMC) and materials informatics (MI). TRMC with its unique options (excitation sources, environmental control, frequency modulation, etc.) provides not only accelerated experimental screening of OPV and PSC materials but also a versatile route toward shedding light on their charge carrier dynamics. Furthermore, MI powered by machine learning is shown to allow extremely high-throughput exploration in the large molecular space, which is compatible with experimental screening and combinatorial synthesis.","CHARGE-CARRIER MOBILITY,RESOLVED MICROWAVE CONDUCTIVITY,ORGANIC-INORGANIC PEROVSKITES,SOLAR-CELLS,CONJUGATED POLYMERS,PHOTOVOLTAIC PERFORMANCE,PHOTOCATALYTIC ACTIVITY,GRAPHITIC NANOTUBES,SELF-ORGANIZATION,TRANSFER EXCITONS",Review,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Polymer Science,,2.601,"CHARGE-CARRIER,MOBILITY,RESOLVED,MICROWAVE,CONDUCTIVITY,ORGANIC-INORGANIC,PEROVSKITES,SOLAR-CELLS,CONJUGATED,POLYMERS,PHOTOVOLTAIC,PERFORMANCE,PHOTOCATALYTIC,ACTIVITY,GRAPHITIC,NANOTUBES,SELF-ORGANIZATION,TRANSFER,EXCITONS",POLYMER JOURNAL,https://www.nature.com/articles/s41428-020-00399-2.pdf,
52,Wavelet scattering networks for atomistic systems with extrapolation of material properties,153,8,,"Sinz Paul,Swift Michael W.,Brumwell Xavier,Liu Jialin,Kim Kwang Jin,Qi Yue,Hirn Matthew","Sinz P,Swift MW,Brumwell X,Liu JL,Kim KJ,Qi Y,Hirn M",Hirn M,10.1063/5.0016020,Michigan State University,"The dream of machine learning in materials science is for a model to learn the underlying physics of an atomic system, allowing it to move beyond the interpolation of the training set to the prediction of properties that were not present in the original training data. In addition to advances in machine learning architectures and training techniques, achieving this ambitious goal requires a method to convert a 3D atomic system into a feature representation that preserves rotational and translational symmetries, smoothness under small perturbations, and invariance under re-ordering. The atomic orbital wavelet scattering transform preserves these symmetries by construction and has achieved great success as a featurization method for machine learning energy prediction. Both in small molecules and in the bulk amorphous Li alpha Si system, machine learning models using wavelet scattering coefficients as features have demonstrated a comparable accuracy to density functional theory at a small fraction of the computational cost. In this work, we test the generalizability of our Li alpha Si energy predictor to properties that were not included in the training set, such as elastic constants and migration barriers. We demonstrate that statistical feature selection methods can reduce over-fitting and lead to remarkable accuracy in these extrapolation tasks.","ENERGY SURFACES,ACCURACY",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"ENERGY,SURFACES,ACCURACY",JOURNAL OF CHEMICAL PHYSICS,http://arxiv.org/pdf/2006.01247,
53,Artificial intelligence in ophthalmology Guidelines for physicians for the critical evaluation of studies,117,10,973-988,"Pfau Maximilian,Walther Guenther,von der Emde Leon,Berens Philipp,Faes Livia,Fleckenstein Monika,Heeren Tjebo F. C.,Kortuem Karsten,Kuenzel Sandrine H.,Mueller Philipp L.","Pfau M,Walther G,von der Emde L,Berens P,Faes L,Fleckenstein M,Heeren TFC,Kortum K,Kunzel SH,Muller PL",Pfau M,10.1007/s00347-020-01209-z,Stanford University,"Background Empirical models have been an integral part of everyday clinical practice in ophthalmology since the introduction of the Sanders-Retzlaff-Kraff (SRK) formula. Recent developments in the field of statistical learning (artificial intelligence, AI) now enable an empirical approach to a wide range of ophthalmological questions with an unprecedented precision. Objective Which criteria must be considered for the evaluation of AI-related studies in ophthalmology? Material and methods Exemplary prediction of visual acuity (continuous outcome) and classification of healthy and diseased eyes (discrete outcome) using retrospectively compiled optical coherence tomography data (50 eyes of 50 patients, 50 healthy eyes of 50 subjects). The data were analyzed with nested cross-validation (for learning algorithm selection and hyperparameter optimization). Results Based on nested cross-validation for training, visual acuity could be predicted in the separate test data-set with a mean absolute error (MAE, 95% confidence interval, CI of 0.142 LogMAR [0.077; 0.207]). Healthy versus diseased eyes could be classified in the test data-set with an agreement of 0.92 (Cohen's kappa). The exemplary incorrect learning algorithm and variable selection resulted in an MAE for visual acuity prediction of 0.229 LogMAR [0.150; 0.309] for the test data-set. The drastic overfitting became obvious on comparison of the MAE with the null model MAE (0.235 LogMAR [0.148; 0.322]). Conclusion Selection of an unsuitable measure of the goodness-of-fit, inadequate validation, or withholding of a null or reference model can obscure the actual goodness-of-fit of AI models. The illustrated pitfalls can help clinicians to identify such shortcomings.","Statistical learning,Machine-learning,Deep learning,Automated analysis,Empirical approach",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Ophthalmology,,1.009,"PREDICTION,SELECTION,BIAS,CLASSIFIERS",OPHTHALMOLOGE,,
54,Automated Detection of Acute Lymphoblastic Leukemia From Microscopic Images Based on Human Visual Perception,8,,,"Bodzas Alexandra,Kodytek Pavel,Zidek Jan","Bodzas A,Kodytek P,Zidek J",Bodzas A,10.3389/fbioe.2020.01005,Technical University of Ostrava,"Microscopic image analysis plays a significant role in initial leukemia screening and its efficient diagnostics. Since the present conventional methodologies partly rely on manual examination, which is time consuming and depends greatly on the experience of domain experts, automated leukemia detection opens up new possibilities to minimize human intervention and provide more accurate clinical information. This paper proposes a novel approach based on conventional digital image processing techniques and machine learning algorithms to automatically identify acute lymphoblastic leukemia from peripheral blood smear images. To overcome the greatest challenges in the segmentation phase, we implemented extensive pre-processing and introduced a three-phase filtration algorithm to achieve the best segmentation results. Moreover, sixteen robust features were extracted from the images in the way that hematological experts do, which significantly increased the capability of the classifiers to recognize leukemic cells in microscopic images. To perform the classification, we applied two traditional machine learning classifiers, the artificial neural network and the support vector machine. Both methods reached a specificity of 95.31%, and the sensitivity of the support vector machine and artificial neural network reached 98.25 and 100%, respectively.","automated leukemia detection,blood smear image analysis,cell segmentation,leukemic cell identification,acute leukemia,image processing,machine learning",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND","Biotechnology & Applied Microbiology,Science & Technology - Other Topics",,5.973,CLASSIFICATION,FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,http://dspace.vsb.cz/bitstream/10084/142386/2/2296-4185-2020v8an1005.pdf,
55,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,
57,Deep Learning Methods for Screening Pulmonary Tuberculosis Using Chest X-rays,9,1,39-49,"Dasanayaka Chirath,Dissanayake Maheshi Buddhinee","Dasanayaka C,Dissanayake MB",Dissanayake MB,10.1080/21681163.2020.1808532,University of Peradeniya,"Tuberculosis (TB) is a contagious bacterial airborne disease, and is one of the top 10 causes of death worldwide. According to the World Health Organisation, around 1.8 billion people are infected with TB and 1.6 million deaths were reported in 2018. More importantly, 95% of cases and deaths were from developing countries. Yet, TB is a completely curable disease through early diagnosis. To achieve this goal one of the key requirements is efficient utilisation of existing diagnostic technologies, among which chest X-ray is the first line of diagnostic tool used for screening for active TB. The presented deep learning pipeline consists of three different modern deep learning architectures, to generate, segment, and classify lung X-rays. Apart from this, image preprocessing, image augmentation, genetic algorithm based hyper parameter tuning, and model ensembling were used to improve the diagnostic process. We were able to achieve classification accuracy of 97.1% (Youden's index-0.941, sensitivity of 97.9%, specificity of 96.2%) which is a considerable improvement compared to the existing work in the literature. In our work, we present a highly accurate, automated TB screening system using chest X-rays, which would be helpful especially for low income countries with low access to qualified medical professionals.","Machine Learning,automated Tuberculosis Screening,Chest/Lung X-ray analysis,Deep Convolutional Generative Adversarial Networks,segmentation and Classification",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"LUNG,SEGMENTATION,RADIOGRAPHS,SHAPE",COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,http://arxiv.org/pdf/2012.13582,
58,Stochastic Oblique Impact on Composite Laminates: A Concise Review and Characterization of the Essence of Hybrid Machine Learning Algorithms,28,3,1731-1760,"Mukhopadhyay T.,Naskar S.,Chakraborty S.,Karsh P. K.,Choudhury R.,Dey S.","Mukhopadhyay T,Naskar S,Chakraborty S,Karsh PK,Choudhury R,Dey S",Mukhopadhyay T,10.1007/s11831-020-09438-w,Indian Institute of Technology System (IIT System),"Due to the absence of adequate control at different stages of complex manufacturing process, material and geometric properties of composite structures are often uncertain. For a secure and safe design, tracking the impact of these uncertainties on the structural responses is of utmost significance. Composite materials, commonly adopted in various modern aerospace, marine, automobile and civil structures, are often susceptible to low-velocity impact caused by various external agents. Here, along with a critical review, we present machine learning based probabilistic and non-probabilistic (fuzzy) low-velocity impact analyses of composite laminates including a detailed deterministic characterization to systematically investigate the consequences of source- uncertainty. While probabilistic analysis can be performed only when complete statistical description about the input variables are available, the non-probabilistic analysis can be executed even in the presence of incomplete statistical input descriptions with sparse data. In this study, the stochastic effects of stacking sequence, twist angle, oblique impact, plate thickness, velocity of impactor and density of impactor are investigated on the crucial impact response parameters such as contact force, plate displacement, and impactor displacement. For efficient and accurate computation, a hybrid polynomial chaos based Kriging (PC-Kriging) approach is coupled with in-house finite element codes for uncertainty propagation in both the probabilistic and non- probabilistic analyses. The essence of this paper is a critical review on the hybrid machine learning algorithms followed by detailed numerical investigation in the probabilistic and non-probabilistic regimes to access the performance of such hybrid algorithms in comparison to individual algorithms from the viewpoint of accuracy and computational efficiency.","LOW-VELOCITY IMPACT,DIMENSIONAL MODEL REPRESENTATION,GAUSSIAN PROCESS REGRESSION,NATURAL FREQUENCY-ANALYSIS,FREE-VIBRATION ANALYSIS,POLYNOMIAL-CHAOS,UNCERTAINTY QUANTIFICATION,PROBABILISTIC ANALYSIS,SENSITIVITY-ANALYSIS,SURROGATE MODELS",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering,Mathematics",,8.169,"LOW-VELOCITY,IMPACT,DIMENSIONAL,MODEL,REPRESENTATION,GAUSSIAN,PROCESS,REGRESSION,NATURAL,FREQUENCY-ANALYSIS,FREE-VIBRATION,ANALYSIS,POLYNOMIAL-CHAOS,UNCERTAINTY,QUANTIFICATION,PROBABILISTIC,ANALYSIS,SENSITIVITY-ANALYSIS,SURROGATE,MODELS",ARCHIVES OF COMPUTATIONAL METHODS IN ENGINEERING,https://eprints.soton.ac.uk/452051/1/11831_2020_9438_OnlinePDF_final.pdf,
59,Type2 diabetes mellitus prediction using data mining algorithms based on the long-noncoding RNAs expression: a comparison of four data mining approaches,21,1,,"Kazerouni Faranak,Bayani Azadeh,Asadi Farkhondeh,Saeidi Leyla,Parvizi Nasrin,Mansoori Zahra","Kazerouni F,Bayani A,Asadi F,Saeidi L,Parvizi N,Mansoori Z",Asadi F,10.1186/s12859-020-03719-8,Shahid Beheshti University Medical Sciences,"Background About 90% of patients who have diabetes suffer from Type 2 DM (T2DM). Many studies suggest using the significant role of lncRNAs to improve the diagnosis of T2DM. Machine learning and Data Mining techniques are tools that can improve the analysis and interpretation or extraction of knowledge from the data. These techniques may enhance the prognosis and diagnosis associated with reducing diseases such as T2DM. We applied four classification models, including K-nearest neighbor (KNN), support vector machine (SVM), logistic regression, and artificial neural networks (ANN) for diagnosing T2DM, and we compared the diagnostic power of these algorithms with each other. We performed the algorithms on six LncRNA variables (LINC00523, LINC00995, HCG27_201, TPT1-AS1, LY86-AS1, DKFZP) and demographic data. Results To select the best performance, we considered the AUC, sensitivity, specificity, plotted the ROC curve, and showed the average curve and range. The mean AUC for the KNN algorithm was 91% with 0.09 standard deviation (SD); the mean sensitivity and specificity were 96 and 85%, respectively. After applying the SVM algorithm, the mean AUC obtained 95% after stratified 10-fold cross-validation, and the SD obtained 0.05. The mean sensitivity and specificity were 95 and 86%, respectively. The mean AUC for ANN and the SD were 93% and 0.03, also the mean sensitivity and specificity were 78 and 85%. At last, for the logistic regression algorithm, our results showed 95% of mean AUC, and the SD of 0.05, the mean sensitivity and specificity were 92 and 85%, respectively. According to the ROCs, the Logistic Regression and SVM had a better area under the curve compared to the others. Conclusion We aimed to find the best data mining approach for the prediction of T2DM using six lncRNA expression. According to the finding, the maximum AUC dedicated to SVM and logistic regression, among others, KNN and ANN also had the high mean AUC and small standard deviations of AUC scores among the approaches, KNN had the highest mean sensitivity and the highest specificity belonged to SVM. This study's result could improve our knowledge about the early detection and diagnosis of T2DM using the lncRNAs as biomarkers.","Data mining,Gene expression,Type 2 diabetes mellitus",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,3.629,"CLASSIFICATION,DIAGNOSIS",BMC BIOINFORMATICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7451240,
60,Is Domain Knowledge Necessary for Machine Learning Materials Properties?,9,3,221-227,"Murdock Ryan J.,Kauwe Steven K.,Wang Anthony Yu-Tung,Sparks Taylor D.","Murdock RJ,Kauwe SK,Wang AYT,Sparks TD",Sparks TD,10.1007/s40192-020-00179-z,Utah System of Higher Education,"New featurization schemes for describing materials as composition vectors in order to predict their properties using machine learning are common in the field of Materials Informatics. However, little is known about the comparative efficacy of these methods. This work sets out to make clear which featurization methods should be used across various circumstances. Our findings include, surprisingly, that simple fractional and random-noise representations of elements can be as effective as traditional and new descriptors when using large amounts of data. However, in the absence of large datasets or for data that is not fully representative, we show that the integration of domain knowledge offers advantages in predictive ability.
[GRAPHICS]
.","Materials informatics,Machine learning,Featurization,Descriptors,Neural networks",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Materials Science",,4.423,,INTEGRATING MATERIALS AND MANUFACTURING INNOVATION,https://doi.org/10.26434/chemrxiv.11879193,
61,,,,,,,,,,,,,,,,,,,,
62,DNetUnet: a semi-supervised CNN of medical image segmentation for super-computing AI service,77,4,3594-3615,"Tseng Kuo-Kun,Zhang Ran,Chen Chien-Ming,Hassan Mohammad Mehedi","Tseng KK,Zhang R,Chen CM,Hassan MM",Hassan MM,10.1007/s11227-020-03407-7,King Saud University,"Deep learning approaches have achieved good performance in segmenting medical images. In this paper, we propose a new convolutional neural network architecture named DNetUnet, which combines U-Nets with different down-sampling levels and a new dense block as feature extractor. In addition, DNetUnet is a semi-supervised learning method, which can be used not only to obtain expert knowledge from the labelled corpus, but also to enhance the performance of learning algorithm generalization ability from unlabelled data. Further, we integrate distillation technique to improve the performance on mobile platform. The experimental results demonstrate that the proposed segmentation model yields superior performance over competition. Since the processing of large medical images and distillation technology is enforced, a supercomputing AI training server is a preference for its application.","Medical image segmentation,Semi-supervised deep learning,U-Net,Distillation",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.344,,JOURNAL OF SUPERCOMPUTING,,
63,Features and trends of personalised learning: a review of journal publications from 2001 to 2018,29,2,182-195,"Li Kam Cheong,Wong Billy Tak-Ming","Li KC,Wong BTM",Wong BTM,10.1080/10494820.2020.1811735,Hong Kong Metropolitan University,"This paper provides a comprehensive review of the features and trends of personalised learning. The review covers a total of 203 journal articles collected from Scopus, which were published from 2001 to 2018 and involved personalised learning practices. Comparing the practices between 2001-2009 and 2010-2018, there was a clear trend that they became more diversified in terms of the educational levels and modes of education, as well as the means to achieve personalised learning, their objectives and the devices used. In most practices, the use of technology was clearly emphasised, such as various intelligent learning/tutoring systems, mobile devices, learning analytics, and augmented/virtual reality applications. Learning methods, materials and the time and places for learning were the aspects most frequently addressed. The objectives of the practices focused mainly on increasing learning effectiveness, followed by enhancing learners' motivation, engagement and satisfaction. The factors leading to successful personalised learning were identified from the articles reviewed, among which most factors were related to learners' characteristics, learning progress and technology. Research issues which need further investigation are recommended, particularly on the challenges arising from the adoption of emerging technologies, and the changing role of teachers in the trend towards student-centred personalised learning.","Personalised learning,differentiated learning,technology-assisted learning,student-centred learning",Review,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",Education & Educational Research,,3.868,CLASSROOM,INTERACTIVE LEARNING ENVIRONMENTS,,
64,Harnessing a multi-dimensional fibre laser using genetic wavefront shaping,9,1,,"Wei Xiaoming,Jing Joseph C.,Shen Yuecheng,Wang Lihong V","Wei XM,Jing JC,Shen YC,Wang LHV",Wang LHV,10.1038/s41377-020-00383-8,California Institute of Technology,"Intelligent 3D lasers: Bio-inspired algorithms help tame multimode fiber lasers Multimode fibres that contain numerous groups of lightwaves, or modes, can now assist lasers in producing tunable emission characteristics. Lihong Wang from the California Institute of Technology in Pasadena, United States, and colleagues have developed a technique to control the complex interactions inside a multimode fibre laser using machine learning. The team created a feedback loop where portions of laser signals travelling through a multimode fibre are sent to a spatial light modulator that adjusts the phases of propagating waves. By using genetic algorithms to direct the spatial light modulator, this setup can optimize parameters such as output power after a few minutes of evolutionary feedback-changing, for instance, an initial speckle-shaped light pattern into a single focused spot. Other tunable laser features including wavelength scanning and pulse control were demonstrated with this approach.
The multi-dimensional laser is a fascinating platform not only for the discovery and understanding of new higher-dimensional coherent lightwaves but also for the frontier study of the complex three-dimensional (3D) nonlinear dynamics and solitary waves widely involved in physics, chemistry, biology and materials science. Systemically controlling coherent lightwave oscillation in multi-dimensional lasers, however, is challenging and has largely been unexplored; yet, it is crucial for both designing 3D coherent light fields and unveiling any underlying nonlinear complexities. Here, for the first time, we genetically harness a multi-dimensional fibre laser using intracavity wavefront shaping technology such that versatile lasing characteristics can be manipulated. We demonstrate that the output power, mode profile, optical spectrum and mode-locking operation can be genetically optimized by appropriately designing the objective function of the genetic algorithm. It is anticipated that this genetic and systematic intracavity control technology for multi-dimensional lasers will be an important step for obtaining high-performance 3D lasing and presents many possibilities for exploring multi-dimensional nonlinear dynamics and solitary waves that may enable new applications.","MODE-LOCKING,ENERGY QUANTIZATION,LIGHT,STATES",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Optics,,16.996,"MODE-LOCKING,ENERGY,QUANTIZATION,LIGHT,STATES",LIGHT-SCIENCE & APPLICATIONS,https://authors.library.caltech.edu/105121/1/s41377-020-00383-8.pdf,
65,Co-eye: a multi-resolution ensemble classifier for symbolically approximated time series,109,11,2029-2061,"Abdallah Zahraa S.,Gaber Mohamed Medhat","Abdallah ZS,Gaber MM",Abdallah ZS,10.1007/s10994-020-05887-3,Birmingham City University,"Time series classification (TSC) is a challenging task that attracted many researchers in the last few years. One main challenge in TSC is the diversity of domains where time series data come from. Thus, there is no ""one model that fits all"" in TSC. Some algorithms are very accurate in classifying a specific type of time series when the whole series is considered, while some only target the existence/non-existence of specific patterns/shapelets. Yet other techniques focus on the frequency of occurrences of discriminating patterns/features. This paper presents a new classification technique that addresses the inherent diversity problem in TSC using a nature-inspired method. The technique is stimulated by how flies look at the world through ""compound eyes"" that are made up of thousands of lenses, called ommatidia. Each ommatidium is an eye with its own lens, and thousands of them together create a broad field of vision. The developed technique similarly uses different lenses and representations to look at the time series, and then combines them for broader visibility. These lenses have been created through hyper-parameterisation of symbolic representations (Piecewise Aggregate and Fourier approximations). The algorithm builds a random forest for each lens, then performs soft dynamic voting for classifying new instances using the most confident eyes, i.e., forests. We evaluate the new technique, coined Co-eye, using the recently released extended version of UCR archive, containing more than 100 datasets across a wide range of domains. The results show the benefits of bringing together different perspectives reflecting on the accuracy and robustness of Co-eye in comparison to other state-of-the-art techniques.","Time series classification,Symbolic representation,Ensemble classification,Random Forest",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,3.693,"SIMILARITY,SEARCH,FOREST",MACHINE LEARNING,https://research-information.bris.ac.uk/ws/files/250271622/Abdallah_Gaber2020_Article_Co_eyeAMulti_resolutionEnsembl.pdf,
66,Combining Superionic Conduction and Favorable Decomposition Products in the Crystalline Lithium-Boron-Sulfur System: A New Mechanism for Stabilizing Solid Li-Ion Electrolytes,12,34,37957-37966,"Sendek Austin D.,Antoniuk Evan R.,Cubuk Ekin D.,Ransom Brandi,Francisco Brian E.,Buettner-Garrett Josh,Cui Yi,Reed Evan J.","Sendek AD,Antoniuk ER,Cubuk ED,Ransom B,Francisco BE,Buettner-Garrett J,Cui Y,Reed EJ",Reed EJ,10.1021/acsami.9b19091,Stanford University,"We report a solid-state Li-ion electrolyte predicted to exhibit simultaneously fast ionic conductivity, wide electrochemical stability, low cost, and low mass density. We report exceptional density functional theory (DFT)-based room-temperature single-crystal ionic conductivity values for two phases within the crystalline lithium-boron-sulfur (Li-B-S) system: 62 (+9, -2) mS cm(-1) in Li5B7S13 and 80 (-56, -41) mS cm(-1) in Li9B19S33. We report significant ionic conductivity values for two additional phases: between 0.0056 and 0.16 mS/cm(-1) in Li2B2S5 and between 0.0031 and 9.7 mS cm(-1) in Li3BS3 depending on the room-temperature extrapolation scheme used. To our knowledge, our prediction gives Li9B19S33 and Li5B7S13 the second and third highest reported DFT-computed single-crystal ionic conductivities of any crystalline material. We compute the thermodynamic electrochemical stability window widths of these materials to be 0.50 V for Li5B7S13, 0.16 V for Li2B2S5, 0.45 V for Li3BS3, and 0.60 V for Li9B19S33. Individually, these materials exhibit similar or better ionic conductivity and electrochemical stability than the best-known sulfide-based solid-state Li-ion electrolyte materials, including Li10GeP2S12 (LGPS). However, we predict that electrolyte materials synthesized from a range of compositions in the Li-B-S system may exhibit even wider thermodynamic electrochemical stability windows of 0.63 V and possibly as high as 3 V or greater. The Li-B-S system also has a low elemental cost of approximately 0.05 USD/m(2) per 10 mu m thickness, which is significantly lower than that of germanium-containing LGPS, and a comparable mass density below 2 g/cm(3). These fast-conducting phases were initially brought to our attention by a machine learning-based approach to screen over 12,000 solid electrolyte candidates, and the evidence provided here represents an inspiring success for this model.","solid ion conductor,solid electrolyte,Li-ion battery,density functional theory,ion transport,electrochemical stability,kinetics",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"STATE,BATTERIES,PHASE-STABILITY,DENSITY,DYNAMICS,CATHODES,GLASSES,NMR,MN,FE",ACS APPLIED MATERIALS & INTERFACES,,
67,Big-Data Science in Porous Materials: Materials Genomics and Machine Learning,120,16,8066-8129,"Jablonka Kevin Maik,Ongari Daniele,Moosavi Seyed Mohamad,Smit Berend","Jablonka KM,Ongari D,Moosavi SM,Smit B",Smit B,10.1021/acs.chemrev.0c00004,Ecole Polytechnique Federale de Lausanne,"By combining metal nodes with organic linkers we can potentially synthesize millions of possible metal-organic frameworks (MOFs). The fact that we have so many materials opens many exciting avenues but also create new challenges. We simply have too many materials to be processed using conventional, brute force, methods. In this review, we show that having so many materials allows us to use big-data methods as a powerful technique to study these materials and to discover complex correlations. The first part of the review gives an introduction to the principles of big-data science. 'We show how to select appropriate training sets, survey approaches that are used to represent these materials in feature space, and review different learning architectures, as well as evaluation and interpretation strategies. In the second part, we review how the different approaches of machine learning have been applied to porous materials. In particular, we discuss applications in the field of gas storage and separation, the stability of these materials, their electronic properties, and their synthesis. Given the increasing interest of the scientific community in machine learning, we expect this list to rapidly expand in the coming years.","METAL-ORGANIC FRAMEWORKS,ARTIFICIAL NEURAL-NETWORKS,STRUCTURE-PROPERTY RELATIONSHIPS,PARTICLE SWARM OPTIMIZATION,CARBON-DIOXIDE CAPTURE,DRIVEN HEAT-PUMPS,HIGH-THROUGHPUT,METHANE STORAGE,FEATURE-SELECTION,ZEOLITE FRAMEWORKS",Review,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,66.813,"METAL-ORGANIC,FRAMEWORKS,ARTIFICIAL,NEURAL-NETWORKS,STRUCTURE-PROPERTY,RELATIONSHIPS,PARTICLE,SWARM,OPTIMIZATION,CARBON-DIOXIDE,CAPTURE,DRIVEN,HEAT-PUMPS,HIGH-THROUGHPUT,METHANE,STORAGE,FEATURE-SELECTION,ZEOLITE,FRAMEWORKS",CHEMICAL REVIEWS,https://pubs.acs.org/doi/pdf/10.1021/acs.chemrev.0c00004,
