,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
51,Automatic Detection of Airway Invasion from Videofluoroscopy via Deep Learning Technology,10,18,,"Lee Seong Jae,Ko Joo Young,Kim Hyun Il,Choi Sang-Il","Lee SJ,Ko JY,Kim HI,Choi SI",Choi SI,10.3390/app10186179,Dankook University,"In dysphagia, food materials frequently invade the laryngeal airway, potentially resulting in serious consequences, such as asphyxia or pneumonia. The VFSS (videofluoroscopic swallowing study) procedure can be used to visualize the occurrence of airway invasion, but its reliability is limited by human errors and fatigue. Deep learning technology may improve the efficiency and reliability of VFSS analysis by reducing the human effort required. A deep learning model has been developed that can detect airway invasion from VFSS images in a fully automated manner. The model consists of three phases: (1) image normalization, (2) dynamic ROI (region of interest) determination, and (3) airway invasion detection. Noise induced by movement and learning from unintended areas is minimized by defining a ""dynamic"" ROI with respect to the center of the cervical spinal column as segmented using U-Net. An Xception module, trained on a dataset consisting of 267,748 image frames obtained from 319 VFSS video files, is used for the detection of airway invasion. The present model shows an overall accuracy of 97.2% in classifying image frames and 93.2% in classifying video files. It is anticipated that the present model will enable more accurate analysis of VFSS data.","deglutition disorders,aspiration,videofluoroscopy,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"INTERRATER,RELIABILITY,INTRARATER,DYSPHAGIA,TRACKING",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/18/6179/pdf,
52,A natural language processing approach based on embedding deep learning from heterogeneous compounds for quantitative structure-activity relationship modeling,96,3,961-972,"Bouhedjar Khalid,Boukelia Abdelbasset,Khorief Nacereddine Abdelmalek,Boucheham Anouar,Belaidi Amine,Djerourou Abdelhafid","Bouhedjar K,Boukelia A,Nacereddine AK,Boucheham A,Belaidi A,Djerourou A",Bouhedjar K,10.1111/cbdd.13742,Universite Badji Mokhtar - Annaba,"Over the past decade, rapid development in biological and chemical technologies such as high-throughput screening, parallel synthesis, has been significantly increased the amount of data, which requires the creation and the integration of new analytical methods, especially deep learning models. Recently, there is an increasing interest in deep learning utilization in computer-aided drug discovery due to its exceptional successful application in many fields. The present work proposed a natural language processing approach, based on embedding deep neural networks. Our method aims to transform the Simplified Molecular Input Line Entry System format into word embedding vectors to represent the semantics of compounds. These vectors are fed into supervised machine learning algorithms such as convolutional long short-term memory neural network, support vector machine, and random forest to build up quantitative structure-activity relationship models on toxicity data sets. The obtained results on toxicity data to the ciliateTetrahymena pyriformis(IGC(50)), and acute toxicity rat data expressed as median lethal dose of treated rats (LD50) show that our approach can eventually be used to predict the activities of chemical compounds efficiently. All material used in this study is available online through the GitHub portal ().","deep learning,embedding deep neural network,machine learning,natural language processing,QSAR,SMILES,toxicity",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Biochemistry & Molecular Biology,Pharmacology & Pharmacy",,,"LINE,ENTRY,SYSTEM,TOXICITY,PREDICTION,FEATURE-SELECTION,NEURAL-NETWORKS,RANDOM,FOREST,QSAR,DERIVATIVES,INHIBITOR",CHEMICAL BIOLOGY & DRUG DESIGN,,
53,"Comparison of Support Vector Machine, Naive Bayes and Logistic Regression for Assessing the Necessity for Coronary Angiography",17,18,,"Golpour Parastoo,Ghayour-Mobarhan Majid,Saki Azadeh,Esmaily Habibollah,Taghipour Ali,Tajfard Mohammad,Ghazizadeh Hamideh,Moohebati Mohsen,Ferns Gordon A.","Golpour P,Ghayour-Mobarhan M,Saki A,Esmaily H,Taghipour A,Tajfard M,Ghazizadeh H,Moohebati M,Ferns GA",Saki A,10.3390/ijerph17186449,Mashhad University Medical Science,"(1) Background: Coronary angiography is considered to be the most reliable method for the diagnosis of cardiovascular disease. However, angiography is an invasive procedure that carries a risk of complications; hence, it would be preferable for an appropriate method to be applied to determine the necessity for angiography. The objective of this study was to compare support vector machine, naive Bayes and logistic regressions to determine the diagnostic factors that can predict the need for coronary angiography. These models are machine learning algorithms. Machine learning is considered to be a branch of artificial intelligence. Its aims are to design and develop algorithms that allow computers to improve their performance on data analysis and decision making. The process involves the analysis of past experiences to find practical and helpful regularities and patterns, which may also be overlooked by a human. (2) Materials and Methods: This cross-sectional study was performed on 1187 candidates for angiography referred to Ghaem Hospital, Mashhad, Iran from 2011 to 2012. A logistic regression, naive Bayes and support vector machine were applied to determine whether they could predict the results of angiography. Afterwards, the sensitivity, specificity, positive and negative predictive values, AUC (area under the curve) and accuracy of all three models were computed in order to compare them. All analyses were performed using R 3.4.3 software (R Core Team; Auckland, New Zealand) with the help of other software packages including receiver operating characteristic (ROC), caret, e1071 and rminer. (3) Results: The area under the curve for logistic regression, naive Bayes and support vector machine were similar-0.76, 0.74 and 0.75, respectively. Thus, in terms of the model parsimony and simplicity of application, the naive Bayes model with three variables had the best performance in comparison with the logistic regression model with seven variables and support vector machine with six variables. (4) Conclusions: Gender, age and fasting blood glucose (FBG) were found to be the most important factors to predict the result of coronary angiography. The naive Bayes model performed well using these three variables alone, and they are considered important variables for the other two models as well. According to an acceptable prediction of the models, they can be used as pragmatic, cost-effective and valuable methods that support physicians in decision making.","logistic regression,support vector machine,na&#239,ve Bayes,angiography",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Environmental Sciences & Ecology,Public, Environmental & Occupational Health",,3.789,,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7558963,
54,Explainable classifier for improving the accountability in decision-making for colorectal cancer diagnosis from histopathological images,109,,,"Sabol Patrik,Sincak Peter,Hartono Pitoyo,Kocan Pavel,Benetinova Zuzana,Blicharova Alzbeta,Verboova Ludmila,Stammova Erika,Sabolova-Fabianova Antonia,Jaskova Anna","Sabol P,Sincak P,Hartono P,Kocan P,Benetinova Z,Blicharova A,Verboova L,Stammova E,Sabolova-Fabianova A,Jaskova A",Sabol P,10.1016/j.jbi.2020.103523,Technical University Kosice,"Pathologists are responsible for cancer type diagnoses from histopathological cancer tissues. However, it is known that microscopic examination is tedious and time-consuming. In recent years, a long list of machine learning approaches to image classification and whole-slide segmentation has been developed to support pathologists. Although many showed exceptional performances, the majority of them are not able to rationalize their decisions. In this study, we developed an explainable classifier to support decision making for medical diagnoses. The proposed model does not provide an explanation about the causality between the input and the decisions, but offers a human-friendly explanation about the plausibility of the decision. Cumulative Fuzzy Class Membership Criterion (CFCMC) explains its decisions in three ways: through a semantical explanation about the possibilities of misclassification, showing the training sample responsible for a certain prediction and showing training samples from conflicting classes. In this paper, we explain about the mathematical structure of the classifier, which is not designed to be used as a fully automated diagnosis tool but as a support system for medical experts. We also report on the accuracy of the classifier against real world histopathological data for colorectal cancer. We also tested the acceptability of the system through clinical trials by 14 pathologists. We show that the proposed classifier is comparable to state of the art neural networks in accuracy, but more importantly it is more acceptable to be used by human experts as a diagnosis tool in the medical domain.","Explainable artificial intelligence,Uncertainty measure,Digital pathology,Colorectal cancer",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Computer Science,Medical Informatics",,5.221,,JOURNAL OF BIOMEDICAL INFORMATICS,https://doi.org/10.1016/j.jbi.2020.103523,
55,An LSTM Approach for SAG Mill Operational Relative-Hardness Prediction,10,9,,"Avalos Sebastian,Kracht Willy,Ortiz Julian M.","Avalos S,Kracht W,Ortiz JM",Avalos S,10.3390/min10090734,Queens University - Canada,"Ore hardness plays a critical role in comminution circuits. Ore hardness is usually characterized at sample support in order to populate geometallurgical block models. However, the required attributes are not always available and suffer for lack of temporal resolution. We propose an operational relative-hardness definition and the use of real-time operational data to train a Long Short-Term Memory, a deep neural network architecture, to forecast the upcoming operational relative-hardness. We applied the proposed methodology on two SAG mill datasets, of one year period each. Results show accuracies above 80% on both SAG mills at a short upcoming period of times and around 1% of misclassifications between soft and hard characterization. The proposed application can be extended to any crushing and grinding equipment to forecast categorical attributes that are relevant to downstream processes.","semi-autogenous grinding mill,operational hardness,energy consumption,mining,deep learning,long short-term memory",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Geochemistry & Geophysics,Mineralogy,Mining & Mineral Processing",,2.737,"MODEL,POWER",MINERALS,https://www.mdpi.com/2075-163X/10/9/734/pdf,
56,Comparative Analysis of Machine Learning Models for Nanofluids Viscosity Assessment,10,9,,"Shateri Mohammadhadi,Sobhanigavgani Zeinab,Alinasab Azin,Varamesh Amir,Hemmati-Sarapardeh Abdolhossein,Mosavi Amir,Shahab S.","Shateri M,Sobhanigavgani Z,Alinasab A,Varamesh A,Hemmati-Sarapardeh A,Mosavi A,Shahab S",Hemmati-Sarapardeh A,10.3390/nano10091767,Shahid Bahonar University of Kerman (SBUK),"The process of selecting a nanofluid for a particular application requires determining the thermophysical properties of nanofluid, such as viscosity. However, the experimental measurement of nanofluid viscosity is expensive. Several closed-form formulas for calculating the viscosity have been proposed by scientists based on theoretical and empirical methods, but these methods produce inaccurate results. Recently, a machine learning model based on the combination of seven baselines, which is called the committee machine intelligent system (CMIS), was proposed to predict the viscosity of nanofluids. CMIS was applied on 3144 experimental data of relative viscosity of 42 different nanofluid systems based on five features (temperature, the viscosity of the base fluid, nanoparticle volume fraction, size, and density) and returned an average absolute relative error (AARE) of 4.036% on the test. In this work, eight models (on the same dataset as the one used in CMIS), including two multilayer perceptron (MLP), each with Nesterov accelerated adaptive moment (Nadam) optimizer; two MLP, each with three hidden layers and Adamax optimizer; a support vector regression (SVR) with radial basis function (RBF) kernel; a decision tree (DT); tree-based ensemble models, including random forest (RF) and extra tree (ET), were proposed. The performance of these models at different ranges of input variables was assessed and compared with the ones presented in the literature. Based on our result, all the eight suggested models outperformed the baselines used in the literature, and five of our presented models outperformed the CMIS, where two of them returned an AARE less than 3% on the test data. Besides, the physical validity of models was studied by examining the physically expected trends of nanofluid viscosity due to changing volume fraction.","nanofluid viscosity,experimental data,machine learning,deep learning,nano,nanomaterials,nanofluid,artificial neural network,data science,big data,ensemble models,artificial intelligence,computational fluid dynamics,computational mechanics",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,5.346,"WATER-BASED,AL2O3,THERMAL-CONDUCTIVITY,ETHYLENE-GLYCOL,HEAT-TRANSFER,VOLUME,CONCENTRATIONS,RHEOLOGICAL,BEHAVIOR,PARTICLE-SIZE,TEMPERATURE,PREDICTION,TIO2",NANOMATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7558292,
57,Automated identification of the predominant site of upper airway collapse in obstructive sleep apnoea patients using snore signal,41,9,,"Sebastian Arun,Cistulli Peter A.,Cohen Gary,de Chazal Philip","Sebastian A,Cistulli PA,Cohen G,de Chazal P",Sebastian A,10.1088/1361-6579/abaa33,University of Sydney,"Objective: This study provides a novel approach for an automated system using a machine learning algorithm to predict the predominant site of upper airway collapse into four classes ('lateral wall', 'palate', 'tongue-base' related collapse or 'multi-level' site-of-collapse) in obstructive sleep apnoea (OSA) patients from the audio signal recorded during normal sleep.Approach: Snore sounds from 58 patients were recorded simultaneously with full-night polysomnography during sleep with a ceiling mounted microphone. The probable site-of-airway collapse was determined by manual analysis of the shape of the airflow signal during hypopnoea. Time and frequency features of the audio signal were extracted from each hypopnoea event to classify the audio signal into 'lateral wall', 'palate' and 'tongue-base' related collapse according to prior research. The data was divided into two sets. The Learning Set contained the data of the first 45 patients and was used for building the model. The Hidden Set contained the data from the remaining 13 patients and was used for testing the performance of the model. Feature selection was employed to boost the classification performance. The classification was carried out with a multi-class linear discriminant analysis classifier to classify the predominant site-of-collapse for a patient into the four classes. Performance was evaluated by comparing the automatic and manually labelled data based on the predominant site-of-collapse and calculating the accuracy.Main results: The model achieved an overall accuracy on the Hidden Set of 77% for discriminating tongue/non-tongue collapse and an accuracy of 62% accuracy for all site-of-collapse classes.Significance: Our results demonstrate that the audio signal recorded during sleep can successfully identify the site-of-collapse in the upper airway. The additional information regarding the obstruction site may assist clinicians in deciding the most appropriate treatment for OSA.","obstructive sleep apnoea,snore recording,predominant site-of-collapse,hypopnoea,airflow signal,nested cross validation,linear discriminant analysis classifier",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Biophysics,Engineering,Physiology",,2.866,"SOUND,CLASSIFICATION",PHYSIOLOGICAL MEASUREMENT,,
58,Heartbeat Detection by Laser Doppler Vibrometry and Machine Learning,20,18,,"Antognoli Luca,Moccia Sara,Migliorelli Lucia,Casaccia Sara,Scalise Lorenzo,Frontoni Emanuele","Antognoli L,Moccia S,Migliorelli L,Casaccia S,Scalise L,Frontoni E",Moccia S,10.3390/s20185362,Marche Polytechnic University,"Background: Heartbeat detection is a crucial step in several clinical fields. Laser Doppler Vibrometer (LDV) is a promising non-contact measurement for heartbeat detection. The aim of this work is to assess whether machine learning can be used for detecting heartbeat from the carotid LDV signal. Methods: The performances of Support Vector Machine (SVM), Decision Tree (DT), Random Forest (RF) and K-Nearest Neighbor (KNN) were compared using the leave-one-subject-out cross-validation as the testing protocol in an LDV dataset collected from 28 subjects. The classification was conducted on LDV signal windows, which were labeled as beat, if containing a beat, or no-beat, otherwise. The labeling procedure was performed using electrocardiography as the gold standard. Results: For the beat class, the f1-score (f1) values were 0.93, 0.93, 0.95, 0.96 for RF, DT, KNN and SVM, respectively. No statistical differences were found between the classifiers. When testing the SVM on the full-length (10 min long) LDV signals, to simulate a real-world application, we achieved a median macro-f1 of 0.76. Conclusions: Using machine learning for heartbeat detection from carotid LDV signals showed encouraging results, representing a promising step in the field of contactless cardiovascular signal analysis.","laser doppler vibrometry,machine learning,support vector machines,contactless measurements,heartbeat,heart rate detection",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CAROTID-ARTERY,NONCONTACT,APPROACH,CLASSIFICATION,VALIDATION,EXTRACTION,PRESSURE,DIAMETER,SYSTEM,SENSOR,TIME",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7571227,
59,Deep Recurrent Neural Networks for Automatic Detection of Sleep Apnea from Single Channel Respiration Signals,20,18,,"ElMoaqet Hisham,Eid Mohammad,Glos Martin,Ryalat Mutaz,Penzel Thomas","ElMoaqet H,Eid M,Glos M,Ryalat M,Penzel T",ElMoaqet H,10.3390/s20185037,German-Jordanian University,"Sleep apnea is a common sleep disorder that causes repeated breathing interruption during sleep. The performance of automated apnea detection methods based on respiratory signals depend on the signals considered and feature extraction methods. Moreover, feature engineering techniques are highly dependent on the experts' experience and their prior knowledge about different physiological signals and conditions of the subjects. To overcome these problems, a novel deep recurrent neural network (RNN) framework is developed for automated feature extraction and detection of apnea events from single respiratory channel inputs. Long short-term memory (LSTM) and bidirectional long short-term memory (BiLSTM) are investigated to develop the proposed deep RNN model. The proposed framework is evaluated over three respiration signals: Oronasal thermal airflow (FlowTh), nasal pressure (NPRE), and abdominal respiratory inductance plethysmography (ABD). To demonstrate our results, we use polysomnography (PSG) data of 17 patients with obstructive, central, and mixed apnea events. Our results indicate the effectiveness of the proposed framework in automatic extraction for temporal features and automated detection of apneic events over the different respiratory signals considered in this study. Using a deep BiLSTM-based detection model, the NPRE signal achieved the highest overall detection results with true positive rate (sensitivity) = 90.3%, true negative rate (specificity) = 83.7%, and area under receiver operator characteristic curve = 92.4%. The present results contribute a new deep learning approach for automated detection of sleep apnea events from single channel respiration signals that can potentially serve as a helpful and alternative tool for the traditional PSG method.","sleep apnea,deep learning,recurrent neural network,long short-term memory,sleep-disordered breathing",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"AIR-FLOW,RECORDINGS,HYPOPNEA,SYNDROME,PRESSURE,TRANSDUCER,EVENTS,DIAGNOSIS,SENSOR,CLASSIFICATION,ACCURACY,PLETHYSMOGRAPHY,RELIABILITY",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7570636,
60,Detection of Gait Abnormalities for Fall Risk Assessment Using Wrist-Worn Inertial Sensors and Deep Learning,20,18,,"Kiprijanovska Ivana,Gjoreski Hristijan,Gams Matjaz","Kiprijanovska I,Gjoreski H,Gams M",Kiprijanovska I,10.3390/s20185373,Slovenian Academy of Sciences & Arts (SASA),"Falls are a significant threat to the health and independence of elderly people and represent an enormous burden on the healthcare system. Successfully predicting falls could be of great help, yet this requires a timely and accurate fall risk assessment. Gait abnormalities are one of the best predictive signs of underlying locomotion conditions and precursors of falls. The advent of wearable sensors and wrist-worn devices provides new opportunities for continuous and unobtrusive monitoring of gait during daily activities, including the identification of unexpected changes in gait. To this end, we present in this paper a novel method for determining gait abnormalities based on a wrist-worn device and a deep neural network. It integrates convolutional and bidirectional long short-term memory layers for successful learning of spatiotemporal features from multiple sensor signals. The proposed method was evaluated using data from 18 subjects, who recorded their normal gait and simulated abnormal gait while wearing impairment glasses. The data consist of inertial measurement unit (IMU) sensor signals obtained from smartwatches that the subjects wore on both wrists. Numerous experiments showed that the proposed method provides better results than the compared methods, achieving 88.9% accuracy, 90.6% sensitivity, and 86.2% specificity in the detection of abnormal walking patterns using data from an accelerometer, gyroscope, and rotation vector sensor. These results indicate that reliable fall risk assessment is possible based on the detection of walking abnormalities with the use of wearable sensors on a wrist.","fall risk assessment,balance deficit,gait abnormalities,information fusion,smartwatch,inertial sensors,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"OLDER-PEOPLE,CLASSIFICATION,ADULTS,IDENTIFICATION,ASSOCIATION",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7571106,
61,Turning Detection During Gait: Algorithm Validation and Influence of Sensor Location and Turning Characteristics in the Classification of Parkinson's Disease,20,18,,"Rehman Rana Zia Ur,Klocke Philipp,Hryniv Sofia,Galna Brook,Rochester Lynn,Del Din Silvia,Alcock Lisa","Rehman RZU,Klocke P,Hryniv S,Galna B,Rochester L,Del Din S,Alcock L",Alcock L,10.3390/s20185377,Newcastle University - UK,"Parkinson's disease (PD) is a common neurodegenerative disorder resulting in a range of mobility deficits affecting gait, balance and turning. In this paper, we present: (i) the development and validation of an algorithm to detect turns during gait; (ii) a method to extract turn characteristics; and (iii) the classification of PD using turn characteristics. Thirty-seven people with PD and 56 controls performed 180-degree turns during an intermittent walking task. Inertial measurement units were attached to the head, neck, lower back and ankles. A turning detection algorithm was developed and validated by two raters using video data. Spatiotemporal and signal-based characteristics were extracted and used for PD classification. There was excellent absolute agreement between the rater and the algorithm for identifying turn start and end (ICC >= 0.99). Classification modeling (partial least square discriminant analysis (PLS-DA)) gave the best accuracy of 97.85% when trained on upper body and ankle data. Balanced sensitivity (97%) and specificity (96.43%) were achieved using turning characteristics from the neck, lower back and ankles. Turning characteristics, in particular angular velocity, duration, number of steps, jerk and root mean square distinguished mild-moderate PD from controls accurately and warrant future examination as a marker of mobility impairment and fall risk in PD.","inertial measurement unit (IMU),wearables,upper body,lower body,spatial-temporal characteristics,signal-based characteristics,validation,machine learning,PLS-DA",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"OLDER-ADULTS,PEOPLE,FALLS,COORDINATION,WALKING,ASSOCIATION,FEATURES,HEAD",SENSORS,https://researchrepository.murdoch.edu.au/id/eprint/62677/1/Turning%20detection%20during%20gait%20-%20Algorithm%20validation%20and%20influence%20of%20sensor%20location%20and%20turning%20characteristics%20in%20the%20classification%20of%20Parkinson%E2%80%99s%20disease.pdf,
62,Estimation Method of Soluble Solid Content in Peach Based on Deep Features of Hyperspectral Imagery,20,18,,"Yang Baohua,Gao Yuan,Yan Qian,Qi Lin,Zhu Yue,Wang Bing","Yang BH,Gao Y,Yan Q,Qi L,Zhu Y,Wang B",Wang B,10.3390/s20185021,Anhui University of Technology,"Soluble solids content (SSC) is one of the important components for evaluating fruit quality. The rapid development of hyperspectral imagery provides an efficient method for non-destructive detection of SSC. Previous studies have shown that the internal quality evaluation of fruits based on spectral information features achieves better results. However, the lack of comprehensive features limits the accurate estimation of fruit quality. Therefore, the deep learning theory is applied to the estimation of the soluble solid content of peaches, a method for estimating the SSC of fresh peaches based on the deep features of the hyperspectral image fusion information is proposed, and the estimation models of different neural network structures are designed based on the stack autoencoder-random forest (SAE-RF). The results show that the accuracy of the model based on the deep features of the fusion information of hyperspectral imagery is higher than that of the model based on spectral features or image features alone. In addition, the SAE-RF model based on the 1237-650-310-130 network structure has the best prediction effect (R-2 = 0.9184, RMSE = 0.6693). Our research shows that the proposed method can improve the estimation accuracy of the soluble solid content of fresh peaches, which provides a theoretical basis for the non-destructive detection of other components of fresh peaches.","soluble solids content,hyperspectral imagery,random forest,peach,deep features",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"NONDESTRUCTIVE,DETERMINATION,FLUORESCENCE,SPECTROSCOPY,PREDICTING,FIRMNESS,NIR,SPECTROSCOPY,APPLES,SPECTRUM,MODELS",SENSORS,https://www.mdpi.com/1424-8220/20/18/5021/pdf,
63,BassNet: A Variational Gated Autoencoder for Conditional Generation of Bass Guitar Tracks with Learned Interactive Control,10,18,,"Grachten Maarten,Lattner Stefan,Deruty Emmanuel","Grachten M,Lattner S,Deruty E",Grachten M,10.3390/app10186627,"Sony Comp Sci Labs, F-75005 Paris, France.","Deep learning has given AI-based methods for music creation a boost by over the past years. An important challenge in this field is to balance user control and autonomy in music generation systems. In this work, we present BassNet, a deep learning model for generating bass guitar tracks based on musical source material. An innovative aspect of our work is that the model is trained to learn a temporally stable two-dimensional latent space variable that offers interactive user control. We empirically show that the model can disentangle bass patterns that require sensitivity to harmony, instrument timbre, and rhythm. An ablation study reveals that this capability is because of the temporal stability constraint on latent space trajectories during training. We also demonstrate that models that are trained on pop/rock music learn a latent space that offers control over the diatonic characteristics of the output, among other things. Lastly, we present and discuss generated bass tracks for three different music fragments. The work that is presented here is a step toward the integration of AI-based technology in the workflow of musical content creators.","music generation,deep learning,latent space models,user control",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/18/6627/pdf,
64,The Application of Artificial Intelligence in Prostate Cancer Management-What Improvements Can Be Expected? A Systematic Review,10,18,,"Thenault Ronan,Kaulanjan Kevin,Darde Thomas,Rioux-Leclercq Nathalie,Bensalah Karim,Mermier Marie,Khene Zine-eddine,Peyronnet Benoit,Shariat Shahrokh,Pradere Benjamin","Thenault R,Kaulanjan K,Darde T,Rioux-Leclercq N,Bensalah K,Mermier M,Khene ZE,Peyronnet B,Shariat S,Pradere B",Thenault R,10.3390/app10186428,"IRSET, F-35000 Rennes, France.","Artificial Intelligence (AI) is progressively remodeling our daily life. A large amount of information from ""big data"" now enables machines to perform predictions and improve our healthcare system. AI has the potential to reshape prostate cancer (PCa) management thanks to growing applications in the field. The purpose of this review is to provide a global overview of AI in PCa for urologists, pathologists, radiotherapists, and oncologists to consider future changes in their daily practice. A systematic review was performed, based on PubMed MEDLINE, Google Scholar, and DBLP databases for original studies published in English from January 2009 to January 2019 relevant to PCa, AI, Machine Learning, Artificial Neural Networks, Convolutional Neural Networks, and Natural-Language Processing. Only articles with full text accessible were considered. A total of 1008 articles were reviewed, and 48 articles were included. AI has potential applications in all fields of PCa management: analysis of genetic predispositions, diagnosis in imaging, and pathology to detect PCa or to differentiate between significant and non-significant PCa. AI also applies to PCa treatment, whether surgical intervention or radiotherapy, skills training, or assessment, to improve treatment modalities and outcome prediction. AI in PCa management has the potential to provide a useful role by predicting PCa more accurately, using a multiomic approach and risk-stratifying patients to provide personalized medicine.","artificial intelligence,machine learning,deep learning artificial neural network,natural-language processing,prostate cancer,computer-aided diagnosis,prediction performance,individualized medicine,healthcare improvement,outcomes,diagnosis,prognosis,treatment",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"COMPUTER-AIDED,DIAGNOSIS,MACHINE,LEARNING,TECHNIQUES,SUPPORT,VECTOR,MACHINE,AUGMENTED,REALITY,NEURAL-NETWORK,RADICAL,PROSTATECTOMY,SURGICAL,NAVIGATION,ASSISTED,ANALYSIS,PARTIN,TABLES,MR-IMAGES",APPLIED SCIENCES-BASEL,https://hal-univ-rennes1.archives-ouvertes.fr/hal-02996051/file/applsci-10-06428-v3.pdf,
65,Nondestructive Evaluation of Thermal Barrier Coatings Interface Delamination Using Terahertz Technique Combined with SWT-PCA-GA-BP Algorithm,10,9,,"Ye Dongdong,Wang Weize,Yin Changdong,Xu Zhou,Fang Huanjie,Huang Jibo,Li Yuanjun","Ye DD,Wang WZ,Yin CD,Xu Z,Fang HJ,Huang JB,Li YJ",Wang WZ,10.3390/coatings10090859,East China University of Science & Technology,"Thermal barrier coatings (TBCs) are usually subjected to the combined action of compressive stress, tensile stress, and bending shear stress, resulting in the interfacial delamination of TBCs, and finally causing the ceramic top coat to peel off. Hence, it is vital to detect the early-stage subcritical delamination cracks. In this study, a novel hybrid artificial neural network combined with the terahertz nondestructive technology was presented to predict the thickness of interface delamination in the early stage. The finite difference time domain (FDTD) algorithm was used to obtain the raw terahertz time-domain signals of 32 TBCs samples with various thicknesses of interface delamination, not only that, the influence of roughness and the thickness of the ceramic top layer were considered comprehensively when modeling. The stationary wavelet transform (SWT) and principal component analysis (PCA) methods were employed to extract the signal features and reduce the data dimensions before modeling, to make the cumulative contribution rate reach 100%, the first 31 components of the SWT detail data was used as the input data during modeling. Finally, a back propagation (BP) neural network method optimized by the genetic algorithm (GA-BP) was proposed to set up the interface delamination thickness prediction model. As a result, the root correlation coefficientR(2)reached over 0.95, the various errors-including the mean square error, mean squared percentage error, and mean absolute percentage error-were less than or equal to 0.53. All these indicators proved that the trained hybrid SWT-PCA-GA-BP model had excellent prediction performance and high accuracy. Finally, this work proposed a novel and convenient interface delamination evaluation method that could also be potentially utilized to evaluate the structural integrity of TBCs.","TBCs,terahertz technique,interface delamination,FDTD,SWT-PCA-GA-BP",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Physics",,3.038,"NEURAL-NETWORK,GENETIC,ALGORITHM,OPTIMIZATION,PREDICTION,THICKNESS,POROSITY,MODEL",COATINGS,https://www.mdpi.com/2079-6412/10/9/859/pdf,
