,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,A machine learning framework with anatomical prior for online dose verification using positron emitters and PET in proton therapy,65,18,,"Hu Zongsheng,Li Guangyao,Zhang Xiaoke,Ye Kuangkuang,Lu Jiade,Peng Hao","Hu ZS,Li GY,Zhang XK,Ye KK,Lu JD,Peng H",Lu JD,10.1088/1361-6560/ab9707,"Shanghai Proton & Heavy Ion Ctr, Dept Radiat Oncol, Shanghai 201321, Peoples R China.","We developed a machine learning framework in order to establish the correlation between dose and activity distributions in proton therapy. A recurrent neural network was used to predict dose distribution in three dimensions based on the information of proton-induced positron emitters. Hounsfield Unit (HU) information from CT images and analytically derived stopping power (SP) information were incorporated as auxiliary inputs. Four different scenarios were investigated: Activity only, Activity + HU, Activity + SP and Activity + HU + SP. The performance was quantitatively studied in terms of mean absolute error (MAE) and mean relative error (MRE), under different signal-to-noise ratios (SNRs). In addition to the first dataset of mono-energetic beams, three additional datasets were validated to help evaluate the generalization capability of our proposed model: a dataset of a lower SNR, five reconstructed PET images, and a dataset of spread-out Bragg peaks. Good verification accuracy of dose verification in three dimensions is demonstrated. The inclusion of anatomical information improves both accuracy and generalization. For an activity profile with an SNR of 4 (the mono-energetic case), the framework is able to obtain an MRE of similar to 0.99% over the whole range and a range uncertainty of similar to 0.27 mm. The machine learning-based framework may emerge as a useful tool to allow for online dose verification and quality assurance in proton therapy.","proton therapy,positron emission tomography (PET),range verification,dose verification,recurrent neural network (RNN)",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"VIVO,RANGE,VERIFICATION,PROMPT-GAMMA,EMISSION,PATIENT,CAMERA,SIMULATIONS,DELIVERY,YIELDS,CT",PHYSICS IN MEDICINE AND BIOLOGY,,
55,Noise reduction with cross-tracer and cross-protocol deep transfer learning for low-dose PET,65,18,,"Liu Hui,Wu Jing,Lu Wenzhuo,Onofrey John A.,Liu Yi-Hwa,Liu Chi","Liu H,Wu J,Lu WZ,Onofrey JA,Liu YH,Liu C",Wu J; Liu C,10.1088/1361-6560/abae08,Yale University,"Previous studies have demonstrated the feasibility of reducing noise with deep learning-based methods for low-dose fluorodeoxyglucose (FDG) positron emission tomography (PET). This work aimed to investigate the feasibility of noise reduction for tracers without sufficient training datasets using a deep transfer learning approach, which can utilize existing networks trained by the widely available FDG datasets. In this study, the deep transfer learning strategy based on a fully 3D patch-based U-Net was investigated on a(18)F-fluoromisonidazole (F-18-FMISO) dataset using single-bed scanning and a(68)Ga-DOTATATE dataset using whole-body scanning. The datasets of(18)F-FDG by single-bed scanning and whole-body scanning were used to obtain pre-trained U-Nets separately for subsequent cross-tracer and cross-protocol transfer learning. The full-dose PET images were used as the labels while low-dose PET images from 10% counts were used as the inputs. Three types of U-Nets were obtained: a U-Net trained by FDG dataset, a pre-trained FDG U-Net fine-tuned by another less-available tracer (FMISO/DOATATE), and a U-Net completely trained by a large number of less-available tracer datasets (FMISO/DOATATE), used as the reference U-Net. The denoising performance of the three types of U-Nets was evaluated on single-bed(18)F-FMISO and whole-body(68)Ga-DOTATATE separately and compared using normalized root-mean-square error (NRMSE), signal-to-noise ratio (SNR), and relative bias of region of interest (ROI). For cross-tracer transfer learning, all the U-Nets provided denoised images with similar quality for both tracers. There was no significant difference in terms of NRMSE and SNR when comparing the former two U-Nets with the reference U-Net. The ROI biases for these U-Nets were similar. For cross-tracer and cross-protocol transfer learning, the pre-trained single-bed FDG U-Net fine-tuned by whole-body DOTATATE data provided the most consistent images with the reference U-Net. Fine-tuning significantly reduced the NRMSE and the ROI bias and improved the SNR when comparing the fine-tuned U-Net with the U-Net trained by single-bed FDG only (NRMSE: 96.3% +/- 21.1% versus 120.6% +/- 18.5%, ROI bias: -10.5% +/- 13.0% versus -14.7% +/- 6.4%, SNR: 4.2 +/- 1.4 versus 3.9 +/- 1.6, for fine-tuned U-Net and the U-Net trained by single-bed FDG, respectively, withp< 0.01 in all cases). This work demonstrated that it is feasible to utilize existing networks well-trained by FDG datasets to reduce the noise for other less-available tracers and other scanning protocols by using the fine-tuning strategy.","deep transfer learning,noise reduction,cross tracer,cross protocol,low-dose PET",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"IMAGE,SNR",PHYSICS IN MEDICINE AND BIOLOGY,,
56,Adaptive respiratory signal prediction using dual multi-layer perceptron neural networks,65,18,,"Sun Wenzheng,Wei Qichun,Ren Lei,Dang Jun,Yin Fang-Fang","Sun WZ,Wei QC,Ren L,Dang J,Yin FF",Yin FF,10.1088/1361-6560/abb170,Duke University,"Purpose. To improve the prediction accuracy of respiratory signals by adapting the multi-layer perceptron neural network (MLP-NN) model to changing respiratory signals. We have previously developed an MLP-NN to predict respiratory signals obtained from a real-time position management (RPM) device. Preliminary testing results indicated that poor prediction accuracy may be observed after several seconds for irregular breathing patterns as only a set of fixed data was used in one-time training. To improve the prediction accuracy, we introduced a continuous learning technique using the updated training data to replace one-time learning using the fixed training data. We carried on this new prediction using an adaptation approach with dual MLP-NNs rather than single MLP-NN. When one MLP-NN was performing prediction of the respiratory signals, another one was being trained using the updated data and vice versa. The predicted performance was evaluated by root-mean-square-error (RMSE) between the predicted and true signals from 202 patients' respiratory patterns each with 1 min recording length. The effects of adding an additional network, training parameter, and respiratory signal irregularity on the performance of the new predictor were investigated based on four different network configurations: a single MLP-NN, high-computation dual MLP-NNs (U1), two different combinations of high- and low-computation dual MLP-NNs (U2 and U3). The RMSEs using U1 method were reduced by 34%, 19%, and 10% compared to those using MLP-NN, U2 and U3 methods, respectively. Continuous training of an MLP-NN based on a dual-network configuration using updated respiratory signals improved prediction accuracy compared to one-time training of an MLP-NN using fixed signals.","radiation therapy,dynamic tracking,artificial neural network,respiratory motion prediction,multi-layer perceptron neural network",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"TUMOR,MOTION,AVERAGE,MODEL",PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7670491,
57,Brain epilepsy seizure detection using bio-inspired krill herd and artificial alga optimized neural network approaches,12,3,3317-3328,"Abugabah Ahed,AlZubi Ahmad Ali,Al-Maitah Mohammed,Alarifi Abdulaziz","Abugabah A,AlZubi AA,Al-Maitah M,Alarifi A",AlZubi AA,10.1007/s12652-020-02520-y,King Saud University,"Nowadays, Epilepsy is one of the chronic severe neurological diseases; it has been identified with the help of brain signal analysis. The brain signals are recorded with the help of electrocorticography (ECoG), Electroencephalogram (EEG). From the brain signal, the abnormal brain functions are a more challenging task. The traditional systems are consuming more time to predict unusual brain patterns. Therefore, in this paper, effective bio-inspired machine learning techniques are utilized to predict the epilepsy seizure from the EEG signal with maximum recognition accuracy. Initially, patient brain images are collected by placing the electrodes on their scalp. From the brain signal, different features are extracted that are analyzed with the help of the Krill Herd algorithm for selecting the best features. The selected features are processed using an artificial alga optimized general Adversarial Networks. The network recognizes the intricate and abnormal seizure patterns. Then the discussed state-of-art methods are examined simulation results.","Brain informatics,Epilepsy,Electroencephalogram (EEG),Krill herd algorithm,Artificial alga optimized general adversarial networks",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,ALGORITHM,JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
58,Moment invariants for cancer classification based on electron-ion interaction pseudo potentials (EIIP),9,1,,"Naeem Safaa M.,Mabrouk Mai S.,Eldosoky Mohamed A.,Sayed Ahmed Y.","Naeem SM,Mabrouk MS,Eldosoky MA,Sayed AY",Sayed AY,10.1007/s13721-020-00270-7,"Halwan Univ, Fac Engn Mataria, Dept Engn Math & Phys, Cairo, Egypt.","Cancer is considered one of the most dangerous diseases leading to imminent death during recent decades. It spreads quickly at a frightening pace to all parts of the body and early detection of such diseases may help reduce the risks. Many methods have been used to classify and predict the outcome of cancer, such as image processing techniques, artificial intelligence, and nanotechnology. Out of these methods, artificial intelligence techniques have played an essential role and have provided satisfying results from different investigations in various fields. Considering that cancer is a genetic disease, electron-ion interaction pseudo potential can be used to convert DNA sequences from string shape into number values so that genomic signal processing can be applied for the feature extraction step. In this paper, 51 healthy and 51 cancer genes from multiple cells obtained from the National Center for Biotechnology Information Genbank were used for analysis. Then, 7 invariant moments were extracted into 2 types of learning machine methods: supervised and unsupervised learning. Finally, their results were compared using Receiver Operating Characteristic parameters. From these results, the best accuracy was obtained from the trainable cascade-forward backpropagation network. The calculated parameters were 0.3333, 0.3158, 0.6842, 0.6667, and 67.5% for the Kohonen network, 0.1053, 0.1429, 0.8571, 0.8947, and 87.5% for the feed-forward network, and 0.0000, 0.0909, 0.9091, 1.0000, and 95% for the cascade-forward network for FPR, FNR, TPR, TNR, and accuracy respectively.","Cancer detection,Genomic signal processing,Moment invariants,Neural network,ROC parameters",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Mathematical & Computational Biology,,,PATTERN-RECOGNITION,NETWORK MODELING AND ANALYSIS IN HEALTH INFORMATICS AND BIOINFORMATICS,,
59,"Causal effect of environmental factors, economic indicators and domestic material consumption using frequency domain causality test",736,,,Sarkodie Samuel Asumadu,Sarkodie SA,Sarkodie SA,10.1016/j.scitotenv.2020.139602,Nord University,"Economic growth-induced climate change is multifaceted with different dimensions, hence, requires scientific scrutiny. Herein, an assessment of the causal effect of environmental factors, economic assessment and domestic material consumption is presented. We utilized the novel Breitung-Candelon spectral Granger-causality aka frequency domain causality and parameter stability tests to account for the direction of causality. These tests, a resemblance to machine learning algorithm were required to examine the sequential shock of unobserved features of series not reported in traditional Granger-causality tests. The empirical results found a short-run relationship between renewables and economic growth, suggesting a strong effect of wealth on renewable energy consumption. We confirmed a strong and long-term metallurgical coal-controlled metal footprint through steelmaking, and coal-driven energy-based economic structure. The feedback hypothesis was validated between biomass consumption and economic growth. There was evidence that metal ore consumption predicts economic growth, income level and renewable energy consumption while it causes ambient air pollution. From a policy perspective, the study demonstrates that the diversification of the energy mix with renewable energy sources will reduce fossil fuel footprint.","Spectral granger-causality test,Frequency domain causality test,Particulate matter,Air pollution",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Environmental Sciences & Ecology,,7.842,"NATURAL-RESOURCES,COAL,CONSUMPTION,GROWTH,EVIDENCE,AIR-POLLUTANTS,CHINA,EMISSIONS,METALS",SCIENCE OF THE TOTAL ENVIRONMENT,https://doi.org/10.1016/j.scitotenv.2020.139602,
60,Glaucoma assessment from color fundus images using convolutional neural network,31,2,955-971,"Elangovan Poonguzhali,Nath Malaya Kumar","Elangovan P,Nath MK",Elangovan P,10.1002/ima.22494,National Institute of Technology (NIT System),"Early detection and proper screening are essential to prevent vision loss due to glaucoma. In recent years, convolutional neural network (CNN) has been successfully applied to the color fundus images for the automatic detection of glaucoma. Compared to the existing automatic screening methods, CNNs have the ability to extract the distinct features directly from the fundus images. In this paper, a deep learning architecture based on a CNN is designed for the classification of glaucomatous and normal fundus images. An 18-layer CNN is designed and trained to extract the discriminative features from the fundus image. It comprises of four convolutional layers, two max pooling layers, and one fully connected layer. A two-stage tuning approach is proposed for the selection of suitable batch size and initial learning rate. The proposed network is tested on DRISHTI-GS1, ORIGA, RIM-ONE2 (release 2), ACRIMA, and large-scale attention-based glaucoma (LAG) databases. Rotation data augmentation technique is employed to enlarge the dataset. Randomly selected 70% of images are used for training the model and remaining 30% images are used for testing. An overall accuracy of 86.62%, 85.97%, 78.32%, 94.43%, and 96.64% are obtained on DRISHTI-GS1, RIM-ONE2, ORIGA, LAG, and ACRIMA databases, respectively. The proposed method has achieved an accuracy, sensitivity, specificity, and precision of 96.64%, 96.07%, 97.39%, and 97.74%, respectively, for ACRIMA database. Compared to other existing architectures, the proposed method is robust to Gaussian noise and salt-and-pepper noise.","convolutional neural network,deep learning,fundus image,glaucoma",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Optics,Imaging Science & Photographic Technology",,2.03,"OPTIC,DISK,SEGMENTATION,CUP",INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY,,
61,A deep learning-based approach for the automated surface inspection of copper clad laminate images,51,3,1262-1279,"Zheng Xiaoqing,Chen Jie,Wang Hongcheng,Zheng Song,Kong Yaguang","Zheng XQ,Chen J,Wang HC,Zheng S,Kong YG",Zheng XQ,10.1007/s10489-020-01877-z,Hangzhou Dianzi University,"Surface quality inspection and control are extremely important for electronic manufacturing. The use of machine vision technology to automatically detect the defects of products has become an indispensable means for better quality control. A machine vision-based surface quality inspection system is usually composed of two processes: image acquisition and automatic defect detection. In this paper, we propose a deep learning-based approach for the defect detection of Copper Clad Laminate (CCL) images acquired from an industrial CCL production line. In the proposed approach, a new convolutional neural network (CNN) that realizes fast defect detection while maintaining high accuracy is designed. Our proposed approach makes four contributions. First, we introduce the depthwise separable convolution to reduce the calculation time. Second, we improve the squeeze-and-excitation block to improve network performance. Third, we introduce the squeeze-and-expand mechanism to reduce the computation cost. Fourth, we employ a smoother activation function (Mish) to allow improved information flow. The proposed network is compared with the benchmark CNNs (including Inception, ResNet and MobileNet). The experimental results show that compared with the benchmark networks, our proposed network has achieved the best results regarding the accuracy and suboptimal results in terms of the speed compared with the benchmark networks. Therefore, our proposed method has been integrated into an industrial CCL production line as a guideline for online defective product rejection.","Machine vision,Defect detection,Deep learning,Convolutional neural network,Efficient network",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,,APPLIED INTELLIGENCE,,
62,Machine Learning Pathway for Harnessing Knowledge and Data in Material Processing,15,2,398-410,"Sun Ning,Kopper Adam,Karkare Rasika,Paffenroth Randy C.,Apelian Diran","Sun N,Kopper A,Karkare R,Paffenroth RC,Apelian D",Apelian D,10.1007/s40962-020-00506-2,University of California System,"Artificial intelligence (AI) is integral to Industry 4.0 and the evolution of smart factories. To realize this future, material processing industries are embarking on adopting AI technologies into their enterprise and plants; however, like all new technologies, there is always the potential for misuse or the false belief that the outcomes are reliable. The goal of this paper is to provide context for the application of machine learning to materials processing. The general landscapes of data science and materials processing are presented, using the foundry and the metal casting industry as an exemplar. The challenges that exist with typical foundry data are that the data are unbalanced, semi-supervised, heterogeneous, and limited in sample size. Data science methods to address these issues are presented and discussed. The elements of a data science project are outlined and illustrated by a case study using sand cast foundry data. Finally, a prospective view of the application of data science to materials processing and the impact this will have in the field are given.","Industry 4,0,machine learning,smart factory,IoT,artificial intelligence,classification models,random forest,XGBoost,unbalanced,semi-supervised,dimension reduction,principal component analysis,feature importance,data standardization",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Metallurgy & Metallurgical Engineering,,1.888,"DIE-CASTING,PROCESS,NETWORKS",INTERNATIONAL JOURNAL OF METALCASTING,,
63,Comparison and Validation of Deep Learning Models for the Diagnosis of Pneumonia,2020,,,"Yue Zhenjia,Ma Liangping,Zhang Runfeng","Yue ZJ,Ma LP,Zhang RF",Zhang RF,10.1155/2020/8876798,Tianjin University,"As a respiratory infection, pneumonia has gained great attention from countries all over the world for its strong spreading and relatively high mortality. For pneumonia, early detection and treatment will reduce its mortality rate significantly. Currently, X-ray diagnosis is recognized as a relatively effective method. The visual analysis of a patient's X-ray chest radiograph by an experienced doctor takes about 5 to 15 minutes. When cases are concentrated, this will undoubtedly put tremendous pressure on the doctor's clinical diagnosis. Therefore, relying on the naked eye of the imaging doctor has very low efficiency. Hence, the use of artificial intelligence for clinical image diagnosis of pneumonia is a necessary thing. In addition, artificial intelligence recognition is very fast, and the convolutional neural networks (CNNs) have achieved better performance than human beings in terms of image identification. Therefore, we used the dataset which has chest X-ray images for classification made available by Kaggle with a total of 5216 train and 624 test images, with 2 classes as normal and pneumonia. We performed studies using five mainstream network algorithms to classify these diseases in the dataset and compared the results, from which we improved MobileNet's network structure and achieved a higher accuracy rate than other methods. Furthermore, the improved MobileNet's network could also extend to other areas for application.",,Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Mathematical & Computational Biology,Neurosciences & Neurology",,3.278,,COMPUTATIONAL INTELLIGENCE AND NEUROSCIENCE,https://downloads.hindawi.com/journals/cin/2020/8876798.pdf,
64,Extracting bulk defect parameters in silicon wafers using machine learning models,6,1,,"Buratti Yoann,Le Gia Quoc Thong,Dick Josef,Zhu Yan,Hameiri Ziv","Buratti Y,Gia QTL,Dick J,Zhu Y,Hameiri Z",Buratti Y,10.1038/s41524-020-00410-7,University of New South Wales Sydney,"The performance of high-efficiency silicon solar cells is limited by the presence of bulk defects. Identification of these defects has the potential to improve cell performance and reliability. The impact of bulk defects on minority carrier lifetime is commonly measured using temperature- and injection-dependent lifetime spectroscopy and the defect parameters, such as its energy level and capture cross-section ratio, are usually extracted by fitting the Shockley-Read-Hall equation. We propose an alternative extraction approach by using machine learning trained on more than a million simulated lifetime curves, achieving coefficient of determinations between the true and predicted values of the defect parameters above 99%. In particular, random forest regressors, show that defect energy levels can be predicted with a high precision of +/- 0.02 eV, 87% of the time. The traditional approach of fitting to the Shockley-Read-Hall equation usually yields two sets of defect parameters, one in each half bandgap. The machine learning model is trained to predict the half bandgap location of the energy level, and successfully overcome the traditional approach's limitation. The proposed approach is validated using experimental measurements, where the machine learning predicts defect energy level and capture cross-section ratio within the uncertainty range of the traditional fitting method. The successful application of machine learning in the context of bulk defect parameter extraction paves the way to more complex data-driven physical models which have the potential to overcome the limitation of traditional approaches and can be applied to other materials such as perovskite and thin film.",LIFETIME SPECTROSCOPY,Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Chemistry,Materials Science",,13.993,"LIFETIME,SPECTROSCOPY",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-020-00410-7.pdf,
65,COVIDetectioNet: COVID-19 diagnosis system based on X-ray images using features selected from pre-learned deep features ensemble,51,3,1213-1226,Turkoglu Muammer,Turkoglu M,Turkoglu M,10.1007/s10489-020-01888-w,Bingol University,"The recent novel coronavirus (also known as COVID-19) has rapidly spread worldwide, causing an infectious respiratory disease that has killed hundreds of thousands and infected millions. While test kits are used for diagnosis of the disease, the process takes time and the test kits are limited in their availability. However, the COVID-19 disease is also diagnosable using radiological images taken through lung X-rays. This process is known to be both faster and more reliable as a form of identification and diagnosis. In this regard, the current study proposes an expert-designed system called COVIDetectioNet model, which utilizes features selected from combination of deep features for diagnosis of COVID-19. For this purpose, a pretrained Convolutional Neural Network (CNN)-based AlexNet architecture that employed the transfer learning approach, was used. The effective features that were selected using the Relief feature selection algorithm from all layers of the architecture were then classified using the Support Vector Machine (SVM) method. To verify the validity of the model proposed, a total of 6092 X-ray images, classified as Normal (healthy), COVID-19, and Pneumonia, were obtained from a combination of public datasets. In the experimental results, an accuracy of 99.18% was achieved using the model proposed. The results demonstrate that the proposed COVIDetectioNet model achieved a superior level of success when compared to previous studies.","COVID-19 diagnosis,Relief algorithm,SVM,Pre-learned features,CNN",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,"SUPPORT,NETWORKS",APPLIED INTELLIGENCE,https://link.springer.com/content/pdf/10.1007/s10489-020-01888-w.pdf,
66,An Integrated System for Detection Exudates and Severity Quantification for Diabetic Macular Edema,40,6,798-820,"Thulkar Dhanshree,Daruwala Rohin,Sardar Nikhil","Thulkar D,Daruwala R,Sardar N",Thulkar D,10.1007/s40846-020-00561-4,Veermata Jijabai Technological Institute (VJTI),"Purpose The prevalence of vision loss because of Diabetic macular edema (DME), which is a complication caused by diabetes mellitus, is increasing. Seven per cent of Indian diabetic population suffer from DME or damage to macula. The study proposes an integrated model to contribute to the prevention of loss of visual acuity. For detection of exudates and visualization of severity of DME image processing, machine learning and data analysis strategies are used. Methods Experimentation on Indian population is done using Indian Diabetic Eye Diseases Dataset (IDEDD), acquired from metropolitan region of Mumbai and publicly available Indian Diabetic Retinopathy Image Dataset (IDRiD, Nanded) and a standard public database DIARETDB1- Standard Diabetic Retinopathy Database. To negate the effect of increase in the dimensionality and overfitting of the dataset parameters, a tree-based forward search algorithm for optimal feature subset identification is proposed. This provides global insight of effect of the statistical and spatial features on model behaviour. Machine learning algorithms of random forest and support vector machine are used for classification. Results The sensitivity and specificity of 97.1% and 100% is achieved for IDEDD data. Severity grading is done using image processing for segmenting the vessel mesh, optic disk, and macula from the abnormal retinal scans for detecting clinically significant macular edema by visualizing exudates. The distance between optic disc-fovea (OF) and the ratio of distance (OF) to that of disc diameter is formulated for localization of macula. Region-based and distance-based grading methods for quantification of the severity and visualization are implemented. Conclusion The proposed algorithm enables the building of a predictive model for primordial and secondary prevention of DME with high classification accuracy and visualization of severity grading.","Diabetic macular edema,Machine learning,Image processing,Exudates,Random forest,Support vector machine,Dimensionality reduction",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Engineering,,1.733,MACULOPATHY,JOURNAL OF MEDICAL AND BIOLOGICAL ENGINEERING,,
67,Coupling physics in machine learning to predict properties of high-temperatures alloys,6,1,,"Peng Jian,Yamamoto Yukinori,Hawk Jeffrey A.,Lara-Curzio Edgar,Shin Dongwon","Peng J,Yamamoto Y,Hawk JA,Lara-Curzio E,Shin D",Shin D,10.1038/s41524-020-00407-2,United States Department of Energy (DOE),"High-temperature alloy design requires a concurrent consideration of multiple mechanisms at different length scales. We propose a workflow that couples highly relevant physics into machine learning (ML) to predict properties of complex high-temperature alloys with an example of the 9-12 wt% Cr steels yield strength. We have incorporated synthetic alloy features that capture microstructure and phase transformations into the dataset. Identified high impact features that affect yield strength of 9Cr from correlation analysis agree well with the generally accepted strengthening mechanism. As a part of the verification process, the consistency of sub-datasets has been extensively evaluated with respect to temperature and then refined for the boundary conditions of trained ML models. The predicted yield strength of 9Cr steels using the ML models is in excellent agreement with experiments. The current approach introduces physically meaningful constraints in interrogating the trained ML models to predict properties of hypothetical alloys when applied to data-driven materials.","HIGH ENTROPY ALLOYS,PHASE PREDICTION,DATA SCIENCE,THERMO-CALC,DESIGN,CREEP,STRENGTH",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Chemistry,Materials Science",,13.993,"HIGH,ENTROPY,ALLOYS,PHASE,PREDICTION,DATA,SCIENCE,THERMO-CALC,DESIGN,CREEP,STRENGTH",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-020-00407-2.pdf,
68,Sparse representation based computed tomography images reconstruction by coupled dictionary learning algorithm,14,11,2365-2375,"Deeba Farah,Kun She,Ali Dharejo Fayaz,Zhou Yuanchun","Deeba F,Kun S,Dharejo FA,Zhou YC",Deeba F,10.1049/iet-ipr.2019.1312,University of Electronic Science & Technology of China,"It is very interesting to reconstruct high-resolution computed tomography (CT) medical images that are very useful for clinicians to analyse the diseases. This study proposes an improved super-resolution method for CT medical images in the sparse representation domain with dictionary learning. The sparse coupled K-singular value decomposition (KSVD) algorithm is employed for dictionary learning purposes. Images are divided into two sets of low resolution (LR) and high resolution (HR), to improve the quality of low-resolution images, the authors prepare dictionaries over LR and HR image patches using the KSVD algorithm. The main idea behind the proposed method is that sparse coupled dictionaries learn about each patch and establish the relationship between sparse coefficients of LR and HR image patches to recover the HR image patch for LR image. The proposed method is compared to conventional algorithms in terms of mean peak signal-to-noise ratio and structural similarity index measurements by using three different data set images, including CT chest, CT dental and CT brain images. The authors also analysed the proposed improved method for different dictionary sizes and patch size to obtain a similar high-resolution image. These parameters play an essential role in the reconstruction of the HR images.","medical image processing,image representation,diseases,image reconstruction,singular value decomposition,dictionaries,image resolution,brain,image denoising,computerised tomography,learning (artificial intelligence),sparse coupled dictionaries,sparse coefficients,image patches,HR image patch,LR image,conventional algorithms,different dictionary sizes,high-resolution image,HR images,computed tomography images reconstruction,coupled dictionary,high-resolution reconstruction-based methods,high-resolution images,image processing applications,image analysis,medical imaging,high-resolution computed tomography medical images,super-resolution method,CT medical images,sparse representation domain,K-singular value decomposition algorithm,dictionary learning purposes,low-resolution images,KSVD algorithm",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,"SUPERRESOLUTION,RECONSTRUCTION,QUALITY,ASSESSMENT",IET IMAGE PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2019.1312,
69,Predicting rutting performance of asphalt mixture from binder properties and mixture design variables,,,,"Yan Chuanqi,Zhang Yuan,Bahia Hussain U.","Yan CQ,Zhang Y,Bahia HU",Zhang Y,10.1080/14680629.2020.1820890,University of Wisconsin System,"Rutting is one of the main asphalt pavement distresses, and it is believed that binder properties play an important role in mixture's potential rutting resistance. Generally, in the Superpave design system asphalt binder is selected based on the binder PG grade required for the climate. However, to implement performance control through the traditional Superpave PG system during mix design faces more challenges due to the changes of oil refinery, asphalt binder modification, and the use of recycled materials in the mixture. This paper aims to investigate the role of asphalt binders and mix designs in the rutting resistance of asphalt mixtures. A total of 22 plant-produced mixtures from 10 states and 5 laboratory-produced mixtures were investigated for their rutting performance in this study. Those tested mixtures include various binder grades, aggregate sources, RAP contents, and mix designs. The Superpave binder rutting parameter G*/sin delta and Multiple Stress Creep and Recovery (MSCR) grade parameter Jnr3.2 are correlated with the mixture dynamic modulus and Hamburg Wheel Tracking (HWT) rutting parameters. In addition, the effects of other mix design variables on the rutting resistance are evaluated using a statistical analysis. The results show that by incorporating the binder properties and mix design variables, the stepwise regression fitting provides a much better prediction for HWT rutting parameters as compared to using only the binder properties. This indicates the importance of proper selection of the binder grade for mixture performance, and it also calls for justifying more focus on including mixture design variables to ensure acceptable mixture rutting performance. The statistical analysis can provide an insight into the use of artificial intelligence and machine learning by generating mathematical models for evaluating which mixture design variables are needed for better prediction of rutting performance.","Rutting resistance,Hamburg Wheel Tracking,dynamic modulus,Multiple Stress Creep and Recovery,stepwise regression",Article; Early Access,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,3.858,"DYNAMIC,MODULUS,HMA",ROAD MATERIALS AND PAVEMENT DESIGN,,
