,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Tracking of a Gunning Jet Using Particle Filtering in Infrared Image Sequences,69,9,6101-6111,"Mutsam Nikolaus,Pernkopf Franz","Mutsam N,Pernkopf F",Mutsam N,10.1109/TIM.2020.2972170,Graz University of Technology,"Vessels for the liquid metal have an inner lining of refractory bricks to withstand the high temperatures of molten steel. To counteract the wear of the lining, gunning is used as a common procedure in steelmaking to prolong the usability of the lining. During gunning, a concretelike, moist refractory mass is applied to the lining surface by pumping it through a nozzle and pointing the spouting mass jet at the desired area. The optimal machine settings, e.g., pressure levels and mixture ratio, are crucial to the maintenance quality. These parameters are reflected in the gunning jet appearance and can be observed and interpreted by experienced operators. Video tracking of the gunning jet facilitates remote observation and is key to automated feature analysis. In this article, we focus on tracking the jet using infrared images. In particular, we use a particle filter with online learning to update the reference template. Template matching is used for tracker stabilization and object verification. We use a parametric model of the gunning jet for feature extraction and dynamic reference template generation. For tracker initialization, we combine template matching with geometric- and temperature-based constraints. We provide experiments on real and synthetic data to demonstrate the capabilities of the presented tracker.","Cameras,Object tracking,Maintenance engineering,Insulation life,Degradation,Temperature measurement,Steel,Gunning jet,infrared imaging,object tracking,particle filtering,refractory optimization,template matching",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,"OBJECT,TRACKING",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,,
53,BrightNet: A Deep CNN for OLED-Based Point of Care Immunofluorescent Diagnostic Systems,69,9,6766-6775,"Samore Andrea,Rusci Manuele,Lazzaro Damiana,Melpignano Patrizia,Benini Luca,Morigi Serena","Samore A,Rusci M,Lazzaro D,Melpignano P,Benini L,Morigi S",Samore A,10.1109/TIM.2020.2973913,University of Bologna,"An automatic tool, targeting low-cost, low-power, point-of- care embedded system, is proposed for fluorescence diagnostic imaging. This allows for a quick and accurate diagnosis even when used by nonexpert operators. To achieve this goal, an embedded system has been equipped with an end-to-end deep-learning algorithm that does not require manual parameter tuning to perform a diagnosis. The proposed deep convolutional model, named BrightNet, is based on a single-shot detector neural network, modified to estimate the brightness of the detected fluorescent spots in a low-density protein or DNA microarray and finalize the diagnosis. Several optimization steps are presented to compress the inference model size, which is required for the deployment into a portable resource-constrained device. The resulting inference time is about 66 [ms] on an i7 3770K desktop CPU and is estimated to be lower than 5 [s] on an ARM-Cortex M7 considering 1.1 x 10(9) multiply-accumulate operations. BrightNet has been successfully validated for the detection and discrimination of four different serotypes of the dengue virus in a set of human samples as well as for the diagnosis of West Nile virus in horse sera. When evaluated on the considered diagnostic tasks, BrightNet provides better average accuracy than a state-of-the-art variational approach that requires operator intervention, with significant additional advantages of complete automation and quicker diagnosis.","Biomedical imaging,brightness estimation,CNN,deep learning,viral diagnosis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,BIOCHIP,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,,
54,A Framework for Thermographic Material Characterization Using Multichannel Neural Network,69,9,7061-7071,"Aujeszky Tamas,Korres Georgios,Eid Mohamad","Aujeszky T,Korres G,Eid M",Eid M,10.1109/TIM.2020.2978572,"New York Univ Abu Dhabi, Engn Div, Abu Dhabi, U Arab Emirates.","Research on material characterization has received an increasing amount of attention recently. In several application scenarios, it is essential to effectively estimate the physical properties of objects without coming into contact with them (e.g., tele-operated or autonomous robotics). This article presents the Haptic Eye: a framework using active thermography that uses a custom multichannel neural network approach to perform classification between samples and regression toward their thermal properties. This neural network structure is uniquely suited for effective processing of thermographic data. The framework is realized, implemented, and evaluated with a set of ten samples with diverse thermal/physical properties. Experimental results on a realization of the framework validate this approach, with a 92.20% classification accuracy using multichannel neural network with majority vote, as well as more than 99.6% R-2-fit with respect to three different thermal properties, namely thermal conductivity, thermal diffusivity, and thermal effusivity (which is very useful to define thermal exchange during physical interaction).","Neural networks,Haptic interfaces,Thermal conductivity,Robot sensing systems,Machine learning,Visualization,Active thermography,machine learning,thermal properties",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,THERMAL-DIFFUSIVITY,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,,
55,Immune-related genes have prognostic significance in head and neck squamous cell carcinoma,256,,,"Yang Jingrun,Xie Kuixia,Li Chengxin","Yang JR,Xie KX,Li CX",Li CX,10.1016/j.lfs.2020.117906,Chinese People's Liberation Army General Hospital,"Aims: Head and neck squamous cell carcinoma (HNSCC) is an highly aggressive tumor with heterogeneous prognosis. We here report that immune-related genes (IRGs) could effectively distinguish prognostically different HNSCC patients.
Materials and methods: MRNA levels of 1333 IRGs that from ImmPort database in HNSCC samples were acquired from the Cancer Genome Atlas (TCGA). H2o, a machine learning-based R package, was used for screening the top most representative genes from the IRGs. Univariate Cox-regression analysis was performed to identify prognostically-related genes based on the randomly generated training samples from TCGA set. LASSO Cox-regression analysis was applied for the construction of prognostic model for HNSCC. A total of six IRGs were finally retained for their prognostic significance and used for LASSO Cox-regression analysis.
Key findings: Samples from exclusive training and testing set that randomly generated from TCGA, and another independent validation set from the Gene Expression Omnibus (GEO) were divided into high- and low-risk groups according to the prognostic model. HNSCC samples within high-risk groups have significantly inferior overall survival (OS) compared with those within low-risk groups. Differences in genomic mutation landscape and tumor infiltration immune cells also exist between the two sample groups. What's more, risk score was proved to be an independent prognostic factor for HNSCC by stratification analysis.
Significance: IRGs are pivotal HNSCC prognostic signatures and should be helpful for its clinical decision-making.","HNSCC,ImmPort,TCGA,Prognosis,LASSO cox-regression",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Research & Experimental Medicine,Pharmacology & Pharmacy",,4.69,"GELATINASE-ASSOCIATED,LIPOCALIN,MIGRATION,BIOLOGY,CANCER,FAMILY",LIFE SCIENCES,,
56,Block Level Skip Connections Across Cascaded V-Net for Multi-Organ Segmentation,39,9,2782-2793,"Zhang Liang,Zhang Jiaming,Shen Peiyi,Zhu Guangming,Li Ping,Lu Xiaoyuan,Zhang Huan,Shah Syed Afaq,Bennamoun Mohammed","Zhang L,Zhang JM,Shen PY,Zhu GM,Li P,Lu XY,Zhang H,Shah SA,Bennamoun M",Zhang L,10.1109/TMI.2020.2975347,Xidian University,"Multi-organ segmentation is a challenging task due to the label imbalance and structural differences between different organs. In this work, we propose an efficient cascaded V-Net model to improve the performance of multi-organ segmentation by establishing dense Block Level Skip Connections (BLSC) across cascaded V-Net. Our model can take full advantage of features from the first stage network and make the cascaded structure more efficient. We also combine stacked small and large kernels with an inception-like structure to help our model to learn more patterns, which produces superior results for multi-organ segmentation. In addition, some small organs are commonly occluded by large organs and have unclear boundaries with other surrounding tissues, which makes them hard to be segmented. We therefore first locate the small organs through a multi-class network and crop them randomly with the surrounding region, then segment them with a single-class network. We evaluated our model on SegTHOR 2019 challenge unseen testing set and Multi-Atlas Labeling Beyond the Cranial Vault challenge validation set. Our model has achieved an average dice score gain of 1.62 percents and 3.90 percents compared to traditional cascaded networks on these two datasets, respectively. For hard-to-segment small organs, such as the esophagus in SegTHOR 2019 challenge, our technique has achieved a gain of 5.63 percents on dice score, and four organs in Multi-Atlas Labeling Beyond the Cranial Vault challenge have achieved a gain of 5.27 percents on average dice score.","Image segmentation,Kernel,Convolution,Labeling,Cranial,Computed tomography,Task analysis,Multi-organ segmentation,cascaded network,skip connections,inception-like structure,hard-to-segment",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"BLOOD-VESSEL,SEGMENTATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://ieeexplore.ieee.org/ielx7/42/9181677/09006924.pdf,
57,A Question-Centric Model for Visual Question Answering in Medical Imaging,39,9,2856-2868,"Vu Minh H.,Lofstedt Tommy,Nyholm Tufve,Sznitman Raphael","Vu MH,Lofstedt T,Nyholm T,Sznitman R",Vu MH,10.1109/TMI.2020.2978284,Umea University,"Deep learning methods have proven extremely effective at performing a variety of medical image analysis tasks. With their potential use in clinical routine, their lack of transparency has however been one of their few weak points, raising concerns regarding their behavior and failure modes. While most research to infer model behavior has focused on indirect strategies that estimate prediction uncertainties and visualize model support in the input image space, the ability to explicitly query a prediction model regarding its image content offers a more direct way to determine the behavior of trained models. To this end, we present a novel Visual Question Answering approach that allows an image to be queried by means of a written question. Experiments on a variety of medical and natural image datasets show that by fusing image and question features in a novel way, the proposed approach achieves an equal or higher accuracy compared to current methods.","Feature extraction,Visualization,Predictive models,Knowledge discovery,Task analysis,Medical diagnostic imaging,Visual question answering,deep learning,medical images,medical questions and answers",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,,IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/2003.08760,
58,PathSRGAN: Multi-Supervised Super-Resolution for Cytopathological Images Using Generative Adversarial Network,39,9,2920-2930,"Ma Jiabo,Yu Jingya,Liu Sibo,Chen Li,Li Xu,Feng Jie,Chen Zhixing,Zeng Shaoqun,Liu Xiuli,Cheng Shenghua","Ma JB,Yu JY,Liu SB,Chen L,Li X,Feng J,Chen ZX,Zeng SQ,Liu XL,Cheng SH",Liu XL; Cheng SH,10.1109/TMI.2020.2980839,Huazhong University of Science & Technology,"In the cytopathology screening of cervical cancer, high-resolution digital cytopathological slides are critical for the interpretation of lesion cells. However, the acquisition of high-resolution digital slides requires high-end imaging equipment and long scanning time. In the study, we propose a GAN-based progressive multi-supervised super-resolution model called PathSRGAN (pathology super-resolution GAN) to learn the mapping of real low-resolution and high-resolution cytopathological images. With respect to the characteristics of cytopathological images, we design a new two-stage generator architecture with two supervision terms. The generator of the first stage corresponds to a densely-connected U-Net and achieves 4x to 10x super resolution. The generator of the second stage corresponds to a residual-in-residual DenseBlock and achieves 10x to 20x super resolution. The designed generator alleviates the difficulty in learning the mapping from 4x images to 20x images caused by the great numerical aperture difference and generates high quality high-resolution images. We conduct a series of comparison experiments and demonstrate the superiority of PathSRGAN to mainstream CNN-based and GAN-based super-resolution methods in cytopathological images. Simultaneously, the reconstructed high-resolution images by PathSRGAN improve the accuracy of computer-aided diagnosis tasks effectively. It is anticipated that the study will help increase the penetration rate of cytopathology screening in remote and impoverished areas that lack high-end imaging equipment.","Generators,Image reconstruction,Gallium nitride,Cervical cancer,Microscopy,Cervical cancer,cytopathological images,generative adversarial learning,super resolution",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONVOLUTIONAL,NEURAL-NETWORKS",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
59,Autonomous Learning Multiple-Model zero-order classifier for heart sound classification,94,,,"Soares Eduardo,Angelov Plamen,Gu Xiaowei","Soares E,Angelov P,Gu XW",Soares E,10.1016/j.asoc.2020.106449,Lancaster University,"This paper proposes a new extended zero-order Autonomous Learning Multiple-Model (ALMMo-0*) neuro-fuzzy approach in order to classify different heart disorders through sounds. ALMMo-0* is build upon the recently introduced ALMMo-0. In this paper ALMMo-0 is extended by adding a preprocessing structure which improves the performance of the proposed method. ALMMo-0* has as a learning engine composed of hierarchical a massively parallel set of 0-order fuzzy rules, which are able to self-adapt and provide transparent and human understandable IF ... THEN representation. The heart sound recordings considered in the analysis were sourced from several contributors around the world. Data were collected from both clinical and nonclinical environment, and from healthy and pathological patients. Differently from mainstream machine learning approaches, ALMMo-0* is able to learn from unseen data. The main goal of the proposed method is to provide highly accurate models with high transparency, interpretability, and explainability for heart disorder diagnosis. Experiments demonstrated that the proposed neuro-fuzzy-based modeling is an efficient framework for these challenging classification tasks surpassing its state-of-the-art competitors in terms of classification accuracy. Additionally, ALMMo-0* produced transparent AnYa type fuzzy rules, which are human interpretable, and may help specialists to provide more accurate diagnosis. Medical doctors can easily identify abnormal heart sounds by comparing a patient's sample with the identified prototypes from abnormal samples by ALMMo-0*. (C) 2020 Elsevier B.V. All rights reserved.","Autonomous Learning,Data clouds,Evolving fuzzy systems,Heart sound classification,Rule-based system",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"PERFORMANCE,BRAIN",APPLIED SOFT COMPUTING,https://eprints.lancs.ac.uk/id/eprint/144496/1/Autonomous_Learning_Multiple_Model_Zero_Order_Classifier_for_Heart_Sound_Classification_ASOC.pdf,
60,Extraction of Nonlinear Synergies for Proportional and Simultaneous Estimation of Finger Kinematics,67,9,2646-2658,"Dwivedi Sanjay Kumar,Ngeo Jimson,Shibata Tomohiro","Dwivedi SK,Ngeo J,Shibata T",Dwivedi SK,10.1109/TBME.2020.2967154,Kyushu Institute of Technology,"Objective: Proportional and simultaneous est-imation of finger kinematics from surface EMG based on the assumption that there exists a correlation between muscle activations and finger kinematics in low dimensional space. Methods: We employ Manifold Relevance Determination (MRD), a multi-view learning model with a nonparametric Bayesian approach, to extract the nonlinear muscle and kinematics synergies and the relationship between them by studying muscle activations (input-space) together with the finger kinematics (output-space). Results: This study finds that there exist muscle synergies which are associated with kinematic synergies. The acquired nonlinear synergies and the association between them has further been utilized for the estimation of finger kinematics from muscle activation inputs, and the proposed approach has outperformed other commonly used linear and nonlinear regression approaches with an average correlation coefficient of 0.91 +/- 0.03. Conclusion: There exists an association between muscle and kinematic synergies which can be used for the proportional and simultaneous estimation of finger kinematics from the muscle activation inputs. Significance: The findings of this study not only presents a viable approach for accurate and intuitive myoelectric control but also provides a new perspective on the muscle synergies in the motor control community.","Muscle synergies,kinematic synergies,manifold relevance determination (MRD),proportional,and simultaneous myoelectric control",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"MUSCLE,SYNERGIES,MYOELECTRIC,CONTROL,HAND,SYNERGIES,EMG,SIGNALS,SURFACE,EMG,ONLINE,MOVEMENTS,CLASSIFICATION,FORCE,MODEL",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
61,Generation of artificial data sets to train convolutional neural networks for spectral unmixing,87,9,542-552,"Anastasiadis Johannes,Benzing Philipp,Leon Fernando Puente","Anastasiadis J,Benzing P,Leon FP",Anastasiadis J,10.1515/teme-2020-0008,Helmholtz Association,"This paper presents a method to generate training data for artificial neural networks for spectral unmixing. Therefor, only the spectra of the pure substances involved and, depending on the model used, a few spectra of mixed substances to determine the parameters are needed. With mixing models, which can also be used directly for spectral unmixing, large quantities of spectra can be generated for training. In contrast to the direct use of mixing models, where a spectrum per pure substance is used, this approach takes into account the spectrum variability by using different spectra of each pure substance. The property of artificial neural networks to learn significant features based on large amounts of data is exploited here.","Spectral unmixing,nonlinear mixing models,spectral variability,artificial neural networks",Article,"WALTER DE GRUYTER GMBH, GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",Instruments & Instrumentation,,0.416,"REFLECTANCE,SPECTROSCOPY,MATERIAL,ABUNDANCES,MODEL,FOOD",TM-TECHNISCHES MESSEN,https://publikationen.bibliothek.kit.edu/1000121183/110446052,
62,Differentiating autoimmune pancreatitis from pancreatic ductal adenocarcinoma with CT radiomics features,101,9,555-564,"Park S.,Chu L. C.,Hruban R. H.,Vogelstein B.,Kinzler K. W.,Yuille A. L.,Fouladi D. F.,Shayesteh S.,Ghandili S.,Wolfgang C. L.","Park S,Chu LC,Hruban RH,Vogelstein B,Kinzler KW,Yuille AL,Fouladi DF,Shayesteh S,Ghandili S,Wolfgang CL",Kawamoto S,10.1016/j.diii.2020.03.002,Johns Hopkins University,"Purpose: The purpose of this study was to determine whether computed tomography (CT)-based machine learning of radiomics features could help distinguish autoimmune pancreatitis (AIP) from pancreatic ductal adenocarcinoma (PDAC).
Materials and Methods: Eighty-nine patients with AIP (65 men, 24 women; mean age, 59.7 +/- 13.9 [SD] years; range: 21-83 years) and 93 patients with PDAC (68 men, 25 women; mean age, 60.1 +/- 12.3 [SD] years; range: 36-86 years) were retrospectively included. All patients had dedicated dual-phase pancreatic protocol CT between 2004 and 2018. Thin-slice images (0.75/0.5 mm thickness/increment) were compared with thick-slices images (3 or 5 mm thickness/increment). Pancreatic regions involved by PDAC or AIP (areas of enlargement, altered enhancement, effacement of pancreatic duct) as well as uninvolved parenchyma were segmented as three-dimensional volumes. Four hundred and thirty-one radiomics features were extracted and a random forest was used to distinguish AIP from PDAC. CT data of 60 AIP and 60 PDAC patients were used for training and those of 29 AIP and 33 PDAC independent patients were used for testing.
Results: The pancreas was diffusely involved in 37 (37/89; 41.6%) patients with AIP and not diffusely in 52 (52/89; 58.4%) patients. Using machine learning, 95.2% (59/62; 95% confidence interval [CI]: 89.8-100%), 83.9% (52:67; 95% CI: 74.7-93.0%) and 77.4% (48/62; 95% CI: 67.0-87.8%) of the 62 test patients were correctly classified as either having PDAC or AIP with thin-slice venous phase, thin-slice arterial phase, and thick-slice venous phase CT, respectively. Three of the 29 patients with AIP (3/29; 10.3%) were incorrectly classified as having PDAC but all 33 patients with PDAC (33/33; 100%) were correctly classified with thin-slice venous phase with 89.7% sensitivity (26/29; 95% CI: 78.6-100%) and 100% specificity (33/33; 95% CI: 93-100%) for the diagnosis of AIP, 95.2% accuracy (59/62; 95% CI: 89.8-100%) and area under the curve of 0.975 (95% CI: 0.936-1.0).
Conclusions: Radiomic features help differentiate AIP from PDAC with an overall accuracy of 95.2%. (C) 2020 Societe francaise de radiologie. Published by Elsevier Masson SAS. All rights reserved.","Radiomics,Texture analysis,Autoimmune pancreatitis,Pancreatic ductal carcinoma,Computed tomography (CT)",Article,"ELSEVIER MASSON, CORP OFF, 65 CAMILLE DESMOULINS CS50083 ISSY-LES-MOULINEAUX, 92442 PARIS, FRANCE","Radiology, Nuclear Medicine & Medical Imaging",,3.206,"LYMPHOPLASMACYTIC,SCLEROSING,PANCREATITIS,COMPUTED-TOMOGRAPHY,TEXTURE,ANALYSIS,CARCINOMA,DIAGNOSIS,CRITERIA",DIAGNOSTIC AND INTERVENTIONAL IMAGING,https://doi.org/10.1016/j.diii.2020.03.002,
63,Radiomics for classification of bone mineral loss: A machine learning study,101,9,599-610,"Rastegar S.,Vaziri M.,Qasempour Y.,Akhash M. R.,Abdalvand N.,Shiri I,Abdollahi H.,Zaidi H.","Rastegar S,Vaziri M,Qasempour Y,Akhash MR,Abdalvand N,Shiri I,Abdollahi H,Zaidi H",Abdollahi H,10.1016/j.diii.2020.01.008,Kerman University of Medical Sciences,"Purpose: The purpose of this study was to develop predictive models to classify osteoporosis, osteopenia and normal patients using radiomics and machine learning approaches.
Materials and methods: A total of 147 patients were included in this retrospective single-center study. There were 12 men and 135 women with a mean age of 56.88 +/- 10.6 (SD) years (range: 28-87 years). For each patient, seven regions including four lumbar and three femoral including trochanteric, intertrochanteric and neck were segmented on bone mineral densitometry images and 54 texture features were extracted from the regions. The performance of four feature selection methods, including classifier attribute evaluation (CLAE), one rule attribute evaluation (ORAE), gain ratio attribute evaluation (GRAE) and principal components analysis (PRCA) along with four classification methods, including random forest (RF), random committee (RC). K-nearest neighbor (KN) and logit-boost (LB) were evaluated. Four classification categories, including osteopenia vs. normal, osteoporosis vs. normal, osteopenia vs. osteoporosis and osteoporosis + osteopenia vs. osteoporosis were examined for the defined seven regions. The classification model performances were evaluated using the area under the receiver operator characteristic curve (AUC).
Results: The AUC values ranged from 0.50 to 0.78. The combination of methods RF + CLAE, RF + ORAE and RC + ORAE yielded highest performance (AUC = 0.78) in discriminating between osteoporosis and normal state in the trochanteric region. The combinations of RF + PRCA and LB + PRCA had the highest performance (AUC = 0.76) in discriminating between osteoporosis and normal state in the neck region.
Conclusion: The machine learning radiomic approach can be considered as a new method for bone mineral deficiency disease classification using bone mineral densitometry image features. (C) 2020 Societe francaise de radiologie. Published by Elsevier Masson SAS. All rights reserved.","Bone mineral densitometry (BMD),Radiomics,Machine learning,Osteoporosis,Classification",Article,"ELSEVIER MASSON, CORP OFF, 65 CAMILLE DESMOULINS CS50083 ISSY-LES-MOULINEAUX, 92442 PARIS, FRANCE","Radiology, Nuclear Medicine & Medical Imaging",,3.206,"TEXTURE,ANALYSIS,OSTEOPOROSIS,DIAGNOSIS,HEAD",DIAGNOSTIC AND INTERVENTIONAL IMAGING,https://archive-ouverte.unige.ch/unige:132690/ATTACHMENT01,
64,"Deep learning evaluation of pelvic radiographs for position, hardware presence, and fracture detection",130,,,Kitamura Gene,Kitamura G,Kitamura G,10.1016/j.ejrad.2020.109139,Pennsylvania Commonwealth System of Higher Education (PCSHE),"Purpose: Recent papers have shown the utility of deep learning in detecting hip fractures with pelvic radiographs, but there is a paucity of research utilizing deep learning to detect pelvic and acetabular fractures. Creating deep learning models also requires appropriately labeling x-ray positions and hardware presence. Our purpose is to train and test deep learning models to detect pelvic radiograph position, hardware presence, and pelvic and acetabular fractures in addition to hip fractures.
Material and methods: Data was retrospectively acquired between 8/2009-6/2019. A subset of the data was split into 4 position labels and 2 hardware labels to create position labeling and hardware detecting models. The remaining data was parsed with these trained models, labeled based on 6 ""separate"" fracture patterns, and various fracture detecting models were created. A receiver operator characteristic (ROC) curve, area under the curve (AUC), and other output metrics were evaluated.
Results: The position and hardware models performed well with AUC of 0.99-1.00. The AUC for proximal femoral fracture detection was as high as 0.95, which was in line with previously published research. Pelvic and acetabular fracture detection performance was as low as 0.70 for the posterior pelvis category and as high as 0.85 for the acetabular category with the ""separate"" fracture model.
Conclusion: We successfully created deep learning models that can detect pelvic imaging position, hardware presence, and pelvic and acetabular fractures with AUC loss of only 0.03 for proximal femoral fracture.","Deep learning,Artificial intelligence,Machine learning,Radiographs,Fracture",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Radiology, Nuclear Medicine & Medical Imaging",,3.539,,EUROPEAN JOURNAL OF RADIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7483754,
65,Evaluating body composition by combining quantitative spectral detector computed tomography and deep learning-based image segmentation,130,,,"Zopfs David,Bousabarah Khaled,Lennartz Simon,dos Santos Daniel Pinto,Schlaak Max,Theurich Sebastian,Reimer Robert Peter,Maintz David,Haneder Stefan,Hokamp Nils Grosse","Zopfs D,Bousabarah K,Lennartz S,dos Santos DP,Schlaak M,Theurich S,Reimer RP,Maintz D,Haneder S,Hokamp NG",Zopfs D,10.1016/j.ejrad.2020.109153,University of Cologne,"Purpose: Aim of this study was to develop and evaluate a software toolkit, which allows for a fully automated body composition analysis in contrast enhanced abdominal computed tomography leveraging the strengths of both, quantitative information from dual energy computed tomography and simple detection and segmentation tasks performed by deep convolutional neuronal networks (DCNN).
Methods and materials: Both, public and private datasets were used to train and validate DCNN. A combination of two DCNN and quantitative thresholding was used to classify axial CT slices to the abdominal region, classify voxels as fat and muscle and to differentiate between subcutaneous and visceral fat. For validation, patients undergoing repetitive examination (+/- 21 days) and patients who underwent concurrent bioelectrical impedance analysis (BIA) were analyzed. Concordance correlation coefficient (CCC), linear regression and Bland-Altman-Analysis were used as statistical tests.
Results: Results provided from the algorithm toolkit were visually validated. The automated classifier was able to extract slices of interest from the full body scans with an accuracy of 98.7 %. DCNN-based segmentation for subcutaneous fat reached a mean dice similarity coefficient of 0.95. CCCs were 0.99 for both muscle and subcutaneous fat and 0.98 for visceral fat in patients undergoing repetitive examinations (n = 48). Further linear regression and Bland-Altman-Analyses suggested good agreement (r(2):0.67-0.88) between the software toolkit and patients who underwent
concurrent BIA (n = 39). Conclusion: We describe a software toolkit allowing for an accurate analysis of body composition utilizing a combination of DCNN- and threshold-based segmentations from spectral detector computed tomography.","Body composition,Intra-abdominal fat,Machine learning,Sarcopenia,Tomography,X-ray computed",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Radiology, Nuclear Medicine & Medical Imaging",,3.539,"BIOELECTRICAL-IMPEDANCE,ANALYSIS,DUAL-ENERGY,CT,SARCOPENIA,MUSCLE,FAT",EUROPEAN JOURNAL OF RADIOLOGY,,
66,Automated identification and characterization of two-dimensional materials via machine learning-based processing of optical microscope images,39,,,"Yang Juntan,Yao Haimin","Yang JT,Yao HM",Yao HM,10.1016/j.eml.2020.100771,Hong Kong Polytechnic University,"Mechanical characterization of two-dimensional (2D) materials has always been a challenging task due to their extremely small thickness. The current prevailing methods to measure the strength of 2D materials normally involve sophisticated testing facilities and complicated procedures of sample preparation, which are usually costly and time-consuming. In this paper, we propose a cost-effective and rapid approach to characterizing the strength of 2D materials by processing optical microscope images of the mechanically exfoliated 2D materials. Specifically, a machine learning-based model is developed to automate the identification of 2D material flakes of different layers from the optical microscope images, followed by the determination of their lateral size. The statistical distribution of the flakes' size is obtained and used to estimate the strength of the associated 2D material based on a distribution-property relationship we developed before. A case study with graphene indicates that the present machine learning-based method, as compared to the previous manual one, enhances the efficiency of characterization by more than one order of magnitude with no sacrifice of the accuracy. (C) 2020 Elsevier Ltd. All rights reserved.","Image processing and recognition,Machine learning,Inverse problem,Mechanical characterization",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science,Mechanics",,5.532,"PEEL-ZONE,MODEL,GRAPHENE,STRENGTH,FRACTURE,THICKNESS,FILMS",EXTREME MECHANICS LETTERS,,
