,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Industry 4.0 Lean Shopfloor Management Characterization Using EEG Sensors and Deep Learning,20,10,,"Schmidt Daniel,Villalba Diez Javier,Ordieres-Mere Joaquin,Gevers Roman,Schwiep Joerg,Molina Martin","Schmidt D,Diez JV,Ordieres-Mere J,Gevers R,Schwiep J,Molina M",Schmidt D; Diez JV,10.3390/s20102860,Universidad Politecnica de Madrid,"Achieving the shift towards Industry 4.0 is only feasible through the active integration of the shopfloor into the transformation process. Several shopfloor management (SM) systems can aid this conversion. They form two major factions. The first includes methodologies such as Balanced Scorecard (BSC). A defining feature is rigid structures to fixate on pre-defined goals. Other SM strategies instead concentrate on continuous improvement by giving directions. An example of this group is the ""HOSHIN KANRI TREE"" (HKT). One way of analyzing the dissimilarities, the advantages and disadvantages of these groups, is to examine the neurological patterns of workers as they are applying these. This paper aims to achieve this evaluation through non-invasive electroencephalography (EEG) sensors, which capture the electrical activity of the brain. A deep learning (DL) soft sensor is used to classify the recorded data with an accuracy of 96.5%. Through this result and an analysis using the correlations of the EEG signals, it has been possible to detect relevant characteristics and differences in the brain's activity. In conclusion, these findings are expected to help assess SM systems and give guidance to Industry 4.0 leaders.","EEG sensors,manufacturing systems,shopfloor management,machine learning,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CROSS-CORRELATION,FREQUENCY-ANALYSIS,TEMPOROPARIETAL,JUNCTION,BALANCED,SCORECARD,NEURAL-NETWORKS,HOSHIN,KANRI,PERFORMANCE,CLASSIFICATION,COMPLEXITY,GRADIENT",SENSORS,https://www.mdpi.com/1424-8220/20/10/2860/pdf,
53,Drought Stress Detection Using Low-Cost Computer Vision Systems and Machine Learning Techniques,22,3,27-29,"Ramos-Giraldo Paula,Reberg-Horton Chris,Locke Anna M.,Mirsky Steven,Lobaton Edgar","Ramos-Giraldo P,Reberg-Horton C,Locke AM,Mirsky S,Lobaton E",Ramos-Giraldo P,10.1109/MITP.2020.2986103,University of North Carolina,"The real-time detection of drought stress has major implications for preventing cash crop yield loss due to variable weather conditions and ongoing climate change. The most widely used indicator of drought sensitivity/tolerance in corn and soybean is the presence or absence of leaf wilting during periods of water stress. We develop a low-cost automated drought detection system using computer vision coupled with machine learning (ML) algorithms that document the drought response in corn and soybeans field crops. Using ML, we predict the drought status of crop plants with more than 80% accuracy relative to expert-derived visual drought ratings.","Agriculture,Stress,Machine learning,Computer vision,Loss measurement,Stress measurement,Cameras",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Computer Science,Telecommunications",,3.126,,IT PROFESSIONAL,,
54,Machine Learning in the Assessment of Meat Quality,22,3,39-41,"Penning Bryan W.,Snelling Warren M.,Woodward-Greene M. Jennifer","Penning BW,Snelling WM,Woodward-Greene MJ",Penning BW,10.1109/MITP.2020.2986123,United States Department of Agriculture (USDA),"We compare two approaches to automate carcass quality grading using different artificial intelligence methods. The first is based on image analysis, and the second uses state-of-the-art Rapid Evaporative Ionization Mass Spectrometry. Both employ machine learning (ML) to increase the speed and accuracy of carcass quality evaluation. The image analysis method increased speed and accuracy for all quality measures except marbling when compared to human meat inspectors. The mass spectrometry method tested eight ML algorithms, and achieved an impressive 81.5% to 99% accuracy in predicting carcass quality traits. However, this accuracy was dependent on the trait examined, so ML algorithms were not the answer for all traits.","Prediction algorithms,Mass spectroscopy,Image analysis,Muscles,Cameras,Production,Artificial intelligence",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Computer Science,Telecommunications",,3.126,,IT PROFESSIONAL,,
55,Constructing realistic effective spin Hamiltonians with machine learning approaches,22,5,,"Li Xue-Yang,Lou Feng,Gong Xin-Gao,Xiang Hongjun","Li XY,Lou F,Gong XG,Xiang HJ",Xiang HJ,10.1088/1367-2630/ab85df,Fudan University,"The effective Hamiltonian method has recently received considerable attention due to its power to deal with finite-temperature problems and large-scale systems. In this work, we put forward a machine learning (ML) approach to generate realistic effective Hamiltonians. In order to find out the important interactions among many possible terms, we propose some new techniques. In particular, we suggest a new criterion to select models with less parameters using a penalty factor instead of the commonly-adopted additional penalty term, and we improve the efficiency of variable selection algorithms by estimating the importance of each possible parameter by its relative uncertainty and the error induced in the parameter reduction. We also employ a testing set and optionally a validation set to help prevent over-fitting problems. To verify the reliability and usefulness of our approach, we take two-dimensional MnO and three-dimensional TbMnO3 as examples. In the case of TbMnO3, our approach not only reproduces the known results that the Heisenberg, biquadratic, and ring exchange interactions are the major spin interactions, but also finds out that the next most important spin interactions are three-body fourth-order interactions. In both cases, we obtain effective spin Hamiltonians with high fitting accuracy. These tests suggest that our ML approach is powerful for identifying the effective spin Hamiltonians. Our ML approach is general so that it can be adopted to construct other effective Hamiltonians.","effective Hamiltonian,interaction terms,magnetic systems,machine learning,variable selection",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,3.741,"SIMULATIONS,EXCHANGE",NEW JOURNAL OF PHYSICS,https://doi.org/10.1088/1367-2630/ab85df,
56,"Analysis of Active Neutron Measurements From the Mars Science Laboratory Dynamic Albedo of Neutrons Instrument: Intrinsic Variability, Outliers, and Implications for Future Investigations",125,5,,"Kerner H. R.,Hardgrove C. J.,Czarnecki S.,Gabriel T. S. J.,Mitrofanov I. G.,Litvak M. L.,Sanin A. B.,Lisov D. I.","Kerner HR,Hardgrove CJ,Czarnecki S,Gabriel TSJ,Mitrofanov IG,Litvak ML,Sanin AB,Lisov DI",Kerner HR,10.1029/2019JE006264,University System of Maryland,"The Dynamic Albedo of Neutrons (DAN) instrument onboard Mars Science Laboratory uses neutron die-away, an active nuclear spectroscopy technique, to measure the abundance and depth distribution of hydrogen and neutron-absorbing elements (e.g., Fe and Cl) in the top similar to 0.5 m of the Mars subsurface. We examined the intrinsic variability in neutron die-away data using simulated DAN measurements with a range of compositions relevant to equatorial and high-latitude environments on Mars. Our analysis shows that the total neutron counts and timing of neutron arrival explain most variability in thermal neutron die-away curves for a DAN-like instrument configuration over homogeneous subsurfaces. We analyzed the variability in thermal neutron die-away across a variety of elemental compositions that might be observed by DAN or future instruments. We found that when H concentration is low (e.g., in equatorial regions including Gale crater), neutron die-away is most sensitive to variations in H. Conversely, when H concentration is high (e.g., in poleward regions of Mars or icy bodies), neutron die-away is most sensitive to variations in neutron absorbers. We estimated that the H and neutron absorber concentrations in DAN measurements acquired Sols 1-2080 in Gale crater and found that most measurements had low H and moderate absorber content. We presented an outlier analysis of these measurements to identify targets with high potential scientific impact and found that most outliers along the traverse corresponded with abnormally low or high neutron absorber content measurements, some of which may be associated with high-silica fracture-associated halos and felsic igneous material.","nuclear spectroscopy,Mars Science Laboratory,Mars,machine learning,outlier detection,statistical analysis",Article,"AMER GEOPHYSICAL UNION, 2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA",Geochemistry & Geophysics,,4.28,"DAN,EXPERIMENT,ONBOARD,GALE,CRATER,YELLOWKNIFE,BAY,ROCKS,CRUST,SPECTROMETER,CONSTRAINTS,HYDROGEN,CHEMCAM",JOURNAL OF GEOPHYSICAL RESEARCH-PLANETS,,
57,Machine learning-assisted cross-domain prediction of ionic conductivity in sodium and lithium-based superionic conductors using facile descriptors,4,5,,"Xu Yijie,Zong Yun,Hippalgaonkar Kedar","Xu YJ,Zong Y,Hippalgaonkar K",Zong Y; Hippalgaonkar K,10.1088/2399-6528/ab92d8,Agency for Science Technology & Research (ASTAR),"Solid state lithium- and sodium-ion batteries utilize solid ionically conducting compounds as electrolytes. However, the ionic conductivity of such materials tends to be lower than their liquid counterparts, necessitating research efforts into finding suitable alternatives. The process of electrolyte screening is often based on a mixture of domain expertise and trial-and-error, both of which are time and resource-intensive. In this work, we present a novel machine-learning based approach to predict the ionic conductivity of sodium and lithium-based SICON compounds. Using primarily theoretical elemental feature descriptors derivable from tabulated information on the unit cell and the atomic properties of the components of a target compound on a limited dataset of 70 NASICON-examples, we have designed a logistic regression-based model capable of distinguishing between poor and good superionic conductors with a validation accuracy of over 84%. Moreover, we demonstrate how such a system is capable of cross-domain classification on lithium-based examples with the same accuracy, despite being introduced to zero lithium-based compounds during training. Through a systematic permutation-based evaluation process, we reduced the number of considered features from 47 to 7, reduction of over 83%, while simultaneously improving model performance. The contributions of different electronic and structural features to overall ionic conductivity is also discussed, and contrasted with accepted theories in literature. Our results demonstrate the utility of such a facile tool in providing opportunities for initial screening of potential candidates as solid-state electrolytes through the use of existing data examples and simple tabulated or calculated features, reducing the time-to-market of such materials by helping to focus efforts on promising candidates. Given enough data utilizing suitable descriptors, high accurate cross-domain classifiers could be created for experimentalists, improving laboratory and computational efficiency.","machine learning,batteries,NASICON,classification,descriptors,ionic conductivity",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,,"CRYSTAL-CHEMISTRY,ELECTRICAL-CONDUCTIVITY,ELECTRODE,MATERIALS,SOLID,ELECTROLYTES,PHASE-TRANSITIONS,NASICON,MATERIALS,NA,STABILITY,TRANSPORT,IMPEDANCE",JOURNAL OF PHYSICS COMMUNICATIONS,https://iopscience.iop.org/article/10.1088/2399-6528/ab92d8/pdf,
58,EXpectation Propagation LOgistic REgRession on permissioned blockCHAIN (ExplorerChain): decentralized online healthcare/genomics predictive model learning,27,5,747-756,"Kuo Tsung-Ting,Gabriel Rodney A.,Cidambi Krishna R.,Ohno-Machado Lucila","Kuo TT,Gabriel RA,Cidambi KR,Ohno-Machado L",Ohno-Machado L,10.1093/jamia/ocaa023,University of California System,"Objective: Predicting patient outcomes using healthcare/genomics data is an increasingly popular/important area. However, some diseases are rare and require data from multiple institutions to construct generalizable models. To address institutional data protection policies, many distributed methods keep the data locally but rely on a central server for coordination, which introduces risks such as a single point of failure. We focus on providing an alternative based on a decentralized approach. We introduce the idea using blockchain technology for this purpose, with a brief description of its own potential advantages/disadvantages.
Materials and Methods: We explain how our proposed EXpectation Propagation LOgistic REgRession on Permissioned blockCHAIN (ExplorerChain) can achieve the same results when compared to a distributed model that uses a central server on 3 healthcare/genomic datasets, and what trade-offs need to be considered when using centralized/decentralized methods. We explain how the use of blockchain technology can help decrease some of the problems encountered in decentralized methods.
Results: We showed that the discrimination power of ExplorerChain can be statistically similar to its counterpart central server-based algorithm. While ExplorerChain inherited some benefits of blockchain, it had a small increased running time.
Discussion: ExplorerChain has the same prerequisites as a distributed model with a centralized server for coordination. In a manner similar to secure multi-party computation strategies, it assumes that participating institutions are honest, but ""curious.""
Conclusion: When evaluated on relatively small datasets, results suggest that ExplorerChain, which combines artificial intelligence and blockchain technologies, performs as well as a central server-based method, and may avoid some risks at the cost of efficiency.","blockchain distributed ledger technology,privacy-preserving predictive modeling,clinical information systems,decision support systems",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,,"PRIVACY,REPLACEMENT,DIAGNOSIS",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://europepmc.org/articles/pmc7309256?pdf=render,
59,Classifying non-small cell lung cancer types and transcriptomic subtypes using convolutional neural networks,27,5,757-769,"Yu Kun-Hsing,Wang Feiran,Berry Gerald J.,Re Christopher,Altman Russ B.,Snyder Michael,Kohane Isaac S.","Yu KH,Wang FR,Berry GJ,Re C,Altman RB,Snyder M,Kohane IS",Yu KH,10.1093/jamia/ocz230,Harvard University,"Objective: Non-small cell lung cancer is a leading cause of cancer death worldwide, and histopathological evaluation plays the primary role in its diagnosis. However, the morphological patterns associated with the molecular subtypes have not been systematically studied. To bridge this gap, we developed a quantitative histopathology analytic framework to identify the types and gene expression subtypes of non-small cell lung cancer objectively.
Materials and Methods: We processed whole-slide histopathology images of lung adenocarcinoma (n=427) and lung squamous cell carcinoma patients (n=457) in the Cancer Genome Atlas. We built convolutional neural networks to classify histopathology images, evaluated their performance by the areas under the receiver-operating characteristic curves (AUCs), and validated the results in an independent cohort (n=125).
Results: To establish neural networks for quantitative image analyses, we first built convolutional neural network models to identify tumor regions from adjacent dense benign tissues (AUCs > 0.935) and recapitulated expert pathologists' diagnosis (AUCs > 0.877), with the results validated in an independent cohort (AUCs=0.726-0.864). We further demonstrated that quantitative histopathology morphology features identified the major transcriptomic subtypes of both adenocarcinoma and squamous cell carcinoma (P<.01).
Discussion: Our study is the first to classify the transcriptomic subtypes of non-small cell lung cancer using fully automated machine learning methods. Our approach does not rely on prior pathology knowledge and can discover novel clinically relevant histopathology patterns objectively. The developed procedure is generalizable to other tumor types or diseases.","non-small cell lung cancer,transcriptomic subtypes,convolutional neural networks,machine learning,quantitative pathology",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"ARTIFICIAL-INTELLIGENCE,PLUS,CARBOPLATIN,CLASSIFICATION,ADENOCARCINOMA,STATISTICS,VALIDATION,PACLITAXEL,AGREEMENT,MODEL",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.biorxiv.org/content/biorxiv/early/2019/01/25/530360.full.pdf,
60,Validating the robustness of an internet of things based atrial fibrillation detection system,133,,55-61,"Faust Oliver,Kareem Murtadha,Shenfield Alex,Ali Ali,Acharya U. Rajendra","Faust O,Kareem M,Shenfield A,Ali A,Acharya UR",Faust O,10.1016/j.patrec.2020.02.005,Sheffield Hallam University,"This paper describes the validation of a deep learning model for Internet of Things (IoT) based health care applications. As such, the deep learning model was created to detect episodes of Atrial Fibrillation (AF) using Heart Rate (HR) signals. The initial Long Short-Term Memory (LSTM) model was developed using 20 data sets, from distinct subjects, obtained from the AFDB database on PhysioNet. This model achieved an AF detection accuracy of 98.51% with ten fold cross validation. In this study, we validated the initial results by testing the developed deep learning model with unknown data. To be specific, we fed the data from 82 subjects to the deep learning system and compared the classification results with the diagnosis results indicated by human practitioners. The validation results show 94% accuracy with an area under the Receiver Operating Characteristic (ROC) curve of 96.58. These results indicate that the LSTM model is able to extract the feature maps from the unknown data and hence detect the AF periods accurately. With this blindfold validation testing we violated a well known design rule for learning systems which states that more data should be used for training than for testing. By doing so, we have established that our deep learning system is fit for practical deployment, because in a practical situation the diagnosis support system must apply the knowledge, extracted from a limited training data set, to a HR trace from a patient. (C) 2020 Elsevier B.V. All rights reserved.","Intelligent internet of things,Deep learning,Atrial fibrillation,Heart rate,Blindfold validation",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,,SIGNALS,PATTERN RECOGNITION LETTERS,,
61,"Diagnosis of carpal tunnel syndrome: A comparative study of shear wave elastography, morphometry and artificial intelligence techniques",133,,77-85,"Ardakani Ali Abbasian,Afshar Ahmadreza,Bhatt Shweta,Bureau Nathalie J.,Tahmasebi Aylin,Acharya U. Rajendra,Mohammadi Afshin","Ardakani AA,Afshar A,Bhatt S,Bureau NJ,Tahmasebi A,Acharya UR,Mohammadi A",Mohammadi A,10.1016/j.patrec.2020.02.020,Urmia University of Medical Sciences,"Ultrasonography is an acceptable modality to evaluate median nerve (MN) in patients with carpal tunnel syndrome (CTS). Additional investigations are needed to evaluate sonographic parameters and compare their performances with artificial intelligence (AI) methods. The aim of this study is to compare the performance of shear wave elastography, morphometry, and AI techniques to predict MN entrapment accurately. 200 wrists including 100 CTS and 100 control wrists were included. Twelve morphological and five elasticity parameters were measured from each MN. Two AI techniques namely, support vector machine (SVM), and convolutional neural network (CNN) were used to diagnose CTS. MN area with area under receiver-operating characteristic curve (AUC) of 0.949 and mean elasticity with AUC of 0.942 showed the highest performance to differentiate CTS from control wrists among morphological and elasticity parameters, respectively. The CNN achieved the best performance with AUC of 0.980, while SVM obtained AUC of 0.943 in testing dataset to diagnose CTC. MN is larger, stiffer, more irregular and extended in CTS patients. Deep learning technique yielded the highest performance in diagnosing CTS automatically. AI methods have vast potential to be implemented in clinical practice as an auxiliary tool for the assessment of CTS with high accuracy. (C) 2020 Elsevier B.V. All rights reserved.","Carpal tunnel syndrome,Ultrasonography,Elasticity imaging techniques,Deep learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,3.615,"MEDIAN,NERVE,ULTRASOUND,ELASTOGRAPHY,PRACTICE,PARAMETER,GRAY-SCALE,DOPPLER,ULTRASONOGRAPHY,SONOGRAPHY,SEVERITY,ACCURACY,RATIO",PATTERN RECOGNITION LETTERS,,
62,Smartwatch-Derived Data and Machine Learning Algorithms Estimate Classes of Ratings of Perceived Exertion in Runners: A Pilot Study,20,9,,"Davidson Padraig,Duking Peter,Zinner Christoph,Sperlich Billy,Hotho Andreas","Davidson P,Duking P,Zinner C,Sperlich B,Hotho A",Davidson P,10.3390/s20092637,University of Wurzburg,"The rating of perceived exertion (RPE) is a subjective load marker and may assist in individualizing training prescription, particularly by adjusting running intensity. Unfortunately, RPE has shortcomings (e.g., underreporting) and cannot be monitored continuously and automatically throughout a training sessions. In this pilot study, we aimed to predict two classes of RPE (<= 15 ""Somewhat hard to hard"" on Borg's 6-20 scale vs. RPE <mml:semantics>>15</mml:semantics> in runners by analyzing data recorded by a commercially-available smartwatch with machine learning algorithms. Twelve trained and untrained runners performed long-continuous runs at a constant self-selected pace to volitional exhaustion. Untrained runners reported their RPE each kilometer, whereas trained runners reported every five kilometers. The kinetics of heart rate, step cadence, and running velocity were recorded continuously ( 1<mml:semantics>Hz</mml:semantics>) with a commercially-available smartwatch (Polar V800). We trained different machine learning algorithms to estimate the two classes of RPE based on the time series sensor data derived from the smartwatch. Predictions were analyzed in different settings: accuracy overall and per runner type; i.e., accuracy for trained and untrained runners independently. We achieved top accuracies of <mml:semantics>84.8</mml:semantics>% for the whole dataset, <mml:semantics>81.8</mml:semantics>% for the trained runners, and <mml:semantics>86.1</mml:semantics>% for the untrained runners. We predict two classes of RPE with high accuracy using machine learning and smartwatch data. This approach might aid in individualizing training prescriptions.","artificial intelligence,endurance,exercise intensity,precision training,prediction,wearable",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7248997,
63,Real-Time Hand Gesture Recognition Using Surface Electromyography and Machine Learning: A Systematic Literature Review,20,9,,"Jaramillo-Yanez Andres,Benalcazar Marco E.,Mena-Maldonado Elisa","Jaramillo-Yanez A,Benalcazar ME,Mena-Maldonado E",Jaramillo-Yanez A,10.3390/s20092467,Escuela Politecnica Nacional Ecuador,"Today, daily life is composed of many computing systems, therefore interacting with them in a natural way makes the communication process more comfortable. Human-Computer Interaction (HCI) has been developed to overcome the communication barriers between humans and computers. One form of HCI is Hand Gesture Recognition (HGR), which predicts the class and the instant of execution of a given movement of the hand. One possible input for these models is surface electromyography (EMG), which records the electrical activity of skeletal muscles. EMG signals contain information about the intention of movement generated by the human brain. This systematic literature review analyses the state-of-the-art of real-time hand gesture recognition models using EMG data and machine learning. We selected and assessed 65 primary studies following the Kitchenham methodology. Based on a common structure of machine learning-based systems, we analyzed the structure of the proposed models and standardized concepts in regard to the types of models, data acquisition, segmentation, preprocessing, feature extraction, classification, postprocessing, real-time processing, types of gestures, and evaluation metrics. Finally, we also identified trends and gaps that could open new directions of work for future research in the area of gesture recognition using EMG.","human-computer interaction,hand gesture recognition,systematic literature review,machine learning,electromyography,real-time systems",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"PATTERN-RECOGNITION,MYOELECTRIC,CONTROL,CLASSIFICATION,SCHEME,MOTION,RECOGNITION,EMG,SIGNALS,EXTRACTION,WAVELET,ROBUST,IDENTIFICATION,INFORMATION",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7250028,
64,Recognition of Patient Groups with Sleep Related Disorders Using Bio-signal Processing and Deep Learning,20,9,,"Jarchi Delaram,Andreu-Perez Javier,Kiani Mehrin,Vysata Oldrich,Kuchynka Jiri,Prochazka Ales,Sanei Saeid","Jarchi D,Andreu-Perez J,Kiani M,Vysata O,Kuchynka J,Prochazka A,Sanei S",Jarchi D,10.3390/s20092594,University of Essex,"Accurately diagnosing sleep disorders is essential for clinical assessments and treatments. Polysomnography (PSG) has long been used for detection of various sleep disorders. In this research, electrocardiography (ECG) and electromayography (EMG) have been used for recognition of breathing and movement-related sleep disorders. Bio-signal processing has been performed by extracting EMG features exploiting entropy and statistical moments, in addition to developing an iterative pulse peak detection algorithm using synchrosqueezed wavelet transform (SSWT) for reliable extraction of heart rate and breathing-related features from ECG. A deep learning framework has been designed to incorporate EMG and ECG features. The framework has been used to classify four groups: healthy subjects, patients with obstructive sleep apnea (OSA), patients with restless leg syndrome (RLS) and patients with both OSA and RLS. The proposed deep learning framework produced a mean accuracy of 72% and weighted F1 score of 0.57 across subjects for our formulated four-class problem.","electrocardiography,electromyography,polysomnography,respiratory modulation,synchrosqueezed wavelet transform",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"RESTLESS,LEGS,SYNDROME,MOVEMENT,ENTROPY",SENSORS,http://irep.ntu.ac.uk/id/eprint/39782/1/1318853_Sanei.pdf,
65,Five Typical Stenches Detection Using an Electronic Nose,20,9,,"Jiang Wei,Gao Daqi","Jiang W,Gao DQ",Gao DQ,10.3390/s20092514,East China University of Science & Technology,"This paper deals with the classification of stenches, which can stimulate olfactory organs to discomfort people and pollute the environment. In China, the triangle odor bag method, which only depends on the state of the panelist, is widely used in determining odor concentration. In this paper, we propose a stenches detection system composed of an electronic nose and machine learning algorithms to discriminate five typical stenches. These five chemicals producing stenches are 2-phenylethyl alcohol, isovaleric acid, methylcyclopentanone, gamma -undecalactone, and 2-methylindole. We will use random forest, support vector machines, backpropagation neural network, principal components analysis (PCA), and linear discriminant analysis (LDA) in this paper. The result shows that LDA (support vector machine (SVM)) has better performance in detecting the stenches considered in this paper.","stenches detection,odor concentration,electronic nose",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,QUALITY,SENSORS,https://www.mdpi.com/1424-8220/20/9/2514/pdf,
66,Prediction of Visual Memorability with EEG Signals: A Comparative Study,20,9,,"Jo Sang-Yeong,Jeong Jin-Woo","Jo SY,Jeong JW",Jeong JW,10.3390/s20092694,Kumoh National University Technology,"Visual memorability is a method to measure how easily media contents can be memorized. Predicting the visual memorability of media contents has recently become more important because it can affect the design principles of multimedia visualization, advertisement, etc. Previous studies on the prediction of the visual memorability of images generally exploited visual features (e.g., color intensity and contrast) or semantic information (e.g., class labels) that can be extracted from images. Some other works tried to exploit electroencephalography (EEG) signals of human subjects to predict the memorability of text (e.g., word pairs). Compared to previous works, we focus on predicting the visual memorability of images based on human biological feedback (i.e., EEG signals). For this, we design a visual memory task where each subject is asked to answer whether they correctly remember a particular image 30 min after glancing at a set of images sampled from the LaMemdataset. During the visual memory task, EEG signals are recorded from subjects as human biological feedback. The collected EEG signals are then used to train various classification models for prediction of image memorability. Finally, we evaluate and compare the performance of classification models, including deep convolutional neural networks and classical methods, such as support vector machines, decision trees, and k-nearest neighbors. The experimental results validate that the EEG-based prediction of memorability is still challenging, but a promising approach with various opportunities and potentials.","visual memorability,electroencephalography,deep learning,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,,,SENSORS,https://europepmc.org/articles/pmc7248904?pdf=render,
67,Investigating an Integrated Sensor Fusion System for Mental Fatigue Assessment for Demanding Maritime Operations,20,9,,"Monteiro Thiago Gabriel,Li Guoyuan,Skourup Charlotte,Zhang Houxiang","Monteiro TG,Li GY,Skourup C,Zhang HX",Zhang HX,10.3390/s20092588,Norwegian University of Science & Technology (NTNU),"Human-related issues are currently the most significant factor in maritime causalities, especially in demanding operations that require coordination between two or more vessels and/or other maritime structures. Some of these human-related issues include incorrect, incomplete, or nonexistent following of procedures; lack of situational awareness; and physical or mental fatigue. Among these, mental fatigue is especially dangerous, due to its capacity to reduce reaction time, interfere in the decision-making process, and affect situational awareness. Mental fatigue is also especially hard to identify and quantify. Self-assessment of mental fatigue may not be reliable and few studies have assessed mental fatigue in maritime operations, especially in real time. In this work we propose an integrated sensor fusion system for mental fatigue assessment using physiological sensors and convolutional neural networks. We show, by using a simulated navigation experiment, how data from different sensors can be fused into a robust mental fatigue assessment tool, capable of achieving up to <mml:semantics>100%</mml:semantics> detection accuracy for single-subject classification. Additionally, the use of different sensors seems to favor the representation of the transition between mental fatigue states.","physiological sensors,mental fatigue,maritime operations,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,,SLEEPINESS,SENSORS,https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/11250/2658943/1/sensors-20-02588-v2%2b%25281%2529.pdf,
68,A Wearable System to Objectify Assessment of Motor Tasks for Supporting Parkinson's Disease Diagnosis,20,9,,"Rovini Erika,Maremmani Carlo,Cavallo Filippo","Rovini E,Maremmani C,Cavallo F",Rovini E,10.3390/s20092630,Scuola Superiore Sant'Anna,"Objective assessment of the motor evaluation test for Parkinson's disease (PD) diagnosis is an open issue both for clinical and technical experts since it could improve current clinical practice with benefits both for patients and healthcare systems. In this work, a wearable system composed of four inertial devices (two SensHand and two SensFoot), and related processing algorithms for extracting parameters from limbs motion was tested on 40 healthy subjects and 40 PD patients. Seventy-eight and 96 kinematic parameters were measured from lower and upper limbs, respectively. Statistical and correlation analysis allowed to define four datasets that were used to train and test five supervised learning classifiers. Excellent discrimination between the two groups was obtained with all the classifiers (average accuracy ranging from 0.936 to 0.960) and all the datasets (average accuracy ranging from 0.953 to 0.966), over three conditions that included parameters derived from lower, upper or all limbs. The best performances (accuracy = 1.00) were obtained when classifying all the limbs with linear support vector machine (SVM) or gaussian SVM. Even if further studies should be done, the current results are strongly promising to improve this system as a support tool for clinicians in objectifying PD diagnosis and monitoring.","decision support system,motion analysis,motor assessment,Parkinson's disease diagnosis,signal processing,supervised learning,wearable inertial devices",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,,GESTURE,SENSORS,https://www.mdpi.com/1424-8220/20/9/2630/pdf,
