,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,Experimental Establishment of Phase Diagrams Guided by Uncertainty Sampling: An Application to the Deposition of Zn-Sn-P Films by Molecular Beam Epitaxy,2,6,571-575,"Katsube Ryoji,Terayama Kei,Tamura Ryo,Nose Yoshitaro","Katsube R,Terayama K,Tamura R,Nose Y",Katsube R; Nose Y,10.1021/acsmaterialslett.0c00104,Kyoto University,"The construction of phase diagrams is an essential step in the development of materials and devices, but this process requires considerable time and the efforts of well-established researchers. Recently, a machine learning method based on uncertainty sampling, phase diagram construction (PDC), was developed in order to minimize the number of required experiments. In the present study, we, for the first time, demonstrate PDC-assisted experimental determination of an uninvestigated phase diagram for the deposition of Zn-Sn-P films by molecular beam epitaxy (MBE). Interestingly, without any background knowledge of materials science, an undetected phase in the initial dataset was detected after only 4 cycles of PDC-assisted experiments, and the phase diagram was sufficiently refined after only 11 cycles. Based on the results and thermodynamic discussions, we confirm the effectiveness of PDC on the construction of phase diagrams for MBE process. The demonstration in this study shows the machine-learning method, PDC, will accelerate discovery and development of materials; furthermore, we discuss how to use PDC more effectively, considering the objectives involved in the construction of phase diagrams.","GROWTH,PHOSPHIDATION,INP",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Materials Science,,8.323,"GROWTH,PHOSPHIDATION,INP",ACS MATERIALS LETTERS,https://pubs.acs.org/doi/pdf/10.1021/acsmaterialslett.0c00104,
55,Prediction of interface and vacancy segregation energies at silver interfaces without determining interface structures,13,6,,"Otani Ryuken,Kiyohara Shin,Shibata Kiyou,Mizoguchi Teruyasu","Otani R,Kiyohara S,Shibata K,Mizoguchi T",Mizoguchi T,10.35848/1882-0786/ab8b6c,University of Tokyo,"Interfaces play a crucial role in determining the functional and mechanical properties of materials. However, predicting interface properties is not straightforward because the atomic arrangements at the interface are different from those in the bulk. Hence, in this study, we discovered a descriptor from the bulk that helps predict the interface properties without the need to determine the interface structure. The descriptors related to the angle of elevation effectively described the structure units on both the bulk surface and optimized interface. Our model successfully predicted the interface and vacancy segregation energies at silver interfaces without using the interface structure.","machine learning,interface,structure property relationship",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,2.77,"THERMOELECTRIC,SEEBECK,COEFFICIENT",APPLIED PHYSICS EXPRESS,https://doi.org/10.35848/1882-0786/ab8b6c,
56,Classification of Aortic Stenosis Using Time-Frequency Features From Chest Cardio-Mechanical Signals,67,6,1672-1683,"Yang Chenxi,Aranoff Nicole D.,Green Philip,Tavassolian Negar","Yang CX,Aranoff ND,Green P,Tavassolian N",Tavassolian N,10.1109/TBME.2019.2942741,Stevens Institute of Technology,"Objectives: This paper introduces a novel method for the detection and classification of aortic stenosis (AS) using the time-frequency features of chest cardio-mechanical signals collected from wearable sensors, namely seismo-cardiogram (SCG) and gyro-cardiogram (GCG) signals. Such a method could potentially monitor high-risk patients out of the clinic. Methods: Experimental measurements were collected from twenty patients with AS and twenty healthy subjects. Firstly, a digital signal processing framework is proposed to extract time-frequency features. The features are then selected via the analysis of variance test. Different combinations of features are evaluated using the decision tree, random forest, and artificial neural network methods. Two classification tasks are conducted. The first task is a binary classification between normal subjects and AS patients. The second task is a multi-class classification of AS patients with co-existing valvular heart diseases. Results: In the binary classification task, the average accuracies achieved are 96.25% from decision tree, 97.43% from random forest, and 95.56% from neural network. The best performance is from combined SCG and GCG features with random forest classifier. In the multi-class classification, the best performance is 92.99% using the random forest classifier and SCG features. Conclusion: The results suggest that the solution could be a feasible method for classifying aortic stenosis, both in the binary and multi-class tasks. It also indicates that most of the important time-frequency features are below 11 Hz.Significance: The proposed method shows great potential to provide continuous monitoring of valvular heart diseases to prevent patients from sudden critical cardiac situations.","Feature extraction,Heart,Diseases,Valves,Time-frequency analysis,Task analysis,Protocols,Aortic stenosis,gyro-cardiography (GCG),machine-learning,MEMS accelerometer,MEMS gyroscope,seismo-cardiography (SCG),signal processing,time-frequency analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"EMPIRICAL,MODE,DECOMPOSITION,CARDIOVASCULAR-DISEASE,HEART-DISEASE,SEISMOCARDIOGRAM",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
57,Training-Free Bayesian Self-Adaptive Classification for sEMG Pattern Recognition Including Motion Transition,67,6,1775-1786,"Park Seongsik,Chung Wan Kyun,Kim Keehoon","Park S,Chung WK,Kim K",Kim K,10.1109/TBME.2019.2947089,Pohang University of Science & Technology (POSTECH),"A direct, ready-to-use surface electromyogram (sEMG) pattern classification algorithm that does not require prerequisite training, regardless of the user, is proposed herein. In addition to data collection, conventional supervised learning approaches for sEMG require labeling and segmenting the data and additional time for the learning algorithm. Consequently, these approaches cannot cope well with sEMG patterns during motion transitions of various movement speeds. The proposed unsupervised and self-adaptive method employs an iterative self-adaptive procedure realized by the probabilistic methods of diffusion, updating, and registration to cluster the activation patterns simultaneously in real time, and classify the current sEMG as new clustered patterns. Experiments demonstrated that even for the same motion, the proposed method could autonomously detect changes in muscular activation patterns varying with the speed of motion. Furthermore, some patterns of both steady- and transient-state motions could be distinguished. In addition, it was verified that the classified sEMG pattern could be correlated consistently with the actual motion, thereby realizing a high level of motion classification.","Supervised learning,Biomedical measurement,Muscles,Transient analysis,Maximum likelihood estimation,Bayes methods,Training,Adaptive learning,Bayesian method,pattern classification,surface electromyogram (sEMG),unsupervised probabilistic method",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"FRAMEWORK,SIGNALS",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
58,Collaborative framework for automatic classification of respiratory sounds,14,4,223-228,Ntalampiras Stavros,Ntalampiras S,Ntalampiras S,10.1049/iet-spr.2019.0487,University of Milan,"There are several diseases (e.g. asthma, pneumonia etc.) affecting the human respiratory apparatus altering its airway path substantially, thus characterising its acoustic properties. This work unfolds an automatic audio signal processing framework achieving classification between normal and abnormal respiratory sounds. Thanks to a recent challenge, a real-world dataset specifically designed to address the needs of the specific problem is available to the scientific community. Unlike previous works in the literature, the authors take advantage of information provided by several stethoscopes simultaneously, i.e. elaborating at the acoustic sensor network level. To this end, they employ two features sets extracted from different domains, i.e. spectral and wavelet. These are modelled by convolutional neural networks, hidden Markov models and Gaussian mixture models. Subsequently, a synergistic scheme is designed operating at the decision level of the best-performing classifier with respect to each stethoscope. Interestingly, such a scheme was able to boost the classification accuracy surpassing the current state of the art as it is able to identify respiratory sound patterns with a 66.7% accuracy.","Gaussian processes,signal classification,hidden Markov models,pattern classification,diseases,feature extraction,audio signal processing,learning (artificial intelligence),pneumodynamics,medical signal processing,convolutional neural nets,acoustic sensor network level,spectral domains,wavelet domains,convolutional neural networks,hidden Markov models,Gaussian mixture models,decision level,stethoscope,classification accuracy,respiratory sound patterns,collaborative framework,automatic classification,diseases,human respiratory apparatus,airway path,acoustic properties,automatic audio signal,normal respiratory sounds,abnormal respiratory sounds,real-world dataset,scientific community",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Engineering,,1.569,"IDENTIFICATION,RECOGNITION",IET SIGNAL PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-spr.2019.0487,
59,Comparison of machine learning methods for the construction of a standalone gait diagnosis device,14,4,243-250,"Han Yi Chiew,Wong Kiing Ing,Murray Iain","Han YC,Wong KI,Murray I",Han YC,10.1049/iet-spr.2019.0228,Curtin University Sarawak,"In this research, the authors investigate the feasibility of selecting three-dimensional thigh and shank angles as the features of machine learning methods. Four common machine learning techniques, i.e. random forest, k-nearest neighbour, support vector machine and perceptron, were compared in terms of accuracy and memory usage so that a real-time standalone gait diagnosis device can be constructed using low-end inertial measurement units (IMUs). With proper re-sampling and normalisation, they discovered that the support vector machine and perceptron resulted in the top two highest accuracies (96-99%) among the four machine learning methods. The memory requirement of the perceptron is the lowest among the machine learning methods. Therefore, perceptron was selected as the classification algorithm for the standalone gait diagnosis device. The trained perceptron was transferred to the thigh and shank's IMUs to process the data locally in real-time. The constructed standalone gait diagnosis device lit up green or red light emitting diodes when normal or abnormal gaits were detected, respectively. This standalone device was further tested in real-life and achieved a mean classification accuracy of 96.50%.","pattern classification,perceptrons,learning (artificial intelligence),support vector machines,patient diagnosis,gait analysis,medical diagnostic computing,biomedical equipment,standalone device,machine learning,support vector machine,perceptron,real-time standalone gait diagnosis device,low-end inertial measurement units,classification algorithm,three-dimensional thigh angles,three-dimensional shank angles",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND",Engineering,,,"CLASSIFICATION,RECOGNITION,FEATURES,DISEASE",IET SIGNAL PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-spr.2019.0228,
60,Platelet-rich emboli are associated with von Willebrand factor levels and have poorer revascularization outcomes,12,6,557-562,"Douglas Andrew,Fitzgerald Sean,Mereuta Oana Madalina,Rossi Rosanna,O'Leary Sean,Pandit Abhay,McCarthy Ray,Gilvarry Michael,Holmegaard Lukas,Abrahamsson Margareta","Douglas A,Fitzgerald S,Mereuta OM,Rossi R,O'Leary S,Pandit A,McCarthy R,Gilvarry M,Holmegaard L,Abrahamsson M",Doyle K,10.1136/neurintsurg-2019-015410,"Natl Univ Ireland Galway, CURAM, Physiol, Galway H91 TK33, Ireland.","Background and aims
Platelets and von Willebrand factor (vWF) are key factors in thrombosis and thus are likely key components of acute ischemic stroke (AIS) emboli. We aimed to characterize platelet and vWF levels in AIS emboli and to assess associations between their expression levels and clinical and procedural information.
Materials and method
Histopathological and immunohistochemical analysis of emboli collected as part of the multi-institutional RESTORE registry was performed. The composition of the emboli was quantified using Orbit Image Analysis machine learning software. Correlations between clot components and clinical and procedural information were assessed using the chi(2) test.
Results
Ninety-one emboli samples retrieved from 63 patients were analyzed in the study. The mean platelet (CD42b) content of the clots was 33.9% and the mean vWF content of the clots was 29.8%. There was a positive correlation between platelet and vWF levels (rho=0.564, p<0.001*, n=91). There was an inverse correlation between both platelets and vWF levels and percentage of red blood cells (RBCs) in the emboli (CD42b vs RBC: rho=-0.535, p<0.001*, n=91; vWF vs RBC: rho=-0.366, p<0.001*, n=91). Eighty-one percent of patients in the low platelet group had a good revascularization outcome (Thrombolysis in Cerebral Infarction 2c/3) compared with 58% in the high platelet group (chi(2)=5.856, p=0.016).
Conclusion
Platelet and vWF levels in AIS emboli correlate with each other and both have an inverse relationship with RBC composition. Patients with platelet-rich clots have poorer revascularization outcomes.","stroke,platelets,thrombectomy",Article,"BMJ PUBLISHING GROUP, BRITISH MED ASSOC HOUSE, TAVISTOCK SQUARE, LONDON WC1H 9JR, ENGLAND","Neurosciences & Neurology,Surgery",,4.815,"NEUTROPHIL,EXTRACELLULAR,TRAPS,RED-BLOOD-CELLS,ISCHEMIC-STROKE,T-PA,THROMBOLYSIS,THROMBECTOMY,ACTIVATION,RETENTION",JOURNAL OF NEUROINTERVENTIONAL SURGERY,,
61,Using machine learning in an open optical line system controller,12,6,C1-C11,"D'Amico Andrea,Straullu Stefano,Nespola Antonino,Khan Ihtesham,London Elliot,Virgillito Emanuele,Piciaccia Stefano,Tanzi Alberto,Galimberti Gabriele,Curri Vittorio","D'Amico A,Straullu S,Nespola A,Khan I,London E,Virgillito E,Piciaccia S,Tanzi A,Galimberti G,Curri V",D'Amico A,10.1364/JOCN.382557,Polytechnic University of Turin,"The reduction of system margin in open optical line systems (OLSs) requires the capability to predict the quality of transmission (QoT) within them. This quantity is given by the generalized signal-to-noise ratio (GSNR), including both the effects of amplified spontaneous emission (ASE) noise and nonlinear interference accumulation. Among these, estimating the ASE noise is the most challenging task due to the spectrally resolved working point of the erbium-doped fiber amplifiers (EDFAs), which depend on the spectral load, given the overall gain profile. An accurate GSNR estimation enables control of the power optimization and the possibility to automatically deploy lightpaths with a minimum margin in a reliable manner. We suppose an agnostic operation of the OLS, meaning that the EDFAs are operated as black boxes and rely only on telemetry data from the optical channel monitor at the end of the OLS. We acquire an experimental data set from an OLS made of 11 EDFAs and show that, without any knowledge of the system characteristics, an average extra margin of 2.28 dB is necessary to maintain a conservative threshold of QoT. Following this, we applied deep neural network machine-learning techniques, demonstrating a reduction in the needed margin average down to 0.15 dB. (C) 2020 Optical Society of America Provided under the terms of the OSA Open Access Publishing Agreement","DESIGN,VALIDATION,MODULATION,NETWORKS,QUALITY,NOISE",Article,"OPTICAL SOC AMER, 2010 MASSACHUSETTS AVE NW, WASHINGTON, DC 20036 USA","Computer Science,Optics,Telecommunications",,3.18,"DESIGN,VALIDATION,MODULATION,NETWORKS,QUALITY,NOISE",JOURNAL OF OPTICAL COMMUNICATIONS AND NETWORKING,https://zenodo.org/record/4522075/files/jocn-12-6-C1.pdf,
62,Convolutional Neural Network Detection of Axillary Lymph Node Metastasis Using Standard Clinical Breast MRI,20,3,E301-E308,"Ren Thomas,Cattell Renee,Duanmu Hongyi,Huang Pauline,Li Haifang,Vanguri Rami,Liu Michael Z.,Jambawalikar Sachin,Ha Richard,Wang Fusheng","Ren T,Cattell R,Duanmu H,Huang P,Li HF,Vanguri R,Liu MZ,Jambawalikar S,Ha R,Wang FS",Duong TQ,10.1016/j.clbc.2019.11.009,"Stony Brook Sch Med, Dept Radiol, 101 Nicolls Rd, Stony Brook, NY 11794 USA.","This study used an supervised deep learning algorithm, the convolutional neural network, to detect axillary lymph node metastasis on standard clinical breast magnetic resonance imaging scans. Data consisted of 66 abnormal nodes and 193 normal nodes from Stony Brook Hospital patients. The model yielded an accuracy of 84.8% +/- 2.4% and a receiver operating characteristic area under the curve of 0.91 +/- 0.02.
Background: Axillary lymph node status is important for breast cancer staging and treatment planning as the majority of breast cancer metastasis spreads through the axillary lymph nodes. There is currently no reliable noninvasive imaging method to detect nodal metastasis associated with breast cancer. Materials and Methods: Magnetic resonance imaging (MRI) data were those from the peak contrast dynamic image from 1.5 Tesla MRI scanners at the pre-neoadjuvant chemotherapy stage. Data consisted of 66 abnormal nodes from 38 patients and 193 normal nodes from 61 patients. Abnormal nodes were those determined by expert radiologist based on (18)Fluorodeoxyglucose positron emission tomography images. Normal nodes were those with negative diagnosis of breast cancer. The convolutional neural network consisted of 5 convolutional layers with filters from 16 to 128. Receiver operating characteristic analysis was performed to evaluate prediction performance. For comparison, an expert radiologist also scored the same nodes as normal or abnormal. Results: The convolutional neural network model yielded a specificity of 79.3% +/- 5.1%, sensitivity of 92.1% +/- 2.9%, positive predictive value of 76.9% +/- 4.0%, negative predictive value of 93.3% +/- 1.9%, accuracy of 84.8% +/- 2.4%, and receiver operating characteristic area under the curve of 0.91 +/- 0.02 for the validation data set. These results compared favorably with scoring by radiologists (accuracy of 78%). Conclusion: The results are encouraging and suggest that this approach may prove useful for classifying lymph node status on MRI in clinical settings in patients with breast cancer, although additional studies are needed before routine clinical use can be realized. This approach has the potential to ultimately be a noninvasive alternative to lymph node biopsy. (C) 2019 Elsevier Inc. All rights reserved.","Breast cancer,Machine learning,Magnetic resonance imaging,Pathological complete response,Sentinel lymph node biopsy",Article,"CIG MEDIA GROUP, LP, 3500 MAPLE AVENUE, STE 750, DALLAS, TX 75219-3931 USA",Oncology,,3.356,"F-18-FDG,PET%2FCT,FDG-PET,CANCER,BIOPSY,ACCURACY",CLINICAL BREAST CANCER,,
63,COVID-19 Detection in Chest X-ray Images using a Deep Learning Approach,6,2,11-14,"Saiz Fatima A.,Barandiaran Inigo","Saiz FA,Barandiaran I",Saiz FA,10.9781/ijimai.2020.04.003,"Basque Res & Technol Alliance BRTA, Vicomtech Fdn, Donostia San Sebastian, Spain.","The Corona Virus Disease (COVID-19) is an infectious disease caused by a new virus that has not been detected in humans before. The virus causes a respiratory illness like the flu with various symptoms such as cough or fever that, in severe cases, may cause pneumonia. The COVID-19 spreads so quickly between people, affecting to 1,200,000 people worldwide at the time of writing this paper (April 2020). Due to the number of contagious and deaths are continually growing day by day, the aim of this study is to develop a quick method to detect COVID-19 in chest X-ray images using deep learning techniques. For this purpose, an object detection architecture is proposed, trained and tested with a public available dataset composed with 1500 images of non-infected patients and infected with COVID-19 and pneumonia. The main goal of our method is to classify the patient status either negative or positive COVID-19 case. In our experiments using SDD300 model we achieve a 94.92% of sensibility and 92.00% of specificity in COVID-19 detection, demonstrating the usefulness application of deep learning models to classify COVID-19 in X-ray images.","COVID-19,Deep Learning,Object Detection,X-ray",Article,"UNIV INT RIOJA-UNIR, RECTORADO, AVENIDA DE LA PAZ, 137, LOGRONO, 26006, SPAIN",Computer Science,,2.467,,INTERNATIONAL JOURNAL OF INTERACTIVE MULTIMEDIA AND ARTIFICIAL INTELLIGENCE,https://doi.org/10.9781/ijimai.2020.04.003,
64,Climate adaptive optimal design of an aerogel glazing system with the integration of a heuristic teaching-learning-based algorithm in machine learning-based optimization,153,,375-391,"Zhou Yuekuan,Zheng Siqian","Zhou YK,Zheng SQ",Zheng SQ,10.1016/j.renene.2020.01.133,Hunan University,"Integrating advanced materials in building glazing systems is critical for promoting net-zero energy buildings. In this research, both experimental and numerical studies were conducted on an aerogel glazing system. In order to provide climate adaptive designs on the aerogel glazing system with optimal geometric and operating parameters, a generic optimization methodology was developed by flexibly integrating supervised machine learning and advanced teaching-learning-based optimization algorithm. The proposed optimization methodology was thereafter used for optimal system designs in different climate regions. Results indicate that the proposed surrogate model can intelligently and accurately learn and update the optimization function with straightforward mathematical associations between multi-variables and objectives. In addition, within optimal cases, total heat gain and heat flux are dominated by the extinction coefficient in southern cities, whereas the total heat gain is dominated by the thermal conductivity in the northern city, LanZhou. By adopting the proposed technique in this study, compared to optimal results following the Taguchi standard orthogonal array, the total heat gain can be reduced by 62.5% to 36.27 kWh/m(2) in LanZhou, and by 5.9% to 267.18 kWh/m(2) in GuangZhou, respectively. This study formulates a general methodology for climate adaptive optimal designs on aerogel glazing systems in different climatic regions. (C) 2020 Elsevier Ltd. All rights reserved.","Aerogel glazing system,Climatic regions,Machine learning,Optimization function,Teaching-learning-based optimization",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Science & Technology - Other Topics,Energy & Fuels",,7.435,"SILICA,AEROGEL,BUILDING,ENVELOPE,HEAT-TRANSFER,ENERGY,PERFORMANCE,INSULATION,COMPOSITE,WINDOW,THICKNESS,IMPACT",RENEWABLE ENERGY,,
65,Active Disturbance Rejection Decoupling Control for Three-Degree-of- Freedom Six-Pole Active Magnetic Bearing Based on BP Neural Network,30,4,,"Wang Shaoshuai,Zhu Huangqiu,Wu Mengyao,Zhang Weiyu","Wang SS,Zhu HQ,Wu MY,Zhang WY",Zhu HQ,10.1109/TASC.2020.2990794,Jiangsu University,"In order to decouple the three-degree-of-freedom six-pole active magnetic bearing (3-DOF 6-pole AMB) with strong couplings, nonlinear and unstable disturbance, an active disturbance rejection control strategy based on BP neural network (ADRC-BP) is put forward. Firstly, the configuration, magnetic circuit, working principle and mathematical model of 3-DOF 6-pole AMB are introduced and established. Then, taking the 3-DOF 6-pole AMB as the controlled object, an ADRC-BP system is designed and a method of parameter tuning is proposed. Finally, the effectiveness of the control strategy is verified by simulation and experiments. The results show that the ADRC-BP has strong robustness and adaptability to the uncertainty of magnetic bearing model and the variation of external disturbance. The decoupling control effect of ADRC-BP is better than that of conventional ADRC.","Active magnetic bearing,mathematical model,six-pole,active disturbance rejection control,BP neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Physics",,1.566,,IEEE TRANSACTIONS ON APPLIED SUPERCONDUCTIVITY,,
66,Physical reservoir computing-an introductory perspective,59,6,,Nakajima Kohei,Nakajima K,Nakajima K,10.35848/1347-4065/ab8d4f,University of Tokyo,"Understanding the fundamental relationships between physics and its information-processing capability has been an active research topic for many years. Physical reservoir computing is a recently introduced framework that allows one to exploit the complex dynamics of physical systems as information-processing devices. This framework is particularly suited for edge computing devices, in which information processing is incorporated at the edge (e.g. into sensors) in a decentralized manner to reduce the adaptation delay caused by data transmission overhead. This paper aims to illustrate the potentials of the framework using examples from soft robotics and to provide a concise overview focusing on the basic motivations for introducing it, which stem from a number of fields, including machine learning, nonlinear dynamical systems, biological science, materials science, and physics.","reservoir computing,physical system,nonlinear dynamics,machine learning,material",Review,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,1.362,"ECHO,STATE,PROPERTY,MORPHOLOGICAL,COMPUTATION,SELF-ORGANIZATION,CHAOS,NETWORKS,MEMORY,RECOGNITION,EDGE,EMBODIMENT,PREDICTION",JAPANESE JOURNAL OF APPLIED PHYSICS,https://iopscience.iop.org/article/10.35848/1347-4065/ab8d4f/pdf,
67,The precision of case difficulty and referral decisions: an innovative automated approach,24,6,1909-1915,"Mallishery Shivani,Chhatpar Pavan,Banga K. S.,Shah Trusha,Gupta Pankaj","Mallishery S,Chhatpar P,Banga KS,Shah T,Gupta P",Mallishery S,10.1007/s00784-019-03050-4,"Nair Hosp, Dent Coll, Mumbai 400008, Maharashtra, India.","Objectives Endodontic treatment works as a successful treatment modality in several cases. However, it may fail due to some reasons unforeseeable by the dentist. Many failures can be prevented by carefully assessing the difficulty level of the case before initiating treatment or by referral to a specialist. This study presents an approach using machine learning to generate an algorithm which can help predict the difficulty level of the case and decide about a referral, with the help of the standard American Association of Endodontists (AAE) Endodontic Case Difficulty Assessment Form. Materials and methods Using the AAE Endodontic Case Difficulty Form after obtaining the patients' consent, 500 potential root canal patients were diagnosed. The filled forms were assessed by two pre-calibrated endodontists, and, in cases of conflicting opinion, a third endodontist's opinion was taken. Artificial neural network was used for generating the algorithm. Results Using 500 filled AAE forms, a sensitivity of 94.96% was achieved by the machine learning algorithm. Conclusion This study provides an option for automation to the conventional method of predicting the difficulty level of a case, thus increasing the speed of decision-making and referrals if necessary.","Artificial intelligence,Case difficulty,Machine learning,Referral,Treatment planning",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Dentistry, Oral Surgery & Medicine",,3.623,,CLINICAL ORAL INVESTIGATIONS,,
68,Fabrication of a portable device for stress monitoring using wearable sensors and soft computing algorithms,32,11,7515-7537,"Golgouneh Alireza,Tarvirdizadeh Bahram","Golgouneh A,Tarvirdizadeh B",Tarvirdizadeh B,10.1007/s00521-019-04278-7,University of Tehran,"Stress is an issue that everyone experiences in today's modern life. Prolonged exposure to stress can cause many mental and physical diseases. Accordingly, the stress management issue has become popular, and the need for personal healthcare devices has increased in recent years. Therefore, the aim of this research is to design and manufacture a portable stress monitoring system, based on photoplethysmography (PPG) and galvanic skin response (GSR) physiological signals, acquired by wearable sensors. To do so, we proposed a novel algorithm for continuous measurement of the stress index (SI) as well as the classification of stress levels. In order to estimate an accurate value for SI, various soft computing algorithms such as support vector regression, artificial neural networks (ANN), and adaptive neuro-fuzzy inference system (ANFIS) were adopted for modeling the stress based on the features extracted from normalized and non-normalized types of PPG and GSR signals and their combinations. Furthermore, K-nearest neighbor (KNN), ANNs, Naive Bayes, and support vector machine (SVM) were utilized to discriminate different levels of stress in subjects. The obtained results indicate that the ANFIS algorithm can estimate the SI training output with the correlation coefficient (CC) of 0.9281 and the average relative error of 0.23 on a subset of the combined features of PPG and GSR signals. Also, the best classification performance was for KNN (K=3) algorithm, with 85.3% accuracy. To evaluate the developed system, data of 16 subjects, out of the training dataset, participated in the experiment in the presence of the experts and psychologists, were used. The average CC of 0.81 and classification accuracy of 75% were obtained, using the implemented ANFIS model and KNN classifier.","Machine learning,Stress,Photoplethysmography,Galvanic skin response,Portable device,Emotion recognition,Physiological signals,Arousal detection",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"HEART-RATE-VARIABILITY,MENTAL,STRESS,TIME,ANALYZE,SYSTEM",NEURAL COMPUTING & APPLICATIONS,,
69,Thermodynamic re-assessment of pure chromium using modified segmented regression model,69,,,"Obaied A.,Bocklund B.,Zomorodpoosh S.,Zhang L.,Otis R.,Liu Zi-Kui,Roslyakova I","Obaied A,Bocklund B,Zomorodpoosh S,Zhang L,Otis R,Liu ZK,Roslyakova I",Obaied A,10.1016/j.calphad.2020.101762,Ruhr University Bochum,"Chromium is considered an essential addition element in multiple industrial applications. Therefore, obtaining an accurate and robust description of its properties is important. Recently, several attempts were made to improve the thermodynamic description of pure elements and binary systems in the frame of the third generation CALPHAD databases. Moreover, it became increasingly important to develop mathematical tools that can allow researchers more access to each phase of the material over the entire temperature range. Thus, the recently proposed segmented regression model was modified using the so-called sigmoid function for the case of pure Cr. A comprehensive analysis of phase equilibria and thermodynamic properties of pure Cr was used to develop an updated unary description from 0 K to 6000 K using the proposed modified segmented regression (MSR) model. In addition, two newly developed machine learning tools were utilized to analyze the datasets used in this assessment to determine any possible outliers.","Chromium,Thermodynamic properties,Third generation,CALPHAD databases, sigmoid function,Segmented regression",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Thermodynamics,Chemistry,Materials Science,Metallurgy & Metallurgical Engineering",,2.734,"HEAT-CAPACITY,HIGH-TEMPERATURES,SGTE,DATA,0,K,ELEMENTS,METALS,PHASES,ANTIFERROMAGNETISM,SOFTWARE,VANADIUM",CALPHAD-COMPUTER COUPLING OF PHASE DIAGRAMS AND THERMOCHEMISTRY,https://www.sciencedirect.com/science/article/am/pii/S0364591620300274,
