,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Spatio-Temporal Representation of an Electoencephalogram for Emotion Recognition Using a Three-Dimensional Convolutional Neural Network,20,12,,"Cho Jungchan,Hwang Hyoseok","Cho J,Hwang H",Hwang H,10.3390/s20123491,Gachon University,"Emotion recognition plays an important role in the field of human-computer interaction (HCI). An electroencephalogram (EEG) is widely used to estimate human emotion owing to its convenience and mobility. Deep neural network (DNN) approaches using an EEG for emotion recognition have recently shown remarkable improvement in terms of their recognition accuracy. However, most studies in this field still require a separate process for extracting handcrafted features despite the ability of a DNN to extract meaningful features by itself. In this paper, we propose a novel method for recognizing an emotion based on the use of three-dimensional convolutional neural networks (3D CNNs), with an efficient representation of the spatio-temporal representations of EEG signals. First, we spatially reconstruct raw EEG signals represented as stacks of one-dimensional (1D) time series data to two-dimensional (2D) EEG frames according to the original electrode position. We then represent a 3D EEG stream by concatenating the 2D EEG frames to the time axis. These 3D reconstructions of the raw EEG signals can be efficiently combined with 3D CNNs, which have shown a remarkable feature representation from spatio-temporal data. Herein, we demonstrate the accuracy of the emotional classification of the proposed method through extensive experiments on the DEAP (a Dataset for Emotion Analysis using EEG, Physiological, and video signals) dataset. Experimental results show that the proposed method achieves a classification accuracy of 99.11%, 99.74%, and 99.73% in the binary classification of valence and arousal, and, in four-class classification, respectively. We investigate the spatio-temporal effectiveness of the proposed method by comparing it to several types of input methods with 2D/3D CNN. We then verify the best performing shape of both the kernel and input data experimentally. We verify that an efficient representation of an EEG and a network that fully takes advantage of the data characteristics can outperform methods that apply handcrafted features.","EEG,emotion recognition,convolutional neural network,three-dimensional CNN,DEAP",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"FEATURES,CLASSIFICATION,MACHINE,ENTROPY,VECTOR",SENSORS,https://www.mdpi.com/1424-8220/20/12/3491/pdf,
53,Deep Transfer Learning in Diagnosing Leukemia in Blood Cells,9,2,,"Loey Mohamed,Naman Mukdad,Zayed Hala","Loey M,Naman M,Zayed H",Naman M,10.3390/computers9020029,Egyptian Knowledge Bank (EKB),"Leukemia is a fatal disease that threatens the lives of many patients. Early detection can effectively improve its rate of remission. This paper proposes two automated classification models based on blood microscopic images to detect leukemia by employing transfer learning, rather than traditional approaches that have several disadvantages. In the first model, blood microscopic images are pre-processed; then, features are extracted by a pre-trained deep convolutional neural network named AlexNet, which makes classifications according to numerous well-known classifiers. In the second model, after pre-processing the images, AlexNet is fine-tuned for both feature extraction and classification. Experiments were conducted on a dataset consisting of 2820 images confirming that the second model performs better than the first because of 100% classification accuracy.","deep learning,leukemia detection,transfer learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"CLASSIFICATION,MODEL,SYSTEM",COMPUTERS,https://www.mdpi.com/2073-431X/9/2/29/pdf,
54,Classification of Vowels from Imagined Speech with Convolutional Neural Networks,9,2,,"Tamm Markus-Oliver,Muhammad Yar,Muhammad Naveed","Tamm MO,Muhammad Y,Muhammad N",Muhammad Y,10.3390/computers9020046,University of Tartu,"Imagined speech is a relatively new electroencephalography (EEG) neuro-paradigm, which has seen little use in Brain-Computer Interface (BCI) applications. Imagined speech can be used to allow physically impaired patients to communicate and to use smart devices by imagining desired commands and then detecting and executing those commands in a smart device. The goal of this research is to verify previous classification attempts made and then design a new, more efficient neural network that is noticeably less complex (fewer number of layers) that still achieves a comparable classification accuracy. The classifiers are designed to distinguish between EEG signal patterns corresponding to imagined speech of different vowels and words. This research uses a dataset that consists of 15 subjects imagining saying the five main vowels (a, e, i, o, u) and six different words. Two previous studies on imagined speech classifications are verified as those studies used the same dataset used here. The replicated results are compared. The main goal of this study is to take the proposed convolutional neural network (CNN) model from one of the replicated studies and make it much more simpler and less complex, while attempting to retain a similar accuracy. The pre-processing of data is described and a new CNN classifier with three different transfer learning methods is described and used to classify EEG signals. Classification accuracy is used as the performance metric. The new proposed CNN, which uses half as many layers and less complex pre-processing methods, achieved a considerably lower accuracy, but still managed to outperform the initial model proposed by the authors of the dataset by a considerable margin. It is recommended that further studies investigating classifying imagined speech should use more data and more powerful machine learning techniques. Transfer learning proved beneficial and should be used to improve the effectiveness of neural networks.","EEG,imagined speech,machine learning,convolutional neural networks,transfer learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,,COMPUTERS,https://www.mdpi.com/2073-431X/9/2/46/pdf,
55,In Situ Monitoring Systems of The SLM Process: On the Need to Develop Machine Learning Models for Data Processing,10,6,,"Yadav Pinku,Rigo Olivier,Arvieu Corinne,Le Guen Emilie,Lacoste Eric","Yadav P,Rigo O,Arvieu C,Le Guen E,Lacoste E",Lacoste E,10.3390/cryst10060524,Centre National de la Recherche Scientifique (CNRS),"In recent years, technological advancements have led to the industrialization of the laser powder bed fusion process. Despite all of the advancements, quality assurance, reliability, and lack of repeatability of the laser powder bed fusion process still hinder risk-averse industries from adopting it wholeheartedly. The process-induced defects or drifts can have a detrimental effect on the quality of the final part, which could lead to catastrophic failure of the finished part. It led to the development of in situ monitoring systems to effectively monitor the process signatures during printing. Nevertheless, post-processing of the in situ data and defect detection in an automated fashion are major challenges. Nowadays, many studies have been focused on incorporating machine learning approaches to solve this problem and develop a feedback control loop system to monitor the process in real-time. In our study, we review the types of process defects that can be monitored via process signatures captured by in situ sensing devices and recent advancements in the field of data analytics for easy and automated defect detection. We also discuss the working principles of the most common in situ sensing sensors to have a better understanding of the process. Commercially available in situ monitoring devices on laser powder bed fusion systems are also reviewed. This review is inspired by the work of Grasso and Colosimo, which presented an overall review of powder bed fusion technology.","L-PBF,in situ sensing,quality assurance,machine learning",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Crystallography,Materials Science",,2.615,"MELT,POOL,RESIDUAL-STRESS,MECHANICAL-PROPERTIES,PROCESS,PARAMETERS,SURFACE-ROUGHNESS,DEFECT,DETECTION,STAINLESS-STEEL,LASER,POWDER,PARTS",CRYSTALS,https://zenodo.org/record/3903446/files/crystals-10-00524.pdf,
56,"COVID-19 Diagnostics, Tools, and Prevention",10,6,,"Allam Mayar,Cai Shuangyi,Ganesh Shambavi,Venkatesan Mythreye,Doodhwala Saurabh,Song Zexing,Hu Thomas,Kumar Aditi,Heit Jeremy,Coskun Ahmet F.","Allam M,Cai SY,Ganesh S,Venkatesan M,Doodhwala S,Song ZX,Hu T,Kumar A,Heit J,Coskun AF",Coskun AF,10.3390/diagnostics10060409,University System of Georgia,"The Coronavirus Disease 2019 (COVID-19), caused by the severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), outbreak from Wuhan City, Hubei province, China in 2019 has become an ongoing global health emergency. The emerging virus, SARS-CoV-2, causes coughing, fever, muscle ache, and shortness of breath or dyspnea in symptomatic patients. The pathogenic particles that are generated by coughing and sneezing remain suspended in the air or attach to a surface to facilitate transmission in an aerosol form. This review focuses on the recent trends in pandemic biology, diagnostics methods, prevention tools, and policies for COVID-19 management. To meet the growing demand for medical supplies during the COVID-19 era, a variety of personal protective equipment (PPE) and ventilators have been developed using do-it-yourself (DIY) manufacturing. COVID-19 diagnosis and the prediction of virus transmission are analyzed by machine learning algorithms, simulations, and digital monitoring. Until the discovery of a clinically approved vaccine for COVID-19, pandemics remain a public concern. Therefore, technological developments, biomedical research, and policy development are needed to decipher the coronavirus mechanism and epidemiological characteristics, prevent transmission, and develop therapeutic drugs.","COVID-19,SARS-CoV-2,rapid testing,immunity,vaccines,3D printing,do-it-yourself,digital tracking,machine learning,pandemic policy",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"RESPIRATORY,SYNDROME,CORONAVIRUS,DISCOVERY,INHIBITOR,HEPATITIS,IMMUNITY",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7344926,
57,Detection of Parkinson's Disease from 3T T1 Weighted MRI Scans Using 3D Convolutional Neural Network,10,6,,"Chakraborty Sabyasachi,Aich Satyabrata,Kim Hee-Cheol","Chakraborty S,Aich S,Kim HC",Aich S; Kim HC,10.3390/diagnostics10060402,Inje University,"Parkinson's Disease is a neurodegenerative disease that affects the aging population and is caused by a progressive loss of dopaminergic neurons in the substantia nigra pars compacta (SNc). With the onset of the disease, the patients suffer from mobility disorders such as tremors, bradykinesia, impairment of posture and balance, etc., and it progressively worsens in the due course of time. Additionally, as there is an exponential growth of the aging population in the world the number of people suffering from Parkinson's Disease is increasing and it levies a huge economic burden on governments. However, until now no therapeutic method has been discovered for completely eradicating the disease from a person's body after it's onset. Therefore, the early detection of Parkinson's Disease is of paramount importance to tackle the progressive loss of dopaminergic neurons in patients to serve them with a better life. In this study, 3T T1-weighted MRI scans were acquired from the Parkinson's Progression Markers Initiative (PPMI) database of 406 subjects from baseline visit, where 203 were healthy and 203 were suffering from Parkinson's Disease. Following data pre-processing, a 3D convolutional neural network (CNN) architecture was developed for learning the intricate patterns in the Magnetic Resonance Imaging (MRI) scans for the detection of Parkinson's Disease. In the end, it was observed that the developed 3D CNN model performed superiorly by completely aligning with the hypothesis of the study and plotted an overall accuracy of 95.29%, average recall of 0.943, average precision of 0.927, average specificity of 0.9430, f1-score of 0.936, and Receiver Operating Characteristic-Area Under Curve (ROC-AUC) score of 0.98 for both the classes respectively.","Parkinson's Disease,neurodegeneration,magnetic resonance imaging (MRI),convolutional neural network (CNN),deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,,"SUBSTANTIA-NIGRA,TEXTURE,ATLASES",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7345307,
58,Weakly Labeled Data Augmentation for Deep Learning: A Study on COVID-19 Detection in Chest X-Rays,10,6,,"Rajaraman Sivaramakrishnan,Antani Sameer","Rajaraman S,Antani S",Rajaraman S,10.3390/diagnostics10060358,National Institutes of Health (NIH) - USA,"The novel severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has caused a pandemic resulting in over 2.7 million infected individuals and over 190,000 deaths and growing. Assertions in the literature suggest that respiratory disorders due to COVID-19 commonly present with pneumonia-like symptoms which are radiologically confirmed as opacities. Radiology serves as an adjunct to the reverse transcription-polymerase chain reaction test for confirmation and evaluating disease progression. While computed tomography (CT) imaging is more specific than chest X-rays (CXR), its use is limited due to cross-contamination concerns. CXR imaging is commonly used in high-demand situations, placing a significant burden on radiology services. The use of artificial intelligence (AI) has been suggested to alleviate this burden. However, there is a dearth of sufficient training data for developing image-based AI tools. We propose increasing training data for recognizing COVID-19 pneumonia opacities using weakly labeled data augmentation. This follows from a hypothesis that the COVID-19 manifestation would be similar to that caused by other viral pathogens affecting the lungs. We expand the training data distribution for supervised learning through the use of weakly labeled CXR images, automatically pooled from publicly available pneumonia datasets, to classify them into those with bacterial or viral pneumonia opacities. Next, we use these selected images in a stage-wise, strategic approach to train convolutional neural network-based algorithms and compare against those trained with non-augmented data. Weakly labeled data augmentation expands the learned feature space in an attempt to encompass variability in unseen test distributions, enhance inter-class discrimination, and reduce the generalization error. Empirical evaluations demonstrate that simple weakly labeled data augmentation (Acc: 0.5555 and Acc: 0.6536) is better than baseline non-augmented training (Acc: 0.2885 and Acc: 0.5028) in identifying COVID-19 manifestations as viral pneumonia. Interestingly, adding COVID-19 CXRs to simple weakly labeled augmented training data significantly improves the performance (Acc: 0.7095 and Acc: 0.8889), suggesting that COVID-19, though viral in origin, creates a uniquely different presentation in CXRs compared with other viral pneumonia manifestations.","augmentation,chest X-rays,convolutional neural network,COVID-19,deep learning,pneumonia,localization",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,,DIAGNOSTICS,https://www.mdpi.com/2075-4418/10/6/358/pdf,
59,Classification Models for Skin Tumor Detection Using Texture Analysis in Medical Images,6,6,,"Almeida Marcos A. M.,Santos Iury A. X.","Almeida MAM,Santos IAX",Almeida MAM,10.3390/jimaging6060051,Universidade Federal de Pernambuco,"Medical images have made a great contribution to early diagnosis. In this study, a new strategy is presented for analyzing medical images of skin with melanoma and nevus to model, classify and identify lesions on the skin. Machine learning applied to the data generated by first and second order statistics features, Gray Level Co-occurrence Matrix (GLCM), keypoints and color channel information-Red, Green, Blue and grayscale images of the skin were used to characterize decisive information for the classification of the images. This work proposes a strategy for the analysis of skin images, aiming to choose the best mathematical classifier model, for the identification of melanoma, with the objective of assisting the dermatologist in the identification of melanomas, especially towards an early diagnosis.","texture analysis,melanoma,glcm matrix,machine learning,classifiers",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Imaging Science & Photographic Technology,,,ALGORITHMS,JOURNAL OF IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8321076,
60,Breast Tumor Classification Using an Ensemble Machine Learning Method,6,6,,"Assiri Adel S.,Nazir Saima,Velastin Sergio A.","Assiri AS,Nazir S,Velastin SA",Velastin SA,10.3390/jimaging6060039,Universidad Carlos III de Madrid,"Breast cancer is the most common cause of death for women worldwide. Thus, the ability of artificial intelligence systems to detect possible breast cancer is very important. In this paper, an ensemble classification mechanism is proposed based on a majority voting mechanism. First, the performance of different state-of-the-art machine learning classification algorithms were evaluated for the Wisconsin Breast Cancer Dataset (WBCD). The three best classifiers were then selected based on their F3 score. F3 score is used to emphasize the importance of false negatives (recall) in breast cancer classification. Then, these three classifiers, simple logistic regression learning, support vector machine learning with stochastic gradient descent optimization and multilayer perceptron network, are used for ensemble classification using a voting mechanism. We also evaluated the performance of hard and soft voting mechanism. For hard voting, majority-based voting mechanism was used and for soft voting we used average of probabilities, product of probabilities, maximum of probabilities and minimum of probabilities-based voting methods. The hard voting (majority-based voting) mechanism shows better performance with 99.42%, as compared to the state-of-the-art algorithm for WBCD.","breast cancer tumor,classification,majority-based voting mechanism,multilayer perceptron learning network,simple logistic regression,stochastic gradient descent learning,wisconsin breast cancer dataset",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Imaging Science & Photographic Technology,,,"CANCER,PREDICTION",JOURNAL OF IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8321060,
61,Explainable Machine Learning Framework for Image Classification Problems: Case Study on Glioma Cancer Prediction,6,6,,"Pintelas Emmanuel,Liaskos Meletis,Livieris Ioannis E.,Kotsiantis Sotiris,Pintelas Panagiotis","Pintelas E,Liaskos M,Livieris IE,Kotsiantis S,Pintelas P",Pintelas E,10.3390/jimaging6060037,University of Patras,"Image classification is a very popular machine learning domain in which deep convolutional neural networks have mainly emerged on such applications. These networks manage to achieve remarkable performance in terms of prediction accuracy but they are considered as black box models since they lack the ability to interpret their inner working mechanism and explain the main reasoning of their predictions. There is a variety of real world tasks, such as medical applications, in which interpretability and explainability play a significant role. Making decisions on critical issues such as cancer prediction utilizing black box models in order to achieve high prediction accuracy but without provision for any sort of explanation for its prediction, accuracy cannot be considered as sufficient and ethnically acceptable. Reasoning and explanation is essential in order to trust these models and support such critical predictions. Nevertheless, the definition and the validation of the quality of a prediction model's explanation can be considered in general extremely subjective and unclear. In this work, an accurate and interpretable machine learning framework is proposed, for image classification problems able to make high quality explanations. For this task, it is developed a feature extraction and explanation extraction framework, proposing also three basic general conditions which validate the quality of any model's prediction explanation for any application domain. The feature extraction framework will extract and create transparent and meaningful high level features for images, while the explanation extraction framework will be responsible for creating good explanations relying on these extracted features and the prediction model's inner function with respect to the proposed conditions. As a case study application, brain tumor magnetic resonance images were utilized for predicting glioma cancer. Our results demonstrate the efficiency of the proposed model since it managed to achieve sufficient prediction accuracy being also interpretable and explainable in simple human terms.","image classification,image processing,white box,black box,cancer prediction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Imaging Science & Photographic Technology,,,,JOURNAL OF IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8321040,
62,Explainable Deep Learning Models in Medical Image Analysis,6,6,,"Singh Amitojdeep,Sengupta Sourya,Lakshminarayanan Vasudevan","Singh A,Sengupta S,Lakshminarayanan V",Singh A,10.3390/jimaging6060052,University of Waterloo,"Deep learning methods have been very effective for a variety of medical diagnostic tasks and have even outperformed human experts on some of those. However, the black-box nature of the algorithms has restricted their clinical use. Recent explainability studies aim to show the features that influence the decision of a model the most. The majority of literature reviews of this area have focused on taxonomy, ethics, and the need for explanations. A review of the current applications of explainable deep learning for different medical imaging tasks is presented here. The various approaches, challenges for clinical deployment, and the areas requiring further research are discussed here from a practical standpoint of a deep learning researcher designing a system for the clinical end-users.","explainability,explainable AI,XAI,deep learning,medical imaging,diagnosis",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Imaging Science & Photographic Technology,,,CLASSIFICATION,JOURNAL OF IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8321083,
63,Deep Multimodal Learning for the Diagnosis of Autism Spectrum Disorder,6,6,,"Tang Michelle,Kumar Pulkit,Chen Hao,Shrivastava Abhinav","Tang M,Kumar P,Chen H,Shrivastava A",Shrivastava A,10.3390/jimaging6060047,University System of Maryland,"Recent medical imaging technologies, specifically functional magnetic resonance imaging (fMRI), have advanced the diagnosis of neurological and neurodevelopmental disorders by allowing scientists and physicians to observe the activity within and between different regions of the brain. Deep learning methods have frequently been implemented to analyze images produced by such technologies and perform disease classification tasks; however, current state-of-the-art approaches do not take advantage of all the information offered by fMRI scans. In this paper, we propose a deep multimodal model that learns a joint representation from two types of connectomic data offered by fMRI scans. Incorporating two functional imaging modalities in an automated end-to-end autism diagnosis system will offer a more comprehensive picture of the neural activity, and thus allow for more accurate diagnoses. Our multimodal training strategy achieves a classification accuracy of 74% and a recall of 95%, as well as an F1 score of 0.805, and its overall performance is superior to using only one type of functional data.","deep learning,multimodal learning,convolutional neural networks,autism,fMRI",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Imaging Science & Photographic Technology,,,,JOURNAL OF IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8321065,
64,Disturbance Simulation in the Packaging Process of Confectionary Using Virtual Commissioning,8,2,,"Wolf Johanna,Carsch Sebastian,Troll Clemens,Majschak Jens-Peter","Wolf J,Carsch S,Troll C,Majschak JP",Wolf J,10.3390/machines8020019,Fraunhofer Gesellschaft,"Operator assistance systems can help to reduce disturbance-related machine downtime in food production and packaging processes, especially when combined with machine learning algorithms. These assistance systems analyze the available sensor signals of the process control over time to help operators identify the causes of disturbances. Training such systems requires sufficient test data, which often are hardly available. Thus, this paper presents a study to investigate how test data for teaching machine learning algorithms can be generated by numerical simulation. The potential of using virtual commissioning (VC) software for simulating disturbances of discrete processes is examined, considering the example of a friction and collision-afflicted sub-process from an intermitting wrapping machine for confectionary. In this study the software industrialPhysics (iP) is analyzed regarding accuracy of static and dynamic friction and restitution. The values are verified by setting up virtual substitute tests and comparing the results with analytically determined values. Subsequently, prerecorded disturbances are classified, and seven selected elements are simulated in VC software, recording visual effects and switching the characteristics of sensors. The verification shows that VC software is generally adequate for the assigned task. Restrictions occur regarding the computing power required of the built-in physics engine and the resulting reduction of the machine to be simulated.","virtual commissioning,disturbance simulation,packaging machines",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.467,DECISION-SUPPORT-SYSTEM,MACHINES,https://www.mdpi.com/2075-1702/8/2/19/pdf,
65,Discrimination of Object Curvature Based on a Sparse Tactile Sensor Array,11,6,,"Liu Weiting,Zhan Binpeng,Gu Chunxin,Yu Ping,Zhang Guoshi,Fu Xin,Cipriani Christian,Hu Liang","Liu WT,Zhan BP,Gu CX,Yu P,Zhang GS,Fu X,Cipriani C,Hu L",Hu L,10.3390/mi11060583,Zhejiang University,"Object curvature plays an important role in grasping and manipulation. To be more exact, local curvature is a more useful information for grasping practically. Vision and touch are the two main methods to extract surface curvature of an object, but vision is often limited since the complete contact area is invisible during manipulation. In this paper, the authors propose an object curvature estimation method based on an artificial neural network algorithm through a lab-developed sparse tactile sensor array. The compliant layer covering on the sensor is indispensable for fitting the curved surface. Three types (plane, convex sphere, and convex cylinder) of sample and each type of sample including 30 different radiuses (1 mm to 30 mm) were used in the experiment. The overall classification accuracy was 93.1%. The average curvature radius estimating error based on an artificial neural network (ANN) algorithm was 1.87 mm. When the radius of curvature was bigger than 5 mm, the average relative error was smaller than 20%. As a comparison, the sensor array density we used in this paper was less than 9/cm(2), which was smaller than the density of human SAII receptors, but the discrimination result was close to the SAII receptors. Comparison with the curvature discrimination ability of the human body showed that this method has a promising application prospect.","sparse tactile sensor array,machine learning,neural network,discrimination of curvature,compliant contact",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Instruments & Instrumentation,Physics",,2.943,"INFORMATION,FINGERTIPS,AFFERENTS",MICROMACHINES,https://europepmc.org/articles/pmc7344426?pdf=render,
66,An Interpretable Extreme Gradient Boosting Model to Predict Ash Fusion Temperatures,10,6,,"Rzychon Maciej,Zogala Alina,Rog Leokadia","Rzychon M,Zogala A,Rog L",Rzychon M,10.3390/min10060487,Central Mining Institute (GIG),"The hemispherical temperature (HT) is the most important indicator representing ash fusion temperatures (AFTs) in the Polish industry to assess the suitability of coal for combustion as well as gasification purposes. It is important, for safe operation and energy saving, to know or to be able to predict value of this parameter. In this study a non-linear model predicting the HT value, based on ash oxides content for 360 coal samples from the Upper Silesian Coal Basin, was developed. The proposed model was established using the machine learning method-extreme gradient boosting (XGBoost) regressor. An important feature of models based on the XGBoost algorithm is the ability to determine the impact of individual input parameters on the predicted value using the feature importance (FI) technique. This method allowed the determination of ash oxides having the greatest impact on the projected HT. Then, the partial dependence plots (PDP) technique was used to visualize the effect of individual oxides on the predicted value. The results indicate that proposed model could estimate value of HT with high accuracy. The coefficient of determination (R-2) of the prediction has reached satisfactory value of 0.88.","ash fusion temperature,XGBoost,feature importance,partial dependence plots,chemical ash composition",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Geochemistry & Geophysics,Mineralogy,Mining & Mineral Processing",,2.737,"COAL,ASH,CHEMICAL-COMPOSITION,COMBUSTION,BEHAVIOR",MINERALS,https://www.mdpi.com/2075-163X/10/6/487/pdf,
67,A Feed-Forward Back Propagation Neural Network Approach to Predict the Life Condition of Crude Oil Pipeline,8,6,,"Shaik Nagoor Basha,Pedapati Srinivasa Rao,Taqvi Syed Ali Ammar,Othman A. R.,Abd Dzubir Faizul Azly","Shaik NB,Pedapati SR,Taqvi SAA,Othman AR,Abd Dzubir FA",Pedapati SR,10.3390/pr8060661,Universiti Teknologi Petronas,"Pipelines are like a lifeline that is vital to a nation's economic sustainability; as such, pipelines need to be monitored to optimize their performance as well as reduce the product losses incurred in the transportation of petroleum chemicals. A significant number of pipes would be underground; it is of immediate concern to identify and analyse the level of corrosion and assess the quality of a pipe. Therefore, this study intends to present the development of an intelligent model that predicts the condition of crude oil pipeline cantered on specific factors such as metal loss anomalies (over length, width and depth), wall thickness, weld anomalies and pressure flow. The model is developed using Feed-Forward Back Propagation Network (FFBPN) based on historical inspection data from oil and gas fields. The model was trained using the Levenberg-Marquardt algorithm by changing the number of hidden neurons to achieve promising results in terms of maximum Coefficient of determination (R-2) value and minimum Mean Squared Error (MSE). It was identified that a strong R-2 value depends on the number of hidden neurons. The model developed with 16 hidden neurons accurately predicted the Estimated Repair Factor (ERF) value with an R-2 value of 0.9998. The remaining useful life (RUL) of a pipeline is estimated based on the metal loss growth rate calculations. The deterioration profiles of considered factors are generated to identify the individual impact on pipeline condition. The proposed FFBPN was validated with other published models for its robustness and it was found that FFBPN performed better than the previous approaches. The deterioration curves were generated and it was found that pressure has major negative affect on pipeline condition and weld girth has a minor negative affect on pipeline condition. This study can help petroleum and natural gas industrial operators assess the life condition of existing pipelines and thus enhances their inspection and rehabilitation forecasting.","pipeline,artificial neural networks,life prediction,deterioration,estimated repair factor",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.824,"FAILURE,MODEL",PROCESSES,https://www.mdpi.com/2227-9717/8/6/661/pdf,
68,Retinal Blood Vessel Segmentation Using Hybrid Features and Multi-Layer Perceptron Neural Networks,12,6,,"Tamim Nasser,Elshrkawey M.,Azim Gamil Abdel,Nassar Hamed","Tamim N,Elshrkawey M,Azim GA,Nassar H",Tamim N; Nassar H,10.3390/sym12060894,Egyptian Knowledge Bank (EKB),"Segmentation of retinal blood vessels is the first step for several computer aided-diagnosis systems (CAD), not only for ocular disease diagnosis such as diabetic retinopathy (DR) but also of non-ocular disease, such as hypertension, stroke and cardiovascular diseases. In this paper, a supervised learning-based method, using a multi-layer perceptron neural network and carefully selected vector of features, is proposed. In particular, for each pixel of a retinal fundus image, we construct a 24-D feature vector, encoding information on the local intensity, morphology transformation, principal moments of phase congruency, Hessian, and difference of Gaussian values. A post-processing technique depending on mathematical morphological operators is used to optimise the segmentation. Moreover, the selected feature vector succeeded in outfitting the symmetric features that provided the final blood vessel probability as a binary map image. The proposed method is tested on three known datasets: Digital Retinal Image for Extraction (DRIVE), Structure Analysis of the Retina (STARE), and CHASED_DB1 datasets. The experimental results, both visual and quantitative, testify to the robustness of the proposed method. This proposed method achieved 0.9607, 0.7542, and 0.9843 in DRIVE, 0.9632, 0.7806, and 0.9825 on STARE, 0.9577, 0.7585 and 0.9846 in CHASE_DB1, with respectable accuracy, sensitivity, and specificity performance metrics. Furthermore, they testify that the method is superior to seven similar state-of-the-art methods.","retinal image analysis,edge detection,feature extraction,blood vessel segmentation,medical imaging,pattern recognition",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Science & Technology - Other Topics,,2.612,"IMAGES,ENHANCEMENT,DELINEATION,LEVEL,SET",SYMMETRY-BASEL,https://www.mdpi.com/2073-8994/12/6/894/pdf,
69,Gaussians on Riemannian Manifolds: Applications for Robot Learning and Adaptive Control,27,2,33-45,Calinon Sylvain,Calinon S,Calinon S,10.1109/MRA.2020.2980548,"Idiap Res Inst, Martigny, Switzerland.","This article presents an overview of robot learning and adaptive control applications that can benefit from a joint use of Riemannian geometry and probabilistic representations. The roles of Riemannian manifolds, geodesics, and parallel transport in robotics are discussed, and several forms of manifolds already employed in robotics are explained. A varied range of techniques employing Gaussian distributions on Riemannian manifolds is then introduced, and two example applications are presented, involving the control of a prosthetic hand from surface electromyography (sEMG) data and the teleoperation of a bimanual underwater robot.","Manifolds,Geometry,Robot sensing systems,Robot learning,Adaptive control,Covariance matrices",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Robotics",,5.39,OPTIMIZATION,IEEE ROBOTICS & AUTOMATION MAGAZINE,http://arxiv.org/pdf/1909.05946,
