,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
47,Supervised learning through physical changes in a mechanical system,117,26,14843-14850,"Stern Menachem,Arinze Chukwunonso,Perez Leron,Palmer Stephanie E.,Murugan Arvind","Stern M,Arinze C,Perez L,Palmer SE,Murugan A",Murugan A,10.1073/pnas.2000807117,University of Chicago,"Mechanical metamaterials are usually designed to show desired responses to prescribed forces. In some applications, the desired force-response relationship is hard to specify exactly, but examples of forces and desired responses are easily available. Here, we propose a framework for supervised learning in thin, creased sheets that learn the desired force-response behavior by physically experiencing training examples and then, crucially, respond correctly (generalize) to previously unseen test forces. During training, we fold the sheet using training forces, prompting local crease stiffnesses to change in proportion to their experienced strain. We find that this learning process reshapes nonlinearities inherent in folding a sheet so as to show the correct response for previously unseen test forces. We show the relationship between training error, test error, and sheet size (model complexity) in learning sheets and compare them to counterparts in machine-learning algorithms. Our framework shows how the rugged energy landscape of disordered mechanical materials can be sculpted to show desired force-response behaviors by a local physical learning process.","physical learning,supervised learning,adaptation,origami,metamaterials",Article,"NATL ACAD SCIENCES, 2101 CONSTITUTION AVE NW, WASHINGTON, DC 20418 USA",Science & Technology - Other Topics,,12.291,STRAIN,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,https://www.pnas.org/content/pnas/117/26/14843.full.pdf,
48,Analyzing the compressive strength of green fly ash based geopolymer concrete using experiment and machine learning approaches,247,,,"Khoa Tan Nguyen,Quang Dang Nguyen,Tuan Anh Le,Shin Jiuk,Lee Kihak","Nguyen KT,Nguyen QD,Le TA,Shin J,Lee K",Lee K,10.1016/j.conbuildmat.2020.118581,Sejong University,"In this research, two different machine learning approaches are proposed for predicting the compressive strength of fly ash based geopolymer concrete. Experimental work with a total of 335 mix proportions were conducted to produce the data for training and validating processes. In the proposed models, the amount of fly ash, water glass solution, sodium hydroxide solution, coarse aggregate, fine aggregate, water, concentration of sodium hydroxide solution, curing time, and curing temperature were considered as nine input variables, while compressive strength was the output feature. The performance of the machine learning approaches was evaluated using a set of three metrics, including correlation coefficient (R), mean absolute error (MAE) and root mean square error (RMSE). Good correlation between machine learning models and experimental results was obtained. The proposed models can be employed to build a standard mix, and for designing the mix proportions of fly ash based geopolymer concrete. (C) 2020 Elsevier Ltd. All rights reserved.","Geopolymer concrete,Fly ash,Compressive strength,Deep learning,Deep neural network,Deep residual network",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,6.841,"ABSOLUTE,ERROR,MAE,MECHANICAL-PROPERTIES,NEURAL-NETWORKS,PERFORMANCE,PREDICTION,MODEL,RMSE",CONSTRUCTION AND BUILDING MATERIALS,,
49,Modelling the map reduce based optimal gradient boosted tree classification algorithm for diabetes mellitus diagnosis system,12,2,1717-1730,"Selvi R. Thanga,Muthulakshmi I","Selvi RT,Muthulakshmi I",Selvi RT,10.1007/s12652-020-02242-1,"VV Coll Engn, Dept CSE, Tisaiyanvilai, India.","In recent days, the term big data become popular and refers to data heterogeneity and massive quantity which gets updated and multiplied in every fraction of second. This paper discusses the application of big data and its impact on the medical domain. It is noted that the usage of big data models and methods is seamlessly using in the management of exponential data growth in the healthcare domain. Presently, it is complex to visualize how machine learning and big data will have an impact on the medical field. At the same time, there is a significant increment in the number of persons suffers from diabetes mellitus (DM) in various healing centers. This study develops a new map reduce based optimal data classifier (MRODC) technique to diagnose DM efficiently. The presented MRODC model involves different stages of the Hadoop ecosystem, data acquisition, and classification based on gradient boosting tree (GBT). To further improvising the classifier results of the GBT, an improved k-means clustering approach is integrated into it. The traditional K-means clustering involves a random generation of seed value, which greatly affects the cluster's outcome. In improved K-means clustering, a new mechanism is introduced, which sets the seed value based on the minimal clustering error (CE). A detailed experimentation takes place on the benchmark PIMA Indians Diabetes dataset under several aspects. The obtained simulation outcome depicted that the presented MRODC model produces consistently better results over the compared methods with a supreme precision of 99.23, recall of 97.48, accuracy of 97.79, F-score of 98.34, and kappa value of 95.02 .","Big data,Classification,Clustering,Diabetes mellitus,Hadoop,Gradient boosting",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"HEALTH-CARE,BIG,DATA",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
50,Classification and recognition of computed tomography images using image reconstruction and information fusion methods,77,3,2645-2666,"Li Pengzhi,Li Jianqiang,Chen Yueda,Pei Yan,Fu Guanghui,Xie Haihua","Li PZ,Li JQ,Chen YD,Pei Y,Fu GH,Xie HH",Pei Y,10.1007/s11227-020-03367-y,University of Aizu,"In this paper, we propose a diagnosis and classification method of hydrocephalus computed tomography (CT) images using deep learning and image reconstruction methods. The proposed method constructs pathological features differing from the other healthy tissues. This method tries to improve the accuracy of pathological images identification and diagnosis. Identification of pathological features from CT images is an essential subject for the diagnosis and treatment of diseases. However, it is difficult to accurately distinguish pathological features owing to the variability of appearances, fuzzy boundaries, heterogeneous densities, shapes and sizes of lesions, etc. Some study results reported that the ResNet network has a better classification and diagnosis performance than other methods, and it has broad application prospectives in the identification of CT images. We use an improved ResNet network as a classification model with our proposed image reconstruction and information fusion methods. First, we evaluate a classification experiment using the hydrocephalus CT image datasets. Through the comparative experiments, we found that gradient features play an important role in the classification of hydrocephalus CT images. The classification effect of CT images with small information entropy is excellent in the evaluation of hydrocephalus CT images. A reconstructed image containing two channels of gradient features and one channel of LBP features is very effective in classification. Second, we apply our proposed method in classification experiments on CT images of colonography polyps for an evaluation. The experimental results have consistency with the hydrocephalus classification evaluation. It shows that the method is universal and suitable for classification of CT images in these two applications for the diagnosis of diseases. The original features of CT images are not ideal characteristics in classification, and the reconstructed image and information fusion methods have a great effect on CT images classification for pathological diagnosis.","Computed tomography images,Image reconstruction,Information fusion,Colonography,Hydrocephalus,Deep learning",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.344,SEGMENTATION,JOURNAL OF SUPERCOMPUTING,,
51,Joint Torque Estimation Using sEMG and Deep Neural Network,15,5,2287-2298,"Kim Harin,Park Hyeonjun,Lee Sangheum,Kim Donghan","Kim H,Park H,Lee S,Kim D",Kim D,10.1007/s42835-020-00475-w,Kyung Hee University,"With the aid of various physical and biological sensors, research is actively being conducted to understand the intention of wearer's motions through parameters such as joint torque. sEMG signals can be measured faster than physical sensors, which are often used in the field of behavioral intent identification studies. However, electrodes must be placed in the correct positions, and due to the high volume of noise, professional knowledge and accurate hardware design are required. In this paper, a system is constructed to improve the sEMG signal measurement environment by producing small multichannel sEMG modules. In addition, deep neural network supervised learning algorithms are implemented to estimate the torque using only the sEMG signal. Based on this, we analyze the organization of algorithms, the processing of the sEMG data, and how the number of channels affects learning. The optimal deep natural network model selected by the analysis is implanted to embedded after learning. The implanted model performs a portable real-time torque optimization (PRTE) according to the sEMG signal entered. In this paper, we study the deep natural network algorithm for estimating sEMG hardware and torque, and how it is implanted into a portable embedded system for use in estimating real-time motion intent. The proposed deep natural network algorithm and the usefulness of the PRTE system are verified through experiments.","Electromyogram,Multi channels surface-Electromyography (sEMG),Upper limb,Joint torque estimation,Deep neural network,Regression,PRTE system",Article,"SPRINGER SINGAPORE PTE LTD, #04-01 CENCON I, 1 TANNERY RD, SINGAPORE 347719, SINGAPORE",Engineering,,0.836,"UPPER-LIMB,MOTION,ROBOT",JOURNAL OF ELECTRICAL ENGINEERING & TECHNOLOGY,,
52,Improving the thermal conductivity of ethylene glycol by addition of hybrid nano-materials containing multi-walled carbon nanotubes and titanium dioxide: applicable for cooling and heating,143,2,1701-1712,"Rostam Sara,Kalbasi Rasool,Talebkeikhah Mohsen,Goldanlou Aysan Shahsavar","Rostam S,Kalbasi R,Talebkeikhah M,Goldanlou AS",Rostam S,10.1007/s10973-020-09921-3,Ton Duc Thang University,"In this research, thermal conductivity of a hybrid nanofluid containing multi-walled carbon nanotubes (MWCNTs) and titanium dioxide (TiO2) has been examined. Many samples were prepared by loading MWCNTs and TiO(2)at 50:50 mass% into the ethylene glycol (EG) to measure the thermal conductivity at temperatures within 25-50 degrees C and solid volume fractions of 0-1%. The amount of positive nanoparticles incorporation efficacy on the thermal conductivity was influenced by the volume fraction as well as the temperature. As the temperature augmented from 25 to 50 degrees C, the EG thermal conductivity was intensified by 9.6%, while this figure for nanofluid at 1 vol.% was 18.2%. Therefore, it is concluded that the loading nanoparticles amplified the thermal conductivity sensitivity to temperature. Statistical analysis showed that the positive effects of loading nanoparticles on thermal conductivity are amplified by rising temperature. At 25 degrees C, loading nanoparticles (1 vol.%) can amplify the thermal conductivity by 16%, while at 50 degrees C, this figure was 25.18% (maximum thermal conductivity enhancement). A correlation was developed using response surface methodology (RSM), and the input parameters significance was specified applying analysis of variance (ANOVA). Finally, using 28 machine learning-based algorithms, the hybrid nanofluid thermal conductivity has been predicted and compared with the RSM outputs.","Hybrid nanofluid,Thermal conductivity,Ethylene glycol,RSM,Artificial intelligence",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Thermodynamics,Chemistry",,,"ARTIFICIAL,NEURAL-NETWORK,PHASE-CHANGE,MATERIALS,ENERGY-STORAGE,NANOFLUID,VISCOSITY,ENHANCEMENT,MWCNTS,WATER,NANOPARTICLES,ANTIFREEZE",JOURNAL OF THERMAL ANALYSIS AND CALORIMETRY,,
53,Brain age estimation based on 3D MRI images using 3D convolutional neural network,79,33-34,25051-25065,"Pardakhti Nastaran,Sajedi Hedieh","Pardakhti N,Sajedi H",Sajedi H,10.1007/s11042-020-09121-z,University of Tehran,"Brain Age Estimation (BAE) has become a popular challenge in the field of medical and computer sciences in recent years. In the medical sciences field, the investigation on the brain structure and its relationship with aging is considerable. In the computer sciences field, creating an efficient Machine Learning (ML) model of BAE would lead to have accurate regression models. In this paper, a 3D Convolutional Neural Network (3D-CNN) model is used to train a brain age estimation system. To reach a more accurate system, two other regression methods are also applied on the final feature vector generated by 3D-CNN system. The system is applied on the samples of IXI dataset normalized by SPM14. Next, to ensure the model's generalization, 47 healthy samples of ADNI1 dataset are used. Furthermore, some MRI images achieved from Alzheimer patients are feed to the proposed model and the effects of Alzheimer disease on brain aging are investigated. The best Mean Absolute Error (MAE) on evaluation dataset is about 5 years, with Root Mean Square Error (RMSE) = 13.5. The model generalization by a new healthy dataset was evaluated and the result is with the MAE value of about 6 years.","Brain age estimation,Brain MRI,Chronological age,Deep learning,Image processing,Machine learning",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,CLASSIFICATION,MULTIMEDIA TOOLS AND APPLICATIONS,,
54,Adaptive-size dictionary learning using information theoretic criteria for image reconstruction from undersampled k-space data in low field magnetic resonance imaging,20,1,,"Ahishakiye Emmanuel,Van Gijzen Martin Bastiaan,Tumwiine Julius,Obungoloch Johnes","Ahishakiye E,Van Gijzen MB,Tumwiine J,Obungoloch J",Ahishakiye E,10.1186/s12880-020-00474-3,"Kyambogo Univ, Dept Comp Sci, POB 1, Kampala, Uganda.","Background Magnetic resonance imaging (MRI) is a safe non-invasive and nonionizing medical imaging modality that is used to visualize the structure of human anatomy. Conventional (high-field) MRI scanners are very expensive to purchase, operate and maintain, which limit their use in many developing countries. This study is part of a project that aims at addressing these challenges and is carried out by teams from Mbarara University of Science and Technology (MUST) in Uganda, Leiden University Medical Center (LUMC) in the Netherlands, Delft University of Technology (TU Delft) in the Netherlands and Pennsylvania State University (PSU) in the USA. These are working on developing affordable, portable and low-field MRI scanners to diagnose children in developing countries with hydrocephalus. The challenges faced by the teams are that the low-field MRI scanners currently under development are characterized by low Signal-to-Noise Ratio (SNR), and long scan times. Methods We propose an algorithm called adaptive-size dictionary learning algorithm (AS-DLMRI) that integrates information-theoretic criteria (ITC) and Dictionary learning approaches. The result of the integration is an adaptive-size dictionary that is optimal for any input signal. AS-DLMRI may help to reduce the scan time and improve the SNR of the generated images, thereby improving the image quality. Results We compared our proposed algorithm AS-DLMRI with adaptive patch-based algorithm known as DLMRI and non-adaptive CSMRI technique known as LDP. DLMRI and LDP have been used as the baseline algorithms in other related studies. The results of AS-DLMRI are consistently slightly better in terms of PSNR, SNR and HFEN than for DLMRI, and are significantly better than for LDP. Moreover, AS-DLMRI is faster than DLMRI. Conclusion Using a dictionary size that is appropriate to the input data could reduce the computational complexity, and also the construction quality since only dictionary atoms that are relevant to the task are included in the dictionary and are used during the reconstruction. However, AS-DLMRI did not completely remove noise during the experiments with the noisy phantom. Our next step in our research is to integrate our proposed algorithm with an image denoising function.","Compressed sensing,Dictionary learning,Image reconstruction,Information-theoretic criteria,Low-field MRI",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Radiology, Nuclear Medicine & Medical Imaging",,2.683,SPARSE,BMC MEDICAL IMAGING,https://repository.tudelft.nl/islandora/object/uuid%3A3a4cd2b0-a2ab-4533-9611-567071d3336b/datastream/OBJ/download,
55,Hierarchically Structured Allotropes of Phosphorus from Data-Driven Exploration,59,37,15880-15885,"Deringer Volker L.,Pickard Chris J.,Proserpio Davide M.","Deringer VL,Pickard CJ,Proserpio DM",Deringer VL,10.1002/anie.202005031,University of Oxford,"The discovery of materials is increasingly guided by quantum-mechanical crystal-structure prediction, but the structural complexity in bulk and nanoscale materials remains a bottleneck. Here we demonstrate how data-driven approaches can vastly accelerate the search for complex structures, combining a machine-learning (ML) model for the potential-energy surface with efficient, fragment-based searching. We use the characteristic building units observed in Hittorf's and fibrous phosphorus to seed stochastic (""random"") structure searches over hundreds of thousands of runs. Our study identifies a family of hierarchically structured allotropes based on a P8 cage as principal building unit, including one-dimensional (1D) single and double helix structures, nanowires, and two-dimensional (2D) phosphorene allotropes with square-lattice and kagome topologies. These findings yield new insight into the intriguingly diverse structural chemistry of phosphorus, and they provide an example for how ML methods may, in the long run, be expected to accelerate the discovery of hierarchical nanostructures.","crystal-structure prediction,machine learning,nanowires,phosphorene",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Chemistry,,14.205,"CRYSTAL,CHEMISTRY,POLYMORPHS,PREDICTION,STABILITY,CLUSTERS,HELICES",ANGEWANDTE CHEMIE-INTERNATIONAL EDITION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7540597,
56,Probabilistic learning and updating of a digital twin for composite material systems,,,,"Ghanem Roger,Soize Christian,Mehrez Loujaine,Aitharaju Venkat","Ghanem R,Soize C,Mehrez L,Aitharaju V",Ghanem R,10.1002/nme.6430,University of Southern California,"This article presents an approach for characterizing and estimating statistical dependence between a large number of observables in a composite material system. Conditional regression is carried out using the estimated joint density function, permitting a systematic exploration of interdependence between fine scale and coarse observables that can be used for both prognosis and design of complex material systems. An example demonstrates the integration of experimental data with a computational database. The statistical approach is based on the probabilistic learning on manifolds recently developed by the authors. This approach leverages intrinsic structure detected through diffusion on graphs with projected stochastic differential equations to generate samples constrained to that structure.","composites,digital twin,probabilistic learning on manifolds,probabilistic updating",Article; Early Access,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Mathematics",,3.593,DESIGN,INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN ENGINEERING,https://hal-upec-upem.archives-ouvertes.fr/hal-02640409/document,
57,Machine Learning Approach to Model Rock Strength: Prediction and Variable Selection with Aid of Log Data,53,10,4691-4715,"Miah Mohammad Islam,Ahmed Salim,Zendehboudi Sohrab,Butt Stephen","Miah MI,Ahmed S,Zendehboudi S,Butt S",Miah MI,10.1007/s00603-020-02184-2,Memorial University Newfoundland,"Comprehensive knowledge and analysis of in situ rock strength and geo-mechanical characteristics of rocks are crucial in hydrocarbon and mineral exploration stage to maximize wellbore performance, maintain wellbore stability, and optimize hydraulic fracturing process. Due to the high cost of laboratory-based measurements of rock mechanics properties, the log-based prediction is a viable option. Nowadays, the machine learning tools are being used for estimation of the in situ rock properties using wireline log data. This paper proposes a machine learning approach for rock strength (uniaxial compressive strength) prediction. The main objectives are to investigate the performance of data-driven predictive model in determining this vital parameter and to select features of predictor log variables in the model. The backpropagation multilayer perception (MLP) artificial neural network (ANN) with Levenberg-Marquardt training algorithm as well as the least squares support vector machine (LS-SVM) with coupled simulated annealing (CSA) optimization technique is employed to develop the dynamic data-driven models. Capturing nonlinear, high dimensional, and complex nature of real field log data, the rock strength models' performances are evaluated using statistical criteria to ensure concerning the model reliability and accuracy. The model predictions are compared and validated against the measured values as well as the results obtained from existing log-based correlations. Both the MLP-ANN and the CSA-based LS-SVM connectionist strategies are able to predict the rock strength so that there is a very good match between the model results and corresponding measured values. The input log parameters are ranked based on their contributions in prediction performance. The acoustic travel time and gamma ray are found to have the highest relative significance in estimating rock strength. New correlations are also developed to obtain the in situ rock strength of the siliciclastic sedimentary rocks using the most important log parameters such as dynamic sonic slowness, formation electron density, and shalyness effect. The developed correlations can be used to obtain quick estimation of dynamic uniaxial compressive strength profile using wireline logging data, instead of static data from the surface measurements or laboratory data. It is expected that the proposed models and tools will enable oil and gas engineers to better predict rock strength and thus enhance wellbore performance.","Log variables,Connectionist models,Uniaxial compressive strength,Variable selection,Rock stability",Article,"SPRINGER WIEN, SACHSENPLATZ 4-6, PO BOX 89, A-1201 WIEN, AUSTRIA","Engineering,Geology",,7.381,"UNIAXIAL,COMPRESSIVE,STRENGTH,EMPIRICAL,RELATIONS,WAVE,VELOCITIES,NEURAL-NETWORKS,POROSITY,DENSITY,SHEAR,INDEX,ELASTICITY,PARAMETERS",ROCK MECHANICS AND ROCK ENGINEERING,,
58,Automatic concrete sleeper crack detection using a one-stage detector,4,3,319-327,"Xia Beixin,Cao Jianbin,Zhang Xu,Peng Yunfang","Xia BX,Cao JB,Zhang X,Peng YF",Peng YF,10.1007/s41315-020-00141-4,Shanghai University,"Crack is the most common defect in the railway sleeper inspection work. However, it is still lack of effective algorithms to automatically detect. Two deep learning based methods were popularly used to detect cracks: two-stage methods and one-stage methods. However, they both have their corresponding shortcomings: for the two-stage methods, they are too slow; for the one-stage methods, their accuracy is a problem. In this paper, we propose using a divide-and-conquer strategy of labels to improve the accuracy of the one-stage methods. A one-stage crack detector called CF-NET is proposed by us including two main innovations: a new detection pipeline (CF module) and modified loss function smooth-flat. Finally, the proposed model CF-NET achieves 98.1% accuracy with 17 FPS real-time speed. The accuracy of CF-NET is matched with the two-stage method Faster R-CNN, but faster at least 3x. The meaning of our work is that we provide a real-time and high-accuracy crack detector to better meet the actual demands of the railway sleeper crack detection task.","Automatic railway inspection,Concreate sleeper maintenance,Convolutional neural network (CNN),Crack detection,Deep learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Robotics,,,NEURAL-NETWORKS,INTERNATIONAL JOURNAL OF INTELLIGENT ROBOTICS AND APPLICATIONS,,
59,Transferability of neural network potentials for varying stoichiometry: Phonons and thermal conductivity of MnxGey compounds,127,24,,"Mangold Claudia,Chen Shunda,Barbalinardo Giuseppe,Behler Joerg,Pochet Pascal,Termentzidis Konstantinos,Han Yang,Chaput Laurent,Lacroix David,Donadio Davide","Mangold C,Chen SD,Barbalinardo G,Behler J,Pochet P,Termentzidis K,Han Y,Chaput L,Lacroix D,Donadio D",Donadio D,10.1063/5.0009550,University of California System,"Germanium manganese compounds exhibit a variety of stable and metastable phases with different stoichiometries. These materials entail interesting electronic, magnetic, and thermal properties both in their bulk form and as heterostructures. Here, we develop and validate a transferable machine learning potential, based on the high-dimensional neural network formalism, to enable the study of Mn
xGe
y materials over a wide range of compositions. We show that a neural network potential fitted on a minimal training set reproduces successfully the structural and vibrational properties and the thermal conductivity of systems with different local chemical environments, and it can be used to predict phononic effects in nanoscale heterostructures.","MOLECULAR-DYNAMICS SIMULATIONS,TOTAL-ENERGY CALCULATIONS,DENSITY,CRYSTALLIZATION,CLUSTERS,METALS,GETE",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"MOLECULAR-DYNAMICS,SIMULATIONS,TOTAL-ENERGY,CALCULATIONS,DENSITY,CRYSTALLIZATION,CLUSTERS,METALS,GETE",JOURNAL OF APPLIED PHYSICS,https://hal.archives-ouvertes.fr/hal-02878286/document,
60,Extreme learning machine and swarm-based support vector regression methods for predicting crystal lattice parameters of pseudo-cubic/cubic perovskites,127,24,,Owolabi Taoreed O.,Owolabi TO,Owolabi TO,10.1063/5.0008809,"Adekunle Ajasin Univ, Phys & Elect Dept, Akungba Akoko 342111, Ondo State, Nigeria.","Lattice parameters of perovskite compounds play crucial roles in engineering of buffer layers and substrates for heteroepitaxial films. As a result, predictive models that can effectively estimate these lattice parameters are highly desired. Therefore, this work presents elegant methods of predicting lattice parameters of pseudo-cubic/cubic perovskite through the development of the extreme learning machine (ELM) based model and hybridization of the particle swarm optimization (PSO) technique with the support vector regression algorithm (SVRA). The generalization and predictive strengths of the proposed SVRA-PSO and ELM-based models are compared with existing methods such as the Ubic model and the recently developed Sidey model on the basis of root mean square error (RMSE), mean absolute error, mean absolute percentage error (MAPE), and correlation coefficient. The developed SVRA-PSO model performs better than the ELM-based model, the Ubic model, and the Sidey model, with performance improvement of 20.99%, 29.29%, and 33.39%, respectively, on the basis of MAPE. Similarly, the SVRA-PSO, respectively, attains performance improvement of 24.74%, 34%, and 37.89% on the basis of RMSE. Furthermore, the developed ELM-based model outperforms the Ubic and Sidey models with performance improvement of 15.70% and 10.50%, respectively, on the basis of MAPE and percentage enhancement of 17.48% and 12.31% when compared on the basis of RMSE. Although the SVRA-PSO model has the best performance of all the compared models, the developed ELM-based model possesses the advantage of easy implementation in addition to its moderate performance.","ARTIFICIAL NEURAL-NETWORK,TEMPERATURE T-G,QUANTITATIVE-ANALYSIS,CONSTANT PREDICTION,GENETIC ALGORITHM,OPTIMIZATION,DESIGN,TRANSITION,SYSTEM,MODEL",Article,"AIP Publishing, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"ARTIFICIAL,NEURAL-NETWORK,TEMPERATURE,T-G,QUANTITATIVE-ANALYSIS,CONSTANT,PREDICTION,GENETIC,ALGORITHM,OPTIMIZATION,DESIGN,TRANSITION,SYSTEM,MODEL",JOURNAL OF APPLIED PHYSICS,,
61,Toward rapid infectious disease diagnosis with advances in surface-enhanced Raman spectroscopy,152,24,,"Tadesse Loza F.,Safir Fareeha,Ho Chi-Sing,Hasbach Ximena,Khuri-Yakub Butrus (Pierre),Jeffrey Stefanie S.,Saleh Amr A. E.,Dionne Jennifer","Tadesse LF,Safir F,Ho CS,Hasbach X,Khuri-Yakub B,Jeffrey SS,Saleh AAE,Dionne J",Tadesse LF,10.1063/1.5142767,Stanford University,"In a pandemic era, rapid infectious disease diagnosis is essential. Surface-enhanced Raman spectroscopy (SERS) promises sensitive and specific diagnosis including rapid point-of-care detection and drug susceptibility testing. SERS utilizes inelastic light scattering arising from the interaction of incident photons with molecular vibrations, enhanced by orders of magnitude with resonant metallic or dielectric nanostructures. While SERS provides a spectral fingerprint of the sample, clinical translation is lagged due to challenges in consistency of spectral enhancement, complexity in spectral interpretation, insufficient specificity and sensitivity, and inefficient workflow from patient sample collection to spectral acquisition. Here, we highlight the recent, complementary advances that address these shortcomings, including (1) design of label-free SERS substrates and data processing algorithms that improve spectral signal and interpretability, essential for broad pathogen screening assays; (2) development of new capture and affinity agents, such as aptamers and polymers, critical for determining the presence or absence of particular pathogens; and (3) microfluidic and bioprinting platforms for efficient clinical sample processing. We also describe the development of low-cost, point-of-care, optical SERS hardware. Our paper focuses on SERS for viral and bacterial detection, in hopes of accelerating infectious disease diagnosis, monitoring, and vaccine development. With advances in SERS substrates, machine learning, and microfluidics and bioprinting, the specificity, sensitivity, and speed of SERS can be readily translated from laboratory bench to patient bedside, accelerating point-of-care diagnosis, personalized medicine, and precision health.","FREE SERS DETECTION,SCATTERING DETECTION,SENSITIVE DETECTION,SINGLE-MOLECULE,GOLD NANOPARTICLES,INVERSE DESIGN,ANTIBODY-FRAGMENTS,INFLUENZA-VIRUSES,CELL-SEPARATION,H7N9 VIRUS",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"FREE,SERS,DETECTION,SCATTERING,DETECTION,SENSITIVE,DETECTION,SINGLE-MOLECULE,GOLD,NANOPARTICLES,INVERSE,DESIGN,ANTIBODY-FRAGMENTS,INFLUENZA-VIRUSES,CELL-SEPARATION,H7N9,VIRUS",JOURNAL OF CHEMICAL PHYSICS,https://aip.scitation.org/doi/pdf/10.1063/1.5142767,
62,Charge Transfer into Organic Thin Films: A Deeper Insight through Machine-Learning-Assisted Structure Search,7,15,,"Egger Alexander T.,Hoermann Lukas,Jeindl Andreas,Scherbela Michael,Obersteiner Veronika,Todorovic Milica,Rinke Patrick,Hofmann Oliver T.","Egger AT,Hormann L,Jeindl A,Scherbela M,Obersteiner V,Todorovic M,Rinke P,Hofmann OT",Hofmann OT,10.1002/advs.202000992,Graz University of Technology,"Density functional theory calculations are combined with machine learning to investigate the coverage-dependent charge transfer at the tetracyanoethylene/Cu(111) hybrid organic/inorganic interface. The study finds two different monolayer phases, which exhibit a qualitatively different charge-transfer behavior. Our results refute previous theories of long-range charge transfer to molecules not in direct contact with the surface. Instead, they demonstrate that experimental evidence supports our hypothesis of a coverage-dependent structural reorientation of the first monolayer. Such phase transitions at interfaces may be more common than currently envisioned, beckoning a thorough reevaluation of organic/inorganic interfaces.","Bayesian inference,charge transfer,density functional theory,hybrid interfaces,machine learning,organic electronics,structure search,vibrations",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Chemistry,Science & Technology - Other Topics,Materials Science",,17.835,"ENERGY-LEVEL,ALIGNMENT,ABSORPTION,INFRARED-SPECTROSCOPY,CRYSTAL-STRUCTURE,PREDICTION,WORK-FUNCTION,TETRACYANOETHYLENE,METAL,INTERFACES,CU%28111%29,GROWTH",ADVANCED SCIENCE,https://research.aalto.fi/files/56829374/Egger_Charge.advs.202000992.pdf,
