,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
49,Guiding functional reorganization of motor redundancy using a body-machine interface,17,1,,"De Santis Dalia,Mussa-Ivaldi Ferdinando A.","De Santis D,Mussa-Ivaldi FA",De Santis D; Mussa-Ivaldi FA,10.1186/s12984-020-00681-7,Northwestern University,"Background Body-machine interfaces map movements onto commands to external devices. Redundant motion signals derived from inertial sensors are mapped onto lower-dimensional device commands. Then, the device users face two problems, a) the structural problem of understanding the operation of the interface and b) the performance problem of controlling the external device with high efficiency. We hypothesize that these problems, while being distinct are connected in that aligning the space of body movements with the space encoded by the interface, i.e. solving the structural problem, facilitates redundancy resolution towards increasing efficiency, i.e. solving the performance problem. Methods Twenty unimpaired volunteers practiced controlling the movement of a computer cursor by moving their arms. Eight signals from four inertial sensors were mapped onto the two cursor's coordinates on a screen. The mapping matrix was initialized by asking each user to perform free-form spontaneous upper-limb motions and deriving the two main principal components of the motion signals. Participants engaged in a reaching task for 18 min, followed by a tracking task. One group of 10 participants practiced with the same mapping throughout the experiment, while the other 10 with an adaptive mapping that was iteratively updated by recalculating the principal components based on ongoing movements. Results Participants quickly reduced reaching time while also learning to distribute most movement variance over two dimensions. Participants with the fixed mapping distributed movement variance over a subspace that did not match the potent subspace defined by the interface map. In contrast, participant with the adaptive map reduced the difference between the two subspaces, resulting in a smaller amount of arm motions distributed over the null space of the interface map. This, in turn, enhanced movement efficiency without impairing generalization from reaching to tracking. Conclusions Aligning the potent subspace encoded by the interface map to the user's movement subspace guides redundancy resolution towards increasing movement efficiency, with implications for controlling assistive devices. In contrast, in the pursuit of rehabilitative goals, results would suggest that the interface must change to drive the statistics of user's motions away from the established pattern and toward the engagement of movements to be recovered.","Body-machine interface,Motor redundancy,Forward model,Sensorimotor learning",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Engineering,Neurosciences & Neurology,Rehabilitation",,,"SPINAL-CORD-INJURY,ADAPTATION,PLASTICITY,COORDINATION,VARIABILITY,CONVERGENCE,EXPLORATION,MOVEMENTS,DEVICES,DESIGN",JOURNAL OF NEUROENGINEERING AND REHABILITATION,https://europepmc.org/articles/pmc7216597?pdf=render,
50,CPGAN: Conditional patch-based generative adversarial network for retinal vessel segmentation,14,6,1081-1090,"Rammy Sadaqat Ali,Abbas Waseem,Hassan Naqy-Ul,Raza Asif,Zhang Wu","Rammy SA,Abbas W,Hassan NU,Raza A,Zhang W",Zhang W,10.1049/iet-ipr.2019.1007,"Shanghai Inst Appl Math & Mech, Shanghai, Peoples R China.","Retinal blood vessels, the diagnostic bio-marker of ophthalmologic and diabetic retinopathy, utilise thick and thin vessels for diagnostic and monitoring purposes. The existing deep learning methods attempt to segment the retinal vessels using a unified loss function. However, a difference in spatial features of thick and thin vessels and a biased distribution creates an imbalanced thickness, rendering the unified loss function to be useful only for thick vessels. To address this challenge, a patch-based generative adversarial network-based technique is proposed which iteratively learns both thick and thin vessels in fundoscopic images. It introduces an additional loss function that allows the generator network to learn thin and thick vessels, while the discriminator network assists in segmenting out both vessels as a combined objective function. Compared with state-of-the-art techniques, the proposed model demonstrates the enhanced accuracy, sensitivity, specificity, and area under the receiver operating characteristic curves on STARE, DRIVE, and CHASEDB1 datasets.","medical image processing,biomedical optical imaging,image segmentation,blood vessels,learning (artificial intelligence),eye,sensitivity analysis,retinal blood vessels,diagnostic biomarker,unified loss function,patch-based generative adversarial network-based technique,generator network,conditional patch-based generative adversarial network,retinal vessel segmentation,CPGAN,deep learning methods,diabetic retinopathy,ophthalmologic retinopathy,spatial features,biased distribution,fundoscopic images,receiver operating characteristic curves",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,"BLOOD-VESSELS,MATCHED-FILTER,IMAGES,EXTRACTION,MODEL",IET IMAGE PROCESSING,,
51,Generalised deep learning framework for HEp-2 cell recognition using local binary pattern maps,14,6,1201-1208,"Bajic Buda,Majtner Tomas,Lindblad Joakim,Sladoje Natasa","Bajic B,Majtner T,Lindblad J,Sladoje N",Bajic B,10.1049/iet-ipr.2019.0705,University of Novi Sad,"The authors propose a novel HEp-2 cell image classifier to improve the automation process of patients' serum evaluation. The authors' solution builds on the recent progress in deep learning based image classification. They propose an ensemble approach using multiple state-of-the-art architectures. They incorporate additional texture information extracted by an improved version of local binary patterns maps, $\alpha $alpha LBP-maps, which enables to create a very effective cell image classifier. This innovative combination is trained on three publicly available datasets and its general applicability is demonstrated through the evaluation on three independent test sets. The presented results show that their approach leads to a general improvement of performance on average on the three public datasets.","medical image processing,learning (artificial intelligence),image texture,image classification,biological techniques,deep learning based image classification,ensemble approach,texture information,local binary patterns maps,effective cell image classifier,generalised deep learning framework,HEp-2 cell recognition,HEp-2 cell image classifier,local binary pattern mapping,serum evaluation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,"INDIRECT,IMMUNOFLUORESCENCE,IMAGES,CLASSIFICATION,FEATURES,ANA,AUTOANTIBODIES,SEGMENTATION,VARIABILITY,NETWORK",IET IMAGE PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2019.0705,
52,Flexible Distribution-Based Regression Models for Count Data: Application to Medical Diagnosis,51,4,442-466,"Koochemeshkian Pantea,Zamzami Nuha,Bouguila Nizar","Koochemeshkian P,Zamzami N,Bouguila N",Koochemeshkian P,10.1080/01969722.2020.1758464,Concordia University - Canada,"Data mining techniques have been successfully utilized in different applications of significant fields, including medical research. With the wealth of data available within the health-care systems, there is a lack of practical analysis tools to discover hidden relationships and trends in data. The complexity of medical data that is unfavorable for most models is a considerable challenge in prediction. The ability of a model to perform accurately and efficiently in disease diagnosis is extremely significant. Thus, the model must be selected to fit the data better, such that the learning from previous data is most efficient, and the diagnosis of the disease is highly accurate. This work is motivated by the limited number of regression analysis tools for multivariate counts in the literature. We propose two regression models for count data based on flexible distributions, namely, the multinomial Beta-Liouville and multinomial scaled Dirichlet, and evaluated the proposed models in the problem of disease diagnosis. The performance is evaluated based on the accuracy of the prediction which depends on the nature and complexity of the dataset. Our results show the efficiency of the two proposed regression models where the prediction performance of both models is competitive to other previously used regression models for count data and to the best results in the literature.","Distribution-based regression,multinomial,Beta-Liouville,scaled Dirichlet,count data,bio-medical data mining,Maximum Likelihood Estimation (MLE)",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA",Computer Science,,1.572,"DIRICHLET,DISTRIBUTION,MULTIMODEL,INFERENCE",CYBERNETICS AND SYSTEMS,,
53,An Improved Spatial-Temporal Regularization Term Tracking Algorithm Combining Adaptive Spatial Weights,54,5,158-169,",,,,","Wang Peng,Sun Mengyu,Wang Haiyan,Li Xiaoyan,Lu Zhigang",,,Wang Peng,"To solve the problem of model drifting and inaccurate scale estimation for partially occluded object in spatial-temporal regularized correlation filter visual tracking algorithm,an improved spatial-temporal regularization term tracking algorithm combining adaptive spatial weights is proposed.For cutting out the feature channel that unables to express the background information more accurately,the average feature energy ratio channel is chosen to improve the tracking accuracy.Then the spatial weight regularization term is added to the filter training,and the time regularization term is used to passively update the filter when the target is occluded,so that the spatial weight update gets more accurate.Focusing on learning the non-occluded part of the target,the reliable correlation filter coefficient is obtained.The filter solution is divided into two subproblems,the alternating direction multiplier method is used for optimization calculation to ensure the algorithm operation rate.The accuracy threshold is set in Newton iteration method to reduce the number of iterations as ensuring the positioning accuracy.In the selected video sequences of OTB-100 dataset,the proposed algorithm reduces the center position error by 12.3 pixels,the average overlap rate increases by 7%,and the frames per second reaches up to 19.25,compared with those of the algorithm STRCF.And the integral area under the success curve of STRCF in the occlusion video sequence of OTB2015 dataset is increased by 0.7%,while the integral area of DeepSTRCF and ASRCF is increased by 3.9%and 0.9%,respectively,by the deep feature version of the proposed algorithm.",visual tracking; correlation filter; temporal regularization term; Newton iteration method; spatial-weight regularization term,Article,,,,,,,,
54,Mass and calcification classification method in mammogram based on multi-view transfer learning,40,5,1460-1464,",,,,,,","Xiao He,Liu Zhiqin,Wang Qingfeng,Huang Jun,Zhou Ying,Liu Qiyu,Xu Weiyun",,,Xiao He,"In order to solve the problem of insufficient available training data in the classification task of breast mass and calcification,a multi-view model based on secondary transfer learning was proposed combining with imaging characteristics of mammogram. Firstly, CBIS-DDSM (Curated Breast Imaging Subset of Digital Database for Screening Mammography) was used to construct the breast local tissue section dataset for the pre-training of the backbone network, and the domain adaptation learning of the backbone network was completed, so the backbone network had the essential ability of capturing pathological features. Then, the backbone network was secondarily transferred to the multi-view model and was fine-tuned based on the dataset of Mianyang Central Hospital. At the same time, the number of positive samples in the training was increased by CBIS-DDSM to improve the generalization ability of the network. The experimental results show that the domain adaption learning and data augmentation strategy improves the performance criteria by 17% averagely and achieves 94% and 90% AUC (Area Under Curve) values for mass and calcification respectively.",mammogram; Computer Aided Diagnosis (CAD); Convolutional Neural Network (CNN); transfer learning; domain adaptation; multi-view network,Article,,,,,,,,
55,"Microfluidic Synthesis of Luminescent and Plasmonic Nanoparticles: Fast, Efficient, and Data-Rich",5,7,,"Nette Julia,Howes Philip D.,deMello Andrew J.","Nette J,Howes PD,deMello AJ",Howes PD; deMello AJ,10.1002/admt.202000060,"Swiss Fed Inst Technol, Inst Chem & Bioengn, Dept Chem & Appl Biosci, Vladimir Prelog Weg 1, CH-8093 Zorich, Switzerland.","Microfluidic approaches to nanomaterial synthesis provide an effective means of making high quality products, with exquisite control over electronic, optical, and structural properties. Furthermore, microfluidic reactors integrating analytics and real-time reaction control have recently emerged as powerful tools in automating materials exploration and reaction parameter mapping, with a rapidity and efficiency that is inaccessible to traditional flask-based methods. Herein, the recent innovations in the microfluidic synthesis of photonic nanoparticles, whose varied luminescent and plasmonic properties have found great application in the biomedical and optoelectronic sciences, are presented. Special attention is placed on the achievements and promise of microfluidic approaches in automated multidimensional reaction parameter screening employing in situ optical characterization. In an extended outlook, the future of the field is explored, looking toward the integration of smart control systems and machine learning algorithms, and demonstrating how maximal positive impact can be achieved. Far from degrading or replacing the ingenuity of the experimentalist, these tools will provide new powers of exploration, augmenting the discovery process. Further, through automation and miniaturization, it is expected that such approaches will fulfill the moral imperative of maximizing the benefit derived from the natural resources consumed in conducting research.","machine learning,microfluidics,nanoparticles,photoluminescence,plasmonics",Review,"WILEY, 111 RIVER ST, HOBOKEN, NJ 07030 USA",Materials Science,,7.738,"HALIDE,PEROVSKITE,NANOCRYSTALS,SEMICONDUCTING,POLYMER,DOTS,COLLOIDAL,QUANTUM,DOTS,IN-SITU,RECENT,PROGRESS,GOLD,NANOCUBES,REACTOR,SYSTEM,SEGMENTED,FLOW,UP-CONVERSION,NUCLEATION",ADVANCED MATERIALS TECHNOLOGIES,,
56,Machine learning applications in non-life insurance,36,4,545-547,"Grize Yves-Laurent,Fischer Wolfram,Lutzelschwab Christian","Grize YL,Fischer W,Lutzelschwab C",Grize YL,10.1002/asmb.2564,Zurich University of Applied Sciences,,,Editorial Material,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Operations Research & Management Science,Mathematics",,1.774,,APPLIED STOCHASTIC MODELS IN BUSINESS AND INDUSTRY,,
57,Categorization of digitized artworks by media with brain programming,59,14,4437-4447,"Chan-Ley Mariana,Olague Gustavo","Chan-Ley M,Olague G",Olague G,10.1364/AO.385552,CICESE - Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,"This work describes the use of brain programming applied to the categorization problem of art media. The art categorization problem-from the standpoint of materials and techniques used by artists-presents a challenging task and is considered an open research area. Brain programming is a machine learning methodology successfully tested for the problem of object categorization; however, when working with art images, the objects in pictures of the same category may be different from each other regarding image content. Therefore, it is necessary to find the best set of functions that extract specific features to identify patterns among different techniques. In this study, we show a comparison with deep learning to understand the limits and benefits of our approach. We train and validate solutions with the Kaggle database and test the best results with the WikiArt database. The results confirm that brain programming matches or surpasses deep learning in three out of five classes (over 90%) while being close (less than 5%) in the remaining two with significantly simpler programs. (C) 2020 Optical Society of America",,Article,"OPTICAL SOC AMER, 2010 MASSACHUSETTS AVE NW, WASHINGTON, DC 20036 USA",Optics,,,,APPLIED OPTICS,,
58,Density functional theory and machine learning guided search for RE2Si2O7 with targeted coefficient of thermal expansion,103,8,4489-4497,"Ayyasamy Mukil V.,Deijkers Jeroen A.,Wadley Haydn N. G.,Balachandran Prasanna V.","Ayyasamy MV,Deijkers JA,Wadley HNG,Balachandran PV",Balachandran PV,10.1111/jace.17121,University of Virginia,"Density functional theory (DFT) calculations and machine learning (ML) methods are used to establish a relationship between the crystal structures of rare-earth (RE) disilicates (RE2Si2O7) and their coefficient of thermal expansion (CTE). The DFT total energy data predict the presence of several energetically competing crystal structures, which is rationalized as one of the reasons for observing polymorphism. An ensemble of support vector regression models is trained to rapidly predict the CTE as a function of RE2Si2O7 crystal chemistry. Experiments subsequently validated the structure and CTE predictions for Sm2Si2O7.","density functional theory,environmental barrier coatings (EBC),silicates,thermal expansion,ultra-high temperature ceramics",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Materials Science,,3.679,"ENVIRONMENTAL,BARRIER,COATINGS,MECHANICAL-PROPERTIES,ELASTIC,STIFFNESS,SILICATE,PREDICTION,PSEUDOPOTENTIALS,CONDUCTIVITIES,PERSPECTIVE,SYSTEM,GAMMA",JOURNAL OF THE AMERICAN CERAMIC SOCIETY,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1111/jace.17121,
59,Scalable Hyperparameter Selection for Latent Dirichlet Allocation,29,4,875-895,"Xia Wei,Doss Hani","Xia W,Doss H",Doss H,10.1080/10618600.2020.1741378,State University System of Florida,"Latent Dirichlet allocation (LDA) is a heavily used Bayesian hierarchical model used in machine learning for modeling high-dimensional sparse count data, for example, text documents. As a Bayesian model, it incorporates a prior on a set of latent variables. The prior is indexed by some hyperparameters, which have a big impact on inference regarding the model. The ideal estimate of the hyperparameters is the empirical Bayes estimate which is, by definition, the maximizer of the marginal likelihood of the data with all the latent variables integrated out. This estimate cannot be obtained analytically. In practice, the hyperparameters are chosen either in an ad-hoc manner, or through some variants of the EM algorithm for which the theoretical basis is weak. We propose an MCMC-based fully Bayesian method for obtaining the empirical Bayes estimate of the hyperparameter. We compare our method with other existing approaches both on synthetic and real data. The comparative experiments demonstrate that the LDA model with hyperparameters specified by our method outperforms models with the hyperparameters estimated by other methods. for this article are available online.","Empirical Bayes inference,Hamiltonian Monte Carlo,Markov chain Monte Carlo,Model selection,Topic modeling",Article,"AMER STATISTICAL ASSOC, 732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA",Mathematics,,3.347,"CHAIN-MONTE-CARLO,MARGINAL,LIKELIHOOD,INFERENCE,ALGORITHMS,MODEL",JOURNAL OF COMPUTATIONAL AND GRAPHICAL STATISTICS,,
60,Random Forest Models for Accurate Identification of Coordination Environments from X-Ray Absorption Near-Edge Structure,1,2,,"Zheng Chen,Chen Chi,Chen Yiming,Ong Shyue Ping","Zheng C,Chen C,Chen YM,Ong SP",Ong SP,10.1016/j.patter.2020.100013,University of California System,"Analyzing coordination environments using X-ray absorption spectroscopy has broad applications in solid-state physics and material chemistry. Here, we show that random forest models trained on 190,000 K-edge X-ray absorption near-edge structure (XANES) spectra can identify the main atomic coordination environment with a high accuracy of 85.4% and all associated coordination environments with a high Jaccard score of 81.8% for 33 cation elements in oxides, significantly outperforming other machine-learning models. In a departure from prior works, the coordination environment is described as a distribution over 25 distinct coordination motifs with coordination numbers ranging from 1 to 12. More importantly, we show that the random forest models can be used to predict coordination environments from experimental K-edge XANES with minimal loss in accuracy. A drop-variable feature importance analysis highlights the key roles that the pre-edge and main-peak regions play in coordination environment identification.","K-EDGE,XANES SPECTRA,METAL-IONS,COMPLEXES,SPECTROSCOPY,TRANSITION,OXIDE,SPECIATION,INTENSITY",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,,"K-EDGE,XANES,SPECTRA,CATHODE,MATERIAL,METAL-IONS,COMPLEXES,SPECTROSCOPY,TRANSITION,OXIDE,SPECIATION,INTENSITY",PATTERNS,https://escholarship.org/content/qt6vp8s9d7/qt6vp8s9d7.pdf?t=qmgjee,
61,UAV-RFID Integration for Construction Resource Localization,,,,"Won Daeyoun,Chi Seokho,Park Man-Woo","Won D,Chi SH,Park MW",Park MW,10.1007/s12205-020-2074-y,Myongji University,"Location data of construction resources are important in understanding on the context of a construction site, yet most sites still rely on people's observations to localize their resources. Among then various localization technologies, radio frequency identification (RFID) is considered as a good solution. However, RFID either provides limited location data when fixed receivers are used, or it requires considerable manpower for scanning the tagged resources when hand-held receivers are used. These requirements result in inefficiency and impractical demands on time and cost, particularly in the case of complex or large-scale sites. This study attempted to overcome the limitations by proposing an integrated unmanned aerial vehicle-RFID (UAV-RFID) platform to replace the considerable manpower with the UAV and to enable identifying tags on a site. It applies deep learning algorithms to localize an RFID tag position within an acceptable range of accuracy, thereby demonstrating the feasibility of the integrated platform for construction resource localization.","Unmanned aerial vehicle,Radio frequency identification,Recurrent neural network,Long short-term memory",Article; Early Access,"KOREAN SOCIETY OF CIVIL ENGINEERS-KSCE, 3-16 JUNGDAE-RO 25-GIL, SONGPA-GU, SEOUL, 05661, SOUTH KOREA",Engineering,,1.975,"IDENTIFICATION,TRACKING,PERFORMANCE,SYSTEM,MODEL",KSCE JOURNAL OF CIVIL ENGINEERING,,
62,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,
65,Unraveling the role of bonding chemistry in connecting electronic and thermal transport by machine learning,8,17,8716-8721,"Juneja Rinkle,Singh Abhishek K.","Juneja R,Singh AK",Singh AK,10.1039/d0ta02364g,Indian Institute of Science (IISC) - Bangalore,"Electronic and thermal transport in materials originate from various forms of electron and ion interactions. Despite the overlapping origin, there is lack of clear connection between these two transport properties. Using machine learning, we establish a relationship between seemingly independent electronic and thermal transport properties. Bonding characteristics, which determine the band structure and at the same time also control the anharmonicity, connect these transport properties. Using bonding characteristics driven structural attributes along with the Seebeck coefficient and electrical conductivity as descriptors, we developed a highly accurate machine learning model to predict the lattice thermal conductivity. Among the descriptors used in this model, bond distance in conjunction with electronic transport properties seamlessly partitions the dataset as a function of variation in the value of lattice thermal conductivity. The empirical formula obtained from non-linear compound descriptors further substantiates the role of bonding attributes in establishing the connection. Additionally, the independent prediction models for the Seebeck coefficient and electrical conductivity involve only elemental and bonding descriptors, thereby negating the need for expensive DFT calculations. Our work unravels the potential of machine learning in discovering the physical connections between otherwise uncorrelated electronic and thermal transport properties.","TOTAL-ENERGY CALCULATIONS,P-D HYBRIDIZATION,WAVE,SEMICONDUCTORS,BAND,THERMOELECTRICS,CONDUCTIVITY,DISCOVERY,COHP",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Materials Science",,,"TOTAL-ENERGY,CALCULATIONS,P-D,HYBRIDIZATION,WAVE,SEMICONDUCTORS,BAND,THERMOELECTRICS,CONDUCTIVITY,DISCOVERY,COHP",JOURNAL OF MATERIALS CHEMISTRY A,,
66,Autonomous molecular design by Monte-Carlo tree search and rapid evaluations using molecular dynamics simulations,3,1,,"Kajita Seiji,Kinjo Tomoyuki,Nishi Tomoki","Kajita S,Kinjo T,Nishi T",Kajita S,10.1038/s42005-020-0338-y,Toyota Central R&D Labs Inc,"Functional materials, especially those that largely differ from known materials, are not easily discoverable because both human experts and supervised machine learning need prior knowledge and datasets. An autonomous system can evaluate various properties a priori, and thereby explore unknown extrapolation spaces in high-throughput simulations. However, high-throughput evaluations of molecular dynamics simulations are unrealistically demanding. Here, we show an autonomous search system for organic molecules implemented by a reinforcement learning algorithm, and apply it to molecular dynamics simulations of viscosity. The evaluation is dramatically accelerated (by three orders of magnitude) using a femto-second stress-tensor correlation, which underlies the glass-transition model. We experimentally examine one of 55,000 lubricant oil molecules found by the system. This study indicates that merging simulations and physical models can open a path for simulation-driven approaches to materials informatics. Identifying novel functional materials either manually or by using algorithm-based analytics is a complex and resource demanding task. Here, the authors present an autonomous search system which combines Monte Carlo tree search and molecular dynamic simulations in order to successfully identify organic molecules based on their viscosity for use as industrial lubricants.","DEEP NEURAL-NETWORKS,VISCOSITY INDEX,DISCOVERY,MODEL,GO",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Physics,,6.368,"DEEP,NEURAL-NETWORKS,VISCOSITY,INDEX,DISCOVERY,MODEL,GO",COMMUNICATIONS PHYSICS,https://www.nature.com/articles/s42005-020-0338-y.pdf,
67,3-Step flow focusing enables multidirectional imaging of bioparticles for imaging flow cytometry,20,9,1676-1686,"Kleiber Andreas,Ramoji Anuradha,Mayer Guenter,Neugebauer Ute,Popp Juergen,Henkel Thomas","Kleiber A,Ramoji A,Mayer G,Neugebauer U,Popp J,Henkel T",Henkel T,10.1039/d0lc00244e,Leibniz Institut fur Photonische Technologien,"Multidirectional imaging flow cytometry (mIFC) extends conventional imaging flow cytometry (IFC) for the image-based measurement of 3D-geometrical features of particles. The innovative core is a flow rotation unit in which a vertical sample lamella is incrementally rotated by 90 degrees into a horizontal lamella. The required multidirectional views are generated by guiding all particles at a controllable shear flow position of the parabolic velocity profile of the capillary slit detection chamber. All particles pass the detection chamber in a two-dimensional sheet under controlled rotation while each particle is imaged multiple times. This generates new options for automated particle analysis. In an experimental application, we used our system for the accurate classification of 15 species of pollen based on 3D-morphological information. We demonstrate how the combination of multi directional imaging with advanced machine learning algorithms can improve the accuracy of automated bio-particle classification. As an additional benefit, we significantly decrease the number of false positives in the classification of foreign particles, i.e. those elements which do not belong to one of the trained classes by the 3D-extension of the classification algorithm.","CONTROLLED ROTATION,LIVING CELLS,CLASSIFICATION,PRINCIPLES,PARTICLES,CHIP",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Biochemistry & Molecular Biology,Chemistry,Science & Technology - Other Topics,Instruments & Instrumentation",,7.379,"CONTROLLED,ROTATION,LIVING,CELLS,CLASSIFICATION,PRINCIPLES,PARTICLES,CHIP",LAB ON A CHIP,https://pubs.rsc.org/en/content/articlepdf/2020/lc/d0lc00244e,
68,Deep learning in heterogeneous materials: Targeting the thermo-mechanical response of unidirectional composites,127,17,,"Chen Qiang,Tu Wenqiong,Ma Meng","Chen Q,Tu WQ,Ma M",Ma M,10.1063/5.0002917,University of Massachusetts System,"In this communication, a multi-task deep learning-driven homogenization scheme is proposed for predicting the effective thermomechanical response of unidirectional composites consisting of a random array of inhomogeneity. Toward this end, 40000 repeating unit cells (RUCs) comprising an arbitrary number of locally irregular inclusions are generated over a wide range of fiber volume fractions. The finite-volume direct averaging micromechanics is then employed to evaluate the homogenized thermo-mechanical moduli of each RUC. Subsequently, a two-dimensional deep convolution neural network (CNN) is constructed as a surrogate model to extract the statistical correlations between the RUC geometrical information and the corresponding homogenized response. The RUC images together with their homogenized moduli are divided into two datasets in a ratio of 9:1 with the former part used for training the CNN model and the latter part used for verification. The results presented in this contribution demonstrate that the deep CNN predictions exhibit remarkable correlations with the theoretical values generated by the finite-volume micromechanics, with a maximum relative prediction error of less than 8%, providing good support for the data-based homogenization approach.","NANOPOROUS MATERIALS,HOMOGENIZATION,LOCALIZATION,OPTIMIZATION",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"NANOPOROUS,MATERIALS,HOMOGENIZATION,LOCALIZATION,OPTIMIZATION",JOURNAL OF APPLIED PHYSICS,https://hal.archives-ouvertes.fr/hal-03151382/file/LEM3_JAP_2020_CHEN.pdf,
69,A physics-based machine learning study of the behavior of interstitial helium in single crystal W-Mo binary alloys,127,17,,Samin Adib J.,Samin AJ,Samin AJ,10.1063/1.5144891,Air Force Institute of Technology (AFIT),"In this work, the behavior of dilute interstitial helium in W-Mo binary alloys was explored through the application of a first principles-informed neural network (NN) in order to study the early stages of helium-induced damage and inform the design of next generation materials for fusion reactors. The neural network (NN) was trained using a database of 120 density functional theory (DFT) calculations on the alloy. The DFT database of computed solution energies showed a linear dependence on the composition of the first nearest neighbor metallic shell. This NN was then employed in a kinetic Monte Carlo simulation, which took into account two pathways for helium migration, the T-T pathway (T: Tetreahedral) and the T-O-T pathway (a second order saddle in both W and Mo) (O: Octahedral). It was determined that the diffusivity of interstitial helium in W-Mo alloys can vary by several orders of magnitude depending on the composition. Moreover, T-O-T pathways were found to dominate the T-T pathways for all alloy compositions for temperatures over about 450K. Heterogeneous structures were also examined to account for radiation-induced segregation. It was observed that diffusion was fast when W segregated to the grain interior region and Mo to the grain outer region and was slow for the reverse situation. This behavior was explained by studying the energy landscape. Finally, thermodynamic simulations indicated that Mo-rich regions of the alloy were most favorable for binding the interstitial helium and may be the sites for the nucleation of helium bubbles.","TOTAL-ENERGY CALCULATIONS,GENERALIZED GRADIENT APPROXIMATION,ATOM-PROBE TOMOGRAPHY,MECHANICAL-PROPERTIES,TUNGSTEN,IRRADIATION,1ST-PRINCIPLES,RETENTION,DIFFUSION,VACANCY",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"TOTAL-ENERGY,CALCULATIONS,GENERALIZED,GRADIENT,APPROXIMATION,ATOM-PROBE,TOMOGRAPHY,MECHANICAL-PROPERTIES,TUNGSTEN,IRRADIATION,1ST-PRINCIPLES,RETENTION,DIFFUSION,VACANCY",JOURNAL OF APPLIED PHYSICS,,
