,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Fusion of Brain PET and MRI Images Using Tissue-Aware Conditional Generative Adversarial Network With Joint Loss,8,,6368-6378,"Kang Jiayin,Lu Wu,Zhang Wenjuan","Kang JY,Lu W,Zhang WJ",Kang JY,10.1109/ACCESS.2019.2963741,Jiangsu Ocean University,"Positron emission tomography (PET) has rich pseudo color information that reflects the functional characteristics of tissue, but lacks structural information and its spatial resolution is low. Magnetic resonance imaging (MRI) has high spatial resolution as well as strong structural information of soft tissue, but lacks color information that shows the functional characteristics of tissue. For the purpose of integrating the color information of PET with the anatomical structures of MRI to help doctors diagnose diseases better, a method for fusing brain PET and MRI images using tissue-aware conditional generative adversarial network (TA-cGAN) is proposed. Specifically, the process of fusing brain PET and MRI images is treated as an adversarial machine between retaining the color information of PET and preserving the anatomical information of MRI. More specifically, the fusion of PET and MRI images can be regarded as a min-max optimization problem with respect to the generator and the discriminator, where the generator attempts to minimize the objective function via generating a fused image mainly contains the color information of PET, whereas the discriminator tries to maximize the objective function through urging the fused image to include more structural information of MRI. Both the generator and the discriminator in TA-cGAN are conditioned on the tissue label map generated from MRI image, and are trained alternatively with joint loss. Extensive experiments demonstrate that the proposed method enhances the anatomical details of the fused image while effectively preserving the color information from the PET. In addition, compared with other state-of-the-art methods, the proposed method achieves better fusion effects both in subjectively visual perception and in objectively quantitative assessment.","Positron emission tomography,magnetic resonance imaging,image fusion,generative adversarial network,loss function",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MULTI-FOCUS,IMAGE,SHEARLET,TRANSFORM,NEURAL-NETWORK,MODEL,RECONSTRUCTION,IHS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08949485.pdf,
53,ROI-Based Intraoperative MR-CT Registration for Image-Guided Multimode Tumor Ablation Therapy in Hepatic Malignant Tumors,8,,13613-13619,"Xu Panlong,Chen Chao,Wang Xinyi,Li Wentao,Sun Jianqi","Xu PL,Chen C,Wang XY,Li WT,Sun JQ",Sun JQ,10.1109/ACCESS.2020.2966518,Shanghai Jiao Tong University,"Image-guided ablation therapy has been widely used as a minimally invasive treatment for hepatic malignant tumors. Image registration is very useful during such operations, especially for multimode tumor ablation therapy. This research proposes a novel idea for performing MR-CT registration in multimode tumor ablation therapy based on liver segmentation. First, the liver is segmented from the preoperative 3D MR image and the intraoperative 3D CT image using a deep learning method based on a modified UNet & x002B;& x002B; architecture. Then, the preoperative MR image and the intraoperative CT image are coregistered using rigid and nonrigid registration methods with the segmented liver as the region of interest. The segmented binary images, rather than gray-level images, are aligned in the rigid registration step, which proves to be faster and more accurate than the registration method based on gray information. For the nonrigid registration, a multilevel free-form deformation method is applied to correct tiny misalignments. Finally, our method was validated using clinical data from 15 patients. The proposed method achieved an average Dice coefficient and target registration error of 93.36 & x00B1;1.21 & x0025; and 4.42 & x00B1;2.35 mm, respectively, and it can help interventional radiologists adjust the probe position in clinical work.","Deep learning,liver tumor ablation,intraoperative registration,deformable registration",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NONRIGID,REGISTRATION,LIVER",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08959220.pdf,
54,Improving Whole-Heart CT Image Segmentation by Attention Mechanism,8,,14579-14587,"Wang Wei,Ye Chengqin,Zhang Shanzhuo,Xu Yong,Wang Kuanquan","Wang W,Ye CQ,Zhang SZ,Xu Y,Wang KQ",Wang KQ,10.1109/ACCESS.2019.2961410,Harbin Institute of Technology,"Decent whole-heart segmentation from computed tomography (CT) can greatly contribute to the diagnosis and treatment of cardiovascular diseases. However, due to the difficulties such as blurred boundaries between neighbouring tissues and a large number of background voxels in medical images, automated whole-heart segmentation is still a challenging task. In this paper, we proposed three modified attention models, including simple negative example mining (SNEM), attention gate (AG) and U-CliqueNet (UCNet), to lead the deep learning network to focus on more salient information. These three attention modules were further implemented into a deeply-supervised 3D UNET separately and jointly, showing different degrees of improvement on the whole-heart segmentation task. Our experiments advised that SNEM was the most simple and effective attention mechanism for medical image processing among the three and the UCNet could reach the best performance. The combination of the attention mechanisms cannot always synergistically increase the accuracy, but joint models would have a positive influence in most cases. Finally, our network achieved a Dice score of 0.9112, which was a substantially higher performance than most of the state-of-the-art methods.","Medical image processing,CT image segmentation,attention mechanism,attention gate,feedback connection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2019.2961410,
55,Deformation and Refined Features Based Lesion Detection on Chest X-Ray,8,,14675-14689,"Li Ce,Zhang Dong,Du Shaoyi,Tian Zhiqiang","Li C,Zhang D,Du SY,Tian ZQ",Li C,10.1109/ACCESS.2020.2963926,Lanzhou University of Technology,"Automatic and accurate detection of chest X-ray lesion is a challenging task. In the chest X-ray image, the lesions are shown with blurred boundary contours, different sizes, variable shapes, uneven density, etc. Besides, the deep convolutional neural network (CNN) consists of traditional convolution units, which has the limitations of rectangular sampling. The CNN extracts difficultly the deformation and refined features of chest X-ray lesions. Because of these factors, the accuracy of the lesion detection algorithm is not high. To deal with problems, we propose the deformation and refined features based lesion detection on the chest X-ray algorithm called DRCXNet. Firstly, the deformable convolution with amplitude modulation (AMDCN) is built to extract the deformation features of the lesions on the chest X-ray. Secondly, to obtain the refined feature, the global features and local features are fused, which can enrich the feature space of the lesion. Thirdly, the pooling layer combines with the AMDCN and region proposal network to establish the deformable pooling layer, which enhances the models sensitivity to the lesion location. During the training, the model is optimized by the improved regression loss function with a gradient control factor. On the public datasets RSNA and ChestX-ray8, the proposed method outperforms seven popular detection algorithms. The proposed method is a significant performance in both qualitative and quantitative experiments. Its comprehensive evaluation scores, sensitivity, precision, and the mean dice similarity coefficient are 0.866, 0.914, 0.836 and 0.859 respectively. The proposed algorithm achieves a very satisfactory result.","Chest X-ray,deformable convolution,deformation feature,refined feature,lesion detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,CLASSIFICATION,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08949513.pdf,
56,Speckle Noise Reduction in Ultrasound Images for Improving the Metrological Evaluation of Biomedical Applications: An Overview,8,,15983-15999,"Duarte-Salazar Carlos A.,Eduardo Castro-Ospina Andres,Becerra Miguel A.,Delgado-Trejos Edilson","Duarte-Salazar CA,Castro-Ospina AE,Becerra MA,Delgado-Trejos E",Castro-Ospina AE,10.1109/ACCESS.2020.2967178,"ITM, MIRP Lab Parque I, Medellin 050026, Colombia.","In recent years, many studies have examined filters for eliminating or reducing speckle noise, which is inherent to ultrasound images, in order to improve the metrological evaluation of their biomedical applications. In the case of medical ultrasound images, said noise can produce uncertainty in the diagnosis because details, such as limits and edges, should be preserved. Most algorithms can eliminate speckle noise, but they do not consider the conservation of these details. This paper describes, in detail, 27 techniques that mainly focus on the smoothing or elimination of speckle noise in medical ultrasound images. The aim of this study is to highlight the importance of improving said smoothing and elimination, which are directly related to several processes (such as the detection of regions of interest) described in other articles examined in this study. Furthermore, the description of this collection of techniques facilitates the implementation of evaluations and research with a more specific scope. This study initially covers several classical methods, such as spatial filtering, diffusion filtering, and wavelet filtering. Subsequently, it describes recent techniques in the field of machine learning focused on deep learning, which are not yet well known but greatly relevant, along with some modern and hybrid models in the field of speckle-noise filtering. Finally, five Full-Reference (FR) distortion metrics, common in filter evaluation processes, are detailed along with a compensation methodology between FR and Non-Reference (NR) metrics, which can generate greater certainty in the classification of the filters by considering the information of their behavior in terms of perceptual quality provided by NR metrics.","Diffusion filtering,image pre-processing,metrological evaluation,spatial filtering,speckle noise,ultrasound images,wavelet filtering",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ANISOTROPIC,DIFFUSION,FILTER,EDGE-DETECTION,QUALITY,ASSESSMENT,MEDICAL,ULTRASOUND,MEDIAN,FILTER,ENHANCEMENT,SUPPRESSION,STATISTICS,MODEL,COEFFICIENT",IEEE ACCESS,https://doi.org/10.1109/access.2020.2967178,
57,Multilevel Feature Fusion With 3D Convolutional Neural Network for EEG-Based Workload Estimation,8,,16009-16021,"Kwak Youngchul,Kong Kyeongbo,Song Woo-Jin,Min Byoung-Kyong,Kim Seong-Eun","Kwak Y,Kong K,Song WJ,Min BK,Kim SE",Kim SE,10.1109/ACCESS.2020.2966834,Hanbat National University,"Mental workload is defined as the proportion of the information processing capability used to perform a task. High cognitive load requires additional resources to process information; this demand for additional resources may reduce the processing efficiency and performance. Therefore, the technique of workload estimation can ensure a proper working environment to promote the working efficiency of each person. In this paper, we propose a three-dimensional convolutional neural network (3D CNN) employing a multilevel feature fusion algorithm for mental workload estimation using electroencephalogram (EEG) signals. The 1D EEG signals are converted to 3D EEG images to enable the 3D CNN to learn the spectral and spatial information over the scalp. The multilevel feature fusion framework integrates local and global neuronal activities by workload tasks in the 3D CNN algorithm. Multilevel features are extracted in each layer of the 3D convolution operation and each multilevel feature is multiplied by a weighting factor, which determines the importance of the feature. The weighting factor is adaptively estimated for each EEG image by a backpropagation process. Furthermore, we generate subframes from each EEG image and propose a temporal attention technique based on the long short-term memory model (LSTM) to extract a significant subframe at each multilevel feature that is strongly correlated with task difficulty. To verify the performance of our network, we performed the Sternberg task to measure the mental workload of the participant, which was classified according to its difficulty as low or high workload condition. We showed that the difficulty of the workload was well designed, which was reflected in the behavior of the participant. Our network is trained on this dataset and the accuracy of our network is 90.8 %, which is better than that of conventional algorithms. We also evaluated our method using the public EEG dataset and achieved 93.9 % accuracy.","Convolutional neural network,electroencephalogram (EEG),feature fusion,mental workload,working memory",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MEMORY,LOAD,ALPHA-BAND,COGNITIVE,LOAD,SYNCHRONIZATION,LAPLACIAN,TASKS",IEEE ACCESS,https://doi.org/10.1109/access.2020.2966834,
58,Machine Learning-Based Modeling for the Duration of Load Effect in Wood Structural Members Under Long-Term Sustained Load,8,,17903-17915,"Qi Peng,He Minjuan,Li Mengwei,Zheng Xiuzhi,Li Zheng,Liu Chuang,Zeng Xin,Tao Duo,Qi Xiaoya,Ma Zhong","Qi P,He MJ,Li MW,Zheng XZ,Li Z,Liu C,Zeng X,Tao D,Qi XY,Ma Z",Li Z,10.1109/ACCESS.2020.2966883,Tongji University,"The load resisting capacity of structural members will decrease when they are subjected to long-term sustained load. Such phenomenon is widely known as the duration of load effect, which is mainly caused by the damage accumulation in the material. The deterioration mechanism of the material is a typical stochastic process which is influenced by a large variety of parameters involving complex physical and chemical process. Although classical models have been proposed to evaluate the duration of load effect, it is nearly impossible to quantify the influence of various parameters and to achieve an accurate estimation. To optimize the combination of complexity and goodness-of-fit, a neural network model is proposed in this paper to evaluate the duration of load effect in wood structural members. Taking individual uncertainties into consideration, the proposed model treats the damage in wood as a Markov process and can estimate the residual strength distribution of the investigated wood structural members under long-term sustained load. The coefficient of determination reaches above 95% under sustained loading scenario, and it shows good adaptability across different wood properties. Moreover, the model can be adapted to continuously varied loading scenarios with a 98% coefficient of determination. This research aims to provide a useful and straightforward tool for accurately predicting the duration of load effect in wood structural members, and the proposed algorithm can be easily modified to deal with similar engineering problems for other construction materials.","Timber structures,duration of load,damage accumulation model,machine learning,long-term experiment",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONCRETE,BEHAVIOR",IEEE ACCESS,https://doi.org/10.1109/access.2020.2966883,
59,3D Segmentation of Pulmonary Nodules Based on Multi-View and Semi-Supervised,8,,26457-26467,"Sun Yurou,Tang Jinglei,Lei Weijie,He Dongjian","Sun YR,Tang JL,Lei WJ,He DJ",Tang JL,10.1109/ACCESS.2020.2971542,Northwest A&F University - China,"For large-scale CT images, the automatic segmentation of nodules is the foundation for diagnosis of various pulmonary diseases. Most existing methods have made great progress in pulmonary segmentation. But because of the similar structure between vessels and nodules in 2D, it lacks the ability to extract more discriminative features. The accuracy is still not satisfying. And the task remains challenging due to the lack of voxel labels and training strategies to balance foreground and background. To solve these problems, a 3D segmentation network of pulmonary nodules based on semi-supervised was proposed. Firstly, a framework of multi-view feature extraction was designed to solve the problem of high similarity between nodules and other tissues. It extracted features from three different views to improve precision. And three parallel dilated convolutions were added for multi-scale feature extraction. Hence, the spatial and semantic information of different sizes can be better obtained. Secondly, for the problem of identifying difficult samples, a hybrid loss function with an adjustment factor was proposed. It magnifies the loss of difficult samples, which will attract more attention from the network. And a new regularization term was introduced to avoid overfitting. The entire network was trained with a few labeled CT data set through an improved semi-supervised learning strategy, which was optimized with a new self-paced regularization. Experimental results show that the average sensitivity of the proposed method is 95.81%. It is superior to other methods in terms of precision and Dice index especially when the data set is not satisfied.","Pulmonary nodules segmentation,multi-view,semi-supervised,dilated convolution",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORKS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08981864.pdf,
60,HybridEEGNet: A Convolutional Neural Network for EEG Feature Learning and Depression Discrimination,8,,30332-30342,"Wan Zhijiang,Huang Jiajin,Zhang Hao,Zhou Haiyan,Yang Jie,Zhong Ning","Wan ZJ,Huang JJ,Zhang H,Zhou HY,Yang J,Zhong N",Zhong N,10.1109/ACCESS.2020.2971656,Beijing University of Technology,"Electroencephalogram (EEG) measurement, being an appropriate approach to understanding the underlying mechanisms of the major depressive disorder (MDD), is used to discriminate between depressive and normal control. With the advancement of deep learning methods, many studies have designed deep learning models to improve the classification accuracy of depression discrimination. However, few of them have focused on designing a convolutional filter to learn features according to EEG activity characteristics. In this study, a novel convolutional neural network named HybridEEGNet that is composed of two parallel lines is proposed to learn the synchronous and regional EEG features, and further differentiate normal controls from medicated and unmedicated MDD patients. A ten-fold cross validation method is used to train and test the model. The results show that HybridEEGNet achieves a sensitivity of 68.78%, a specificity of 84.45%, and an accuracy of 79.08% in three-category classification. The result of EEG feature analysis indicates that the differences of spatial distributions and amplitude ranges in the alpha rhythm (especially at approximately 10 Hz) among three categories might be distinctive attributes for depression discrimination.","HybridEEGNet,convolutional neural network,depression discrimination,EEG,feature analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DISORDER,ELECTROENCEPHALOGRAPHY,NEUROBIOLOGY,BIOMARKERS,DISEASE,POWER",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08981929.pdf,
61,Mechanical Performance and Microstructure Prediction of Hypereutectoid Rail Steels Based on BP Neural Networks,8,,41905-41912,"Deng Yong,Qiao Ling,Zhu Jingchuan,Yang Bin","Deng Y,Qiao L,Zhu JC,Yang B",Yang B,10.1109/ACCESS.2020.2976135,University of Science & Technology Beijing,"Rapid development of railway has heightened the need for the researches on hypereutectoid heavy rail steels. Artificial intelligence method has become an effective tool to realize materials composition design. In this paper, BP neural network models are constructed to determine the relationship among (Cr, P, S, V) alloying elements, mechanical performance and microstructure of hypereutectoid rail steels. Analysis based on this model reveals that Cr is the most prominent element for mechanical properties. The tensile strength, yield strength and hardness can be improved with the increasing content of Cr and V. The addition of P and S seems to decrease the strength and hardness of rail steels. Furthermore, the addition of (Cr, P, S, V) has a slight impact on the content of pearlite dual phases. The increase of (Cr, V) and decrease of (P, S) can contribute to an increase in ferrite content with the associated decrease in cementite. Experimental results agree well with the prediction based on the BP neural network model. This work provides an excellent basis for assessing the mechanical performance and microstructure of hypereutectoid heavy rail steels.","Steel,Training,Biological neural networks,Rails,Biological system modeling,Microstructure,Microstructure,mechanical performance,hypereutectoid rail steels,BP neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BEHAVIOR,PARAMETERS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09007756.pdf,
62,Automatic Markerless Registration and Tracking of the Bone for Computer-Assisted Orthopaedic Surgery,8,,42010-42020,"Liu He,Rodriguez y Baena Ferdinando","Liu H,Baena FRY",Baena FRY,10.1109/ACCESS.2020.2977072,Imperial College London,"To achieve a simple and less invasive registration procedure in computer-assisted orthopaedic surgery, we propose an automatic, markerless registration and tracking method based on depth imaging and deep learning. A depth camera is used to continuously capture RGB and depth images of the exposed bone during surgery, and deep neural networks are trained to first localise the surgical target using the RGB image, then segment the target area of the corresponding depth image, from which the surface geometry of the target bone can be extracted. The extracted surface is then compared to a pre-operative model of the same bone for registration. This process can be performed dynamically during the procedure at a rate of 5-6 Hz, without any need for surgeon intervention or invasive optical markers. Ex vivo registration experiments were performed on a cadaveric knee, and accuracy measurements against an optically tracked ground truth resulted in a mean translational error of 2.74 mm and a mean rotational error of 6.66 degrees. Our results are the first to describe a promising new way to achieve automatic markerless registration and tracking in computer-assisted orthopaedic surgery, demonstrating that truly seamless registration and tracking of the limb is within reach. Our method reduces invasiveness by removing the need for percutaneous markers. The surgeon is also exempted from inserting markers and collecting registration points manually, which contributes to a more efficient surgical workflow and shorter procedure time in the operating room.","Surgery,Bones,Image segmentation,Cameras,Optical imaging,Deep learning,Computer-assisted orthopaedic surgery,deep learning,depth imaging,markerless registration",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,NAVIGATION,IEEE ACCESS,https://doi.org/10.1109/access.2020.2977072,
63,Hyperspectral Band Selection Using Attention-Based Convolutional Neural Networks,8,,42384-42403,"Lorenzo Pablo Ribalta,Tulczyjew Lukasz,Marcinkiewicz Michal,Nalepa Jakub","Lorenzo PR,Tulczyjew L,Marcinkiewicz M,Nalepa J",Nalepa J,10.1109/ACCESS.2020.2977454,Silesian University of Technology,"Hyperspectral imaging has become a mature technology which brings exciting possibilities in various domains, including satellite image analysis. However, the high dimensionality and volume of such imagery is a serious problem which needs to be faced in Earth Observation applications, where efficient acquisition, transfer and storage of hyperspectral images are key factors. To reduce the time (and ultimately cost) of transferring hyperspectral data from a satellite back to Earth, various band selection algorithms have been proposed. They are built upon the observation that for a vast number of applications only a subset of all bands convey the important information about the underlying material, hence we can safely decrease the data dimensionality without deteriorating the performance of hyperspectral classification and segmentation techniques. In this paper, we introduce a novel algorithm for hyperspectral band selection that couples new attention-based convolutional neural networks used to weight the bands according to their importance with an anomaly detection technique which is exploited for selecting the most important bands. The proposed attention-based approach is data-driven, re-uses convolutional activations at different depths of a deep architecture, identifying the most informative regions of the spectrum. Also, it is modular, easy to implement, seamlessly applicable to any convolutional network, and can be trained end-to-end using gradient descent. Our rigorous experiments, performed over benchmark sets and backed up with statistical tests, showed that the deep models equipped with the attention mechanism are competitive with the state-of-the-art band selection techniques and can work orders or magnitude faster, they deliver high-quality classification, and consistently identify significant bands in the training data, permitting the creation of refined and extremely compact sets that retain the most meaningful features. Also, the attention modules do not deteriorate the classification abilities, and slow down neither training nor inference of the deep models.","Feature extraction,Hyperspectral imaging,Training,Convolutional neural networks,Satellites,Anomaly detection,Attention mechanism,band selection,classification,convolutional neural network,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NONLINEAR,DIMENSIONALITY,REDUCTION,FEATURE-EXTRACTION,IMAGERY,CLASSIFICATION,INFORMATION,SEGMENTATION,ALGORITHM,WAVELET",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09019632.pdf,
64,Stenosis Detection From Time-of-Flight Magnetic Resonance Angiography via Deep Learning 3D Squeeze and Excitation Residual Networks,8,,43325-43335,"Chung Hunjin,Kang Koung Mi,Al-Masni Mohammed A.,Sohn Chul-Ho,Nam Yoonho,Ryu Kanghyun,Kim Dong-Hyun","Chung H,Kang KM,Al-Masni MA,Sohn CH,Nam Y,Ryu K,Kim DH",Kim DH,10.1109/ACCESS.2020.2977669,Yonsei University,"Intracranial artery stenosis is an important public health concern internationally, due to it being one of the major causes of ischemic stroke. In this study, we aim to provide a computer-aided diagnosis algorithm capable of automatically distinguishing between Internal Carotid Artery (ICA) stenosis and normal to minimize the labor-intensiveness of stenosis detection. Using Time-of-Flight Magnetic Resonance Angiography (TOF-MRA), a novel deep learning detection model via 3D Squeeze and Excitation Residual Networks (SE-ResNet) is proposed. Pre-processing of TOF-MRA, data augmentation, training of 3D SE-ResNet, and testing using patch-based and patient-based methods with cross-validation is described. The proposed network using a database consisting of 50 normal cases (ICA-N) and 41 stenosis cases (ICA-S) with grade level of above 30% was evaluated. All 41 ICA-S cases were categorized according to the diameter (D_stenosis) of the artery at the site of the most severe stenosis by expert radiologists, whereas percent stenosis was measured by Warfarin-Aspirin Symptomatic Intracranial Disease (WASID) method. The proposed 3D SE-ResNet was further compared with more conventional networks including 3D ResNet and 3D VGG. The results showed the capability to detect stenosis achieving overall Area Under the Curve (AUC) and accuracies of 0.947 and 91.0% for patch-based and 0.884 and 81.0% for patient-based testing, respectively. In addition, the proposed 3D SE-ResNet achieved better performance against conventional 3D ResNet and 3D VGG with improvement rates of 0.053 and 0.095 for patch-based and 0.053 and 0.065 for patient-based testing in terms of AUC, respectively.","Three-dimensional displays,Machine learning,Angiography,Magnetic resonance,Carotid arteries,Training,Stenosis detection,magnetic resonance angiography,internal carotid artery,deep learning,squeeze and excitation,residual networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ARTERY,STENOSIS,PERFORMANCE,RISK,CT",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09020109.pdf,
65,Detection of Ovarian Tumors in Obstetric Ultrasound Imaging Using Logistic Regression Classifier With an Advanced Machine Learning Approach,8,,44999-45008,"Zhang Zheng,Han Yibo","Zhang Z,Han YB",Zhang Z,10.1109/ACCESS.2020.2977962,Nanyang Institute of Technology,"This paper addresses the use in different stages of pregnancy of ultrasound imaging and to examine the tumors diagnosed during lactation or pregnancy. There are recent advancements in the application of obstetric ultrasound and imaging techniques helpful for improving the outcome of the pregnancy using various Learning techniques. This paper addresses the need to implement sustainable ultrasound standards with an acceptably high maternal and perinatal mortality rates to provide better and more affordable, quality Ultrasonic Flaw (UT) equipment which can improve Obstetric health care. The state-of-the-art learning approach for obstetric ultrasound is a category of methods in machine learning that are gaining popularity and attracting interest in various fields, including image processing and computer vision. In this paper advanced Machine learning processes map a raw input image to the desired output image using logistic regression classifier(LRC) and Convolution neural networks (CNNs) are of particular interest among all Machine learning methods. Furthermore, we have utilized the Internet of Medical Things (IoMT) for obstetric tumor image segmentation and identification of tumors for the medical experts. The experimental results show the LRC based on CNN can be utilized to predict the output of the ultrasound of obstetric with increased maternal and perinatal mobility rates.","Ultrasonic imaging,Tumors,Machine learning,Pregnancy,Logistics,Biomedical imaging,Machine learning,convolution neural network,logistic regression model,obstetric ultrasound,IoMT",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09022980.pdf,
66,Channel-Wise Characterization of High Frequency Oscillations for Automated Identification of the Seizure Onset Zone,8,,45531-45543,"Lai Dakun,Zhang Xinyue,Chen Wenjing,Zhang Heng,Kang Tongzhou,Yuan Han,Ding Lei","Lai DK,Zhang XY,Chen WJ,Zhang H,Kang TZ,Yuan H,Ding L",Lai DK,10.1109/ACCESS.2020.2978290,University of Electronic Science & Technology of China,"High frequency oscillations (HFOs) in intracranial electroencephalography (iEEG) recordings are a promising clinical biomarker that can help define the epileptogenic regions in the brain. The aim of this study is to characterize the spatial and temporal distribution of HFOs in channel-wise instead of event-level as usual and to develop an automated the seizure onset zone (SOZ) identification by using a support vector machine (SVM) approach on the channel-wise features in a short-term recording. In this work, five consecutive patients with medically intractable epilepsy were enrolled. For each patient, ten-minute segments were defined from two hours of iEEG recordings during sleep state. A total of 17 channel-wise features including 6 rate-based, 6 duration-based, 3 amplitude-based, and 2 power-based features of HFOs were extracted from each 10-min segment, which including ripples (Rs, 80-250 Hz) and fast ripples (FRs, 250-500Hz) were detected automatically using validated detectors. Each channel-wise feature was ranked by using the Student & x2019;s t-test method and the most distinctive features were selected to explore the characteristics of HFOs in each channel. A supervised-learning based SVM classifier with the selected channel-wise features or their combinations was developed to identify each channel within the independently clinician-defined SOZ or not. Over 3,816 chanel-10-min segments of iEEG recordings, the evaluated accuracy, sensitivity, and specificity of the proposed approach with the optimal combination of top five ranked features for SOZ identification are 86.6 & x0025;, 73.0 & x0025;, and 94.1 & x0025;, respectively, for ten-fold cross-validation, and 86.0 & x0025;, 79.2 & x0025;, and 91.8 & x0025;, respectively, for the leave-1-out cross-validation. Compared with the recently reported SOZ detectors based on event-wise feature of HFOs, the channel-wise features and the combination with machine learning approach demonstrate its feasibility in SOZ identification with a relative higher performance and potentially reduce the time needed currently for long-term recording and manual inspection.","Hafnium oxide,Feature extraction,Electroencephalography,Electrodes,Epilepsy,Machine learning,Epilepsy,high frequency oscillations (HFOs),intracranial electroencephalograms (iEEG),machine learning,seizure onset zone",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"80-500,HZ,EPILEPSY,SPIKES,AREAS,HFOS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09024013.pdf,
