,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
56,Recognizing Polyps in Wireless Endoscopy Images Using Deep Stacked Auto Encoder With Constraint Image Model in Flexible Medical Sensor Platform,8,,60653-60663,Li Liangfu,Li LF,Li LF,10.1109/ACCESS.2020.2981765,Shaanxi Normal University,"In the recent past, Wireless endoscopy (WE) helps physicians to study the digestive tract at the cost of a wide range of images without surgery. The major challenge arises from the complication of robust image characterization in computer-aided WE pictorial diagnostics. The purpose of the research is to provide a biased definition of WE images and to enable medical professionals to automatically identify polyp images. In this paper, the learning feature approach called Deep Stacked Auto Encoder with Constraint Image (DSAECI) for recognizing polyps in WE images has been proposed. This DSAECI differs from the Traditional Method of Auto Encoder (TMAE) due to the introduction of constraint image, created by the nearest neighbor's image and describing inherent object structures. The multiple limitations of images force users to keep images in the same category far away, which share similar learned characteristics and images in various categories and utilized the Flexible medical sensor platform for data analysis. The learned characteristics thus retain large inter-variances and small intra-images. The average total accuracy (OA) of our WE images method is 98.00%. The full results showed that the proposed DSAECI can correctly identify polyps in a WE-image and provide definition characterization for web images. In clinical trials, this approach could be further used to help doctors interpret repetitive images.","Wireless endoscopy,deep stacked auto encoder,constraint image,recognizing polyps",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"FEATURES,SALIENCY",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09040514.pdf,
57,Prediction for Manufacturing Factors in a Steel Plate Rolling Smart Factory Using Data Clustering-Based Machine Learning,8,,60890-60905,"Park Cheol Young,Kim Jin Woog,Kim Bosung,Lee Joongyoon","Park CY,Kim JW,Kim B,Lee J",Lee J,10.1109/ACCESS.2020.2983188,"POSTECH Univ, GIFT, Pohang 37673, South Korea.","A Steel Plate Rolling Mill (SPM) is a milling machine that uses rollers to press hot slab inputs to produce ferrous or non-ferrous metal plates. To produce high-quality steel plates, it is important to precisely detect and sense values of manufacturing factors including plate thickness and roll force in each rolling pass. For example, the estimation or prediction of the in-process thickness is utilized to select the control values (e.g., roll gap) in the next pass of rolling. However, adverse manufacturing conditions can interfere with accurate detection for such manufacturing factors. Although the state-of-the-art gamma-ray camera can be used for measuring the thickness, the outputs from it are influenced by adverse manufacturing conditions such as the high temperature of plates, followed by the evaporation of lubricant water. Thus, it is inevitable that there is noise in the thickness estimation. Furthermore, installing such thickness measurements for each passing step is costly. The precision of the thickness estimation, therefore, significantly affects the cost and quality of the final product. In this paper, we present machine learning (ML) technologies and models that can be used to predict the in-process thickness in the SPM operation, so that the measurement cost for the in-process thickness can be significantly reduced and high-quality steel plate production can be possible. To do so, we investigate most-known technologies in this application. In particular, Data Clustering based Machine Learning (DC-ML), combining clustering algorithms and supervised learning algorithms, is introduced. To evaluate DC-ML, two experiments are conducted and show that DC-ML is well suited to the prediction problems in the SPM operation. In addition, the source code of DC-ML is provided for the future study of machine learning researchers.","Intelligent manufacturing systems,machine learning,regression analysis,steel industry,thickness control",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ARTIFICIAL,NEURAL-NETWORK,INDUSTRY,4.0,SET-UP,FORCE,ALGORITHM,MODELS,GAP",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09046761.pdf,
58,Intraoperative Localization of STN During DBS Surgery Using a Data-Driven Model,8,,,"Khosravi Mahsa,Atashzar S. Farokh,Gilmore Greydon,Jog Mandar S.,Patel Rajni V","Khosravi M,Atashzar SF,Gilmore G,Jog MS,Patel RV",Khosravi M,10.1109/JTEHM.2020.2969152,Western University (University of Western Ontario),"A new approach is presented for localizing the Subthalamic Nucleus (STN) during Deep Brain Stimulation (DBS) surgery based on microelectrode recordings (MERs). DBS is an accepted treatment for individuals living with Parkinson's Disease (PD). This surgery involves implantation of a permanent electrode inside the STN to deliver electrical current. Since the STN is a very small region inside the brain, accurate placement of an electrode is a challenging task for the surgical team. Prior to placement of the permanent electrode, microelectrode recordings of brain activity are used intraoperatively to localize the STN. The placement of the electrode and the success of the therapy depend on this location. In this paper, an objective approach is implemented to help the surgical team in localizing the STN. This is achieved by processing the MER signals and extracting features during the surgery to be used in a Machine Learning (ML) algorithm for defining the neurophysiological borders of the STN. For this purpose, a new classification approach is proposed with the goal of detecting both the dorsal and the ventral borders of the STN during the surgical procedure. Results collected from 100 PD patients in this study, show that by calculating and extracting wavelet transformation features from MER signals and using a data-driven computational deep neural network model, it is possible to detect the borders of the STN with an accuracy of 92%. The proposed method can be implemented in real-time during the surgery to model the neurophysiological nonlinearity along the path of the electrode trajectory during insertion.","Deep brain stimulation,deep neural network,intraoperative localization of STN,Parkinson's disease",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,3.192,"DEEP,BRAIN-STIMULATION,SUBTHALAMIC,NUCLEUS",IEEE JOURNAL OF TRANSLATIONAL ENGINEERING IN HEALTH AND MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7147929,
59,Image Recovery via Transform Learning and Low-Rank Modeling: The Power of Complementary Regularizers,29,,5310-5323,"Wen Bihan,Li Yanjun,Bresler Yoram","Wen BH,Li YJ,Bresler Y",Wen BH,10.1109/TIP.2020.2980753,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Recent works on adaptive sparse and on low-rank signal modeling have demonstrated their usefulness in various image/video processing applications. Patch-based methods exploit local patch sparsity, whereas other works apply low-rankness of grouped patches to exploit image non-local structures. However, using either approach alone usually limits performance in image reconstruction or recovery applications. In this work, we propose a simultaneous sparsity and low-rank model, dubbed STROLLR, to better represent natural images. In order to fully utilize both the local and non-local image properties, we develop an image restoration framework using a transform learning scheme with joint low-rank regularization. The approach owes some of its computational efficiency and good performance to the use of transform learning for adaptive sparse representation rather than the popular synthesis dictionary learning algorithms, which involve approximation of NP-hard sparse coding and expensive learning steps. We demonstrate the proposed framework in various applications to image denoising, inpainting, and compressed sensing based magnetic resonance imaging. Results show promising performance compared to state-of-the-art competing methods.","Sparse representation,image denoising,image inpainting,image reconstruction,block matching,collaborative filtering,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,11.491,"SPARSE,REPRESENTATION,SPARSIFYING,TRANSFORMS,CONVERGENCE,GUARANTEES,NONLOCAL,IMAGE,RECONSTRUCTION,APPROXIMATION,RESTORATION,ALGORITHMS,FRAMEWORK,DOMAIN",IEEE TRANSACTIONS ON IMAGE PROCESSING,,
60,Nelder-Mead Optimization of Elastic Metamaterials via Machine-Learning-Aided Surrogate Modeling,12,1,,"Dong Jiaqi,Qin Qing-Hua,Xiao Yi","Dong JQ,Qin QH,Xiao Y",Dong JQ,10.1142/S1758825120500118,Australian National University,"One of the fundamental challenges of structural optimization of elastic metamaterials (EMMs) with complex geometry lies within the high consumption of computational power associated with finite element analysis (FEA) simulations, which often render the numerical solution an ineffective and costly attempt. Additionally, due to the inherent mesh dependence of the FEA method, minuscule geometry features, which often arise during optimization, demand very fine elements, resulting in enormously high time consumption, especially when repetitive solutions are needed for objective function validations. In this study, we developed a surrogate modeling algorithm to reduce computational time in structural optimization of EM Ms. The surrogate model was constructed based on a multilayer feedforward artificial neural network (ANN) architecture, trained with machine learning techniques and optimized through a genetic algorithm (GA) program to improve its accuracy in predicting the location and width of the primary elastic band gap. With the trained and optimized ANN model at the core, a Nelder-Mead (NM) algorithm was established and its performance inspected in comparison to the traditional FEA method. The ANN-NM model shows remarkable accuracy in predicting the band gap width and impressive reduction in the time consumption.","Artificial neural network,mechanical metamaterial,welder-Mead method,machine learning,surrogate modeling",Article,"WORLD SCIENTIFIC PUBL CO PTE LTD, 5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",Mechanics,,2.882,"BAND-GAPS,INTERFACE,BEAM",INTERNATIONAL JOURNAL OF APPLIED MECHANICS,,
61,A genetic programming-based approach to identify potential inhibitors of serine protease of Mycobacterium tuberculosis,12,2,147-159,"Kumari Madhulata,Tiwari Neeraj,Subbarao Naidu","Kumari M,Tiwari N,Subbarao N",Kumari M,10.4155/fmc-2018-0560,Kumaun University,"Aim: We applied genetic programming approaches to understand the impact of descriptors on inhibitory effects of serine protease inhibitors of Mycobacterium tuberculosis (Mtb) and the discovery of new inhibitors as drug candidates. Materials & methods: The experimental dataset of serine protease inhibitors of Mtb descriptors was optimized by genetic algorithm (GA) along with the correlation-based feature selection (CFS) in order to develop predictive models using machine-learning algorithms. The best model was deployed on a library of 918 phytochemical compounds to screen potential serine protease inhibitors of Mtb. Quality and performance of the predictive models were evaluated using various standard statistical parameters. Result: The best random forest model with CFS-GA screened 126 anti-tubercular agents out of 918 phytochemical compounds. Also, genetic programing symbolic classification method is optimized descriptors and developed an equation for mathematical models. Conclusion: The use of CFS-GA with random forest-enhanced classification accuracy and predicted new serine protease inhibitors of Mtb, which can be used for better drug development against tuberculosis.","correlation-based feature selection,feature selection,genetic algorithm,genetic programming,J48,machine learning,naive Bayes,random forest,support vector machines,tuberculosis",Article,"FUTURE SCI LTD, UNITED HOUSE, 2 ALBERT PL, LONDON, N3 1QB, ENGLAND",Pharmacology & Pharmacy,,4.604,,FUTURE MEDICINAL CHEMISTRY,,
62,Fullerene Derivatives as Lung Cancer Cell Inhibitors: Investigation of Potential Descriptors Using QSAR Approaches,15,,2485-2499,"Huang Hung-Jin,Kraevaya Olga A.,Voronov Ilya I.,Troshin Pavel A.,Hsu Shan-hui","Huang HJ,Kraevaya OA,Voronov II,Troshin PA,Hsu SH",Hsu SH,10.2147/IJN.S243463,National Taiwan University,"Background: Nanotechnology-based strategies in the treatment of cancer have potential advantages because of the favorable delivery of nanoparticles into tumors through porous vasculature.
Materials and Methods: In the current study, we synthesized a series of water-soluble fullerene derivatives and observed their anti-tumor effects on human lung carcinoma A549 cell lines. The quantitative structure-activity relationship (QSAR) modeling was employed to investigate the relationship between anticancer effects and descriptors relevant to peculiarities of molecular structures of fullerene derivatives.
Results: In the QSAR regression model, the evaluation results revealed that the determination coefficient r(2) and leave-one-out cross-validation q(2) for the recommended QSAR model were 0.9966 and 0.9246, respectively, indicating the reliability of the results. The molecular modeling showed that the lack of chlorine atom and a lower number of aliphatic single bonds in saturated hydrocarbon chains may be positively correlated with the lung cancer cytotoxicity of fullerene derivatives. Synthesized water-soluble fullerene derivatives have potential functional groups to inhibit the proliferation of lung cancer cells.
Conclusion: The guidelines obtained from the QSAR model might strongly facilitate the rational design of potential fullerene-based drug candidates for lung cancer therapy in the future.","water-soluble fullerene derivatives,non-small cell lung cancer,cytotoxicity,machine learning,QSAR",Article,"DOVE MEDICAL PRESS LTD, PO BOX 300-008, ALBANY, AUCKLAND 0752, NEW ZEALAND","Science & Technology - Other Topics,Pharmacology & Pharmacy",,6.761,"EPIDEMIOLOGY,MATURATION,DESIGN,VIRUS,ACID,C-60",INTERNATIONAL JOURNAL OF NANOMEDICINE,https://www.dovepress.com/getfile.php?fileID=57373,
63,Materials Data Science for Microstructural Characterization of Archaeological Concrete,5,7,305-318,"Ushizima Daniela,Xu Ke,Monteiro Paulo J. M.","Ushizima D,Xu K,Monteiro PJM",Ushizima D,10.1557/adv.2020.131,University of California System,"Ancient Roman concrete presents exceptional durability, low-carbon footprint, and interlocking minerals that add cohesion to the final composition. Understanding of the structural characteristics of these materials using X-ray tomography (XRT) is of paramount importance in the process of designing future materials with similar complex heterogeneous structures. We introduce Materials Data Science algorithms centered on image analysis of XRT that support inspection and quantification of microstructure from ancient Roman concrete samples. By using XRT imaging, we access properties of two concrete samples in terms of three different material phases as well as estimation of materials fraction, visualization of the porous network and density gradients. These samples present remarkable durability in comparison with the concrete using Portland cement and nonreactive aggregates. Internal structures and respective organization might be the key to construction durability as these samples come from ocean-submersed archeological findings dated from about two thousand years ago. These are preliminary results that highlight the advantages of using non-destructive 3D XRT combined with computer vision and machine learning methods for systematic characterization of complex and irreproducible materials such as archeological samples. One significant impact of this work is the ability to reduce the amount of data for several computations to be held at minimalistic computational infrastructure, near real-time, and potentially during beamtime while materials scientists are still at the imaging facilities.","x-ray tomography,metrology,microstructure,archeology",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",,,,AL-TOBERMORITE,MRS ADVANCES,,
64,Harnessing Legacy Data to Educate Data-Enabled Structural Materials Engineers,5,7,319-327,"Carter Jennifer L. W.,Verma Amit K.,Senanayake Nishan M.","Carter JLW,Verma AK,Senanayake NM",Carter JLW,10.1557/adv.2020.132,Case Western Reserve University,"Data-driven materials design informed by legacy data-sets can enable the education of a new workforce, promote openness of the scientific process in the community, and advance our physical understanding of complex material systems. The performance of structural materials, which are controlled by competing factors of composition, grain size, particle size/distribution, residual strain, cannot be modelled with single-mechanism physics. The design of optimal processing route must account for the coupled nature of the creation of such factors, and requires students to learn machine learning and statistical modelling principles not taught in the conventional undergraduate or graduate level Materials Science and Engineering curricula. Therefore, modified curricula with opportunities for experiential learning are paramount for workforce development. Projects with real-world data provide an opportunity for students to establish fluency in the iterative steps needed to solve relevant scientific and engineering process design questions.","education,informatics,alloy,steel",Article,"CAMBRIDGE UNIV PRESS, 32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",,,,"COMBINATORIAL,BOUNDARY",MRS ADVANCES,,
65,"Merging Materials and Data Science: Opportunities, Challenges, and Education in Materials Informatics",5,7,329-346,"Oweida Thomas J.,Mahmood Akhlak,Manning Matthew D.,Rigin Sergei,Yingling Yaroslava G.","Oweida TJ,Mahmood A,Manning MD,Rigin S,Yingling YG",Oweida TJ,10.1557/adv.2020.171,University of North Carolina,"Since the launch of the Materials Genome Initiative (MGI) the field of materials informatics (MI) emerged to remove the bottlenecks limiting the pathway towards rapid materials discovery. Although the machine learning (ML) and optimization techniques underlying MI were developed well over a decade ago, programs such as the MGI encouraged researchers to make the technical advancements that make these tools suitable for the unique challenges in materials science and engineering. Overall, MI has seen a remarkable rate in adoption over the past decade. However, for the continued growth of MI, the educational challenges associated with applying data science techniques to analyse materials science and engineering problems must be addressed. In this paper, we will discuss the growing use of materials informatics in academia and industry, highlight the need for educational advances in materials informatics, and discuss the implementation of a materials informatics course into the curriculum to jump-start interested students with the skills required to succeed in materials informatics projects.","education,informatics,data",Article,"CAMBRIDGE UNIV PRESS, 32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",,,,"DESIGN,SMILES",MRS ADVANCES,,
66,Classification and Prediction of Tibetan Medical Syndrome Based on the Improved BP Neural Network,8,,31114-31125,"Yang Shenghao,Zhu Xiaolan,Zhang Lei,Wang Lu,Wang Xiaoying","Yang SH,Zhu XL,Zhang L,Wang L,Wang XY",Zhu XL,10.1109/ACCESS.2020.2973304,Qinghai University,"Tibetan medicine has a long history as a traditional ethnic medicine in China. It is playing an important role in the medical system in northwestern of China, and which has attracted more and more attention due to its unique diagnostic system and clinical efficacy. Meanwhile, as the data mining technology has been widely used in traditional Chinese medicine (TCM), its application in the field of Tibetan medicine has also launched preliminarily. In this paper, we are focusing on Chronic Atrophic Gastritis (CAG) which is a typical gastrointestinal disease in the plateau area, and a novel back-propagation (BP) network model is proposed for Tibetan medical syndrome classification and prediction. K-means clustering algorithm was firstly implemented on the diagnostic data which was obtained from the Qinghai Provincial Tibetan Hospital, and then Correlation-based Feature Selection (CFS) method was adopted for feature selection. The selected feature vectors were finally put into the proposed BP network for training and testing. In order to overcome BP network's typical shortcomings including slow convergence and easy to overfit, we use a method based on Gaussian distribution to improve weights initialization, and dynamically adjusted the learning rate using the learning rate exponential decay method. Further, we add regularization to the loss function to prevent overfitting. Ultimately, the experiment achieved an accuracy of 99.09%, which improved significantly after improvement and achieved better result compared with other classification methods.","Data mining,learning rate,neural network,Tibetan medicine",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.2973304,
67,Fully Automatic Prediction for Efficacy of Photodynamic Therapy in Clinical Port-Wine Stains Treatment: A Pilot Study,8,,31227-31233,"Ai Shengnan,Xue Ping,Wang Chengming,Zhang Wenxin,Hsieh Jui-Cheng,Chen Zhengyu,He Bin,Zhang Xiao,Zhang Ning,Gu Ying","Ai SN,Xue P,Wang CM,Zhang WX,Hsieh JC,Chen ZY,He B,Zhang X,Zhang N,Gu Y",Xue P,10.1109/ACCESS.2020.2972275,Tsinghua University,"In this paper, we report a fully automatic method for the prediction of the treatment efficacy of photodynamic therapy during the clinical treatment in port-wine stains. Histogram of oriented gradients (HOG) features were extracted from optical coherence tomography images. Isolation forest (iForest) was used to build classifier based on these features, achieving a sensitivity of 84% and specificity of 91%. Our dataset consists of 336 PWS lesions of 121 patients. We aim to build a comprehensive computational model for the patients who respond positively to the photodynamic therapy, which could be used to sort and identify patients who respond poorly to photodynamic therapy before treatment and prevent them from unnecessary treatment.","Anomaly detection,machine learning,optical coherence tomography,port-wine stain,support vector data description",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MACULAR,DEGENERATION,COHERENCE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08986618.pdf,
68,Deep Learning From Limited Training Data: Novel Segmentation and Ensemble Algorithms Applied to Automatic Melanoma Diagnosis,8,,31254-31269,Albert Benjamin Alexander,Albert BA,Albert BA,10.1109/ACCESS.2020.2973188,Johns Hopkins University,"Deep learning algorithms often require thousands of training instances to generalize well. The presented research demonstrates a novel algorithm, Predict-Evaluate-Correct K-fold (PECK), that trains ensembles to learn well from limited data. The PECK algorithm is used to train a deep ensemble on 153 non-dermoscopic lesion images, significantly outperforming prior publications and state-of-the-art methods trained and evaluated on the same dataset. The PECK algorithm merges deep convolutional neural networks with support vector machine and random forest classifiers to achieve an introspective learning method. Where the ensemble is organized hierarchically, deeper layers are provided not only more training folds, but also the predictions of previous layers. Subsequent classifiers then learn and correct the previous layer errors by training on the original data with injected predictions for new data folds. In addition to the PECK algorithm, a novel segmentation algorithm, Synthesis and Convergence of Intermediate Decaying Omnigradients (SCIDOG), is developed to accurately detect lesion contours in non-dermoscopic images, even in the presence of significant noise, hair, and fuzzy lesion boundaries. As SCIDOG is a non-learning algorithm, it is unhindered by data quantity limitations. The automatic and precise segmentations that SCIDOG produces allows for the extraction of 1,812 lesion features that quantify shape, color and texture. These morphological features are used in conjunction with convolutional neural network predictions for training the PECK ensemble. The combination of SCIDOG and PECK algorithms are used to diagnose melanomas and benign nevi through automatic digital image analysis on the MED-NODE dataset. Evaluated using 10-fold cross validation, the proposed methods achieve significantly increased diagnostic capability over the best prior methods.","Convolutional neural network,feature extraction,medical diagnostic imaging,random forest,support vector machine",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CANCER,CLASSIFICATION,BORDER,DETECTION,SKIN-LESIONS,DERMOSCOPY,IMAGES,SYSTEM",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08993822.pdf,
69,Deep C-LSTM Neural Network for Epileptic Seizure and Tumor Detection Using High-Dimension EEG Signals,8,,37495-37504,"Liu Yuan,Huang Yu-Xuan,Zhang Xuexi,Qi Wen,Guo Jing,Hu Yingbai,Zhang Longbin,Su Hang","Liu Y,Huang YX,Zhang XX,Qi W,Guo J,Hu YB,Zhang LB,Su H",Zhang XX,10.1109/ACCESS.2020.2976156,Guangdong University of Technology,"Electroencephalography (EEG) is a common and significant tool for aiding in the diagnosis of epilepsy and studying the human brain electrical activity. Previously, the traditional machine learning (ML)-based classifier are used to identify the seizure by extracting features from the EEG signals manually. Although the effectiveness of these contributions have already been proved, they cannot achieve multiple class classification with automatic feature extraction. Meanwhile, the identifiable EEG segment is too long to limit the capability of real-time epileptic seizure detection. In this paper, a novel deep convolutional long short-term memory (C-LSTM) model is proposed for detecting seizure and tumor in human brain and identifying two eyes statuses (open and close). It achieves to predict a result in every 0.006 seconds with a short detection duration (one second). By comparing with other two types deep learning approaches (DCNN and LSTM), the presented deep C-LSTM obtains the best performance for classifying these five classes. All of the obtained total accuracy are over 98.80& x0025;.","Electroencephalography,Machine learning,Epilepsy,Feature extraction,Biological neural networks,Brain modeling,Tumors,Deep learning,C-LSTM,epileptic seizure,high-dimension electroencephalogram (EEG)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CLASSIFICATION,REPRESENTATION,PARAMETERS,SYSTEM,DOMAIN",IEEE ACCESS,https://www.openaccessrepository.it/record/46550/files/fulltext.pdf,
70,Limbs Detection and Tracking of Head-Fixed Mice for Behavioral Phenotyping Using Motion Tubes and Deep Learning,8,,37891-37901,"Abbas Waseem,Masip David,Giovannucci Andrea","Abbas W,Masip D,Giovannucci A",Abbas W,10.1109/ACCESS.2020.2975926,UOC Universitat Oberta de Catalunya,"The broad accessibility of affordable and reliable recording equipment and its relative ease of use has enabled neuroscientists to record large amounts of neurophysiological and behavioral data. Given that most of this raw data is unlabeled, great effort is required to adapt it for behavioral phenotyping or signal extraction, for behavioral and neurophysiological data, respectively. Traditional methods for labeling datasets rely on human annotators which is a resource and time intensive process, which often produce data that that is prone to reproducibility errors. Here, we propose a deep learning-based image segmentation framework to automatically extract and label limb movements from movies capturing frontal and lateral views of head-fixed mice. The method decomposes the image into elemental regions (superpixels) with similar appearance and concordant dynamics and stacks them following their partial temporal trajectory. These 3D descriptors (referred as motion cues) are used to train a deep convolutional neural network (CNN). We use the features extracted at the last fully connected layer of the network for training a Long Short Term Memory (LSTM) network that introduces spatio-temporal coherence to the limb segmentation. We tested the pipeline in two video acquisition settings. In the first, the camera is installed on the right side of the mouse (lateral setting). In the second, the camera is installed facing the mouse directly (frontal setting). We also investigated the effect of the noise present in the videos and the amount of training data needed, and we found that reducing the number of training samples does not result in a drop of more than 5& x0025; in detection accuracy even when as little as 10& x0025; of the available data is used for training.","Tracking,Mice,Cameras,Electron tubes,Feature extraction,Training,Deep networks,motion detection,CNN,LSTM,optical flow,spatiotemporal,neuroscience,behavioral phenotyping",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,CELLS,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09013032.pdf,
71,iMSCGnet: Iterative Multi-Scale Context-Guided Segmentation of Skin Lesion in Dermoscopic Images,8,,39700-39712,"Tang Yujiao,Fang Zhiwen,Yuan Shaofeng,Zhan Chang'an,Xing Yanyan,Zhou Joey Tianyi,Yang Feng","Tang YJ,Fang ZW,Yuan SF,Zhan CA,Xing YY,Zhou JTY,Yang F",Fang ZW; Yang F,10.1109/ACCESS.2020.2974512,Southern Medical University - China,"Despite much effort has been devoted to skin lesion segmentation, the performance of existing methods is still not satisfactory enough for practical applications. The challenges may include fuzzy lesion boundary, uneven and low contrast, and variation of colors across space, which often lead to fragmentary segmentation and inaccurate boundary. To alleviate this problem, we propose a multi-scale context-guided network named as MSCGnet to segment the skin lesions accurately. In MSCGnet, the context information is utilized to guide the feature encoding procedure. Moreover, because of the information loss in spatial down-sampling, a context-based attention structure (CAs) is designed to select effective context features in the decoding path. Furthermore, we boost the performance of MSCGnet with iterations and term this upgraded version as iterative MSCGnet, denoted as iMSCGnet. To supervise the training of iMSCGnet in an end-to-end fashion, a novel objective function of deep supervision, which consists of the terms of each encoding layers and the terms from each MSCGnet output of iMSCGnet, is employed. Our method is evaluated extensively on the four publicly available datasets, including ISBI2016 [1], ISBI2017 [2], ISIC2018 [3] and PH2 [4] datasets. The experimental results prove the effectiveness of proposed components and show that our method generally outperforms the state-of-the-art methods.","Skin lesion segmentation,multi-scale context,attention,deep supervision",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CLASSIFICATION,NETWORK,DIAGNOSIS,MELANOMA",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09007375.pdf,
72,A Framework for Schizophrenia EEG Signal Classification With Nature Inspired Optimization Algorithms,8,,39875-39897,"Prabhakar Sunil Kumar,Rajaguru Harikumar,Lee Seong-Whan","Prabhakar SK,Rajaguru H,Lee SW",Lee SW,10.1109/ACCESS.2020.2975848,Korea University,"One of the severe and prolonged disorder of the human brain which disturbs the behavioral characteristics of an individual completely such as interruption in the thinking process and speech is schizophrenia. It is a manifestation of many symptoms such as hallucinations, functional deterioration, disorganized speech and hearing sounds and speeches that are non-existent. In this paper, a computerized approach based on optimization and classification is done to analyze the classification of schizophrenia from Electroencephalography (EEG) signals. As EEG can analyze a lot of brain disorders and is used to study the diseases of the brain in an in-depth manner, it can be used to analyze the schizophrenia EEG signals. In this paper, three feature extraction techniques are employed such as Partial Least Squares (PLS) Non linear Regression technique, Expectation Maximization based Principal Component Analysis (EM-PCA) technique and Isometric Mapping (Isomap) technique. The extracted features are further optimized with four optimization algorithms such as Flower Pollination algorithm, Eagle strategy using different evolution algorithm, Backtracking search optimization algorithm and Group search optimization algorithm. The optimized values are then classified with varied versions of both Adaboost classifier and Na& x00EF;ve Bayesian Classifier. The individual results show that for normal cases, Isomap features when optimized with Backtracking search optimization algorithm and classified with Modest Adaboost classifier, a classification accuracy of 98.77& x0025; is obtained. The individual results show that for schizophrenia case, when Isomap features are optimized with Flower Pollination optimization algorithm and classified with Real Adaboost classifier, a classification accuracy of 98.77& x0025; is obtained.","Electroencephalography,Feature extraction,Optimization,Kernel,Classification algorithms,Linear regression,Complexity theory,EEG,schizophrenia,regression,optimization,classifiers",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"FEATURE-EXTRACTION,RESTING,EEG,COMPLEXITY",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09007451.pdf,
