,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,Label Self-Advised Support Vector Machine (LSA-SVM)-Automated Classification of Foot Drop Rehabilitation Case Study,9,4,,"Abboud Sahar Adil,Al-Wais Saba,Abdullah Salma Hameedi,Alnajjar Fady,Al-Jumaily Adel","Abboud SA,Al-Wais S,Abdullah SH,Alnajjar F,Al-Jumaily A",Al-Jumaily A,10.3390/bios9040114,University of Technology Sydney,"Stroke represents a major health problem in our society. One of the effects of stroke is foot drop. Foot drop (FD) is a weakness that occurs in specific muscles in the ankle and foot such as the anterior tibialis, gastrocnemius, plantaris and soleus muscles. Foot flexion and extension are normally generated by lower motor neurons (LMN). The affected muscles impact the ankle and foot in both downward and upward motions. One possible solution for FD is to investigate the movement based on the bio signal (myoelectric signal) of the muscles. Bio signal control systems like electromyography (EMG) are used for rehabilitation devices that include foot drop. One of these systems is function electrical stimulation (FES). This paper proposes new methods and algorithms to develop the performance of myoelectric pattern recognition (M-PR), to improve automated rehabilitation devices, to test these methodologies in offline and real-time experimental datasets. Label classifying is a predictive data mining application with multiple applications in the world, including automatic labeling of resources such as videos, music, images and texts. We combine the label classification method with the self-advised support vector machine (SA-SVM) to create an adapted and altered label classification method, named the label self-advised support vector machine (LSA-SVM). For the experimental data, we collected data from foot drop patients using the sEMG device, in the Metro Rehabilitation Hospital in Sydney, Australia using Ethical Approval (UTS HREC NO. ETH15-0152). The experimental results for the EMG dataset and benchmark datasets exhibit its benefits. Furthermore, the experimental results on UCI datasets indicate that LSA-SVM achieves the best performance when working together with SA-SVM and SVM. This paper describes the state-of-the-art procedures for M-PR and studies all the conceivable structures.","foot drop,Support Vector Machine,electromyography,label classification,rehabilitation devices",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Instruments & Instrumentation",,5.313,,BIOSENSORS-BASEL,https://www.mdpi.com/2079-6374/9/4/114/pdf,
55,A Machine-Learning-Based Prediction Method for Hypertension Outcomes Based on Medical Data,9,4,,"Chang Wenbing,Liu Yinglai,Xiao Yiyong,Yuan Xinglong,Xu Xingxing,Zhang Siyue,Zhou Shenghan","Chang WB,Liu YL,Xiao YY,Yuan XL,Xu XX,Zhang SY,Zhou SH",Zhou SH,10.3390/diagnostics9040178,Beihang University,"The outcomes of hypertension refer to the death or serious complications (such as myocardial infarction or stroke) that may occur in patients with hypertension. The outcomes of hypertension are very concerning for patients and doctors, and are ideally avoided. However, there is no satisfactory method for predicting the outcomes of hypertension. Therefore, this paper proposes a prediction method for outcomes based on physical examination indicators of hypertension patients. In this work, we divide the patients' outcome prediction into two steps. The first step is to extract the key features from the patients' many physical examination indicators. The second step is to use the key features extracted from the first step to predict the patients' outcomes. To this end, we propose a model combining recursive feature elimination with a cross-validation method and classification algorithm. In the first step, we use the recursive feature elimination algorithm to rank the importance of all features, and then extract the optimal features subset using cross-validation. In the second step, we use four classification algorithms (support vector machine (SVM), C4.5 decision tree, random forest (RF), and extreme gradient boosting (XGBoost)) to accurately predict patient outcomes by using their optimal features subset. The selected model prediction performance evaluation metrics are accuracy, F1 measure, and area under receiver operating characteristic curve. The 10-fold cross-validation shows that C4.5, RF, and XGBoost can achieve very good prediction results with a small number of features, and the classifier after recursive feature elimination with cross-validation feature selection has better prediction performance. Among the four classifiers, XGBoost has the best prediction performance, and its accuracy, F1, and area under receiver operating characteristic curve (AUC) values are 94.36%, 0.875, and 0.927, respectively, using the optimal features subset. This article's prediction of hypertension outcomes contributes to the in-depth study of hypertension complications and has strong practical significance.","hypertension outcomes,feature selection,recursive feature elimination,classification algorithm,XGBoost,prediction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"GENE,SELECTION,RANDOM,FOREST,GLOBAL,BURDEN,SVM-RFE,CLASSIFICATION,COMPLICATIONS,NETWORKS",DIAGNOSTICS,https://europepmc.org/articles/pmc6963807?pdf=render,
56,A Hierarchical Machine Learning Model to Discover Gleason Grade-Specific Biomarkers in Prostate Cancer,9,4,,"Hamzeh Osama,Alkhateeb Abedalrhman,Zheng Julia Zhuoran,Kandalam Srinath,Leung Crystal,Atikukke Govindaraja,Cavallo-Medved Dora,Palanisamy Nallasivam,Rueda Luis","Hamzeh O,Alkhateeb A,Zheng JZ,Kandalam S,Leung C,Atikukke G,Cavallo-Medved D,Palanisamy N,Rueda L",Alkhateeb A; Rueda L,10.3390/diagnostics9040219,University of Windsor,"(1) Background:One of the most common cancers that affect North American men and men worldwide is prostate cancer. The Gleason score is a pathological grading system to examine the potential aggressiveness of the disease in the prostate tissue. Advancements in computing and next-generation sequencing technology now allow us to study the genomic profiles of patients in association with their different Gleason scores more accurately and effectively. (2) Methods: In this study, we used a novel machine learning method to analyse gene expression of prostate tumours with different Gleason scores, and identify potential genetic biomarkers for each Gleason group. We obtained a publicly-available RNA-Seq dataset of a cohort of 104 prostate cancer patients from the National Center for Biotechnology Information's (NCBI) Gene Expression Omnibus (GEO) repository, and categorised patients based on their Gleason scores to create a hierarchy of disease progression. A hierarchical model with standard classifiers in different Gleason groups, also known as nodes, was developed to identify and predict nodes based on their mRNA or gene expression. In each node, patient samples were analysed via class imbalance and hybrid feature selection techniques to build the prediction model. The outcome from analysis of each node was a set of genes that could differentiate each Gleason group from the remaining groups. To validate the proposed method, the set of identified genes were used to classify a second dataset of 499 prostate cancer patients collected from cBioportal. (3) Results: The overall accuracy of applying this novel method to the first dataset was 93.3%; the method was further validated to have 87% accuracy using the second dataset. This method also identified genes that were not previously reported as potential biomarkers for specific Gleason groups. In particular, PIAS3 was identified as a potential biomarker for Gleason score 4 + 3 = 7, and UBE2V2 for Gleason score 6. (4) Insight: Previous reports show that the genes predicted by this newly proposed method strongly correlate with prostate cancer development and progression. Furthermore, pathway analysis shows that both PIAS3 and UBE2V2 share similar protein interaction pathways, the JAK/STAT signaling process.","supervised learning,next generation sequencing,classification,transcriptomics,Gleason score detection,prostate cancer",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"SIGNAL,TRANSDUCER,ACTIVATOR,TRANSCRIPTION-5,EXPRESSION,INHIBITOR,MIGRATION,PROTEINS,CELLS",DIAGNOSTICS,https://www.mdpi.com/2075-4418/9/4/219/pdf,
57,The Performance of Deep Learning Algorithms on Automatic Pulmonary Nodule Detection and Classification Tested on Different Datasets That Are Not Derived from LIDC-IDRI: A Systematic Review,9,4,,"Li Dana,Mikela Vilmun Bolette,Frederik Carlsen Jonathan,Albrecht-Beste Elisabeth,Ammitzbol Lauridsen Carsten,Bachmann Nielsen Michael,Lindskov Hansen Kristoffer","Li D,Vilmun BM,Carlsen JF,Albrecht-Beste E,Lauridsen CA,Nielsen MB,Hansen KL",Li D,10.3390/diagnostics9040207,Rigshospitalet,"The aim of this study was to systematically review the performance of deep learning technology in detecting and classifying pulmonary nodules on computed tomography (CT) scans that were not from the Lung Image Database Consortium and Image Database Resource Initiative (LIDC-IDRI) database. Furthermore, we explored the difference in performance when the deep learning technology was applied to test datasets different from the training datasets. Only peer-reviewed, original research articles utilizing deep learning technology were included in this study, and only results from testing on datasets other than the LIDC-IDRI were included. We searched a total of six databases: EMBASE, PubMed, Cochrane Library, the Institute of Electrical and Electronics Engineers, Inc. (IEEE), Scopus, and Web of Science. This resulted in 1782 studies after duplicates were removed, and a total of 26 studies were included in this systematic review. Three studies explored the performance of pulmonary nodule detection only, 16 studies explored the performance of pulmonary nodule classification only, and 7 studies had reports of both pulmonary nodule detection and classification. Three different deep learning architectures were mentioned amongst the included studies: convolutional neural network (CNN), massive training artificial neural network (MTANN), and deep stacked denoising autoencoder extreme learning machine (SDAE-ELM). The studies reached a classification accuracy between 68-99.6% and a detection accuracy between 80.6-94%. Performance of deep learning technology in studies using different test and training datasets was comparable to studies using same type of test and training datasets. In conclusion, deep learning was able to achieve high levels of accuracy, sensitivity, and/or specificity in detecting and/or classifying nodules when applied to pulmonary CT scans not from the LIDC-IDRI database.","deep learning,nodule detection,nodule classification,artificial intelligence",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"CONVOLUTIONAL,NEURAL-NETWORK,LUNG-CANCER,DETECTION,CT,IMAGES,DIAGNOSIS,REDUCTION,MTANN",DIAGNOSTICS,https://www.mdpi.com/2075-4418/9/4/207/pdf,
58,Breast Cancer Diagnosis Using an Efficient CAD System Based on Multiple Classifiers,9,4,,"Ragab Dina A.,Sharkas Maha,Attallah Omneya","Ragab DA,Sharkas M,Attallah O",Ragab DA,10.3390/diagnostics9040165,Egyptian Knowledge Bank (EKB),"Breast cancer is one of the major health issues across the world. In this study, a new computer-aided detection (CAD) system is introduced. First, the mammogram images were enhanced to increase the contrast. Second, the pectoral muscle was eliminated and the breast was suppressed from the mammogram. Afterward, some statistical features were extracted. Next, k-nearest neighbor (k-NN) and decision trees classifiers were used to classify the normal and abnormal lesions. Moreover, multiple classifier systems (MCS) was constructed as it usually improves the classification results. The MCS has two structures, cascaded and parallel structures. Finally, two wrapper feature selection (FS) approaches were applied to identify those features, which influence classification accuracy. The two data sets (1) the mammographic image analysis society digital mammogram database (MIAS) and (2) the digital mammography dream challenge were combined together to test the CAD system proposed. The highest accuracy achieved with the proposed CAD system before FS was 99.7% using the Adaboosting of the J48 decision tree classifiers. The highest accuracy after FS was 100%, which was achieved with k-NN classifier. Moreover, the area under the curve (AUC) of the receiver operating characteristic (ROC) curve was equal to 1.0. The results showed that the proposed CAD system was able to accurately classify normal and abnormal lesions in mammogram samples.","the computer-aided detection,the pectoral muscle removal,the statistical features,the decision trees,the k-nearest neighbor,feature selection",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"ADAPTIVE,HISTOGRAM,EQUALIZATION,COMPUTER-AIDED,DETECTION,FEATURE-SELECTION,LUNG,NODULES,CLASSIFICATION,SEGMENTATION,MAMMOGRAMS,REGION",DIAGNOSTICS,https://strathprints.strath.ac.uk/70255/7/Ragab_etal_Diagnostics_2019_Breast_cancer_based_diagnosis_with_an_efficient_CAD_system.pdf,
59,Deep-ACTINet: End-to-End Deep Learning Architecture for Automatic Sleep-Wake Detection Using Wrist Actigraphy,8,12,,"Cho Taeheum,Sunarya Unang,Yeo Minsoo,Hwang Bosun,Koo Yong Seo,Park Cheolsoo","Cho T,Sunarya U,Yeo M,Hwang B,Koo YS,Park C",Park C,10.3390/electronics8121461,Kwangwoon University,"Sleep scoring is the first step for diagnosing sleep disorders. A variety of chronic diseases related to sleep disorders could be identified using sleep-state estimation. This paper presents an end-to-end deep learning architecture using wrist actigraphy, called Deep-ACTINet, for automatic sleep-wake detection using only noise canceled raw activity signals recorded during sleep and without a feature engineering method. As a benchmark test, the proposed Deep-ACTINet is compared with two conventional fixed model based sleep-wake scoring algorithms and four feature engineering based machine learning algorithms. The datasets were recorded from 10 subjects using three-axis accelerometer wristband sensors for eight hours in bed. The sleep recordings were analyzed using Deep-ACTINet and conventional approaches, and the suggested end-to-end deep learning model gained the highest accuracy of 89.65%, recall of 92.99%, and precision of 92.09% on average. These values were approximately 4.74% and 4.05% higher than those for the traditional model based and feature based machine learning algorithms, respectively. In addition, the neuron outputs of Deep-ACTINet contained the most significant information for separating the asleep and awake states, which was demonstrated by their high correlations with conventional significant features. Deep-ACTINet was designed to be a general model and thus has the potential to replace current actigraphy algorithms equipped in wristband wearable devices.","sleep scoring,actigraphy,machine learning,CNN,LSTM,accuracy,recall,precision,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"NEURAL-NETWORK,IDENTIFICATION",ELECTRONICS,https://www.mdpi.com/2079-9292/8/12/1461/pdf,
60,Accelerating Retinal Fundus Image Classification Using Artificial Neural Networks (ANNs) and Reconfigurable Hardware (FPGA),8,12,,"Ghani Arfan,See Chan H.,Sudhakaran Vaisakh,Ahmad Jahanzeb,Abd-Alhameed Raed","Ghani A,See CH,Sudhakaran V,Ahmad J,Abd-Alhameed R",Ghani A,10.3390/electronics8121522,Coventry University,"Diabetic retinopathy (DR) and glaucoma are common eye diseases that affect a blood vessel in the retina and are two of the leading causes of vision loss around the world. Glaucoma is a common eye condition where the optic nerve that connects the eye to the brain becomes damaged, whereas DR is a complication of diabetes caused by high blood sugar levels damaging the back of the eye. In order to produce an accurate and early diagnosis, an extremely high number of retinal images needs to be processed. Given the required computational complexity of image processing algorithms and the need for high-performance architectures, this paper proposes and demonstrates the use of fully parallel field programmable gate arrays (FPGAs) to overcome the burden of real-time computing in conventional software architectures. The experimental results achieved through software implementation were validated on an FPGA device. The results showed a remarkable improvement in terms of computational speed and power consumption. This paper presents various preprocessing methods to analyse fundus images, which can serve as a diagnostic tool for detection of glaucoma and diabetic retinopathy. In the proposed adaptive thresholding-based preprocessing method, features were selected by calculating the area of the segmented optic disk, which was further classified using a feedforward neural network (NN). The analysis was carried out using feature extraction through existing methodologies such as adaptive thresholding, histogram and wavelet transform. Results obtained through these methods were quantified to obtain optimum performance in terms of classification accuracy. The proposed hardware implementation outperforms existing methods and offers a significant improvement in terms of computational speed and power consumption.","neural network,machine learning,glaucoma,diabetic retinopathy,adaptive thresholding,FPGA,IoTs,smart healthcare",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"DIABETIC-RETINOPATHY,AUTOMATED,DETECTION,FEATURE-EXTRACTION,IDENTIFICATION",ELECTRONICS,https://napier-surface.worktribe.com/2383837/1/Accelerating Retinal Fundus Image Classification By Using Artificial Neural Networks (ANNs) And Reconfigurable Hardware (FPGA),
61,Analysis and Classification of Motor Dysfunctions in Arm Swing in Parkinson's Disease,8,12,,"Steinmetzer Tobias,Maasch Michele,Boenninger Ingrid,Travieso Carlos M.","Steinmetzer T,Maasch M,Bonninger I,Travieso CM",Travieso CM,10.3390/electronics8121471,Universidad de Las Palmas de Gran Canaria,"Due to increasing life expectancy, the number of age-related diseases with motor dysfunctions (MD) such as Parkinson's disease (PD) is also increasing. The assessment of MD is visual and therefore subjective. For this reason, many researchers are working on an objective evaluation. Most of the research on gait analysis deals with the analysis of leg movement. The analysis of arm movement is also important for the assessment of gait disorders. This work deals with the analysis of the arm swing by using wearable inertial sensors. A total of 250 records of 39 different subjects were used for this task. Fifteen subjects of this group had motor dysfunctions (MD). The subjects had to perform the standardized Timed Up and Go (TUG) test to ensure that the recordings were comparable. The data were classified by using the wavelet transformation, a convolutional neural network (CNN), and weight voting. During the classification, single signals, as well as signal combinations were observed. We were able to detect MD with an accuracy of 93.4% by using the wavelet transformation and a three-layer CNN architecture.","wavelet transformation,gait analysis,inertial sensors,Parkinson's disease,machine learning,wearable sensors",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,GAIT,ELECTRONICS,https://www.mdpi.com/2079-9292/8/12/1471/pdf,
62,StoolNet for Color Classification of Stool Medical Images,8,12,,"Yang Ziyuan,Leng Lu,Kim Byung-Gyu","Yang ZY,Leng L,Kim BG",Leng L,10.3390/electronics8121464,Nanchang Hangkong University,"The color classification of stool medical images is commonly used to diagnose digestive system diseases, so it is important in clinical examination. In order to reduce laboratorians' heavy burden, advanced digital image processing technologies and deep learning methods are employed for the automatic color classification of stool images in this paper. The region of interest (ROI) is segmented automatically and then classified with a shallow convolutional neural network (CNN) dubbed StoolNet. Thanks to its shallow structure and accurate segmentation, StoolNet can converge quickly. The sufficient experiments confirm the good performance of StoolNet and the impact of the different training sample numbers on StoolNet. The proposed method has several advantages, such as low cost, accurate automatic segmentation, and color classification. Therefore, it can be widely used in artificial intelligence (AI) healthcare.","StoolNet,convolutional neural network,color classification,stool medical image",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,ENHANCEMENT,ELECTRONICS,https://www.mdpi.com/2079-9292/8/12/1464/pdf,
63,Big Data Creates New Opportunities for Materials Research: A Review on Methods and Applications of Machine Learning for Materials Design,5,6,1017-1026,"Zhou Teng,Song Zhen,Sundmacher Kai","Zhou T,Song Z,Sundmacher K",Zhou T,10.1016/j.eng.2019.02.011,Max Planck Society,"Materials development has historically been driven by human needs and desires, and this is likely to continue in the foreseeable future. The global population is expected to reach ten billion by 2050, which will promote increasingly large demands for clean and high-efficiency energy, personalized consumer products, secure food supplies, and professional healthcare. New functional materials that are made and tailored for targeted properties or behaviors will be the key to tackling this challenge. Traditionally, advanced materials are found empirically or through experimental trial-and-error approaches. As big data generated by modern experimental and computational techniques is becoming more readily available, data-driven or machine learning (ML) methods have opened new paradigms for the discovery and rational design of materials. In this review article, we provide a brief introduction on various ML methods and related software or tools. Main ideas and basic procedures for employing ML approaches in materials research are highlighted. We then summarize recent important applications of ML for the large-scale screening and optimal design of polymer and porous materials, catalytic materials, and energetic materials. Finally, concluding remarks and an outlook are provided. (C) 2019 THE AUTHORS. Published by Elsevier LTD on behalf of Chinese Academy of Engineering and Higher Education Press Limited Company.","Big data,Data-driven,Machine learning,Materials screening,Materials design",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Engineering,,8.977,"ARTIFICIAL,NEURAL-NETWORKS,MATERIALS,INFORMATICS,HETEROGENEOUS,CATALYSIS,METHANE,STORAGE,IONIC,LIQUIDS,SOLVENTS,PREDICTION,INDEXES,CLASSIFICATION,DESCRIPTORS",ENGINEERING,https://doi.org/10.1016/j.eng.2019.02.011,
64,Sample Entropy Combined with the K-Means Clustering Algorithm Reveals Six Functional Networks of the Brain,21,12,,"Jia Yanbing,Gu Huaguang","Jia YB,Gu HG",Gu HG,10.3390/e21121156,Tongji University,"Identifying brain regions contained in brain functional networks and functions of brain functional networks is of great significance in understanding the complexity of the human brain. The 160 regions of interest (ROIs) in the human brain determined by the Dosenbach's template have been divided into six functional networks with different functions. In the present paper, the complexity of the human brain is characterized by the sample entropy (SampEn) of dynamic functional connectivity (FC) which is obtained by analyzing the resting-state functional magnetic resonance imaging (fMRI) data acquired from healthy participants. The 160 ROIs are clustered into six clusters by applying the K-means clustering algorithm to the SampEn of dynamic FC as well as the static FC which is also obtained by analyzing the resting-state fMRI data. The six clusters obtained from the SampEn of dynamic FC and the static FC show very high overlap and consistency ratios with the six functional networks. Furthermore, for four of six clusters, the overlap ratios corresponding to the SampEn of dynamic FC are larger than that corresponding to the static FC, and for five of six clusters, the consistency ratios corresponding to the SampEn of dynamic FC are larger than that corresponding to the static FC. The results show that the combination of machine learning methods and the FC obtained using the blood oxygenation level-dependent (BOLD) signals can identify the functional networks of the human brain, and nonlinear dynamic characteristics of the FC are more effective than the static characteristics of the FC in identifying brain functional networks and the complexity of the human brain.","sample entropy,brain functional networks,complexity,dynamic functional connectivity,static functional connectivity,K-means clustering algorithm",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,2.587,"CONNECTIVITY,PARCELLATION,FLUCTUATIONS,DYNAMICS",ENTROPY,https://www.mdpi.com/1099-4300/21/12/1156/pdf,
65,Deep Learning and Artificial Intelligence for the Determination of the Cervical Vertebra Maturation Degree from Lateral Radiography,21,12,,"Makaremi Masrour,Lacaule Camille,Mohammad-Djafari Ali","Makaremi M,Lacaule C,Mohammad-Djafari A",Mohammad-Djafari A,10.3390/e21121222,"ISCT, F-91440 Bures Sur Yvette, France.","Deep Learning (DL) and Artificial Intelligence (AI) tools have shown great success in different areas of medical diagnostics. In this paper, we show another success in orthodontics. In orthodontics, the right treatment timing of many actions and operations is crucial because many environmental and genetic conditions may modify jaw growth. The stage of growth is related to the Cervical Vertebra Maturation (CVM) degree. Thus, determining the CVM to determine the suitable timing of the treatment is important. In orthodontics, lateral X-ray radiography is used to determine it. Many classical methods need knowledge and time to look and identify some features. Nowadays, ML and AI tools are used for many medical and biological diagnostic imaging. This paper reports on the development of a Deep Learning (DL) Convolutional Neural Network (CNN) method to determine (directly from images) the degree of maturation of CVM classified in six degrees. The results show the performances of the proposed method in different contexts with different number of images for training, evaluation and testing and different pre-processing of these images. The proposed model and method are validated by cross validation. The implemented software is almost ready for use by orthodontists.","Deep Learning (DL),Artificial Intelligence (AI),Convolutional Neural Network (CNN),classification,orthodontics,cervical vertebra maturation,machine learning",Article; Proceedings Paper,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,2.587,"SKELETAL,MATURATION,MANDIBULAR,GROWTH,HAND-WRIST,AGE,RELIABILITY,HEIGHT,GREULICH,ENGLISH,CNN",ENTROPY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7514567,
66,Patterns of Heart Rate Dynamics in Healthy Aging Population: Insights from Machine Learning Methods,21,12,,"Makowiec Danuta,Wdowczyk Joanna","Makowiec D,Wdowczyk J",Makowiec D,10.3390/e21121206,University of Gdansk,"Costa et. al (Frontiers in Physiology (2017) 8255) proved that abnormal features of heart rate variability (HRV) can be discerned by the presence of particular patterns in a signal of time intervals between subsequent heart contractions, called RR intervals. In the following, the statistics of these patterns, quantified using entropic tools, are explored in order to uncover the specifics of the dynamics of heart contraction based on RR intervals. The 33 measures of HRV (standard and new ones) were estimated from four hour nocturnal recordings obtained from 181 healthy people of different ages and analyzed with the machine learning methods. The validation of the methods was based on the results obtained from shuffled data. The exploratory factor analysis provided five factors driving the HRV. We hypothesize that these factors could be related to the commonly assumed physiological sources of HRV: (i) activity of the vagal nervous system; (ii) dynamical balance in the autonomic nervous system; (iii) sympathetic activity; (iv) homeostatic stability; and (v) humoral effects. In particular, the indices describing patterns: their total volume, as well as their distribution, showed important aspects of the organization of the ANS control: the presence or absence of a strong correlation between the patterns' indices, which distinguished the original rhythms of people from their shuffled representatives. Supposing that the dynamic organization of RR intervals is age dependent, classification with the support vector machines was performed. The classification results proved to be strongly dependent on the parameters of the methods used, therefore determining that the age group was not obvious.","heart rate variability,entropy,fragmentation,aging in human population,factor analysis,support vector machines classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,2.587,"RATE-VARIABILITY,RHYTHM,RESPONSIVENESS,ARRHYTHMIAS,COMPLEXITY,STATEMENT,ENTROPY,SYSTEM,SLEEP",ENTROPY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7514550,
67,A Classification-Based Model for Multi-Objective Hyperspectral Sparse Unmixing,57,12,9612-9625,"Xu Xia,Shi Zhenwei,Pan Bin,Li Xuelong","Xu X,Shi ZW,Pan B,Li XL",Shi ZW,10.1109/TGRS.2019.2928021,Beihang University,"Sparse unmixing has become a popular tool for hyperspectral imagery interpretation. It refers to finding the optimal subset of a spectral library to reconstruct the image data and further estimate the proportions of different materials. Recently, multi-objective based sparse unmixing methods have presented promising performance because of their advantages in addressing combinatorial problems. A spectral and multi-objective based sparse unmixing (SMoSU) algorithm was proposed in our previous work, which solves the decision-making problem well. However, it does not show outstanding advantages in strong noise cases. To solve the problem, in this paper, SMoSU is improved based on the estimation of distribution algorithms (EDAs). The machine learning based EDAs have been a reliable approach in solving multi-objective problems. However, most of them are for special problems and relatively weak in theoretical foundations. Thus, it is unreliable to extend it directly to sparse unmixing. Here, we improve EDA on the basis of classification and propose a classification-based model for individual generating under the framework of SMoSU (CM-MoSU). In CM-MoSU, the whole population is divided to be positive and negative. Then, the macroinformation of positive individuals is used to guide the generation of new individuals. Therefore, the optimization task could pay more attention to the feasible space with high quality. Moreover, some theoretical analyses are presented to prove the reliability of CM-MoSU. In experiments, several state-of-the-art sparse unmixing algorithms are compared. Both synthetic and real-world experiments demonstrate the effectiveness of CM-MoSU.","Optimization,Libraries,Hyperspectral imaging,Reliability,Sociology,Statistics,Classification model,hyperspectral images,multi-objective,sparse unmixing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,6.086,"ALGORITHM,VARIABILITY,INFORMATION,REGRESSION,NMF",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,,
68,Machine-Learning-Based Predictive Modeling of Glass Transition Temperatures: A Case of Polyhydroxyalkanoate Homopolymers and Copolymers,59,12,5013-5025,"Pilania Ghanshyam,Iverson Carl N.,Lookman Turab,Marrone Babetta L.","Pilania G,Iverson CN,Lookman T,Marrone BL",Pilania G,10.1021/acs.jcim.9b00807,United States Department of Energy (DOE),"Polyhydroxyalkanoate-based polymers-being ecofriendly, biosynthesizable, and economically viable and possessing a broad range of tunable properties-are currently being actively pursued as promising alternatives for petroleum-based plastics. The vast chemical complexity accessible within this class of polymers gives rise to challenges in the rational discovery of novel polymer chemistries for specific applications. The burgeoning field of polymer informatics addresses this challenge via providing tools and strategies for accelerated property prediction and materials design via surrogate machine-learning models built on reliable past data. In this contribution, we use glass transition temperature T-g as an example target property to demonstrate promise of the data-enabled route to accelerated learning of accurate structure-property mappings in PHA-based polymers. Our analysis uses a data set of experimentally measured T-g values, polymer molecular weights, and a polydispersity index for PHA-based homo- and copolymers that was carefully assembled from the literature. A fingerprinting scheme that captures key properties based on topology, shape, and charge/polarity of specific chemical units or motifs forming the polymer backbone was devised to numerically represent the polymers. A validated statistical learning model is then developed to allow for a mapping of the polymer fingerprints onto the property space in a physically meaningful and reliable manner. Once developed, the model can not only rapidly predict the property of new PHA polymers but also provide uncertainties underlying the predictions. The model is further combined with an evolutionary-algorithm-based search strategy to efficiently identify multicomponent polymer compositions with a prespecified T-g. While the present contribution is focused specifically on T-g, the surrogate model development approach put forward here is general and can, in principle, be extended to a range of other properties.","MICROBIAL SYNTHESIS,PSEUDOMONAS-PUTIDA,BEARING PHENYL,BIOSYNTHESIS,POLYMERS,MONOMER,POLY(3-HYDROXYBUTYRATE-CO-3-HYDROXYVALERATE),POLY(3-HYDROXYBUTYRATE),ALGORITHMS,MECHANICS",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Pharmacology & Pharmacy,Chemistry,Computer Science",,5.39,"MICROBIAL,SYNTHESIS,PSEUDOMONAS-PUTIDA,BEARING,PHENYL,BIOSYNTHESIS,POLYMERS,MONOMER,POLY%283-HYDROXYBUTYRATE-CO-3-HYDROXYVALERATE%29,POLY%283-HYDROXYBUTYRATE%29,ALGORITHMS,MECHANICS",JOURNAL OF CHEMICAL INFORMATION AND MODELING,https://www.osti.gov/biblio/1579702,
