,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
56,Pattern Discovery in White Etching Crack Experimental Data Using Machine Learning Techniques,9,24,,"Azzam Baher,Harzendorf Freia,Schelenz Ralf,Holweger Walter,Jacobs Georg","Azzam B,Harzendorf F,Schelenz R,Holweger W,Jacobs G",Azzam B,10.3390/app9245502,RWTH Aachen University,"White etching crack (WEC) failure is a failure mode that affects bearings in many applications, including wind turbine gearboxes, where it results in high, unplanned maintenance costs. WEC failure is unpredictable as of now, and its root causes are not yet fully understood. While WECs were produced under controlled conditions in several investigations in the past, converging the findings from the different combinations of factors that led to WECs in different experiments remains a challenge. This challenge is tackled in this paper using machine learning (ML) models that are capable of capturing patterns in high-dimensional data belonging to several experiments in order to identify influential variables to the risk of WECs. Three different ML models were designed and applied to a dataset containing roughly 700 high- and low-risk oil compositions to identify the constituting chemical compounds that make a given oil composition high-risk with respect to WECs. This includes the first application of a purpose-built neural network-based feature selection method. Out of 21 compounds, eight were identified as influential by models based on random forest and artificial neural networks. Association rules were also mined from the data to investigate the relationship between compound combinations and WEC risk, leading to results supporting those of previous analyses. In addition, the identified compound with the highest influence was proved in a separate investigation involving physical tests to be of high WEC risk. The presented methods can be applied to other experimental data where a high number of measured variables potentially influence a certain outcome and where there is a need to identify variables with the highest influence.","feature selection,premature bearing failure,wind turbine gearbox failure,random forests,artificial neural networks,association rules",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"ROLLING-CONTACT,FATIGUE,MICROSTRUCTURAL,CHANGES,WEC,FORMATION,BEARINGS,AREA,FLAKING",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5502/pdf,
57,"Identification of Toxic Herbs Using Deep Learning with Focus on the Sinomenium Acutum, Aristolochiae Manshuriensis Caulis, Akebiae Caulis",9,24,,"Cho Jaeseong,Jeon Suyeon,Song Siyoung,Kim Seokyeong,Kim Dohyun,Jeong Jongkil,Choi Goya,Lee Soongin","Cho J,Jeon S,Song S,Kim S,Kim D,Jeong J,Choi G,Lee S",Lee S,10.3390/app9245456,Dongshin University,"Toxic herbs are similar in appearance to those known to be safe, which can lead to medical accidents caused by identification errors. We aimed to study the deep learning models that can be used to distinguish the herb Aristolochiae Manshuriensis Caulis (AMC), which contains carcinogenic and nephrotoxic ingredients from Akebiae Caulis (AC) and Sinomenium acutum (SA). Five hundred images of each herb without backgrounds, captured with smartphones, and 100 images from the Internet were used as learning materials. The study employed the deep-learning models VGGNet16, ResNet50, and MobileNet for the identification. Two additional techniques were tried to enhance the accuracy of the models. One was extracting the edges from the images of the herbs using canny edge detection (CED) and the other was applying transfer learning (TL) to each model. In addition, the sensitivity and specificity of AMC, AC, and SA identification were assessed by experts with a Ph.D. degree in herbology, undergraduates and clinicians of oriental medicine, and the ability was compared with those of MobileNet-TL ' s. The identification accuracies of VGGNet16, ResNet50, and MobileNet were 93.9%, 92.2%, and 95.6%, respectively. After adopting the CED technique, the accuracy was 95.0% for VGGNet16, 63.9% for ResNet50, and 80.0% for MobileNet. After using TL without the CED technique, the accuracy was 97.8% for VGGNet16-TL, 98.9% for ResNet50-TL, and 99.4% for MobileNet-TL. Finally, MobileNet-TL showed the highest accuracy among three models. MobileNet-TL had higher identification accuracy than experts with a Ph.D. degree in herbology in Korea. The result identifying AMC, AC, and SA in MobileNet-TL has demonstrated a great capability to distinguish those three herbs beyond human identification accuracy. This study indicates that the deep-learning model can be used for herb identification.","Herbology,herb identification,deep learning,Aristolochiae Manshuriensis Caulis,MobileNet,transfer learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5456/pdf,
58,Optimized Resolution-Oriented Many-to-One Intensity Standardization Method for Magnetic Resonance Images,9,24,,"Gao Yuan,Wang Yuanyuan,Yu Jinhua","Gao Y,Wang YY,Yu JH",Wang YY,10.3390/app9245531,Fudan University,"With the development of big data, Radiomics and deep-learning methods based on magnetic resonance (MR) images, it is necessary to conduct large databases containing MR images from multiple centers. Having huge intensity distribution differences among images reduced or even eliminated, robust computer-aided diagnosis models could be established. Therefore, an optimized intensity standardization model is proposed. The network structure, loss function, and data input strategy were optimized to better avoid the image resolution loss during transformation. The experimental dataset was obtained from five MR scanners located in four hospitals and was divided into nine groups based on the imaging parameters, during which 9152 MR images from 499 participants were collected. Experiments show the superiority of the proposed method to the previously proposed unified model in resolution metrics including the peak signal-to-noise ratio, structural similarity, visual information fidelity, universal quality index, and image fidelity criterion. Another experiment further shows the advantage of the proposed method in increasing the effectiveness of following computer-aided diagnosis models by better preservation of MR image details. Moreover, the advantage over conventional standardization methods are also shown. Thus, MR images from different centers can be standardized using the proposed method, which will facilitate numerous data-driven medical imaging studies.","cycle generative adversarial network,intensity standardization,magnetic resonance imaging,resolution oriented,advanced weak-pair strategy",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,,,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5531/pdf,
59,Detection and Imaging of Underground Objects for Distinguishing Explosives by Using a Fluxgate Sensor Array,9,24,,"Guerkan Serkan,Karapinar Mustafa,Dogan Seydi","Gurkan S,Karapinar M,Dogan S",Gurkan S,10.3390/app9245415,"Natl Def Univ, Dept Elect & Commun, Army NCO Vocat Sch, TR-10100 Balikesir, Turkey.","Active and passive techniques are two different techniques with which to detect buried explosives. In practice, the most preferred active method works by broadcasting a signal underground. This signal may stimulate the buried explosive and cause it to explode. It is important to eliminate or minimize this drawback to ensure the safety of the detector operator. In this respect, it is important to increase the studies on the passive detection technique which is not currently used in practice. The aim of this study was to passively detect improvised explosive devices without stimulating them, and to classify underground objects as explosive or non-explosive. A fluxgate sensor array having 33 components was used for passive magnetic field measurements, and the nearest neighborhood algorithm was preferred for classifying the resulting data. In experimental studies, 33 different samples having different amounts of ferromagnetic properties were used. Successful imaging and classification were achieved for the measurements up to 20 cm below the surface of soil. Data were recorded as 32 x 25 matrices, and then they were reduced to 32 x 2 matrices having the same features. Samples having explosive properties were distinguished from other underground objects with success rates of 86% and 95% for 32 x 25 and 32 x 2 data matrices, respectively. Classification times for 32 x 25 and 32 x 2 data matrices were 42 ms and 3.62 ms, respectively. For data groups where the best results were obtained for the data matrices, frame numbers classified in one second were calculated as 23.80 and 276.2, respectively. False alarm rate achieved was 5.31%. The experimental results proved the successes of the matrices reduction and classification approach. One of the most common problems encountered in passive detecting techniques is that the sensor position affects the measurements negatively. In this paper, a solution has been proposed for this important problem.","underground object detection,magnetic field measurement,nearest neighbor searches,remote sensing",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"LANDMINE,DETECTION,MINE,DETECTION,IDENTIFICATION,CLASSIFICATION,SENSITIVITY",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5415/pdf,
60,Development of Hybrid Machine Learning Models for Predicting the Critical Buckling Load of I-Shaped Cellular Beams,9,24,,"Hai-Bang Ly,Tien-Thinh Le,Lu Minh Le,Van Quan Tran,Vuong Minh Le,Huong-Lan Thi Vu,Quang Hung Nguyen,Binh Thai Pham","Ly HB,Le TT,Le LM,Tran VQ,Le VM,Vu HLT,Nguyen QH,Pham BT",Pham BT,10.3390/app9245458,"Univ Transport Technol, Hanoi 100000, Vietnam.","The principal purpose of this work is to develop three hybrid machine learning (ML) algorithms, namely ANFIS-RCSA, ANFIS-CA, and ANFIS-SFLA which are a combination of adaptive neuro-fuzzy inference system (ANFIS) with metaheuristic optimization techniques such as real-coded simulated annealing (RCSA), cultural algorithm (CA) and shuffled frog leaping algorithm (SFLA), respectively, to predict the critical buckling load of I-shaped cellular steel beams with circular openings. For this purpose, the existing database of buckling tests on I-shaped steel beams were extracted from the available literature and used to generate the datasets for modeling. Eight inputs, considered as independent variables, including the beam length, beam end-opening distance, opening diameter, inter-opening distance, section height, web thickness, flange width, and flange thickness, as well as one output of the critical buckling load of cellular steel beams considered as a dependent variable, were used in the datasets. Three quality assessment criteria, namely correlation coefficient (R), root mean squared error (RMSE) and mean absolute error (MAE) were employed for assessment of three developed hybrid ML models. The obtained results indicate that all three hybrid ML models have a strong ability to predict the buckling load of steel beams with circular openings, but ANFIS-SFLA (R = 0.960, RMSE = 0.040 and MAE = 0.017) exhibits the best effectiveness as compared with other hybrid models. In addition, sensitivity analysis was investigated and compared with linear statistical correlation between inputs and output to validate the importance of input variables in the models. The sensitivity results show that the most influenced variable affecting beam buckling capacity is the beam length, following by the flange width, the flange thickness, and the web thickness, respectively. This study shows that the hybrid ML techniques could help in establishing a robust numerical tool for beam buckling analysis. The proposed methodology is also promising to predict other types of failure, as well as other types of perforated beams.","I-shaped steel beam,machine learning,circular opening,adaptive neuro-fuzzy inference system,optimization techniques,cellular beam",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"BIOGEOGRAPHY-BASED,OPTIMIZATION,ARTIFICIAL,NEURAL-NETWORK,FROG-LEAPING,ALGORITHM,STEEL,BEAMS,SPATIAL,PREDICTION,STRENGTH,DESIGN,SYSTEM,INTELLIGENCE,PERFORMANCE",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5458/pdf,
61,Steel Surface Defect Diagnostics Using Deep Convolutional Neural Network and Class Activation Map,9,24,,"Lee Soo Young,Tama Bayu Adhi,Moon Seok Jun,Lee Seungchul","Lee SY,Tama BA,Moon SJ,Lee S",Lee S,10.3390/app9245449,Pohang University of Science & Technology (POSTECH),"Steel defect diagnostics is considerably important for a steel-manufacturing industry as it is strongly related to the product quality and production efficiency. Product quality control suffers from a real-time diagnostic capability since it is less-automatic and is not reliable in detecting steel surface defects. In this study, we propose a relatively new approach for diagnosing steel defects using a deep structured neural network, e.g., convolutional neural network (CNN) with class activation maps. Rather than using a simple deep learning algorithm for the classification task, we extend the CNN diagnostic model for being used to analyze the localized defect regions within the images to support a real-time visual decision-making process. Based on the experimental results, the proposed approach achieves a near-perfect detection performance at 99.44% and 0.99 concerning the accuracy and F-1 score metric, respectively. The results are better than other shallow machine learning algorithms, i.e., support vector machine and logistic regression under the same validation technique.","steel surface defect,deep learning,convolutional neural network,class activation map",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"VISION,SYSTEM,MODEL",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5449/pdf,
62,Computational Screening of New Perovskite Materials Using Transfer Learning and Deep Learning,9,24,,"Li Xiang,Dan Yabo,Dong Rongzhi,Cao Zhuo,Niu Chengcheng,Song Yuqi,Li Shaobo,Hu Jianjun","Li X,Dan YB,Dong RZ,Cao Z,Niu CC,Song YQ,Li SB,Hu JJ",Li SB; Hu JJ,10.3390/app9245510,Guizhou University,"As one of the most studied materials, perovskites exhibit a wealth of superior properties that lead to diverse applications. Computational prediction of novel stable perovskite structures has big potential in the discovery of new materials for solar panels, superconductors, thermal electric, and catalytic materials, etc. By addressing one of the key obstacles of machine learning based materials discovery, the lack of sufficient training data, this paper proposes a transfer learning based approach that exploits the high accuracy of the machine learning model trained with physics-informed structural and elemental descriptors. This gradient boosting regressor model (the transfer learning model) allows us to predict the formation energy with sufficient precision of a large number of materials of which only the structural information is available. The enlarged training set is then used to train a convolutional neural network model (the screening model) with the generic Magpie elemental features with high prediction power. Extensive experiments demonstrate the superior performance of our transfer learning model and screening model compared to the baseline models. We then applied the screening model to filter out promising new perovskite materials out of 21,316 hypothetical perovskite structures with a large portion of them confirmed by existing literature.","perovskites,transfer learning,deep learning,convolutional neural networks,small dataset,formation energy",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"EFFICIENT,MANGANITES",APPLIED SCIENCES-BASEL,https://scholarcommons.sc.edu/cgi/viewcontent.cgi?article=1267&context=csce_facpub,
63,The Relevance of Cataract as a Risk Factor for Age-Related Macular Degeneration: A Machine Learning Approach,9,24,,"Martinez-Velasco Antonieta,Martinez-Villasenor Lourdes,Miralles-Pechuan Luis,Perez-Ortiz Andric C.,Zenteno Juan C.,Estrada-Mena Francisco Javier","Martinez-Velasco A,Martinez-Villasenor L,Miralles-Pechuan L,Perez-Ortiz AC,Zenteno JC,Estrada-Mena FJ",Martinez-Velasco A,10.3390/app9245550,Universidad Panamericana - Ciudad de Mexico,"Age-related macular degeneration (AMD) is the leading cause of visual dysfunction and irreversible blindness in developed countries and a rising cause in underdeveloped countries. There is a current debate on whether or not cataracts are significant risk factors for AMD development. In particular, research regarding this association is so far inconclusive. For this reason, we aimed to employ here a machine-learning approach to analyze the relevance and importance of cataracts as a risk factor for AMD in a large cohort of Hispanics from Mexico. We conducted a nested case control study of 119 cataract cases and 137 healthy unmatched controls focusing on clinical data from electronic medical records. Additionally, we studied two single nucleotide polymorphisms in the CFH gene previously associated with the disease in various populations as positive control for our method. We next determined the most relevant variables and found the bivariate association between cataracts and AMD. Later, we used supervised machine-learning methods to replicate these findings without bias. To improve the interpretability, we detected the five most relevant features and displayed them using a bar graph and a rule-based tree. Our findings suggest that bilateral cataracts are not a significant risk factor for AMD development among Hispanics from Mexico.","age-related macular degeneration,cataract,risk factors,interpretability",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"BEAVER,DAM,UNITED-STATES,MACULOPATHY,PREVALENCE,POLYMORPHISMS,ASSOCIATION,SURGERY,CFH",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5550/pdf,
64,Design on the Winter Jujubes Harvesting and Sorting Device,9,24,,"Ni Hongjun,Zhang Jiaqiao,Zhao Nansheng,Wang Chusen,Lv Shuaishuai,Ren Fuji,Wang Xingxing","Ni HJ,Zhang JQ,Zhao NS,Wang CS,Lv SS,Ren FJ,Wang XX",Lv SS,10.3390/app9245546,Nantong University,"According to the existing problems of winter jujube harvesting, such as the intensive labor of manual picking, damage to the surface of winter jujubes, a winter jujube harvesting and sorting device was developed. This device consisted of vibration mechanism, collection mechanism, and sorting mechanism. The eccentric vibration mechanism made the winter jujubes fall, and the umbrella collecting mechanism can collect winter jujube and avoid the impact of winter jujube on the ground, and the sorting mechanism removed jujube leaves and divided the jujube into two types, and the automatic leveling mechanism made the device run smoothly in the field. Through finite element analysis and BP (Back Propagation) neural network analysis, the results show that: The vibration displacement of jujube tree is related to the trunk diameter and vibration position; the impact force of winter jujubes falling is related to the elastic modulus of umbrella material; the collecting area can be increased four times for each additional step of the collection mechanism; jujube leaves can be effectively removed when blower wind speed reaches 45.64 m/s. According to the evaluation standard grades of the jujubes harvesting and sorting, the device has good effects and the excellent rate up to 90%, which has good practicability and economy.","winter jujube,harvesting and sorting,vibration mechanism,automatic leveling",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"STOCHASTIC,RESONANCE,SIMULATION",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5546/pdf,
65,Deep Learning for Non-Invasive Determination of the Differentiation Status of Human Neuronal Cells by Using Phase-Contrast Photomicrographs,9,24,,"Ooka Maya,Tokuoka Yuta,Nishimoto Shori,Hiroi Noriko F.,Yamada Takahiro G.,Funahashi Akira","Ooka M,Tokuoka Y,Nishimoto S,Hiroi NF,Yamada TG,Funahashi A",Funahashi A,10.3390/app9245503,Keio University,"Regenerative medicine using neural stem cells (NSCs), which self-renew and have pluripotency, has recently attracted a lot of interest. Much research has focused on the transplantation of differentiated NSCs to damaged tissues for the treatment of various neurodegenerative diseases and spinal cord injuries. However, current approaches for distinguishing differentiated from non-differentiated NSCs at the single-cell level have low reproducibility or are invasive to the cells. Here, we developed a fully automated, non-invasive convolutional neural network-based model to determine the differentiation status of human NSCs at the single-cell level from phase-contrast photomicrographs; after training, our model showed an accuracy of identification greater than 94%. To understand how our model distinguished between differentiated and non-differentiated NSCs, we evaluated the informative features it learned for the two cell types and found that it had learned several biologically relevant features related to NSC shape during differentiation. We also used our model to examine the differentiation of NSCs over time; the findings confirmed our model's ability to distinguish between non-differentiated and differentiated NSCs. Thus, our model was able to non-invasively and quantitatively identify differentiated NSCs with high accuracy and reproducibility, and, therefore, could be an ideal means of identifying differentiated NSCs in the clinic.","convolutional neural networks,deep learning,image-wise classification,SH-SY5Y cells",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,,"NEURAL,STEM-CELLS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5503/pdf,
66,A Three-Class Classification of Cognitive Workload Based on EEG Spectral Data,9,24,,"Plechawska-Wojcik Malgorzata,Tokovarov Mikhail,Kaczorowska Monika,Zapala Dariusz","Plechawska-Wojcik M,Tokovarov M,Kaczorowska M,Zapala D",Plechawska-Wojcik M,10.3390/app9245340,Lublin University of Technology,"Evaluation of cognitive workload finds its application in many areas, from educational program assessment through professional driver health examination to monitoring the mental state of people carrying out jobs of high responsibility, such as pilots or airline traffic dispatchers. Estimation of multilevel cognitive workload is a task usually realized in a subject-dependent way, while the present research is focused on developing the procedure of subject-independent evaluation of cognitive workload level. The aim of the paper is to estimate cognitive workload level in accordance with subject-independent approach, applying classical machine learning methods combined with feature selection techniques. The procedure of data acquisition was based on registering the EEG signal of the person performing arithmetical tasks divided into six intervals of advancement. The analysis included the stages of preprocessing, feature extraction, and selection, while the final step covered multiclass classification performed with several models. The results discussed show high maximal accuracies achieved: similar to 91% for both the validation dataset and for the cross-validation approach for kNN model.","cognitive workload,classification,EEG,spectra analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"SUPPORT,VECTOR,MACHINES,FEATURE-EXTRACTION,PERFORMANCE,SELECTION,FEATURES,LOAD,INTERFACE,STRESS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5340/pdf,
67,Application of a Hybrid Artificial Neural Network-Particle Swarm Optimization (ANN-PSO) Model in Behavior Prediction of Channel Shear Connectors Embedded in Normal and High-Strength Concrete,9,24,,"Shariati Mahdi,Mafipour Mohammad Saeed,Mehrabi Peyman,Bahadori Alireza,Zandi Yousef,Salih Musab N. A.,Hoang Nguyen,Dou Jie,Song Xuan,Poi-Ngian Shek","Shariati M,Mafipour MS,Mehrabi P,Bahadori A,Zandi Y,Salih MNA,Nguyen H,Dou J,Song X,Poi-Ngian S",Nguyen H,10.3390/app9245534,Duy Tan University,"Featured Application Behavior prediction of channel shear connectors in normal and high-strength concrete (HSC) without conducting costly experiments.
Abstract Channel shear connectors are known as an appropriate alternative for common shear connectors due to having a lower manufacturing cost and an easier installation process. The behavior of channel connectors is generally determined through conducting experiments. However, these experiments are not only costly but also time-consuming. Moreover, the impact of other parameters cannot be easily seen in the behavior of the connectors. This paper aims to investigate the application of a hybrid artificial neural network-particle swarm optimization (ANN-PSO) model in the behavior prediction of channel connectors embedded in normal and high-strength concrete (HSC). To generate the required data, an experimental project was conducted. Dimensions of the channel connectors and the compressive strength of concrete were adopted as the inputs of the model, and load and slip were predicted as the outputs. To evaluate the ANN-PSO model, an ANN model was also developed and tuned by a backpropagation (BP) learning algorithm. The results of the paper revealed that an ANN model could properly predict the behavior of channel connectors and eliminate the need for conducting costly experiments to some extent. In addition, in this case, the ANN-PSO model showed better performance than the ANN-BP model by resulting in superior performance indices.","artificial neural network (ANN),particle swarm optimization (PSO),hybrid ANN-PSO,channel shear connector,high-strength concrete (HSC),behavior prediction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"BEAMS,PERFORMANCE,DESIGN,FUZZY,SYSTEM,WALLS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5534/pdf,
68,Determination of Clamping Force Using Bolt Vibration Responses during the Tightening Process,9,24,,"Toh Gyungmin,Gwon Jaesoo,Park Junhong","Toh G,Gwon J,Park J",Park J,10.3390/app9245379,Hanyang University,"Featured Application
This approach allows detection of transient spectral characteristics using the cepstrum for diagnosis.
Abstract This paper presents a novel method to measure clamping force by using the vibration of bolts. The resonance frequency of the bolt increases in line with the clamping force during the tightening process. These characteristics were measured and utilized in the k-means clustering algorithm. Bolt specimens were fastened to the load cell using a nutrunner for verification of the proposed method. The precisely measured clamping force was labeled. The labeled data was used to predict the clamping force from the vibration responses. To use the proposed method in assembly of actual parts, an accelerometer was attached to the nutrunner for vibration measurements. This enabled continuous monitoring of the clamping force without influence on the parts. The estimated clamping force was compared with those from the torque method. When the vibration of a bolt was transmitted through the nutrunner, loss of high-frequency vibration energy occurred. The resonant frequency band vibrations of the bolt were preserved to determine the fastening force. The components in the low frequency band were excluded using a band-pass filter. The clamping force of the bolt used in the vehicle's lower arm and the link was also evaluated precisely. By using the proposed method, it is possible to continuously monitor variations of the clamping force during the manufacturing process.","bolt joints,clamping force,vibration,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"NATURAL,FREQUENCIES,JOINTS,TORQUE,BEAMS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/24/5379/pdf,
69,Deep learning-based classification using Cumulants and Bispectrum of EMG signals,17,12,1946-1953,"Orosco Eugenio Conrado,Amoros Jeremias,Gimenez Javier Alejandro,Soria Carlos Miguel","Orosco EC,Amoros JG,Gimenez JA,Soria CM",Orosco EC,10.1109/TLA.2019.9011538,"UNSJ CONICET, Inst Automat, Fac Ingn, San Juan, Argentina.","Surface electromyographic signals (EMG) historically have been used to classify tasks in basis of a feature extraction scheme and low complexity classifiers. Deep networks, as Multilayer Perceptron and Convolutional Neural Network (MLP and CNN, respectively), avoid the traditional, complex and heuristic (handcrafted) process of feature extraction. Today, it is possible to face the computational cost that these automatic techniques require due to the technology advancement. This allowed deep learning techniques to be quickly generalized to countless applications. This paper proposes to use the third order cumulants and their 2D Fourier transform (Bispectrum) to directly feed CNN and MLP deep learning networks. The classifier is not user-dependent (same classifier for all users) and obtains better results than the classical scheme according to several metrics.","Electromyography,Media,Two dimensional displays,Deep learning,Irrigation,IEEE transactions,Feature extraction,EMG,Cumulants,Bispectrum,CNN,MLP",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,0.675,"MUSCLE,SYNERGIES,DENSITY-FUNCTION",IEEE LATIN AMERICA TRANSACTIONS,,
70,Ensembles of Convolutional Neural Networks on Computer-Aided Pulmonary Tuberculosis Detection,17,12,1954-1963,"Evangelista Lucas Gabriel Coimbra,Guedes Elloa B.","Evangelista LGC,Guedes EB",Evangelista LGC,10.1109/TLA.2019.9011539,Universidade do Estado do Amazonas,"Pulmonary tuberculosis is one of the top 10 causes of death in the world in which Latin America represents 3% of the worldwide incidence with a mortality rate of 7.3%. According to goals of World Health Organization to end the global tuberculosis epidemy by 2030, the development of novel diagnosis strategies is crucial. Taking this context into account, the present work shows results on the use of ensembles of Convolutional Neural Networks to aid Computer Vision diagnosis of tuberculosis from patients' chest X-ray. Our solution comprises an ensemble of three different deep architectures of such networks having accuracy higher than 93% on the proposed task. The solution was obtained and evaluated in real-world data from public datasets, favouring reproducibility, surpasses human experts performance reported by literature in these very same datasets, uses canonical architectures of convolutional neural networks, with and without Transfer Learning, and requires minimal effort on data preparation and no previous feature extraction.","Convolutional neural networks,Deep learning,IEEE transactions,Computer architecture,Image segmentation,X-ray imaging,Hospitals,Pulmonary tuberculosis,Convolutional Neural Networks,Deep Learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,0.675,"CHEST,RADIOGRAPHS,CLASSIFICATION",IEEE LATIN AMERICA TRANSACTIONS,,
71,Automatic classification of breast lesions usingTransfer Learning,17,12,1964-1969,"da Silva R.,de Carvalho A.","da Silva R,de Carvalho A",da Silva R,10.1109/TLA.2019.9011540,Universidade Federal do Piaui,"Breast lesions are one of the most common types of lesions among women in Brazil and worldwide, accounting forabout 28% of new cases each year. These lesions may have Benignor Malignant behaviors. In this work, a computational method-ology for image classification was developed to differentiate malignant and benign lesions breast, aiming at low computational cost and good efficiency. In our approach, different Convolutional Neural Networks architectures and several classifiers were tested. Transfer Learning was employed to deal with the limitation of the small number of images in the database, reaching an accuracy of 81.73%, a sensitivity of 85.66%, a specificity of 78.40%, Kappa of 0.63 and ROC curve of 0.82. Finally, it is believed that theproposed methodology can integrate a CAD tool acting as patient screening or providing a second opinion to the specialist.","Breast Lesions,Digital Image Processing,Trans-fer Learning,Deep Learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,0.675,,IEEE LATIN AMERICA TRANSACTIONS,,
72,Reconstructing piecewise planar scenes with multi-view regularization,5,4,337-345,"Xi Weijie,Chen Xuejin","Xi WJ,Chen XJ",Chen XJ,10.1007/s41095-019-0159-7,Chinese Academy of Sciences,"Reconstruction of man-made scenes from multi-view images is an important problem in computer vision and computer graphics. Observing that man-made scenes are usually composed of planar surfaces, we encode plane shape prior in reconstructing man-made scenes. Recent approaches for single-view reconstruction employ multi-branch neural networks to simultaneously segment planes and recover 3D plane parameters. However, the scale of available annotated data heavily limits the generalizability and accuracy of these supervised methods. In this paper, we propose multi-view regularization to enhance the capability of piecewise planar reconstruction during the training phase, without demanding extra annotated data. Our multi-view regularization enables the consistency among multiple views by making the feature embedding more robust against view change and lighting variations. Thus, the neural network trained by multi-view regularization performs better on a wide range of views and lightings in the test phase. Based on more consistent prediction results, we merge the recovered models from multiple views to reconstruct scenes. Our approach achieves state-of-the-art reconstruction performance compared to previous approaches on the public ScanNet dataset.","scene modeling,multi-view,regularization,neural network",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Computer Science,,,,COMPUTATIONAL VISUAL MEDIA,https://link.springer.com/content/pdf/10.1007/s41095-019-0159-7.pdf,
