,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
50,Ultrasonic liver steatosis quantification by a learning-based acoustic model from a novel shear wave sequence,18,1,,"Shi Xiudong,Ye Wen,Liu Fengjun,Zhang Rengyin,Hou Qinguo,Shi Chunzi,Yu Jinhua,Shi Yuxin","Shi XD,Ye W,Liu FJ,Zhang RY,Hou QG,Shi CZ,Yu JH,Shi YX",Shi YX,10.1186/s12938-019-0742-2,Fudan University,"Background An efficient and accurate approach to quantify the steatosis extent of liver is important for clinical practice. For the purpose, we propose a specific designed ultrasound shear wave sequence to estimate ultrasonic and shear wave physical parameters. The utilization of the estimated quantitative parameters is then studied. Results Shear wave attenuation, shear wave absorption, elasticity, dispersion slope and echo attenuation were simultaneously estimated and quantified from the proposed novel shear wave sequence. Then, a regression tree model was utilized to learn the connection between the space represented by all the physical parameters and the liver fat proportion. MR mDIXON quantification was used as the ground truth for liver fat quantification. Our study included a total of 60 patients. Correlation coefficient (CC) with the ground truth were applied to mainly evaluate different methods for which the corresponding values were - 0.25, - 0.26, 0.028, 0.045, 0.46 and 0.83 for shear wave attenuation, shear wave absorption, elasticity, dispersion slope, echo attenuation and the learning-based model, respectively. The original parameters were extremely outperformed by the learning-based model for which the root mean square error for liver steatosis quantification is only 4.5% that is also state-of-the-art for ultrasound application in the related field. Conclusions Although individual ultrasonic and shear wave parameters were not perfectly adequate for liver steatosis quantification, a promising result can be achieved by the proposed learning-based acoustic model based on them.","Liver steatosis quantification,Ultrasonic and shear wave parameter estimation,Learning-based model",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Engineering,,2.905,"LEAST-SQUARES,METHOD,HEPATIC,STEATOSIS,VARIABILITY,ELASTICITY,VISCOSITY,DISEASE,REGION",BIOMEDICAL ENGINEERING ONLINE,https://europepmc.org/articles/pmc6925885?pdf=render,
51,Development and evaluation of inexpensive automated deep learning-based imaging systems for embryology,19,24,4139-4145,"Kanakasabapathy Manoj Kumar,Thirumalaraju Prudhvi,Bormann Charles L.,Kandula Hemanth,Dimitriadis Irene,Souter Irene,Yogesh Vinish,Pavan Sandeep Kota Sai,Yarravarapu Divyank,Gupta Raghav","Kanakasabapathy MK,Thirumalaraju P,Bormann CL,Kandula H,Dimitriadis I,Souter I,Yogesh V,Pavan SKS,Yarravarapu D,Gupta R",Shafiee H,10.1039/c9lc00721k,Harvard University,"Embryo assessment and selection is a critical step in an in vitro fertilization (IVF) procedure. Current embryo assessment approaches such as manual microscopy analysis done by embryologists or semi-automated time-lapse imaging systems are highly subjective, time-consuming, or expensive. Availability of cost-effective and easy-to-use hardware and software for embryo image data acquisition and analysis can significantly empower embryologists towards more efficient clinical decisions both in resource-limited and resource-rich settings. Here, we report the development of two inexpensive (<$100 and <$5) and automated imaging platforms that utilize advances in artificial intelligence (AI) for rapid, reliable, and accurate evaluations of embryo morphological qualities. Using a layered learning approach, we have shown that network models pre-trained with high quality embryo image data can be re-trained using data recorded on such low-cost, portable optical systems for embryo assessment and classification when relatively low-resolution image data are used. Using two test sets of 272 and 319 embryo images recorded on the reported stand-alone and smartphone optical systems, we were able to classify embryos based on their cell morphology with >90% accuracy.","CONVOLUTIONAL NEURAL-NETWORKS,SELECTION,CNN,CLASSIFICATION,FERTILIZATION,INTEROBSERVER",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Biochemistry & Molecular Biology,Chemistry,Science & Technology - Other Topics,Instruments & Instrumentation",,7.379,"CONVOLUTIONAL,NEURAL-NETWORKS,SELECTION,CNN,CLASSIFICATION,FERTILIZATION,INTEROBSERVER",LAB ON A CHIP,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6934406,
52,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,
55,Inverse analysis and multi-objective optimization of coupling mechanism based laser forming process,45,1,,"Maji Kuntal,Chakraborty Shitanshu S.,Pratihar Dilip K.,Nath Ashish K.","Maji K,Chakraborty SS,Pratihar DK,Nath AK",Maji K,10.1007/s12046-019-1245-3,National Institute of Technology (NIT System),"Laser forming of non-developable surfaces necessitates simultaneous bending and shrinkage of the sheet blank. This can be obtained by coupling mechanism based laser forming. However, soft computing based modeling of this process as well as different laser parameter sets under coupling mechanism giving different optimum combinations of simultaneous bending and shrinkage is rarely reported. In this work, experiments have been carried out following a design of experiments with considered suitable ranges of the input factors, i.e., laser power, travel speed and laser beam diameter activating coupling mechanism. Response surface models for the outputs namely bending and thickening (resulted due to shrinkage) were developed in terms of the considered inputs and parametric effects were analyzed. Finite element modeling was also carried out to analyze the deformation behavior. Multi-objective optimization of laser parameters for different combinations of maximum/minimum of bending and thickening of the sheet material undergoing coupling mechanism has been shown. Forward and inverse models of the process have been built with the help of a backpropagation neural network (BPNN) and genetic algorithm-based neural network (GANN) based on experimental data. Because of the ability of genetic algorithm (GA) to obtain global search, GANN models provide better estimation of the input parameters for inverse modeling or process synthesis compared to that by the BPNN model. Finally, several dome-shaped surfaces were built with constant line energy but different Fourier numbers and hence, different proportions of bending and shrinkage. This was to demonstrate the importance of simultaneous bending and thickening of the sheet (achievable only by coupling mechanism) to generate such non-developable surface with minimal distortion.","Laser forming,coupling mechanism,inverse analysis,multi-objective optimization",Article,"SPRINGER INDIA, 7TH FLOOR, VIJAYA BUILDING, 17, BARAKHAMBA ROAD, NEW DELHI, 110 001, INDIA",Engineering,,1.271,"SHAPED,SURFACE,ANALYTICAL-MODEL,SCAN,STRATEGIES,FINITE-ELEMENT,SHEET,DEFORMATION",SADHANA-ACADEMY PROCEEDINGS IN ENGINEERING SCIENCES,,
56,Imaging Metal Halide Perovskites Material and Properties at the Nanoscale,10,26,,"Howard John M.,Lahoti Richa,Leite Marina S.","Howard JM,Lahoti R,Leite MS",Leite MS,10.1002/aenm.201903161,University System of Maryland,"Metal halide perovskites exhibit optimal properties for optoelectronic devices, ranging from photovoltaics to light-emitting diodes, utilizing simple fabrication routes that produce impressive electrical and optical tunability. As perovskite technologies continue to mature, an understanding of their fundamental properties at length scales relevant to their morphology is critical. In this review, an overview is presented of the key insights into perovskite material properties provided by measurement methods based on the atomic force microscopy (AFM). Specifically, the manner in which AFM-based techniques supply valuable information regarding electrical and chemical heterogeneity, ferroelectricity and ferroelasticity, surface passivation and chemical modification, ionic migration, and material/device stability is discussed. Continued advances in perovskite materials will require multimodal approaches and machine learning, where the output of these scanning probe measurements is combined with high spatial resolution structural and chemical information to provide a complete nanoscale description of materials behavior and device performance.","artificial intelligence,atomic force microscopy,functional imaging,halide perovskites,nanoscale properties",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Energy & Fuels,Materials Science,Physics",,27.97,"PROBE,FORCE,MICROSCOPY,SOLAR-CELLS,HIGH-PERFORMANCE,CHEMICAL-COMPOSITION,GRAIN-BOUNDARIES,PHOTON,ENERGY,ION,MIGRATION,DEGRADATION,EFFICIENCY,PASSIVATION",ADVANCED ENERGY MATERIALS,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/aenm.201903161,
57,Evaluation and prediction for effect of conductive gussasphalt mixture on corrosion of steel bridge deck,228,,,"Chen Qian,Wang Chaohui,Sun Xiaolong,Cao Yangsen,Guo Tengteng,Chen Jiao","Chen Q,Wang CH,Sun XL,Cao YS,Guo TT,Chen J",Wang CH,10.1016/j.conbuildmat.2019.116837,Chang'an University,"Conductive gussasphalt mixture can melt snow on the bridge deck, but it may corrode steel bridge deck and have an impact on traffic environment and safety when the power is on. To solve this problem, five conductive gussasphalt mixtures were prepared, and the effects of mixture type, working conditions and environmental factors of conductive gussasphalt mixture on corrosion of steel bridge deck was studied systemically. Based on the extreme learning machine optimized by genetic algorithm, the corrosion degree prediction model of steel bridge deck was established. The results indicated that number of times on power, mixture type and temperature had significant effects on the corrosion of steel deck, and their contribution rates were 58.47%, 24.62% and 15.40%, respectively. After optimization by genetic algorithm, the error of extreme learning machine model was 0.40-9.25%. Compared with the traditional extreme learning machine model, they decreased by 5.31-10.63%. (C) 2019 Elsevier Ltd. All rights reserved.","Road engineering,Snow melting,Conductive gussasphalt mixture,Steel deck corrosion,Prediction model,Extreme learning machine",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,6.841,"PERFORMANCE,EVALUATION,ASPHALT,CONCRETE,COEFFICIENT,SURFACE,IMPACT,CYCLE",CONSTRUCTION AND BUILDING MATERIALS,,
58,A comparison of machine learning methods for predicting the compressive strength of field-placed concrete,228,,,"DeRousseau M. A.,Laftchiev E.,Kasprzyk J. R.,Rajagopalan B.,Srubar W. V. III","DeRousseau MA,Laftchiev E,Kasprzyk JR,Rajagopalan B,Srubar WV",Srubar WV,10.1016/j.conbuildmat.2019.08.042,University of Colorado System,"This study evaluates the efficacy of machine learning (ML) methods to predict the compressive strength of field-placed concrete. We employ both field- and laboratory-obtained data to train and test ML models of increasing complexity to determine the best-performing model specific to field-placed concrete. The ability of ML models trained on laboratory data to predict the compressive strength of field-placed concrete is evaluated and compared to those models trained exclusively on field-acquired data. Results substantiate that the random forest ML model trained on field-acquired data exhibits the best performance for predicting the compressive strength of field-placed concrete; the RMSE, MAE, and R-2 values were 730 psi, 530 psi, and 0.51, respectively. We also show that hybridization of field- and laboratory-acquired data for training ML models is a promising method for reducing common over-prediction issues encountered by laboratory-trained models that are used in isolation to predict the compressive strength of field-placed concrete. (C) 2019 Elsevier Ltd. All rights reserved.","Concrete,Compressive strength,Machine learning,Prediction,Statistical modeling",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,6.841,"FLY-ASH,NEURAL-NETWORKS,SILICA,FUME,SLAG,OPTIMIZATION,METAKAOLIN,REGRESSION",CONSTRUCTION AND BUILDING MATERIALS,,
59,Tracing the technological development trajectory in post-lithium-ion battery technologies: A patent-based approach,241,,,"Aaldering Lukas Jan,Song Chie Hoon","Aaldering LJ,Song CH",Song CH,10.1016/j.jclepro.2019.118343,Helmholtz Association,"With the ever-growing energy demands, new battery chemistries beyond lithium ion technology are required to deal with an increased power consumption and promote the vehicle electrification. However, there are still challenges in understanding the cognitive structure of evolving R&D processes. The study of the patent landscape can provide a complementary perspective on the trajectories of technological change and facilitate interdisciplinary discussions that help make future technology planning more rationally. In this study, we investigate the technological development trajectory of post-lithium-ion battery technologies based on the analysis of patent data. A data-driven approach, which comprises of patent co-classification analysis, application of link prediction algorithm and text mining technique, is used to highlight the recent research progress on selected post-lithium-ion battery technologies. These are lithium air, lithium sulfur and sodium-ion batteries. A lithium air battery is composed of a lithium metal anode, a porous carbon cathode with high catalytic activities towards electrochemical oxygen reactions, and either an aqueous or non-aqueous electrolyte. Similarly, a lithium sulfur battery consists of a lithium metal anode, a sulfur composite cathode, and an organic electrolyte. Sodium-ion batteries share the same architecture as the lithium ion-batteries, but are normally based on carbonaceous anode materials, layered transition metal oxides cathode demonstrating a minimal structural change upon intercalation, and aqueous electrolytes. The results indicate that the number of patents related to postlithium-ion battery technologies has noticeably increased since 2008. A few East Asian countries and USA dominate the underlying patent landscape. The co-classification analysis showed that not only the amount of interacting knowledge areas but also the cross-linking with adjacent technological knowledge areas has increased. Moreover, the knowledge areas related to the electric vehicles and polymer applications are predicted to gain more relevance in the future. According to the text mining results, the most common application areas comprise vehicles, devices, energy storage, computers and phones. The main innovations of this study are as follows: First, it identified the current research trends and prospects for the post-lithium-ion battery technologies based on the insights gained from objective data, assisting R&D planners in determining their further directions for research and development. The exploration of the technological development trajectory of post-lithium-ion battery could serve as a reference for relevant researchers to better understand the dynamics and make strategic adjustments, which have profound significance for the progress of clean energy and green chemistry development. Second, it discovered the dynamics of interacting knowledge areas, which indicate an increased tendency of technology convergence.
In case of lithium air and lithium sulfur batteries, notable interactions between knowledge areas pertaining to the core battery components (cell configurations and electrolytes) and application-driven knowledge fields (electric vehicles and phones) were observed. The intensity of these interactions was rather weak in case of sodium-ion battery technology. Accordingly, researchers need to seek for new knowledge outside of their traditional knowledge boundaries to accelerate the commercial breakthrough of post-lithium-ion batteries. In particular, knowledge areas related to electrical vehicles have gained in importance in all of the examined battery technologies, reflecting the drive to produce high-energy battery systems. Third, it predicted the knowledge areas that could gain more relevance in the future research by comparing the predictive power of different machine learning algorithms. This forward-looking approach can add a new empirical perspective to the discussion of sustainable technology development. Fourth, in contrast to common assumption, it showed that SIBs could also power up portable applications like mobile devices or electric vehicles. (C) 2019 Elsevier Ltd. All rights reserved.","Post lithium-ion batteries,Lithium sulfur battery,Lithium air battery,Sodium-ion battery,Patent analysis,Link prediction",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Science & Technology - Other Topics,Engineering,Environmental Sciences & Ecology",,9.444,"ENERGY-STORAGE,TECHNOLOGIES,CO-CLASSIFICATION,ANALYSIS,LIFE-CYCLE,ASSESSMENT,ELECTRIC,VEHICLES,LINK-PREDICTION,CITATION,NETWORK,RECENT,PROGRESS,HYBRID,INNOVATION,IDENTIFICATION",JOURNAL OF CLEANER PRODUCTION,,
60,Microwave tomography with phaseless data on the calcaneus by means of artificial neural networks,58,2,433-442,"Fajardo J. E.,Lotto F. P.,Vericat F.,Carlevaro C. M.,Irastorza R. M.","Fajardo JE,Lotto FP,Vericat F,Carlevaro CM,Irastorza RM",Irastorza RM,10.1007/s11517-019-02090-y,Consejo Nacional de Investigaciones Cientificas y Tecnicas (CONICET),"The aim of this study is to use a multilayer perceptron (MLP) artificial neural network (ANN) for phaseless imaging the human heel (modeled as a bilayer dielectric media: bone and surrounding tissue) and the calcaneus cross-section size and location using a two-dimensional (2D) microwave tomographic array. Computer simulations were performed over 2D dielectric maps inspired by computed tomography (CT) images of human heels for training and testing the MLP. A morphometric analysis was performed to account for the scatterer shape influence on the results. A robustness analysis was also conducted in order to study the MLP performance in noisy conditions. The standard deviations of the relative percentage errors on estimating the dielectric properties of the calcaneus bone were relatively high. Regarding the calcaneus surrounding tissue, the dielectric parameters estimations are better, with relative percentage error standard deviations up to approximate to 15%. The location and size of the calcaneus are always properly estimated with absolute error standard deviations up to approximate to 3 mm.
Microwave tomography of the calcaneus using phaseless data. Simulations were inspired in Computed Tomography images from real heels (above). Inverse problem was solved using Multilayer Perceptron Artificial Neural Network (below).","Calcaneus,Cancelous bone,Microwave tomography,Dielectric properties,Deep learning,Artificial neural networks",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,,MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,https://ri.conicet.gov.ar/bitstream/11336/121467/2/CONICET_Digital_Nro.6ebe4eac-7f64-417f-a749-2b3ecaae524f_A.pdf,
61,Compounding Meta-Atoms into Metamolecules with Hybrid Artificial Intelligence Techniques,32,6,,"Liu Zhaocheng,Zhu Dayu,Lee Kyu-Tae,Kim Andrew S.,Raju Lakshmi,Cai Wenshan","Liu ZC,Zhu DY,Lee KT,Kim AS,Raju L,Cai WS",Cai WS,10.1002/adma.201904790,University System of Georgia,"Molecules composed of atoms exhibit properties not inherent to their constituent atoms. Similarly, metamolecules consisting of multiple meta-atoms possess emerging features that the meta-atoms themselves do not possess. Metasurfaces composed of metamolecules with spatially variant building blocks, such as gradient metasurfaces, are drawing substantial attention due to their unconventional controllability of the amplitude, phase, and frequency of light. However, the intricate mechanisms and the large degrees of freedom of the multielement systems impede an effective strategy for the design and optimization of metamolecules. Here, a hybrid artificial-intelligence-based framework consolidating compositional pattern-producing networks and cooperative coevolution to resolve the inverse design of metamolecules in metasurfaces is proposed. The framework breaks the design of the metamolecules into separate designs of meta-atoms, and independently solves the smaller design tasks of the meta-atoms through deep learning and evolutionary algorithms. The proposed framework is leveraged to design metallic metamolecules for arbitrary manipulation of the polarization and wavefront of light. Moreover, the efficacy and reliability of the design strategy are confirmed through experimental validations. This framework reveals a promising candidate approach to expedite the design of large-scale metasurfaces in a labor-saving, systematic manner.","deep learning,evolutionary algorithms,nanophotonics,neural networks",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,30.254,"DEEP,NEURAL-NETWORKS,INVERSE,DESIGN,OPTICS",ADVANCED MATERIALS,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/adma.201904790,
62,Attribute driven inverse materials design using deep learning Bayesian framework,5,,,"Tagade Piyush M.,Adiga Shashishekar P.,Pandian Shanthi,Park Min Sik,Hariharan Krishnan S.,Kolake Subramanya Mayya","Tagade PM,Adiga SP,Pandian S,Park MS,Hariharan KS,Kolake SM",Tagade PM; Adiga SP,10.1038/s41524-019-0263-3,Samsung,"Much of computational materials science has focused on fast and accurate forward predictions of materials properties, for example, given a molecular structure predict its electronic properties. This is achieved with first principles calculations and more recently through machine learning approaches, since the former is computation-intensive and not practical for high-throughput screening. Searching for the right material for any given application, though follows an inverse path-the desired properties are given and the task is to find the right materials. Here we present a deep learning inverse prediction framework, Structure Learning for Attribute-driven Materials Design Using Novel Conditional Sampling (SLAMDUNCS), for efficient and accurate prediction of molecules exhibiting target properties. We apply this framework to the computational design of organic molecules for three applications, organic semiconductors for thin-film transistors, small organic acceptors for solar cells and electrolyte additives with high redox stability. Our method is general enough to be extended to inorganic compounds and represents an important step in deep learning based completely automated materials discovery.","LI-ION BATTERIES,NEURAL-NETWORKS,ORGANIC SEMICONDUCTORS,MARKOV-CHAINS,POTENTIALS,CHALLENGES,ALGORITHM,ENERGIES,LANGUAGE,CELLS",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"LI-ION,BATTERIES,NEURAL-NETWORKS,ORGANIC,SEMICONDUCTORS,MARKOV-CHAINS,POTENTIALS,CHALLENGES,ALGORITHM,ENERGIES,LANGUAGE,CELLS",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-019-0263-3.pdf,
63,Machine learning guided appraisal and exploration of phase design for high entropy alloys,5,,,"Zhou Ziqing,Zhou Yeju,He Quanfeng,Ding Zhaoyi,Li Fucheng,Yang Yong","Zhou ZQ,Zhou YJ,He QF,Ding ZY,Li FC,Yang Y",Yang Y,10.1038/s41524-019-0265-1,City University of Hong Kong,"High entropy alloys (HEAs) and compositionally complex alloys (CCAs) have recently attracted great research interest because of their remarkable mechanical and physical properties. Although many useful HEAs or CCAs were reported, the rules of phase design, if there are any, which could guide alloy screening are still an open issue. In this work, we made a critical appraisal of the existing design rules commonly used by the academic community with different machine learning (ML) algorithms. Based on the artificial neural network algorithm, we were able to derive and extract a sensitivity matrix from the ML modeling, which enabled the quantitative assessment of how to tune a design parameter for the formation of a certain phase, such as solid solution, intermetallic, or amorphous phase. Furthermore, we explored the use of an extended set of new design parameters, which had not been considered before, for phase design in HEAs or CCAs with the ML modeling. To verify our ML-guided design rule, we performed various experiments and designed a series of alloys out of the Fe-Cr-Ni-Zr-Cu system. The outcomes of our experiments agree reasonably well with our predictions, which suggests that the ML-based techniques could be a useful tool in the future design of HEAs or CCAs.","SOLID-SOLUTION PHASE,SUPERCOOLED LIQUIDS,GLASS,STABILITY,SELECTION,PREDICTION,ELEMENTS",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"SOLID-SOLUTION,PHASE,SUPERCOOLED,LIQUIDS,GLASS,STABILITY,SELECTION,PREDICTION,ELEMENTS",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-019-0265-1.pdf,
64,Epileptic seizures identification with autoregressive model and firefly optimization based classification,12,3,827-836,"Attia Abdelouahab,Moussaoui Abdelouahab,Chahir Youssef","Attia A,Moussaoui A,Chahir Y",Attia A,10.1007/s12530-019-09319-z,"Mohamed El Bachir El Ibrahimi Univ Bordj Bou Arre, Fac Math & Informat, Comp Sci Dept, Bordj Bou Arreridj 34000, Algeria.","Identifying epilepsy cases and epileptic seizures from electroencephalogram (EEG) signals is a challenging issue, which usually needs high level of skilled neurophysiologists. Numerous works have attempted to develop tools that can provide an assistant to neurophysiologist in analyzing the EEG for epileptic seizures detection. This paper proposes a new automatic framework to identify and classify the epileptic seizure from EEG using a machine learning method. In particular, the feature extraction process of the proposed scheme utilizes autoregressive model (AR) and firefly optimization (FA) to procure an optimal model order (P). Namely, the main aim of FA is to find the best model order (P) with minimum residual variance using Akaike information criterion (AIC) as an objective function of FA algorithm. A support vector machine (SVM) classifier is employed for the classification of the epileptic seizures signals. The presented scheme is also effective for short segment of EEG signals owing to use of AR model in features extraction stage. Experiments with the publicly available Bonn database that is composed of healthy (nonepileptic), interictal and ictal EEG samples show promising results with high accuracy.","Epileptic seizures classification,AR model,Firefly algorithm,SVM,Akaike information criterion",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Computer Science,,1.827,"ARTIFICIAL,NEURAL-NETWORK,EEG,SIGNALS,SUPPORT",EVOLVING SYSTEMS,https://hal-normandie-univ.archives-ouvertes.fr/hal-02456493/document,
65,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,
67,Vibration-based semantic damage segmentation for large-scale structural health monitoring,35,6,579-596,"Sajedi Seyed Omid,Liang Xiao","Sajedi SO,Liang X",Liang X,10.1111/mice.12523,State University of New York (SUNY) System,"Toward reduced recovery time after extreme events, near real-time damage diagnosis of structures is critical to provide reliable information. For this task, a fully convolutional encoder-decoder neural network is developed, which considers the spatial correlation of sensors in the automatic feature extraction process through a grid environment. A cost-sensitive score function is designed to include the consequences of misclassification in the framework while considering the ground motion uncertainty in training. A 10-story-10-bay reinforced concrete (RC) moment frame is modeled to present the design process of the deep learning architecture. The proposed models achieve global testing accuracies of 96.3% to locate damage and 93.2% to classify 16 damage mechanisms. Moreover, to handle class imbalance, three strategies are investigated enabling an increase of 16.2% regarding the mean damage class accuracy. To evaluate the generalization capacities of the framework, the classifiers are tested on 1,080 different RC frames by varying model properties. With less than a 2% reduction in global accuracy, the data-driven model is shown to be reliable for the damage diagnosis of different frames. Given the robustness and capabilities of the grid environment, the proposed framework is applicable to different domains of structural health monitoring research and practice to obtain reliable information.","MODAL PARAMETERS IDENTIFICATION,CUMULATIVE ABSOLUTE VELOCITY,SUPPORT VECTOR MACHINE,REAL-TIME,CONCRETE,MODEL,OPTIMIZATION,METHODOLOGY,DIAGNOSIS,FRAMEWORK",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Construction & Building Technology,Engineering,Transportation",,9.756,"MODAL,PARAMETERS,IDENTIFICATION,CUMULATIVE,ABSOLUTE,VELOCITY,SUPPORT,VECTOR,MACHINE,REAL-TIME,CONCRETE,MODEL,OPTIMIZATION,METHODOLOGY,DIAGNOSIS,FRAMEWORK",COMPUTER-AIDED CIVIL AND INFRASTRUCTURE ENGINEERING,,
68,Submillimeter MR fingerprinting using deep learning-based tissue quantification,84,2,579-591,"Fang Zhenghan,Chen Yong,Hung Sheng-Che,Zhang Xiaoxia,Lin Weili,Shen Dinggang","Fang ZH,Chen Y,Hung SC,Zhang XX,Lin WL,Shen DG",Shen DG,10.1002/mrm.28136,Korea University,"Purpose To develop a rapid 2D MR fingerprinting technique with a submillimeter in-plane resolution using a deep learning-based tissue quantification approach. Methods A rapid and high-resolution MR fingerprinting technique was developed for brain T-1 and T-2 quantification. The 2D acquisition was performed using a FISP-based MR fingerprinting sequence and a spiral trajectory with 0.8-mm in-plane resolution. A deep learning-based method was used to replace the standard template matching method for improved tissue characterization. A novel network architecture (i.e., residual channel attention U-Net) was proposed to improve high-resolution details in the estimated tissue maps. Quantitative brain imaging was performed with 5 adults and 2 pediatric subjects, and the performance of the proposed approach was compared with several existing methods in the literature. Results In vivo measurements with both adult and pediatric subjects show that high-quality T-1 and T-2 mapping with 0.8-mm in-plane resolution can be achieved in 7.5 seconds per slice. The proposed deep learning method outperformed existing algorithms in tissue quantification with improved accuracy. Compared with the standard U-Net, high-resolution details in brain tissues were better preserved by the proposed residual channel attention U-Net. Experiments on pediatric subjects further demonstrated the potential of the proposed technique for fast pediatric neuroimaging. Alongside reduced data acquisition time, a 5-fold acceleration in tissue property mapping was also achieved with the proposed method. Conclusion A rapid and high-resolution MR fingerprinting technique was developed, which enables high-quality T-1 and T-2 quantification with 0.8-mm in-plane resolution in 7.5 seconds per slice.","deep learning,MR fingerprinting,pediatric imaging,quantitative imaging",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"RECONSTRUCTION,BRAIN,T2",MAGNETIC RESONANCE IN MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8210473,
69,A deep learning based automatic surface segmentation algorithm for painting large-size aircraft with 6-DOF robot,40,2,199-210,"Wang Guolei,Hua Xiaotong,Xu Jing,Song Libin,Chen Ken","Wang GL,Hua XT,Xu J,Song LB,Chen K",Hua XT,10.1108/AA-03-2019-0037,Tsinghua University,"Purpose This paper aims to achieve automatically surface segmentation for painting different kinds of aircraft efficiently considering the demands of painting robot. Design/methodology/approach This project creatively proposed one method that accepts point cloud, outputs several blocks, each of which can be handled by ABB IRB 5500 in one station. Parallel PointNet (PPN) is proposed in this paper for better handling six dimensional aircraft data including every point normal. Through semantic segmentation of PPN, each surface has its own identity information indicating which part this surface belongs to. Then clustering considering constraints is applied to complete surface segmentation with identity information. To guarantee segmentation paintable and improve painting efficiency, different dexterous workspaces of IRB 5500 corresponding to different postures have been analyzed carefully. Findings The experiments confirm the effectiveness of the proposed surface segmentation method for painting different types of aircraft by IRB 5500. For semantic segmentation on aircraft data with point normal, PPN has higher precision than PointNet. In addition, the whole algorithm can efficiently segment one complex aircraft into qualified blocks, each of which has its own identity information, can be painted by IRB 5500 in one station and has fewer edges with other blocks. Research limitations/implications - As the provided experiments indicate, the proposed method can segment one aircraft into qualified blocks automatically, which highly improves the efficiency in aircraft painting compared with traditional approaches. Moreover, the proposed method is able to provide identity information of each block, which is necessary for application of different paint parameters and different paint materials. In addition, final segmentation results by the proposed method behaves better than k-means cluster on variance of normal vector distance. Originality/value Inspired by semantic segmentation of 3 D point cloud, some improvements based on PointNet have been proposed for better handling segmentation of 6 D point cloud. By introducing normal vectors, semantic segmentation could be accomplished precisely for close points with opposite normal, such as wing upper and lower surfaces. Combining deep learning skills with traditional methods, the proposed method is proved to behave much better for surface segmentation task in aircraft painting.","Deep learning,Automatic surface segmentation,Robot painting",Article,"EMERALD GROUP PUBLISHING LTD, HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND","Automation & Control Systems,Engineering",,1.667,,ASSEMBLY AUTOMATION,,
