,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
49,Automated A-line coronary plaque classification of intravascular optical coherence tomography images using handcrafted features and large datasets,24,10,,"Prabhu David,Bezerra Hiram,Kolluru Chaitanya,Gharaibeh Yazan,Mehanna Emile,Wu Hao,Wilson David","Prabhu D,Bezerra H,Kolluru C,Gharaibeh Y,Mehanna E,Wu H,Wilson D",Wilson D,10.1117/1.JBO.24.10.106002,Case Western Reserve University,"We developed machine learning methods to identify fibrolipidic and fibrocalcific A-lines in intravascular optical coherence tomography (IVOCT) images using a comprehensive set of handcrafted features. We incorporated features developed in previous studies (e.g., optical attenuation and A-line peaks). In addition, we included vascular lumen morphology and three-dimensional (3-D) digital edge and texture features. Classification methods were developed using expansive datasets (similar to 7000 images), consisting of both clinical in vivo images and an ex vivo dataset, which was validated using 3-D cryo-imaging/histology. Conditional random field was used to perform 3-D classification noise cleaning of classification results. We tested various multiclass approaches, classifiers, and feature selection schemes and found that a three-class support vector machine with minimal-redundancy-maximal-relevance feature selection gave the best performance. We found that inclusion of our morphological and 3-D features improved overall classification accuracy. On a held-out test set consisting of >1700 images, we obtained an overall accuracy of 81.58%, with the following (sensitivity/ specificity) for each class: other (81.43/89.59), fibrolipidic (94.48/87.32), and fibrocalcific (74.82/95.28). The en face views of classification results showed that automated classification easily captured the preponderance of a disease segment (e.g., a calcified segment had large regions of fibrocalcific classifications). Finally, we demonstrated proof-of-concept for streamlining A-line classification output with existing fibrolipidic and fibrocalcific boundary segmentation methods, to enable fully automated plaque quantification. The results suggest that our classification approach is a viable step toward fully automated IVOCT plaque classification and segmentation for live-time treatment planning and for offline assessment of drug and biologic therapeutics. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","machine learning,intravascular optical coherence tomography,cryo-imaging",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Biochemistry & Molecular Biology,Optics,Radiology, Nuclear Medicine & Medical Imaging",,2.993,"ATHEROSCLEROTIC,PLAQUES,ARTERY-DISEASE,TISSUE,ACQUISITION,QUANTIFICATION,ANGIOGRAPHY,ULTRASOUND,STANDARDS,CONSENSUS,DOCUMENT",JOURNAL OF BIOMEDICAL OPTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6784787,
50,A method of the neural identification of the moisture content in brick walls of historic buildings on the basis of non-destructive tests,106,,,"Hola Anna,Sadowski Lukasz","Hola A,Sadowski L",Sadowski L,10.1016/j.autcon.2019.102850,Wroclaw University of Science & Technology,"The article proposes a method of neural identification of the moisture content in saline brick walls in historic buildings, which is based on non-destructive testing. The method involves the use of artificial neural networks (ANNs), which are trained, tested and experimentally verified on a set of data constructed for this purpose. The set consists of the results of tests that were obtained using non-destructive methods on a selected representative group of masonry historic buildings. Based on numerical analyses, an appropriate type and structure of ANN, as well as a learning algorithm, were selected. Positive results were obtained, indicating the possibility of using the proposed method in practice. According to the authors, a wider use of the proposed method requires verification on other historic buildings. In order for other researchers to be able to verify the presented approach, a full set of data used for training and testing the ANN was provided.","Historic buildings,Brick walls,Moisture,Non-destructive testing,Artificial neural networks",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Construction & Building Technology,Engineering",,8.0,"SALT,CRYSTALLIZATION,POROUS,MATERIALS,TOMOGRAPHY,HERITAGE",AUTOMATION IN CONSTRUCTION,,
51,Modeling and developing a smart interface for various drying methods of pomelo fruit (Citrus maxima) peel using machine learning approaches,165,,,"Kirbas Ismail,Tuncer Azim Dogus,Sirin Ceylin,Usta Huseyin","Kirbas I,Tuncer AD,Sirin C,Usta H",Kirbas I,10.1016/j.compag.2019.104928,"Burdur Mehmet Akif Ersoy Univ, Fac Engn Architecture, Dept Comp Engn, Burdur, Turkey.","Freeze-drying is a method used for valuable and heat-sensitive products, ensuring that the product features are best protected. In this study, the pomelo fruit (Citrus maxima) peel samples were dried in two different thicknesses (5 x 1 x 1 cm and 5 x 1 x 0.5 cm) by freeze drying (FD) as well as forced convection (FCD) and microwave drying. According to the experimental results, it was observed that the thin sample dried in a shorter time in all drying methods. Besides, the shortest drying time was seen in microwave drying method. The experimental results were modeled with artificial neural networks which is one of the machine learning approaches. Two different models were developed to predict drying parameters. The first model predicts mass dependent parameters (sample mass, moisture content, and moisture ratio). The second model was developed for drying time predictions. At the same time, it is intended that users can quickly and simply predict the specified parameters thanks to the smart interface developed.","Pomelo peel,Freeze drying,Machine learning,Smart interface,ANN",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Agriculture,Computer Science",,5.494,"ARTIFICIAL,NEURAL-NETWORKS,ANN,PREDICTION,BEHAVIORS,QUALITY",COMPUTERS AND ELECTRONICS IN AGRICULTURE,,
52,Ambulatory cardiac bio-signals: From mirage to clinical reality through a decade of progress,130,,,"Periyaswamy Thamizhisai,Balasubramanian Mahendran","Periyaswamy T,Balasubramanian M",Periyaswamy T,10.1016/j.ijmedinf.2019.07.007,Central Michigan University,"Background: Health monitoring is shifting towards continuous, ambulatory and clinically comparable wearable devices. Telemedicine and remote diagnosis could harness the capability of mobile cardiac health information, as the technology on bio-physical signal monitoring has improved significantly.
Objectives: The purpose of this review article is (1) to systematically assess the viability of ambulatory electrocardiography (ECG), (2) to provide a systems level understanding of a broad spectrum of wearable heart signal monitoring approaches and (3) to identify areas of improvement in the existing technology needed to attain clinical grade diagnosis.
Results: Based on the included literature, we have identified (1) that the developments in ECG monitoring through wearable devices are reaching feasibility, and are capable of delivering diagnostic and prognostic information, (2) that reliable sensing is the major bottleneck in the entire process of ambulatory monitoring, (3) that there is a strong need for artificial intelligence and machine learning techniques to parse and infer the biosignals and (4) that aspects of wearer comfort has largely been ignored in the prevailing developments, which can become a key factor for consumer acceptance.
Conclusions: Cardiac health information is crucial for diagnosis and prevention of several disease onsets. Mobile and continuous monitoring can aid avoiding risks involved with acute symptoms. The health information obtained through continuous monitoring can serve as the BigData of heart signals, and can facilitate new treatment methods and devise effective health policies.","Ambulatory electrocardiography,Wearable healthcare,Continuous monitoring,Clinical viability",Review,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Health Care Sciences & Services,Medical Informatics",,4.768,"IMPLANTABLE,ELECTRONIC,DEVICES,MOTION,ARTIFACT,REDUCTION,DRY,ELECTRODES,ATRIAL-FIBRILLATION,OUTPATIENT,TELEMETRY,HEALTH-CARE,HEART-RATE,MONITORING,PATCH,EXPERT,CONSENSUS,ADHESIVE,PATCH",INTERNATIONAL JOURNAL OF MEDICAL INFORMATICS,,
53,Development and Validation of a Bayesian Network Method to Detect External Beam Radiation Therapy Physician Order Errors,105,2,423-431,"Chang Xiao,Li Harold,Kalet Alan M.,Yang Deshan","Chang X,Li H,Kalet AM,Yang DS",Yang DS,10.1016/j.ijrobp.2019.05.034,Washington University (WUSTL),"Purpose: To investigate a Bayesian network (BN)-based method to detect errors in external beam radiation therapy physician orders.
Methods and Materials: A total of 4431 external beam radiation therapy orders from 2008 to 2017 at the authors' institution were obtained from clinical treatment management systems and divided into 3 groups: single prescription, concurrent boost, and sequential boost. Multiple BNs were developed for each group to detect errors in new orders using joint posterior probabilities of the order parameters, given disease information. Each BN was trained with a group of orders using a Bayesian learning algorithm. A procedure was developed to select the optimal BN for each treatment site in each group and to determine site-specific parameters and error detection thresholds. Potential clinical errors, created both manually and automatically, were applied to test error detection performance.
Results: The average true-positive rate (TPR) and false-positive rate (FPR) of error detection were 95.72% and 1.99%, respectively, for the single-prescription cohort with 9 treatment sites. For the concurrent-boost cohort, the TPR and FPR were 92.94% and 14.53%, respectively. For the sequential-boost cohort, the TPR and FPR were 100% and 9.48%, respectively, for the prescribed dose values and 100% and 4.34%, respectively, for the remaining order parameters. For the patient simulation and imaging parameters for 9 treatment sites, the TPR and FPR were 100% and 4.96%, respectively.
Conclusions: The probabilistic BN method was able to perform physician order error detection at a higher accuracy than previously reported in a variety of complex prescription instances, thus warranting further development in incorporating BNs into clinical error detection tools to assist manual physician order checks. (C) 2019 Elsevier Inc. All rights reserved.","SAFETY CONSIDERATIONS,QUALITY,ONCOLOGY,QA",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,6.884,"SAFETY,CONSIDERATIONS,QUALITY,ONCOLOGY,QA",INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS,,
54,Learning to detect and understand drug discontinuation events from clinical narratives,26,10,943-951,"Liu Feifan,Pradhan Richeek,Druhl Emily,Freund Elaine,Liu Weisong,Sauer Brian C.,Cunningham Fran,Gordon Adam J.,Peters Celena B.,Yu Hong","Liu FF,Pradhan R,Druhl E,Freund E,Liu WS,Sauer BC,Cunningham F,Gordon AJ,Peters CB,Yu H",Yu H,10.1093/jamia/ocz048,University of Massachusetts System,"Objective: Identifying drug discontinuation (DDC) events and understanding their reasons are important for medication management and drug safety surveillance. Structured data resources are often incomplete and lack reason information. In this article, we assessed the ability of natural language processing (NLP) systems to unlock DDC information from clinical narratives automatically.
Materials and Methods: We collected 1867 de-identified providers' notes from the University of Massachusetts Medical School hospital electronic health record system. Then 2 human experts chart reviewed those clinical notes to annotate DDC events and their reasons. Using the annotated data, we developed and evaluated NLP systems to automatically identify drug discontinuations and reasons at the sentence level using a novel semantic enrichment-based vector representation (SEVR) method for enhanced feature representation.
Results: Our SEVR-based NLP system achieved the best performance of 0.785 (AUC-ROC) for detecting discontinuation events and 0.745 (AUC-ROC) for identifying reasons when testing this highly imbalanced data, outperforming 2 state-of-the-art non-SEVR-basedmodels. Compared with a rule-based baseline system for discontinuation detection, our system improved the sensitivity significantly (57.75% vs 18.31%, absolute value) while retaining a high specificity of 99.25%, leading to a significant improvement in AUC-ROC by 32.83%(absolute value).
Conclusion: Experiments have shown that a high-performance NLP system can be developed to automatically identify DDCs and their reasons from providers' notes. The SEVR model effectively improved the system performance showing better generalization and robustness on unseen test data. Our work is an important step toward identifying reasons for drug discontinuation that will inform drug safety surveillance and pharmacovigilance.","natural language processing,drug surveillance,knowledge representation,electronic health records",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,,"MEDICATION,ADHERENCE",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://europepmc.org/articles/pmc6748801?pdf=render,
55,Applying machine learning to predict real-world individual treatment effects: insights from a virtual patient cohort,26,10,977-988,"Fang Gang,Annis Izabela E.,Elston-Lafata Jennifer,Cykert Samuel","Fang G,Annis IE,Elston-Lafata J,Cykert S",Fang G,10.1093/jamia/ocz036,University of North Carolina,"Objective: We aimed to investigate bias in applying machine learning to predict real-world individual treatment effects.
Materials and Methods: Using a virtual patient cohort, we simulated real-world healthcare data and applied random forest and gradient boosting classifiers to develop prediction models. Treatment effect was estimated as the difference between the predicted outcomes of a treatment and a control. We evaluated the impact of predictors (ie, treatment predictors [X-1], confounders [X-2], treatment effects modifiers [X-3], and other outcome risk factors [X-4]) with known effects on treatment and outcome using real-world data, and outcome imbalance on predicting individual outcome. Using counterfactuals, we evaluated percentage of patients with biased predicted individual treatment effects
Results: The X-4 had relatively more impact on model performance than X-2 and X-3 did. No effects were observed from X-1. Moderate-to-severe outcome imbalance had a significantly negative impact on model performance, particularly among subgroups in which an outcome occurred. Bias in predicting individual treatment effects was significant and persisted even when the models had a 100% accuracy in predicting health outcome.
Discussion: Inadequate inclusion of the X-2, X-3, and X-4 and moderate-to-severe outcome imbalance may affect model performance in predicting individual outcome and subsequently bias in predicting individual treatment effects. Machine learning models with all features and high performance for predicting individual outcome still yielded biased individual treatment effects.
Conclusions: Direct application of machine learning might not adequately address bias in predicting individual treatment effects. Further method development is needed to advance machine learning to support individualized treatment selection.","precision medicine,machine learning,comparative treatment effectiveness,real-world evidence,virtual patient cohort",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"CLINICAL-TRIALS,PROPENSITY,SCORE,MODEL,CLASSIFICATION,HETEROGENEITY,CHALLENGES,MEDICINE",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647181,
56,A new approach and gold standard toward author disambiguation in MEDLINE,26,10,1037-1045,"Vishnyakova Dina,Rodriguez-Esteban Raul,Rinaldi Fabio","Vishnyakova D,Rodriguez-Esteban R,Rinaldi F",Vishnyakova D,10.1093/jamia/ocz028,Roche Holding,"Objective: Author-centric analyses of fast-growing biomedical reference databases are challenging due to author ambiguity. This problem has been mainly addressed through author disambiguation using supervised machine-learning algorithms. Such algorithms, however, require adequately designed gold standards that reflect the reference database properly. In this study we used MEDLINE to build the first unbiased gold standard in a reference database and improve over the existing state of the art in author disambiguation.
Materials and Methods: Following a new corpus design method, publication pairs randomly picked from MEDLINE were evaluated by both crowdsourcing and expert curators. Because the latter showed higher accuracy than crowdsourcing, expert curators were tasked to create a full corpus. The corpus was then used to explore new features that could improve state-of-the-art author disambiguation algorithms that would not have been discoverable with previously existing gold standards.
Results: We created a gold standard based on 1900 publication pairs that shows close similarity to MEDLINE in terms of chronological distribution and information completeness. A machine-learning algorithm that includes new features related to the ethnic origin of authors showed significant improvements over the current state of the art and demonstrates the necessity of realistic gold standards to further develop effective author disambiguation algorithms.
Discussion and Conclusion: An unbiased gold standard can give a more accurate picture of the status of author disambiguation research and help in the discovery of new features for machine learning. The principles and methods shown here can be applied to other reference databases beyond MEDLINE.","author name disambiguation,MEDLINE,text mining,gold standard,machine learning",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"NAME,DISAMBIGUATION",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647200,
57,Assessing the collective utility of multiple analyses on clinical alcohol use disorder data,26,10,1046-1055,"Kummerfeld Erich,Rix Alexander,Anker Justin J.,Kushner Matt G.","Kummerfeld E,Rix A,Anker JJ,Kushner MG",Kummerfeld E,10.1093/jamia/ocz034,"Inst Hlth Informat, Phillips Wangensteen Bldg,516 Delaware St SE, Minneapolis, MN 55455 USA.","Objective: The objective of this study was to assess the potential of combining graph learning methods with latent variable estimation methods for mining clinically useful information from observational clinical data sets.
Materials and Methods: The data set contained self-reported measures of psychopathology symptoms from a clinical sample receiving treatment for alcohol use disorder. We used the traditional graph learning methods: Graphical Least Absolute Shrinkage and Selection Operator, and Friedman's hill climbing algorithm; traditional latent variable estimation method factor analysis; recently developed graph learning method Greedy Fast Causal Inference; and recently developed latent variable estimation method Find One Factor Clusters. Methods were assessed qualitatively by the content of their findings.
Results: Recently developed graphical methods identified potential latent variables (ie, not represented in the model) influencing particular scores. Recently developed latent effect estimation methods identified plausible cross-score loadings that were not found with factor analysis. A graphical analysis of individual items identified a mistake in wording on 1 questionnaire and provided further evidence that certain scores are not reflective of indirectly measured common causes.
Discussion and Conclusion: Our findings suggest that a combination of Greedy Fast Causal Inference and Find One Factor Clusters can enhance the evidence-based information yield from psychopathological constructs and questionnaires. Traditional methods provided some of the same information but missed other important findings. These conclusions point the way toward more informative interrogations of existing and future data sets than are commonly employed at present.","algorithms,psychopathology,alcoholism,causality,surveys,questionnaires",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"SOCIAL,ANXIETY,DRINKING,MOTIVES,DEPRESSION,VALIDATION,INVENTORY,NETWORKS",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6748805,
58,Breast pectoral muscle segmentation in mammograms using a modified holistically-nested edge detection network,57,,1-17,"Rampun Andrik,Lopez-Linares Karen,Morrow Philip J.,Scotney Bryan W.,Wang Hui,Garcia Ocana Inmaculada,Maclair Gregory,Zwiggelaar Reyer,Gonzalez Ballester Miguel A.,Macia Ivan","Rampun A,Lopez-Linares K,Morrow PJ,Scotney BW,Wang H,Ocana IG,Maclair G,Zwiggelaar R,Ballester MAG,Macia I",Rampun A,10.1016/j.media.2019.06.007,Ulster University,"This paper presents a method for automatic breast pectoral muscle segmentation in mediolateral oblique mammograms using a Convolutional Neural Network (CNN) inspired by the Holistically-nested Edge Detection (HED) network. Most of the existing methods in the literature are based on hand-crafted models such as straight-line, curve-based techniques or a combination of both. Unfortunately, such models are insufficient when dealing with complex shape variations of the pectoral muscle boundary and when the boundary is unclear due to overlapping breast tissue. To compensate for these issues, we propose a neural network framework that incorporates multi-scale and multi-level learning, capable of learning complex hierarchical features to resolve spatial ambiguity in estimating the pectoral muscle boundary. For this purpose, we modified the HED network architecture to specifically find 'contour-like' objects in mammograms. The proposed framework produced a probability map that can be used to estimate the initial pectoral muscle boundary. Subsequently, we process these maps by extracting morphological properties to find the actual pectoral muscle boundary. Finally, we developed two different post-processing steps to find the actual pectoral muscle boundary. Quantitative evaluation results show that the proposed method is comparable with alternative state-of-the-art methods producing on average values of 94.8 +/- 8.5% and 97.5 +/- 6.3% for the Jaccard and Dice similarity metrics, respectively, across four different databases. (C) 2019 Elsevier B.V. All rights reserved.","Breast mammography,Pectoral muscle segmentation,Computer aided diagnosis,Convolutional neural networks,Deep learning",Article; Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,11.22,"AUTOMATIC,DETECTION,BOUNDARY,QUANTIFICATION,IDENTIFICATION,GRADIENT",MEDICAL IMAGE ANALYSIS,https://pure.ulster.ac.uk/ws/files/76985805/AuthorAccepted_Breast_Pectoral_Muscle_Segmentation_in_Mammograms_using_a_Modified_Holistically_nested_Edge_Detection_Network.pdf,
59,Unsupervised learning of probabilistic diffeomorphic registration for images and surfaces,57,,226-236,"Dalca Adrian V.,Balakrishnan Guha,Guttag John,Sabuncu Mert R.","Dalca AV,Balakrishnan G,Guttag J,Sabuncu MR",Dalca AV,10.1016/j.media.2019.07.006,Massachusetts Institute of Technology (MIT),"Classical deformable registration techniques achieve impressive results and offer a rigorous theoretical treatment, but are computationally intensive since they solve an optimization problem for each image pair. Recently, learning-based methods have facilitated fast registration by learning spatial deformation functions. However, these approaches use restricted deformation models, require supervised labels, or do not guarantee a diffeomorphic (topology-preserving) registration. Furthermore, learning-based registration tools have not been derived from a probabilistic framework that can offer uncertainty estimates.
In this paper, we build a connection between classical and learning-based methods. We present a probabilistic generative model and derive an unsupervised learning-based inference algorithm that uses insights from classical registration methods and makes use of recent developments in convolutional neural networks (CNNs). We demonstrate our method on a 3D brain registration task for both images and anatomical surfaces, and provide extensive empirical analyses of the algorithm. Our principled approach results in state of the art accuracy and very fast runtimes, while providing diffeomorphic guarantees. Our implementation is available online at http://voxelmorph.csail.mit.edu. (C) 2019 Elsevier B.V. All rights reserved.","Medical image registration,Diffeomorphic registration,Invertible registration,Probabilistic modeling,Convolutional neural networks,Variational inference,Machine learning",Article; Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,11.22,UNCERTAINTY,MEDICAL IMAGE ANALYSIS,https://dspace.mit.edu/bitstream/1721.1/129526/2/1903.03545.pdf,
60,Online optimizing hot forming parameters for alloy parts based on action-dependent heuristic dynamic programming,104,9-12,3745-3757,"Chen Dong-Dong,Lin Y. C.","Chen DD,Lin YC",Lin YC,10.1007/s00170-019-04117-y,Central South University,"The microstructural evolution is complex and time-varying in the practice hot forming process of alloy parts. Therefore, accurately online optimizing forming parameters and controlling microstructural evolution are the urgent tasks. In this work, an action-dependent heuristic dynamic programming (ADHDP) is developed to online optimize processing parameters during hot deformation of alloys. The ADHDP is based on adaptive dynamic programming and only contains action/critic neural networks (ANN/CNN). ANN is utilized to determine the next control signals (processing parameters) of hot deformation, while CNN is used to obtain the approximation of cost-to-go function. The weights of these neural networks are online-updated by back-propagation algorithm. The control goals include the recrystallization volume fraction and average grain size. The proposed ADHDP method is successfully applied to online optimize processing parameters of GH4169 superalloy during hot deformation, and its effectiveness is verified by numerical simulations. According to the optimized processing parameters, the hot compressive tests of GH4169 superalloy are conducted to further verify the validity of the developed method. Furthermore, the microstructures, which are obtained by the proposed method, are more uniform and fine than those obtained by the traditional processing without online optimization.","Alloy,Hot deformation,Action-dependent heuristic dynamic programming,Online optimization,Processing parameter",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Automation & Control Systems,Engineering",,3.32,"NICKEL-BASED,SUPERALLOY,NI-BASED,SUPERALLOY,DEFORMATION-BEHAVIOR,PROCESSING,MAP,NEURAL-NETWORK,RECRYSTALLIZATION,BEHAVIORS,PHASE-TRANSFORMATION,CONSTITUTIVE,MODELS,TITANIUM-ALLOY,OPTIMIZATION",INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,,
61,Machine-learning-assisted thin-film growth: Bayesian optimization in molecular beam epitaxy of SrRuO3 thin films,7,10,,"Wakabayashi Yuki K.,Otsuka Takuma,Krockenberger Yoshiharu,Sawada Hiroshi,Taniyasu Yoshitaka,Yamamoto Hideki","Wakabayashi YK,Otsuka T,Krockenberger Y,Sawada H,Taniyasu Y,Yamamoto H",Wakabayashi YK,10.1063/1.5123019,Nippon Telegraph & Telephone Corporation,"Materials informatics exploiting machine learning techniques, e.g., Bayesian optimization (BO), have the potential to reduce the number of thin-film growth runs for optimization of thin-film growth conditions through incremental updates of machine learning models in accordance with newly measured data. Here, we demonstrated BO-based molecular beam epitaxy (MBE) of SrRuO3, one of the most intensively studied materials in the research field of oxide electronics, mainly owing to its unique nature as a ferromagnetic metal. To simplify the intricate search space of entangled growth conditions, we ran the BO for a single condition while keeping the other conditions fixed. As a result, high-crystalline-quality SrRuO3 film exhibiting a high residual resistivity ratio of over 50 as well as strong perpendicular magnetic anisotropy was developed in only 24 MBE growth runs in which the Ru flux rate, growth temperature, and O-3-nozzle-to-substrate distance were optimized. Our BO-based search method provides an efficient experimental design that is not as dependent on the experience and skills of individual researchers, and it reduces experimental time and cost, which will accelerate materials research. (C) 2019 Author(s).","MAGNETIC-PROPERTIES,ANISOTROPY,OXIDES",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Science & Technology - Other Topics,Materials Science,Physics",,4.841,"MAGNETIC-PROPERTIES,ANISOTROPY,OXIDES",APL MATERIALS,https://aip.scitation.org/doi/pdf/10.1063/1.5123019,
62,Detection of early reflections from a binaural activity map using neural networks,146,4,2529-2539,"Deshpande Nikhil,Braasch Jonas","Deshpande N,Braasch J",Deshpande N,10.1121/1.5129129,Rensselaer Polytechnic Institute,"Human listeners localize sounds to their sources despite competing directional cues from early room reflections. Binaural activity maps computed from a running signal can provide useful information about the presence of room reflections, but must be inspected visually to estimate auditory cues. A model was constructed using machine learning to validate the presence of and perform the extraction of these cues. The model uses the running signal output of a binaurally integrated cross-correlation/autocorrelation mechanism (BICAM) to analyze a lead/lag stimulus and generate a binaural activity map. System reflections are visually presented on the binaural display as correlation peaks with increased amplitude. Three independent neural networks estimate the location of the direct sound, the time delay of the reflection, and the location of the reflection from binaural activity maps displayed by BICAM. Depending on the task, neural network accuracies on test data sets vary from 84.1% to 98.5%. (C) 2019 Acoustical Society of America.","LOCALIZATION,INHIBITION,MODELS",Article,"ACOUSTICAL SOC AMER AMER INST PHYSICS, STE 1 NO 1, 2 HUNTINGTON QUADRANGLE, MELVILLE, NY 11747-4502 USA","Acoustics,Audiology & Speech-Language Pathology",,2.001,"LOCALIZATION,INHIBITION,MODELS",JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA,,
63,Elucidation of Differential Nano-Textural Attributes for Normal Oral Mucosa and Pre-Cancer,25,5,1224-1233,"Nawn Debaleena,Chatterjee Saunak,Anura Anji,Bag Swarnendu,Chakraborty Debjani,Pal Mousumi,Paul Ranjan Rashmi,Chatterjee Jyotirmoy","Nawn D,Chatterjee S,Anura A,Bag S,Chakraborty D,Pal M,Paul RR,Chatterjee J",Nawn D,10.1017/S1431927619014867,Indian Institute of Technology System (IIT System),"Computational analysis on altered micro-nano-textural attributes of the oral mucosa may provide precise diagnostic information about oral potentially malignant disorders (OPMDs) instead of an existing handful of qualitative reports. This study evaluated micro-nano-textural features of oral epithelium from scanning electron microscopic (SEM) images and the sub-epithelial connective tissue from light microscopic (LM) and atomic force microscopic (AFM) images for normal and OPMD (namely oral sub-mucous fibrosis, i.e., OSF). Objective textural descriptors, namely discrete wavelet transform, gray-level co-occurrence matrix (GLCM), and local binary pattern (LBP), were extracted and fed to standard classifiers. Best classification accuracy of 87.28 and 93.21%; sensitivity of 93 and 96%; specificity of 80 and 91% were achieved, respectively, for SEM and AFM. In the study groups, SEM analysis showed a significant (p < 0.01) variation for all the considered textural descriptors, while for AFM, a remarkable alteration (p < 0.01) was only found in GLCM and LBP. Interestingly, sub-epithelial collagen nanoscale and microscale textural information from AFM and LM images, respectively, were complementary, namely microlevel contrast was more in normal (0.251) than OSF (0.193), while nanolevel contrast was more in OSF (0.283) than normal (0.204). This work, thus, illustrated differential micro-nano-textural attributes for oral epithelium and sub-epithelium to distinguish OPMD precisely and may be contributory in early cancer diagnostics.","atomic force microscopy,classification accuracy,micro-nano-textural attributes,oral sub-mucous fibrosis,scanning electron microscopy",Article,"CAMBRIDGE UNIV PRESS, 32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA","Materials Science,Microscopy",,3.162,"SUBMUCOUS,FIBROSIS,NANOMECHANICAL,SIGNATURE,CLASSIFICATION,PROGRESSION,PREDICTION,IMAGES,CELLS,SCALE",MICROSCOPY AND MICROANALYSIS,,
