,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Estimating Autism Severity in Young Children From Speech Signals Using a Deep Neural Network,8,,139489-139500,"Eni Marina,Dinstein Ilan,Ilan Michal,Menashe Idan,Meiri Gal,Zigel Yaniv","Eni M,Dinstein I,Ilan M,Menashe I,Meiri G,Zigel Y",Eni M,10.1109/ACCESS.2020.3012532,Ben Gurion University,"Autism Spectrum Disorder (ASD) is a neurodevelopmental disorder that involves difficulties in social communication. Previous research has demonstrated that these difficulties are apparent in the way ASD children speak, indicating that it may be possible to estimate ASD severity using quantitative features of speech. Here, we extracted a variety of prosodic, acoustic, and conversational features from speech recordings of Hebrew speaking children who completed an Autism Diagnostic Observation Schedule (ADOS) assessment. Sixty features were extracted from the recordings of 72 children and 21 of the features were significantly correlated with the children's ADOS scores. Positive correlations were found with pitch variability and Zero Crossing Rate (ZCR), while negative correlations were found with the speed and number of vocal responses to the clinician, and the overall number of vocalizations. Using these features, we built several Deep Neural Network (DNN) algorithms to estimate ADOS scores and compared their performance with Linear Regression and Support Vector Regression (SVR) models. We found that a Convolutional Neural Network (CNN) yielded the best results. This algorithm predicted ADOS scores with a mean RMSE of 4.65 and a mean correlation of 0.72 with the true ADOS scores when trained and tested on different sub-samples of the available data. Automated algorithms with the ability to predict ASD severity in a reliable and sensitive manner have the potential of revolutionizing early ASD identification, quantification of symptom severity, and assessment of treatment efficacy.","Feature extraction,Autism,Correlation,Energy states,Bandwidth,Prediction algorithms,Jitter,Audio signals,autism,autism diagnostic observation schedule,autism spectrum disorder,convolutional neural network,deep neural network,early detection,outcome measure,pitch,speech,symptom severity,treatment efficacy,zero crossing rate",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SPECTRUM,DISORDER,PROSODY,IDENTIFICATION,PATTERNS,FEATURES",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09151117.pdf,
53,Prediction of Chronic Diseases With Multi-Label Neural Network,8,,138210-138216,"Ge Ruiquan,Zhang Renfeng,Wang Pu","Ge RQ,Zhang RF,Wang P",Wang P,10.1109/ACCESS.2020.3011374,Hubei University of Arts & Science,"Chronic diseases have seriously affected human activities, especially in many developing countries and underdeveloped countries. The long duration of chronic diseases and the high cost of medical care have placed a huge economic burden on society and families. Meanwhile, chronic patients tend to have a variety of complications over time. So, it is difficult for doctors to find effective diagnosis and appropriate treatment. Machine learning techniques can integrate their heterogeneous data of various body indicators. Meanwhile, for chronic patients, multi-label learning methods can be used to help doctors identify the types of the chronic diseases. This paper proposes a novel multi-label neural network method (ML-NN) to predict the chronic diseases combining neural network and multi-label learning technology based on cross entropy lost function and backward propagation algorithm. Compared with 14 traditional multi-label learning methods on 10 chronic diseases and 19733 patients, the proposed method achieved a consistently best in 5 performance measurements. The results demonstrate the proposed method can effectively predict chronic diseases and assist doctors to diagnose and treat patients.","Diseases,Neural networks,Classification algorithms,Feature extraction,Medical diagnostic imaging,Prediction algorithms,Chronic diseases prediction,multi-label learning,neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,CLASSIFIER,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09146615.pdf,
54,Feasibility Analysis in Tracking Algorithms for Pattern Recognition Through the Lip Articulators,8,,138907-138921,"Gomes Haroldo,Limao Roberto,Santos Adam","Gomes H,Limao R,Santos A",Gomes H,10.1109/ACCESS.2020.3012089,Universidade Federal do Sul e Sudeste do Para,"Problems in speech and basic emission of vocal sounds are commonly observed in children, however the task of identifying the origin of such disability is complex and prolonged, due to the generic aspect, if by irregular learning or neurobiological disorder, thus causing, in some situations, constant social exclusion. Therefore, it is proposed to use Tracking Algorithms consolidated in specific literature (ACF, Boosting, MIL, Median Flow, KCF, KLT, CRST) for a feasibility analysis in complex computational implementations in the anatomy of human vocal tract from sagittal images. These algorithms are used for understanding the kinematic configuration of multiple dynamic objects and their movements, represented by the upper and lower lips (consequently the ""lip distance"" at the moment of speech), using Brazilian Portuguese language, for the extraction and recognition of patterns automatically. The patterns can be used in innovative applications in therapy for children with poor articulation in the vocal tract, based on ""gaps"" and specific difficulties in speech.","Lips,Tracking,Speech recognition,Heuristic algorithms,Speech processing,Production,Tracking algorithms,feasibility analysis,lip articulators,speech,recognition of patterns",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CHILDHOOD,APRAXIA,DEVELOPMENTAL,APRAXIA,VISUAL,TRACKING,SPEECH",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09149904.pdf,
55,Classification for Dermoscopy Images Using Convolutional Neural Networks Based on the Ensemble of Individual Advantage and Group Decision,8,,155337-155351,"Gong An,Yao Xinjie,Lin Wei","Gong A,Yao XJ,Lin W",Yao XJ,10.1109/ACCESS.2020.3019210,China University of Petroleum,"Skin cancer is a common and deadly cancer. Dermoscopy is an effective tool for the observation of abnormal skin pigmentation. However, dermoscopy images are extremely complex and present great challenges for diagnosis. Therefore, we proposed a classification method based on the ensemble of individual advantage and group decision in dermoscopy images, including the ensemble strategy of group decision, the ensemble strategy of maximizing individual advantage, and the ensemble strategy of block-integrated voting. We used generative adversarial networks (GANs) to create a balanced sample space to better train convolutional neural networks (CNNs). Through transfer learning, the pre-training CNNs were used for fine-tuning, then the effects of different CNNs on the classification of different categories of dermoscopy images were compared, and the CNNs with better classification effect were selected for the ensemble of different strategies. This study is based on the ISIC 2018 dataset and ISIC 2019 dataset. Compared with the different individual CNNs and the frameworks, the proposed ensemble strategies achieve a better improvement in the evaluation criteria.","Feature extraction,Gallium nitride,Training,Skin,Melanoma,Dermoscopy images,ensemble strategies,convolutional neural networks,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MALIGNANT-MELANOMA,SKIN-CANCER",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09175002.pdf,
56,Semi-Supervised Breast Histological Image Classification by Node-Attention Graph Transfer Network,8,,158335-158345,"Gong Liheng,Yang Jingjing,Zhang Xiao","Gong LH,Yang JJ,Zhang X",Yang JJ,10.1109/ACCESS.2020.3020149,Hebei North University,"As a major cause of leading female death, breast cancer is often diagnosed by histological images which has been resolved by many deep learning methods with the assistance of large amounts of annotated data. However, their performances are severely limited by the lack of sufficient labeled data in clinical practice. This paper aims to relieve the annotating workload by a semi-supervised transfer learning algorithm to conduct knowledge distillation from a completely labeled source domain. To achieve this goal, we propose a node-attention graph transfer network to exploit the inherent correlation between individual samples by graph convolutional network, along with a cross-domain graph learning module to stimulate the graph construction in target domain. In the meanwhile, we design a node-attention mechanism to learn the individual contribution of each source image for target domain, which can further leverage the domain-gap by our node-attention transfer learning. Results of semi-supervised breast histological image classification with various scales of annotated training images are performable and further experiments demonstrate the significant contributions of each component we proposed.","Feature extraction,Breast cancer,Correlation,Machine learning,Convolutional neural networks,Training,Semi-supervised,histological image classification,graph convolutional network,node-attention,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORKS,DIAGNOSIS,FEATURES,DATASET",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09179776.pdf,
57,BioCNN: A Hardware Inference Engine for EEG-Based Emotion Detection,8,,140896-140914,"Gonzalez Hector A.,Muzaffar Shahzad,Yoo Jerald,Elfadel Ibrahim M.","Gonzalez HA,Muzaffar S,Yoo J,Elfadel IM",Elfadel IM,10.1109/ACCESS.2020.3012900,Khalifa University of Science & Technology,"EEG-based emotion classifiers have the potential of significantly improving the social integration of patients suffering from neurological disorders such as Amyotrophic Lateral Sclerosis or the acute stages of Alzheimer's disease. Emotion classifiers have historically used software on general-purpose computers and operating under off-line conditions. Yet the wearability of such classifiers is a must if they are to enable the socialization of critical-care patients. Such wearability requires the use of low-power hardware accelerators that would enable near real-time classification and extended periods of operations. In this article, we architect, design, implement, and test a handcrafted, hardware Convolutional Neural Network, named BioCNN, optimized for EEG-based emotion detection and other bio-medical applications. The EEG signals are generated using a low-cost, off-the-shelf device, namely, Emotiv Epoc C, and then denoised and pre-processed ahead of their use by BioCNN. For training and testing, BioCNN uses three repositories of emotion classification datasets, including the publicly available DEAP and DREAMER datasets, along with an original dataset collected in-house from 5 healthy subjects using standard visual stimuli. Asubject-specific training approach is used under TensorFlow to train BioCNN, which is implemented using the Digilent Atlys Board with a low-cost Spartan-6 FPGA. The experimental results show a competitive energy efficiency of 11 GOps/W, a throughput of 1:65 GOps that is in line with the real-time specification of a wearable device, and a latency of less than 1 ms, which is smaller than the 150 ms required for human interaction times. Its emotion inference accuracy is competitive with the top software-based emotion detectors.","Emotion recognition,EEG,FPGA,machine learning,hardware accelerator,edge AI,convolutional neural networks,hardware parallelism,pipelining",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEURAL-NETWORKS,DATABASE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09151874.pdf,
58,COVID-19 Detection Through Transfer Learning Using Multimodal Imaging Data,8,,149808-149824,"Horry Michael J.,Chakraborty Subrata,Paul Manoranjan,Ulhaq Anwaar,Pradhan Biswajeet,Saha Manas,Shukla Nagesh","Horry MJ,Chakraborty S,Paul M,Ulhaq A,Pradhan B,Saha M,Shukla N",Chakraborty S,10.1109/ACCESS.2020.3016780,University of Technology Sydney,"Detecting COVID-19 early may help in devising an appropriate treatment plan and disease containment decisions. In this study, we demonstrate how transfer learning from deep learning models can be used to perform COVID-19 detection using images from three most commonly used medical imaging modes X-Ray, Ultrasound, and CT scan. The aim is to provide over-stressed medical professionals a second pair of eyes through intelligent deep learning image classification models. We identify a suitable Convolutional Neural Network (CNN) model through initial comparative study of several popular CNN models. We then optimize the selected VGG19 model for the image modalities to show how the models can be used for the highly scarce and challenging COVID-19 datasets. We highlight the challenges (including dataset size and quality) in utilizing current publicly available COVID-19 datasets for developing useful deep learning models and how it adversely impacts the trainability of complex models. We also propose an image pre-processing stage to create a trustworthy image dataset for developing and testing the deep learning models. The new approach is aimed to reduce unwanted noise from the images so that deep learning models can focus on detecting diseases with specific features from them. Our results indicate that Ultrasound images provide superior detection accuracy compared to X-Ray and CT scans. The experimental results highlight that with limited data, most of the deeper networks struggle to train well and provides less consistency over the three imaging modes we are using. The selected VGG19 model, which is then extensively tuned with appropriate parameters, performs in considerable levels of COVID-19 detection against pneumonia or normal for all three lung image modes with the precision of up to 86% for X-Ray, 100% for Ultrasound and 84% for CT scans.","Computed tomography,Lung,X-ray imaging,Ultrasonic imaging,Machine learning,Diseases,COVID-19 detection,image processing,model comparison,CNN models,X-ray,ultrasound and CT based detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"X-RAY,ULTRASOUND,DIAGNOSIS,ALGORITHMS",IEEE ACCESS,https://opus.lib.uts.edu.au/bitstream/10453/142272/2/Published%20version.pdf,
59,Noise-Robust MRI Upsampling Using Adaptive Local Steering Kernel,8,,158538-158548,"Hu Jing,Li Xinyan,Wang Xiaolong,Li Yan,Wu Xi","Hu J,Li XY,Wang XL,Li Y,Wu X",Hu J,10.1109/ACCESS.2020.3020133,Chengdu University of Information Technology,"Upsampling and denoising of magnetic resonance images are conventionally performed separately, which would introduce unwanted artifacts such as blurring. To address this problem, we propose an innovative adaptive interpolation framework to achieve simultaneous image upsampling, denoising, and detail enhancement. First, local steering kernel (LSK) function is leveraged to adapt the interpolation weights according to geometric structures in the magnetic resonance (MR) images. An adaptive sharpening of the LSK weight matrix and a Rician bias correction are then adopted to remove Rician noise and enhance fine details. In this regard, the adaptive LSK extends the zero-order point estimation framework to higher orders of regression, and therefore facilitates edge preservation and detail reconstruction. The post-processing Rician correction avoids the bias caused by the asymmetry of Rician noise distributions. Experimental results using both real and synthetic clinical MR cranial images (with and without noise) demonstrated that our algorithm produced better reconstruction results than several traditional interpolation-based upsampling methods, including nearest neighbor (NN), non-local means (NLM), self-learning super resolution (SLSR), Gaussian process regression (GPR), and even comparable to four deep-learning-based methods but with less data requirements and computational complexity. The proposed technique resulted in PSNR and SSIM values were similar to 3%-16% higher than any of the other traditional algorithms tested, and our method recovered more clear textures from noisy images compared with deep-learning-based methods. As such, the presented technique is a viable new approach to MR upsampling, particularly for noisy images.","Adaptive sharpening,image upsampling,local steering kernel,magnetic resonance imaging,noise robust",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NONLOCAL,MEANS,ALGORITHM,IMAGE,SUPERRESOLUTION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09179731.pdf,
60,Hybrid Model of Mathematical and Neural Network Formulations for Rolling Force and Temperature Prediction in Hot Rolling Processes,8,,153123-153133,"Hwang Rakhoon,Jo Hyeontae,Kim Kyung Seok,Hwang Hyung Ju","Hwang R,Jo H,Kim KS,Hwang HJ",Hwang HJ,10.1109/ACCESS.2020.3016725,Pohang University of Science & Technology (POSTECH),"Steelmaking requires precise calculation at several steps of the manufacturing processes. We focus on the hot rolling process using Steckel mills, almost the end step in steel coil manufacturing. The rolling process is a type of plastic working in which a slab passes between two rolls and is stretched to reach the target thickness. It is necessary to predetermine the exact rolling force to obtain a coil with an accurate thickness after the rolling process. First, we introduced a machine learning model for calculating the rolling force, which can be used in-line in real plants. However, a direct calculation of the rolling force can cause stability problems, because the model output directly affects the process. In order to avoid such a problem, we determined a special temperature of the coil by inverse calculation of the classical mechanical model of hot rolling and set it as the model output value. As learning models, deep neural networks (DNN) and gradient boosting-based decision tree models were used. We preprocessed the collected process history data and added artificial features to the model input by creating physical variables used in the classical models. Moreover, to supplement the black-box nature of DNN, feature importance was analyzed from the decision tree model, and utilization and interpretation of each feature in the process are presented. Thus, our methods take advantage of both the classical mathematical model and the deep neural network model.","Force,Mathematical model,Strain,Neural networks,Machine learning,Temperature,Steel,Hot rolling,machine learning,gradient boosting,neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,STRESS,IEEE ACCESS,https://doi.org/10.1109/access.2020.3016725,
61,Shock Decision Algorithms for Automated External Defibrillators Based on Convolutional Networks,8,,154746-154758,"Jaureguibeitia Xabier,Zubia Gorka,Irusta Unai,Aramendi Elisabete,Chicote Beatriz,Alonso Daniel,Larrea Andima,Corcuera Carlos","Jaureguibeitia X,Zubia G,Irusta U,Aramendi E,Chicote B,Alonso D,Larrea A,Corcuera C",Irusta U,10.1109/ACCESS.2020.3018704,University of Basque Country,"Automated External Defibrillators (AED) incorporate a shock decision algorithm that analyzes the patient's electrocardiogram (EKG), allowing lay persons to provide life saving defibrillation therapy to out-of-hospital cardiac arrest (OHCA) patients. The most accurate shock decision algorithms are based on deep learning, but these algorithms have not been trained and tested using OHCA data. In this study we propose novel deep learning architectures for shock decision algorithms based on convolutional and residual networks. EKG electronic recordings from a cohort of 852 OHCA cases (4216 AED EKG analyses) were used in the study. EKGs were annotated by a pool of six expert clinicians resulting in 3718 nonshockable and 498 shockable EKGs. Data were partitioned patient wise in a stratified way to train and test the models using 10-fold cross validation, and the procedure was repeated 100 times for statistical evaluation. Performance was assessed using sensitivity (shockable), specificity (non-shockable) and accuracy, and the analysis was conducted for EKG segments of decreasing duration. The best model had median (interdecile range) accuracies of 98.6 (98.5-98.7)%, 98.4 (98.2-98.6)%, 98.2 (97.9-98.4)%, and 97.6 (97.4-97.8)%, for 4, 3, 2 and 1 second EKG segments, respectively. The minimum 90% sensitivity and 95% specificity requirements established by the American Heart Association for shock decision algorithms were met, and the best model presented significantly greater accuracy (p<0.05 McNemar test) than previous deep learning solutions for all segment durations. Moreover, the first AHA compliant shock decision algorithm using 1-s segments was demonstrated. This should contribute to a combined optimization of defibrillation and cardiopulmonary resuscitation therapy to improve OHCA survival.","Electrocardiography,Rhythm,Electric shock,Machine learning,Signal processing algorithms,Heart,Medical treatment,Automated external defibrillator (AED),electrocardiogram (EKG),convolutional neural networks (CNN),deep learning,ventricular fibrillation (VF),residual networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"THREATENING,VENTRICULAR-ARRHYTHMIAS,CARDIOPULMONARY-RESUSCITATION,RHYTHM,ANALYSIS,CLASSIFICATION,FIBRILLATION,SPECIFICITY,SENSITIVITY,TACHYCARDIA,UPDATE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09174724.pdf,
62,Pathological Gait Classification Using Kinect v2 and Gated Recurrent Neural Networks,8,,139881-139891,"Jun Kooksung,Lee Yongwoo,Lee Sanghyub,Lee Deok-Won,Kim Mun Sang","Jun K,Lee Y,Lee S,Lee DW,Kim MS",Kim MS,10.1109/ACCESS.2020.3013029,Gwangju Institute of Science & Technology (GIST),"With the development of depth sensors and skeleton tracking algorithms, many skeleton-based pathological gait classification methods have recently been proposed. However, these methods classify only simple gait patterns, and there is no approach to classify complicated gait patterns. In this paper, we classify 1 normal and 5 pathological gaits (antalgic, stiff-legged, lurching, steppage, and Trendelenburg gaits) by using a gated recurrent unit (GRU)-based classifier and 3D skeleton data. We collected skeleton datasets for 1 normal and 5 pathological gaits by using a multiperspective Kinect system. We developed the GRU classifier to classify the pathological gaits and compared its performance with that of other machine learning-based classifiers. Furthermore, we considered various joint groups to identify important and irrelevant joints for pathological gait classification and to improve the performance of the GRU classifier. When all skeleton data are used, the GRU classifier achieves a classification accuracy of 90.13%. A long short-term memory (LSTM)-based classifier achieves the next highest accuracy of 87.25%. The classification accuracy of the GRU classifier depends on the joint groups considered, and the classification accuracy increases to 93.67% when only leg joints are considered. This study indicates that various pathological gaits can be classified by using skeleton data and the GRU classifier. The proposed method can be used to support medical and clinical decisions. Furthermore, the results for various joint groups can be used to develop other methods in cases where only specific joint data are available because of environmental limitations.","Pathology,Skeleton,Sensors,Legged locomotion,Feature extraction,Data collection,Hip,Pathological gait classification,skeleton-based classification,gated recurrent unit,deep learning,kinect",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"RECOGNITION,DISORDERS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09152991.pdf,
63,Exploring the Structural and Strategic Bases of Autism Spectrum Disorders With Deep Learning,8,,153341-153352,"Ke Fengkai,Choi Seungjin,Kang Young Ho,Cheon Keun-Ah,Lee Sang Wan","Ke FK,Choi S,Kang YH,Cheon KA,Lee SW",Cheon KA,10.1109/ACCESS.2020.3016734,Yonsei University,"Deep learning models are applied in clinical research in order to diagnose disease. However, diagnosing autism spectrum disorders (ASD) remains challenging due to its complex psychiatric symptoms as well as a generally insufficient amount of neurobiological evidence. We investigated the structural and strategic bases of ASD using 14 different types of models, including convolutional and recurrent neural networks. Using an open source autism dataset consisting of more than 1000 MRI scan images and a high-resolution structural MRI dataset, we demonstrated how deep neural networks could be used as tools for diagnosing and analyzing psychiatric disorders. We trained 3D convolutional neural networks to visualize combinations of brain regions, thus representing the most referred-to regions used by the model whilst classifying the images. We also implemented recurrent neural networks to classify the sequence of brain regions efficiently. We found emphatic structural and strategic evidence on which the model heavily relies during the classification process. For instance, we observed that the structural and strategic evidence tends to be associated with subcortical structures, including the basal ganglia (BG). Our work identifies the distinct brain structures that characterize a complex psychiatric disorder while streamlining the deductive reasoning that clinicians can use to ensure an economical and time-efficient diagnosis process.","Magnetic resonance imaging,Three-dimensional displays,Autism,Brain modeling,Diseases,Machine learning,Biological system modeling,Deep learning,sMRI,austism spectrum disorders,neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BRAIN,CLASSIFICATION,CHILDREN,MRI,SCHIZOPHRENIA,PATTERNS,FEATURES,VOXEL,FMRI",IEEE ACCESS,https://doi.org/10.1109/access.2020.3016734,
64,Computer-Aided Gastrointestinal Diseases Analysis From Wireless Capsule Endoscopy: A Framework of Best Features Selection,8,,132850-132859,"Khan Muhammad Attique,Kadry Seifedine,Alhaisoni Majed,Nam Yunyoung,Zhang Yudong,Rajinikanth Venkatesan,Sarfraz Muhammad Shahzad","Khan MA,Kadry S,Alhaisoni M,Nam Y,Zhang YD,Rajinikanth V,Sarfraz MS",Khan MA,10.1109/ACCESS.2020.3010448,NITEC University,"The continuous improvements in the area of medical imaging, makes the patient monitoring a crucial concern. The internet of things (IoT) embedded in a medical technologies to collect data from human body through sensors, wireless connectivity etc. The junction of medicine and IT like medical informatics will transform healthcare, curbing cost, make more efficient, and saving lives. Various computerized techniques are implemented in the area of Artificial Intelligence (AI) for the application of medical imaging to diagnose the infected regions in the images and videos such as WCE and pathology. The famous stomach infections are ulcer, polyp, and bleeding. Stomach cancer is the most common infection and a leading cause of human deaths worldwide. In the USA, since 2019, a total of 27,510 new cases are reported including 17,230 men and 10,230 women. While the number of deaths is 11,140 consists of 6,800 men and 4,340 women. The manual diagnosis of these stomach infections is a difficult and agitated process therefore it is required to design a fully automated system using AI. In this article, we presented a fully automated system for stomach infection recognition based on deep learning features fusion and selection. In this design, ulcer images are assigned manually and support to a saliency-based method for ulcer detection. Later, pre-trained deep learning model named VGG16 is employing and re-trained using transfer learning. Features of re-trained model are extracted from two consecutive fully connected layers and fused by array-based approach. Besides, the best individuals are selected through the metaheuristic approach name PSO along mean value-based fitness function. The selected individuals are finally recognized through Cubic SVM. The experiments are conducted on Private collected dataset and achieved an accuracy of 98.4%, which is best as compared to existing state-of-the-art techniques.","Feature extraction,Stomach,Cancer,Image color analysis,Hemorrhaging,Support vector machines,Gastrointestinal tract,Stomach diseases,WCE,saliency estimation,deep learning,features selection,features classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,"NEURAL-NETWORK,CLASSIFICATION,RECOGNITION,FUSION,IMAGES,SEGMENTATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09144214.pdf,
65,Efficient Biomedical Image Segmentation on EdgeTPUs at Point of Care,8,,139356-139366,"Kist Andreas M.,Doellinger Michael","Kist AM,Dollinger M",Kist AM,10.1109/ACCESS.2020.3012722,University of Erlangen Nuremberg,"The U-Net architecture is a state-of-the-art neural network for semantic image segmentation that is widely used in biomedical research. It is based on an encoder-decoder framework and its vanilla version shows already high performance in terms of segmentation quality. Due to its large parameter space, however, it has high computational costs on both, CPUs and GPUs. In a research setting, inference time is relevant, but not crucial for the results. However, especially in mobile, clinical applications a light and fast variant would allow deep-learning assisted, objective diagnosis at the point of care. In this work, we suggest an optimized, tiny-weight U-Net for an inexpensive hardware accelerator. We first mined the U-Net architecture to reduce computational complexity to increase runtime performance by simultaneously keeping the accuracy on a high level. Using an open, biomedical dataset for high-speed videoendoscopy (BAGLS), we show that we can dramatically reduce the parameter space and computations by over 99.8% while keeping the segmentation performance at 95% of our baseline. Using a custom upscaling routine, we further successfully deployed our optimized U-Net to an EdgeTPU hardware accelerator to gain cost-effective speed improvements on conventional computers and to showcase the applicability of EdgeTPUs for biomedical imaging processing of large images on portable devices. Combining the optimized architecture and the EdgeTPU, we gain a speedup of >79-times compared to our initial baseline while keeping high accuracy. This combination allows to provide immediate results to the clinician, especially in constrained computational environments, and an objective diagnosis at the point of care.","Computer architecture,Neural networks,Image segmentation,Image edge detection,Biomedical imaging,Hardware,EdgeTPU,convolutional neural network,coral,semantic segmentation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,"VOCAL,FOLD,VIBRATIONS,HIGH-SPEED,VIDEO,NEURAL-NETWORK",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09151951.pdf,
66,Spectral CT Reconstruction Based on PICCS and Dictionary Learning,8,,133367-133376,"Kong Huihua,Lei Xiaoxue,Lei Lei,Zhang Yanbo,Yu Hengyong","Kong HH,Lei XX,Lei L,Zhang YB,Yu HY",Kong HH,10.1109/ACCESS.2020.3010228,North University of China,"Photon-counting detector based spectral computed tomography (CT) can obtain energy-discriminative attenuation map of an object in different energy channels, extending the conventional volumetric image along a spectral dimension. However, compared with the full spectrum data, the noise in a narrower energy channel is significantly increased. In order to improve image quality of spectral CT images, this paper proposes an iterative reconstruction algorithm based on the prior image constrained compressed sensing (PICCS) and dictionary learning (DL) theories, which is called PICCS-DL. The PICCS-DL utilizes the correlation of the images reconstructed from different energy channels by taking the broad spectrum image as a prior constraint, and it utilizes the sparse of the images by taking the total variation (TV) and DL as prior constraints. The alternating minimization, Split-Bregman and the steepest descent (SD) methods are used to solve the objective function. The effectiveness of the proposed method is validated with numerical simulations and preclinical applications. The results demonstrate that the proposed algorithm generally produces superior image quality, especially for noisy and sparse projection data.","Computed tomography,Image reconstruction,Dictionaries,TV,Machine learning,Photonics,Correlation,Spectral CT,prior image constrained compressed sensing,total variation,dictionary learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,SPARSE,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09144184.pdf,
