,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
50,Unsupervised Domain Adversarial Self-Calibration for Electromyography-Based Gesture Recognition,8,,177941-177955,"Cote-Allard Ulysse,Gagnon-Turcotte Gabriel,Phinyomark Angkoon,Glette Kyrre,Scheme Erik J.,Laviolette Francois,Gosselin Benoit","Cote-Allard U,Gagnon-Turcotte G,Phinyomark A,Glette K,Scheme EJ,Laviolette F,Gosselin B",Cote-Allard U,10.1109/ACCESS.2020.3027497,Laval University,"Surface electromyography (sEMG) provides an intuitive and non-invasive interface from which to control machines. However, preserving the myoelectric control system's performance over multiple days is challenging, due to the transient nature of the signals obtained with this recording technique. In practice, if the system is to remain usable, a time-consuming and periodic recalibration is necessary. In the case where the sEMG interface is employed every few days, the user might need to do this recalibration before every use. Thus, severely limiting the practicality of such a control method. Consequently, this paper proposes tackling the especially challenging task of unsupervised adaptation of sEMG signals, when multiple days have elapsed between each recording, by introducing Self-Calibrating Asynchronous Domain Adversarial Neural Network (SCADANN). SCADANN is compared with two state-of-the-art self-calibrating algorithms developed specifically for deep learning within the context of EMG-based gesture recognition and three state-of-the-art domain adversarial algorithms. The comparison is made both on an offline and a dynamic dataset (20 participants per dataset), using two different deep network architectures with two different input modalities (temporal-spatial descriptors and spectrograms). Overall, SCADANN is shown to substantially and systematically improves classification performances over no recalibration and obtains the highest average accuracy for all tested cases across all methods.","Gesture recognition,Training,Real-time systems,Heuristic algorithms,Electrodes,Clustering algorithms,Electromyography,EMG,myoelectric control,domain adaptation,self-calibration,domain adversarial,gesture recognition",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,"UPPER-LIMB,PROSTHESES,PATTERN-RECOGNITION,ORIENTATION,CLASSIFIERS,SCHEME,ROBUST,STATE",IEEE ACCESS,http://arxiv.org/pdf/1912.11037,
51,Novel Feature Selection and Voting Classifier Algorithms for COVID-19 Classification in CT Images,8,,179317-179335,"El-kenawy El-Sayed M.,Ibrahim Abdelhameed,Mirjalili Seyedali,Eid Marwa Metwally,Hussein Sherif E.","El-kenawy ESM,Ibrahim A,Mirjalili S,Eid MM,Hussein SE",El-kenawy ESM,10.1109/ACCESS.2020.3028012,"Delta Higher Inst Engn & Technol DHIET, Dept Commun & Elect, Mansoura 35111, Egypt.","Diagnosis is a critical preventive step in Coronavirus research which has similar manifestations with other types of pneumonia. CT scans and X-rays play an important role in that direction. However, processing chest CT images and using them to accurately diagnose COVID-19 is a computationally expensive task. Machine Learning techniques have the potential to overcome this challenge. This article proposes two optimization algorithms for feature selection and classification of COVID-19. The proposed framework has three cascaded phases. Firstly, the features are extracted from the CT scans using a Convolutional Neural Network (CNN) named AlexNet. Secondly, a proposed features selection algorithm, Guided Whale Optimization Algorithm (Guided WOA) based on Stochastic Fractal Search (SFS), is then applied followed by balancing the selected features. Finally, a proposed voting classifier, Guided WOA based on Particle Swarm Optimization (PSO), aggregates different classifiers' predictions to choose the most voted class. This increases the chance that individual classifiers, e.g. Support Vector Machine (SVM), Neural Networks (NN), k-Nearest Neighbor (KNN), and Decision Trees (DT), to show significant discrepancies. Two datasets are used to test the proposed model: CT images containing clinical findings of positive COVID-19 and CT images negative COVID-19. The proposed feature selection algorithm (SFS-Guided WOA) is compared with other optimization algorithms widely used in recent literature to validate its efficiency. The proposed voting classifier (PSO-Guided-WOA) achieved AUC (area under the curve) of 0.995 that is superior to other voting classifiers in terms of performance metrics. Wilcoxon rank-sum, ANOVA, and T-test statistical tests are applied to statistically assess the quality of the proposed algorithms as well.","Computed tomography,Feature extraction,Optimization,Support vector machines,Sensitivity,Lung,Machine learning,COVID-19,CT scans,convolutional neural network,guided whale optimization algorithm,features selection,voting ensemble",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEURAL-NETWORKS,OPTIMIZATION,SEARCH,WOLF",IEEE ACCESS,https://research-repository.griffith.edu.au/bitstream/10072/399593/2/Mirjalili449018-Published.pdf,
52,Arterial Spin Labeling Image Synthesis From Structural MRI Using Improved Capsule-Based Networks,8,,181137-181153,"Huang Wei,Luo Mingyuan,Liu Xi,Zhang Peng,Ding Huijun","Huang W,Luo MY,Liu X,Zhang P,Ding HJ",Huang W,10.1109/ACCESS.2020.3028113,Nanchang University,"Medical image synthesis receives much popularity in recent years, and ample medical images can be synthesized by diverse deep learning models to alleviate the problem of lack of data in many medical imaging utilizations. However, most medical image synthesis methods still incorporate the well-known pooling operation in their convolutional neural networks-based / generative adversarial networks-based models, from which image details will be inevitably lost due to the pooling operation. In order to tackle the above problem, improved capsule-based networks, in which no pooling operation is executed and spatial details of images can be effectively preserved thanks to the equivariance characteristics of capsule models, are proposed in this paper to synthesize arterial spin labeling images, for the first time. Technically, three important issues in constructing improved capsule-based networks, including the depth of basic convolutions, the layer of capsules, and the capacity of capsules, are thoroughly investigated. Comprehensive experiments made up of region-based / voxel-based partial volume corrections and dementia diseases diagnosis based on two different datasets are conducted. The superiority of improved capsule-based networks introduced in this paper is substantiated from the statistical point of view.","Image generation,Magnetic resonance imaging,Medical diagnostic imaging,Machine learning,Dementia,Medical diagnosis,Image analysis,image generation,computer aided diagnosis,capsule,arterial spin labeling,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"POSITRON-EMISSION-TOMOGRAPHY,TIME",IEEE ACCESS,https://doi.org/10.1109/access.2020.3028113,
53,Melanoma Detection Using an Objective System Based on Multiple Connected Neural Networks,8,,179189-179202,"Ichim Loretta,Popescu Dan","Ichim L,Popescu D",Popescu D,10.1109/ACCESS.2020.3028248,Polytechnic University of Bucharest,"Melanoma is a common form of skin cancer that dangerously affects many people around the world. Detection of melanoma with the naked eye by dermatologists may be subject to errors. Therefore, the implementation of image processing devices equipped with artificial intelligence can act as a support for the dermatologist in examination and decision making. However, due to the various characteristics of this type of lesions and the presence of noises and artifacts in the images, it is difficult to distinguish melanomas from benign lesions. In this article, we propose a new type of intelligent system which is based on several neural networks connected on two levels of classification. The first level contains five classifiers (subjective classifiers): the perceptron coupled with color local binary patterns, the perceptron coupled with color histograms of oriented gradients, the generative adversarial network (for segmentation) coupled with ABCD rule, the ResNet, and the AlexNet. They are chosen experimentally and consider the following features of melanomas: texture, shape, color, size, and convolutional pixel connections. At the second level (objective level), one classifier (perceptron-type) decides whether the lesion is a melanoma, based on learning-adjusted weight and the decisions at the first level. The second level is based on back-propagation perceptron that provides the final decision (melanoma or non-melanoma). The subjective and objective levels undergo two separate training phases. This approach allows an easier transition of the system from one database to another. This study shows that the use of the objective classifier brings an accuracy of 97.5% and an $F1$ score of 97.47%. These results are better than those of the individual classifier and those of the previous literature mentioned in References.","Melanoma,Lesions,Skin,Image color analysis,Shape,Feature extraction,Image segmentation,Artificial neural networks,decision fusion,dermoscopic images,feature extraction,image classification,image decomposition,image segmentation,melanoma detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CLASSIFICATION,SEGMENTATION",IEEE ACCESS,https://doi.org/10.1109/access.2020.3028248,
54,Tissue-Type Classification With Uncertainty Quantification of Microwave and Ultrasound Breast Imaging: A Deep Learning Approach,8,,182092-182104,"Mojabi Pedram,Khoshdel Vahab,Lovetri Joe","Mojabi P,Khoshdel V,Lovetri J",Mojabi P,10.1109/ACCESS.2020.3027805,University of Manitoba,"A deep learning approach is proposed for performing tissue-type classification of tomographic microwave and ultrasound property images of the breast. The approach is based on a convolutional neural network (CNN) utilizing the U-net architecture that also quantifies the uncertainty in the classification of each pixel. Quantitative tomographic reconstructions of dielectric properties (complex-valued permittivity), ultrasonic properties (compressibility and attenuation), as well as their combination, with the corresponding actual tissue-type classification constitute the training set. The CNN learns to map the quantitative property reconstructions to a single tissue-type image. The level of confidence in predicting a tissue-type at each pixel is determined. This uncertainty quantification is diagnostically critical for biomedical applications, especially when attempting to distinguish between cancerous and healthy tissues. The Gauss-Newton Inversion algorithm is used for the quantitative reconstruction of both dielectric and ultrasonic properties. Electromagnetic and ultrasound scattered-field data is obtained from MRI-derived numerical breast phantoms. Several numerical breast phantoms types, from fatty to dense, are considered. The proposed classification and uncertainty quantification approach is shown to outperform a previously studied tissue-type classification method based on a Bayesian approach.","Tumors,Breast,Image reconstruction,Dielectrics,Uncertainty,Phantoms,Acoustics,Tissue classification,uncertainty quantification,deep learning method,convolutional neural network,microwave tomography,ultrasound tomography,multi-physics imaging,inverse scattering,breast imaging",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,"INVERSE-SCATTERING,ITERATIVE,METHOD,NEURAL-NETWORK,RECONSTRUCTION,TOMOGRAPHY,CANCER,DENSITY",IEEE ACCESS,https://doi.org/10.1109/access.2020.3027805,
55,Rotation Equivariant Convolutional Neural Networks for Hyperspectral Image Classification,8,,179575-179591,"Paoletti Mercedes E.,Haut Juan M.,Roy Swalpa Kumar,Hendrix Eligius M. T.","Paoletti ME,Haut JM,Roy SK,Hendrix EMT",Paoletti ME,10.1109/ACCESS.2020.3027776,Universidad de Extremadura,"Detection of surface material based on hyperspectral imaging (HSI) analysis is an important and challenging task in remote sensing. It is widely known that spectral-spatial data exploitation performs better than traditional spectral pixel-wise procedures. Nowadays, convolutional neural networks (CNNs) have shown to be a powerful deep learning (DL) technique due their strong feature extraction ability. CNNs not only combine spectral-spatial information in a natural way, but have also shown to be able to learn translation-equivariant representations, i.e. a translation of input features into an equivalent internal CNN feature map. This provides great robustness to spatial feature locations. However, as far as we know, CNNs do not exhibit a natural way to exploit rotation equivariance, i.e. make use of the fact that data patches in a HSI data cube are observed in different orientations due to their orientation or on the varying paths/orbits of the airborne/spaceborne spectrometers. This article presents a rotation-equivariant CNN2D model for HSI analysis, where traditional convolution kernels have been replaced by circular harmonic filters (CHFs). The obtained results over three well-known HSI datasets showcase the potential of the approach.","Feature extraction,Data models,Data mining,Support vector machines,Convolutional neural networks,Hyperspectral imaging,Computer architecture,Hyperspectral imaging (HSI),convolutional neural network (CNN),harmonic network (H-net),rotation invariance",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SPECTRAL-SPATIAL,CLASSIFICATION,INVARIANT,TEXTURE,CLASSIFICATION,REMOTE-SENSING,DATA,DIMENSIONALITY,REDUCTION,MORPHOLOGICAL,PROFILES,CHLOROPHYLL,CONTENT,VEGETATION,INDEXES,NEAREST-NEIGHBOR,RANDOM,FOREST,SPECTROMETER",IEEE ACCESS,https://doi.org/10.1109/access.2020.3027776,
56,Empirical Evaluation on the Impact of Class Overlap for EEG-Based Early Epileptic Seizure Detection,8,,180328-180340,"Qu Yubin,Chen Xiang,Li Fang,Yang Fan,Ji Junxia,Li Long","Qu YB,Chen X,Li F,Yang F,Ji JX,Li L",Ji JX,10.1109/ACCESS.2020.3028139,Nantong University,"Important physiological information is hidden in electroencephalography (EEG), which can reflect the human brain's activity. EEG, which is a kind of complicated signal, can be used for epileptic seizure detection and epilepsy diagnosis via machine learning. A large amount of effort, including raw signal preprocessing and data preprocessing for machine learning, is required for constructing high-quality training datasets because the classification performance highly depends on high-quality data. Feature extraction has been widely used in EEG-based early epileptic seizure detection. Due to the complexity of data collection and labeling, some of the training instances are inevitably mislabeled. That means some similar instances have different labels. This is called the issue of class overlap, which leads to a poor class boundary for classification models and makes constructing a high-quality classification model more difficult. However, the previous studies investigating the impact of the class overlap for EEG data is quite limited. Our goal is to investigate the impact of the class overlap on EEG-based early epileptic seizure detection. We propose a special neighborhood cleaning rule (SNCR) to solve the class overlap issue. To alleviate the class overlap issue, we conduct large-scale experiments on two widely-used EEG datasets and compare our proposed SNCR strategy with a state-of-the-art data clean strategy, i.e., the improved k-means clustering cleaning approach (IKMCCA). The experimental results show that the classification model can achieve significantly better performance in terms of AUC, recall, and F1 metrics when using our proposed SNCR strategy. Therefore, for EEG-based early epileptic seizure detection, we recommend researchers to apply the SNCR strategy to mitigate the class overlap issue and use the SNCR strategy to perform data preprocessing in a future related study.","EEG,early epileptic seizure detection,class overlap,class imbalance,empirical evaluation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,,IEEE ACCESS,https://doi.org/10.1109/access.2020.3028139,
57,Rapid Prediction of Brain Injury Pattern in mTBI by Combining FE Analysis With a Machine-Learning Based Approach,8,,179457-179465,"Shim Vickie B.,Holdsworth Samantha,Champagne Allen A.,Coverdale Nicole S.,Cook Douglas J.,Lee Tae-Rin,Wang Alan D.,Li Shaofan,Fernandez Justin W.","Shim VB,Holdsworth S,Champagne AA,Coverdale NS,Cook DJ,Lee TR,Wang AD,Li SF,Fernandez JW",Shim VB,10.1109/ACCESS.2020.3026350,University of Auckland,"Mild traumatic brain injury (mTBI) is a significant issue worldwide. Public awareness of the dangers of mTBI has increased sharply in recent years, yet there is no easy-to-use tool available for early detection and post injury management. Computational models of the head impact, usually in the form of finite element analysis, are a method of choice for characterizing how mechanical impacts lead to brain damage by causing high strains in certain regions of the brain. However, those models require a prohibitively large amount of computational power as well as pre and post processing expertise, making them unrealistic to be used in clinical settings. In this study, we propose a framework that combines finite element analysis with a machine learning based approach where a large number of pre-computed FE results are used to train a statistical model. We analyzed a number of different head impact scenarios in which a football player would sustain a minor brain injury and computed brain internal strain patterns. These pre-computed strain patterns were then used to train a partial least squares regression model to be able to predict the general strain pattern and the location and magnitude of peak strains. Our models were able to predict the overall distribution pattern, including the location of the peak strain, with an average error of 3%. The peak strain magnitudes were also predicted accurately with the average error of 9% at almost real time speed (less than 10 seconds). This model may play an important role in developing a diagnostic tool for mTBI that can predict the severity of head impacts.","Brain modeling,Strain,Computational modeling,Head,Magnetic heads,Finite element analysis,Magnetic resonance imaging,Diffusion tensor imaging,finite element analysis,magnetic resonance imaging,mild traumatic brain injury,partial least squares regression",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MAXIMUM,PRINCIPAL,STRAIN,TISSUE,MODEL,IMPLEMENTATION,VALIDATION,IMPACTS",IEEE ACCESS,https://doi.org/10.1109/access.2020.3026350,
58,Surgical Tools Detection Based on Training Sample Adaptation in Laparoscopic Videos,8,,181723-181732,"Wang Guangyao,Wang Shengsheng","Wang GY,Wang SS",Wang SS,10.1109/ACCESS.2020.3028910,Jilin University,"The performance of object detection methods plays an important role in the recognition of surgical tools, and is a key link in the automated evaluation of surgical skills. In this paper, we propose a novel framework for one-stage object detection based on a sample adaptive process controlled by reinforcement learning, which can maintain the speed advantage while maintaining higher accuracy than two-stage object detection methods. We use m2cai16-tool-locations and AJU-Set, two datasets covering seven surgical tools with spatial information collected from hospital gallbladder surgery videos to evaluate and verify the effectiveness of our proposed framework. The experiments show that our proposed framework can make the one-stage object detection method achieve 70.1% and 77.3% accuracy on m2cai16-tool-locations and AJU-Set, respectively. We further validated the effectiveness of our proposed framework by analyzing the usage patterns, motion trajectories, and mobile values of surgical tools.","Object detection,Surgery,Training,Tools,Learning (artificial intelligence),Videos,Hidden Markov models,Laparoscopic surgery,reinforcement learning,object detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DEEP,LEVEL",IEEE ACCESS,https://doi.org/10.1109/access.2020.3028910,
59,Prediction of Survival Time of Patients With Esophageal Squamous Cell Carcinoma Based on Univariate Analysis and ASSA-BP Neural Network,8,,181127-181136,"Wang Yanfeng,Liang Enhao,Zhao Xueke,Song Xin,Wang Lidong,Sun Junwei","Wang YF,Liang EH,Zhao XK,Song X,Wang LD,Sun JW",Sun JW,10.1109/ACCESS.2020.3028147,Zhengzhou University of Light Industry,"Esophageal squamous cell carcinoma (ESCC) is one of the most common malignant tumors in the world. In order to find out the influencing factors, univariate Cox regression analysis is used to analyze the blood indexes to screen out the factors affecting the survival or death of patients. Spearman and Pearson correlation analysis can verify whether screening factors are related to survival. The survival curves and progression-free survival curves of 5 factors are given after the threshold is obtained by receiver operating characteristics (ROC). In order to optimize the survival accuracy of patients with ESCC, in view of the low convergence accuracy and easy to fall into local optimization of back propagation (BP) prediction network, the improved adaptive salp swarm algorithm (ASSA), genetic algorithm (GA) and back propagation (BP) neural network are combined. The initial weight and threshold of BP neural network are determined, and the ASSA-BP prediction model and GA-BP prediction model are established. In order to show the reliability and accuracy of the new model in a large range, the ASSA-BP model, GA-BP model and BP model are evaluated respectively. The ASSA-BP model is more effective in predicting the survival time of patients with ESCC, and shortens the training time and improves the prediction accuracy.","Neural networks,Cancer,Predictive models,Correlation,Prognostics and health management,MONOS devices,Blood,Esophageal squamous cell carcinoma,univariate analysis,correlation analysis,back propagation,adaptive salp swarm algorithm",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SALP,SWARM,ALGORITHM,SHORT-TERM,OUTCOMES,OPEN,SURGERY,CANCER,PROGNOSIS,COLECTOMY,MODEL",IEEE ACCESS,https://doi.org/10.1109/access.2020.3028147,
60,Stages-Based ECG Signal Analysis From Traditional Signal Processing to Machine Learning Approaches: A Survey,8,,177782-177803,"Wasimuddin Muhammad,Elleithy Khaled,Abuzneid Abdel-Shakour,Faezipour Miad,Abuzaghleh Omar","Wasimuddin M,Elleithy K,Abuzneid AS,Faezipour M,Abuzaghleh O",Faezipour M,10.1109/ACCESS.2020.3026968,University of Bridgeport,"Electrocardiogram (ECG) gives essential information about different cardiac conditions of the human heart. Its analysis has been the main objective among the research community to detect and prevent life threatening cardiac circumstances. Traditional signal processing methods, machine learning and its subbranches, such as deep learning, are popular techniques for analyzing and classifying the ECG signal and mainly to develop applications for early detection and treatment of cardiac conditions and arrhythmias. A detailed literature survey regarding ECG signal analysis is presented in this article. We first introduce a stages-based model for ECG signal analysis where a survey of ECG analysis related work is then presented in the form of this stage-based process model. The model describes both traditional time/frequency-domain and advanced machine learning techniques reported in the published literature at every stage of analysis, starting from ECG data acquisition to its classification for both simulations and real-time monitoring systems. We present a comprehensive literature review of real-time ECG signal acquisition, prerecorded clinical ECG data, ECG signal processing and denoising, detection of ECG fiducial points based on feature engineering and ECG signal classification along with comparative discussions among the reviewed studies. This study also presents a detailed literature review of ECG signal analysis and feature engineering for ECG-based body sensor networks in portable and wearable ECG devices for real-time cardiac status monitoring. Additionally, challenges and limitations are discussed and tools for research in this field as well as suggestions for future work are outlined.","Electrocardiography,Heart,Real-time systems,Signal analysis,Machine learning,Analytical models,Biomedical monitoring,ECG analysis,cardiac arrhythmias,QRS and ST detection,ECG classification,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORK,ST-SEGMENT,ARRHYTHMIA,DETECTION,DETECTION,ALGORITHM,AUTOMATED,DETECTION,WAVELET,TRANSFORM,CLASSIFICATION,SYSTEMS,DATABASE,DELINEATION",IEEE ACCESS,https://doi.org/10.1109/access.2020.3026968,
61,CM-210910-4986247 Multi-Task Learning for Lung Nodule Classification on Chest CT,8,,180317-180327,"Zhai Penghua,Tao Yaling,Chen Hao,Cai Ting,Li Jinpeng","Zhai PH,Tao YL,Chen H,Cai T,Li JP",Li JP,10.1109/ACCESS.2020.3027812,Chinese Academy of Sciences,"Lung cancer is one of the leading causes of death over the world. Detecting and identifying malignant nodules on chest computed tomography (CT) plays an important role in the diagnosis and treatment of lung cancer. Computer-aided diagnosis (CAD) systems have been developed to identify lung nodules. However, the problem of a high false positive rate is still not well solved. In this paper, we propose a novel multi-task convolutional neural network (MT-CNN) framework to identify malignant nodules from benign nodules on chest CT scans. MT-CNN learns three-dimensional (3-D) lung nodule characteristics from nine two-dimensional (2-D) views, which are decomposed from different angles of each nodule. Each of 2-D MT-CNN model consists of two branches, one is the nodule classification branch (main task) and the other is the image reconstruction branch (auxiliary task). The motivation of the auxiliary task is to preserve more microscopic information in the hierarchical structure of CNN, which is beneficial to malignant nodule identification. The final classification result is obtained by integrating nine 2-D models. We test our method on the benchmark LUNA-16 and LIDC-IDRI datasets and compare it with state-of-the-art models. MT-CNN achieves the lowest false positive rate (3.2%) and highest AUC (97.3%) in LUNA-16 dataset and achieves an AUC of 95.59% in LIDC-IDRI. These results demonstrate the advantage of our method.","Lung,Cancer,Computed tomography,Solid modeling,Task analysis,Image reconstruction,Computational modeling,Multi-task learning,lung nodule classification,image reconstruction,computer-aided diagnosis,convolutional neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORK,FALSE-POSITIVE,REDUCTION,SUBSOLID,PULMONARY,NODULES,AUTOMATIC,DETECTION,IMAGES,ENSEMBLE,TEXTURE,SYSTEM",IEEE ACCESS,https://doi.org/10.1109/access.2020.3027812,
62,A Review on EEG Based Epileptic Seizure Prediction Using Machine Learning Techniques,1039,,384-391,"Patel Vibha,Buch Sanjay,Ganatra Amit","Patel V,Buch S,Ganatra A",Patel V,10.1007/978-3-030-30465-2_43,UKA Tarsadia University,"Epilepsy is a typical neurological disorder which influences the person with epilepsy both socially and culturally, especially in India. Epileptic seizures are caused by abnormal activities in brain that can affect patient's health.
If the occurrence of seizure could be predicted well in advance, it could be prevented through medication or proper actions. Electroencephalogram (EEG) is generally used to detect epilepsy as EEG is capable of capturing the electrical activity of brain. In literature, many machine learning techniques were used to extract features from EEG recordings and predict the occurrence seizures. However, techniques with competent performance and clinical applicability are still desirable. We can use the power of modern machine learning techniques to improve the results of seizure prediction which would help to warn the patients for upcoming seizure.","Epilepsy,Prediction,Machine learning",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
63,Network Output Visualization to Uncover Limitations of Deep Learning Detection of Pneumothorax,11316,,,"Crosby Jennie,Chen Sophia,Li Feng,MacMahon Heber,Giger Maryellen","Crosby J,Chen S,Li F,MacMahon H,Giger M",Crosby J,10.1117/12.2550066,University of Chicago,"The overlapping structures in a chest radiograph can make the detection of pneumothorax difficult. In addition, the visual signs of a pneumothorax, including a fine line at the edge of the lung and a change in texture outside the lung, can be subtle. Some published studies have reported high performances using deep learning for the detection of pneumothorax in chest radiographs using the publicly available ChestX-ray8 dataset. However, at the image input sizes these studies used, 256 x 256 or 224 x 224 pixels, the visual signs of a pneumothorax are typically not visible. In this study, radiographs labeled as pneumothorax in the ChestX-ray8 dataset were interpreted by a radiologist and then confirmed using the radiologist-defined truth from a pneumothorax challenge database. In addition, chest radiographs with and without pneumothorax were obtained from our institution and verified. Therefore, the entire dataset of 5,346 radiographs had truth confirmed by two radiologists. The dataset was used for fine-tuning a VGG19 neural network for the task of detecting pneumothorax in chest radiographs. After fine-tuning was complete, network visualization was performed using Grad-CAM to determine the most influential aspects of the radiograph for the network's classification. It was found that 67% of Grad-CAM heatmaps for correctly classified pneumothorax cases did not have regions of high influence that overlapped with the actual location of the pneumothorax. Overall, the independent test set yielded an AUC of 0.78 (95% confidence interval: 0.74, 0.82) in the task of distinguishing between radiographs with and without pneumothorax.","pneumothorax,chest radiograph,deep learning,convolutional neural networks,visualization,localization",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
64,Deep learning-based model observers that replicate human observers for PET imaging,11316,,,"Fan Fenglei,Ahn Sangtae,De Man Bruno,Wangerin Kristen A.,Wollenweber Scott D.,Abbey Craig K.,Kinahan Paul E.","Fan FL,Ahn S,De Man B,Wangerin KA,Wollenweber SD,Abbey CK,Kinahan PE",Fan FL,10.1117/12.2547505,General Electric,"Model observers that replicate human observers are useful tools for assessing image quality based on detection tasks. Linear model observers including nonprewhitening matched filters (NPWMFs) and channelized Hotelling observers (CHOs) have been widely studied and applied successfully to evaluate and optimize detection performance. However, there is still room for improvement in predicting human observer responses in detection tasks. In this study, we used a convolutional neural network to predict human observer responses in a two-alternative forced choice (2AFC) task for PET imaging. Lesion-absent and lesion-present images were reconstructed from clinical PET data with simulated lesions added to the liver and lungs and were used for the 2AFC task. We trained the convolutional neural network to discriminate images that human observers chose as lesion-present and lesion-absent in the 2AFC task. We evaluated the performance of the trained network by calculating the concordance between human observer responses and predicted responses from the network output and compared it to those of NPWMF and CHO. The trained network showed better agreement with human observers than the linear NPWMF and CHO model observers. The results demonstrate the potential for convolutional neural networks as model observers that better predict human performance. Such model observers can be used for optimizing scanner design, imaging protocols, and image reconstruction to improve lesion detection in PET imaging.","PET imaging,lesion detection,model observer,deep learning,neural network",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"NUMERICAL,OBSERVERS,ORDERED,SUBSETS,RECONSTRUCTION",,,
