,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
53,Bayesian Nonnegative Matrix Factorization With Dirichlet Process Mixtures,68,,3860-3870,"Li Caoyuan,Xie Hong-Bo,Mengersen Kerrie,Fan Xuhui,Da Xu Richard Yi,Sisson Scott A.,Van Huffel Sabine","Li CY,Xie HB,Mengersen K,Fan XH,Da Xu RY,Sisson SA,Van Huffel S",Xie HB,10.1109/TSP.2020.3003120,Queensland University of Technology (QUT),"Nonnegative Matrix Factorization (NMF) is valuable in many applications of blind source separation, signal processing and machine learning. A number of algorithms that can infer nonnegative latent factors have been developed, but most of these assume a specific noise kernel. This is insufficient to deal with complex noise in real scenarios. In this paper, we present a hierarchical Dirichlet process nonnegative matrix factorization (DPNMF) model in which the Gaussian mixture model is used to approximate the complex noise distribution. Moreover, the model is cast in the nonparametric Bayesian framework by using Dirichlet process mixture to infer the necessary number of Gaussian components. We derive a mean-field variational inference algorithm for the proposed nonparametric Bayesian model. We first test the model on synthetic data sets contaminated by Gaussian, sparse and mixed noise. We then apply it to extract muscle synergies from the electromyographic (EMG) signal and to select discriminative features for motor imagery single-trial electroencephalogram (EEG) classification. Experimental results demonstrate that DPNMF performs better in extracting the latent nonnegative factors in comparison with state-of-the-art methods.","Dirichlet process,nonnegative matrix factorization,nonparametric Bayesian methods,Gaussian mixture model,variational Bayes",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.239,"BCI,COMPETITION,2003,EEG",IEEE TRANSACTIONS ON SIGNAL PROCESSING,,
54,IDRiD: Diabetic Retinopathy - Segmentation and Grading Challenge,59,,,"Porwal Prasanna,Pachade Samiksha,Kokare Manesh,Deshmukh Girish,Son Jaemin,Bae Woong,Liu Lihong,Wang Jianzong,Liu Xinhui,Gao Liangxin","Porwal P,Pachade S,Kokare M,Deshmukh G,Son J,Bae W,Liu LH,Wang J,Liu XH,Gao LX",Porwal P,10.1016/j.media.2019.101561,Shri Guru Gobind Singhji Institute of Engineering & Technology,"Diabetic Retinopathy (DR) is the most common cause of avoidable vision loss, predominantly affecting the working-age population across the globe. Screening for DR, coupled with timely consultation and treatment, is a globally trusted policy to avoid vision loss. However, implementation of DR screening programs is challenging due to the scarcity of medical professionals able to screen a growing global diabetic population at risk for DR. Computer-aided disease diagnosis in retinal image analysis could provide a sustainable approach for such large-scale screening effort. The recent scientific advances in computing capacity and machine learning approaches provide an avenue for biomedical scientists to reach this goal. Aiming to advance the state-of-the-art in automatic DR diagnosis, a grand challenge on ""Diabetic Retinopathy - Segmentation and Grading"" was organized in conjunction with the IEEE International Symposium on Biomedical Imaging (ISBI-2018). In this paper, we report the set-up and results of this challenge that is primarily based on Indian Diabetic Retinopathy Image Dataset (IDRiD). There were three principal subchallenges: lesion segmentation, disease severity grading, and localization of retinal landmarks and segmentation. These multiple tasks in this challenge allow to test the generalizability of algorithms, and this is what makes it different from existing ones. It received a positive response from the scientific community with 148 submissions from 495 registrations effectively entered in this challenge. This paper outlines the challenge, its organization, the dataset used, evaluation methods and results of top-performing participating solutions. The top-performing approaches utilized a blend of clinical information, data augmentation, and an ensemble of models. These findings have the potential to enable new developments in retinal image analysis and image-based DR screening in particular. (C) 2019 Elsevier B.V. All rights reserved.","Diabetic Retinopathy,Retinal image analysis,Deep learning,Challenge",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,11.22,"CONVOLUTIONAL,NEURAL-NETWORKS,RETINAL,IMAGE-ANALYSIS,RED,LESION,DETECTION,HIGHER-ORDER,SPECTRA,COLOR,FUNDUS,IMAGES,OPTIC,DISC,AUTOMATIC,DETECTION,MACULAR,EDEMA,MICROANEURYSM,DETECTION,FEATURE-EXTRACTION",MEDICAL IMAGE ANALYSIS,https://dea.lib.unideb.hu/dea/bitstream/2437/274207/1/FILE_UP_1_MEDIA-D-19-00049R1_rev1.pdf,
55,TRANSIENT EPIDERMAL ELECTRONICS FOR LEARNING THE PHYSIOLOGICAL SIGNATURES,,,76-79,"Zhang Yujia,Tao Tiger H.","Zhang YJ,Tao TH",Tao TH,,Chinese Academy of Sciences,"We report a set of transient epidermal electronics (TEEs) consisting of both physical and biochemical sensors that can monitor multi-dimensional physiological parameters such as electrocardiograms (ECG), electrooculography (EOG), and electromyography (EMG) as well as temperature, strain, humidity and on-skin bacterial infection. Strong adhesion and easy detachment are achieved concurrently through an environmentally benign, plasticized protein platform offering skin-friendly mechanical properties, stable performance during usage and moisture-triggered, on-demand decomposition lifetime (transiency). Moreover, using an artificial neural network (ANN), important physiology signatures can be identified that are nearly unaffected by individual differences. These skin-friendly electronics are essential in many daily physical exercise and clinically-relevant scenarios for skin-sensitive people (including infants and dermatosis patients); this enables their use on sensitive, vulnerable and even wounded skin regions without causing adverse effects.","Epidermal electronics,transient electronics,silk protein,resilin protein,physiological monitoring,machine learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Science & Technology - Other Topics",,,"RATIONAL,DESIGN",,,
56,MULTI-BAND MEMS RESONANT MICROPHONE ARRAY FOR CONTINUOUS LUNG-SOUND MONITORING AND CLASSIFICATION,,,857-860,"Liu Hai,Liu Song,Shkel Anton A.,Tang Yongkui,Kim Eun Sok","Liu H,Liu S,Shkel AA,Tang YK,Kim ES",Liu H,,University of Southern California,"This paper reports a piezoelectric MEMS resonant microphone array for wheezing detection in lung sounds. The microphone array is composed of resonant cantilevers with serpentine support beams, and each of the resonant microphones has an unamplified sensitivity between 34.6 and 131.4 mV/Pa at the resonant frequencies, over a frequency range of 150 - 700 Hz (where wheezing spectral density is most prominent). With the high sensitivity and signal-to-noise ratio, wheezing is distinguished in both frequency domain and time domain, and as high as 97.73% identification accuracy is achieved on automatic classification through deep machine learning, when the resonant microphone array is used to record lung sounds.","MEMS microphone,resonant microphones,microphone array,lung sound monitoring,wheezing detection,deep learning,wearable stethoscope",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Science & Technology - Other Topics",,,,,,
57,"Automated Segmentation of Thyroid Nodule, Gland, and Cystic Components From Ultrasound Images Using Deep Learning",8,,63482-63496,"Kumar Viksit,Webb Jeremy,Gregory Adriana,Meixner Duane D.,Knudsen John M.,Callstrom Matthew,Fatemi Mostafa,Alizad Azra","Kumar V,Webb J,Gregory A,Meixner DD,Knudsen JM,Callstrom M,Fatemi M,Alizad A",Alizad A,10.1109/ACCESS.2020.2982390,Mayo Clinic,"Sonographic features associated with margins, shape, size, and volume of thyroid nodules are used to assess their risk of malignancy. Automatically segmenting nodules from normal thyroid gland would enable an automated estimation of these features. A novel multi-output convolutional neural network algorithm with dilated convolutional layers is presented to segment thyroid nodules, cystic components inside the nodules, and normal thyroid gland from clinical ultrasound B-mode scans. A prospective study was conducted, collecting data from 234 patients undergoing a thyroid ultrasound exam before biopsy. The training and validation sets encompassed 188 patients total; the testing set consisted of 48 patients. The algorithm effectively segmented thyroid anatomy into nodules, normal gland, and cystic components. The algorithm achieved a mean Dice coefficient of 0.76, a mean true positive fraction of 0.90, and a mean false positive fraction of 1.61 x 10(-6). The values are on par with a conventional seeded algorithm. The proposed algorithm eliminates the need for a seed in the segmentation process, thus automatically detecting and segmenting the thyroid nodules and cystic components. The detection rate for thyroid nodules and cystic components was 82% and 44%, respectively. The inference time per image, per fold was 107ms. The mean error in volume estimation of thyroid nodules for five select cases was 7.47%. The algorithm can be used for detection, segmentation, size estimation, volume estimation, and generating thyroid maps for thyroid nodules. The algorithm has applications in point of care, mobile health monitoring, improving workflow, reducing localization time, and assisting sonographers with limited expertise.","Deep learning,segmentation,thyroid nodule,thyroid nodule volume,ultrasound",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"TASK-FORCE,CANCER,MANAGEMENT,US,MODEL",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09044381.pdf,
58,Future Scaling: Where Systems and Technology Meet,,,25-29,Collaert Nadine,Collaert N,Collaert N,,IMEC,"coming toward us, with numbers going to several hundreds of zettabytes per year by 2025! This data will need to be distributed, stored, computed, and analyzed to glean its most valuable information. At the heart of it will be innovations at the technology level, but also on the system side. With Moore's Law under pressure, a rethinking of what the semiconductor industry calls scaling will be needed.
In this paper, we will show that there is a strong push to technology diversification, blending different technologies together to achieve benefits at the system level. This brings the interaction of technology and design to the next level: system-technology co-optimization (STCO), with 3D technologies taking a central stage. Furthermore, the growing demand for storage will put an increasing pressure on the memory hierarchy where emerging concepts like MRAM, FeFET, so on, have the potential to bring new speed and capacity benefits. Next to that, memories such as RRAM are getting a lot of traction for analog in-memory computing to enable energy efficient machine learning at the IoT edge. Finally, we will also briefly review the status of quantum computing, these days gaining a lot of interest as a path to ultra-powerful computing.
Essentially, in this paper we motivate the following conclusions:
While there is an increasing pressure on CMOS scaling, the trend from pure dimensional 2D scaling to scaling at the cell level (track height reduction) will extend to the (sub-)system level.
In that respect, heterogeneous integration being able to co-integrate different technologies will gain in importance and 3D integration will take an important place as an enabling technology.
There is an increasing demand for storage and the boundaries between logic and memory are fading.
New computing paradigms such as machine learning (ML) and quantum computing needed for big data analytics and intractable computing problems are gaining a lot of traction, and they will benefit from innovations at the material, device, and architecture level to enable powerful and energy-efficient solutions.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
59,Non-contact PPG measurement system incorporating image analyzed photoplethysmogram signals and deep learning algorithms,11361,,,"Hsu Yu-Jie,Wang Chun-Hsiung,Lee Shu-Sheng,Wu Wen-Jong,Lee Chih-Kung","Hsu YJ,Wang CH,Lee SS,Wu WJ,Lee CK",Lee CK,10.1117/12.2555338,National Taiwan University,"We designed a new non-contact photoplethysmographic (PPG) measurement system by adopting an imaging-PPG (iPPG) method which used specific wavelengths detection and signal processing algorithms. PPG signals can be used to obtain information about blood oxygen saturation and provide diagnostic data on cardiovascular condition and atrial fibrillation (AFib). Most traditional PPG detection methods requires contacting sensors to the measuring surface. In our study, we developed a non-contact iPPG system with its high-potential performance to reduce the processing time. The selective narrow-band filter and incorporated an active illumination lighting array are used to designed according to the blood absorption spectrum. After collecting a series of iPPG images of a preset duration, the iPPG signals were remotely analyzed using traditional methods and using our deep learning (DL) algorithms. The DL algorithm based on a long short-term memory (LSTM) model was developed to fulfill waveform improvement. An InGaAs camera and a monochrome Si camera, both set at a 50fps frame rate, were used for field image detection. The measurement data collected at 550nm wavelength are shown in the discussion. Several indicators such as heart rhythm, peak-to-peak interval error, similarity, and root mean squared errors (RMSE) were adopted to compare the DL detection iPPG signal with the ECG and PPG signals. Our newly developed iPPG system has a high potential application for personnel health monitoring.","image photoplethysmogray,LED basal metrology,deep learning,long short-term memory",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA",Optics,,,,,,
60,Plantar Fascia Ultrasound Images Characterization and Classification Using Support Vector Machine,1058,,102-111,"Boussouar Abdelhafid,Meziane Farid,Walton Lucy Anne","Boussouar A,Meziane F,Walton LA",Meziane F,10.1007/978-3-030-31129-2_10,University of Salford,"The examination of plantar fascia (PF) ultrasound (US) images is subjective and based on the visual perceptions and manual biometric measurements carried out by medical experts. US images feature extraction, characterization and classification have been widely introduced for improving the accuracy of medical assessment, reducing its subjective nature and the time required by medical experts for PF pathology diagnosis. In this paper, we develop an automated supervised classification approach using the Support Vector Machine (Linear and Kernel) to distinguishes between symptomatic and asymptomatic PF cases. Such an approach will facilitate the characterization and the classification of the PF area for the identification of patients with inferior heel pain at risk of plantar fasciitis. Six feature sets were extracted from the segmented PF region. Additionally, features normalization, features ranking and selection analysis using an unsupervised infinity selection method were introduced for the characterization and the classification of symptomatic and asymptomatic PF subjects.
The performance of the classifiers was assessed using confusion matrix attributes and some derived performance measures including recall, specificity, balanced accuracy, precision, F-score and Matthew's correlation coefficient. Using the best selected features sets, Linear SVM and Kernel SVM achieved an F-Score of 97.06 and 98.05 respectively.","Plantar fascia ultrasound images,Features selection and characterization,SVM,K-folded cross validation,Matthew's correlation coefficient",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Automation & Control Systems,Computer Science,Engineering",,,"TEXTURAL,FEATURES,THERAPY",,http://usir.salford.ac.uk/id/eprint/51434/1/AISI%202019.pdf,
61,Heartbeat Classification Using 1D Convolutional Neural Networks,1058,,502-511,"Shaker Abdelrahman M.,Tantawi Manal,Shedeed Howida A.,Tolba Mohamed F.","Shaker AM,Tantawi M,Shedeed HA,Tolba MF",Shaker AM,10.1007/978-3-030-31129-2_46,Egyptian Knowledge Bank (EKB),"Electrocardiogram (ECG) is an essential source of information for heart diseases classification. Hence, it is used by the cardiologist to diagnose heart attacks and detect the abnormalities of the heart. The automatic classification of the ECG signals is playing a vital role in the clinical diagnosis of heart diseases. In this paper, an end-to-end classification method is proposed using 1D Convolution Neural Networks (CNN) to extract the important features from the input signals and classify it automatically. The main advantage of CNN compared to the related work methods is that it gets rid of the hand-crafted features by combining the feature extraction and the classification into a single learning method without any human supervision. The proposed solution consists of data filtering, dynamic heartbeat segmentation, and 1D-CNN consisting of 10 layers without the input and the output layers.
Our experimental results on 14 classes of the public MIT-BIH arrhythmia dataset achieved a promising classification accuracy of 97.8% which outperforms several ECG classification methods.","ECG classification,Heart diseases,Convolution Neural Networks",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Automation & Control Systems,Computer Science,Engineering",,,"COMPONENT,ANALYSIS,ECG,RECOGNITION,FEATURES,MODEL",,,
62,An experimental study on upper limb position invariant EMG signal classification based on deep neural network,55,,,"Mukhopadhyay Anand Kumar,Samui Suman","Mukhopadhyay AK,Samui S",Samui S,10.1016/j.bspc.2019.101669,Indian Institute of Technology System (IIT System),"The classification of surface electromyography (sEMG) signal has an important usage in the man-machine interfaces for proper controlling of prosthetic devices with multiple degrees of freedom. The vital research aspects in this field mainly focus on data acquisition, pre-processing, feature extraction and classification along with their feasibility in practical scenarios regarding implementation and reliability. In this article, we have demonstrated a detailed empirical exploration on Deep Neural Network (DNN) based classification system for the upper limb position invariant myoelectric signal. The classification of eight different hand movements is performed using a fully connected feed-forward DNN model and also compared with the existing machine learning tools. In our analysis, we have used a dataset consisting of the sEMG signals collected from eleven subjects at five different upper limb positions. The time domain power spectral descriptors (TDPSD) is used as the feature set to train the DNN classifier. In contrast to the prior methods, the proposed approach excludes the feature dimensionality reduction step, which in turn significantly reduce the overall complexity. As the EMG signal classification is a subject-specific problem, the DNN model is customized for each subject separately to get the best possible results. Our experimental results in various analysis frameworks demonstrate that DNN based system can outperform the other existing classifiers such as k-Nearest Neighbour (kNN), Random Forest, and Decision Tree. The average accuracy obtained among the five subjects for DNN, SVM, kNN, Random Forest and Decision Tree is 98.88%, 98.66%, 90.64%, 91.78%, and 88.36% respectively. Moreover, it can achieve competitive performance with the state-of-the-art SVM based model, even though the proposed DNN model requires minimal processing in feature engineering. This study provides an insight into the detailed step-by-step empirical procedure to achieve the optimum results regarding classification accuracy using the DNN model. (C) 2019 Elsevier Ltd. All rights reserved.","sEMG signal classification,Deep neural network,Electromyogram,Upper-limb invariant,Hand movement classification,Prosthetic application",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"INDEPENDENT,COMPONENT,ANALYSIS,MYOELECTRIC,PATTERN-RECOGNITION,SURFACE,EMG,PROSTHESES,EXTRACTION,SEPARATION,SCHEME",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
63,Stratified squamous epithelial biopsy image classifier using machine learning and neighborhood feature selection,55,,,"Nawandhar Archana,Kumar Navin,Veena R.,Yamujala Lakshmi","Nawandhar A,Kumar N,Veena R,Yamujala L",Kumar N,10.1016/j.bspc.2019.101671,Amrita Vishwa Vidyapeetham,"Squamous cell carcinoma (SCC) of oral cavity is the most common among oral cancer patients. In this paper, we have developed machine learning based automatic oral squamous cell carcinoma (OSCC) classifier named as Stratified Squamous Epithelial Biopsy Image Classifier (SSE-BIC) to categorize H&E-stained microscopic images of squamous epithelial layer in four different classes: normal, well-differentiated, moderately-differentiated and poorly-differentiated. Five classifiers are used to perform the classification by maximum voting method. Total 305 features are extracted from the images of oral mucosa which include color features, textural features, gradient features, geometrical features and tamura features. Unsupervised data mining is used for segmenting the cellular area to compute geometrical features of the cells retaining color details of the images. Feature selection has been performed by neighborhood component feature selection (NCFS) technique. Total 676 images have been used to design, train and test the classifier. A detailed performance analysis is presented with individual feature sets and hybrid feature sets with feature selection applied using individual classifiers as well as proposed classifier. The proposed classifier achieves overall accuracy of 95.56%. This can account for first level of automatic screening of the biopsy images. (C) 2019 Elsevier Ltd. All rights reserved.","H&E-stained microscopic image,Oral squamous cell carcinoma,SVM,NCFS,Decision tree,RS-LDA",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"TEXTURAL,FEATURES,CANCER,SEGMENTATION,DIAGNOSIS",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
64,RescueNet: An unpaired GAN for brain tumor segmentation,55,,,"Nema Shubhangi,Dudhane Akshay,Murala Subrahmanyam,Naidu Srivatsava","Nema S,Dudhane A,Murala S,Naidu S",Murala S,10.1016/j.bspc.2019.101641,Indian Institute of Technology System (IIT System),"Even with proper acquisition of brain tumor images, the accurate and reliable segmentation of tumors in brain is a complicated job. Automatic segmentation become possible with development of deep learning algorithms that brings plethora of solutions in this research prospect. In this paper, we designed a network architecture named as residual cyclic unpaired encoder-decoder network (RescueNet) using residual and mirroring principles. RescueNet uses unpaired adversarial training to segment the whole tumor followed by core and enhance regions in a brain MRI scan. The problem in automatic brain tumor analysis is preparing large scale labeled data for training of deep networks which is a time consuming and tedious task. To eliminate this need of paired data we used unpaired training approach to train the proposed network. Performance evaluation parameters are taken as DICE and Sensitivity measure. The experimental results are tested on BraTS 2015 and BraTS 2017 [1] dataset and the result outperforms the existing methods for brain tumor segmentation. The combination of domain-specific segmentation methods and general-purpose adversarial learning loomed to leverage huge advantages for medical imaging applications and can improve the ability of automated algorithms to assist radiologists. (C) 2019 Elsevier Ltd. All rights reserved.","Computer aided diagnosis,Brain tumor,BraTS,Deep learning",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,,MODEL,BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
65,Cervical precancerous lesions classification using pre-trained densely connected convolutional networks with colposcopy images,55,,,"Zhang Tao,Luo Yan-min,Li Ping,Liu Pei-zhong,Du Yong-zhao,Sun Pengming,Dong BinHua,Xue Huifeng","Zhang T,Luo YM,Li P,Liu PZ,Du YZ,Sun PM,Dong BH,Xue HF",Luo YM,10.1016/j.bspc.2019.101566,Huaqiao University,"Colposcopy is currently a common medical technique for preventing cervical cancer. However, with the increase of the workload, screening by artificial vision has the problems of misdiagnosis and low diagnostic efficiency. Based on transfer learning, pre-trained densely connected convolutional networks are used to propose a computer-aided-diagnosis (CAD) method for automatic classification of cervical precancerous. The proposed method is applied to determine CIN2 or higher-level lesions in cervical images. In the present work, image data are initially prepossessing with ROI extraction and data augmentation. Then, parameters of all layers are fine-tuning with pre-trained DenseNet convolutional neural networks from two datasets (ImageNet and Kaggle). The impact of different training strategies on the model performance with limited training data is analyzed, including random initialization (RI) training from scratch, fine-tuning (FT) pre-trained model, different size of training data and K-fold cross-validation. Experimental results show that our method (FT) achieves an accuracy of 73.08% (AUC approximate to 0.75) in 600 test images. Compared with previous related work and clinicians, the performance of our approach can effective diagnosis CIN2+ and comparable with a senior physician, which proves the feasibility and promising of the proposed computer-aided diagnostic method. (C) 2019 Elsevier Ltd. All rights reserved.","Colposcopy,Cervical precancerous,Computer-aided diagnosis,Densely connected convolutional networks,Transfer learning",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,NEURAL-NETWORK,BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
66,Learning-based vertebra localization and labeling in 3D CT data of possibly incomplete and pathological spines,183,,,"Jakubicek Roman,Chmelik Jiri,Jan Jiri,Ourednicek Petr,Lambert Lukas,Gavelli Giampaolo","Jakubicek R,Chmelik J,Jan J,Ourednicek P,Lambert L,Gavelli G",Jakubicek R,10.1016/j.cmpb.2019.105081,Brno University of Technology,"Background and objective: We present a fully automatic system based on learning approaches, which aims to localization and identification (labeling) of vertebrae in 3D computed tomography (CT) scans of possibly incomplete spines in patients with bone metastases and vertebral compressions.
Methods: The framework combines a set of 3D algorithms for i) spine detection using a convolution neural network (CNN) ii) spinal cord tracking based on combination of a CNN and a novel growing sphere method with a population optimization, iii) intervertebral discs localization using a novel approach of spatially variant filtering of intensity profiles and iv) vertebra labeling using a CNN-based classification combined with global dynamic optimization.
Results: The proposed algorithm has been validated in testing databases, including also a publicly available dataset. The mean error of intervertebral discs localization is 4.4 mm, and for vertebra labeling, the average rate of correctly identified vertebrae is 87.1%, which can be considered a good result with respect to the large share of highly distorted spines and incomplete spine scans.
Conclusions: The proposed framework, which combines several advanced methods including also three CNNs, works fully automatically even with incomplete spine scans and with distorted pathological cases. The achieved results allow including the presented algorithms as the first phase to the fully automated computer-aided diagnosis (CAD) system for automatic spine-bone lesion analysis in oncological patients. (C) 2019 Elsevier B.V. All rights reserved.","Vertebra detection,Learning-based approach,Convolution neural network,Pathological vertebrae",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,SEGMENTATION,COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
67,Application of deep canonically correlated sparse autoencoder for the classification of schizophrenia,183,,,"Li Gang,Han Depeng,Wang Chao,Hu Wenxing,Calhoun Vince D.,Wang Yu-Ping","Li G,Han DP,Wang C,Hu WX,Calhoun VD,Wang YP",Li G,10.1016/j.cmpb.2019.105073,Chang'an University,"Background and objective: Imaging genetics has been widely used to help diagnose and treat mental illness, e.g., schizophrenia, by combining magnetic resonance imaging of the brain and genomic information for comprehensive and systematic analysis. As a result, utilizing the correlation between magnetic resonance imaging of the brain and genomic information is becoming an important challenge.
Methods: In this paper, the joint analysis of single nucleotide polymorphisms and functional magnetic resonance imaging is conducted for comprehensive study of schizophrenia. We developed a deep canonically correlated sparse autoencoder to classify schizophrenia patients from healthy controls, which can address the limitation of many existing methods such as canonical correlation analysis, deep canonical correlation analysis and sparse autoencoder.
Results: The proposed deep canonically correlated sparse autoencoder can not only use complex nonlinear transformation and dimension reduction, but also achieve more accurate classifications. Our experiments showed the proposed method achieved an accuracy of 95.65% for SNP data sets and an accuracy of 80.53% for fMRI data sets.
Conclusions: Experiments demonstrated higher accuracy of using the proposed method over other conventional models when classifying schizophrenia patients and healthy controls. (C) 2019 Elsevier B.V. All rights reserved.","Imaging-genetic associations,Canonical correlation analysis,Sparse autoencoder,Deep canonically correlated sparse autoencoder,Schizophrenia classification",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"BIPOLAR,DISORDER,WORKING-MEMORY,SNP,DATA,FMRI,GENETICS,LINKAGE,DISC1,RISK",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
68,"Role of image thermography in early breast cancer detection- Past, present and future",183,,,"Singh Deepika,Singh Ashutosh Kumar","Singh D,Singh AK",Singh D,10.1016/j.cmpb.2019.105074,Indian Institute of Information Technology Allahabad,"One of the most prevalent cancers among women is the breast cancer. Accurate diagnosis of breast cancer at an early stage can reduce the mortality associated with this disease. Infrared Breast Thermography, which is a screening tool used to measure the temperature distribution of breast tissue, is a suitable adjunct tool to mammography. Breast thermography has many advantages as it is non-invasive, safe and painless. Thermographic image and usage of artificial neural networks have improved the accuracy of thermography in early diagnosis of breast abnormality. This paper presents survey based on the main steps of computer aided detection systems: image acquisition protocols, segmentation techniques, feature extraction and classification methods, used in the field of breast thermography over the past few decades. The detailed survey emphasizes on the improved reliability of breast thermography. This has become possible with the utilization of machine learning techniques for correct classification of breast thermograms. Numerical Simulation can be used as a supporting method to overcome high false positive rates in thermographic diagnosis. The paper also presents future recommendations to utilize recent machine learning advances in real time. (C) 2019 Elsevier B.V. All rights reserved.","Infrared breast thermography,Region of interest,Segmentation,Feature extraction,Classification,Numerical simulation",Review,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"TEXTURE,FEATURES,SEGMENTATION,DENSITY",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
69,Machine learning in cardiovascular flows modeling: Predicting arterial blood pressure from non-invasive 4D flow MRI data using physics-informed neural networks,358,,,"Kissas Georgios,Yang Yibo,Hwuang Eileen,Witschey Walter R.,Detre John A.,Perdikaris Paris","Kissas G,Yang YB,Hwuang E,Witschey WR,Detre JA,Perdikaris P",Perdikaris P,10.1016/j.cma.2019.112623,University of Pennsylvania,"Advances in computational science offer a principled pipeline for predictive modeling of cardiovascular flows and aspire to provide a valuable tool for monitoring, diagnostics and surgical planning. Such models can be nowadays deployed on large patient-specific topologies of systemic arterial networks and return detailed predictions on flow patterns, wall shear stresses, and pulse wave propagation. However, their success heavily relies on tedious pre-processing and calibration procedures that typically induce a significant computational cost, thus hampering their clinical applicability. In this work we put forth a machine learning framework that enables the seamless synthesis of non-invasive in-vivo measurement techniques and computational flow dynamics models derived from first physical principles. We illustrate this new paradigm by showing how one-dimensional models of pulsatile flow can be used to constrain the output of deep neural networks such that their predictions satisfy the conservation of mass and momentum principles. Once trained on noisy and scattered clinical data of flow and wall displacement, these networks can return physically consistent predictions for velocity, pressure and wall displacement pulse wave propagation, all without the need to employ conventional simulators. A simple post-processing of these outputs can also provide a relatively cheap and effective way for estimating Windkessel model parameters that are required for the calibration of traditional computational models. The effectiveness of the proposed techniques is demonstrated through a series of prototype benchmarks, as well as a realistic clinical case involving in-vivo measurements near the aorta/carotid bifurcation of a healthy human subject. (C) 2019 Elsevier B.V. All rights reserved.","Deep neural networks,Blood flow modeling,Pulse wave propagation,Data-driven modeling,Non-invasive diagnostics",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Mathematics,Mechanics",,6.828,"ONE-DIMENSIONAL,MODEL,UNCERTAINTY,QUANTIFICATION,BOUNDARY-CONDITIONS,WAVE-PROPAGATION,SIMULATIONS,VALIDATION,1-D,CIRCULATION,PARAMETERS,FRAMEWORK",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,http://arxiv.org/pdf/1905.04817,
