,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
53,Preprocessing of clinical neuro-oncology MRI studies for big data applications,11318,,,"Chakrabarty Satrajit,LaMontagne Pamela,Marcus Daniel S.,Milchenko Mikhail","Chakrabarty S,LaMontagne P,Marcus DS,Milchenko M",Chakrabarty S,10.1117/12.2548371,Washington University (WUSTL),"Clinically acquired, multimodal and multi-site MRI datasets are widely used for neuro-oncology research. However, manual preprocessing of such data is extremely tedious and error prone due to high intrinsic heterogeneity. Automatic standardization of such datasets is therefore important for data-hungry applications like deep learning. Despite rapid advances in MRI data acquisition and processing algorithms, only limited effort was dedicated to automatic methodologies for standardization of such data.
To address this challenge, we augment our previously developed Multimodal Glioma Analysis (MGA) pipeline with automation tools to achieve processing scale suitable for big data applications. This new pipeline implements a natural language processing (NLP) based scan-type classifier, with features constructed from DICOM metadata based on bag-of-words model. The classifier automatically assigns one of 18 pre-defined scan types to all scans in MRI study.
Using the described data model, we trained three types of classifiers: logistic regression, linear SVM, and multi-layer artificial neural network (ANN) on the same dataset Their performance was validated on four datasets from multiple sources. ANN implementation achieved the highest performance, yielding an average classification accuracy of over 99%. We also built a Jupyter notebook based graphical user interface (GUI) which is used to run MGA in semi-automatic mode for progress tracking purposes and quality control to ensure reproducibility of the analyses based thereof. MGA has been implemented as a Docker container image to ensure portability and easy deployment. The application can run in a single or batch study mode, using either local DICOM data or XNAT cloud storage.","Clinical MRI,Neuro-oncology imaging,Translational research,Natural Language Processing,MRI scan classifier,Docker,Jupyter Notebook",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
54,Exploiting biomedical literature to mine out a large multimodal dataset of rare cancer studies,11318,,,"Dhrangadhariya Anjani,Jimenez-del-Toro Oscar,Andrearczyk Vincent,Atzori Manfredo,Mueller Henning","Dhrangadhariya A,Jimenez-del-Toro O,Andrearczyk V,Atzori M,Muller H",Dhrangadhariya A,10.1117/12.2549565,University of Applied Sciences & Arts Western Switzerland,"The overall lower survival rate of patients with rare cancers can be explained, among other factors, by the limitations resulting from the scarce available information about them. Large biomedical data repositories, such as PubMed Central Open Access (PMC-OA), have been made freely available to the scientific community and could be exploited to advance the clinical assessment of these diseases. A multimodal approach using visual deep learning and natural language processing methods was developed to mine out 15,028 light microscopy human rare cancer images. The resulting data set is expected to foster the development of novel clinical research in this field and help researchers to build resources for machine learning.","PubMed Central,rare cancer,multimodal classification,natural language processing",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
55,Breast Cancer Classification from Digital Breast Tomosynthesis Using a 3D Multi-Subvolume Approach,11318,,,"Doganay Emine,Li Puchen,Luo Yahong,Chai Ruimei,Guo Yuan,Wu Shandong","Doganay E,Li PC,Luo YH,Chai RM,Guo Y,Wu SD",Wu SD,10.1117/12.2551376,Pennsylvania Commonwealth System of Higher Education (PCSHE),"Digital mammography (DM) was the most common image guided diagnostic tool in breast cancer detection up till recent years. However, digital breast tomosynthesis (DBT) imaging, which presents more accurate results than DM, is going to replace DM in clinical practice. As in many medical image processing applications, Artificial Intelligence (AI) has been shown promising in reducing radiologists reading time with enhanced cancer diagnostic accuracy. In this paper, we implemented a 3D network using deep learning algorithms to detect breast cancer malignancy using DBT craniocaudal (CC) view images. We created a multi-sub-volume approach, in which the most representative slice (MRS) for malignancy scans is manually selected/defined by expert radiologists. We specifically compared the effects on different selections of the MRS by two radiologists and the resulting model performance variations. The results indicate that our scheme is relatively robust for all three experiments.","breast cancer,digital breast tomosynthesis,3D deep learning,weakly supervised classification",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
56,Impact of data augmentation techniques on a deep learning based medical imaging task,11318,,,"Dutta Sandeep,Prakash Prakhar,Matthews Christopher G.","Dutta S,Prakash P,Matthews CG",Dutta S,10.1117/12.2549806,General Electric,"For any deep learning (DL) based task, model generalization and prediction performance improve as a function of training data set size and variety. However, its application to medical imaging is still challenging because of the limited availability of high-quality and sufficiently diverse annotated data. Data augmentation techniques can improve the model performance when the available dataset size is limited. Anatomy region localization from medical images can be automated with deep learning and is important for tasks such as organ segmentation and lesion detection. Different data augmentation methods were compared for DL based anatomy region localization with computed tomography images. The impact of different neural network architectures was also explored. The prediction accuracy on an independent test set improved from 88% to 97% with optimal selection of data augmentation and architecture while using the same training dataset Data augmentation steps such as zoom, translation and flips had incremental effect on classifier performance whereas sample-wise mean shift appeared to degrade the classifier performance. Global average pooling improved classifier accuracy compared to fully-connected layer when limited data augmentation was used. All model architectures converged to an optimal performance with the right combination of augmentation steps. Prediction inaccuracies were mostly observed in the boundary regions between anatomies. The networks also successfully localized anatomy for Positron Emission Tomography studies reaching an accuracy of up to 97%. Similar impact of data augmentation and pooling layer was also observed.","medical imaging,convolutional neural networks,data augmentation,global average pooling,batch normalization,dropout,deep learning,classification",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,ARTIFICIAL-INTELLIGENCE,,,
57,SNIPR: Stroke Neuroimaging Phenotype Repository,11318,,,"Foroushani Hossein Mohammadian,Dhar Rajat,Chen Yasheng,Gurney Jenny,Hamzehloo Ali,Lee Jin-Moo,Marcus Daniel S.","Foroushani HM,Dhar R,Chen YS,Gurney J,Hamzehloo A,Lee JM,Marcus DS",Foroushani HM,10.1117/12.2549622,Washington University (WUSTL),"Gaining a deeper understanding of stroke pathophysiology is critical for discovery and evaluation of emerging stroke treatments. However, such discovery requires deeper phenotyping of stroke and its complications, a Big Data model for integration of demographic, clinical, genetic and imaging phenotypes with sophisticated processing pipelines at massive scale. The Stroke Neuroimaging Phenotype Repository (SNIPR) is a large multi-center centralized imaging repository of clinical CT and MRI scans from stroke patients worldwide, based on open source Extensible Neuroimaging Archive Toolkit (XNAT) imaging informatics platform. The aims of this repository are to: (i) Create a central repository to host and provide secure access to data from anonymized acute stroke patients with serial imaging; (ii) Facilitate extraction and analysis of multiple stroke phenotypes via image processing and data aggregation techniques; and (iii) Expedite the development of containerized pipelines to perform large-scale analysis of complications after stroke. Currently, SNIPR hosts 8 projects, 2245 subjects, and 6148 imaging exams from Washington University Medical Center's clinical image archive as well as contributions from collaborators in different countries, including US, Finland, Poland, and Spain. Moreover, we have used XNAT's standard XML Schema extension mechanism to create data type extensions to support stroke studies, including clinical phenotypes such as NIHSS and imaging phenotypes such as infarct and cerebrospinal fluid (CSF) volume and extent of midline shift or hemorrhagic transformation. We have developed containerized pipelines to facilitate image processing and analysis and deployed these pipelines through XNAT's container service. The container service enables these pipelines to execute at large scale with Docker Swarm on an attached compute cluster. Our pipelines include a scan-type classifier which uses a convolutional neural network (CNN) approach and natural language processing to automatically categorize uploaded CT sequences into defined classes to facilitate selection of appropriate sequences for further analyses. This containerized classifier was deployed within a broader pipeline to facilitate big data analysis of cerebral edema after stroke and produced 99.4 % test accuracy on 10000 scans. SNIPR enables automated pipelines to use this automatic scan selection to derive imaging phenotypes and couple them with clinical and genetic data with the overarching aim of enabling a broad understanding of stroke progression and pathophysiology.","Containerized pipeline,convolutional neural network (CNN),big data,informatics,phenotype repository,stroke neuroimaging,XNAT",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,PREVENT,,,
58,One-Class Classification for Highly Imbalanced Medical Image Data,11318,,,"Gao Long,Yang Lu,Arefan Dooman,Wu Shandong","Gao L,Yang L,Arefan D,Wu SD",Wu SD,10.1117/12.2551389,Pennsylvania Commonwealth System of Higher Education (PCSHE),"Computer-aided diagnosis plays an important role in clinical image diagnosis. Current clinical image classification tasks usually focus on binary classification, which need to collect samples for both the positive and negative classes in order to train a binary classifier. However, in many clinical scenarios, there may have many more samples in one class than in the other class, which results in the problem of data imbalance. Data imbalance is a severe problem that can substantially influence the performance of binary-class machine learning models. To address this issue, one-class classification, which focuses on learning features from the samples of one given class, has been proposed. In this work, we assess the one-class support vector machine (OCSVM) to solve the classification tasks on two highly imbalanced datasets, namely, space-occupying kidney lesions (including renal cell carcinoma and benign) data and breast cancer distant metastasis/non-metastasis imaging data. Experimental results show that the OCSVM exhibits promising performance compared to binary-class and other one-class classification methods.","space-occupying lesions of kidney,breast cancer,One-Class Support Vector Machine",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"CT,TEXTURE,ANALYSIS",,,
59,Anatomical Landmark Segmentation in Uterine Cervix Images Using Deep Learning,11318,,,"Guo Peng,Xue Zhiyun,Long L. Rodney,Antani Sameer K.","Guo P,Xue ZY,Long LR,Antani SK",Guo P,10.1117/12.2549267,National Institutes of Health (NIH) - USA,"For automated evaluation of changes on uterine cervix, the external os (here simply os) is a primary anatomical landmark in locating the transformation zone (T-zone). Any abnormal tissue changes typically occur at or within the T-zone. This makes localizing the os on cervical images of great interest for detecting and classifying changes. However, there has been very limited work reported on segmentation of the os region in digitized cervix images, and to our knowledge no work has been done on sets of cervix images acquired from independent data collections exhibiting variabilities due to collection devices, environments, and procedures. In this paper, we present a process pipeline which consists of deep learning os region segmentation over such multiple datasets, followed by comprehensive evaluation of the performance. First, we evaluate of two state-of-the-art deep learning based localization and classification algorithms, viz., Mask R-CNN and Mask(X) R-CNN, on multiple datasets. Second, in consideration of the os being small and irregularly-shaped, and of the variabilities in image quality, we use performance measurements beyond the commonly used DICE/IoU scores. We obtain higher performance, on a larger dataset, as compared with the work reported in the literature, and achieve a highest detection rate of 99.1% and an average minimal distance of 1.02 pixels. Furthermore, the network models we obtained in this study show potential use of quality control for data acquisition.","Deep learning,uterine cervical cancer,external os segmentation,automated visual evaluation,Mask-RCNN,Mask(X) R-CNN",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"DESIGN,TRIAL",,,
60,A new case-based CAD scheme using a hierarchical SSIM feature extraction method to classify between malignant and benign cases,11318,,,"Heidari Morteza,Mirniaharikandehei Seyedehnafiseh,Danala Gopichandh,Qiu Yuchen,Zheng Bin","Heidari M,Mirniaharikandehei S,Danala G,Qiu YC,Zheng B",Heidari M,10.1117/12.2549130,University of Oklahoma System,"The purpose of this study is to assess feasibility of developing a new case based computer-aided diagnosis (CAD) scheme of mammograms based on a tree-based analysis of SSIM characteristics of the matched bilateral local areas of left and right breasts to predict likelihood of cases being malignant. We assembled a dataset involving screening mammograms acquired from 1000 patients. Among them, 500 cases were positive with cancer detected and verified, while other 500 cases had benign masses. Both CC and MLO view of the mammograms were used for feature extraction in this study. A CAD scheme was applied to preprocess the bilateral mammograms of the left and right breasts, generate image maps in the special domain, compute SSIM-based image features between the matched bilateral mammograms, and apply a support vector machine model to classify between malignant and benign cases. For performance evaluation, CAD scheme was trained and tested using a 10-fold cross-validation method. The area under a receiving operating characteristic curve (AUC) was computed as an index of performance evaluation. Using the poll of 12 extracted SSIM features, the CAD scheme yielded a performance level of AUC = 0.84 +/- 0.016, which is significantly higher than using each individual SSIM feature for the classification purpose (p < 0.05), and an odds ratio of 19.0 with 95% confidence interval of [15.3, 29.8]. Thus, this study supports the feasibility of applying an innovative method to develop a new case-based CAD scheme without lesion segmentation and demonstrates higher performance of new CAD scheme to classify between malignant and benign mammographic cases.","Computer-aided diagnosis,case-based CAD scheme of mammography,Cancer detection,Machine learning,Bilateral SSIM feature analysis",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"COMPUTER-AIDED,DIAGNOSIS,BREAST-CANCER",,,
61,A Comparative Study of 2D Image Segmentation Algorithms for Traumatic Brain Lesions Using CT Data from the ProTECTIII Multicenter Clinical Trial,11318,,,"Jadon Shruti,Leary Owen P.,Pan Ian,Harder Tyler J.,Wright David W.,Merck Lisa H.,Merck Derek","Jadon S,Leary OP,Pan I,Harder TJ,Wright DW,Merck LH,Merck D",Jadon S,10.1117/12.2566332,Brown University,"Automated segmentation of medical imaging is of broad interest to clinicians and machine learning researchers alike. The goal of segmentation is to increase efficiency and simplicity of visualization and quantification of regions of interest within a medical image. Image segmentation is a difficult task because of multiparametric heterogeneity within the images, an obstacle that has proven especially challenging in efforts to automate the segmentation of brain lesions from non-contrast head computed tomography (CT). In this research, we have experimented with multiple available deep learning architectures to segment different phenotypes of hemorrhagic lesions found after moderate to severe traumatic brain injury (TBI). These include: intraparenchymal hemorrhage (IPH), subdural hematoma (SDH), epidural hematoma (EDH), and traumatic contusions. We were able to achieve an optimal Dice Coefficient score of 0.94 using UNet++ 2D Architecture with Focal Tversky Loss Function, an increase from 0.85 using UNet 2D with Binary Cross-Entropy Loss Function in intraparenchymal hemorrhage (IPH) cases. Furthermore, using the same setting, we were able to achieve the Dice Coefficient score of 0.90 and 0.86 in cases of Extra-Axial bleeds and Traumatic contusions, respectively.","Automated segmentation,traumatic brain injury,non-contrast head computed tomography,ProTECTIII,methods comparison",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2006.01263,
62,MR-radiomic biopsy for estimation of malignancy grade in parotid gland cancer,11318,,,"Kamezawa H.,Arimura H.,Yasumatsu R.,Ninomiya K.","Kamezawa H,Arimura H,Yasumatsu R,Ninomiya K",Kamezawa H,10.1117/12.2549462,Teikyo University,"We have developed a magnetic resonance (MR) image-based radiomic biopsy approach for estimation of malignancy grade in parotid gland cancer (PGC). Preoperative T1- and T2-weighted MR images of 39 PGC patients with 20 high-and 19 intermediate-/low-malignancy grades were employed. High- versus intermediate-/low-malignancy grades were estimated using MR-radiomic biopsy approaches, i.e. 972 hand-crafted feature and transfer learning of five pre-trained deep learning (DL) architectures (AlexNet, GoogLeNet, VGG-16, ResNet-101, DenseNet-201). The 39 patients were divided into 70% for training datasets and 30% for test datasets. The hand-crafted features were extracted from cancer regions in T1- and T2-weighted MR images. Three features were selected as a radiomic signature by using a least absolute shrinkage and selection operator (LASSO), whose coefficients of three features were used for constructing the radiomic score (Rad-score). The two grade malignancy was estimated by using an optimal cut-off value of Rad-score. On the other hand, last three layers of the DL architectures were replaced with new three layers for the estimation task. The DL architectures were fine-tuned with training datasets and were evaluated with test datasets. The performances of the MR-radiomic biopsy approaches were assessed by using the accuracy and the area under the receiver operating characteristic curve (AUC). The VGG-16 demonstrated the best performance (accuracy=85.4%, AUC=0.906), but the other approaches showed worse performances (Rad-score: 83.3%, 0.830, AlexNet: 84.4%, 0.915, GoogLeNet: 84.9%, 0.884, ResNet-101: 84.9%, 0.918, DenseNet-201: 84.4%, 0.869) than the VGG-16. The VGG-16-based MR-radiomic biopsy could be feasible for the malignancy grade estimation of PGC.","radiomics,malignancy grade,parotid gland cancer,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"PROGNOSTIC-FACTORS,TEXTURAL,FEATURES,CARCINOMA",,,
63,Automated Coronary Artery Segmentation in Coronary Computed Tomography Angiography (CCTA) using Deep Learning Neural Networks,11318,,,"Lei Yang,Guo Bangjun,Fu Yabo,Wang Tonghe,Liu Tian,Curran Walter,Zhang Longjiang,Yang Xiaofeng","Lei Y,Guo BJ,Fu YB,Wang TH,Liu T,Curran W,Zhang LJ,Yang XF",Yang XF,10.1117/12.2550368,Emory University,"Automatic segmentation of the coronary artery in coronary computed tomographic angiography (CCTA) is important for clinicians in evaluating patients with coronary artery disease (CAD). Tradition visual interpretation of coronary artery stenosis is observer-dependent and time-consuming. In this work, we proposed to use a 3D attention fully convolution network (FCN) method to automatically segment the coronary artery for CCTA. FCN was used to perform end-to-end mapping from CCTA image to the binary segmentation of coronary artery. Deep attention strategy was integrated into the FCN model to highlight the informative semantic features extracted from CCTA image and thus to enhance the accuracy of segmentation. The proposed method was tested on 30 patients' CCTA data. Dice similarity coefficient (DSC), precision and recall indices between manually delineated coronary artery contour and segmented contour were used to quantify the segmentation accuracy of the proposed method. The DSC, precision, and recall were 83%+/- 4%, 84%+/- 4% and 87%+/- 3%, which demonstrated the segmentation accuracy of the proposed method.","coronary computed tomographic angiography,coronary artery disease,segmentation,fully convolution network,deep attention",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,QUANTIFICATION,,,
64,Cloud platform for deep learning-based CAD via collaboration between Japanese medical societies and institutes of informatics,11318,,,"Murao Kohei,Ninomiya Youichirou,Han Changhee,Aida Kento,Satoh Shin'ichi","Murao K,Ninomiya Y,Han CH,Aida K,Satoh S",Murao K,10.1117/12.2543521,Research Organization of Information & Systems (ROIS),"Deep Learning-based medical imaging research has been actively conducted thanks to its high diagnostic accuracy comparable to that of expert physicians. However, to apply developed Computer Aided Diagnosis (CAD) systems to various data collected from different hospitals, we should prepare sufficient training data in terms of quality/quantity; unfortunately, especially in Japan, we need to overcome each hospital's different ethical codes to obtain such multi-institutional data. Therefore, we built a cloud platform for (i) collecting multi-modal large-scale medical images from hospitals through medical societies and (ii) conducting various Deep Learning-based CAD research via collaboration between Japanese medical societies and institutes of informatics. Each hospital first provides the data to the corresponding medical society among 6 societies (e.g., Japan Radiological Society and Japanese Society of Pathology) based on their modality among 8 modalities (e.g., Computed Tomography and Whole Slide Imaging (WSI)); then, each society uploads them, possibly with annotation, to our cloud platform established in November 2017. We have collected over 80 million medical images by December 2019, and over 60 registered researchers have conducted CAD research on the platform. We presented the achieved results at major international conferences/in medical journals; their ongoing clinical applications include remote WSI diagnosis. We plan to further increase the number of images/modalities and apply our research results to a clinical environment.","cloud platform,medical big data,Deep Learning-based CAD,Japanese medical societies",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
65,Two-Stage Deep Learning Architecture for Pneumonia Detection and its Diagnosis in Chest Radiographs,11318,,,"Narayanan Barath Narayanan,Davuluru Venkata Salini Priyamvada,Hardie Russell C.","Narayanan BN,Davuluru VSP,Hardie RC",Narayanan BN,10.1117/12.2547635,University of Dayton,"Approximately two million pediatric deaths occur every year due to Pneumonia. Detection and diagnosis of Pneumonia plays an important role in reducing these deaths. Chest radiography is one of the most commonly used modalities to detect pneumonia. In this paper, we propose a novel two-stage deep learning architecture to detect pneumonia and classify its type in chest radiographs. This architecture contains one network to classify images as either normal or pneumonic, and another deep learning network to classify the type as either bacterial or viral. In this paper, we study and compare the performance of various stage one networks such as AlexNet, ResNet, VGG16 and Inception-v3 for detection of pneumonia. For these networks, we employ transfer learning to exploit the wealth of information available from prior training. For the second stage, we find that transfer learning with these same networks tends to overfit the data. For this reason we propose a simpler CNN architecture for classification of pneumonic chest radiographs and show that it overcomes the overfitting problem. We further enhance the performance of our system in a novel way by incorporating lung segmentation using a U-Net architecture. We make use of a publicly available dataset comprising 5856 images (1583 - Normal, 4273 - Pneumonic). Among the pneumonia patients, 2780 patients are identified as bacteria type and the rest belongs to virus category. We test our proposed algorithm(s) on a set of 624 images and we achieve an area under the receiver operating characteristic curve of 0.996 for pneumonia detection. We also achieve an accuracy of 97.8% for classification of pneumonic chest radiographs thereby setting a new benchmark for both detection and diagnosis. We believe the proposed two-stage classification of chest radiographs for pneumonia detection and its diagnosis would enhance the workflow of radiologists.","Pneumonia Detection,Computer Aided Detection,Computer Aided Diagnosis,Convolutional Neural Networks,Lung Segmentation",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"COMPUTER-AIDED,DIAGNOSIS,LUNG,NODULES",,,
66,Radiomics for predicting response to neoadjuvant chemotherapy treatment in breast cancer,11318,,,"Rabinovici-Cohen Simona,Tlusty Tal,Abutbul Ami,Antila Kari,Fernandez Xose,Rejo Beatriz Grandal,Hexter Efrat,Cubelos Oliver Hijano,Khateeb Abed,Pajula Juha","Rabinovici-Cohen S,Tlusty T,Abutbul A,Antila K,Fernandez X,Rejo BG,Hexter E,Cubelos OH,Khateeb A,Pajula J",Rabinovici-Cohen S,10.1117/12.2551374,"IBM Res Haifa, IL-3498825 Haifa, Israel.","Women who are diagnosed with breast cancer are referred to Neoadjuvant Chemotherapy Treatment (NACT) before surgery when treatment guidelines indicate that. Achieving complete response in this treatment is correlated with improved overall survival compared with those experiencing a partial or no response at all. In this paper, we explore multi modal clinical and radiomics metrics including quantitative features from medical imaging, to assess in advance complete response to NACT. Our dataset consists of a cohort from Institut Curie with 1383 patients; from which 528 patients have mammogram imaging. We analyze the data via image processing, machine learning and deep learning algorithms to increase the set of discriminating features and create effective models. Our results show ability to classify the data in this problem settings, using the clinical data. We then show the possible improvement we may achieve in combining clinical and mammogram data measured by the AUC, sensitivity and specificity. We show that for our cohort the overall model achieves sensitivity 0.954 while keeping good specificity of 0.222. This means that almost all patients that achieved pathologic complete response will also be correctly classified by our model. At the same time, for 22% of the patients, the model could correctly predict in advance that they won't achieve pathologic complete response, enabling them to reassess in advance this treatment. We also describe our system architecture that includes the Biomedical Framework, a platform to create configurable reusable pipelines and expose them as micro-services on-premise or in-the-cloud.","Neoadjuvant Chemotherapy Treatment,Neoadjuvant Treatment,Breast Cancer,Radiomics,Big Data,Artificial Intelligence,Deep Learning,Machine Learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
67,Machine Learning for Automatic Construction of Pediatric Abdominal Phantoms for Radiation Dose Reconstruction,11318,,,"Virgolin Marco,Wang Ziyuan,Alderliesten Tanja,Bosman Peter A. N.","Virgolin M,Wang ZY,Alderliesten T,Bosman PAN",Virgolin M,10.1117/12.2548969,"Ctr Wiskunde & Informat, Life Sci & Hlth Grp, Sci Pk 123, NL-1098 XG Amsterdam, Netherlands.","The advent of Machine Learning (ML) is proving extremely beneficial in many healthcare applications. In pediatric oncology, retrospective studies that investigate the relationship between treatment and late adverse effects still rely on simple heuristics. To capture the effects of radiation treatment, treatment plans are typically simulated on virtual surrogates of patient anatomy called phantoms. Currently, phantoms are built to represent categories of patients based on reasonable yet simple criteria. This often results in phantoms that are too generic to accurately represent individual anatomies. We present a novel approach that combines imaging data and ML to build individualized phantoms automatically. We design a pipeline that, given features of patients treated in the pre-3D planning era when only 2D radiographs were available, as well as a database of 3D Computed Tomography (CT) imaging with organ segmentations, uses ML to predict how to assemble a patient-specific phantom. Using 60 abdominal CTs of pediatric patients between 2 to 6 years of age, we find that our approach delivers significantly more representative phantoms compared to using current phantom building criteria, in terms of shape and location of two considered organs (liver and spleen), and shape of the abdomen. Furthermore, as interpretability is often central to trust ML models in medical contexts, among other ML algorithms we consider the Gene-pool Optimal Mixing Evolutionary Algorithm for Genetic Programming (GP-GOMEA), that learns readable mathematical expression models. We find that the readability of its output does not compromise prediction performance as GP-GOMEA delivered the best performing models.","machine learning,pediatric cancer,radiation treatment,dose reconstruction,phantom",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"CHILDHOOD-CANCER,RADIOTHERAPY,ADULTS",,https://repository.tudelft.nl/islandora/object/uuid%3A1fb01798-c514-4dc9-82c8-5cf038b2136e/datastream/OBJ/download,
68,Feasibility of predicting pancreatic neuroendocrine tumor grade using deep features from unsupervised learning,11318,,,"Wan Yidong,Xu Lei,Yang Pengfei,Cao Zuozhen,Luo Chen,Shen Xiaoyong,Wu Yan,Ruan Dan,Niu Tianye","Wan YD,Xu L,Yang PF,Cao ZZ,Luo C,Shen XY,Wu Y,Ruan D,Niu TY",Niu TY,10.1117/12.2548723,Zhejiang University,"This paper aimed to investigate if deep image features extracted via sparse autoencoder (SAE) could be used to preoperatively predict histologic grade in pancreatic neuroendocrine tumors (pNETs). In this study, a total of 114 patients from two institutions were involved. The deep image features were extracted based on the sparse autoencoder network via a 2000-time iteration. Considering the possible prediction error due to the small patient data size, we performed 10-fold cross-validation. To find the optimal hidden size, we set the size as a range of 6-16. The maximum relevance minimum redundancy (mRMR) features selection algorithm was used to select the most histologic grade-related image features. Then the radiomics signature was generated by using the selected features with Support Vector Machine (SVM), Multivariable Logistic Regression (MLR) and Artificial Neural Networks (ANN) methods. The prediction performance was evaluated using AUC value.","unsupervised learning,pancreatic neuroendocrine tumors,tumor quantification",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"CT,FINDINGS,MR",,,
69,A tracking-based semi-automatic software for focal liver lesion extraction in contrast-enhanced ultrasound (CEUS) cine-loops,11318,,,"Wang Yuqi,Wang Kung,Tian Jie","Wang YQ,Wang K,Tian J",Wang YQ,10.1117/12.2542984,Chinese Academy of Sciences,"The tracking-based semi-automatic software is a user-friendly tool to draw bounding box around focal liver lesions (FLLs) in Contrast-enhanced Ultrasound (CEUS) cine-loop based on MATLAB 2019b. The software development based on the consideration that deep learning has a broad prospect in processing FLLs CEUS cine-loops while extracting enormous ground-truth for detecting, tracking as well as further data analysis is necessary. Until now, there is no public software committing to successive extracting region of interests (ROIs) in CEUS cine-loops. The tracking algorithm build on point-based registration techniques (PBRTs) which are widely used for motion compensation in 2-D FLL CEUS imaging. The software need user draw a bounding box firstly for every tracking sequence and allows user to fine-tune or delete some bad tracking results in time. The software can show the dual bounding box when the cine-loop is in double display mode, all the functions for examples bounding box drawing and tracking can work directly in ultrasound in case that CEUS is unrecognizable. We also add some interactive items and sequence analysis algorithms to make the processing more efficient and you can download the software in https://github.com/Yuqi-Zest/CEUS-tracking-software.","Contrast-enhanced ultrasound,data preprocess software,focal liver lesion,tracking,image process",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,HEPATOCELLULAR-CARCINOMA,,,
