,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Machine learning methods to predict presence of intestine damage in patients with Crohn's disease,11314,,,"Enchakalody Binu E.,Henderson Brianna,Wang Stewart C.,Su Grace L.,Wasnik Ashish P.,Al-Hawary Mahmoud M.,Stidham Ryan W.","Enchakalody BE,Henderson B,Wang SC,Su GL,Wasnik AP,Al-Hawary MM,Stidham RW",Enchakalody BE,10.1117/12.2549326,University of Michigan System,"The diagnosis of Crohn's disease (CD) can be challenging given variation in anatomic disease distribution, morphology, and proportion of intestine affected. Subsequently, the appearance and presentation of disease on cross-sectional imaging are a heterogeneous combination of shapes and image features, making differentiation of normal vs. diseased small intestine prone to inter-observer variation. Applying machine learning methods to cross-sectional, imaging interpretation may improve the accuracy of CD diagnosis and distinguish normal from diseased intestine by automated approaches. Using a set of 207 CT-enterography (CTE) scans, two independent radiologists labeled the presence of disease vs. non-disease at 7.5mm intervals along the length of the bowel (mini-segments), generating a dataset of 10,552 observations for model training and testing. We introduce two types of classifiers to quantitatively assess CD related intestinal damage for each mini-segment. The sensitivity, specificity and AUC for the best performing ensemble and CNN models are 84.9%, 84.7%, 0.93, and 90.9%, 78.6%, 0.92 respectively. The accuracy for classifying full segments as diseased vs. normal using ensemble and CNN models are 96.3% and 90.7% respectively.","Crohn's Disease,Image analysis,Computer aided diagnosis,Radiomics,Deep Learning,Automated Bowel Morphomics (ABM),3-D CNN,Morphomic Analysis Group (MAG)",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,ENTEROGRAPHY,,,
53,Attention-Guided Classification of Abnormalities in Semi-Structured Computed Tomography Reports,11314,,,"Faryna Khrystyna,Tushar Fakrul I.,D'Anniballe Vincent,Hou Rui,Rubin Geoffrey D.,Lo Joseph Y.","Faryna K,Tushar FI,D'Anniballe V,Hou R,Rubin GD,Lo JY",Faryna K,10.1117/12.2551370,Universitat de Girona,"Lack of annotated data is a major challenge to machine learning algorithms, particularly in the field of radiology. Algorithms that can efficiently extract labels in a fast and precise manner are in high demand. Weak supervision is a compromise solution, particularly, when dealing with imaging modalities like Computed Tomography (CT), where the number of slices can reach 1000 per case. Radiology reports store crucial information about clinicians' findings and observations in CT slices. Automatic generation of labels from CT reports is not a trivial task due to the complexity of sentences and diversity of expression in free-text narration. In this study, we focus on abnormality classification in lungs, liver and kidneys. Firstly, a rule-based model is used to extract weak labels at the case level. Afterwards, attention guided recurrent neural network (RNN) is trained to perform binary classification of radiology reports in terms of whether the organ is normal or abnormal. Additionally, a multi-label RNN with attention mechanism is trained to perform binary classification by aggregating its output for four representative diseases (lungs: emphysema, mass-nodule, effusion and atelectasis-pneumonia; liver: dilatation, fatty infiltration-steatosis, calcification-stone-gallstone, lesion-mass; kidneys: atrophy, cyst, stone-calculi, lesion) into a single abnormal class. Performance has been evaluated using the receiver operating characteristic (ROC) area under the curve (AUC) on 274, 306 and 278 reports for lungs, liver and kidneys correspondingly, manually annotated by radiology experts. The change in performance was evaluated for different sizes of training dataset for lungs. The AUCs of multi-label pretrained models: lungs-0.929, liver-0.840, kidney-0.844; multi-label models: lungs-0.903, liver-0.848, kidney-0.906; binary pretrained models: lungs-0.922, liver-0.826, kidneys-0.928.","weak supervision,attention RNN,rule-based model,Computed Tomography",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
54,Mask R-CNN based Coronary Artery Segmentation in Coronary Computed Tomography Angiography,11314,,,"Fu Yabo,Guo Bangjun,Lei Yang,Wang Tonghe,Liu Tian,Curran Walter,Zhang Longjiang,Yang Xiaofeng","Fu YB,Guo BJ,Lei Y,Wang TH,Liu T,Curran W,Zhang LJ,Yang XF",Yang XF,10.1117/12.2550588,Emory University,"Automated segmentation of the coronary artery in coronary computed tomographic angiography (CCTA) is important for clinicians in evaluating patients with coronary artery disease. Tradition visual interpretation of coronary artery stenosis exist inter-observer variability and time-consuming. The purpose of this work is to develop a deep learning-based framework for coronary artery segmentation on CCTA. We propose to use Mask R-CNN for the coronary artery segmentation. To avoid the interferences from pulmonary vessels, we propose to mask out the lung region prior to Mask R-CNN training. The network was trained using 20 patients' CCTA datasets and tested using another 5 patients' CCTA datasets. The mean of the Dice similarity coefficient (DSC) were 0.90 +/- 0.01 respectively, which demonstrated the segmentation accuracy of the proposed method.","coronary artery,segmentation,CTA,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"CT,ANGIOGRAPHY,QUANTIFICATION,EXTRACTION",,,
55,3D U-Net for Segmentation of Pulmonary Nodules in Volumetric CT Scans from Multi-Annotator Truth Estimation,11314,,,"Funke William,Veasey Benjamin,Zurada Jacek,Frigui Hichem,Amini Amir","Funke W,Veasey B,Zurada J,Frigui H,Amini A",Funke W,10.1117/12.2548496,University of Louisville,"Low dose CT screening has been shown to significantly reduce mortality rates due to lung cancer. To assist radiologists, CAD systems continue to be developed for automatically detecting, segmenting, and categorizing potentially malignant lung nodules. Deep learning with the U-Net architecture has shown to be effective for automatic segmentation of 2-D images. The network consists of a down-sampling and up -sampling path, similar to an auto-encoder. However, the concept driving its success is skip-connections between down-sampling and up -sampling, allowing the network to preserve details and for easier backpropagation of error to deep layers. This concept has previously been brought into 3-D and successfully applied to image volumes such as MRI and CT scans. This paper applies concepts from these works (skip connections, batch normalization, Dice similarity coefficient loss, and stride convolution for down sampling) to a 3-D Convolutional Neural Network for segmenting nodule image patches in thoracic CT scans from the LIDC-IDRI database. This database contains scans from 1018 cases with annotations from up to 4 human experts. Within each scan, nodules are delineated by each of these experts. It is well known that manual delineation can be subjective between annotators. This paper proposes a model trained on a ground truth estimation from the four expert annotations using the STAPLE algorithm. Experiments in this paper show that when trained on STAPLE, automatic segmentation with a 3-D U-Net can result in improved similarity scores to human annotators than similarity scores between human annotators.",,Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
56,Multi-modal component subspace-similarity-based multi-kernel SVM for schizophrenia classification,11314,,,"Gao Shuang,Calhoun Vince D.,Sui Jing","Gao S,Calhoun VD,Sui J",Sui J,10.1117/12.2550339,Chinese Academy of Sciences,"Heterogeneous multi-modal medical imaging data need to be properly handled in classification. Currently, generating models using multi-modal imaging data has become a common practice and greatly benefits the brain disorder diagnosis, which also holds considerable clinical potential. Although the majority of classification studies focus on using features from single modality, there is substantial evidence suggesting that classification based on multi-modal features is on upward trend. Hence, effective integration of heterogeneous data is in urgent demand. Here, we proposed a multi-kernel SVM for schizophrenia classification with nested 10-fold cross validation, which could integrate multi-modal data using the subspace similarity of the decomposed components in each MRI modality. To validate the effectiveness of the proposed method, we performed experiments on two independent datasets with three different modalities to classify schizophrenia patients and healthy controls. Specifically, multi-modal fusion method was first applied on preprocessed fIVIRI, DTI and sMRI data to generate components that could be used for classification. Then multi-kernel SVM models were trained on the selected component features using subspace similarity measures, and were tested on independent validation data across sites. The results on both datasets demonstrated that our method achieved accuracies of 87.6% and 79.9% separately on two datasets when combining all three modalities, which outperformed alternative methods and might provide potential biomarkers for cross-site classification and co-varying components among different modalities.","Multi-modal,mCCA plus jICA,Subspace similarity,Multi-kernel SVM,Schizophrenia",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
57,Advanced Magnetic Resonance Imaging Based Algorithm for Local Grading of Glioma,11314,,,"Gates Evan D. H.,Lin Jonathan S.,Weinberg Jeffrey S.,Prabhu Sujit S.,Hamilton Jackson,Hazle John D.,Fuller Gregory N.,Baladandayuthapani Veera,Fuentes David T.,Schellingerhout Dawid","Gates EDH,Lin JS,Weinberg JS,Prabhu SS,Hamilton J,Hazle JD,Fuller GN,Baladandayuthapani V,Fuentes DT,Schellingerhout D",Schellingerhout D,10.1117/12.2549607,University of Texas System,"The purpose of this work is to determine the strength of correlations between imaging data and local tumor grade using spatially specific tumor samples to validate against a histologic gold-standard This improves our understanding of diagnostic imaging by correlating with underlying biology.
Glioma patients were enrolled in an IRB approved prospective clinical imaging trial between 2013 and 2016. MR imaging was performed with anatomic (T1, T2, FLAIR, T1 post-contrast, and susceptibility), diffusion tensor, dynamic susceptibility and dynamic contrast sequences. During surgery stereotactic biopsy were collected prior to resection along with image space coordinates of the samples. A random forest were built to predict the grade of each sample using preoperative imaging data. The model was assessed based on classification accuracy, Cohen's kappa, and sensitivity to higher grade disease
Twenty-three patients with fifty-two total biopsy samples were analyzed. The Random Forest method predicted tumor grade at 94% accuracy using four inputs (T2, ADC, CBV and Ktrans). Using conventional imaging only, the overall accuracy decreased (89% overall, kappa = 0.78) and 71% of high grade samples were misclassified as lower grade disease.
We found that pathologic features can be predicted to high accuracy using clinical imaging data. Advanced imaging data contributed significantly to this accuracy, adding value over accuracies obtained using conventional imaging only. Confirmatory imaging trials are justified.","Glioma,Glioblastoma,MRI,Machine Learning,Stereotactic Biopsy,Random Forest,Dynamic Contrast",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
58,Melanoma detection with electrical impedance spectroscopy and dermoscopy using joint deep learning models,11314,,,"Gessert Nils,Bengs Marcel,Schlaefer Alexander","Gessert N,Bengs M,Schlaefer A",Gessert N,10.1117/12.2548974,Hamburg University of Technology,"The initial assessment of skin lesions is typically based on dermoscopic images. As this is a difficult and time-consuming task, machine learning methods using dermoscopic images have been proposed to assist human experts. Other approaches have studied electrical impedance spectroscopy (EIS) as a basis for clinical decision support systems. Both methods represent different ways of measuring skin lesion properties as dermoscopy relies on visible light and EIS uses electric currents. Thus, the two methods might carry complementary features for lesion classification. Therefore, we propose joint deep learning models considering both EIS and dermoscopy for melanoma detection. For this purpose, we first study machine learning methods for EIS that incorporate domain knowledge and previously used heuristics into the design process. As a result, we propose a recurrent model with state-max-pooling which automatically learns the relevance of different EIS measurements. Second, we combine this new model with different convolutional neural networks that process dermoscopic images. We study ensembling approaches and also propose a cross-attention module guiding information exchange between the EIS and dermoscopy model. In general, combinations of EIS and dermoscopy clearly outperform models that only use either EIS or dermoscopy. We show that our attention-based, combined model outperforms other models with specificities of 34.4 % (CI 31.3-38.4), 34.7 % (CI 31.0-38.8) and 53.7 % (CI 50.1-57.6) for dermoscopy, EIS and the combined model, respectively, at a clinically relevant sensitivity of 98 %.","Dermoscopy,Electrical Impedance Spectroscopy,Deep Learning,Melanoma",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,SYSTEM,,http://arxiv.org/pdf/1911.02322,
59,Artificially Augmenting Data or Adding more Samples? A Study on a 3D CNN for Lung Nodule Classification,11314,,,"Gonidakis Panagiotis,Jansen Bart,Vandemeulebroucke Jef","Gonidakis P,Jansen B,Vandemeulebroucke J",Gonidakis P,10.1117/12.2549810,Vrije Universiteit Brussel,"Convolutional neural networks are known to require large amounts of data to achieve optimal performance. In addition, data is commonly computationally augmented using a variety of geometric and intensity transformations to further extent the set of training samples. In medical imaging, annotated data is often scarce or costly to obtain, and there is considerable interest in methods to reduce the amount of data needed. In this work, we investigate the relative benefit of increasing the amount of original data, with respect to computationally augmenting the amount of training samples, for the case of false positive reduction of lung nodules candidates. To this end, we have implemented a previously published topology for classification, shown to achieve state of the art results on the publicly available Luna16 dataset. Numerous models were trained using different amounts of unique training samples and different degrees of data augmentation involving rotations and translations, and the performance was compared. Results indicate that in general, better performance is achieved when increasing the amount of data, or augmenting the data more extensively, as expected. Surprisingly however, we observed that after reaching a certain amount of unique training samples, data augmentation leads to significantly better performance compared to adding the same number of new samples to the training dataset. We hypothesize that the augmentation has aided in learning more general rotation and translation invariant features, leading to improved performance on unseen data. Future experiments include more detailed characterization of this behavior, and relating this to the topology and amount of parameters to be trained.","3D CNN,convolutional neural networks,deep learning,data augmentation,false positive reduction,pulmonary nodule detection,lung cancer",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
60,Multi-modal deep learning for predicting progression of Alzheimer's disease using bi-linear shake fusion,11314,,,"Goto Tsubasa,Wang Caihua,Li Yuanzhong,Tsuboshita Yukihiro","Goto T,Wang CH,Li YZ,Tsuboshita Y",Goto T,10.1117/12.2549483,Fujifilm Corporation,"Alzheimer's Disease (AD) which causes declination of cognitive function is one of the most severe social issues in the world. It has already been known that AD cannot be cured and treatment can only delay its progression. Therefore, it is very important to detect AD in early stage and prevent it to be worse. Furthermore, sooner the progression is detected, better the prognosis will be. In this research, we developed a novel multi-modal deep learning method to predict conversion from Mild Cognitive Impairment (MCI), which is the stage between cognitively normal older people and AD. In our method, the multi-modal input data are defined as structural Magnetic Resonance Imaging (MRI) images and clinical data including several cognitive scores, APOE genotype, gender and age obtained from Alzheimer's Disease Neuroimaging Initiative cohort (ADNI). Our criteria of selecting these input data are that they are mostly obtained by non-invasive examination. The proposed method integrates features obtained from MRI images and clinical data effectively by using bi-linear fusion. Bi-linear fusion computes the products of all elements between image and clinical features, where the correlation between them are included. That led to a big improvement of prediction accuracy in the experiment. The prediction model using bi-linear fusion achieved to predict conversion in one year with 0.86 accuracy, comparing with 0.76 accuracy using linear fusion. The proposed method is useful for screening examination for AD or deciding a stratification approach within clinical trials since it achieved a high accuracy while the input data is relatively easy to be obtained.","Alzheimer's disease,multi-modal deep learning,bi-linear fusion",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA",,,,"MILD,COGNITIVE,IMPAIRMENT,DIAGNOSIS",,,
61,Benign and Malignant Thyroid Classification Using Computed Tomography Radiomics,11314,,,"Guo Bang Jun,He Xiuxiu,Wang Tonghe,Lei Yang,Curran Walter J.,Liu Tian,Zhang Long Jiang,Yang Xiaofeng","Guo BJ,He XX,Wang TH,Lei Y,Curran WJ,Liu T,Zhang LJ,Yang XF",Yang XF,10.1117/12.2549087,Emory University,"Thyroid cancer (TC) is a prevalent malignancy with a high predicated new case number and estimated death in 2019. Although four to seven percent of the adult population has a palpable thyroid nodule, however only one of twenty clinically identified TNs is malignant. Imaging modalities, including US, CT, and magnetic resonance (MRI), have been widely used for thyroid nodule evaluation, but the reliability is low. We propose a learning method for the classification of thyroid using thyroid non-enhanced thyroid computed tomography and radiomics study. Ninety-two patients with suspected or known to have abnormal thyroid nodules in their thyroid were enrolled. The thyroid on the non-enhanced thyroid CT was manually segmented. One hundred radiomic features of the thyroid were extracted. The most informative and non-redundant features were selected to train a Support Vector Machine (SVM) to differentiate benign thyroid and malignant thyroid (with malignant TNs). Analysis of the predictions showed that the reported method has accuracy 0.8185 +/- 0.0366 and area under the receiver operating characteristic curve (AUC) 0.8376 +/- 0.0343. This study shows that thyroid-radiomic features derived from non-enhanced thyroid CT data can be used to classify benign vs. malignant thyroid. The radiomic features of thyroid from non-enhanced thyroid CT could be a useful tool for determining benign or malignant thyroid.","Thyroid cancer,classification,radiomics,machine learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"NODULE,MRI",,,
62,Multi-task Learning for Mortality Prediction in LDCT Images,11314,,,"Guo Hengtao,Kruger Melanie,Wang Ge,Kalra Mannudeep K.,Yan Pingkun","Guo HT,Kruger M,Wang G,Kalra MK,Yan PK",Yan PK,10.1117/12.2549387,Rensselaer Polytechnic Institute,"Low-dose CT (LDCT) has been commonly used for lung cancer screening and it is much desirable to computerize the image analysis for risk evaluation to reduce healthcare disparities. While informative structural image features can be extracted from medical images using state-of-the-art deep neural networks, other quantitative clinical measurements can also contribute to the overall assessment but are often ignored by researchers and also difficult to obtain. This work introduces a multi-task learning framework, which can simultaneously extract image features from LDCT images and estimate the clinical measurements for all-cause mortality risk prediction. The proposed method is a hybrid neural network with multi-scale input and multi-task supervision labels. The presented work shows that the extracted feature vectors have improved mortality prediction as they are generated to include both abstracted image features and high-level clinical knowledge.","Low-dose CT,mortality risk prediction,deep learning,multi-task learning,clinical knowledge",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
63,False positive reduction of vasculature for pulmonary nodule detection,11314,,,"Hansen Colin B.,Zhao Yiyuan,Yerebakan Halid,Bogoni Luca,Jerebko Anna","Hansen CB,Zhao YY,Yerebakan H,Bogoni L,Jerebko A",Hansen CB,10.1117/12.2549323,Vanderbilt University,"Lung cancer stands as the deadliest cancer worldwide, and early detection of pulmonary nodules is the focus of many studies to enhance the survival rate. As with many diseases, deep learning is becoming a commonly used technique for computer-aided diagnosis (CAD) in detecting lung nodules. Most lung CAD systems rely on a detection module followed by a false positive (FP) reduction module (FPR); however, FPR removes FPs as well as true positives (TPs). Thus, as a tradeoff, in order to retain high sensitivity, a large number of FPs remain. In our experience, small pulmonary vessels have been the primary source of FPs. Hence, we propose an additional module cascaded on normal FPR module to specifically reduce the number of FPs due to pulmonary vessel. Utilizing a 3D deep learning architecture, we find that the inclusion of various fields of view (FOVs) improves the accuracy of the chosen model. We explore the impact of the selection of the FOVs, the method used to integrate the features from each FOV, and using the FOV as a data augmentation method. We show that this vessel specific FPR module significantly improves the CAD system's FP rate while only sacrificing 5% of the previously achieved sensitivity.","Lung,pulmonary,nodule,false positive,reduction,vessel,deep learning,ensemble",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"COMPUTER-AIDED,DETECTION,CT,CAD,PERFORMANCE",,,
64,Usefulness of fine-tuning for deep learning based multi-organ regions segmentation method from non-contrast CT volumes using small training dataset,11314,,,"Hayashi Yuichiro,Shen Chen,Roth Holger R.,Oda Masahiro,Misawa Kazunari,Jinzaki Masahiro,Hashimoto Masahiro,Kumamaru Kanako K.,Aoki Shigeki,Mori Kensaku","Hayashi Y,Shen C,Roth HR,Oda M,Misawa K,Jinzaki M,Hashimoto M,Kumamaru KK,Aoki S,Mori K",Hayashi Y,10.1117/12.2551022,Nagoya University,"This paper presents segmentation of multiple organ regions from non-contrast CT volume based on deep learning. Also, we report usefulness of fine-tuning using a small number of training data for multi-organ regions segmentation. In medical image analysis system, it is vital to recognize patient specific anatomical structures in medical images such as CT volumes. We have studied on a multi-organ regions segmentation method from contrast-enhanced abdominal CT volume using 3D U-Net. Since non-contrast CT volumes are also usually used in the medical field, segmentation of multi-organ regions from non-contrast CT volume is also important for the medical image analysis system. In this study, we extract multi-organ regions from non-contrast CT volume using 3D U-Net and a small number of training data. We perform fine-tuning from a pre-trained model obtained from the previous studies. The pre-trained 3D U-Net model is trained by a large number of contrast enhanced CT volumes. Then, fine-tuning is performed using a small number of non-contrast CT volumes. The experimental results showed that the fine-tuned 3D U-Net model could extract multi-organ regions from non-contrast CT volume. The proposed training scheme using fine-tuning is useful for segmenting multi-organ regions using a small number of training data.","Segmentaion,Deep learning,fine-tuning,CT",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
65,Classification of Lesion Specific Myocardial Ischemia Using Cardiac Computed Tomography Radiomics,11314,,,"He Xiuxiu,Guo Bang Jun,Wang Tonghe,Lei Yang,Liu Tian,Zhang Long Jiang,Yang Xiaofeng","He XX,Guo BJ,Wang TH,Lei Y,Liu T,Zhang LJ,Yang XF",Yang XF,10.1117/12.2548471,Emory University,"Lesion-specific myocardial ischemia is a common heart disorder and a significant cause of cardiovascular morbidity and mortality. It alters left ventricular myocardial thickness progressively. Clinical decision-making is based on Fractional flow reserve (FFR), which is invasive and may prolong the surgery time and with extra radiation exposure. Although coronary computed tomography angiogram (CCTA) has high accuracy and negative predictive value (NPV) in the evaluation of coronary artery disease (CAD), it has low specificity in the diagnosis of lesion-specific myocardial ischemia. We propose a learning method for the assessment of lesion-specific myocardial ischemia using noninvasive CCTA and radiomics study. Sixty patients with suspected or known to have CAD were enrolled. The left ventricular myocardial on the CCTA was manually segmented. One hundred radiomic features of left ventricular myocardial were extracted. The most informative and non-redundant features were selected to train a Support Vector Machine (SVM) is to differentiate lesion-specific myocardial ischemia and without lesion-specific myocardial ischemia (normal). Analysis of the predictions showed that the reported method consistently predicted lesion-specific myocardial ischemia with the accuracy of 0.8550 +/- 0.0333 and area under the receiver operating characteristic curve (AUC) 0.8952 +/- 0.0370. This study shows that LVM-radiomic features derived from CCTA data can be used to classify lesion specific myocardial ischemia. The radiomic features of left ventricular myocardial from CCTA could be a useful tool for determining lesion specific myocardial ischemia","Lesion-specific myocardial ischemia,classification,radiomics,machine learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"FRACTIONAL,FLOW,RESERVE,CORONARY-ARTERY-DISEASE,DIAGNOSTIC,PERFORMANCE,INTRATUMOR,HETEROGENEITY,ANGIOGRAPHY,EVOLUTION",,,
66,3D Thyroid Segmentation in CT Using Self-attention Convolutional Neural Network,11314,,,"He Xiuxiu,Guo Bang Jun,Lei Yang,Liu Yingzi,Wang Tonghe,Curran Walter J.,Zhang Long Jiang,Liu Tian,Yang Xiaofeng","He XX,Guo BJ,Lei Y,Liu YZ,Wang TH,Curran WJ,Zhang LJ,Liu T,Yang XF",Liu T; Yang XF,10.1117/12.2549786,Emory University,"The thyroid gland is a butterfly-shaped organ and belongs to the endocrine system. The abnormality in shape and volume of thyroid can reveal the occurrence of various diseases. Ultrasound (US) imaging is currently the most popular diagnostic tool for diagnosing thyroid diseases. However, most physicians would still make decisions depending on computed tomography (CT) because of its excellent resolution to show more details of the thyroid and its surroundings The thyroid CT imaging before surgery is important because it can assist in determining the anatomical distribution of a lesion and its involvement in adjacent organs or tissues. However, precise segmentation of the thyroid relies heavily on the experience of the physician and is very time-consuming. In this work, we propose to use a 3D deep attention U-Net method to segment the thyroid from CT image automatically. The quantitative evaluation of the segmentation performance of the proposed method, we calculated the Dice similarity coefficient (DSC), sensitivity, specificity, and mean surface distance (MSD) indices between the ground truth and automatic segmentation We demonstrated high accuracy and robustness of the proposed deep-learning-based segmentation method visually and quantitatively. The resultant DSC, precision, and recall were 85% 6%, 86% 5% and 90% 5%, respectively.","Thyroid segmentation,self-attention,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
67,Direct Classification of Type 2 Diabetes From Retinal Fundus Images in a Population-based Sample From The Maastricht Study,11314,,,"Heslinga Friso G.,Pluim Josien P. W.,Houben A. J. H. M.,Schram Miranda T.,Henry Ronald M. A.,Stehouwer Coen D. A.,van Greevenbroek Marleen J.,Berendschot Tos T. J. M.,Veta Mitko","Heslinga FG,Pluim JPW,Houben AJHM,Schram MT,Henry RMA,Stehouwer CDA,van Greevenbroek MJ,Berendschot TTJM,Veta M",Heslinga FG,10.1117/12.2549574,Eindhoven University of Technology,"Type 2 Diabetes (T2D) is a chronic metabolic disorder that can lead to blindness and cardiovascular disease. Information about early stage T2D might be present in retinal fundus images, but to what extent these images can be used for a screening setting is still unknown. In this study, deep neural networks were employed to differentiate between fundus images from individuals with and without T2D. We investigated three methods to achieve high classification performance, measured by the area under the receiver operating curve (ROC-AUC). A multi-target learning approach to simultaneously output retinal biomarkers as well as T2D works best (AUC = 0.746 [+/- 0.001]). Furthermore, the classification performance can be improved when images with high prediction uncertainty are referred to a specialist. We also show that the combination of images of the left and right eye per individual can further improve the classification performance (AUC = 0.758 [+/- 0.003]), using a simple averaging approach. The results are promising, suggesting the feasibility of screening for T2D from retinal fundus images.","Deep Learning,Retinal Image Analysis,Type 2 Diabetes,Classification Uncertainty,The Maastricht Study",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"PREDICTION,MORTALITY",,http://arxiv.org/pdf/1911.10022,
