,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
55,Weekly Supervised Convolutional Long Short-Term Memory Neural Networks for MR-TRUS Registration,11319,,,"Zeng Qiulan,Fu Yabo,Jeong Jiwoong J.,Tian Zhen,Wang Tonghe,Lei Yang,Mao Hui,Jani Ashesh B.,Patel Pretesh,Curran Walter J.","Zeng QL,Fu YB,Jeong JWO,Tian Z,Wang TH,Lei Y,Mao H,Jani AB,Patel P,Curran WJ",Yang XF,10.1117/12.2549760,Emory University,"We propose an approach based on a weekly supervised method for MR-TRUS image registration. Inspired by the viscous fluid physical model, we made the first attempt at combining convolutional neural network (CNN) and long short-term memory ( LSTM) Neural Network to perform deep learning-based dense deformation field prediction. Through the integration of convolutional long short-term memory (ConvLSTM) Neural Network and weakly supervised approach, we achieved accurate results in terms of Dice similarity coefficient (DSC) and target registration error (TRE) without using conventional intensity-based image similarity measures. Thirty-six sets of patient data were used in the study. Experimental results showed that our proposed ConvLSTM neural network produced a mean TRE of 2.85 +/- 1.72 mm and a mean Dice of 0.89.","weakly supervised method,MR-TRUS registration,convolutional long short-term network,prostate cancer",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
56,Multi-needle Detection in 3D Ultrasound Images with Sparse Dictionary Learning,11319,,,"Zhang Yupei);,He Xiuxiu);,Tian Zhen);,Jeong Jiwoong);,Lei Yang);,Wang Tonghe);,Zeng Qiulan);,Jani Ashesh B.);,Curran Walter J.);,Patel Pretesh","Zhang YP,He XX,Tian Z,Jeong JW,Lei Y,Wang TH,Zeng QL,Jani AB,Curran WJ,Patel P",Yang XF,10.1117/12.2549005,Emory University,"Accurate and automatic multi-needle detection in three-dimensional (3D) ultrasound (US) is a key step of treatment planning for US-guided brachytherapy. However, most current studies are concentrated on single-needle detection by only using a small number of images with a needle, regardless of the massive database of US images without needles. In this paper, we propose a workflow of multi-needle detection via considering the images without needles as auxiliary. Specifically, we train position-specific dictionaries on 3D overlapping patches of auxiliary images, where we developed an enhanced sparse dictionary learning method by integrating spatial continuity of 3D US, dubbed order-graph regularized dictionary learning (ORDL). Using the learned dictionaries, target images are reconstructed to obtain residual pixels which are then clustered in every slice to determine the centers. With the obtained centers, regions of interest (ROIs) are constructed via seeking cylinders. Finally, we detect needles by using the random sample consensus algorithm (RANSAC) per ROI and then locate the tips by finding the sharp intensity drops along the detected axis for every needle. Extensive experiments are conducted on a prostate data set of 70/21 patients without/with needles. Visualization and quantitative results show the effectiveness of our proposed workflow. Specifically, our approach can correctly detect 95% needles with a tip location error of 1.01 mm on the prostate dataset. This technique could provide accurate needle detection for US-guided high-dose-rate prostate brachytherapy and facilitate the clinical workflow.","Multi-needle detection,needle tip detection,3D ultrasound images,sparse dictionary learning,position-specific dictionary,graph regularization,RANSAC,prostate brachytherapy",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,ALGORITHM,,,
57,Weakly Supervised Multi-Needle Detection in 3D Ultrasound Images with Bidirectional Convolutional Sparse Coding,11319,,,"Zhang Yupei);,Harms Joseph);,Lei Yang);,Wang Tonghe);,Liu Tian);,Jani Ashesh B.);,Curran Walter J.);,Patel Pretesh);,Yang Xiaofeng","Zhang YP,Harms J,Lei Y,Wang TH,Liu T,Jani AB,Curran WJ,Patel P,Yang XF",Yang XF,10.1117/12.2549283,Emory University,"Accurate and automatic multi-needle detection in three-dimensional (3D) ultrasound (US) is a key step of treatment planning for US-guided prostate high dose rate (HDR) brachytherapy. In this paper, we propose a workflow for multi-needle detection in 3D ultrasound (US) images with corresponding CT images used for supervision. Since the CT images do not exactly match US images, we propose a novel sparse model, dubbed Bidirectional Convolutional Sparse Coding (BiCSC), to tackle this weakly supervised problem. BiCSC aims to extract the latent features from US and CT and then formulate a relationship between them where the learned features from US yield to the features from CT. Resultant images allow for clear visualization of the needle while reducing image noise and artifacts. On the reconstructed US images, a clustering algorithm is employed to find the cluster centers which correspond to the true needle position. Finally, the random sample consensus algorithm (RANSAC) is used to model a needle per ROI. Experiments are conducted on prostate image datasets from 10 patients. Visualization and quantitative results show the efficacy of our proposed workflow. This learning-based technique could provide accurate needle detection for US-guided high-dose-rate prostate brachytherapy, and further enhance the clinical workflow for prostate HDR brachytherapy.","Multi-needle detection,3D US images,weakly supervised method,convolutional sparse coding,RANSAC,prostate cancer brachytherapy,needle tip detection,needle visualization",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"LOCALIZATION,TRACKING,RANSAC",,,
58,Deep learning radiomics for non-invasive diagnosis of benign and malignant thyroid nodules using ultrasound images,11319,,,"Zhou Hui,Wang Kun,Tian Jie","Zhou H,Wang K,Tian J",Tian J,10.1117/12.2549433,Chinese Academy of Sciences,"Background: The differential diagnosis of benign and malignant thyroid nodules from ultrasound (US) images remained challengeable in clinical practice. We aimed to develop and validate a highly automatic and objective diagnostic model named deep learning Radiomics of thyroid (DLRT) for the differential diagnosis of benign and malignant thyroid nodules from US images. Methods: We retrospectively enrolled US images and corresponding fine-needle aspiration biopsies from 1645 thyroid nodules. A basic convolutional neural network (CNN) model, a transfer learning model, and a newly designed model named deep learning Radiomics of thyroid (DLRT) were used for the investigation. Their diagnostic accuracy was further compared with human observers (one senior and one junior US radiologist). Results: AUCs of DLRT were 0.96 (95% confidence interval [CI]: 0.94-0.98) and 0.95 (95% confidence interval [CI]: 0.93-0.97) in the training and validation cohort, respectively, for the differential diagnosis of benign and malignant thyroid nodules, which were significantly better than other deep learning models (P < 0.05) and human observers (P < 0.05). Conclusions: DLRT shows the best overall performance comparing with other deep learning models and human observers. It holds great promise for improving the differential diagnosis of benign and malignant thyroid nodules.","Thyroid Nodules,Thyroid Ultrasound,Deep Learning,Ultrasound Radiomics,Diagnosis",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"CLASSIFICATION,CARCINOMA,FEATURES,CANCER,RISK,US",,,
59,The accurate non-invasive staging of liver fibrosis using deep learning radiomics based on transfer learning of shear wave elastography,11319,,,"Zhou Hui,Wang Kun,Tian Jie","Zhou H,Wang K,Tian J",Tian J,10.1117/12.2549425,Chinese Academy of Sciences,"Background: We developed the deep learning Radiomics of elastography (DLRE) which adopted Convolutional Neural Network ( CNN) based on transfer learning as a noninvasive method to assess liver fibrosis stages, which is essential for prognosis, surveillance of chronic hepatitis B (CHB) patients. Methods: 297 patients were prospectively enrolled from 4 hospitals, and finally 1485 images were included into analysis randomly. DLRE adopted the Convolutional Neural Network ( CNN) based on transfer learning, one of the deep learning radiomic techniques, for the automatic analysis of 2D-SWE images. This study was conducted to assess the accuracy of DLRE in comparison with 2D-SWE, transient elastography (TE), transaminase-to-platelet ratio index (APRI), and fibrosis index based on the four factors (FIB-4), by using liver biopsy as the gold standard. Results: AUCs of DLRE were both 0.98 for cirrhosis (95% confidence interval [CI]: 0.95-0.99) and advanced fibrosis (95% CI: 0.94-0.99), which were significantly better than other methods, as well as 0.76 (95% CI: 0.72-0.81) for significance fibrosis (significantly better than APRI and FIB-4). Conclusions: DLRE shows the best overall performance in predicting liver fibrosis stages comparing with 2D-SWE, TE, and serological examinations.","Liver Fibrosis,Elastography,Deep Learning,Ultrasound Radiomics,Transfer Learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
60,Comparison of Classification Methods of Barret's and Dysplasia in the Esophagus from In Vivo Optical Coherence Tomography Images,11228,,,"Photiou Christos,Plastiras George,Tearney Guillermo,Pitris Costas","Photiou C,Plastiras G,Tearney G,Pitris C",Photiou C,10.1117/12.2546299,University of Cyprus,"Endoscopic Optical Coherence Tomography (EOCT) systems can perform in vivo, real-time, high-resolution imaging of the human esophagus and, thus, play an important role in the earlier diagnosis and better prognosis of esophageal diseases such as Barrett's, dysplasia and adenocarcinoma. However, the high image throughput and massive data volumes make manual evaluation of the generated information extremely difficult. Unfortunately, the algorithms, developed thus far, have not been able to provide effective computer-aided diagnosis. In this study, we compare different machine learning methods for tissue segmentation and classification of esophageal tissue in in vivo OCT images. An automated algorithm was developed, capable of discriminating normal tissue from Barrett's Esophagus (BE) and dysplasia. The classification was based on various features of the epithelium, extracted from EOCT images, such as intensity-based statistics, the group velocity dispersion (GVD), estimated from the image speckle, and the scatterer size, calculated using the bandwidth of the correlation of the derivative (COD) method. The comparison and evaluation of various machine learning techniques has shown that a neural network based approach provided the best performance, classifying Barret's esophagus and dysplasia, for individual A-Scans, with an accuracy of 89%.",HIGH-GRADE DYSPLASIA,Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"HIGH-GRADE,DYSPLASIA",,https://zenodo.org/record/4442088/files/Classification%20of%20Esophagus%20-%20FINAL_manuscript.pdf,
61,A deep learning method based on U-Net for quantitative photoacoustic imaging,11240,,,"Chen Tingting,Lu Tong,Song Shaoze,Miao Shichao,Gao Feng,Li Jiao","Chen TT,Lu T,Song SZ,Miao SC,Gao F,Li J",Li J,10.1117/12.2543173,Tianjin University,"Quantitative photoacoustic imaging (QPAI) is a hybrid imaging technique aimed at reconstructing optical parameters from photoacoustic signals detected around the biological tissues. The recovery of optical parameters is a nonlinear, ill-posed inverse problem which is usually solved by iterative optimization methods based on the error minimization strategy. Most of the iterative algorithms are empirical and computationally expensive, leading to inadequate performance in practical application. In this work, we propose a deep learning-based QPAI approach to efficiently recover the optical absorption coefficient of biological tissues from the reconstructed result of initial pressure. The method involves a U-Net architecture based on the fully convolutional neural network. The Monte Carlo simulation with the wide-field illumination has been used to generate simulation data for the network training. The feasibility of the proposed method was demonstrated through numerical simulations, and its applicability to quantitatively reconstruct the distribution of optical absorption in the practical situation is further verified in phantom experiments. High image performance of this method in accuracy, efficiency and fidelity from both simulated and experimental results, suggests the enormous potential in biomedical applications in the future.","Quantitative photoacoustic imaging,optical inverse problem,deep learning,U-Net,experimental validation",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,TOMOGRAPHY,,,
62,Unsupervised deep learning approach for Photoacoustic spectral unmixing,11240,,,"Durairaj Deepit Abhishek,Agrawal Sumit,Johnstonbaugh Kerrick,Chen Haoyang,Karri Sri Phani Krishna,Kothapalli Sri-Rajasekhar","Durairaj DA,Agrawal S,Johnstonbaugh K,Chen HY,Karri PK,Kothapalli SR",Kothapalli SR,10.1117/12.2546964,Pennsylvania Commonwealth System of Higher Education (PCSHE),"In photoacoustic imaging, accurate spectral unmixing is required for revealing functional and molecular information of the tissue using multispectral photoacoustic imaging data. A significant challenge in deep-tissue photoacoustic imaging is the nonlinear dependence of the received photoacoustic signals on the local optical fluence and molecular distribution. To overcome this, we have deployed an end-to-end unsupervised neural network based on autoencoders. The proposed method employs the physical properties as the constraints to the neural network which effectively performs the unmixing and outputs the individual molecular concentration maps without a-priori knowledge of their absorption spectra. The algorithm is tested on a set of simulated multispectral photoacoustic images comprising of oxyhemoglobin, deoxy-hemoglobin and indocyanine green targets embedded inside a tissue mimicking medium. These in silico experiments demonstrated promising photoacoustic spectral unmixing results using a completely unsupervised deep learning approach.","Spectral unmixing,photoacoustic imaging,deep learning,unsupervised learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
63,Deep Learning-based Speed of Sound Aberration Correction in Photoacoustic Images,11240,,,"Jeon Seungwan,Kim Chulhong","Jeon S,Kim C",Kim C,10.1117/12.2543440,Pohang University of Science & Technology (POSTECH),"Beamforming algorithms are widely used for photoacoustic (PA) imaging to reconstruct the initial pressure map. In the reconstruction process, they typically assumed that the imaged biological tissue was a homogeneous medium. However, as biological tissue is generally heterogeneous, the misassumption causes suboptimal image reconstruction. Because it is difficult to predict the heterogeneity of a medium, it was still common to reconstruct images assuming a uniform medium. To solve this problem, we introduce a deep learning-based algorithm that can correct the speed of sound (SoS) aberration in the PA image. We trained a neural network with the multiple simulation datasets and successfully corrected SoS aberrations in a PA in vivo image of the human forearm. We observed that the proposed algorithm effectively suppressed side lobes and noise in the PA image and greatly improves image quality.","Photoacoustic imaging,neural network,deep learning,image reconstruction,and image correction",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,COMPUTED-TOMOGRAPHY,,,
64,Deep learning-enhanced LED-based photoacoustic imaging,11240,,,"Singh Mithun Kuniyil Ajith,Sivasubramanian Kathyayini,Sato Naoto,Ichihashi Fumiyuki,Sankai Yoshiyuki,Xing Lei","Singh MKA,Sivasubramanian K,Sato N,Ichihashi F,Sankai Y,Xing L",Singh MKA,10.1117/12.2545654,"CYBERDYNE INC, Cambridge Innovat Ctr, Res & Business Dev Div, Stationspl 45,A4-004, NL-3013 AK Rotterdam, Netherlands.","Photoacoustic imaging holds promise in wide range of clinical and preclinical applications. Since photoacoustic imaging can be implemented in a conventional ultrasound scanner by adding light illumination, it is straight forward to realize dual-mode imaging offering complementary contrast. We recently developed an LED-based photoacoustic and ultrasound imaging system (AcousticX) with unprecedented 2D and 3D functional and structural imaging capabilities. Pulse energy offered by our LED arrays is orders of magnitude lower than conventional lasers and we perform frame averaging to keep up with the SNR, reducing the display frame rate. Even though the pulse repetition frequency of our LED arrays is 4 KHz, image frame rate we can achieve is limited by the large number of frame averages used to improve SNR. In this work, we present a deep learning-based approach to reduce the frame averaging in LED-based photoacoustic imaging without compromising the SNR. We have used convolutional neural network (U-Net) model in deep learning for improving the images with less averaging. When compared with traditional denoising methods, deep learning enables us to optimize parameters through network training. We used images from various other photoacoustic imaging systems with higher laser energy and broadband ultrasound transducers, which can generate PA images with high resolution and SNR with minimal or no averaging as training data. We validate our algorithm using LED-based photoacoustic images of phantoms utilizing Indocyanine green and methylene blue as contrast agents. In all cases, we achieved improvement in the SNR by denoising the images with lesser averaging, thereby increasing the framerate. Results demonstrate the potential of deep learning algorithms in improving temporal resolution and SNR in LED-based photoacoustic imaging.","LED,photoacoustic imaging,ultrasound imaging,deep learning,image contrast,CNN",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
65,Uncovering the eutectics design by machine learning in the Al-Co-Cr-Fe-Ni high entropy system,182,,278-286,"Wu Qingfeng,Wang Zhijun,Hu Xiaobing,Zheng Tao,Yang Zhongsheng,He Feng,Li Junjie,Wang Jincheng","Wu QF,Wang ZJ,Hu XB,Zheng T,Yang ZS,He F,Li JJ,Wang JC",Wang ZJ; Wang JC,10.1016/j.actamat.2019.10.043,Northwestern Polytechnical University,"Eutectics in high entropy alloys (HEAs) have shown excellent properties and promising applications. With empirical rules, various of eutectic high entropy alloys (EHEAs) have been proposed. The current design strategies shed light on the formation of eutectics in HEAs, but they are incapable of confirming multiple variables quantitatively in the selection of a specific system. In the present study, the eutectic formation in the multi-principal element systems is uncovered via data mining with machine learning (ML), where the critical elements and strongly associated elements were discovered. Taking the Al-Co-Cr-Fe-Ni system as an example, Al is confirmed to be the critical element for the eutectic formation and Cr is the strongly associated element with Al, Ni, Co, Fe and minor additions with comparably large solid solubility can be considered overall. With these understandings, a three-step approach can be summarized for designing EHEAs in a given system. Within the designed EHEAs, properties can be tested for optimization of application orientated design. The findings can not only accelerate the exploitation of EHEAs with better performance but also provide new ideas for designing compositionally complex alloys. (C) 2019 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.","Eutectic high entropy alloys,Machine learning,Alloy design,Mechanical properties",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,9.277,"MECHANICAL-PROPERTIES,ALLOYS,MICROSTRUCTURE,DUCTILITY,STRENGTH,STRATEGY,BEHAVIORS,EVOLUTION,ELEMENTS",ACTA MATERIALIA,,
66,P300 based character recognition using convolutional neural network and support vector machine,55,,,"Kundu Sourav,Ari Samit","Kundu S,Ari S",Ari S,10.1016/j.bspc.2019.101645,National Institute of Technology (NIT System),"In this work, a brain-computer interface (BCI) system for character recognition has been proposed based on the P300 signal. P300 signal classification is the most challenging task in electroencephalography signal processing as it is affected by the surrounding noise and low signal-to-noise ratio (SNR). Feature extraction and feature selection are essential steps for any classification task. Most of the earlier techniques reported hand-crafted features for detection of P300 signal. However, the hand-crafted features are not efficient to represent the signal properly due to surrounding environment and subject variability. Motivated by this, convolutional neural network (CNN) has been proposed for automatic high-level feature extraction to detect P300 signal. In general, CNN model consists of convolutional and fully-connected layers followed by a softmax layer. In the developed system, two different convolutional layers are used to extract the spatial and temporal features from the dataset. Also, a 2D convolutional layer based CNN architecture has been proposed where spatio-temporal feature is extracted in a single layer. To mitigate the over-fitting problem, dropout is employed in CNN architecture, which improves the network performance. After extracting high-level features, Fisher ratio (F-ratio) based feature selection is proposed to find the optimal features. The optimal features are used in the ensemble of support vector machine (ESVM) classifier for P300 detection. ESVM has been adopted in this work to minimize the classifier variability. The models are tested on two widely used datasets, and the experimental results show better or comparable performance compared to the earlier reported techniques. (C) 2019 Elsevier Ltd. All rights reserved.","Brain-computer interface (BCI),Convolutional neural network (CNN),Ensemble of support vector machines,Fisher ratio,P300 speller",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"BCI,COMPETITION,2003,DATA,SET,IIB,ENSEMBLE",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
67,Low-dose chest X-ray image super-resolution using generative adversarial nets with spectral normalization,55,,,"Xu Liming,Zeng Xianhua,Huang Zhiwei,Li Weisheng,Zhang He","Xu LM,Zeng XH,Huang ZW,Li WS,Zhang H",Zeng XH,10.1016/j.bspc.2019.101600,Chongqing University of Posts & Telecommunications,"Chest X-ray (CXR) imaging is one of the most widely-used and cost-effective technology for chest screening and diagnosis of Pulmonary diseases. An always concerned improvement about CXR is to reduce X-ray radiation while achieving ultra-high quality imaging with fine structural details since CXR involves ionizing radiation and tolerance of different populations. In this paper, we present a supervised generative adversarial nets approach to accurately recover high-resolution (HR) CXR images from low-resolution (LR) counterparts while keep pathological invariance. Specifically, the auxiliary label information is introduced to constrain the feature generation to attack the potential risk of pathological variance. Then, spectral normalization is designed to control the performance of discriminative network with the guarantee of theoretical demonstration in controlling Lipschitz bound of discriminator. Results from quantitative and qualitative evaluations demonstrate that our method delivers more authentic improvement for CXR super-resolution (SR) compared to recent state-of-the-art methods. The proposed method has outperformed average 13.0%, 12.2% in FSIM and 13.7%, 12.5% in MSIM on two datasets, respectively. Besides, the index of generative performance GAN-train and GAN-test have achieved average increment 9.3% and 10.5% on CXR2 dataset. Subjective evaluation on SR CXR has outperformed average score 0.425 and 0.525 in terms of pathological invariance and acceptability, respectively. (C) 2019 Published by Elsevier Ltd.","Auxiliary information,Pathological invariance,Generative adversarial nets,Spectral normalization",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,,BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
68,Orthogonal convolutional neural networks for automatic sleep stage classification based on single-channel EEG,183,,,"Zhang Junming,Yao Ruxian,Ge Wengeng,Gao Jinfeng","Zhang JM,Yao RX,Ge WG,Gao JF",Gao JF,10.1016/j.cmpb.2019.105089,Huanghuai University,"Background and objective: In recent years, several automatic sleep stage classification methods based on convolutional neural networks (CNN) by learning hierarchical feature representation automatically from raw EEG data have been proposed. However, the state-of-the-art of such methods are quite complex. Using a simple CNN architecture to classify sleep stages is important for portable sleep devices. In addition, employing CNNs to learn rich and diverse representations remains a challenge. Therefore, we propose a novel CNN model for sleep stage classification.
Methods: Generally, EEG signals are better described in the frequency domain; thus, we convert EEG data to a time-frequency representation via Hilbert-Huang transform. To learn rich and effective feature representations, we propose an orthogonal convolutional neural network (OCNN). First, we construct an orthogonal initialization of weights. Second, to avoid destroying the orthogonality of the weights in the training process, orthogonality regularizations are proposed to maintain the orthogonality of weights. Simultaneously, a squeeze-and-excitation (SE) block is employed to perform feature recalibration across different channels.
Results: The proposed method achieved a total classification accuracy of 88.4% and 87.6% on two public datasets, respectively. The classification performances of different convolutional neural networks models were compared to that of the proposed method. The experiment results demonstrated that the proposed method is effective for sleep stage classification.
Conclusions: Experiment results indicate that the proposed OCNN can learn rich and diverse feature representations from time-frequency images of EEG data, which is important for deep learning. In addition, the proposed orthogonality regularization is simple and can be easily adapted to other architectures. (C) 2019 Elsevier B.V. All rights reserved.","Convolutional neural networks,Orthogonal weight,Electroencephalography,Feature extraction,Sleep stage",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"SYSTEM,SIGNALS,FEATURES,ECG",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
69,Deep learning acceleration of Total Lagrangian Explicit Dynamics for soft tissue mechanics,358,,,"Meister Felix,Passerini Tiziano,Mihalef Viorel,Tuysuzoglu Ahmet,Maier Andreas,Mansi Tommaso","Meister F,Passerini T,Mihalef V,Tuysuzoglu A,Maier A,Mansi T",Meister F,10.1016/j.cma.2019.112628,Siemens AG,"Simulating complex soft tissue deformations has been an intense research area in the fields of computer graphics or computational physiology for instance. A desired property is the ability to perform fast, if not real-time, simulations while being physically accurate. Numerical schemes have been explored to speed up finite element methods, like the Total Lagrangian Explicit Dynamics (TLED). However, real-time applications still come at the price of accuracy and fidelity. In this work, we explore the use of neural networks as function approximators to accelerate the time integration of TLED, while being generic enough to handle various geometries, motion and materials without having to retrain the neural network model. The method is evaluated on a set of experiment, showing promising accuracy at time steps up to 20 times larger than the ""breaking"" time step, as well as in a simple medical application. Such an approach could pave the way to very fast but accurate acceleration strategies for computational biomechanics. (C) 2019 Elsevier B.V. All rights reserved.","Data-driven computational modeling,Soft tissue biomechanics,Deep learning,Finite element method,Total Lagrangian Explicit Dynamics",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Mathematics,Mechanics",,6.828,,COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,,
70,Breast Cancer Computer-Aided Diagnosis System Using k-NN Algorithm Based on Hausdorff Distance,1033,,179-188,"Skobel Marcin,Kowal Marek,Korbicz Jozef","Skobel M,Kowal M,Korbicz J",Skobel M,10.1007/978-3-030-29885-2_16,University of Zielona Gora,"World statistics indicate that the breast cancer is the most common worldwide type of cancer among women. The development of computer-aided diagnosis techniques may contribute to a more effective therapy against this type of cancer. In this work, we present preliminary research regarding cell nuclei classification based on the Hausdorff distance. The obtained results indicate that using only Hausdorff distance to the classification of individual cell nuclei allows us to achieve 75% accuracy. Moreover, the speed of calculations and the possibility of using additional features describing cell nuclei open new paths to computer-aided diagnosis support systems development.","Breast cancer,k-Nearest neighbour,Classification,Hausdorff distance,Computer-aided diagnosis",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Medical Laboratory Technology",,,"NUCLEI,SEGMENTATION,CLASSIFICATION",,,
71,EEG-Based Semantic Vigilance Level Classification Using Directed Connectivity Patterns and Graph Theory Analysis,8,,115941-115956,"Al-Shargie Fares Mohammed,Hassanin Omnia,Tariq Usman,Al-Nashash Hasan","Al-Shargie FM,Hassanin O,Tariq U,Al-Nashash H",Al-Shargie FM,10.1109/ACCESS.2020.3004504,American University of Sharjah,"This paper proposes two novel methods to classify semantic vigilance levels by utilizing EEG directed connectivity patterns with their corresponding graphical network measures. We estimate the directed connectivity using relative wavelet transform entropy (RWTE) and partial directed coherence (PDC) and the graphical network measures by graph theory analysis (GTA) at four frequency bands. The RWTE and PDC quantify the strength and directionality of information flow between EEG nodes. On the other hand, the GTA of the complex network measures summarizes the topological structure of the network. We then evaluate the proposed methods using machine learning classifiers. We carried out an experiment on nine subjects performing semantic vigilance task (Stroop color word test (SCWT)) for approximately 45 minutes. Behaviorally, all subjects demonstrated vigilance decrement as reflected by the significant increase in response time and reduced accuracy. The strength and directionality of information flow in the connectivity network by RWTE/PDC and the GTA measures significantly decrease with vigilance decrement, p<0.05. The classification results show that the proposed methods outperform other related and competitive methods available in the literature and achieve 100% accuracy in subject-dependent and above 89% in subject-independent level in each of the four frequency bands. The overall results indicate that the proposed methods of directed connectivity patterns and GTA provide a complementary aspect of functional connectivity. Our study suggests directed functional connectivity with GTA as informative features and highlight Support Vector Machine as the suitable classifier for classifying semantic vigilance levels.","Vigilance decrement,electroencephalogram,relative wavelet transform entropy,partial directed coherence,graph theory analysis,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MENTAL,FATIGUE,FUNCTIONAL,CONNECTIVITY,ENTROPY,FEATURE,PERFORMANCE,SYSTEM,DROWSINESS,COMPONENT,VARIANCE,TOOLBOX,RHYTHMS",IEEE ACCESS,https://doi.org/10.1109/access.2020.3004504,
