,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
53,A neural network constitutive model for hyperelasticity based on molecular dynamics simulations,122,1,5-24,"Chung Ingyun,Im Sunyoung,Cho Maenghyo","Chung I,Im S,Cho M",Cho M,10.1002/nme.6459,Seoul National University (SNU),"Numerical analysis of the hyperelastic behavior of polymer materials has drawn significant interest from within the field of mechanical engineering. Currently, hyperelastic models based on the energy density function, such as the Neo-Hookean, Mooney-Rivlin, and Ogden models, are used to investigate the hyperelastic responses of materials. Conventionally, constants relating to materials were determined from experimental data by using global least-squares fitting. However, formulating a constitutive equation to capture the complex behavior of hyperelastic materials was difficult owing to the limitations of the analytical model and experimental data. This study addresses these limitations by using a system of neural networks (NNs) to design a data-driven surrogate model without a specific function formula, and employs molecular dynamics (MD) simulations to calculate the massive amount of combined loading data of hyperelastic materials. Thus, MD simulations were used to propose an NN constitutive model for hyperelasticity to derive the constitutive equation to model the complex hyperelastic response. In addition, the probability distributions of the numerical solutions of hyperelasticity are used to characterize the uncertainty of the MD models. These statistical finite element results not only present numerical results with reliability ranges but also scattered distributions of the solution obtained from the MD-based probability distributions.","constitutive equations,finite element methods,hyperelasticity,machine learning,molecular dynamics simulations,neural network",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Mathematics",,3.593,"MATERIAL,BEHAVIOR,POLYMER,MELTS,POLYSTYRENE,ELASTICITY,EQUATION",INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN ENGINEERING,,
54,Detection of Defects in Additively Manufactured Stainless Steel 316L with Compact Infrared Camera and Machine Learning Algorithms,72,12,4244-4253,"Zhang Xin,Saniie Jafar,Heifetz Alexander","Zhang X,Saniie J,Heifetz A",Heifetz A,10.1007/s11837-020-04428-6,United States Department of Energy (DOE),"Additive manufacturing (AM) is an emerging method for cost-efficient fabrication of nuclear reactor parts. AM of metallic structures for nuclear energy applications is currently based on the laser powder bed fusion process, which can introduce internal material flaws, such as pores and anisotropy. Integrity of AM structures needs to be evaluated nondestructively because material flaws could lead to premature failures due to exposure to high temperature, radiation and corrosive environments in a nuclear reactor. Thermal tomography (TT) provides a capability for non-destructive evaluation of sub-surface defects in arbitrary size structures. We investigate TT of AM stainless steel 316L specimens with imprinted internal porosity defects using a relatively low-cost, small form factor infrared camera based on an uncooled micro-bolometer detector. Sparse coding-relatedK-means singular value decomposition machine learning, image processing algorithms are developed to improve the quality of TT images through removal of additive white Gaussian noise without blurring the images.","CORROSION,PHYSICS",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,"CORROSION,PHYSICS",JOM,https://www.osti.gov/biblio/1774602,
55,Tool wear estimation in turning of Inconel 718 based on wavelet sensor signal analysis and machine learning paradigms,14,5-6,693-705,"Segreto Tiziana,D'Addona Doriana,Teti Roberto","Segreto T,D'Addona D,Teti R",Segreto T,10.1007/s11740-020-00989-2,University of Naples Federico II,"In the last years, hard-to-machine nickel-based alloys have been widely employed in the aerospace industry for their properties of high strength, excellent resistance to corrosion and oxidation, and long creep life at elevated temperatures. As the machinability of these materials is quite low due to high cutting forces, high temperature development and strong work hardening, during machining the cutting tool conditions tend to rapidly deteriorate. Thus, tool health monitoring systems are highly desired to improve tool life and increase productivity. This research work focuses on tool wear estimation during turning of Inconel 718 using wavelet packet transform (WPT) signal analysis and machine learning paradigms. A multiple sensor monitoring system, based on the detection of cutting force, acoustic emission and vibration acceleration signals, was employed during experimental turning trials. The detected sensor signals were subjected to WPT decomposition to extract diverse signal features. The most relevant features were then selected, using correlation measurements, in order to be utilized in artificial neural network based machine learning paradigms for tool wear estimation.","Inconel 718,Tool wear,Multiple sensor monitoring,Wavelet packet transform,Machine learning,Artificial neural networks",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Engineering,,,"RESIDUAL-STRESS,VECTOR,MACHINE,PERFORMANCE,FUSION,OPTIMIZATION,INTELLIGENCE,SUPERALLOY,INTEGRITY",PRODUCTION ENGINEERING-RESEARCH AND DEVELOPMENT,https://link.springer.com/content/pdf/10.1007/s11740-020-00989-2.pdf,
56,Towards markerless computer-aided surgery combining deep segmentation and geometric pose estimation: application in total knee arthroplasty,9,3,271-278,"Felix Ines,Raposo Carolina,Antunes Michel,Rodrigues Pedro,Barreto Joao P.","Felix I,Raposo C,Antunes M,Rodrigues P,Barreto JP",Felix I,10.1080/21681163.2020.1835554,Universidade de Coimbra,"Total knee arthroplasty (TKA) is a surgical procedure performed in patients suffering from knee arthritis. The correct positioning of the implants is strongly related to multiple surgical variables that have a tremendous impact on the success of the surgery. Computer-based navigation systems have been investigated and developed in order to assist the surgeon in accurately controlling those surgical variables. The existing technologies are very costly, require additional bone incisions for fixing markers to be tracked, and these markers are usually bulky, interfering with the standard surgical flow. This work presents a markerless navigation system that supports the surgeon in accurately performing the TKA procedure. The proposed system uses a mobile RGB-D camera for replacing the existing optical tracking systems and does not require markers to be tracked. We combine an effective deep learning-based approach for accurately segmenting the bone surface with a robust geometry-based algorithm for registering the bones with pre-operative models. The favourable performance of our pipeline is achieved by (1) employing a semi-supervised labelling approach for generating training data from real TKA surgery data, (2) using effective data augmentation techniques for improving the generalisation capability and (3) using appropriate depth data cleaning strategies. The construction of this complete markerless registration prototype that generalises for unseen intra-operative data is non-obvious, and relevant insights and future research directions can be derived. The experimental results show encouraging performance for video-based TKA.","Markerless navigation,deep learning,image segmentation,pose estimation,knee surgery",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"OF-THE-ART,NAVIGATION,STATE,TKA",COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,,
57,A multiple-channel and atrous convolution network for ultrasound image segmentation,47,12,6270-6285,"Zhang Lun,Zhang Junhua,Li Zonggui,Song Yingchao","Zhang L,Zhang JH,Li ZG,Song YC",Zhang JH,10.1002/mp.14512,Yunnan University,"Purpose Ultrasound image segmentation is a challenging task due to a low signal-to-noise ratio and poor image quality. Although several approaches based on the convolutional neural network (CNN) have been applied to ultrasound image segmentation, they have weak generalization ability. We propose an end-to-end, multiple-channel and atrous CNN designed to extract a greater amount of semantic information for segmentation of ultrasound images. Method A multiple-channel and atrous convolution network is developed, referred to as MA-Net. Similar to U-Net, MA-Net is based on an encoder-decoder architecture and includes five modules: the encoder, atrous convolution, pyramid pooling, decoder, and residual skip pathway modules. In the encoder module, we aim to capture more information with multiple-channel convolution and use large kernel convolution instead of small filters in each convolution operation. In the last layer, atrous convolution and pyramid pooling are used to extract multi-scale features. The architecture of the decoder is similar to that of the encoder module, except that up-sampling is used instead of down-sampling. Furthermore, the residual skip pathway module connects the subnetworks of the encoder and decoder to optimize learning from the deeper layer and improve the accuracy of segmentation. During the learning process, we adopt multi-task learning to enhance segmentation performance. Five types of datasets are used in our experiments. Because the original training data are limited, we apply data augmentation (e.g., horizontal and vertical flipping, random rotations, and random scaling) to our training data. We use the Dice score, precision, recall, Hausdorff distance (HD), average symmetric surface distance (ASD), and root mean square symmetric surface distance (RMSD) as the metrics for segmentation evaluation. Meanwhile, Friedman test was performed as the nonparametric statistical analysis to evaluate the algorithms. Results For the datasets of brachia plexus (BP), fetal head, and lymph node segmentations, MA-Net achieved average Dice scores of 0.776, 0.973, and 0.858, respectively; with average precisions of 0.787, 0.968, and 0.854, respectively; average recalls of 0.788, 0.978, and 0.885, respectively; average HDs (mm) of 13.591, 10.924, and 19.245, respectively; average ASDs (mm) of 4.822, 4.152, and 4.312, respectively; and average RMSDs (mm) of 4.979, 4.161, and 4.930, respectively. Compared with U-Net, U-Net++, M-Net, and Dilated U-Net, the average performance of the MA-Net increased by approximately 5.68%, 2.85%, 6.59%, 36.03%, 23.64%, and 31.71% for Dice, precision, recall, HD, ASD, and RMSD, respectively. Moreover, we verified the generalization of MA-Net segmentation to lower grade brain glioma MRI and lung CT images. In addition, the MA-Net achieved the highest mean rank in the Friedman test. Conclusion The proposed MA-Net accurately segments ultrasound images with high generalization, and therefore, it offers a useful tool for diagnostic application in ultrasound images.","atrous convolution,multiple-channel convolution,pyramid pooling,ultrasound image",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"NEURAL-NETWORKS,DEEP",MEDICAL PHYSICS,,
58,Computational materials design: recent advances and open challenges related to colorimetry,136,6,535-538,"Tremeau Alain,Colantoni Philippe,Hebert Mathieu","Tremeau A,Colantoni P,Hebert M",Tremeau A,10.1111/cote.12498,Centre National de la Recherche Scientifique (CNRS),"Computational materials design aims at designing, simulating and predicting innovative materials. This paper reviews a few open challenges in the domain of computational materials design related to the colour appearance of materials. These relatively recent fields of research necessitate revisiting the fundamentals of colorimetry, such as reflectance models. First, we address the virtual design and the simulation of innovative materials, which requires modelling their appearance and fundamental properties. Then we discuss the latest advancements in the machine-learning domain that have highly revolutionised computational and data-minded methodologies, which are used for the design innovation, discovery and optimisation of materials.",MATERIALS DISCOVERY,Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Chemistry,Engineering,Materials Science",,1.737,"MATERIALS,DISCOVERY",COLORATION TECHNOLOGY,,
59,Identification of high-risk carotid plaque with MRI-based radiomics and machine learning,31,5,3116-3126,"Zhang Ranying,Zhang Qingwei,Ji Aihua,Lv Peng,Zhang Jingjing,Fu Caixia,Lin Jiang","Zhang RY,Zhang QW,Ji AH,Lv P,Zhang JJ,Fu CX,Lin J",Lin J,10.1007/s00330-020-07361-z,Fudan University,"Objectives We sought to build a high-risk plaque MRI-based model (HRPMM) using radiomics features and machine learning for differentiating symptomatic from asymptomatic carotid plaques. Materials and methods One hundred sixty-two patients with carotid stenosis were randomly divided into training and test cohorts. Multi-contrast MRI including time of flight (TOF), T1- and T2-weighted imaging, and contrast-enhanced imaging was done. Radiological characteristics of the carotid plaques were recorded and calculated to build a traditional model. After extracting the radiomics features on these images, we constructed HRPMM with least absolute shrinkage and selection operator algorithm in the training cohort and evaluated its performance in the test cohort. A combined model was also built using both the traditional and radiomics features. The performance of all the models in the identification of high-risk carotid plaque was compared. Results Intraplaque hemorrhage and lipid-rich necrotic core were independently associated with clinical symptoms and were used to build the traditional model, which achieved an area under the curve (AUC) of 0.825 versus 0.804 in the training and test cohorts. The HRPMM and the combined model achieved an AUC of 0.988 versus 0.984 and of 0.989 versus 0.986 respectively in the two cohorts. Both the radiomics model and combined model outperformed the traditional model, whereas the combined model showed no significant difference with the HRPMM. Conclusions Our MRI-based radiomics model can accurately distinguish symptomatic from asymptomatic carotid plaques. It is superior to the traditional model in the identification of high-risk plaques.","Magnetic resonance imaging,Stroke,Atherosclerotic plaques,Carotid artery,Machine learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,4.87,"TEXTURE,FEATURES,CANCER,ASSOCIATION,IMAGES,STROKE",EUROPEAN RADIOLOGY,,
60,Towards Hallucinating Machines-Designing with Computational Vision,19,1,88-103,"del Campo Matias,Carlson Alexandra,Manninger Sandra","del Campo M,Carlson A,Manninger S",del Campo M,10.1177/1478077120963366,University of Michigan System,"There are particular similarities in how machines learn about the nature of their environment, and how humans learn to process visual stimuli. Machine Learning (ML), more specifically Deep Neural network algorithms rely on expansive image databases and various training methods (supervised, unsupervised) to ""make sense"" out of the content of an image. Take for example how students of architecture learn to differentiate various architectural styles. Whether this be to differentiate between Gothic, Baroque or Modern Architecture, students are exposed to hundreds, or even thousands of images of the respective styles, while being trained by faculty to be able to differentiate between those styles. A reversal of the process, striving to produce imagery, instead of reading it and understanding its content, allows machine vision techniques to be utilized as a design methodology that profoundly interrogates aspects of agency and authorship in the presence of Artificial Intelligence in architecture design. This notion forms part of a larger conversation on the nature of human ingenuity operating within a posthuman design ecology. The inherent ability of Neural Networks to process large databases opens up the opportunity to sift through the enormous repositories of imagery generated by the architecture discipline through the ages in order to find novel and bespoke solutions to architectural problems. This article strives to demystify the romantic idea of individual artistic design choices in architecture by providing a glimpse under the hood of the inner workings of Neural Network processes, and thus the extent of their ability to inform architectural design. The approach takes cues from the language and methods employed by experts in Deep Learning such as Hallucinations, Dreaming, Style Transfer and Vision. The presented approach is the base for an in-depth exploration of its meaning as a cultural technique within the discipline. Culture in the extent of this article pertains to ideas such as the differentiation between symbolic and material cultures, in which symbols are defined as the common denominator of a specific group of people.(1)The understanding and exchange of symbolic values is inherently connected to language and code, which ultimately form the ingrained texture of any form of coded environment, including the coded structure of Neural Networks. A first proof of concept project was devised by the authors in the form of the Robot Garden. What makes theRobot Gardena distinctively novel project is the motion from a purely two dimensional approach to designing with the aid of Neural Networks, to the exploration of 2D to 3D Neural Style Transfer methods in the design process.","Artificial intelligence,design agency,neural networks,machine learning,machine vision",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Architecture,,,,INTERNATIONAL JOURNAL OF ARCHITECTURAL COMPUTING,,
61,Wireless power transfer-based eddy current non-destructive testing using a flexible printed coil array,378,2182,,"Daura Lawal Umar,Tian GuiYun,Yi Qiuji,Sophian Ali","Daura LU,Tian GY,Yi QJ,Sophian A",Tian GY,10.1098/rsta.2019.0579,Newcastle University - UK,"Eddy current testing (ECT) has been employed as a traditional non-destructive testing and evaluation (NDT&E) tool for many years. It has developed from single frequency to multiple frequencies, and eventually to pulsed and swept-frequency excitation. Recent progression of wireless power transfer (WPT) and flexible printed devices open opportunities to address challenges of defect detection and reconstruction under complex geometric situations. In this paper, a transmitter-receiver (Tx-Rx) flexible printed coil (FPC) array that uses the WPT approach featuring dual resonance responses for the first time has been proposed. The dual resonance responses can provide multiple parameters of samples, such as defect characteristics, lift-offs and material properties, while the flexible coil array allows area mapping of complex structures. To validate the proposed approach, experimental investigations of a single excitation coil with multiple receiving coils using the WPT principle were conducted on a curved pipe surface with a natural dent defect. The FPC array has one single excitation coil and 16 receiving (Rx) coils, which are used to measure the dent by using 21 C-scan points on the dedicated dent sample. The experimental data were then used for training and evaluation of dual resonance responses in terms of multiple feature extraction, selection and fusion for quantitative NDE. Four features, which include resonant magnitudes and principal components of the two resonant areas, were investigated for mapping and reconstructing the defective dent through correlation analysis for feature selection and feature fusion by deep learning. It shows that deep learning-based multiple feature fusion has outstanding performance for 3D defect reconstruction of WPT-based FPC-ECT. This article is part of the theme issue 'Advanced electromagnetic non-destructive evaluation and smart monitoring'.","eddy current testing,flexible coil array,feature extraction,selection and fusion,resonant frequency,wireless power transfer",Article,"ROYAL SOC, 6-9 CARLTON HOUSE TERRACE, LONDON SW1Y 5AG, ENGLAND",Science & Technology - Other Topics,,4.542,"FEATURE-EXTRACTION,SENSOR,ARRAY,FREQUENCY,PERFORMANCE,DESIGN",PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7536023,
62,Quality Control of Additively Manufactured Metallic Structures with Machine Learning of Thermography Images,72,12,4682-4694,"Zhang Xin,Saniie Jafar,Cleary William,Heifetz Alexander","Zhang X,Saniie J,Cleary W,Heifetz A",Heifetz A,10.1007/s11837-020-04408-w,United States Department of Energy (DOE),"Additive manufacturing (AM) of high-strength metals is currently based on the laser powder bed fusion (LPBF) process, which can introduce internal material flaws, such as pores and anisotropy. Quality control (QC) requires nondestructive evaluation of actual AM structures. Flash thermography is a potentially promising QC technique because it is scalable to arbitrary structure size. However, the detection sensitivity of this method is limited by noise. We investigate separation of signal from noise in thermography images using several machine learning (ML) methods, including new spatial-temporal blind source separation and spatial-temporal sparse dictionary learning methods. Performance of the ML methods is benchmarked using thermography data obtained from imaging stainless steel 316L and Inconel 718 specimens produced by the LPBF method with imprinted calibrated porosity defects. The ML methods are ranked by F-score and execution runtime. The ML methods with higher accuracy require a longer runtime. However, this runtime is sufficiently short to perform QC within a realistic time frame.",,Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,,JOM,https://www.osti.gov/biblio/1774562,
63,Machine learning at the interface of structural health monitoring and non-destructive evaluation,378,2182,,"Gardner P.,Fuentes R.,Dervilis N.,Mineo C.,Pierce S. G.,Cross E. J.,Worden K.","Gardner P,Fuentes R,Dervilis N,Mineo C,Pierce SG,Cross EJ,Worden K",Worden K,10.1098/rsta.2019.0581,University of Sheffield,"While both non-destructive evaluation (NDE) and structural health monitoring (SHM) share the objective of damage detection and identification in structures, they are distinct in many respects. This paper will discuss the differences and commonalities and consider ultrasonic/guided-wave inspection as a technology at the interface of the two methodologies. It will discuss how data-based/machine learning analysis provides a powerful approach to ultrasonic NDE/SHM in terms of the available algorithms, and more generally, how different techniques can accommodate the very substantial quantities of data that are provided by modern monitoring campaigns. Several machine learning methods will be illustrated using case studies of composite structure monitoring and will consider the challenges of high-dimensional feature data available from sensing technologies like autonomous robotic ultrasonic inspection. This article is part of the theme issue 'Advanced electromagnetic non-destructive evaluation and smart monitoring'.","ultrasound,structural health monitoring,non-destructive evaluation,machine learning,compressive sensing,transfer learning",Article,"ROYAL SOC, 6-9 CARLTON HOUSE TERRACE, LONDON SW1Y 5AG, ENGLAND",Science & Technology - Other Topics,,4.542,"DAMAGE,DETECTION,STRATEGIES",PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,https://iris.unipa.it/retrieve/handle/10447/435293/959504/RSTA-2019-0581.R1_Submitted.pdf,
64,Machine and Deep Learning Based Radiomics Models for Preoperative Prediction of Benign and Malignant Sacral Tumors,10,,,"Yin Ping,Mao Ning,Chen Hao,Sun Chao,Wang Sicong,Liu Xia,Hong Nan","Yin P,Mao N,Chen H,Sun C,Wang SC,Liu X,Hong N",Hong N,10.3389/fonc.2020.564725,Peking University,"Purpose
To assess the performance of deep neural network (DNN) and machine learning based radiomics on 3D computed tomography (CT) and clinical characteristics to predict benign or malignant sacral tumors.
Materials and methods
This single-center retrospective analysis included 459 patients with pathologically proven sacral tumors. After semi-automatic segmentation, 1,316 hand-crafted radiomics features of each patient were extracted. All models were built on training set (321 patients) and tested on validation set (138 patients). A DNN model and four machine learning classifiers (logistic regression [LR], random forest [RF], support vector machine [SVM] and k-nearest neighbor [KNN]) based on CT features and clinical characteristics were built, respectively. The area under the receiver operating characteristic curve (AUC) and accuracy (ACC) were used to evaluate different models.
Results
In total, 459 patients (255 males, 204 females; mean age of 42.1 +/- 17.8 years, range 4-82 years) were enrolled in this study, including 206 cases of benign tumor and 253 cases of malignant tumor. The sex, age and tumor size had significant differences between the benign tumors and malignant tumors (chi(2) (sex) = 10.854, Z(age) = -6.616, Z(size) = 2.843, P < 0.05). The radscore, sex, and age were important indicators for differentiating benign and malignant sacral tumors (odds ratio [OR]1 = 2.492, OR2 = 2.236, OR3 = 1.037, P < 0.01). Among the four clinical-radiomics models (RMs), clinical-LR had the best performance in the validation set (AUC = 0.84, ACC = 0.81). The clinical-DNN model also achieved a high performance (an AUC of 0.83 and an ACC of 0.76 in the validation set) in identifying benign and malignant sacral tumors.
Conclusions
Both the clinical-LR and clinical-DNN models would have a high impact on assisting radiologists in their clinical diagnosis of sacral tumors.","deep learning,radiomics,sacral tumors,machine learning,computed tomography",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Oncology,,6.264,,FRONTIERS IN ONCOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7596901,
65,Classification of magnetic resonance images for brain tumour detection,14,12,2808-2818,"Kurmi Yashwant,Chaurasia Vijayshri","Kurmi Y,Chaurasia V",Kurmi Y,10.1049/iet-ipr.2019.1631,National Institute of Technology (NIT System),"Image segmentation of magnetic resonance image (MRI) is a crucial process for visualisation and examination of abnormal tissues, especially during clinical analysis. Complexity and variations of the tumour structure magnify the challenges in the automated detection of a brain tumour in MRIs. This study presents an automatic lesion recognition method in the MRI followed by classification. In the proposed multistage image segmentation method, the intent region initialisation is performed using low-level information by the keypoint descriptors. A set of the linear filter is used to transform low-level information into higher-level image features. The set of features and filter training data are accomplished to track the tumour region. The authors adopt a possibilistic model for region growing, and disparity map for the refinement process to grave consist boundary. Further, the features are extracted using the Fisher vector and autoencoder. A set of handcrafted features is also extracted using a segmentation-based localised region to train and test the support vector machine and multilayer perceptron classifiers. The experiments that are performed using five MRI datasets confirm the superiority of proposal as that of the state-of-the-art methods. It reports 94.5 and 91.76%, average accuracy of segmentation and classification, respectively.","support vector machines,medical image processing,image segmentation,tumours,biomedical MRI,multilayer perceptrons,feature extraction,image classification,learning (artificial intelligence),brain,low-level information,linear filter,higher-level image features,handcrafted feature extraction,segmentation-based localised region,MRI datasets,magnetic resonance image,automatic lesion recognition method,multistage image segmentation method,automated brain tumour detection,multilayer perceptron classifiers,support vector machine,Fisher vector,disparity map",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,"SEGMENTATION,REFINEMENT,ALGORITHM",IET IMAGE PROCESSING,,
66,Deep learning algorithm for breast masses classification in mammograms,14,12,2860-2868,"Gnanasekaran Vaira Suganthi,Joypaul Sutha,Meenakshi Sundaram Parvathy,Chairman Durga Devi","Gnanasekaran VS,Joypaul S,Sundaram PM,Chairman DD",Gnanasekaran VS,10.1049/iet-ipr.2020.0070,"Sethu Inst Technol, Kariapatti, Tamil Nadu, India.","A mammogram is an image of a breast used to detect and diagnose breast cancer. This paper emphases a Computer-Aided Detection system based on convolutional neural network (CNN) that uses the concept of deep learning to classify the mammogram images into benign, malignant and normal. The proposed CNN model consists of eight convolutional, four max-pooling and two fully connected layers and achieved better results compared to the pre-trained nets, AlexNet and VGG16. The proposed model demonstrates the feasibility of using CNNs on medical image processing techniques for the classification of breast masses. The results are also compared with the state-of-the-art machine learning algorithm like kNN classifier. Experimentation is done with three datasets. Among them, two are publicly available, Mammographic Image Analysis Society (MIAS), digital database for screening mammography (DDSM) and an internally collected dataset. The proposed model achieved accuracies of 92.54, 96.47 and 95 and the Area under the ROC curve (AUC) score of 0.85, 0.96 and 0.94 for MIAS, DDSM and the internally collected dataset respectively. Furthermore, the images of the three datasets are merged to build one large set and used to fine tune the proposed CNN model and produced accuracy of 98.32 and AUC of 0.98.","mammography,neural nets,image classification,cancer,learning (artificial intelligence),medical image processing,max-pooling,fully connected layers,pre-trained nets,medical image processing techniques,kNN classifier,Mammographic Image Analysis Society,internally collected dataset,CNN model,deep learning algorithm,breast masses classification,breast cancer,Computer-Aided Detection system,convolutional neural network,mammogram images,automatic classification",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,"NEURAL-NETWORKS,SYSTEM",IET IMAGE PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2020.0070,
67,Super-resolution image reconstruction using molecular docking,14,12,2922-2936,"Nayak Rajashree,Patra Dipti,Balabantaray Bunil Ku","Nayak R,Patra D,Balabantaray BK",Nayak R,10.1049/iet-ipr.2019.0491,National Institute of Technology (NIT System),"Molecular-docking is an essential tool in the drug designing process, where a small molecule ligand (drug) binds with disease-causing protein molecule to prevent its further activity. Docking process helps in predicting the most appropriate configuration and the optimal interaction energy between the interacting molecules (ligand and protein) to form a stable complex. Based on this idea, a new learning-based single image super-resolution reconstruction (LSI-SRR) method is proposed here. Estimation of a high resolution (HR) patch is achieved by optimising the interaction energy between the input low resolution patch and its corresponding candidate patches appropriately chosen from the training image dataset via Genetic algorithm. Structured-spatiogram based measure; a new and competent similarity criterion is proposed to select potentially efficient training images which encompass better statistical and structural co-relation with the input image. The proposed method is tested on synthetic and real-time images at different magnification factors. Performance analysis of the proposed work is compared with some of the representative state-of-the-art LSI-SRR methods. Experimental results demonstrate that the proposed method produces HR images with enhanced image details, minimal artefacts and most importantly enables an efficient trade-off between the image qualities to speed than the competing methods.","image reconstruction,diseases,image enhancement,molecular biophysics,genetic algorithms,proteins,learning (artificial intelligence),drugs,image resolution,medical image processing,super-resolution image reconstruction,molecular docking,drug designing process,disease-causing protein molecule,docking process,learning-based single image super-resolution reconstruction,high resolution patch,structured-spatiogram based measure,similarity criterion,image enhancement,image qualities,LSI-SRR",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,"SIMILARITY,ALGORITHM",IET IMAGE PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2019.0491,
68,Errors in Human-Robot Interactions and Their Effects on Robot Learning,7,,,"Kim Su Kyoung,Kirchner Elsa Andrea,Schlossmueller Lukas,Kirchner Frank","Kim SK,Kirchner EA,Schlossmuller L,Kirchner F",Kim SK,10.3389/frobt.2020.558531,German Research Center for Artificial Intelligence (DFKI),"During human-robot interaction, errors will occur. Hence, understanding the effects of interaction errors and especially the effect of prior knowledge on robot learning performance is relevant to develop appropriate approaches for learning under natural interaction conditions, since future robots will continue to learn based on what they have already learned. In this study, we investigated interaction errors that occurred under two learning conditions, i.e., in the case that the robot learned without prior knowledge (cold-start learning) and in the case that the robot had prior knowledge (warm-start learning). In our human-robot interaction scenario, the robot learns to assign the correct action to a current human intention (gesture). Gestures were not predefined but the robot had to learn their meaning. We used a contextual-bandit approach to maximize the expected payoff by updating (a) the current human intention (gesture) and (b) the current human intrinsic feedback after each action selection of the robot. As an intrinsic evaluation of the robot behavior we used the error-related potential (ErrP) in the human electroencephalogram as reinforcement signal. Either gesture errors (human intentions) can be misinterpreted by incorrectly captured gestures or errors in the ErrP classification (human feedback) can occur. We investigated these two types of interaction errors and their effects on the learning process. Our results show that learning and its online adaptation was successful under both learning conditions (except for one subject in cold-start learning). Furthermore, warm-start learning achieved faster convergence, while cold-start learning was less affected by online changes in the current context.","human-robot interaction (HRI),error-related potentials (ErrPs),reinforcement learning,robotics,long-term learning,learning with prior knowledge",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Robotics,,,,FRONTIERS IN ROBOTICS AND AI,https://www.frontiersin.org/articles/10.3389/frobt.2020.558531/pdf,
69,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,
