,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
50,A deep transfer learning model for inclusion defect detection of aeronautics composite materials,252,,,"Gong Yanfeng,Shao Hongliang,Luo Jun,Li Zhixue","Gong YF,Shao HL,Luo J,Li ZX",Luo J,10.1016/j.compstruct.2020.112681,Chongqing University,"Composite materials are increasingly used as structural components in military and civilian aircraft. To ensure their high reliability, numerous non-destructive testing (NDT) techniques have been used to detect defects during production and maintenance. However, most of these techniques are non-automatic, with diagnostic results determined subjectively by operators. Some deep learning methods have been proposed to identify defects in images obtained through NDT, but they need labeled image samples with defects, which can be expensive or unavailable. We propose a deep transfer learning model to accurately extract features for the inclusion of defects in X-ray images of aeronautics composite materials (ACM), whose samples are scarce. We researched an automatic inclusion defect detection method for X-ray images of ACM using our proposed model. Experimental results show that the model can reach 96% classification accuracy (F1 measure) with satisfactory detection results.","Inclusion defect detection,Aeronautics composite materials,Transfer learning,Feature extraction",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Mechanics,Materials Science",,5.536,"DAMAGE,IDENTIFICATION",COMPOSITE STRUCTURES,,
51,Window of deposition description and prediction of deposition efficiency via machine learning techniques in cold spraying,401,,,"Canales H.,Cano I. G.,Dosta S.","Canales H,Cano IG,Dosta S",Dosta S,10.1016/j.surfcoat.2020.126143,University of Barcelona,"In this work we describe an energy-based window of deposition, and predict the deposition efficiency for different cold-sprayed powder/substrate systems, using machine learning techniques. We implement several machine learning models to predict whether particles adhere or bounce off during cold spraying. The models are trained using data extracted from several experimental runs taking into account the cumulative particle size distribution and the deposition efficiency of the process. The classification models infer a critical total energy threshold above which deposition occurs. Based on this threshold, we describe an energy-based window of deposition for the powder/substrate systems studied. These models predict the deposition efficiency of different spraying operations for different powder materials with acceptable accuracy. Machine learning techniques provide better understanding of the particle deposition process and enable a more comprehensive exploration of the scope of cold spraying. The use of these techniques opens up new possibilities for the pursuit of links between the spraying process, the structure and different properties for novel cold-sprayed materials.","Cold spray,Machine learning,Cooper,Aluminum,Deposition efficiency",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Materials Science,Physics",,3.958,"PARTICLE-VELOCITY,MECHANISM",SURFACE & COATINGS TECHNOLOGY,,
52,Machine learning in materials genome initiative: A review,57,,113-122,"Liu Yingli,Niu Chen,Wang Zhuo,Gan Yong,Zhu Yan,Sun Shuhong,Shen Tao","Liu YL,Niu C,Wang Z,Gan Y,Zhu Y,Sun SH,Shen T",Shen T,10.1016/j.jmst.2020.01.067,Kunming University of Science & Technology,"Discovering new materials with excellent performance is a hot issue in the materials genome initiative. Traditional experiments and calculations often waste large amounts of time and money and are also limited by various conditions. Therefore, it is imperative to develop a new method to accelerate the discovery and design of new materials. In recent years, material discovery and design methods using machine learning have attracted much attention from material experts and have made some progress. This review first outlines available materials database and material data analytics tools and then elaborates on the machine learning algorithms used in materials science. Next, the field of application of machine learning in materials science is summarized, focusing on the aspects of structure determination, performance prediction, fingerprint prediction, and new material discovery. Finally, the review points out the problems of data and machine learning in materials science and points to future research. Using machine learning algorithms, the authors hope to achieve amazing results in material discovery and design. (C) 2020 Published by Elsevier Ltd on behalf of The editorial office of Journal of Materials Science & Technology.","Materials genome initiative (MGI),Materials database,Machine learning,Materials properties prediction,Materials design and discovery",Review,"JOURNAL MATER SCI TECHNOL, 72 WENHUA RD, SHENYANG 110015, PEOPLES R CHINA","Materials Science,Metallurgy & Metallurgical Engineering",,6.841,"ARTIFICIAL,NEURAL-NETWORK,MECHANICAL-PROPERTIES,MATERIALS,DISCOVERY,DATA,SCIENCE,DESIGN,PREDICTION,INFORMATICS,COMPOSITES,INFRASTRUCTURE,SIMULATION",JOURNAL OF MATERIALS SCIENCE & TECHNOLOGY,,
53,A neural network enhanced system for learning nonlinear constitutive law and failure initiation criterion of composites using indirectly measurable data,252,,,"Liu Xin,Tao Fei,Yu Wenbin","Liu X,Tao F,Yu WB",Liu X,10.1016/j.compstruct.2020.112658,Purdue University System,"A neural network enhanced system containing a subsystem with one or multiple neural networks is proposed. Instead of defining the loss function as the direct output of a neural network model, the proposed method uses the system output, which can be measured from experiments, to define the loss function. The loss function is contributed by the outputs from one or multiple neural network models through a subsystem. As a result, the direct output of the ANN model is not required to be measurable from experiments. A set of new back-propagation equations have been derived for this system. Two examples are given using the proposed system: learning the nonlinear in-plane shear constitutive law and learning the failure initiation criterion of fiber-reinforced composites (FRC). The neural network models in both examples are trained at the lamina level using the measurable experimental responses of laminates. The results obtained from the learned neural network models agree well with the corresponding analytical solutions. The proposed method can be used to train neural network models in a subsystem when only the input and output of the system is measurable.","Neural network model,Fiber-reinforced composites,Indirectly measurable data,Nonlinear in-plane shear constitutive law,Failure initiation criterion",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Mechanics,Materials Science",,5.536,"MODEL,HOMOGENIZATION,MECHANICS",COMPOSITE STRUCTURES,,
54,Additive manufacturing in drug delivery applications: A review,589,,,"Reddy R. Durga Prasad,Sharma Varun","Reddy RDP,Sharma V",Sharma V,10.1016/j.ijpharm.2020.119820,Indian Institute of Technology System (IIT System),"The traditional healthcare method follows 'one-size-fits-all' criteria, which shows some limitations in rendering proper results due to varied pharmacokinetic traits of different patients. Each patient shows a different result to a set of prescribed medicines with respect to other patient. In addition, this empirical criterion is also vulnerable to develop unfavourable side-effects due to overdose or under-dose. The advancements in the field of pharmacogenetic testing has paved the way for searching solutions to achieve the goal of 'personalized medicine'. This concept has the potential to provide more effective results as compared to the traditional technique. The technology of additive manufacturing or 3D printing can cater the need of the patient-centric principle. A wide range of 3D printing techniques provide the independence to work with a number of bio-materials. This paper carries out a systematic review methodology based on the application of this novel technology in the field of drug delivery. The materials, methods of drug administration, techniques used for printing have been elaborated along with the manufacturing of polypills with varied release profiles and geometries. Certain in vivo studies has also been reported to assess the feasibility of this technology. The concept of 4D printing in this direction has also been discussed. Finally, some excerpts on estimated future scope have also been illustrated.","3D printing,Additive manufacturing techniques,Personalized medicine,Biomaterials,Drug delivery system,4D printing",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Pharmacology & Pharmacy,,5.423,"ORAL,DOSAGE,FORMS,DEPOSITION,MODELING,FDM,PRINTED,MEDICAL,DEVICES,SURFACE,MODIFICATION,COMPOSITE,SCAFFOLDS,PHARMACEUTICAL,EXCIPIENTS,RELEASE,CHARACTERISTICS,BIOCERAMIC,SCAFFOLDS,IMMOBILIZED,SILVER,BONE,REGENERATION",INTERNATIONAL JOURNAL OF PHARMACEUTICS,,
55,Machine Learning and Improved Quality Metrics in Acute Intracranial Hemorrhage by Noncontrast Computed Tomography.,,,,",,,,","Davis Melissa A,Rao Balaji,Cedeno Paul A,Saha Atin,Zohrabian Vahe M",,10.1067/j.cpradiol.2020.10.007,,"MATERIALS AND METHODS: An ML algorithm was incorporated across CT scanners at imaging sites in January 2018. RTAT and LOS were derived for reports and patients between July 2017 and December 2017 prior to implementation of ML and compared to those between January 2018 and June 2018 after implementation of ML. A total of 25,658 and 24,996 ED and inpatient cases were evaluated across the entire healthcare system before and after ML, respectively.RESULTS: RTAT decreased from 75 to 69 minutes (P <0.001) at all facilities in the healthcare system. At the level 1 trauma center specifically, RTAT decreased from 67 to 59 minutes (P <0.001). ED LOS decreased from 471 to 425 minutes (P <0.001) for patients without ICH, and from 527 to 491 minutes for those with ICH (P = 0.456). Inpatient LOS decreased from 18.4 to 15.8 days for those without ICH (P = 0.001) and 18.1 to 15.8 days for those with ICH (P = 0.02).CONCLUSION: We demonstrated that utilization of ML was associated with a statistically significant decrease in RTAT. There was also a significant decrease in LOS for ED patients without ICH, but not for ED patients with ICH. Further evaluation of the impact of such tools on patient care and outcomes is needed. Copyright © 2020 Elsevier Inc. All rights reserved.",,Journal Article; Review,,,,,,,,
56,A Millimetre-Wave Radar-Based Fall Detection Method Using Line Kernel Convolutional Neural Network,20,22,13364-13370,"Wang Bo,Guo Liang,Zhang Hao,Guo Yong-Xin","Wang B,Guo L,Zhang H,Guo YX",Guo YX,10.1109/JSEN.2020.3006918,National University of Singapore,"Fall accidents are significant threats to the health and life of older people. When a millimetre-wave (mmWave) frequency modulated continuous wave (FMCW) radar is used for fall detection, the selected features for further classification can determine the detection performance. In this paper, a line kernel convolutional neural network (LKCNN) is proposed to process the baseband data directly to detect fall motions. This method utilizes the characteristic of a convolutional neural network (CNN) that it can learn to extract useful features during the training process. A data sample generation method is also proposed to generate multiple samples for the training process by utilizing the multiple receiving channels and sufficiently small pulse repetition time (PRT). The experiment results show that the proposed method can detect fall motions with high accuracy, sensitivity and specificity with fewer network parameters and less computation cost, which is meaningful in realizing an all-time indoor fall detection system.","Radar,Baseband,Chirp,Feature extraction,Sensors,Radar antennas,Convolutional neural network,line convolution kernel,millimetre-wave radar,data sample generation,fall detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,,IEEE SENSORS JOURNAL,,
57,Comprehensive Monitoring of Bad Head and Shoulder Postures by Wearable Magnetic Sensors and Deep Learning,20,22,13768-13775,"Jang Hyeong Kyu,Han Hobeom,Yoon Sang Won","Jang HK,Han H,Yoon SW",Yoon SW,10.1109/JSEN.2020.3004562,Hanyang University,"In this work, a simultaneous monitoring method for bad posture, including the forward head posture (FHP), rounded shoulder (RS), and elevated shoulder (ES), is proposed. These postures and the resulting symptoms are becoming increasingly prevalent, and a comprehensive, simultaneous, and extensive analysis of such posture disorders is needed. The proposed method involves collecting posture data from a new combination of accelerometers and magnetometers paired with miniature magnets. The sensor locations are optimally chosen to reliably calculate neck and shoulder angles representing the craniovertebral angle (CVA) for FHP, forward shoulder angle (FSA) for RS, and symmetry angle (SA) for ES. Processing of the collected sensor data is achieved by deep neural network (DNN) and convolutional neural network (CNN) algorithms. Experimental results demonstrate successful bad posture classification with high accuracy (DNN: 88.1%, CNN: 88.7%) even with the simultaneous analysis of FHP, RS, and ES.","Magnetometers,Magnetic sensors,Monitoring,Accelerometers,Neck,Deep learning,Magnet-magnetometer pair,comprehensive monitoring,postural diseases,deep neural netwTRork",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"HUMAN,ACTIVITY,RECOGNITION,WALKING,MODES",IEEE SENSORS JOURNAL,,
58,Improved subspace clustering algorithm using multi-objective framework and subspace optimization,158,,,"Paul Dipanjyoti,Saha Sriparna,Mathew Jimson","Paul D,Saha S,Mathew J",Paul D,10.1016/j.eswa.2020.113487,Indian Institute of Technology (IIT) - Patna,"Subspace clustering technique divides the data set into different groups or clusters where each cluster comprises of objects that share some similar properties. Again, the feature sets or the subspace features that are used to represent clusters are different for different clusters. Moreover, in subspace clustering, the grouping of similar objects and the subspace feature set representing that group are identified simultaneously. In evolutionary-based machine learning problems, two critical measures to determine the quality of the generated clusters are compactness within and separation between the clusters. However, the distance-based separation between two clusters may not be useful in the context of subspace clustering, as the clusters may belong to two different subspaces. Again, in the case of subspace clustering, the selection of relevant subspace features plays a primary role in generating good quality subspace clusters. Therefore, the proposed approach optimizes the subspace features by considering two new objective functions, feature non-redundancy (FNR) and feature per cluster (FPC) represented in the form of PSMindex. Another objective function, intra-cluster compactness (ICC-index), is modified and used to optimize the compactness among objects within the cluster. Finally, an evolutionary-based multi-objective subspace clustering technique is developed in this paper optimizing these validity indices. A new mutation operator, namely duplication and deletion along with the modified version of the exogenous genetic material uptake, are developed to explore the search space effectively. The developed algorithm is tested on sixteen synthetic data sets and seven standard real-life data sets for identifying different subspace clusters. Again, to show the effectiveness of using multiple objectives, the algorithm is also tested on three big data sets and a MNIST data set. Also, an application of the proposed method is shown in biclustering the gene expression data. The results obtained by the proposed algorithm are compared against some state-of-the-art methods. Experimentation reveals that the proposed algorithm can take advantage of its evolvable genomic structure and the newly defined objective functions on the multi objective based framework. (c) 2020 Elsevier Ltd. All rights reserved.","Subspace clustering,Multi-objective Optimization (MOO),Intra-Cluster Compactness (ICC),Feature Non-Redundancy (FNR),Feature Per Cluster (FPC)",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,,EXPERT SYSTEMS WITH APPLICATIONS,,
59,Advancement of the search process for digital heritage by utilizing artificial intelligence algorithms,158,,,"Gasimova Rena T.,Abbasli Rahim N.","Gasimova RT,Abbasli RN",Abbasli RN,10.1016/j.eswa.2020.113559,"Canada ThinkingCapital, 1300-130 Adelaide Str W, Toronto, ON M5H 3P5, Canada.","The increasing amount of pressure to digitalize what we are used to consider a conventional data has created a need to analyze, search and process unique data structures in a timely manner. The progressive world has created a justified need not only for a fast query searches but also the most related and meaningful searches with a minimal guidance. This article explores the potential benefits of using unorthodox solutions, including Artificial Intelligence algorithms in processing big data that are unconventional data structures. One of such big data sources was created as part of digitalization of historic heritage materials, documents and artifacts. The article calls out the benefits and disadvantages of some Artificial Intelligence algorithms and explores ways to use a few of those algorithms for the purposes of the digital heritage. It also offers the solution to maximize the potential of the search engine that could be built for digital heritage or any other unstructured data. (C) 2020 Elsevier Ltd. All rights reserved.","Big data analytics,Digital heritage,Search engine,Machine learning,Neural network,Neural foresting",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,CONVERGENCE,EXPERT SYSTEMS WITH APPLICATIONS,,
60,Applications of machine learning in metal-organic frameworks,423,,,"Chong Sanggyu,Lee Sangwon,Kim Baekjun,Kim Jihan","Chong S,Lee S,Kim B,Kim J",Kim J,10.1016/j.ccr.2020.213487,Korea Advanced Institute of Science & Technology (KAIST),"Machine learning (ML) is the field of computer science where computing systems are trained to perform an analysis of provided data to reveal previously unseen trends and patterns that allow accurate predictions. ML methods have drastically transformed the way scientific research is conducted, making significant contributions in a variety of research fields ranging from natural language processing to drug discovery and materials design. With an abundance of discovered structures and their performance data for various application fields, metal-organic frameworks (MOFs) would undoubtedly benefit from the integration of ML methods for their design and development. In this review, we provide a complete overview of how ML methods can be effectively utilized for MOF research. Various descriptors and representations of MOFs suitable for the ML workflow are first discussed. Then, recent research progresses in which novel ML methods are used to predict various material properties or even design new MOF structures are presented. As many more MOFs are discovered and utilized for various applications, ML will play a much bigger role in their research and development. As such, this review aims to provide readers with basic insights required to comprehend ML-based MOF research, and to help conduct those of their own in the future. (C) 2020 Elsevier B.V. All rights reserved.","Metal-organic framework,Machine learning,Computational screening,Property prediction,Materials design",Review,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND",Chemistry,,18.414,"METHANE,STORAGE,GAS-ADSORPTION,CO2,CAPTURE,ELECTRICAL-CONDUCTIVITY,MOLECULAR,SIMULATION,LIGAND,INSERTION,HYDROGEN,STORAGE,DESIGN,PREDICTION,DESCRIPTORS",COORDINATION CHEMISTRY REVIEWS,,
61,Thyroid nodules risk stratification through deep learning based on ultrasound images,47,12,6355-6365,"Bai Ziyu,Chang Luchen,Yu Ruiguo,Li Xuewei,Wei Xi,Yu Mei,Liu Zhiqiang,Gao Jie,Zhu Jialin,Zhang Yulin","Bai ZY,Chang LC,Yu RG,Li XW,Wei X,Yu M,Liu ZQ,Gao J,Zhu JL,Zhang YL",Li XW,10.1002/mp.14543,Tianjin University,"Purpose Clinically, the risk stratification of thyroid nodules is usually used to formulate the next treatment plan. The American College of Radiology (ACR) thyroid imaging reporting and data system (TI-RADS) is a type of medical standard widely used in classification diagnosis. It divides the nodule's ACR TI-RADS level into five levels by quantitative scoring, from benign to high suspicion of malignancy. However, such assessment often relies on the radiologists' experience and is time consuming. So computer-aided diagnosis is necessary. But many deep learning (DL) models are difficult for doctors to understand, limiting their applicability in clinical practice. In this work, we mainly focus on how to achieve automatic thyroid nodules risk stratification based on deep integration of deep learning and clinical experience.
Methods An automatic hierarchical method of thyroid nodules risk based on deep learning is proposed, called risk stratification network (RS-Net). It incorporates medical experience based on ACR TI-RADS. The convolutional neural network (CNN) is used to classify the five categories in ACR TI-RADS and assign their points respectively. According to the point totals, the level of risk can be obtained. In addition, a dataset involving 13 984 thyroid ultrasound images is established to develop and evaluate the proposed method.
Results We have extensively compared the results of this paper with the evaluation results of sonographers. The accuracy of the risk stratification (TR1 to TR5) of the proposed method is 65%, and the mean absolute error (MAE) is 0.54. The MAE of the point totals (0 to 13 points) is 1.67. The Pearson's correlation between our method evaluation and doctor evaluation reached 0.84. For the benign and malignant classification, the performance indices accuracy, sensitivity, specificity, PPV, and NPV were 88.0%, 98.1%, 79.1%, 80.5%, and 97.9%, respectively. Our method's level of thyroid nodules risk stratification is comparable to that of a senior doctor.
Conclusions This work provides a way to automate the risk stratification of thyroid nodules. Our method can effectively avoid missed diagnosis and misdiagnosis caused by the difference of observers so as to assist doctors to improve efficiency and diagnosis rate. Compared with the previous benign and malignant classification, the proposed method incorporates clinical experience. So it can greatly increase the clinicians' trust in the DL model, thereby improving the applicability of the model in clinical practice.","deep learning,nodules risk stratification,thyroid ultrasound image",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"DIAGNOSIS,CLASSIFICATION,MANAGEMENT,FEATURES",MEDICAL PHYSICS,,
62,Empirical method for modeling crystal lattice parameters of A(2)XY(6) cubic crystals using grid search-based extreme learning machine,128,18,,"Ibn Shamsah Sami M.,Owolabi Taoreed O.","Ibn Shamsah SM,Owolabi TO",Owolabi TO,10.1063/5.0024595,"Adekunle Ajasin Univ, Phys & Elect Dept, Akungba Akoko 342111, Ondo State, Nigeria.","The lattice parameters of A(2)XY(6) (A=K, Cs, Rb, and Tl; X=tetravalent cation; Y=F, Cl, Br, and I) cubic crystals play significant roles in designing materials for specific technological applications and uniquely describe the material crystal structure. Despite the importance of its lattice parameters, the experimental determination of these parameters requires special sophisticated equipment, while the first principle calculation consumes appreciable time and might need complex software packages. The existing empirical relation in the literature is characterized by large percentage deviation, and the recently proposed machine learning support vector regression method cannot be empirically implemented on new compounds. This present work fills the research gap through the development of empirical relation between the lattice parameters, electronegativity and ionic radii of the constituting ions using extreme learning machine (ELM) with the grid search (GS) hyper-parameters optimization method. The proposed model is developed through the analysis of atomic structural properties of 85 crystals that serve as representatives of the A(2)XY(6) group. On the basis of a mean absolute percentage error, the developed GS-ELM model outperforms the existing Brik and Kityk [J. Phys. Chem. Solids 72(11), 1256-1260 (2011)] model with a percentage improvement of 58.37%, while it performs better than Alade et al. [J. Appl. Phys. 127(1), 15303 (2020)] model with the percentage enhancement of 37.90%. The outstanding performance of the proposed GS-ELM model coupled with its ease of implementation would be of great significance by enhancing the search for new materials tailored to targeted application and preventing lattice constant mismatch in thin film fabrication.","QUANTITATIVE-ANALYSIS,OPTIMIZATION,REGRESSION,TEMPERATURE,ALGORITHMS",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"QUANTITATIVE-ANALYSIS,OPTIMIZATION,REGRESSION,TEMPERATURE,ALGORITHMS",JOURNAL OF APPLIED PHYSICS,,
63,Predictive modeling approaches in laser-based material processing,128,18,,"Velli Maria-Christina,Tsibidis George D.,Mimidis Alexandros,Skoulas Evangelos,Pantazis Yannis,Stratakis Emmanuel","Velli MC,Tsibidis GD,Mimidis A,Skoulas E,Pantazis Y,Stratakis E",Tsibidis GD; Stratakis E,10.1063/5.0018235,Foundation for Research & Technology - Hellas (FORTH),"Predictive modeling represents an emerging field that combines existing and novel methodologies aimed to rapidly understand physical mechanisms and concurrently develop new materials, processes, and structures. In the current study, previously unexplored predictive modeling in a key-enabled technology, the laser-based manufacturing, aims to automate and forecast the effect of laser processing on material structures. The focus is centered on the performance of representative statistical and machine learning algorithms in predicting the outcome of laser processing on a range of materials. Results on experimental data showed that predictive models were able to satisfactorily learn the mapping between the laser's input variables and the observed material structure. These results are further integrated with simulation data aiming to elucidate the multiscale physical processes upon laser-material interaction. As a consequence, we augmented the adjusted simulated data to the experiment and substantially improved the predictive performance due to the availability of an increased number of sampling points. In parallel, an information-theoretic metric, which identifies and quantifies the regions with high predictive uncertainty, is presented, revealing that high uncertainty occurs around the transition boundaries. Our results can set the basis for a systematic methodology toward reducing material design, testing, and production cost via the replacement of expensive trial-and-error based manufacturing procedures with a precise pre-fabrication predictive tool.","RIPPLE FORMATION,FEMTOSECOND,SELECTION",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"RIPPLE,FORMATION,FEMTOSECOND,SELECTION",JOURNAL OF APPLIED PHYSICS,http://arxiv.org/pdf/2006.07686,
64,Automatic diagnosis of dental diseases using convolutional neural network and panoramic radiographic images,9,5,447-455,"Ghaznavi Bidgoli Seyyed Amirhossein,Sharifi Arash,Manthouri Mohammad","Bidgoli SAG,Sharifi A,Manthouri M",Sharifi A,10.1080/21681163.2020.1847200,Islamic Azad University,"People may experience tooth decay many times in a lifetime; however, its early diagnosis can greatly help accelerate the treatment process. Intelligent methods are now widely used in medicine, especially for diagnosis through panoramic radiographs. However, dental diseases have received little research focus due to the lack of a standard dataset. This study aimed to collect a standard dataset of panoramic radiographs of jaws and teeth. A deep neural network algorithm was then employed to classify teeth as healthy, decayed, root-canaled, and restored categories. The dataset was divided into five groups to analyse the proposed method in performance. Different evaluation criteria, confusion matrices, and precision percentages were determined for each group. On average, the final precision was 92% in the five groups. Moreover, the trained network results were compared with those of AlexNet and VGGNet16. Six months were spent collecting two new datasets labelled by experts. A smart method was also proposed to determine the dental location of jaws and reach dental diagnosis. According to the final results, the proposed network proved to be highly stable and managed to establish a better dental diagnosis.","Deep networks,dental diseases,convolutional neural network (CNN),decayed tooth,classification",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,,COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,,
65,Machine Learning Approaches for Municipal Solid Waste Generation Forecasting,38,6,489-499,Oguz-Ekim Pinar,Oguz-Ekim P,Oguz-Ekim P,10.1089/ees.2020.0232,Izmir Ekonomi Universitesi,"Municipal solid waste (MSW) generation forecasting can be considered as the biggest challenge of integrated solid waste management systems, particularly for developing countries where data collection is limited. In this study, three different machine learning algorithms, namely backpropagation neural network (BPNN), support vector regression (SVR), and general regression neural network, were applied for different countries. Comparative evaluation of these different algorithms based on gross domestic product, domestic material consumption, and resource productivity were given through the optimum solution. Moreover, the algorithms were tested for the case of Turkey. The results of this study are expected to represent a general outline for stakeholders of Turkey for improving MSW management strategies all over the country, and these results can be extended to similar developing countries across the world. It can be concluded that BPNN and SVR methods can be applied successfully for the case of Turkey and other countries across the world to predict the MSW generation, whereas BPNN is slightly better. If the input and output variables are identified well, machine learning approaches can give a good projection for waste generation, and this projection can be utilized for different countries. Furthermore, the developing countries with missing data can develop more realistic strategies for MSW management by not relying solely on international databases such as Eurostat to forecast MSW generation.","artificial neural networks,backpropagation neural network,general regression neural network,support vector regression,waste generation forecasting",Article,"MARY ANN LIEBERT, INC, 140 HUGUENOT STREET, 3RD FL, NEW ROCHELLE, NY 10801 USA","Engineering,Environmental Sciences & Ecology",,2.104,"SUPPORT,VECTOR,MACHINE,NEURAL-NETWORKS,PREDICTION,MANAGEMENT",ENVIRONMENTAL ENGINEERING SCIENCE,,
66,Virtual Monoenergetic CT Imaging via Deep Learning,1,8,,"Cong Wenxiang,Xi Yan,Fitzgerald Paul,De Man Bruno,Wang Ge","Cong WX,Xi Y,Fitzgerald P,De Man B,Wang G",Wang G,10.1016/j.patter.2020.100128,Rensselaer Polytechnic Institute,"Conventional single-spectrum computed tomography (CT) reconstructs a spectrally integrated attenuation image and reveals tissues morphology without any information about the elemental composition of the tissues. Dual-energy CT (DECT) acquires two spectrally distinct datasets and reconstructs energy-selective (virtual monoenergetic [VM]) and material-selective (material decomposition) images. However, DECT increases system complexity and radiation dose compared with single-spectrum CT. In this paper, a deep learning approach is presented to produce VM images from single-spectrum CT images. Specifically, a modified residual neural network (ResNet) model is developed to map single-spectrum CT images to VM images at pre-specified energy levels. This network is trained on clinical DECT data and shows excellent convergence behavior and image accuracy compared with VM images produced by DECT. The trained model produces high-quality approximations of VM images with a relative error of less than 2%. This method enables multi-material decomposition into three tissue classes, with accuracy comparable with DECT.","DUAL-ENERGY CT,TOMOGRAPHY PHYSICAL PRINCIPLES,LOW-DOSE CT,COMPUTED-TOMOGRAPHY,ATTENUATION COEFFICIENTS,DECOMPOSITION,NETWORK,USAGE",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,,"DUAL-ENERGY,CT,TOMOGRAPHY,PHYSICAL,PRINCIPLES,LOW-DOSE,CT,COMPUTED-TOMOGRAPHY,ATTENUATION,COEFFICIENTS,DECOMPOSITION,NETWORK,USAGE",PATTERNS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7691386,
67,Chemical Robotics Enabled Exploration of Stability in Multicomponent Lead Halide Perovskites via Machine Learning,5,11,3426-3436,"Higgins Kate,Valleti Sai Mani,Ziatdinov Maxim,Kalinin Sergei V,Ahmadi Mahshid","Higgins K,Valleti SM,Ziatdinov M,Kalinin SV,Ahmadi M",Ahmadi M,10.1021/acsenergylett.0c01749,University of Tennessee System,"Metal halide perovskites have attracted immense interest as a promising material for a variety of optoelectronic and sensing applications. However, issues regarding long-term stability have emerged as the key bottleneck for commercialization. Here, we develop an automated experimental workflow based on combinatorial synthesis and rapid throughput characterization to explore long-term stability of these materials in ambient conditions. We apply it to four model perovskite systems: MA(x)FA(y)Cs(1-x-)(y)PbBr(3), MA(x)FA(y)Cs(1-x-)(y)PbI(3), Cs(x)FA(y)MA(1-x-y)Pb(Brx+yI1-x-y)(3), and Cs(x)MA(y)FA(1-x-y)Pb(Ix+yBr1-x-y)(3). Non-negative matrix factorization and Gaussian process regression are used to interpolate the photoluminescent behavior of the phase diagram. This interpolative regression analysis helps to distinguish mixtures that form solid solutions from those that segregate into multiple materials, pointing out the most stable regions of the phase diagram. We find stability dependence on composition to be nonuniform within the composition space, suggesting the presence of potential preferential compositional regions. This proposed workflow is universal and can be applied to other solution-processable materials.",,Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Electrochemistry,Energy & Fuels,Science & Technology - Other Topics,Materials Science",,22.423,,ACS ENERGY LETTERS,,
